date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2020-02-16,COST,2020-03-12,2020-03-11 17:59:32,Q2,7786000000,929000000,8715000000,0.0,11850000000,3138000000,23703000000,21481000000,0.0,0.0,0.0,0.0,0.0,3598000000,25079000000,3598000000,48782000000,11072000000,500000000,0.0,1865000000,9258000000,22695000000,5099000000,0.0,0.0,1543000000,6642000000,2831000000,32168000000,4000000.0,11384000000,-1280000000,6506000000,16614000000,48782000000,929000000,5599000000,-2187000000,https://www.sec.gov/Archives/edgar/data/909832/000090983220000004/0000909832-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983220000004/cost10q21620.htm
2019-11-24,COST,2019-12-23,2019-12-20 18:04:39,Q1,9027000000,993000000,10020000000,0.0,13818000000,2805000000,26643000000,21237000000,0.0,0.0,0.0,0.0,0.0,3551000000,24788000000,3551000000,51431000000,14440000000,1700000000,0.0,1817000000,8308000000,26265000000,5107000000,0.0,0.0,1393000000,6500000000,2805000000,35570000000,4000000.0,10787000000,-1321000000,6391000000,15861000000,51431000000,993000000,6807000000,-2220000000,https://www.sec.gov/Archives/edgar/data/909832/000090983219000033/0000909832-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983219000033/cost10q112419.htm
2019-09-01,COST,2019-10-11,2019-10-10 18:06:12,FY,8384000000,1060000000,9444000000,0.0,11395000000,2646000000,23485000000,20890000000,0.0,0.0,0.0,0.0,398000000,627000000,21915000000,1025000000,45400000000,11679000000,1699000000,27000000,1711000000,8121000000,23237000000,5124000000,0.0,145000000,1455000000,6724000000,196000000,30157000000,4000000.0,10258000000,-1436000000,6417000000,15243000000,45400000000,1060000000,6823000000,-1561000000,https://www.sec.gov/Archives/edgar/data/909832/000090983219000019/0000909832-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983219000019/cost10k9119.htm
2019-05-12,COST,2019-06-06,2019-06-05 20:46:10,Q3,7013000000,1154000000,8167000000,0.0,11304000000,2814000000,22285000000,20475000000,0.0,0.0,0.0,0.0,0.0,992000000,21467000000,992000000,43752000000,11331000000,1699000000,0.0,1761000000,8041000000,22832000000,4799000000,0.0,0.0,1301000000,6100000000,334000000,29266000000,4000000.0,9496000000,-1321000000,6307000000,14486000000,43752000000,1154000000,6498000000,-515000000,https://www.sec.gov/Archives/edgar/data/909832/000090983219000013/0000909832-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983219000013/cost10q51219.htm
2019-02-17,COST,2019-03-13,2019-03-13 16:49:30,Q2,6080000000,1042000000,7122000000,0.0,11356000000,3170000000,21648000000,20145000000,0.0,0.0,0.0,0.0,0.0,1006000000,21151000000,21151000000,42799000000,10711000000,1698000000,0.0,1735000000,8306000000,22450000000,4794000000,0.0,0.0,1372000000,6166000000,325000000,28941000000,4000000.0,8916000000,-1280000000,6218000000,13858000000,42799000000,1042000000,6492000000,412000000,https://www.sec.gov/Archives/edgar/data/909832/000090983219000003/0000909832-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983219000003/cost10q21719.htm
2018-11-25,COST,2018-12-20,2018-12-19 19:59:53,Q1,6778000000,1175000000,7953000000,0.0,12205000000,2796000000,22954000000,19879000000,0.0,0.0,0.0,0.0,0.0,981000000,20860000000,981000000,43814000000,13133000000,3586000000,0.0,1695000000,4059000000,22473000000,6480000000,0.0,0.0,1382000000,7862000000,312000000,30647000000,4000000.0,8387000000,-1331000000,6107000000,13167000000,43814000000,1175000000,10066000000,3288000000,https://www.sec.gov/Archives/edgar/data/909832/000090983218000022/0000909832-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983218000022/cost10q112518.htm
2018-09-02,COST,2018-10-26,2018-10-26 09:21:46,FY,6055000000,1204000000,7259000000,0.0,11040000000,1990000000,20289000000,19681000000,0.0,0.0,0.0,0.0,316000000,544000000,20541000000,860000000,40830000000,11237000000,3014000000,36000000,1624000000,4015000000,19926000000,6487000000,0.0,1000000.0,1314000000,7802000000,303000000,28031000000,4000000.0,7887000000,-1199000000,6107000000,12799000000,40830000000,1204000000,9501000000,3446000000,https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/0000909832-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/cost10k9218.htm
2018-05-13,COST,2018-06-07,2018-06-06 19:40:40,Q3,5877000000,1167000000,7044000000,0.0,10626000000,2023000000,19693000000,19178000000,0.0,0.0,0.0,0.0,0.0,734000000,19912000000,734000000,39605000000,10705000000,3289000000,0.0,1679000000,3738000000,19411000000,6492000000,0.0,0.0,1255000000,7747000000,304000000,27462000000,4000000.0,7176000000,-1038000000,6001000000,12143000000,39605000000,1167000000,9781000000,3904000000,https://www.sec.gov/Archives/edgar/data/909832/000090983218000008/0000909832-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983218000008/cost10q51318.htm
2018-02-18,COST,2018-03-15,2018-03-14 18:30:55,Q2,4781000000,1049000000,5830000000,0.0,10671000000,2398000000,18899000000,19049000000,0.0,0.0,0.0,0.0,0.0,755000000,19804000000,755000000,38703000000,10061000000,3176000000,0.0,1656000000,4020000000,18913000000,6505000000,0.0,0.0,1232000000,7737000000,299000000,26949000000,4000000.0,6727000000,-897000000,5920000000,11754000000,38703000000,1049000000,9681000000,4900000000,https://www.sec.gov/Archives/edgar/data/909832/000090983218000002/0000909832-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983218000002/cost10q21818.htm
2017-11-26,COST,2017-12-21,2017-12-20 19:55:05,Q1,5689000000,1196000000,6885000000,0.0,11213000000,1799000000,19897000000,18682000000,0.0,0.0,0.0,0.0,0.0,799000000,19481000000,799000000,39378000000,11992000000,3014000000,0.0,1590000000,3764000000,20360000000,6478000000,0.0,0.0,1184000000,7662000000,278000000,28300000000,4000000.0,6300000000,-1037000000,5811000000,11078000000,39378000000,1196000000,9492000000,3803000000,https://www.sec.gov/Archives/edgar/data/909832/000090983217000022/0000909832-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983217000022/cost10q112617.htm
2017-09-03,COST,2017-10-18,2017-10-17 21:17:47,FY,4546000000,1233000000,5779000000,0.0,9834000000,1704000000,17317000000,18161000000,0.0,0.0,0.0,0.0,254000000,615000000,19030000000,869000000,36347000000,9608000000,86000000,52000000,1498000000,6251000000,17495000000,6573000000,0.0,312000000,1200000000,8085000000,-11000000,25569000000,4000000.0,5988000000,-1014000000,5800000000,10778000000,36347000000,1233000000,6659000000,2113000000,https://www.sec.gov/Archives/edgar/data/909832/000090983217000014/0000909832-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983217000014/cost10k90317.htm
2017-05-07,COST,2017-06-01,2017-05-31 20:21:49,Q3,4538000000,1187000000,5725000000,0.0,9736000000,1795000000,17256000000,17535000000,0.0,0.0,0.0,0.0,0.0,840000000,18375000000,840000000,35631000000,9425000000,1158000000,0.0,1479000000,9332000000,21394000000,2821000000,0.0,0.0,1231000000,4052000000,287000000,25733000000,2000000.0,5508000000,-1321000000,5709000000,9898000000,35631000000,1187000000,3979000000,-559000000,https://www.sec.gov/Archives/edgar/data/909832/000090983217000009/0000909832-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983217000009/cost10q50717.htm
2017-02-12,COST,2017-03-09,2017-03-08 19:07:03,Q2,4744000000,1221000000,5965000000,0.0,9530000000,1965000000,17460000000,17342000000,0.0,0.0,0.0,0.0,0.0,828000000,18170000000,828000000,35630000000,8764000000,2257000000,0.0,1458000000,6381000000,18860000000,2815000000,0.0,0.0,1243000000,4058000000,272000000,23190000000,2000000.0,8140000000,-1333000000,5631000000,12440000000,35630000000,1221000000,5072000000,328000000,https://www.sec.gov/Archives/edgar/data/909832/000090983217000004/0000909832-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983217000004/cost10q21217.htm
2016-11-20,COST,2016-12-16,2016-12-15 21:03:24,Q1,4805000000,1311000000,6116000000,0.0,10721000000,1733000000,18570000000,17156000000,0.0,0.0,0.0,0.0,0.0,806000000,17962000000,806000000,36532000000,11003000000,1159000000,0.0,1414000000,5585000000,19161000000,3933000000,0.0,0.0,1207000000,5140000000,258000000,24559000000,2000000.0,7882000000,-1439000000,5528000000,11973000000,36532000000,1311000000,5092000000,287000000,https://www.sec.gov/Archives/edgar/data/909832/000090983216000040/0000909832-16-000040-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983216000040/cost10q112016.htm
2016-08-28,COST,2016-10-12,2016-10-11 19:26:22,FY,3379000000,1350000000,4729000000,128000000,8969000000,1392000000,15218000000,17043000000,0.0,0.0,0.0,0.0,202000000,700000000,17945000000,902000000,33163000000,7612000000,1100000000,52000000,1362000000,5449000000,15575000000,4061000000,0.0,297000000,1195000000,5553000000,-44000000,21084000000,2000000.0,7686000000,-1099000000,5490000000,12079000000,33163000000,1350000000,5161000000,1782000000,https://www.sec.gov/Archives/edgar/data/909832/000090983216000032/0000909832-16-000032-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983216000032/cost10k82816.htm
2016-05-08,COST,2016-06-01,2016-06-01 16:12:33,Q3,4884000000,1137000000,6021000000,0.0,8927000000,1594000000,16542000000,16491000000,0.0,0.0,0.0,0.0,0.0,840000000,17331000000,840000000,33873000000,8828000000,1193000000,0.0,1416000000,5562000000,16999000000,3921000000,0.0,0.0,1205000000,5126000000,243000000,22368000000,2000000.0,7225000000,-1126000000,5404000000,11505000000,33873000000,1137000000,5114000000,230000000,https://www.sec.gov/Archives/edgar/data/909832/000090983216000028/0000909832-16-000028-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983216000028/cost10q50816.htm
2016-02-14,COST,2016-03-09,2016-03-09 14:47:12,Q2,3633000000,1222000000,4855000000,0.0,8908000000,1766000000,15529000000,16065000000,0.0,0.0,0.0,0.0,0.0,794000000,16859000000,794000000,32388000000,8222000000,89000000,0.0,1377000000,5745000000,15433000000,4886000000,0.0,0.0,835000000,5721000000,234000000,21388000000,2000000.0,7001000000,-1344000000,5341000000,11000000000,32388000000,1222000000,4975000000,1342000000,https://www.sec.gov/Archives/edgar/data/909832/000090983216000023/0000909832-16-000023-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983216000023/cost10q21416.htm
2015-11-22,COST,2015-12-18,2015-12-17 17:40:00,Q1,5054000000,1229000000,6283000000,0.0,10382000000,2193000000,18858000000,15867000000,0.0,0.0,0.0,0.0,0.0,726000000,16593000000,726000000,35451000000,10378000000,1281000000,0.0,1350000000,5284000000,18293000000,4845000000,0.0,1233000000,0.0,6078000000,232000000,24603000000,2000000.0,6704000000,-1105000000,5247000000,10848000000,35451000000,1229000000,6126000000,1072000000,https://www.sec.gov/Archives/edgar/data/909832/000090983215000017/0000909832-15-000017-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983215000017/cost10q112215.htm
2015-08-30,COST,2015-10-14,2015-10-13 18:50:16,FY,4801000000,1618000000,6419000000,119000000,8908000000,1853000000,17299000000,15401000000,0.0,0.0,0.0,0.0,109000000,631000000,16141000000,740000000,33440000000,9011000000,1283000000,158000000,1269000000,4819000000,16540000000,4864000000,0.0,1193000000,0.0,6057000000,226000000,22823000000,2000000.0,6518000000,-1121000000,5218000000,10617000000,33440000000,1618000000,6147000000,1346000000,https://www.sec.gov/Archives/edgar/data/909832/000090983215000014/0000909832-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983215000014/cost10k83015.htm
2015-05-10,COST,2015-06-04,2015-06-04 17:18:09,Q3,5063000000,1742000000,6805000000,0.0,8869000000,1960000000,17634000000,15083000000,0.0,0.0,0.0,0.0,0.0,774000000,15857000000,774000000,33491000000,8895000000,1200000000,0.0,1336000000,5305000000,16736000000,4826000000,0.0,1115000000,0.0,5941000000,227000000,22904000000,2000000.0,6164000000,-726000000,5147000000,10587000000,33491000000,1742000000,6026000000,963000000,https://www.sec.gov/Archives/edgar/data/909832/000090983215000008/0000909832-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983215000008/cost10q51015.htm
2015-02-15,COST,2015-03-11,2015-03-11 17:23:47,Q2,5866000000,1587000000,7453000000,0.0,8558000000,2047000000,18058000000,14872000000,0.0,0.0,0.0,0.0,0.0,670000000,15542000000,670000000,33600000000,8302000000,1200000000,0.0,1318000000,7429000000,18249000000,3830000000,0.0,1096000000,0.0,4926000000,219000000,23394000000,2000000.0,5937000000,-797000000,5064000000,10206000000,33600000000,1587000000,5030000000,-836000000,https://www.sec.gov/Archives/edgar/data/909832/000090983215000003/0000909832-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983215000003/cost10q21515.htm
2014-11-23,COST,2014-12-18,2014-12-18 15:44:46,Q1,5969000000,1509000000,7478000000,0.0,9644000000,2034000000,19156000000,14798000000,0.0,0.0,0.0,0.0,0.0,659000000,15457000000,659000000,34613000000,9783000000,1519000000,0.0,1305000000,3412000000,16019000000,5034000000,0.0,990000000,0.0,6024000000,211000000,22254000000,2000000.0,7782000000,-388000000,4963000000,12359000000,34613000000,1509000000,6553000000,584000000,https://www.sec.gov/Archives/edgar/data/909832/000090983214000026/0000909832-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983214000026/cost10q11232014.htm
2014-08-31,COST,2014-10-15,2014-10-15 17:30:17,FY,5738000000,1409000000,7147000000,104000000,8456000000,1881000000,17588000000,14830000000,0.0,0.0,0.0,80000000,68000000,458000000,15436000000,606000000,33024000000,8491000000,1221000000,136000000,1254000000,3310000000,14412000000,5093000000,0.0,1004000000,0.0,6097000000,212000000,20721000000,2000000.0,7458000000,-76000000,4919000000,12303000000,33024000000,1489000000,6314000000,576000000,https://www.sec.gov/Archives/edgar/data/909832/000090983214000021/0000909832-14-000021-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983214000021/cost10k2014.htm
