date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-03-31,HON,2008-04-18,2008-04-18 10:46:50,Q1,2234000000,522000000,2756000000,6604000000,4149000000,1234000000,14743000000,5012000000,9251000000,1492000000,10743000000,0.0,0.0,0.0,15755000000,4446000000,34944000000,4097000000,62000000,0.0,1338000000,5835000000,11332000000,518000000,0.0,0.0,0.0,518000000,0.0,34944000000,958000000,14711000000,-285000000,0.0,0.0,34944000000,522000000,7990000000,5756000000,https://www.sec.gov/Archives/edgar/data/773840/000093041308002454/0000930413-08-002454-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041308002454/c53158_10-q.htm
2007-12-31,HON,2008-02-15,2008-02-15 12:01:53,FY,1829000000,500000000,2329000000,6387000000,3861000000,1108000000,13685000000,4985000000,9175000000,1498000000,10673000000,0.0,0.0,0.0,15658000000,4462000000,33805000000,3962000000,64000000,0.0,1241000000,6674000000,11941000000,418000000,0.0,0.0,0.0,418000000,0.0,33805000000,0.0,14273000000,-544000000,0.0,0.0,33805000000,500000000,7593000000,5764000000,https://www.sec.gov/Archives/edgar/data/773840/000093041308001037/0000930413-08-001037-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041308001037/c51271_10k.htm
2007-09-30,HON,2007-10-19,2007-10-19 09:02:36,Q3,1787000000,526000000,2313000000,6461000000,3919000000,963000000,13656000000,4770000000,8784000000,1336000000,10120000000,0.0,0.0,0.0,14890000000,4356000000,32902000000,3812000000,70000000,0.0,1127000000,7083000000,12092000000,415000000,0.0,0.0,0.0,415000000,0.0,32902000000,958000000,13771000000,-1034000000,0.0,0.0,32902000000,526000000,7783000000,5996000000,https://www.sec.gov/Archives/edgar/data/773840/000093041307008062/0000930413-07-008062-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041307008062/c50643_10-q.htm
2007-06-30,HON,2007-07-19,2007-07-19 11:16:49,Q2,1633000000,505000000,2138000000,6118000000,3807000000,1046000000,13109000000,4692000000,8457000000,1213000000,9670000000,0.0,0.0,0.0,14362000000,4300000000,31771000000,3661000000,62000000,0.0,1197000000,7449000000,12369000000,415000000,0.0,0.0,0.0,415000000,0.0,31771000000,958000000,13341000000,-1167000000,0.0,0.0,31771000000,505000000,7489000000,5856000000,https://www.sec.gov/Archives/edgar/data/773840/000093041307006093/0000930413-07-006093-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041307006093/c49460_10-q.htm
2007-03-31,HON,2007-04-20,2007-04-20 09:05:09,Q1,1378000000,405000000,1783000000,5873000000,3749000000,1291000000,12696000000,4710000000,8400000000,1223000000,9623000000,0.0,0.0,0.0,14333000000,4184000000,31213000000,3582000000,65000000,0.0,1197000000,5530000000,10374000000,227000000,0.0,0.0,0.0,227000000,0.0,31213000000,958000000,12924000000,-1249000000,0.0,0.0,31213000000,405000000,5928000000,4550000000,https://www.sec.gov/Archives/edgar/data/773840/000093041307003650/0000930413-07-003650-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041307003650/c48047_10-q.htm
2006-12-31,HON,2007-02-16,2007-02-16 17:12:38,FY,1224000000,382000000,1606000000,5740000000,3588000000,1370000000,12304000000,4797000000,8403000000,1247000000,9650000000,0.0,0.0,0.0,14447000000,4190000000,30941000000,3518000000,62000000,0.0,1215000000,5340000000,10135000000,423000000,0.0,0.0,0.0,423000000,0.0,30941000000,0.0,12563000000,-1307000000,0.0,0.0,30941000000,382000000,5001000000,3777000000,https://www.sec.gov/Archives/edgar/data/773840/000093041307001369/0000930413-07-001369-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000093041307001369/c44492_10k.htm
2006-09-30,HON,2006-10-19,2006-10-19 09:34:41,Q3,1415000000,351000000,1766000000,5723000000,3734000000,1312000000,12535000000,4713000000,8335000000,1313000000,9648000000,0.0,0.0,0.0,14361000000,5808000000,32704000000,3222000000,71000000,0.0,1101000000,5692000000,10086000000,1055000000,0.0,0.0,0.0,1055000000,0.0,32704000000,958000000,12168000000,105000000,0.0,0.0,32704000000,351000000,5339000000,3924000000,https://www.sec.gov/Archives/edgar/data/773840/000095011706004273/0000950117-06-004273-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706004273/a44754.htm
2006-06-30,HON,2006-07-21,2006-07-21 09:52:16,Q2,1424000000,311000000,1735000000,5426000000,3680000000,1372000000,12213000000,4679000000,8277000000,1331000000,9608000000,0.0,0.0,0.0,14287000000,6004000000,32504000000,3086000000,97000000,0.0,1151000000,5875000000,10209000000,1059000000,0.0,0.0,0.0,1059000000,0.0,32504000000,958000000,11811000000,41000000,0.0,0.0,32504000000,311000000,5624000000,4200000000,https://www.sec.gov/Archives/edgar/data/773840/000095011706003073/0000950117-06-003073-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706003073/a42337.htm
2006-03-31,HON,2006-04-24,2006-04-24 17:03:37,Q1,1442000000,348000000,1790000000,5175000000,3630000000,1583000000,12178000000,4633000000,8123000000,1301000000,9424000000,0.0,0.0,0.0,14057000000,5971000000,32206000000,3056000000,103000000,0.0,1200000000,5546000000,9905000000,1120000000,0.0,0.0,0.0,1120000000,0.0,32206000000,958000000,11477000000,-59000000,0.0,0.0,32206000000,348000000,5201000000,3759000000,https://www.sec.gov/Archives/edgar/data/773840/000095011706001845/0000950117-06-001845-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706001845/a41849.htm
2005-12-31,HON,2006-03-01,2006-03-01 16:37:10,FY,1234000000,370000000,1604000000,5017000000,3401000000,1940000000,11962000000,4658000000,7660000000,1976000000,9636000000,0.0,0.0,0.0,14294000000,6038000000,32294000000,2886000000,275000000,0.0,1243000000,6026000000,10430000000,995000000,0.0,0.0,0.0,995000000,0.0,32294000000,0.0,11722000000,0.0,0.0,0.0,32294000000,370000000,4831000000,3597000000,https://www.sec.gov/Archives/edgar/data/773840/000095011706000980/0000950117-06-000980-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706000980/a41243.htm
2005-09-30,HON,2005-10-28,2005-10-28 16:56:30,Q3,1452000000,406000000,1858000000,4772000000,3398000000,2541000000,12569000000,4335000000,7422000000,1586000000,9008000000,0.0,0.0,0.0,13343000000,6294000000,32206000000,2627000000,61000000,0.0,1161000000,5857000000,9706000000,952000000,0.0,0.0,0.0,952000000,0.0,32206000000,958000000,11374000000,0.0,0.0,0.0,32206000000,406000000,5349000000,3897000000,https://www.sec.gov/Archives/edgar/data/773840/000095011705004116/0000950117-05-004116-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705004116/a40651.htm
2005-06-30,HON,2005-08-03,2005-08-02 19:16:44,Q2,1929000000,468000000,2397000000,4559000000,3376000000,2538000000,12870000000,4353000000,7343000000,1570000000,8913000000,0.0,0.0,0.0,13266000000,6432000000,32568000000,2657000000,62000000,0.0,1236000000,5717000000,9672000000,838000000,0.0,0.0,0.0,838000000,0.0,32568000000,958000000,11080000000,0.0,0.0,0.0,32568000000,468000000,5653000000,3724000000,https://www.sec.gov/Archives/edgar/data/773840/000095011705003059/0000950117-05-003059-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705003059/a40269.htm
2005-03-31,HON,2005-05-05,2005-05-05 15:31:03,Q1,4096000000,482000000,4578000000,4424000000,3391000000,2520000000,14913000000,4386000000,7575000000,1242000000,8817000000,0.0,0.0,0.0,13203000000,6544000000,34660000000,2644000000,739000000,0.0,1269000000,6899000000,11551000000,948000000,0.0,0.0,0.0,948000000,0.0,34660000000,958000000,10950000000,0.0,0.0,0.0,34660000000,482000000,5330000000,1234000000,https://www.sec.gov/Archives/edgar/data/773840/000095011705001771/0000950117-05-001771-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705001771/a39730.htm
2004-12-31,HON,2005-02-25,None,FY,3586000000,542000000,4128000000,4243000000,3160000000,1289000000,12820000000,4331000000,6013000000,1241000000,7254000000,0.0,0.0,0.0,11585000000,6657000000,31062000000,2564000000,28000000,0.0,1289000000,4858000000,8739000000,956000000,0.0,0.0,0.0,956000000,0.0,31062000000,0.0,10767000000,0.0,0.0,0.0,31062000000,542000000,5245000000,1659000000,https://www.sec.gov/Archives/edgar/data/773840/000095011705000756/0000950117-05-000756-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705000756/a38747.htm
