date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-12-31,MET,2009-03-02,2009-02-27 20:20:55,FY,24207000000,0.0,24207000000,0.0,0.0,0.0,24207000000,0.0,5008000000,0.0,5008000000,0.0,0.0,0.0,5008000000,472463000000,501678000000,0.0,2659000000,342000000,4927000000,0.0,7586000000,8155000000,0.0,0.0,0.0,8155000000,0.0,477944000000,8000000.0,22403000000,-14253000000,15576000000,23734000000,501678000000,0.0,29504000000,5297000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012309003725/0000950123-09-003725-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012309003725/y74655e10vk.htm
2008-09-30,MET,2008-11-07,2008-11-06 21:56:23,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036000000,0.0,5036000000,0.0,0.0,0.0,5036000000,516263000000,521299000000,0.0,1106000000,0.0,1625000000,0.0,2731000000,10811000000,0.0,0.0,0.0,10811000000,0.0,493466000000,8000000.0,22041000000,-7540000000,13324000000,27833000000,521299000000,0.0,15676000000,15676000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012308014622/0000950123-08-014622-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012308014622/y72177e10vq.htm
2008-06-30,MET,2008-08-04,2008-08-04 06:21:10,Q2,13815000000,0.0,13815000000,0.0,0.0,0.0,13815000000,0.0,5161000000,0.0,5161000000,0.0,0.0,0.0,5161000000,536811000000,555787000000,0.0,623000000,0.0,1017000000,0.0,1640000000,9694000000,0.0,0.0,0.0,9694000000,0.0,523246000000,8000000.0,21441000000,-2509000000,13601000000,32541000000,555787000000,0.0,15541000000,1726000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012308008734/0000950123-08-008734-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012308008734/y63995e10vq.htm
2008-03-31,MET,2008-05-09,2008-05-09 06:07:51,Q1,10874000000,0.0,10874000000,0.0,0.0,0.0,10874000000,0.0,5094000000,0.0,5094000000,0.0,0.0,0.0,5094000000,541164000000,557132000000,0.0,632000000,0.0,1462000000,0.0,2094000000,9652000000,0.0,0.0,0.0,9652000000,0.0,524133000000,8000000.0,20526000000,-1028000000,13493000000,32999000000,557132000000,0.0,14758000000,3884000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012308005372/0000950123-08-005372-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012308005372/y57313e10vq.htm
2007-12-31,MET,2008-02-28,2008-02-28 17:01:18,FY,10368000000,0.0,10368000000,0.0,0.0,0.0,10368000000,0.0,4910000000,0.0,4910000000,0.0,0.0,0.0,4910000000,543284000000,558562000000,0.0,667000000,0.0,2457000000,0.0,3124000000,9628000000,0.0,0.0,0.0,9628000000,0.0,523383000000,8000000.0,19884000000,1078000000,14209000000,35179000000,558562000000,0.0,14769000000,4401000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012308002274/0000950123-08-002274-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012308002274/y48170e10vk.htm
2007-09-30,MET,2007-11-05,2007-11-05 16:13:22,Q3,8627000000,0.0,8627000000,0.0,0.0,0.0,8627000000,0.0,4909000000,0.0,4909000000,0.0,0.0,0.0,4909000000,549541000000,563077000000,0.0,1880000000,333000000,1323000000,0.0,3203000000,12636000000,0.0,0.0,0.0,12636000000,0.0,528331000000,8000000.0,19342000000,56000000,15340000000,34746000000,563077000000,0.0,18296000000,9669000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012307014869/0000950123-07-014869-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012307014869/y41440e10vq.htm
2007-06-30,MET,2007-08-03,2007-08-03 17:21:56,Q2,6504000000,0.0,6504000000,0.0,0.0,0.0,6504000000,0.0,4904000000,0.0,4904000000,0.0,0.0,0.0,4904000000,541156000000,552564000000,0.0,1476000000,7000000.0,1050000000,0.0,2526000000,12497000000,0.0,0.0,0.0,12497000000,0.0,519009000000,8000000.0,18357000000,-292000000,15482000000,33555000000,552564000000,0.0,17753000000,11249000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012307010822/0000950123-07-010822-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012307010822/y37646e10vq.htm
2007-03-31,MET,2007-05-04,2007-05-04 17:12:09,Q1,6545000000,0.0,6545000000,0.0,0.0,0.0,6545000000,0.0,4897000000,0.0,4897000000,0.0,0.0,0.0,4897000000,526367000000,537809000000,0.0,3375000000,0.0,1992000000,0.0,5367000000,10338000000,0.0,0.0,0.0,10338000000,0.0,503740000000,8000000.0,17228000000,1402000000,15431000000,34069000000,537809000000,0.0,17493000000,10948000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012307006803/0000950123-07-006803-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012307006803/y33629e10vq.htm
2006-12-31,MET,2007-03-01,2007-03-01 16:58:25,FY,7107000000,0.0,7107000000,0.0,0.0,0.0,7107000000,0.0,4897000000,0.0,4897000000,0.0,0.0,0.0,4897000000,515711000000,527715000000,0.0,1449000000,1465000000,2278000000,0.0,3727000000,9979000000,0.0,0.0,0.0,9979000000,0.0,493917000000,8000000.0,16574000000,1118000000,16098000000,33798000000,527715000000,0.0,15208000000,8101000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012307003039/0000950123-07-003039-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012307003039/y30660e10vk.htm
2006-09-30,MET,2006-11-08,None,Q3,5924000000,0.0,5924000000,0.0,0.0,0.0,5924000000,0.0,4916000000,0.0,4916000000,0.0,0.0,0.0,4916000000,505346000000,516186000000,0.0,1706000000,2319000000,2319000000,0.0,4025000000,10711000000,0.0,0.0,0.0,10711000000,0.0,484576000000,8000000.0,13195000000,1887000000,16520000000,31610000000,516186000000,0.0,12417000000,6493000000,https://www.sec.gov/Archives/edgar/data/1099219/000095012306013657/0000950123-06-013657-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000095012306013657/y26079e10vq.htm
