date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-12-31,ALL,2009-02-26,2009-02-26 15:31:45,FY,1000000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1059000000,874000000,0.0,874000000,0.0,0.0,0.0,1933000000,132864000000,134798000000,0.0,0.0,0.0,3794000000,0.0,3794000000,5659000000,0.0,0.0,0.0,5659000000,0.0,122157000000,9000000.0,0.0,-4801000000,17433000000,12641000000,134798000000,0.0,11318000000,11317000000,https://www.sec.gov/Archives/edgar/data/899051/000104746909001878/0001047469-09-001878-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746909001878/a2189233z10-k.htm
2008-09-30,ALL,2008-11-06,2008-11-05 17:38:41,Q3,355000000,0.0,355000000,0.0,0.0,0.0,355000000,1004000000,880000000,0.0,880000000,0.0,0.0,0.0,1884000000,141335000000,143574000000,0.0,0.0,0.0,2054000000,0.0,2054000000,5659000000,0.0,0.0,0.0,5659000000,0.0,126636000000,9000000.0,0.0,-1842000000,18771000000,16938000000,143574000000,0.0,5659000000,5304000000,https://www.sec.gov/Archives/edgar/data/899051/000110465908068270/0001104659-08-068270-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465908068270/a08-25310_110q.htm
2008-06-30,ALL,2008-08-06,2008-08-06 13:34:57,Q2,748000000,0.0,748000000,0.0,0.0,0.0,748000000,1017000000,875000000,0.0,875000000,0.0,0.0,0.0,1892000000,148193000000,150833000000,0.0,18000000,0.0,1333000000,0.0,1351000000,5640000000,0.0,0.0,0.0,5640000000,0.0,131124000000,9000000.0,0.0,-628000000,20328000000,19709000000,150833000000,0.0,5658000000,4910000000,https://www.sec.gov/Archives/edgar/data/899051/000110465908050254/0001104659-08-050254-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465908050254/a08-18605_110q.htm
2008-03-31,ALL,2008-05-08,2008-05-07 19:23:31,Q1,370000000,0.0,370000000,0.0,0.0,0.0,370000000,1025000000,825000000,0.0,825000000,0.0,0.0,0.0,1850000000,149990000000,152210000000,0.0,2000000.0,0.0,1067000000,0.0,1069000000,5640000000,0.0,0.0,0.0,5640000000,0.0,131907000000,9000000.0,0.0,-637000000,20931000000,20303000000,152210000000,0.0,5642000000,5272000000,https://www.sec.gov/Archives/edgar/data/899051/000110465908030846/0001104659-08-030846-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465908030846/a08-11207_110q.htm
2007-12-31,ALL,2008-02-27,2008-02-27 17:19:32,FY,1000000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1062000000,825000000,0.0,825000000,0.0,0.0,0.0,1887000000,154520000000,156408000000,0.0,0.0,0.0,467000000,0.0,467000000,5640000000,0.0,0.0,0.0,5640000000,0.0,134557000000,9000000.0,0.0,623000000,21219000000,21851000000,156408000000,0.0,11280000000,11279000000,https://www.sec.gov/Archives/edgar/data/899051/000104746908001846/0001047469-08-001846-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746908001846/a2182971z10-k.htm
2007-09-30,ALL,2007-10-31,2007-10-31 11:37:22,Q3,307000000,0.0,307000000,0.0,0.0,0.0,307000000,1060000000,825000000,0.0,825000000,0.0,0.0,0.0,1885000000,157181000000,159373000000,0.0,0.0,0.0,528000000,0.0,528000000,5640000000,0.0,0.0,0.0,5640000000,0.0,137739000000,9000000.0,0.0,410000000,21215000000,21634000000,159373000000,0.0,5640000000,5333000000,https://www.sec.gov/Archives/edgar/data/899051/000110465907078333/0001104659-07-078333-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465907078333/a07-25423_110q.htm
2007-06-30,ALL,2007-08-01,2007-08-01 17:28:03,Q2,385000000,0.0,385000000,0.0,0.0,0.0,385000000,1055000000,825000000,0.0,825000000,0.0,0.0,0.0,1880000000,158272000000,160537000000,0.0,0.0,0.0,443000000,0.0,443000000,5641000000,0.0,0.0,0.0,5641000000,0.0,138977000000,9000000.0,0.0,427000000,21124000000,21560000000,160537000000,0.0,5641000000,5256000000,https://www.sec.gov/Archives/edgar/data/899051/000110465907057980/0001104659-07-057980-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465907057980/a07-18721_110q.htm
2007-03-31,ALL,2007-05-01,2007-05-01 17:20:38,Q1,471000000,0.0,471000000,0.0,0.0,0.0,471000000,1033000000,825000000,0.0,825000000,0.0,0.0,0.0,1858000000,157760000000,160089000000,0.0,0.0,0.0,268000000,0.0,268000000,4640000000,0.0,0.0,0.0,4640000000,0.0,137598000000,9000000.0,0.0,1018000000,21464000000,22491000000,160089000000,0.0,4640000000,4169000000,https://www.sec.gov/Archives/edgar/data/899051/000110465907034450/0001104659-07-034450-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465907034450/a07-10651_110q.htm
2006-12-31,ALL,2007-02-22,2007-02-22 17:15:21,FY,1000000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1010000000,825000000,0.0,825000000,0.0,0.0,0.0,1835000000,155718000000,157554000000,0.0,12000000,0.0,224000000,0.0,236000000,4650000000,0.0,0.0,0.0,4650000000,0.0,135708000000,9000000.0,0.0,991000000,20846000000,21846000000,157554000000,0.0,9324000000,9323000000,https://www.sec.gov/Archives/edgar/data/899051/000104746907001347/0001047469-07-001347-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746907001347/a2175845z10-k.htm
2006-09-30,ALL,2006-11-01,2006-11-01 14:31:16,Q3,327000000,0.0,327000000,0.0,0.0,0.0,327000000,1004000000,825000000,0.0,825000000,0.0,0.0,0.0,1829000000,158168000000,160324000000,0.0,0.0,0.0,320000000,0.0,320000000,5529000000,0.0,0.0,0.0,5529000000,0.0,138124000000,9000000.0,0.0,1969000000,20222000000,22200000000,160324000000,0.0,5529000000,5202000000,https://www.sec.gov/Archives/edgar/data/899051/000110465906070205/0001104659-06-070205-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465906070205/a06-21497_110q.htm
2006-06-30,ALL,2006-08-08,2006-08-08 12:21:52,Q2,466000000,0.0,466000000,0.0,0.0,0.0,466000000,1043000000,825000000,0.0,825000000,0.0,0.0,0.0,1868000000,154760000000,157094000000,0.0,0.0,0.0,0.0,0.0,0.0,5531000000,0.0,0.0,0.0,5531000000,0.0,136489000000,9000000.0,0.0,1101000000,19495000000,20605000000,157094000000,0.0,5531000000,5065000000,https://www.sec.gov/Archives/edgar/data/899051/000110465906052356/0001104659-06-052356-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465906052356/a06-15140_110q.htm
2006-03-31,ALL,2006-05-03,2006-05-03 16:27:39,Q1,343000000,0.0,343000000,0.0,0.0,0.0,343000000,1052000000,825000000,0.0,825000000,0.0,0.0,0.0,1877000000,154587000000,156807000000,0.0,34000000,0.0,165000000,0.0,199000000,5533000000,0.0,0.0,0.0,5533000000,0.0,136262000000,9000000.0,0.0,1626000000,18910000000,20545000000,156807000000,0.0,5567000000,5224000000,https://www.sec.gov/Archives/edgar/data/899051/000110465906030748/0001104659-06-030748-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465906030748/a06-9188_110q.htm
2005-12-31,ALL,2006-02-23,2006-02-23 16:14:00,FY,313000000,0.0,313000000,0.0,0.0,0.0,313000000,1040000000,825000000,0.0,825000000,0.0,0.0,0.0,1865000000,153894000000,156072000000,0.0,413000000,0.0,351000000,0.0,764000000,4887000000,0.0,0.0,0.0,4887000000,0.0,135886000000,9000000.0,0.0,2082000000,153981000000,156072000000,156072000000,0.0,10600000000,10287000000,https://www.sec.gov/Archives/edgar/data/899051/000104746906002356/0001047469-06-002356-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746906002356/a2167600z10-k.htm
2005-09-30,ALL,2005-11-01,2005-11-01 17:18:42,Q3,408000000,0.0,408000000,0.0,0.0,0.0,408000000,1024000000,825000000,0.0,825000000,0.0,0.0,0.0,1849000000,153874000000,156131000000,0.0,0.0,0.0,329000000,0.0,329000000,4892000000,0.0,0.0,0.0,4892000000,0.0,136712000000,9000000.0,0.0,1936000000,17474000000,19419000000,156131000000,0.0,4892000000,4484000000,https://www.sec.gov/Archives/edgar/data/899051/000110465905051595/0001104659-05-051595-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465905051595/a05-17614_110q.htm
2005-06-30,ALL,2005-08-03,2005-08-03 14:25:12,Q2,365000000,0.0,365000000,0.0,0.0,0.0,365000000,1027000000,825000000,0.0,825000000,0.0,0.0,0.0,1852000000,152726000000,154943000000,0.0,9000000.0,0.0,614000000,0.0,623000000,5178000000,0.0,0.0,0.0,5178000000,0.0,132619000000,9000000.0,0.0,2456000000,19859000000,22324000000,154943000000,0.0,5187000000,4822000000,https://www.sec.gov/Archives/edgar/data/899051/000110465905035990/0001104659-05-035990-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465905035990/a05-12547_110q.htm
2005-03-31,ALL,2005-05-03,2005-05-03 10:04:03,Q1,339000000,0.0,339000000,0.0,0.0,0.0,339000000,1013000000,825000000,0.0,825000000,0.0,0.0,0.0,1838000000,149289000000,151466000000,0.0,75000000,0.0,256000000,0.0,331000000,5280000000,0.0,0.0,0.0,5280000000,0.0,130141000000,9000000.0,0.0,1735000000,19581000000,21325000000,151466000000,0.0,5355000000,5016000000,https://www.sec.gov/Archives/edgar/data/899051/000110465905019862/0001104659-05-019862-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000110465905019862/a05-7647_110q.htm
2004-09-30,ALL,2004-11-03,2004-11-03 16:50:06,Q3,370000000,0.0,370000000,0.0,0.0,0.0,370000000,1001000000,828000000,0.0,828000000,0.0,0.0,0.0,1829000000,145573000000,147772000000,0.0,99000000,0.0,699000000,0.0,798000000,5300000000,0.0,0.0,0.0,5300000000,0.0,126734000000,9000000.0,0.0,2444000000,18585000000,21038000000,147772000000,0.0,5399000000,5029000000,https://www.sec.gov/Archives/edgar/data/899051/000104746904033013/0001047469-04-033013-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746904033013/a2145825z10-q.htm
2004-06-30,ALL,2004-08-03,2004-08-03 17:23:00,Q2,295000000,0.0,295000000,0.0,0.0,0.0,295000000,1011000000,878000000,0.0,878000000,0.0,0.0,0.0,1889000000,137624000000,139808000000,0.0,202000000,0.0,358000000,0.0,560000000,4650000000,0.0,0.0,0.0,4650000000,0.0,119125000000,9000000.0,0.0,1660000000,19014000000,20683000000,139808000000,0.0,4852000000,4557000000,https://www.sec.gov/Archives/edgar/data/899051/000104746904025193/0001047469-04-025193-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746904025193/a2138756z10-q.htm
2004-03-31,ALL,2004-05-05,2004-05-05 17:37:59,Q1,316000000,0.0,316000000,0.0,0.0,0.0,316000000,1023000000,929000000,0.0,929000000,0.0,0.0,0.0,1952000000,135774000000,138042000000,0.0,25000000,0.0,1027000000,0.0,1052000000,4672000000,0.0,0.0,0.0,4672000000,0.0,116462000000,9000000.0,0.0,3058000000,18513000000,21580000000,138042000000,0.0,4697000000,4381000000,https://www.sec.gov/Archives/edgar/data/899051/000104746904016039/0001047469-04-016039-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746904016039/a2134126z10-q.htm
2003-06-30,ALL,2003-08-11,2003-08-11 14:00:03,Q2,507000000,0.0,507000000,0.0,0.0,0.0,507000000,958000000,930000000,0.0,930000000,0.0,0.0,0.0,1888000000,124659000000,127054000000,0.0,95000000,0.0,778000000,0.0,873000000,4032000000,0.0,0.0,0.0,4032000000,0.0,107555000000,9000000.0,0.0,2645000000,16645000000,19299000000,127054000000,0.0,4127000000,3620000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903026942/0001047469-03-026942-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903026942/a2115843z10-q.htm
2003-03-31,ALL,2003-05-09,2003-05-09 15:39:11,Q1,390000000,0.0,390000000,0.0,0.0,0.0,390000000,981000000,930000000,0.0,930000000,0.0,0.0,0.0,1911000000,118047000000,120348000000,0.0,120000000,0.0,306000000,0.0,426000000,3943000000,0.0,0.0,0.0,3943000000,0.0,102165000000,9000000.0,0.0,1785000000,16189000000,17983000000,120348000000,0.0,4063000000,3673000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903017741/0001047469-03-017741-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903017741/a2110380z10-q.htm
2002-12-31,ALL,2003-03-28,2003-03-28 14:27:46,FY,6000000.0,0.0,6000000.0,0.0,0.0,0.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22386000000,22392000000,0.0,279000000,0.0,0.0,0.0,279000000,3850000000,0.0,0.0,0.0,3850000000,0.0,4954000000,9000000.0,0.0,1733000000,15696000000,17438000000,22392000000,0.0,4129000000,4123000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903010828/0001047469-03-010828-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903010828/a2104961z10-k.htm
2002-09-30,ALL,2002-11-14,2002-11-13 21:30:21,Q3,431000000,0.0,431000000,0.0,0.0,0.0,431000000,976000000,927000000,0.0,927000000,0.0,0.0,0.0,1903000000,114398000000,116732000000,0.0,247000000,0.0,602000000,0.0,849000000,3958000000,0.0,0.0,0.0,3958000000,0.0,98766000000,9000000.0,0.0,2314000000,15443000000,17766000000,116732000000,0.0,4205000000,3774000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702042237/0000912057-02-042237-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702042237/a2092506z10-q.htm
2002-06-30,ALL,2002-08-13,2002-08-12 21:30:18,Q2,299000000,0.0,299000000,0.0,0.0,0.0,299000000,970000000,926000000,0.0,926000000,0.0,0.0,0.0,1896000000,113032000000,115227000000,0.0,266000000,0.0,215000000,0.0,481000000,3957000000,0.0,0.0,0.0,3957000000,0.0,97810000000,9000000.0,0.0,1751000000,15457000000,17217000000,115227000000,0.0,4223000000,3924000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702031314/0000912057-02-031314-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702031314/a2085461z10-q.htm
2002-03-31,ALL,2002-05-10,2002-05-10 17:02:24,Q1,335000000,0.0,335000000,0.0,0.0,0.0,335000000,973000000,1260000000,0.0,1260000000,0.0,0.0,0.0,2233000000,109688000000,112256000000,0.0,142000000,0.0,61000000,0.0,203000000,3968000000,0.0,0.0,0.0,3968000000,0.0,94838000000,9000000.0,0.0,1477000000,15732000000,17218000000,112256000000,0.0,4110000000,3775000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702019625/0000912057-02-019625-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702019625/a2078645z10-q.htm
2001-12-31,ALL,2002-03-26,2002-03-26 00:00:00,FY,7000000.0,0.0,7000000.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21777000000,21784000000,0.0,217000000,0.0,0.0,0.0,217000000,3575000000,0.0,0.0,0.0,3575000000,0.0,4588000000,0.0,0.0,1663000000,15533000000,17196000000,21784000000,0.0,3792000000,3785000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702011595/0000912057-02-011595-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702011595/a2073498z10-k.htm
2001-09-30,ALL,2001-11-13,2001-11-13 00:00:00,Q3,219000000,0.0,219000000,0.0,0.0,0.0,219000000,969000000,1296000000,0.0,1296000000,0.0,0.0,0.0,2265000000,106122000000,108606000000,0.0,359000000,0.0,299000000,0.0,658000000,3123000000,0.0,0.0,0.0,3123000000,0.0,90563000000,9000000.0,0.0,1868000000,15416000000,17293000000,108606000000,0.0,3482000000,3263000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701538766/0000912057-01-538766-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701538766/a2062362z10-q.htm
2001-06-30,ALL,2001-08-13,2001-08-13 00:00:00,Q2,204000000,0.0,204000000,0.0,0.0,0.0,204000000,989000000,1314000000,0.0,1314000000,0.0,0.0,0.0,2303000000,105758000000,108265000000,0.0,254000000,0.0,278000000,0.0,532000000,3122000000,0.0,0.0,0.0,3122000000,0.0,89945000000,9000000.0,0.0,1865000000,15696000000,17570000000,108265000000,0.0,3376000000,3172000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701528164/0000912057-01-528164-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701528164/a2055943z10-q.htm
2001-03-31,ALL,2001-05-15,2001-05-15 00:00:00,Q1,144000000,0.0,144000000,0.0,0.0,0.0,144000000,999000000,1231000000,0.0,1231000000,0.0,0.0,0.0,2230000000,104079000000,106453000000,0.0,321000000,0.0,270000000,0.0,591000000,3112000000,0.0,0.0,0.0,3112000000,0.0,88159000000,9000000.0,0.0,1838000000,15697000000,17544000000,106453000000,0.0,3433000000,3289000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701515524/0000912057-01-515524-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701515524/a2048088z10-q.htm
2000-12-31,ALL,2001-03-26,2001-03-26 00:00:00,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22062000000,22062000000,0.0,219000000,0.0,0.0,0.0,219000000,3025000000,0.0,0.0,0.0,3025000000,0.0,4611000000,9000000.0,0.0,1926000000,15516000000,17451000000,22062000000,0.0,3244000000,3244000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701008238/0000912057-01-008238-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701008238/a2042391z10-k405.htm
2000-09-30,ALL,2000-11-13,2000-11-13 00:00:00,,231000000,0.0,231000000,0.0,0.0,0.0,231000000,989000000,0.0,0.0,0.0,0.0,0.0,0.0,989000000,104482000000,105702000000,0.0,216000000,0.0,3000000.0,0.0,219000000,3099000000,0.0,0.0,0.0,3099000000,0.0,88158000000,9000000.0,0.0,1403000000,15382000000,16794000000,105702000000,0.0,3315000000,3084000000,https://www.sec.gov/Archives/edgar/data/899051/000091205700048494/0000912057-00-048494-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205700048494/a2029551z10-q.htm
2000-06-30,ALL,2000-08-07,None,,238000000,0.0,238000000,0.0,0.0,0.0,238000000,989000000,0.0,0.0,0.0,0.0,0.0,0.0,989000000,102183000000,103410000000,0.0,213000000,0.0,88000000,0.0,301000000,3098000000,0.0,0.0,0.0,3098000000,0.0,86321000000,9000000.0,0.0,1247000000,14869000000,16125000000,103410000000,0.0,3311000000,3073000000,https://www.sec.gov/Archives/edgar/data/899051/000091205700034974/0000912057-00-034974-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205700034974/a10-q.htm
