date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2004-03-31,UPS,2004-05-10,2004-05-10 15:45:50,Q1,2823000000,1789000000,4612000000,3954000000,0.0,1852000000,10418000000,14008000000,0.0,0.0,1317000000,1789000000,0.0,0.0,17114000000,0.0,27532000000,2108000000,0.0,0.0,320000000,3312000000,5740000000,683000000,0.0,0.0,0.0,683000000,0.0,0.0,6000000.0,14799000000,-224000000,0.0,0.0,27532000000,3578000000,3956000000,1133000000,https://www.sec.gov/Archives/edgar/data/1090727/000110465904013540/0001104659-04-013540-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000110465904013540/a04-5241_110q.htm
2003-12-31,UPS,2004-03-05,2004-03-05 17:14:17,FY,2951000000,1001000000,3952000000,4004000000,0.0,1897000000,9853000000,13908000000,0.0,0.0,1273000000,1001000000,0.0,0.0,16182000000,0.0,26035000000,0.0,674000000,0.0,316000000,4528000000,5518000000,674000000,0.0,0.0,0.0,674000000,0.0,0.0,6000000.0,14356000000,-177000000,0.0,0.0,26035000000,2002000000,3823000000,872000000,https://www.sec.gov/Archives/edgar/data/1090727/000095014404002063/0000950144-04-002063-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000095014404002063/g86647e10vk.htm
2003-09-30,UPS,2003-11-14,2003-11-14 11:59:42,Q3,3108000000,1028000000,4136000000,3741000000,0.0,2101000000,9978000000,13931000000,0.0,0.0,0.0,1028000000,0.0,0.0,14959000000,0.0,24937000000,2118000000,0.0,357000000,383000000,3562000000,6063000000,645000000,0.0,0.0,0.0,645000000,0.0,0.0,6000000.0,13783000000,-305000000,0.0,0.0,24937000000,2056000000,4070000000,962000000,https://www.sec.gov/Archives/edgar/data/1090727/000110465903026495/0001104659-03-026495-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000110465903026495/a03-5001_110q.htm
2003-06-30,UPS,2003-08-14,2003-08-14 13:23:46,Q2,2185000000,1188000000,3373000000,3675000000,0.0,2269000000,9317000000,13869000000,0.0,0.0,0.0,1188000000,0.0,0.0,15057000000,0.0,24374000000,1943000000,0.0,0.0,356000000,3103000000,5402000000,549000000,0.0,0.0,0.0,549000000,0.0,0.0,6000000.0,13326000000,-353000000,0.0,0.0,24374000000,2376000000,4069000000,1884000000,https://www.sec.gov/Archives/edgar/data/1090727/000110465903018561/0001104659-03-018561-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000110465903018561/a03-1803_110q.htm
2003-03-31,UPS,2003-05-15,2003-05-15 14:50:54,Q1,2135000000,880000000,3015000000,3659000000,0.0,2280000000,8954000000,13808000000,0.0,0.0,0.0,880000000,0.0,0.0,14688000000,0.0,23642000000,1944000000,0.0,381000000,406000000,3210000000,5560000000,598000000,0.0,0.0,0.0,598000000,0.0,0.0,6000000.0,12869000000,-356000000,0.0,0.0,23642000000,1760000000,4065000000,1930000000,https://www.sec.gov/Archives/edgar/data/1090727/000110465903010296/0001104659-03-010296-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000110465903010296/j1062_10q.htm
2002-12-31,UPS,2003-03-06,2003-03-06 15:09:36,FY,2211000000,803000000,3014000000,3756000000,0.0,1968000000,8738000000,13612000000,0.0,0.0,0.0,803000000,0.0,0.0,14415000000,0.0,23153000000,1908000000,1107000000,0.0,0.0,2540000000,5555000000,1107000000,0.0,0.0,0.0,1107000000,0.0,0.0,7000000.0,12495000000,-438000000,0.0,0.0,23153000000,1606000000,4602000000,2391000000,https://www.sec.gov/Archives/edgar/data/1090727/000095014403002770/0000950144-03-002770-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000095014403002770/g80387e10vk.htm
2002-09-30,UPS,2002-11-14,2002-11-14 12:05:17,Q3,1452000000,1199000000,2651000000,3745000000,0.0,1920000000,8316000000,13612000000,0.0,0.0,0.0,1199000000,0.0,0.0,14811000000,0.0,23127000000,1997000000,0.0,0.0,0.0,4166000000,6163000000,1292000000,0.0,0.0,0.0,1292000000,0.0,0.0,7000000.0,11276000000,-333000000,0.0,0.0,23127000000,2398000000,4850000000,3398000000,https://www.sec.gov/Archives/edgar/data/1090727/000091205702042293/0000912057-02-042293-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000091205702042293/a2093253z10-q.htm
2002-06-30,UPS,2002-08-14,2002-08-14 14:51:21,Q2,1404000000,1025000000,2429000000,3722000000,0.0,1787000000,7938000000,13699000000,0.0,0.0,0.0,1025000000,0.0,0.0,14724000000,0.0,22662000000,1982000000,0.0,139000000,0.0,2880000000,4862000000,123000000,0.0,0.0,0.0,123000000,0.0,0.0,7000000.0,10911000000,-261000000,0.0,0.0,22662000000,2050000000,4852000000,3448000000,https://www.sec.gov/Archives/edgar/data/1090727/000091205702032015/0000912057-02-032015-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000091205702032015/a2086896z10-q.htm
2002-03-31,UPS,2002-05-15,2002-05-15 15:06:11,Q1,1142000000,885000000,2027000000,3896000000,0.0,1515000000,7438000000,13654000000,0.0,0.0,0.0,885000000,0.0,0.0,14539000000,0.0,21977000000,1756000000,276000000,300000000,0.0,2694000000,4726000000,276000000,0.0,0.0,0.0,276000000,0.0,0.0,7000000.0,10512000000,-335000000,0.0,0.0,21977000000,1770000000,4993000000,3851000000,https://www.sec.gov/Archives/edgar/data/1090727/000091205702020712/0000912057-02-020712-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000091205702020712/a2080029z10-q.htm
2001-12-31,UPS,2002-03-29,None,FY,858000000,758000000,1616000000,4078000000,0.0,1903000000,7597000000,13438000000,0.0,0.0,0.0,758000000,0.0,0.0,14196000000,0.0,21793000000,1742000000,518000000,0.0,0.0,2369000000,4629000000,518000000,0.0,0.0,0.0,518000000,0.0,0.0,8000000.0,10162000000,-339000000,0.0,0.0,21793000000,1516000000,5166000000,4308000000,https://www.sec.gov/Archives/edgar/data/1090727/000095014402003133/0000950144-02-003133-index.htm,https://www.sec.gov/Archives/edgar/data/1090727/000095014402003133/g74662e10-k405.htm
