date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-06-30,SPG,2008-08-06,2008-08-06 15:30:27,Q2,503879000,0.0,503879000,0.0,0.0,0.0,503879000,0.0,0.0,1127780000,1127780000,0.0,0.0,0.0,1127780000,22038102000,23669761000,1127780000,0.0,0.0,1127780000,0.0,2255560000,0.0,0.0,0.0,0.0,0.0,0.0,19380496000,24000.0,0.0,5071000.0,3377249000,3382344000,23669761000,0.0,17693774000,17189895000,https://www.sec.gov/Archives/edgar/data/1063761/000104746908008808/0001047469-08-008808-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746908008808/a2187193z10-q.htm
2008-03-31,SPG,2008-05-09,2008-05-09 14:00:58,Q1,428659000,0.0,428659000,0.0,0.0,0.0,428659000,0.0,0.0,1066471000,1066471000,0.0,0.0,0.0,1066471000,22007995000,23503125000,1066471000,0.0,0.0,1066471000,0.0,2132942000,0.0,0.0,0.0,0.0,0.0,0.0,19079210000,24000.0,0.0,-17604000,3496295000,3478715000,23503125000,0.0,17445746000,17017087000,https://www.sec.gov/Archives/edgar/data/1063761/000104746908006292/0001047469-08-006292-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746908006292/a2185616z10-q.htm
2007-09-30,SPG,2007-11-02,2007-11-02 14:35:57,Q3,389968000,0.0,389968000,0.0,0.0,0.0,389968000,0.0,0.0,1131257000,1131257000,0.0,0.0,0.0,1131257000,22137141000,23658366000,1131257000,0.0,0.0,1131257000,0.0,2262514000,0.0,0.0,0.0,0.0,0.0,0.0,18811699000,23000.0,0.0,21275000,3755738000,3777036000,23658366000,0.0,17266451000,16876483000,https://www.sec.gov/Archives/edgar/data/1063761/000104746907008330/0001047469-07-008330-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746907008330/a2180623z10-q.htm
2007-06-30,SPG,2007-08-08,2007-08-08 17:09:05,Q2,381175000,0.0,381175000,0.0,0.0,0.0,381175000,0.0,0.0,1113213000,1113213000,0.0,0.0,0.0,1113213000,21389875000,22884263000,1113213000,0.0,0.0,1113213000,0.0,2226426000,0.0,0.0,0.0,0.0,0.0,0.0,17973187000,23000.0,0.0,22906000,3803943000,3826872000,22884263000,0.0,16438845000,16057670000,https://www.sec.gov/Archives/edgar/data/1063761/000110465907060296/0001104659-07-060296-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465907060296/a07-21209_110q.htm
2007-03-31,SPG,2007-05-08,2007-05-08 16:32:03,Q1,339953000,0.0,339953000,0.0,0.0,0.0,339953000,0.0,0.0,1082809000,1082809000,0.0,0.0,0.0,1082809000,22320828000,23743590000,1082809000,0.0,0.0,1082809000,0.0,2165618000,0.0,0.0,0.0,0.0,0.0,0.0,18671036000,23000.0,0.0,18790000,3932504000,3951317000,23743590000,0.0,17152418000,16812465000,https://www.sec.gov/Archives/edgar/data/1063761/000110465907037022/0001104659-07-037022-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465907037022/a07-13398_110q.htm
2006-09-30,SPG,2006-11-07,2006-11-07 14:18:47,Q3,322952000,0.0,322952000,0.0,0.0,0.0,322952000,0.0,0.0,1036219000,1036219000,0.0,0.0,0.0,1036219000,19644447000,21003618000,1036219000,0.0,0.0,1036219000,0.0,2072438000,0.0,0.0,0.0,0.0,0.0,0.0,15691793000,23000.0,0.0,17377000,4086592000,4103992000,21003618000,0.0,14241941000,13918989000,https://www.sec.gov/Archives/edgar/data/1063761/000110465906072118/0001104659-06-072118-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465906072118/a06-23128_110q.htm
2006-06-30,SPG,2006-08-07,2006-08-07 15:04:24,Q2,330285000,0.0,330285000,0.0,0.0,0.0,330285000,0.0,0.0,976823000,976823000,0.0,0.0,0.0,976823000,19608759000,20915867000,976823000,0.0,0.0,976823000,0.0,1953646000,0.0,0.0,0.0,0.0,0.0,0.0,15511677000,23000.0,0.0,18453000,4151835000,4170311000,20915867000,0.0,14133592000,13803307000,https://www.sec.gov/Archives/edgar/data/1063761/000110465906051979/0001104659-06-051979-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465906051979/a06-17320_110q.htm
2006-03-31,SPG,2006-05-10,2006-05-10 11:53:19,Q1,299037000,0.0,299037000,0.0,0.0,0.0,299037000,0.0,0.0,1013283000,1013283000,0.0,0.0,0.0,1013283000,19704647000,21016967000,1013283000,0.0,0.0,1013283000,0.0,2026566000,0.0,0.0,0.0,0.0,0.0,0.0,15516453000,23000.0,0.0,10835000,4234289000,4245147000,21016967000,0.0,14139261000,13840224000,https://www.sec.gov/Archives/edgar/data/1063761/000110465906033050/0001104659-06-033050-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465906033050/a06-11160_110q.htm
2005-09-30,SPG,2005-11-02,2005-11-02 16:49:34,Q3,422791000,0.0,422791000,0.0,0.0,0.0,422791000,0.0,0.0,1098773000,1098773000,0.0,0.0,0.0,1098773000,19818320000,21339884000,1098773000,0.0,0.0,1098773000,0.0,2197546000,0.0,0.0,0.0,0.0,0.0,0.0,15723553000,23000.0,0.0,4217000.0,4324619000,4328859000,21339884000,0.0,14330200000,13907409000,https://www.sec.gov/Archives/edgar/data/1063761/000110465905051939/0001104659-05-051939-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465905051939/a05-19419_110q.htm
2005-06-30,SPG,2005-08-04,2005-08-04 16:49:07,Q2,375575000,0.0,375575000,0.0,0.0,0.0,375575000,0.0,0.0,1016179000,1016179000,0.0,0.0,0.0,1016179000,19926312000,21318066000,1016179000,0.0,0.0,1016179000,0.0,2032358000,0.0,0.0,0.0,0.0,0.0,0.0,15538848000,23000.0,0.0,7053000.0,4445204000,4452280000,21318066000,0.0,14247220000,13871645000,https://www.sec.gov/Archives/edgar/data/1063761/000110465905036527/0001104659-05-036527-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465905036527/a05-14025_110q.htm
2005-03-31,SPG,2005-05-06,2005-05-05 17:36:17,Q1,283529000,0.0,283529000,0.0,0.0,0.0,283529000,0.0,0.0,1001382000,1001382000,0.0,0.0,0.0,1001382000,20231768000,21516679000,1001382000,0.0,0.0,1001382000,0.0,2002764000,0.0,0.0,0.0,0.0,0.0,0.0,15735118000,23000.0,0.0,14609000,4423568000,4438200000,21516679000,0.0,14528797000,14245268000,https://www.sec.gov/Archives/edgar/data/1063761/000104746905013572/0001047469-05-013572-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746905013572/a2157563z10-q.htm
2004-09-30,SPG,2004-11-08,2004-11-08 17:03:47,Q3,488973000,0.0,488973000,0.0,0.0,0.0,488973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15691051000,16180024000,726120000,0.0,0.0,726120000,0.0,1452240000,0.0,0.0,0.0,0.0,0.0,0.0,11975658000,21000.0,0.0,14368000,3174171000,3188560000,16180024000,0.0,11027958000,10538985000,https://www.sec.gov/Archives/edgar/data/1063761/000104746904033451/0001047469-04-033451-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746904033451/a2145748z10-q.htm
2004-06-30,SPG,2004-08-03,2004-08-03 17:19:43,Q2,519070000,0.0,519070000,0.0,0.0,0.0,519070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15745040000,16264110000,674106000,0.0,0.0,674106000,0.0,1348212000,0.0,0.0,0.0,0.0,0.0,0.0,11982029000,21000.0,0.0,18141000,3231002000,3249164000,16264110000,0.0,11051380000,10532310000,https://www.sec.gov/Archives/edgar/data/1063761/000104746904025191/0001047469-04-025191-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746904025191/a2140954z10-q.htm
2004-03-31,SPG,2004-05-10,2004-05-10 16:56:48,Q1,489757000,0.0,489757000,0.0,0.0,0.0,489757000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15168850000,15658607000,566829000,0.0,0.0,566829000,0.0,1133658000,0.0,0.0,0.0,0.0,0.0,0.0,11294924000,21000.0,0.0,16240000,3261199000,3277460000,15658607000,0.0,10506183000,10016426000,https://www.sec.gov/Archives/edgar/data/1063761/000104746904016678/0001047469-04-016678-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746904016678/a2135849z10-q.htm
2003-09-30,SPG,2003-11-13,2003-11-13 17:01:01,Q3,361067000,0.0,361067000,0.0,0.0,0.0,361067000,0.0,37212000,0.0,37212000,0.0,0.0,0.0,37212000,14706698000,15104977000,621416000,0.0,0.0,621416000,0.0,1242832000,0.0,0.0,0.0,0.0,0.0,0.0,10827247000,19000.0,0.0,13587000,3334527000,3348133000,15104977000,0.0,10000254000,9639187000,https://www.sec.gov/Archives/edgar/data/1063761/000104746903037264/0001047469-03-037264-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746903037264/a2121858z10-q.htm
2003-06-30,SPG,2003-08-06,2003-08-05 20:29:00,Q2,351408000,0.0,351408000,0.0,0.0,0.0,351408000,0.0,37212000,0.0,37212000,0.0,0.0,0.0,37212000,14437565000,14826185000,581474000,0.0,0.0,581474000,0.0,1162948000,0.0,0.0,0.0,0.0,0.0,0.0,10471246000,19000.0,0.0,5117000.0,3400987000,3406123000,14826185000,0.0,9701674000,9350266000,https://www.sec.gov/Archives/edgar/data/1063761/000104746903026369/0001047469-03-026369-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746903026369/a2115729z10-q.htm
2003-03-31,SPG,2003-05-09,2003-05-09 16:46:14,Q1,406941000,0.0,406941000,0.0,0.0,0.0,406941000,0.0,37212000,0.0,37212000,0.0,0.0,0.0,37212000,14530037000,14974190000,551254000,0.0,0.0,551254000,0.0,1102508000,0.0,0.0,0.0,0.0,0.0,0.0,10538342000,19000.0,0.0,6654000.0,3458784000,3465457000,14974190000,0.0,9803899000,9396958000,https://www.sec.gov/Archives/edgar/data/1063761/000104746903017759/0001047469-03-017759-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000104746903017759/a2110386z10-q.htm
2002-09-30,SPG,2002-11-08,2002-11-08 15:33:35,Q3,1953000.0,5672000.0,7625000.0,146000.0,0.0,0.0,2099000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15617000,17716000,382000.0,0.0,0.0,0.0,0.0,382000.0,0.0,0.0,0.0,0.0,0.0,0.0,857000.0,-189000.0,0.0,0.0,12708000,12519000,17716000,5672000.0,0.0,-1953000.0,https://www.sec.gov/Archives/edgar/data/1063761/000091205702041550/0000912057-02-041550-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000091205702041550/a2092690z10-q.htm
2002-06-30,SPG,2002-08-14,2002-08-14 09:33:32,Q2,3057000.0,5694000.0,8751000.0,4032000.0,0.0,0.0,7089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19596000,26685000,7180000.0,0.0,0.0,0.0,0.0,7180000.0,0.0,0.0,0.0,0.0,0.0,0.0,11589000,-189000.0,0.0,0.0,11251000,11062000,26685000,5694000.0,0.0,-3057000.0,https://www.sec.gov/Archives/edgar/data/1063761/000091205702031776/0000912057-02-031776-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000091205702031776/a2086190z10-q.htm
2002-03-31,SPG,2002-05-15,2002-05-15 15:23:55,Q1,3014000.0,5715000.0,8729000.0,797000.0,0.0,0.0,3811000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16574000,20385000,3788000.0,0.0,0.0,0.0,0.0,3788000.0,0.0,0.0,0.0,0.0,0.0,0.0,6720000.0,-189000.0,0.0,0.0,10164000,9975000.0,20385000,5715000.0,0.0,-3014000.0,https://www.sec.gov/Archives/edgar/data/1063761/000091205702020730/0000912057-02-020730-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000091205702020730/a2078999z10-q.htm
2001-09-30,SPG,2001-11-14,2001-11-14 00:00:00,Q3,8909000.0,5758000.0,14667000,2652000.0,0.0,0.0,11561000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11561000,4326000.0,0.0,0.0,0.0,0.0,4326000.0,0.0,0.0,0.0,0.0,0.0,0.0,11197000,-189000.0,0.0,0.0,10559000,10370000,11561000,5758000.0,0.0,-8909000.0,https://www.sec.gov/Archives/edgar/data/1063761/000110465901503308/0001104659-01-503308-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465901503308/j2019_10q.htm
2001-06-30,SPG,2001-08-14,2001-08-14 00:00:00,Q2,8690000.0,5780000.0,14470000,3532000.0,0.0,0.0,12222000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12222000,4708000.0,0.0,0.0,0.0,0.0,4708000.0,0.0,0.0,0.0,0.0,0.0,0.0,6168000.0,-189000.0,0.0,0.0,14125000,13936000,12222000,5780000.0,0.0,-8690000.0,https://www.sec.gov/Archives/edgar/data/1063761/000110465901501840/0001104659-01-501840-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465901501840/j1190_10q.htm
2001-03-31,SPG,2001-05-15,None,Q1,6705000.0,5801000.0,12506000,3280000.0,0.0,0.0,9985000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985000.0,2578000.0,0.0,0.0,0.0,0.0,2578000.0,0.0,0.0,0.0,0.0,0.0,0.0,4010000.0,-189000.0,0.0,0.0,14141000,13952000,9985000.0,5801000.0,0.0,-6705000.0,https://www.sec.gov/Archives/edgar/data/1063761/000110465901500841/0001104659-01-500841-index.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465901500841/j0735_10q.htm
