date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-12-31,BA,2009-02-09,2009-02-09 17:10:11,FY,3268000000,1328000000,4596000000,5602000000,15612000000,154000000,25964000000,8762000000,3647000000,2685000000,6332000000,0.0,0.0,0.0,15094000000,12721000000,53779000000,17587000000,560000000,41000000,1046000000,11732000000,30925000000,6952000000,0.0,0.0,337000000,897000000,0.0,53779000000,0.0,22675000000,-13525000000,0.0,-1294000000,53779000000,1328000000,7512000000,4244000000,https://www.sec.gov/Archives/edgar/data/12927/000119312509022654/0001193125-09-022654-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312509022654/d10k.htm
2008-09-30,BA,2008-10-22,2008-10-22 12:23:57,Q3,4186000000,3717000000,7903000000,5814000000,11149000000,0.0,24341000000,8686000000,3530000000,2208000000,5738000000,0.0,0.0,0.0,14424000000,17754000000,56519000000,16427000000,390000000,752000000,2408000000,10137000000,29362000000,7217000000,0.0,0.0,392000000,782000000,0.0,56519000000,0.0,23360000000,-4466000000,0.0,8714000000,56519000000,3717000000,7607000000,3421000000,https://www.sec.gov/Archives/edgar/data/12927/000119312508214169/0001193125-08-214169-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312508214169/d10q.htm
2008-06-30,BA,2008-07-23,2008-07-23 13:34:18,Q2,5619000000,4017000000,9636000000,5809000000,10145000000,347000000,25937000000,8585000000,3232000000,2223000000,5455000000,0.0,0.0,0.0,14040000000,18533000000,58510000000,17431000000,916000000,416000000,2414000000,10684000000,31445000000,7240000000,0.0,0.0,408000000,1324000000,0.0,58510000000,0.0,22669000000,-4299000000,0.0,8594000000,58510000000,4017000000,8156000000,2537000000,https://www.sec.gov/Archives/edgar/data/12927/000119312508156077/0001193125-08-156077-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312508156077/d10q.htm
2008-03-31,BA,2008-04-23,2008-04-23 13:26:28,Q1,7707000000,3722000000,11429000000,5784000000,10156000000,832000000,28201000000,8376000000,3135000000,2236000000,5371000000,0.0,0.0,0.0,13747000000,18412000000,60360000000,17336000000,802000000,587000000,2447000000,12101000000,32686000000,7428000000,0.0,0.0,391000000,1193000000,0.0,60360000000,0.0,22409000000,-4423000000,0.0,9066000000,60360000000,3722000000,8230000000,523000000,https://www.sec.gov/Archives/edgar/data/12927/000119312508087722/0001193125-08-087722-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312508087722/d10q.htm
2007-12-31,BA,2008-02-15,2008-02-15 13:37:09,FY,7042000000,4111000000,11153000000,5740000000,9563000000,824000000,27280000000,8265000000,3081000000,2093000000,5174000000,0.0,0.0,0.0,13439000000,0.0,40719000000,16676000000,762000000,253000000,2341000000,11759000000,31538000000,7455000000,0.0,0.0,516000000,1278000000,0.0,0.0,0.0,21376000000,-4596000000,0.0,9004000000,40719000000,4111000000,8217000000,1175000000,https://www.sec.gov/Archives/edgar/data/12927/000119312508032328/0001193125-08-032328-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312508032328/d10k.htm
2007-09-30,BA,2007-10-24,2007-10-24 13:59:23,Q3,8948000000,4053000000,13001000000,5634000000,8194000000,0.0,26628000000,8182000000,3096000000,1750000000,4846000000,0.0,0.0,0.0,13028000000,15131000000,54787000000,16536000000,1025000000,1080000000,2940000000,10366000000,30867000000,7555000000,0.0,0.0,406000000,1431000000,0.0,54787000000,0.0,20920000000,-7569000000,0.0,6406000000,54787000000,4053000000,8580000000,-368000000,https://www.sec.gov/Archives/edgar/data/12927/000119312507224585/0001193125-07-224585-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312507224585/d10q.htm
2007-06-30,BA,2007-07-25,2007-07-25 12:40:24,Q2,7156000000,4104000000,11260000000,6038000000,8480000000,0.0,25523000000,7985000000,3092000000,1754000000,4846000000,0.0,0.0,0.0,12831000000,15532000000,53886000000,17174000000,561000000,846000000,2924000000,9468000000,30127000000,8094000000,0.0,0.0,400000000,961000000,0.0,53886000000,0.0,19810000000,-7800000000,0.0,5857000000,53886000000,4104000000,8655000000,1499000000,https://www.sec.gov/Archives/edgar/data/12927/000119312507161475/0001193125-07-161475-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312507161475/d10q.htm
2007-03-31,BA,2007-04-25,2007-04-25 12:09:44,Q1,4836000000,4021000000,8857000000,5505000000,8400000000,0.0,22510000000,7837000000,3091000000,1720000000,4811000000,0.0,0.0,0.0,12648000000,16398000000,51556000000,15921000000,598000000,776000000,2868000000,9042000000,28429000000,8149000000,0.0,0.0,400000000,998000000,0.0,51556000000,0.0,19319000000,-8021000000,0.0,5611000000,51556000000,4021000000,8747000000,3911000000,https://www.sec.gov/Archives/edgar/data/12927/000119312507089827/0001193125-07-089827-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312507089827/d10q.htm
2006-12-31,BA,2007-02-16,2007-02-16 14:11:00,FY,6118000000,4085000000,10203000000,5285000000,8105000000,0.0,22983000000,7675000000,3047000000,1698000000,4745000000,0.0,0.0,0.0,12420000000,0.0,35403000000,16201000000,1381000000,670000000,2837000000,9282000000,29701000000,8157000000,0.0,0.0,391000000,1772000000,0.0,0.0,0.0,18453000000,-8217000000,0.0,4739000000,35403000000,4085000000,9538000000,3420000000,https://www.sec.gov/Archives/edgar/data/12927/000119312507033902/0001193125-07-033902-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312507033902/d10k.htm
2006-09-30,BA,2006-10-25,2006-10-25 13:30:45,Q3,5198000000,2864000000,8062000000,5256000000,8173000000,885000000,22376000000,8670000000,3208000000,1471000000,4679000000,0.0,0.0,0.0,13349000000,0.0,35725000000,16741000000,1582000000,813000000,2962000000,8375000000,29660000000,8549000000,0.0,0.0,276000000,1858000000,0.0,0.0,0.0,17989000000,-1761000000,0.0,11026000000,35725000000,2864000000,10131000000,4933000000,https://www.sec.gov/Archives/edgar/data/12927/000119312506214506/0001193125-06-214506-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312506214506/d10q.htm
2006-06-30,BA,2006-07-26,2006-07-26 14:07:23,Q2,7567000000,2743000000,10310000000,4577000000,7562000000,722000000,23171000000,9042000000,2037000000,841000000,2878000000,0.0,0.0,0.0,11920000000,0.0,35091000000,17847000000,1499000000,743000000,2545000000,8466000000,30357000000,8962000000,0.0,0.0,254000000,1753000000,0.0,0.0,0.0,17293000000,-1729000000,0.0,10369000000,35091000000,2743000000,10461000000,2894000000,https://www.sec.gov/Archives/edgar/data/12927/000119312506153564/0001193125-06-153564-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312506153564/d10q.htm
2006-03-31,BA,2006-04-26,2006-04-26 15:30:34,Q1,6781000000,2754000000,9535000000,5019000000,7627000000,582000000,22763000000,8891000000,1922000000,850000000,2772000000,0.0,0.0,0.0,11663000000,0.0,34426000000,16719000000,1967000000,684000000,2406000000,8296000000,29388000000,9057000000,0.0,0.0,0.0,1967000000,0.0,0.0,0.0,17953000000,-1808000000,0.0,11517000000,34426000000,2754000000,11024000000,4243000000,https://www.sec.gov/Archives/edgar/data/12927/000119312506089258/0001193125-06-089258-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312506089258/d10q.htm
2005-12-31,BA,2006-02-28,2006-02-28 12:47:43,FY,5412000000,2852000000,8264000000,5246000000,7940000000,518000000,21968000000,8420000000,1924000000,875000000,2799000000,0.0,0.0,0.0,11219000000,0.0,33187000000,16513000000,1189000000,556000000,2449000000,8037000000,28188000000,9538000000,0.0,0.0,0.0,1189000000,0.0,0.0,0.0,17276000000,-1778000000,0.0,11059000000,33187000000,2852000000,10727000000,5315000000,https://www.sec.gov/Archives/edgar/data/12927/000119312506040952/0001193125-06-040952-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312506040952/d10k.htm
2005-09-30,BA,2005-10-26,2005-10-26 15:41:58,Q3,4547000000,2856000000,7403000000,4997000000,6877000000,0.0,19159000000,8268000000,1903000000,908000000,2811000000,0.0,0.0,0.0,11079000000,0.0,30238000000,16912000000,726000000,609000000,1757000000,6721000000,26116000000,10136000000,0.0,0.0,0.0,726000000,0.0,0.0,0.0,17264000000,-3713000000,0.0,9423000000,30238000000,2856000000,10862000000,6315000000,https://www.sec.gov/Archives/edgar/data/12927/000119312505208763/0001193125-05-208763-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312505208763/d10q.htm
2005-06-30,BA,2005-07-27,2005-07-27 15:16:23,Q2,4961000000,3158000000,8119000000,5066000000,5508000000,0.0,18243000000,8121000000,1906000000,919000000,2825000000,0.0,0.0,0.0,10946000000,0.0,29189000000,15939000000,809000000,801000000,2037000000,5639000000,24424000000,10223000000,0.0,0.0,0.0,809000000,0.0,0.0,0.0,16251000000,-1973000000,0.0,11132000000,29189000000,3158000000,11032000000,6071000000,https://www.sec.gov/Archives/edgar/data/12927/000119312505149899/0001193125-05-149899-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312505149899/d10q.htm
2005-03-31,BA,2005-04-27,2005-04-27 17:16:26,Q1,3330000000,3198000000,6528000000,5316000000,6079000000,0.0,17445000000,8467000000,1928000000,932000000,2860000000,0.0,0.0,0.0,11327000000,0.0,28772000000,15338000000,998000000,594000000,1988000000,5077000000,23401000000,10782000000,0.0,0.0,0.0,998000000,0.0,0.0,0.0,16101000000,-1939000000,0.0,11478000000,28772000000,3198000000,11780000000,8450000000,https://www.sec.gov/Archives/edgar/data/12927/000119312505086964/0001193125-05-086964-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312505086964/d10q.htm
2004-12-31,BA,2005-02-28,2005-02-28 16:07:20,FY,3204000000,3050000000,6254000000,4653000000,4247000000,0.0,15100000000,8443000000,1948000000,955000000,2903000000,0.0,0.0,0.0,11346000000,0.0,26446000000,14869000000,1321000000,522000000,1991000000,2654000000,20835000000,10879000000,0.0,0.0,0.0,1321000000,0.0,0.0,0.0,15565000000,-1925000000,0.0,11286000000,26446000000,3050000000,12200000000,8996000000,https://www.sec.gov/Archives/edgar/data/12927/000119312505038602/0001193125-05-038602-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312505038602/d10k.htm
2004-09-30,BA,2004-10-27,2004-10-27 16:24:19,Q3,4312000000,1790000000,6102000000,5204000000,4280000000,898000000,16484000000,8333000000,1947000000,981000000,2928000000,0.0,0.0,0.0,11261000000,0.0,27745000000,14971000000,1320000000,1287000000,1670000000,3521000000,21482000000,11050000000,0.0,0.0,0.0,1320000000,0.0,0.0,0.0,15756000000,-4141000000,0.0,9542000000,27745000000,1790000000,12370000000,8058000000,https://www.sec.gov/Archives/edgar/data/12927/000119312504179383/0001193125-04-179383-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312504179383/d10q.htm
2004-06-30,BA,2004-07-28,2004-07-28 17:28:05,Q2,6184000000,0.0,6184000000,4598000000,4255000000,3032000000,18069000000,8252000000,1923000000,1006000000,2929000000,0.0,0.0,0.0,11181000000,0.0,29250000000,14198000000,2575000000,725000000,1729000000,2469000000,20971000000,11084000000,0.0,0.0,0.0,2575000000,0.0,0.0,0.0,15300000000,-4152000000,0.0,8949000000,29250000000,0.0,13659000000,7475000000,https://www.sec.gov/Archives/edgar/data/12927/000119312504126399/0001193125-04-126399-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312504126399/d10q.htm
2004-03-31,BA,2004-04-28,2004-04-28 17:24:59,Q1,3950000000,0.0,3950000000,4844000000,5324000000,2563000000,16681000000,8383000000,1915000000,1012000000,2927000000,0.0,0.0,0.0,11310000000,0.0,27991000000,13514000000,916000000,437000000,1716000000,2426000000,18572000000,13107000000,0.0,0.0,0.0,916000000,0.0,0.0,0.0,15030000000,-4143000000,0.0,8859000000,27991000000,0.0,14023000000,10073000000,https://www.sec.gov/Archives/edgar/data/12927/000119312504072412/0001193125-04-072412-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312504072412/d10q.htm
2003-12-31,BA,2004-03-05,2004-03-04 18:05:16,FY,4633000000,0.0,4633000000,4515000000,5338000000,2772000000,17258000000,8432000000,1913000000,1035000000,2948000000,0.0,0.0,0.0,11380000000,0.0,28638000000,13563000000,1144000000,277000000,1716000000,2025000000,18448000000,13299000000,0.0,0.0,0.0,1144000000,0.0,0.0,0.0,14407000000,-4145000000,0.0,8139000000,28638000000,0.0,14443000000,9810000000,https://www.sec.gov/Archives/edgar/data/12927/000119312504034751/0001193125-04-034751-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312504034751/d10k.htm
2003-09-30,BA,2003-10-29,2003-10-29 17:24:06,Q3,1733000000,0.0,1733000000,4422000000,6630000000,2830000000,15615000000,8451000000,1910000000,1058000000,2968000000,0.0,0.0,0.0,11419000000,0.0,27034000000,13538000000,1550000000,584000000,2042000000,1814000000,18944000000,13320000000,0.0,0.0,0.0,1550000000,0.0,0.0,0.0,13561000000,-3975000000,0.0,7350000000,27034000000,0.0,14870000000,13137000000,https://www.sec.gov/Archives/edgar/data/12927/000119312503069438/0001193125-03-069438-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312503069438/d10q.htm
2003-07-30,BA,2003-08-04,2003-08-04 16:07:56,Q2,1879000000,0.0,1879000000,5235000000,6384000000,2951000000,16449000000,8521000000,1910000000,1081000000,2991000000,0.0,0.0,0.0,11512000000,0.0,27961000000,14120000000,1505000000,653000000,2042000000,1579000000,19246000000,13083000000,0.0,0.0,0.0,1505000000,0.0,0.0,0.0,13306000000,-3985000000,0.0,6966000000,27961000000,0.0,14588000000,12709000000,https://www.sec.gov/Archives/edgar/data/12927/000119312503028503/0001193125-03-028503-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000119312503028503/d10q.htm
2003-03-31,BA,2003-05-05,2003-05-05 17:33:17,Q1,1993000000,0.0,1993000000,4929000000,6426000000,3366000000,16714000000,8614000000,1910000000,1105000000,3015000000,0.0,0.0,0.0,11629000000,0.0,28343000000,13006000000,1801000000,893000000,2042000000,1585000000,18434000000,13207000000,0.0,0.0,0.0,1801000000,0.0,0.0,0.0,13784000000,-4023000000,0.0,7284000000,28343000000,0.0,15008000000,13015000000,https://www.sec.gov/Archives/edgar/data/12927/000095013103002606/0000950131-03-002606-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000095013103002606/d10q.htm
2002-12-31,BA,2003-02-27,2003-02-27 17:09:45,FY,2333000000,0.0,2333000000,5007000000,6184000000,3331000000,16855000000,8765000000,2760000000,1128000000,3888000000,0.0,0.0,0.0,12653000000,0.0,29508000000,13739000000,1814000000,1134000000,2042000000,2215000000,19810000000,12589000000,0.0,0.0,0.0,1814000000,0.0,0.0,0.0,14262000000,-4045000000,0.0,7696000000,29508000000,0.0,14403000000,12070000000,https://www.sec.gov/Archives/edgar/data/12927/000001292703000005/0000012927-03-000005-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000001292703000005/boeing10k_123102.htm
2002-09-30,BA,2002-11-06,2002-11-06 17:14:40,Q3,1702000000,0.0,1702000000,5207000000,5902000000,3800000000,16611000000,8325000000,2751000000,1101000000,3852000000,0.0,0.0,0.0,12177000000,0.0,28788000000,13333000000,1617000000,768000000,2544000000,1530000000,19024000000,11988000000,0.0,0.0,0.0,1617000000,0.0,0.0,0.0,13957000000,-407000000,0.0,10903000000,28788000000,0.0,13605000000,11903000000,https://www.sec.gov/Archives/edgar/data/12927/000001292702000019/0000012927-02-000019-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000001292702000019/boeing10q_3q02.htm
2002-06-30,BA,2002-08-12,None,Q2,816000000,0.0,816000000,5713000000,5446000000,3785000000,15760000000,8415000000,2751000000,1123000000,3874000000,0.0,0.0,0.0,12289000000,0.0,28049000000,13559000000,1844000000,728000000,2544000000,1192000000,19139000000,11312000000,0.0,0.0,0.0,1844000000,0.0,0.0,0.0,13585000000,-415000000,0.0,10402000000,28049000000,0.0,13156000000,12340000000,https://www.sec.gov/Archives/edgar/data/12927/000001292702000010/0000012927-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/12927/000001292702000010/boeing10q_2q02.htm
