date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2008-03-31,BKNG,2008-05-09,2008-05-09 15:10:44,Q1,508235000,41426000,549661000,97261000,0.0,36676000,683598000,26885000,295332000,182841000,478173000,0.0,0.0,0.0,505058000,239535000,1428191000,68934000,0.0,0.0,0.0,649971000,718905000,55946000,0.0,0.0,14172000,70118000,0.0,779650000,347000.0,0.0,73578000,555060000,628985000,1428191000,41426000,570077000,61842000,https://www.sec.gov/Archives/edgar/data/1075531/000110465908031803/0001104659-08-031803-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465908031803/a08-13867_110q.htm
2007-12-31,BKNG,2008-03-03,2008-03-03 07:02:44,FY,385359000,122499000,507858000,70712000,0.0,34430000,613000000,27088000,287159000,182748000,469907000,0.0,0.0,0.0,496995000,240861000,1350856000,47708000,0.0,0.0,0.0,647135000,694843000,59589000,0.0,0.0,13368000,72957000,0.0,754713000,346000.0,0.0,50344000,528417000,579107000,1350856000,122499000,569796000,184437000,https://www.sec.gov/Archives/edgar/data/1075531/000110465908014464/0001104659-08-014464-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465908014464/a08-2574_110k.htm
2007-09-30,BKNG,2007-11-09,2007-11-09 15:02:19,Q3,423508000,73048000,496556000,103558000,0.0,29708000,629822000,25056000,270807000,182438000,453245000,0.0,0.0,0.0,478301000,262586000,1370709000,59359000,0.0,0.0,0.0,701699000,761058000,124576000,0.0,0.0,12508000,137084000,0.0,835846000,345000.0,0.0,49628000,484890000,534863000,1370709000,73048000,569453000,145945000,https://www.sec.gov/Archives/edgar/data/1075531/000110465907081718/0001104659-07-081718-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465907081718/a07-25392_110q.htm
2007-06-30,BKNG,2007-08-08,2007-08-08 14:54:31,Q2,426521000,22410000,448931000,76831000,0.0,26610000,552372000,22137000,236612000,152241000,388853000,0.0,0.0,0.0,410990000,204302000,1167664000,58999000,0.0,0.0,0.0,629953000,688952000,50094000,0.0,0.0,11957000,62051000,0.0,762462000,343000.0,0.0,35035000,369824000,405202000,1167664000,22410000,569161000,142640000,https://www.sec.gov/Archives/edgar/data/1075531/000110465907060162/0001104659-07-060162-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465907060162/a07-17241_310q.htm
2007-03-31,BKNG,2007-05-10,2007-05-10 14:36:08,Q1,454988000,0.0,454988000,52134000,0.0,48631000,555753000,21400000,228354000,148261000,376615000,0.0,0.0,0.0,398015000,211971000,1165739000,57906000,0.0,0.0,0.0,674282000,732188000,96533000,0.0,0.0,11466000,107999000,0.0,806032000,342000.0,0.0,29541000,329824000,359707000,1165739000,0.0,568980000,113992000,https://www.sec.gov/Archives/edgar/data/1075531/000110465907038171/0001104659-07-038171-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465907038171/a07-13606_210q.htm
2006-12-31,BKNG,2007-03-01,2007-03-01 14:21:54,FY,423577000,7983000.0,431560000,48536000,0.0,22993000,503089000,21691000,226707000,152925000,379632000,0.0,0.0,0.0,401323000,201236000,1105648000,49032000,0.0,0.0,0.0,51640000,100672000,46872000,0.0,0.0,11885000,58757000,0.0,743622000,331000.0,0.0,26347000,321878000,348556000,1105648000,7983000.0,568865000,145288000,https://www.sec.gov/Archives/edgar/data/1075531/000110465907015407/0001104659-07-015407-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465907015407/a07-5554_110k.htm
2006-09-30,BKNG,2006-11-09,2006-11-09 15:14:29,Q3,308670000,32686000,341356000,58577000,0.0,37697000,437630000,20738000,218813000,153114000,371927000,0.0,0.0,0.0,392665000,204239000,1034534000,53806000,0.0,0.0,0.0,50534000,104340000,43239000,0.0,0.0,12260000,55499000,0.0,704014000,329000.0,0.0,12236000,304485000,317050000,1034534000,32686000,523718000,215048000,https://www.sec.gov/Archives/edgar/data/1075531/000110465906073510/0001104659-06-073510-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465906073510/a06-21502_110q.htm
2006-06-30,BKNG,2006-08-09,2006-08-09 12:51:55,Q2,118771000,72722000,191493000,53025000,0.0,42335000,286853000,0.0,213846000,149270000,363116000,0.0,0.0,0.0,363116000,178208000,828177000,56402000,0.0,0.0,0.0,47328000,103730000,36881000,0.0,0.0,11710000,48591000,0.0,406212000,327000.0,0.0,11868000,396300000,408495000,828177000,72722000,223261000,104490000,https://www.sec.gov/Archives/edgar/data/1075531/000110465906052945/0001104659-06-052945-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465906052945/a06-15147_210q.htm
2006-03-31,BKNG,2006-05-10,2006-05-10 14:58:29,Q1,81907000,85546000,167453000,33821000,0.0,42558000,243832000,18034000,0.0,146462000,146462000,0.0,0.0,0.0,164496000,365104000,773432000,49387000,0.0,0.0,0.0,38861000,88248000,20262000,0.0,0.0,11173000,31435000,0.0,388013000,325000.0,0.0,-3475000.0,375099000,371949000,773432000,85546000,223216000,141309000,https://www.sec.gov/Archives/edgar/data/1075531/000110465906033185/0001104659-06-033185-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465906033185/a06-9198_110q.htm
2005-12-31,BKNG,2006-03-07,2006-03-07 16:41:25,FY,80341000,72745000,153086000,30043000,0.0,40553000,223682000,18271000,198417000,149675000,348092000,0.0,0.0,0.0,366363000,163983000,754028000,37851000,0.0,0.0,0.0,33164000,71015000,19872000,0.0,0.0,10889000,30761000,0.0,371487000,323000.0,0.0,-8407000.0,377155000,369071000,754028000,72745000,223549000,143208000,https://www.sec.gov/Archives/edgar/data/1075531/000110465906014649/0001104659-06-014649-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465906014649/a06-2010_110k.htm
2005-09-30,BKNG,2005-11-09,2005-11-09 15:31:15,Q3,100089000,52881000,152970000,36200000,0.0,41671000,230841000,17706000,202469000,158905000,361374000,0.0,0.0,0.0,379080000,165910000,775831000,48922000,0.0,0.0,0.0,39169000,88091000,25096000,0.0,0.0,3091000.0,28187000,0.0,383245000,321000.0,0.0,-2397000.0,381192000,379116000,775831000,52881000,223562000,123473000,https://www.sec.gov/Archives/edgar/data/1075531/000110465905054039/0001104659-05-054039-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465905054039/a05-17886_110q.htm
2005-06-30,BKNG,2005-08-09,2005-08-09 15:30:34,Q2,118270000,137598000,255868000,31811000,0.0,30116000,317795000,17627000,127665000,86737000,214402000,0.0,0.0,0.0,232029000,17431000,567255000,57175000,0.0,0.0,0.0,36009000,93184000,20607000,0.0,0.0,844000.0,21451000,0.0,344608000,320000.0,0.0,600000.0,208257000,209177000,567255000,137598000,224247000,105977000,https://www.sec.gov/Archives/edgar/data/1075531/000110465905037840/0001104659-05-037840-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465905037840/a05-8981_110q.htm
2005-03-31,BKNG,2005-05-10,2005-05-10 15:40:07,Q1,100071000,141967000,242038000,25915000,0.0,30274000,298227000,17672000,132540000,94195000,226735000,0.0,0.0,0.0,244407000,17164000,559798000,58900000,0.0,0.0,0.0,31617000,90517000,19620000,0.0,0.0,1573000.0,21193000,0.0,342749000,319000.0,0.0,9742000.0,193518000,203579000,559798000,141967000,223576000,123505000,https://www.sec.gov/Archives/edgar/data/1075531/000110465905022149/0001104659-05-022149-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465905022149/a05-8982_110q.htm
2004-12-31,BKNG,2005-03-15,2005-03-15 16:45:54,FY,101270000,122812000,224082000,18314000,0.0,30150000,272546000,15827000,138859000,98908000,237767000,0.0,0.0,0.0,253594000,15942000,542082000,40612000,0.0,0.0,0.0,33765000,74377000,23649000,0.0,0.0,692000.0,24341000,0.0,329469000,317000.0,0.0,11941000,186885000,199143000,542082000,122812000,224418000,123148000,https://www.sec.gov/Archives/edgar/data/1075531/000110465905011153/0001104659-05-011153-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465905011153/a05-1832_110k.htm
2004-09-30,BKNG,2004-11-09,2004-11-09 16:35:39,Q1,77281000,144381000,221662000,24146000,0.0,33191000,278999000,15899000,130118000,96651000,226769000,0.0,0.0,0.0,242668000,16186000,537853000,50640000,0.0,0.0,0.0,36006000,86646000,25096000,0.0,0.0,632000.0,25728000,0.0,341631000,316000.0,0.0,1451000.0,180985000,182752000,537853000,144381000,224572000,147291000,https://www.sec.gov/Archives/edgar/data/1075531/000091205704000539/0000912057-04-000539-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000091205704000539/a2146312z10-q.htm
2004-06-30,BKNG,2004-08-09,2004-08-09 17:03:48,Q2,156306000,206360000,362666000,23733000,0.0,29658000,416057000,15474000,32837000,13570000,46407000,0.0,0.0,0.0,61881000,16674000,494612000,49380000,0.0,0.0,0.0,34621000,84001000,22414000,0.0,0.0,2029000.0,24443000,0.0,310069000,315000.0,0.0,1000.0,170757000,171073000,494612000,206360000,223348000,67042000,https://www.sec.gov/Archives/edgar/data/1075531/000110465904023425/0001104659-04-023425-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465904023425/a04-8674_210q.htm
2004-03-31,BKNG,2004-05-10,2004-05-10 15:19:48,Q1,176092000,79576000,255668000,19052000,0.0,25819000,300539000,15692000,8779000.0,6814000.0,15593000,0.0,0.0,0.0,31285000,21385000,353209000,38023000,0.0,0.0,0.0,21245000,59268000,18118000,0.0,0.0,435000.0,18553000,0.0,184699000,307000.0,0.0,834000.0,153899000,155040000,353209000,79576000,124996000,-51096000,https://www.sec.gov/Archives/edgar/data/1075531/000110465904013526/0001104659-04-013526-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465904013526/a04-5485_210q.htm
2003-12-31,BKNG,2004-03-15,2004-03-15 15:13:15,FY,93732000,151736000,245468000,10782000,0.0,27263000,283513000,16524000,8779000.0,7053000.0,15832000,0.0,0.0,0.0,32356000,21915000,337784000,25061000,0.0,0.0,0.0,24553000,49614000,21031000,0.0,0.0,1069000.0,22100000,0.0,175207000,306000.0,0.0,674000.0,148127000,149107000,337784000,151736000,124524000,30792000,https://www.sec.gov/Archives/edgar/data/1075531/000110465904007430/0001104659-04-007430-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465904007430/a04-3266_110k.htm
2003-09-30,BKNG,2003-11-14,None,Q3,115302000,148027000,263329000,18809000,0.0,27487000,309625000,16603000,9534000.0,4207000.0,13741000,0.0,0.0,0.0,30344000,22309000,362278000,38467000,0.0,0.0,0.0,26072000,64539000,22972000,0.0,0.0,0.0,22972000,0.0,190084000,306000.0,0.0,474000.0,157944000,158724000,362278000,148027000,125000000,9698000.0,https://www.sec.gov/Archives/edgar/data/1075531/000110465903026542/0001104659-03-026542-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465903026542/a03-5382_110q.htm
