date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2006-09-30,COF,2006-11-03,2006-11-03 16:47:38,Q3,1461132000,0.0,1461132000,5617113000,0.0,0.0,7078245000,0.0,3964177000,0.0,3964177000,0.0,0.0,0.0,3964177000,83864324000,94906746000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78229769000,3065000.0,9377570000,0.0,7296342000,16676977000,94906746000,0.0,0.0,-1461132000,https://www.sec.gov/Archives/edgar/data/927628/000119312506223783/0001193125-06-223783-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312506223783/d10q.htm
2006-06-30,COF,2006-08-07,2006-08-07 16:55:10,Q2,1388384000,0.0,1388384000,4818512000,0.0,0.0,6206896000,0.0,3933621000,0.0,3933621000,0.0,0.0,0.0,3933621000,79389669000,89530186000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73633123000,3060000.0,8797836000,0.0,7096167000,15897063000,89530186000,0.0,0.0,-1388384000,https://www.sec.gov/Archives/edgar/data/927628/000119312506163869/0001193125-06-163869-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312506163869/d10q.htm
2006-03-31,COF,2006-05-04,2006-05-03 19:14:06,Q1,1434804000,0.0,1434804000,5293392000,0.0,0.0,6728196000,0.0,3941128000,0.0,3941128000,0.0,0.0,0.0,3941128000,78603755000,89273079000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74103833000,3051000.0,8253334000,0.0,6912861000,15169246000,89273079000,0.0,0.0,-1434804000,https://www.sec.gov/Archives/edgar/data/927628/000119312506098770/0001193125-06-098770-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312506098770/d10q.htm
2005-12-31,COF,2006-03-02,2006-03-02 17:25:49,FY,4071267000,0.0,4071267000,4904547000,0.0,0.0,8975814000,0.0,3906399000,0.0,3906399000,0.0,0.0,0.0,3906399000,75819198000,88701411000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74572497000,3028000.0,7378015000,0.0,6747871000,14128914000,88701411000,0.0,0.0,-4071267000,https://www.sec.gov/Archives/edgar/data/927628/000119312506044064/0001193125-06-044064-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312506044064/d10k.htm
2005-09-30,COF,2005-11-02,2005-11-01 19:26:15,Q3,812330000,0.0,812330000,6126282000,0.0,0.0,6938612000,0.0,736058000,0.0,736058000,0.0,0.0,0.0,736058000,52749847000,60424517000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49387290000,0.0,7104796000,0.0,3932431000,11037227000,60424517000,0.0,0.0,-812330000,https://www.sec.gov/Archives/edgar/data/927628/000119312505213367/0001193125-05-213367-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312505213367/d10q.htm
2005-06-30,COF,2005-08-04,2005-08-04 17:28:52,Q2,581267000,0.0,581267000,4890933000,0.0,0.0,5472200000,0.0,739889000,0.0,739889000,0.0,0.0,0.0,739889000,50783878000,56995967000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46584186000,2650000.0,6620729000,0.0,3788402000,10411781000,56995967000,0.0,0.0,-581267000,https://www.sec.gov/Archives/edgar/data/927628/000119312505157924/0001193125-05-157924-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312505157924/d10q.htm
2005-03-31,COF,2005-05-03,2005-05-03 17:01:56,Q1,761234000,0.0,761234000,5605009000,0.0,0.0,6366243000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49265323000,55631566000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46651836000,2536000.0,6096328000,0.0,2880866000,8979730000,55631566000,0.0,0.0,-761234000,https://www.sec.gov/Archives/edgar/data/927628/000119312505094067/0001193125-05-094067-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312505094067/d10q.htm
2004-12-31,COF,2005-03-09,2005-03-09 12:17:54,FY,327517000,0.0,327517000,4081271000,0.0,0.0,4408788000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49338467000,53747255000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45359066000,2484000.0,5596372000,0.0,2789333000,8388189000,53747255000,0.0,0.0,-327517000,https://www.sec.gov/Archives/edgar/data/927628/000119312505045269/0001193125-05-045269-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312505045269/d10k.htm
2004-09-30,COF,2004-11-01,2004-11-01 17:08:54,Q3,454843000,0.0,454843000,4955739000,0.0,0.0,5410582000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46548973000,51959555000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44029495000,2440000.0,5407883000,0.0,2519737000,7930060000,51959555000,0.0,0.0,-454843000,https://www.sec.gov/Archives/edgar/data/927628/000119312504182855/0001193125-04-182855-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312504182855/d10q.htm
2004-06-30,COF,2004-08-05,2004-08-05 17:07:09,Q2,346978000,0.0,346978000,3972754000,0.0,0.0,4319732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45749929000,50069661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42848604000,2428000.0,4924023000,0.0,2294606000,7221057000,50069661000,0.0,0.0,-346978000,https://www.sec.gov/Archives/edgar/data/927628/000119312504132739/0001193125-04-132739-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312504132739/d10q.htm
2004-03-31,COF,2004-05-07,2004-05-07 12:08:06,Q1,323346000,0.0,323346000,4008809000,0.0,0.0,4332155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44814270000,49146425000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42304197000,2411000.0,4522976000,0.0,2316841000,6842228000,49146425000,0.0,0.0,-323346000,https://www.sec.gov/Archives/edgar/data/927628/000119312504081670/0001193125-04-081670-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312504081670/d10q.htm
2003-12-31,COF,2004-03-05,2004-03-05 09:28:19,FY,382212000,0.0,382212000,4748962000,0.0,0.0,5131174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41152532000,46283706000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40231895000,2364000.0,4078508000,0.0,1970939000,6051811000,46283706000,0.0,0.0,-382212000,https://www.sec.gov/Archives/edgar/data/927628/000119312504035097/0001193125-04-035097-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000119312504035097/d10k.htm
2003-06-30,COF,2003-08-11,2003-08-11 11:39:31,Q2,296551000,0.0,296551000,4092961000,0.0,0.0,4389512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35977139000,40366651000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35059661000,2284000.0,3550780000,0.0,1753926000,5306990000,40366651000,0.0,0.0,-296551000,https://www.sec.gov/Archives/edgar/data/927628/000095013303002782/0000950133-03-002782-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000095013303002782/w88920e10vq.htm
2003-03-31,COF,2003-05-14,2003-05-14 10:35:23,Q1,328791000,0.0,328791000,2897972000,0.0,0.0,3226763000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34684204000,37910967000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32982302000,2275000.0,3270029000,0.0,1656361000,4928665000,37910967000,0.0,0.0,-328791000,https://www.sec.gov/Archives/edgar/data/927628/000095013303001810/0000950133-03-001810-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000095013303001810/w86372e10vq.htm
2002-09-30,COF,2002-11-14,2002-11-14 17:48:10,Q3,316010000,0.0,316010000,2584528000,0.0,0.0,2900538000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34009432000,36909970000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32574459000,2227000.0,2733231000,0.0,1600053000,4335511000,36909970000,0.0,0.0,-316010000,https://www.sec.gov/Archives/edgar/data/927628/000095013302003815/0000950133-02-003815-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000095013302003815/w65598e10vq.htm
2002-06-30,COF,2002-08-13,2002-08-13 17:30:42,Q2,244857000,0.0,244857000,2417775000,0.0,0.0,2662632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31171847000,33834479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29820573000,2222000.0,2480363000,0.0,1531321000,4013906000,33834479000,0.0,0.0,-244857000,https://www.sec.gov/Archives/edgar/data/927628/000095013302002914/0000950133-02-002914-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000095013302002914/w62961e10vq.htm
2002-03-31,COF,2002-05-15,2002-05-15 15:24:19,Q1,350738000,0.0,350738000,2218472000,0.0,0.0,2569210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28695501000,31264711000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27585079000,2214000.0,2273049000,0.0,1404369000,3679632000,31264711000,0.0,0.0,-350738000,https://www.sec.gov/Archives/edgar/data/927628/000092762802000002/0000927628-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762802000002/cof10q.htm
2001-12-31,COF,2002-03-22,2002-03-22 00:00:00,FY,355680000,0.0,355680000,2452548000,0.0,0.0,2808228000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25375819000,28184047000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24860569000,0.0,2090761000,0.0,1232717000,3323478000,28184047000,0.0,0.0,-355680000,https://www.sec.gov/Archives/edgar/data/927628/000092838502000920/0000928385-02-000920-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092838502000920/d10k.htm
2001-09-30,COF,2001-11-14,2001-11-14 00:00:00,Q3,64884000,0.0,64884000,1949361000,0.0,0.0,2014245000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21499192000,23513437000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20530144000,2121000.0,1918876000,0.0,1062296000,2983293000,23513437000,0.0,0.0,-64884000,https://www.sec.gov/Archives/edgar/data/927628/000092762801500041/0000927628-01-500041-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762801500041/cofq310q01.htm
2001-06-30,COF,2001-08-14,None,Q2,134918000,0.0,134918000,1708055000,0.0,0.0,1842973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19817356000,21660329000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18918792000,2118000.0,1759089000,0.0,980330000,2741537000,21660329000,0.0,0.0,-134918000,https://www.sec.gov/Archives/edgar/data/927628/000092762801500010/0000927628-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762801500010/q2cof10q.htm
