date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2006-08-31,FDX,2006-09-25,2006-09-25 17:15:26,Q1,2690000000,12021000000,14711000000,0.0,0.0,0.0,7342000000,24724000000,2825000000,1245000000,4070000000,0.0,0.0,0.0,28794000000,0.0,36136000000,1875000000,0.0,0.0,536000000,3212000000,5623000000,1130000000,0.0,0.0,4144000000,5274000000,0.0,0.0,31000000,10516000000,-24000000,1498000000,12021000000,36136000000,12021000000,3220000000,530000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231006000193/0001362310-06-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231006000193/c70018e10vq.htm
2006-05-31,FDX,2006-07-14,2006-07-14 10:14:10,FY,1937000000,11511000000,13448000000,0.0,0.0,0.0,6464000000,10770000000,2825000000,1282000000,4107000000,0.0,0.0,0.0,14877000000,0.0,21341000000,1908000000,0.0,0.0,539000000,3026000000,5473000000,850000000,0.0,0.0,4114000000,4964000000,0.0,0.0,31000000,10068000000,-24000000,1436000000,11511000000,21341000000,11511000000,2442000000,505000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465906046980/0001104659-06-046980-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465906046980/a06-14845_110k.htm
2006-02-28,FDX,2006-03-24,2006-03-24 15:32:32,Q3,1121000000,10924000000,12045000000,0.0,0.0,0.0,5514000000,23669000000,2827000000,1332000000,4159000000,0.0,0.0,0.0,27828000000,0.0,33342000000,1847000000,0.0,0.0,535000000,2129000000,4511000000,241000000,0.0,0.0,3895000000,4136000000,0.0,0.0,31000000,9528000000,-5000000.0,1370000000,10924000000,33342000000,10924000000,2450000000,1329000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465906019129/0001104659-06-019129-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465906019129/a06-7272_110q.htm
2005-11-30,FDX,2005-12-22,2005-12-22 15:25:48,Q2,786000000,10408000000,11194000000,0.0,0.0,0.0,5292000000,23244000000,2826000000,1281000000,4107000000,0.0,0.0,0.0,27351000000,0.0,32643000000,1859000000,0.0,0.0,520000000,2412000000,4791000000,493000000,0.0,0.0,3809000000,4302000000,0.0,0.0,30000000,9125000000,-16000000,1269000000,10408000000,32643000000,10408000000,2696000000,1910000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465905062337/0001104659-05-062337-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465905062337/a05-22002_110q.htm
2005-08-31,FDX,2005-09-23,2005-09-23 16:01:08,Q1,1051000000,9929000000,10980000000,0.0,0.0,0.0,5246000000,22650000000,2835000000,1348000000,4183000000,0.0,0.0,0.0,26833000000,0.0,32079000000,1705000000,0.0,0.0,510000000,2310000000,4525000000,295000000,0.0,0.0,3724000000,4019000000,0.0,0.0,9929000000,8678000000,-12000000,0.0,9929000000,32079000000,9929000000,2703000000,1652000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465905045514/0001104659-05-045514-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465905045514/a05-16402_210q.htm
2005-05-31,FDX,2005-07-14,2005-07-14 17:00:17,FY,1039000000,9588000000,10627000000,0.0,0.0,0.0,5269000000,9643000000,2835000000,1385000000,4220000000,0.0,0.0,0.0,13863000000,0.0,19132000000,1739000000,0.0,0.0,510000000,2485000000,4734000000,369000000,0.0,0.0,3655000000,4024000000,0.0,0.0,30000000,8363000000,-17000000,1212000000,9588000000,19132000000,9588000000,2796000000,1757000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465905032464/0001104659-05-032464-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465905032464/a05-11806_110k.htm
2005-02-28,FDX,2005-03-18,2005-03-18 14:32:55,Q3,1084000000,9122000000,10206000000,0.0,0.0,0.0,5272000000,21537000000,2835000000,1529000000,4364000000,0.0,0.0,0.0,25901000000,0.0,31173000000,1685000000,0.0,0.0,554000000,2941000000,5180000000,973000000,0.0,0.0,3632000000,4605000000,0.0,0.0,30000000,7939000000,-6000000.0,1159000000,9122000000,31173000000,9122000000,3414000000,2330000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465905011975/0001104659-05-011975-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465905011975/a05-5087_110q.htm
2004-11-30,FDX,2004-12-17,2004-12-17 17:10:22,Q2,939000000,8796000000,9735000000,0.0,0.0,0.0,5133000000,21201000000,2834000000,1457000000,4291000000,0.0,0.0,0.0,25492000000,0.0,30625000000,1703000000,0.0,0.0,527000000,2684000000,4914000000,775000000,0.0,0.0,3587000000,4362000000,0.0,0.0,30000000,7643000000,-3000000.0,1126000000,8796000000,30625000000,8796000000,3515000000,2576000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465904040289/0001104659-04-040289-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465904040289/a04-14885_110q.htm
2004-08-31,FDX,2004-09-24,2004-09-24 15:37:06,Q1,1388000000,8389000000,9777000000,0.0,0.0,0.0,5271000000,20670000000,2801000000,1170000000,3971000000,0.0,0.0,0.0,24641000000,0.0,29912000000,1481000000,0.0,0.0,528000000,2649000000,4658000000,830000000,0.0,0.0,3588000000,4418000000,0.0,0.0,30000000,7310000000,-38000000,1087000000,8389000000,29912000000,8389000000,3574000000,2186000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465904028468/0001104659-04-028468-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465904028468/a04-10810_110q.htm
2004-02-29,FDX,2004-03-18,2004-03-18 15:16:19,Q3,475000000,7601000000,8076000000,0.0,0.0,0.0,4365000000,9007000000,3236000000,0.0,3236000000,0.0,0.0,0.0,12243000000,0.0,16608000000,1464000000,1929000000,0.0,428000000,1845000000,5666000000,148000000,0.0,0.0,3223000000,3371000000,0.0,0.0,30000000,6610000000,-17000000,978000000,7601000000,16608000000,7601000000,2007000000,1532000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465904007875/0001104659-04-007875-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465904007875/a04-3498_110q.htm
2003-11-30,FDX,2003-12-19,2003-12-19 16:47:55,Q2,1030000000,7410000000,8440000000,0.0,0.0,0.0,4559000000,19606000000,1063000000,0.0,1063000000,0.0,0.0,0.0,20669000000,0.0,25228000000,1463000000,0.0,0.0,417000000,1836000000,3716000000,332000000,0.0,0.0,3195000000,3527000000,0.0,0.0,30000000,6439000000,-20000000,961000000,7410000000,25228000000,7410000000,2225000000,1195000000,https://www.sec.gov/Archives/edgar/data/1048911/000110465903028983/0001104659-03-028983-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465903028983/a03-6330_110q.htm
2003-08-31,FDX,2003-09-19,2003-09-18 18:25:08,Q1,706000000,7327000000,8033000000,0.0,0.0,0.0,4093000000,19196000000,1063000000,0.0,1063000000,0.0,0.0,0.0,20259000000,0.0,24352000000,1136000000,0.0,0.0,416000000,1689000000,3241000000,280000000,0.0,0.0,3082000000,3362000000,0.0,0.0,30000000,6349000000,-40000000,988000000,7327000000,24352000000,7327000000,2095000000,1389000000,https://www.sec.gov/Archives/edgar/data/1048911/000104746903031098/0001047469-03-031098-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104746903031098/a2118825z10-q.htm
2003-05-31,FDX,2003-07-17,2003-07-17 17:10:08,FY,538000000,7288000000,7826000000,0.0,0.0,0.0,3941000000,8700000000,1063000000,0.0,1063000000,0.0,0.0,0.0,9763000000,0.0,13704000000,1168000000,0.0,0.0,416000000,1751000000,3335000000,308000000,0.0,0.0,3053000000,3361000000,0.0,0.0,30000000,6250000000,-30000000,1038000000,7288000000,13704000000,7288000000,2017000000,1479000000,https://www.sec.gov/Archives/edgar/data/1048911/000104746903024446/0001047469-03-024446-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104746903024446/a2114486z10-k.htm
2003-02-28,FDX,2003-03-21,2003-03-21 15:32:27,Q3,186000000,7028000000,7214000000,0.0,0.0,0.0,3586000000,18554000000,1063000000,0.0,1063000000,0.0,0.0,0.0,19617000000,0.0,23203000000,1124000000,200000000,0.0,433000000,1690000000,3447000000,281000000,0.0,0.0,0.0,281000000,0.0,0.0,30000000,5971000000,-38000000,1065000000,7028000000,23203000000,7028000000,1807000000,1621000000,https://www.sec.gov/Archives/edgar/data/1048911/000104746903009639/0001047469-03-009639-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104746903009639/a2105997z10-q.htm
2002-11-30,FDX,2003-01-13,2003-01-13 17:08:17,Q2,519000000,6896000000,7415000000,0.0,0.0,0.0,3963000000,18376000000,1063000000,0.0,1063000000,0.0,0.0,0.0,19439000000,0.0,23402000000,1207000000,0.0,0.0,441000000,1568000000,3216000000,31000000,0.0,0.0,0.0,31000000,0.0,0.0,30000000,5853000000,-51000000,1064000000,6896000000,23402000000,6896000000,1806000000,1287000000,https://www.sec.gov/Archives/edgar/data/1048911/000104746903001173/0001047469-03-001173-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104746903001173/a2100409z10-q.htm
2002-08-31,FDX,2002-10-11,2002-10-11 15:29:57,Q1,233000000,6657000000,6890000000,0.0,0.0,0.0,3699000000,18080000000,1063000000,0.0,1063000000,0.0,0.0,0.0,19143000000,0.0,22842000000,1089000000,0.0,0.0,437000000,1526000000,3052000000,127000000,0.0,0.0,0.0,127000000,0.0,0.0,30000000,5608000000,-51000000,1070000000,6657000000,22842000000,6657000000,1902000000,1669000000,https://www.sec.gov/Archives/edgar/data/1048911/000091205702038423/0000912057-02-038423-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000091205702038423/a2090390z10-q.htm
2002-05-31,FDX,2002-07-19,2002-07-19 16:51:46,FY,331000000,6545000000,6876000000,0.0,0.0,0.0,3665000000,8302000000,1063000000,0.0,1063000000,0.0,0.0,0.0,9365000000,0.0,13030000000,1133000000,0.0,0.0,469000000,1340000000,2942000000,6000000.0,0.0,0.0,0.0,6000000.0,0.0,0.0,30000000,5465000000,-53000000,1103000000,6545000000,13030000000,6545000000,1806000000,1475000000,https://www.sec.gov/Archives/edgar/data/1048911/000093176302002489/0000931763-02-002489-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000093176302002489/d10k.htm
2002-02-28,FDX,2002-04-12,2002-04-12 00:00:00,Q3,220000000,6327000000,6547000000,0.0,0.0,0.0,3525000000,17361000000,1027000000,0.0,1027000000,0.0,0.0,0.0,18388000000,0.0,21913000000,1073000000,0.0,0.0,489000000,1542000000,3104000000,288000000,0.0,0.0,0.0,288000000,0.0,0.0,30000000,5277000000,-66000000,1086000000,6327000000,21913000000,6327000000,2097000000,1877000000,https://www.sec.gov/Archives/edgar/data/1048911/000091205702014832/0000912057-02-014832-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000091205702014832/a2076173z10-q.htm
2001-11-30,FDX,2002-01-14,None,Q2,248000000,6253000000,6501000000,0.0,0.0,0.0,3650000000,17082000000,1027000000,0.0,1027000000,0.0,0.0,0.0,18109000000,0.0,21759000000,1171000000,0.0,0.0,529000000,1441000000,3141000000,200000000,0.0,0.0,0.0,200000000,0.0,0.0,30000000,5204000000,-65000000,1084000000,6253000000,21759000000,6253000000,2096000000,1848000000,https://www.sec.gov/Archives/edgar/data/1048911/000091205702001272/0000912057-02-001272-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000091205702001272/a2067563z10-q.htm
