date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-03-31,CVX,2005-05-04,2005-05-04 15:09:27,Q1,10687000000,14547000000,25234000000,13665000000,3096000000,0.0,31159000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64644000000,95803000000,11821000000,624000000,1458000000,7454000000,0.0,19674000000,10191000000,0.0,7454000000,0.0,17645000000,0.0,49211000000,1706000000,47258000000,-346000000,0.0,46592000000,95803000000,14547000000,10815000000,128000000,https://www.sec.gov/Archives/edgar/data/93410/000095013405008933/0000950134-05-008933-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013405008933/f07987e10vq.htm
2004-12-31,CVX,2005-03-03,2005-03-03 08:36:36,FY,9291000000,14389000000,23680000000,12429000000,0.0,0.0,28503000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64705000000,93208000000,10747000000,816000000,1320000000,7268000000,0.0,18795000000,10217000000,0.0,7268000000,0.0,17485000000,0.0,47978000000,1706000000,45414000000,-319000000,0.0,45230000000,93208000000,14389000000,11033000000,1742000000,https://www.sec.gov/Archives/edgar/data/93410/000095013405004137/0000950134-05-004137-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013405004137/f04196e10vk.htm
2004-09-30,CVX,2004-11-03,2004-11-03 08:31:03,Q3,10037000000,13756000000,23793000000,12552000000,2954000000,0.0,28820000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200000000,91020000000,10975000000,1037000000,1275000000,6506000000,1044000000,19562000000,10563000000,0.0,6506000000,0.0,17069000000,0.0,48178000000,1706000000,42814000000,-764000000,0.0,42842000000,91020000000,13756000000,11600000000,1563000000,https://www.sec.gov/Archives/edgar/data/93410/000095013404016230/0000950134-04-016230-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404016230/f02658e10vq.htm
2004-06-30,CVX,2004-08-04,2004-08-04 06:05:28,Q2,8339000000,13330000000,21669000000,11666000000,3201000000,0.0,26045000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62518000000,88563000000,10031000000,1803000000,1226000000,6801000000,356000000,18991000000,10089000000,0.0,6801000000,0.0,16890000000,0.0,47537000000,853000000,40455000000,-820000000,538000000,41026000000,88563000000,13330000000,11892000000,3553000000,https://www.sec.gov/Archives/edgar/data/93410/000095013404011227/0000950134-04-011227-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404011227/f00715e10vq.htm
2004-03-31,CVX,2004-05-07,2004-05-07 08:06:24,Q1,5858000000,12707000000,18565000000,11224000000,2902000000,0.0,22845000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62262000000,85107000000,9691000000,1525000000,1236000000,6720000000,0.0,17847000000,10635000000,0.0,6720000000,0.0,17355000000,0.0,46941000000,853000000,37105000000,-799000000,1007000000,38166000000,85107000000,12707000000,12160000000,6302000000,https://www.sec.gov/Archives/edgar/data/93410/000095014904000945/0000950149-04-000945-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014904000945/f98722e10vq.htm
2003-12-31,CVX,2004-03-09,2004-03-09 12:55:13,FY,4266000000,12319000000,16585000000,9722000000,0.0,0.0,19426000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62044000000,81470000000,8675000000,1703000000,1169000000,6417000000,0.0,16111000000,10651000000,0.0,6417000000,0.0,17068000000,0.0,45175000000,853000000,35315000000,-809000000,936000000,36295000000,81470000000,12319000000,12354000000,8088000000,https://www.sec.gov/Archives/edgar/data/93410/000095013404003128/0000950134-04-003128-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404003128/f96742e10vk.htm
2003-09-30,CVX,2003-11-12,2003-11-12 13:58:10,Q3,4383000000,12431000000,16814000000,9623000000,2714000000,0.0,19153000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62158000000,81311000000,8067000000,1853000000,1180000000,5693000000,648000000,16261000000,11168000000,0.0,5693000000,0.0,16861000000,0.0,46067000000,853000000,34352000000,-884000000,923000000,35244000000,81311000000,12431000000,13021000000,8638000000,https://www.sec.gov/Archives/edgar/data/93410/000095014903002647/0000950149-03-002647-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903002647/f94071e10vq.htm
2003-06-03,CVX,2003-08-12,2003-08-12 16:18:41,Q2,3092000000,12073000000,15165000000,9705000000,2927000000,0.0,18355000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62231000000,80586000000,8434000000,1534000000,1120000000,5825000000,722000000,16515000000,11331000000,0.0,5825000000,0.0,17156000000,0.0,46485000000,853000000,32981000000,-642000000,909000000,34101000000,80586000000,12073000000,12865000000,9773000000,https://www.sec.gov/Archives/edgar/data/93410/000095014903001899/0000950149-03-001899-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903001899/f92216e10vq.htm
2003-03-31,CVX,2003-05-09,2003-05-09 16:00:02,Q1,3804000000,11484000000,15288000000,10197000000,0.0,0.0,19519000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61783000000,81302000000,8530000000,4114000000,1106000000,5594000000,1162000000,19400000000,10962000000,0.0,5594000000,0.0,16556000000,0.0,48489000000,853000000,32123000000,-1025000000,862000000,32813000000,81302000000,11484000000,15076000000,11272000000,https://www.sec.gov/Archives/edgar/data/93410/000095014903001091/0000950149-03-001091-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903001091/f89902e10vq.htm
2002-12-31,CVX,2003-03-17,2003-03-17 17:23:02,FY,2957000000,11097000000,14054000000,9385000000,0.0,0.0,17776000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59583000000,77359000000,8455000000,5358000000,1073000000,5619000000,444000000,19876000000,10666000000,0.0,5619000000,0.0,16285000000,0.0,45755000000,853000000,30942000000,-998000000,807000000,31604000000,77359000000,11097000000,16024000000,13067000000,https://www.sec.gov/Archives/edgar/data/93410/000095014903000567/0000950149-03-000567-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903000567/f87939e10vk.htm
2002-09-30,CVX,2002-11-12,2002-11-08 21:42:02,Q3,2767000000,10974000000,13741000000,9000000000,3017000000,0.0,17775000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58672000000,76447000000,7527000000,5180000000,1123000000,5980000000,0.0,18684000000,11077000000,0.0,5980000000,0.0,17057000000,0.0,44326000000,853000000,30761000000,-292000000,799000000,32121000000,76447000000,10974000000,16257000000,13490000000,https://www.sec.gov/Archives/edgar/data/93410/000095014902002234/0000950149-02-002234-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902002234/f85714e10vq.htm
2002-06-30,CVX,2002-08-09,2002-08-09 16:58:08,Q2,2652000000,12139000000,14791000000,8937000000,2944000000,0.0,17704000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59938000000,77642000000,7010000000,7070000000,1082000000,6052000000,0.0,20132000000,9432000000,0.0,6052000000,0.0,15484000000,0.0,43886000000,853000000,32409000000,-298000000,792000000,33756000000,77642000000,12139000000,16502000000,13850000000,https://www.sec.gov/Archives/edgar/data/93410/000095014902001622/0000950149-02-001622-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902001622/f83457e10vq.htm
2002-03-31,CVX,2002-05-15,None,Q1,3525000000,12664000000,16189000000,9021000000,0.0,0.0,18512000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60158000000,78670000000,7375000000,9163000000,1033000000,6028000000,0.0,22082000000,8389000000,0.0,6028000000,0.0,14417000000,0.0,44547000000,853000000,32750000000,-255000000,775000000,34123000000,78670000000,12664000000,17552000000,14027000000,https://www.sec.gov/Archives/edgar/data/93410/000095014902001024/0000950149-02-001024-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902001024/f81693e10-q.htm
