1,100.0,1.052381,1.036916,1.048703,1.026249
1,100.0,1.024635,1.015707,1.026249,0.9
1,30.853110968569574,0.9,0.9,0.9,0.953635
1,25.47948983973644,0.960067,0.959302,0.953635,1.07563
1,42.311246578449065,1.05331,1.054545,1.07563,0.981027
1,39.70513301186339,0.993882,1.005747,0.981027,1.052332
1,48.880397247991326,1.038053,1.016,1.052332,1.045405
1,55.5338077881201,1.077089,1.05793,1.045405,0.939504
0,46.46283584015255,0.935936,0.964912,0.939504,1.020914
1,49.35621245834806,0.998396,1.008264,1.020914,0.982749
0,47.050197498805325,0.984467,0.967213,0.982749,1.02633
1,50.76606950258666,1.022851,1.048023,1.02633,0.996793
1,50.29097375581582,0.994681,0.987601,0.996793,0.982842
0,47.72564617220169,0.997326,0.982533,0.982842,0.959629
0,42.346242982336754,0.947989,0.958333,0.959629,0.9
0,27.50339039978675,0.9,0.9,0.9,0.9
0,23.350754205562303,0.9,0.906828,0.9,1.081569
0,30.890578628241006,1.059894,1.033725,1.081569,0.9
0,26.262625653855608,0.9,0.9,0.9,1.068823
0,31.56032723539471,1.095947,1.1,1.068823,0.96121
0,30.154819777579682,0.950943,0.916406,0.96121,1.016949
0,31.533936389800303,1.027778,1.069054,1.016949,0.953968
0,29.784689894389658,0.983012,0.942584,0.953968,1.094842
0,37.16289212164263,1.058916,1.094755,1.094842,0.9
0,31.265985035238447,0.9,0.9,0.9,1.1
1,46.17585132090788,1.1,1.1,1.1,0.974198
1,44.915380462968955,0.966919,0.966811,0.974198,1.083751
1,49.600423714210024,1.09052,1.067164,1.083751,0.990753
1,49.06269710670246,1.0,1.025175,0.990753,0.977333
1,47.709937725239335,0.960131,0.965211,0.977333,1.000682
1,47.755563993244515,0.999319,0.996466,1.000682,0.982958
1,46.65943921556164,1.038147,1.021277,0.982958,1.070735
1,51.546073515780556,1.02231,1.048611,1.070735,1.01943
1,52.91243087089805,1.01733,0.995364,1.01943,0.999365
1,52.85892307493885,0.995584,1.021291,0.999365,1.060394
1,57.27880833543034,1.1,1.061889,1.060394,1.1
1,63.91405096532033,1.083956,1.03681,1.1,0.956002
1,59.27223069114792,0.949602,1.001183,0.956002,1.005114
