1,100.0,1.027661,0.989986,1.03202,1.04201
1,100.0,1.034802,1.063873,1.04201,0.922793
1,44.97705301281012,0.930636,0.92665,0.922793,0.942319
1,31.932158833265063,0.954263,0.962474,0.942319,1.027576
1,40.3285194697487,1.00858,1.005178,1.027576,0.992333
1,38.85383326261772,1.002347,1.018485,0.992333,1.002377
1,39.58586052576842,1.006731,0.999702,1.002377,0.987252
1,37.02041689369316,0.973256,0.979167,0.987252,0.996997
0,36.42914452088571,1.012545,1.004559,0.996997,1.031627
0,46.153820864743814,1.012684,1.029047,1.031627,1.061898
1,59.59374798507075,1.076901,1.058512,1.061898,1.02887
1,64.34106768122977,1.013795,1.010278,1.02887,1.053982
1,71.32176857259229,1.064568,1.044817,1.053982,1.007099
1,72.1360321333559,1.002005,1.028158,1.007099,0.977845
1,65.81156184344802,1.001751,0.983107,0.977845,0.957003
1,55.81127742637298,0.937328,0.918511,0.957003,0.926554
0,44.03219739182004,0.947789,0.964286,0.926554,0.9
0,19.301381090817742,0.9,0.9,0.9,0.955381
0,18.677430485483068,0.960795,0.918717,0.955381,1.03022
0,20.468971966455438,1.035365,1.080326,1.03022,1.018667
0,21.65183549290625,1.016816,1.01778,1.018667,1.057592
0,25.406806343972363,1.059432,1.052938,1.057592,0.956436
0,24.399340120361273,0.97561,0.956762,0.956436,1.002588
0,24.58232935796339,0.9815,1.000525,1.002588,0.9
0,21.981039624854738,0.9,0.9,0.9,1.1
0,30.02554800149483,1.1,1.1,1.1,0.979887
1,29.46827516574809,0.971867,0.989362,0.979887,1.1
1,37.563948223991886,1.1,1.1,1.1,1.028333
1,39.37088793126915,1.036676,1.05644,1.028333,1.1
1,49.11955514514798,1.1,1.1,1.1,1.051757
1,52.08438206153825,1.072797,1.053465,1.051757,1.030481
1,53.87714396339173,1.05,1.052632,1.030481,1.1
1,62.13139635783718,1.1,1.085,1.1,1.020584
1,63.190016896306915,1.017576,1.050033,1.020584,1.059302
1,66.18343019491421,1.054795,1.047022,1.059302,0.951691
1,61.53316522287743,0.965556,0.982036,0.951691,0.968349
1,58.76075542451829,0.986842,0.965854,0.968349,1.1
1,64.11563655276132,1.063704,1.041982,1.1,1.093303
1,68.60071649327945,1.093593,1.087549,1.093303,0.9
1,58.22225450241895,0.928426,0.963788,0.9,1.1
1,63.2343471444309,1.074074,1.069364,1.1,0.915666
1,56.809591749954,0.91622,0.94,0.915666,1.032506
1,58.41550472016939,1.044048,1.039678,1.032506,0.942281
0,54.42044819088513,0.997864,0.927544,0.942281,0.937573
0,50.62081291251722,0.9,0.903399,0.937573,1.060019
0,53.755175544277236,1.039951,1.09505,1.060019,0.990563
0,53.14964079357967,1.004399,1.003918,0.990563,1.010717
0,53.780426618944354,1.000584,0.987992,1.010717,1.057732
1,57.16212719511816,1.060694,1.07718,1.057732,1.025063
1,58.65792406731354,1.041541,1.03103,1.025063,1.1
1,64.4506521507925,1.093502,1.071956,1.1,1.001719
1,64.54667309539145,1.012077,1.016335,1.001719,0.920059
1,56.84584691859397,0.913126,0.934204,0.920059,1.084222
1,61.62514748087664,1.076581,1.029032,1.084222,1.018682
1,62.69523008598986,1.016994,1.056426,1.018682,1.039093
1,64.93949858380324,1.043208,1.038576,1.039093,1.070135
1,68.71770488747907,1.061556,1.071429,1.070135,1.028212
1,70.20609268411829,1.03255,1.015111,1.028212,0.994301
1,69.46682783862883,0.988309,0.999562,0.994301,0.94672
1,62.842064941200704,0.947402,0.954884,0.94672,0.996861
1,62.484132047983216,1.012263,1.009404,0.996861,0.960414
0,58.01081723635479,1.001982,0.961145,0.960414,1.08548
1,63.79903370449158,1.033854,1.056738,1.08548,0.957713
0,59.088619717135614,0.950457,0.96264,0.957713,1.009912
0,59.806061765064634,1.006488,0.992331,1.009912,0.98907
0,58.57415785316816,1.00689,1.029742,0.98907,0.953766
0,53.59979750682684,0.941722,0.948146,0.953766,0.930953
0,47.42211250869479,0.932724,0.92828,0.930953,0.955804
0,44.15619414219388,0.957527,0.943152,0.955804,0.999203
0,44.09980210824783,1.014961,1.013699,0.999203,0.9
0,32.917434953104916,0.9,0.9,0.9,0.975157
0,32.03209474957126,1.005295,0.976391,0.975157,0.988791
0,31.629000110188056,0.959513,0.966839,0.988791,0.965304
0,30.36935176214024,0.96741,0.981779,0.965304,0.94484
0,28.49388029250927,0.980496,0.957787,0.94484,1.1
0,36.333914699900234,1.080651,1.06421,1.1,0.92794
0,33.41911726387312,0.929384,0.97251,0.92794,1.1
1,41.626088303062566,1.1,1.07746,1.1,1.057886
1,45.367778315529605,1.05,1.0954,1.057886,0.989548
1,44.77737171471326,0.978769,0.967652,0.989548,0.963964
1,42.73402866605306,0.977688,0.984892,0.963964,0.9
0,37.33973060292237,0.9,0.9,0.9,0.955467
0,35.59439811708763,0.959957,0.970149,0.955467,1.016294
0,36.70818618598359,0.992986,0.977308,1.016294,1.072334
0,41.61394307376233,1.073606,1.1,1.072334,0.960709
0,39.68446262961244,0.967798,0.951246,0.960709,0.954035
0,37.57574203753264,0.962075,0.976431,0.954035,1.009105
0,38.24358266084451,1.003347,1.015326,1.009105,0.944737
0,35.72268988363747,0.939956,0.923774,0.944737,0.935137
0,33.11600409431072,0.945584,0.9375,0.935137,0.956596
0,31.563860499771152,0.990826,0.973856,0.956596,0.960854
0,30.24669868132718,0.921717,0.93557,0.960854,0.9
0,26.321634719811925,0.9,0.9,0.9,1.1
0,33.22467419780961,1.1,1.1,1.1,1.048464
0,36.233157427601036,1.046479,1.07002,1.048464,0.918993
0,33.39371605928158,0.919695,0.921659,0.918993,1.043327
0,36.04661631372819,1.053659,1.015,1.043327,0.941766
0,34.001450952171496,0.927315,0.963547,0.941766,0.967562
0,32.945450269675625,0.975537,0.970859,0.967562,0.957569
0,31.607480338570376,0.964688,0.955766,0.957569,0.914114
0,29.137452744579672,0.9,0.9,0.914114,1.008378
0,29.665283553766507,1.022727,1.0125,1.008378,0.935312
0,27.9214724473614,0.925731,0.941358,0.935312,0.932107
0,26.287863194595566,0.946304,0.92459,0.932107,1.098026
0,32.04974513169582,1.1,1.1,1.098026,1.1
1,40.103147252574445,1.1,1.1,1.1,0.973956
1,39.06263332806634,0.982521,0.988889,0.973956,0.996657
1,38.926673243673484,0.965499,0.974719,0.996657,1.011738
1,39.71752253296109,1.035734,1.032277,1.011738,0.992818
1,39.37758433907306,0.989218,0.994975,0.992818,1.1
1,46.93941937051849,1.094823,1.071829,1.1,0.963964
1,44.78444419474387,0.97113,0.988482,0.963964,0.974559
1,43.32661194004614,0.965146,0.974047,0.974559,0.976558
1,42.004354672187056,0.977164,0.968461,0.976558,1.010366
0,42.81591722724071,1.028261,1.02639,1.010366,1.079374
1,48.78702657458777,1.07241,0.995077,1.079374,1.025013
1,50.67369592275788,1.037457,1.1,1.025013,0.980478
1,49.11484964161119,0.964371,0.970588,0.980478,0.990543
1,48.353943823587045,0.989163,0.997475,0.990543,0.963317
0,45.44107690276419,0.978586,0.968101,0.963317,1.00313
0,45.7304499227298,0.987277,0.996339,1.00313,0.956838
0,42.38170408047383,0.956186,0.958005,0.956838,0.935326
0,38.076557502611585,0.973046,0.934795,0.935326,0.979663
0,36.88964217921565,0.963435,0.98476,0.979663,1.065836
0,42.96210882233301,1.046578,1.056548,1.065836,0.964942
0,40.57576266812086,0.967033,0.964507,0.964942,0.9
0,29.71375231377377,0.9,0.9,0.9,0.983692
0,29.232191073584296,0.980392,0.988051,0.983692,0.9
0,25.704351822336523,0.9,0.9,0.9,0.9
0,23.13237026560138,0.9,0.9,0.9,0.964215
0,22.541530043097655,0.982178,0.97541,0.964215,1.0
0,22.541530043097655,0.996976,1.011555,1.0,0.95567
0,21.771215810290755,0.951466,0.957425,0.95567,1.005394
