1,100.0,1.045977,1.054616,1.0447,0.94621
1,42.48366013071896,0.958486,0.940814,0.94621,0.963824
1,30.472412549585275,0.966879,0.976409,0.963824,1.004021
1,32.66890530557422,1.017128,0.966443,1.004021,0.998665
1,32.30257471705902,0.971503,1.034722,0.998665,1.010695
1,38.26652477237788,1.017333,1.004027,1.010695,1.018519
1,47.05666621126621,1.028834,1.026738,1.018519,0.987013
1,42.41136350027941,0.971975,0.980469,0.987013,0.976316
0,35.59913116523637,0.989515,0.977424,0.976316,1.021563
0,44.18167751973612,1.006623,1.021739,1.021563,1.0
1,44.18167751973612,1.001316,0.977394,1.0,1.040897
1,57.04491053949048,1.043364,1.065306,1.040897,0.996198
1,55.70699910684409,0.991184,0.998723,0.996198,1.013995
1,59.46135788448674,1.016518,0.994885,1.013995,0.97867
1,52.1100727709212,1.0025,0.996144,0.97867,0.961538
0,42.19591419063228,0.956359,0.948387,0.961538,0.9
0,16.07185697420543,0.9,0.9,0.9,0.974609
0,15.50711218408688,0.969466,0.976331,0.974609,0.905812
0,13.640872149323606,0.9,0.9,0.905812,1.048673
0,18.580288536348608,1.052747,1.093023,1.048673,0.989451
0,18.323772635200598,0.989562,0.959574,0.989451,1.0
0,18.323772635200598,1.006329,1.035477,1.0,0.955224
0,17.16917684697053,0.974843,0.942184,0.955224,1.004464
0,17.701045964986633,0.980645,0.997727,1.004464,0.955556
0,16.556172663733378,0.953947,0.954442,0.955556,1.016279
0,18.542015549910303,1.009195,1.02148,1.016279,1.029748
0,22.24302360191402,1.031891,1.037383,1.029748,1.035556
1,26.659649981184486,1.039735,1.040541,1.035556,1.036481
1,31.135352841192194,1.03397,1.02381,1.036481,0.991718
1,30.6612163291648,0.985626,0.989429,0.991718,1.004175
1,31.225157627926603,1.004167,1.002137,1.004175,1.047817
1,37.51863550781647,1.06639,1.074627,1.047817,0.97619
1,35.68390784536769,0.963035,0.968254,0.97619,1.030488
1,39.656292190651214,1.028283,0.987705,1.030488,0.968442
1,37.02912071922932,0.982318,1.008299,0.968442,0.96334
0,34.27788655070506,0.964,0.969136,0.96334,1.010571
0,35.70688194165027,0.995851,1.002123,1.010571,0.972803
0,33.65778337488119,0.970833,0.963983,0.972803,1.021505
0,36.66851420596503,1.027897,1.01978,1.021505,1.042105
1,42.30767729615256,1.035491,1.040948,1.042105,1.00404
1,42.85564254268133,1.008065,1.012422,1.00404,1.006036
