1,100.0,1.07362,1.1,1.047559,0.9
1,26.617526617526618,0.9,0.9,0.9,1.065068
1,47.24558039825482,1.05,1.035912,1.065068,0.989711
1,44.95359724909423,0.972171,0.980667,0.989711,0.949318
1,35.82848894810866,0.933206,0.984364,0.949318,1.013005
1,39.072842505189506,1.019087,1.002072,1.013005,1.064865
1,52.21768561477314,1.069565,1.068229,1.064865,0.996827
1,51.593344939236076,1.000625,0.987097,0.996827,0.954169
0,43.52334624446906,0.959375,0.966013,0.954169,1.036691
1,49.96199379037551,1.024756,1.037212,1.036691,0.972329
0,45.586267212644344,0.965035,0.968689,0.972329,1.028458
1,50.276128863365294,1.042819,1.043771,1.028458,1.028314
1,54.58913603901053,1.01832,1.012903,1.028314,0.950563
0,46.74864327999049,0.954094,0.956688,0.950563,0.971692
0,43.11847639085818,0.992198,0.978695,0.971692,0.9
0,31.755143873516996,0.9,0.9,0.9,0.954334
0,29.1063457235321,0.936996,0.936037,0.954334,1.027575
0,32.595615248571065,1.007819,1.043333,1.027575,0.9
0,25.360547067325278,0.9,0.9,0.9,1.060886
0,31.284551313034683,1.068431,1.1,1.060886,1.1
0,43.26165773597232,1.1,1.012324,1.1,0.992384
0,42.7691363629657,1.044935,1.1,0.992384,0.963162
0,40.39205630703887,0.963557,0.946237,0.963162,1.041434
1,44.02182423275193,1.048411,1.051136,1.041434,0.902066
0,37.90334407655712,0.9,0.9,0.902066,1.044953
0,41.52727127975617,1.017045,1.06912,1.044953,1.00487
1,41.94036218988902,1.017558,1.007557,1.00487,1.05412
1,46.48670524965132,1.05098,1.075,1.05412,1.02682
1,48.744608663764346,1.007463,1.024031,1.02682,1.0
1,48.744608663764346,0.994815,0.980318,1.0,1.057463
1,53.726228838663154,1.069248,1.057915,1.057463,0.9753
1,51.28620738654878,0.988858,1.005839,0.9753,1.014472
1,52.61065453321551,1.006338,0.99492,1.014472,1.050642
1,57.07265633047502,1.047586,1.057622,1.050642,1.013578
1,58.26474465858418,1.022044,1.001379,1.013578,0.96919
1,54.514989812155655,0.960784,0.991736,0.96919,0.965446
0,50.695843986959844,0.964626,0.965972,0.965446,1.000716
0,50.77012771547096,0.992948,0.990654,1.000716,1.031474
1,54.050536526477956,1.033381,1.014514,1.031474,0.992372
1,53.097955877337505,0.997938,1.012876,0.992372,1.078267
1,60.69375283712995,1.093664,1.040254,1.078267,1.077122
1,66.83880257803774,1.1,1.1,1.077122,1.1
1,74.18114427789867,1.1,1.1,1.1,0.9
1,58.17122309436006,0.900252,0.90011,0.9,1.047823
1,61.20292146791963,0.963067,0.956468,1.047823,0.994149
1,60.59653611162741,1.012783,1.076923,0.994149,0.954091
1,55.94083806118241,0.95066,0.952381,0.954091,0.998149
0,55.763379307677155,0.98974,0.9775,0.998149,1.092707
1,62.217204953220985,1.097561,1.1,1.092707,0.9
0,52.20959976940333,0.905556,0.9,0.9,1.001893
0,52.344926521389155,0.97546,0.983439,1.001893,0.979219
0,50.64603439033659,0.99434,0.998057,0.979219,0.974277
0,48.58755287562713,0.98988,0.976639,0.974277,0.920132
0,42.906432467456526,0.904792,0.90897,0.920132,0.985653
0,42.03162110156392,0.977401,0.988304,0.985653,1.022562
0,43.9395618368922,1.026012,1.017751,1.022562,1.063345
0,49.117481635293885,1.062676,1.061047,1.063345,1.015395
0,50.392649548175775,1.02717,1.036986,1.015395,1.055372
1,54.84361364945864,1.054839,1.040951,1.055372,0.970643
1,52.03061038765942,0.952294,0.966371,0.970643,1.018018
1,53.55885184882885,1.03982,1.037426,1.018018,0.943742
1,48.29234406468303,0.926498,0.938608,0.943742,1.015405
1,49.66969172388002,1.013333,1.011463,1.015405,0.943272
0,44.85813873172694,0.942763,0.926667,0.943272,1.030769
0,47.65217084692761,1.04187,1.038849,1.030769,1.074627
1,53.93615206474457,1.090422,1.09349,1.074627,1.048611
1,57.75872631680088,1.07801,1.044965,1.048611,0.9
0,46.83325716494714,0.9,0.9,0.9,1.047945
1,50.35520466617632,1.066302,1.004216,1.047945,1.030065
1,52.578330950844595,1.025641,1.077677,1.030065,0.92132
0,46.5295507301837,0.921875,0.92987,0.92132,0.949036
0,43.326187391658884,0.947797,0.957402,0.949036,0.998549
0,43.23954281295327,0.98927,0.978118,0.998549,0.965116
0,41.114434049800245,0.971077,0.964206,0.965116,0.98494
0,40.2272897145892,1.011914,1.005414,0.98494,1.024465
0,42.36995147325685,0.994849,0.999231,1.024465,1.023134
0,44.44749769543665,1.027367,1.048499,1.023134,1.007294
0,45.134602881062,1.012959,1.007342,1.007294,1.018827
1,46.97109999419407,1.005686,1.010933,1.018827,1.004975
1,47.48080530259131,1.024028,1.016583,1.004975,0.908769
0,39.874435445450615,0.9,0.906383,0.908769,0.971206
0,37.9943603468772,0.969302,0.964789,0.971206,0.969551
0,36.11119247573887,0.996041,0.94485,0.969551,0.957025
0,33.653093735439526,0.925278,0.961373,0.957025,1.036269
0,37.361839953231765,1.036942,1.063393,1.036269,0.958333
0,34.86333204012561,0.971831,0.962217,0.958333,0.957391
0,32.56499236926155,0.952259,0.95288,0.957391,1.013624
0,33.99940155263723,1.010743,1.019231,1.013624,1.012545
0,35.38096107482579,1.074402,0.966757,1.012545,0.914159
0,30.601367739290723,0.9,0.952602,0.914159,0.998064
0,30.509850198557068,0.986854,0.997073,0.998064,1.049467
0,35.78376608645452,1.050428,1.049902,1.049467,0.939926
0,32.40787539941525,0.943841,0.945946,0.939926,1.097345
1,41.465616431563525,1.079655,1.06798,1.097345,1.1
1,61.05269896298334,1.1,1.1,1.1,0.96783
1,58.19568141349048,0.936252,0.975317,0.96783,1.006365
1,58.59524654163433,1.008941,0.996385,1.006365,0.987351
1,57.41331124165596,1.036128,1.015239,0.987351,0.911032
1,49.88762153638834,0.9,0.9,0.911032,1.000781
1,49.94414948537527,1.001521,0.997565,1.000781,0.928962
0,44.97259466647345,0.905087,0.918633,0.928962,0.934454
0,41.18802525537628,0.942114,0.930027,0.934454,0.986511
0,40.48249260742511,0.987533,1.028571,0.986511,0.935278
0,37.231551843373495,0.932372,0.912037,0.935278,1.1
0,45.86900064812458,1.1,1.1,1.1,0.976664
0,44.5095165753171,0.972727,0.993805,0.976664,1.007965
0,45.093688317718005,0.989805,1.0,1.007965,1.031607
1,47.475611318950165,1.018026,1.008014,1.031607,1.03234
1,49.944074869451704,1.041315,1.062721,1.03234,1.008244
1,50.60199953588443,1.013765,1.003325,1.008244,1.05233
1,54.7052948204132,1.036741,1.043911,1.05233,1.001554
1,54.831562782437636,0.993066,1.004762,1.001554,0.995345
1,54.34213527879466,0.998448,1.00079,0.995345,0.964926
1,50.687809848811554,0.968143,0.95659,0.964926,0.995961
1,50.283200782757106,1.017657,1.007426,0.995961,0.908354
0,42.10340556156072,0.902997,0.900901,0.908354,1.1
1,51.8769145489839,1.1,1.045455,1.1,0.994404
1,51.37781798317854,1.012559,1.057391,0.994404,1.027331
1,53.70744888695497,1.0,1.037829,1.027331,0.991393
1,52.82559721797409,0.994574,0.956418,0.991393,1.056827
1,57.71919993627398,1.1,1.1,1.056827,0.9
0,33.11092039968098,0.9,0.9,0.9,0.980233
0,32.58002320611963,0.973034,0.980186,0.980233,1.096085
0,37.70523164400566,1.095843,1.085612,1.096085,0.995671
0,37.55341059937517,1.029505,1.005476,0.995671,0.952174
0,35.84370766431003,0.921187,0.947712,0.952174,1.06621
0,39.738389676523134,1.045556,1.051724,1.06621,0.971092
0,38.56472655791934,0.989373,0.985792,0.971092,0.940463
0,36.25822170600534,0.917293,0.914634,0.940463,0.985932
0,35.74657437257193,0.98829,0.974545,0.985932,0.983353
0,35.12384726969631,1.0,1.024876,0.983353,0.966143
0,33.85361520605135,0.966825,0.967233,0.966143,0.961202
0,32.45421959530366,0.96201,0.959849,0.961202,1.00651
0,32.93574538233529,0.985987,0.973856,1.00651,1.034929
0,35.605365413164755,1.072351,1.067114,1.034929,0.95875
0,33.83268799215688,0.931325,0.948428,0.95875,1.057366
0,38.24731040172082,1.064683,1.06366,1.057366,1.1
1,51.10287790635338,1.1,1.063591,1.1,0.946502
1,47.65237737331733,0.962963,1.060961,0.946502,0.933696
1,43.907110474933184,0.944444,0.938122,0.933696,0.9383
0,40.89933660900296,0.952489,0.948174,0.9383,1.012407
0,41.71068630917988,0.971496,0.98882,1.012407,1.001225
0,41.7967356901105,1.012225,1.016332,1.001225,1.035496
1,44.361892047618745,1.055556,1.032138,1.035496,1.041371
1,47.37630382797226,1.04119,1.013174,1.041371,0.91714
0,42.236382845624256,0.938462,0.951537,0.91714,1.02599
0,44.11472111862187,0.971897,1.014907,1.02599,0.946924
0,41.09914510446988,0.956627,0.955936,0.946924,1.015287
0,42.25842582863585,1.027708,1.011524,1.015287,1.045169
1,45.710564855777555,1.028186,1.026582,1.045169,0.94958
0,42.51687685716589,0.963051,0.946979,0.94958,0.996207
0,42.289594321972196,0.980198,0.99349,0.996207,1.02665
0,44.52514049474381,1.027778,1.015727,1.02665,1.018541
1,46.13034496001617,1.034398,1.052903,1.018541,1.01335
1,47.33386060955015,1.0,1.011029,1.01335,1.003593
1,47.677190689244185,1.045131,1.014545,1.003593,1.005967
1,48.28232640187102,1.0,1.0,1.005967,1.053381
1,53.4953026385706,1.015909,1.033453,1.053381,0.968468
1,50.110701853948854,0.98434,0.991908,0.968468,1.039535
1,53.92295709839546,1.026136,1.026807,1.039535,0.97651
1,51.31475124444824,0.968992,0.971623,0.97651,1.004582
1,51.79305430619994,1.008,1.007009,1.004582,0.992018
1,50.85152789745052,1.0,1.00348,0.992018,1.036782
1,54.88874849827386,1.026077,1.028902,1.036782,1.007761
