1,100.0,1.058014,1.071283,1.051282,1.015947
1,100.00000000000001,1.04368,0.973384,1.015947,0.9
1,31.970080180810385,0.9,0.922852,0.9,0.963312
1,26.66894568006103,0.964103,0.966138,0.963312,1.031556
1,36.12046224055196,1.011702,1.029573,1.031556,1.003165
1,37.02471871438378,1.011567,1.005319,1.003165,1.026288
1,44.12319106717987,1.022869,1.024339,1.026288,1.02459
1,49.955097446200256,1.030488,1.002066,1.02459,0.96
0,42.07339648266372,0.967456,0.985567,0.96,1.040625
1,50.305938162051355,1.034659,1.036611,1.040625,0.997998
1,49.91416940918238,0.993103,0.971746,0.997998,1.021063
1,53.967817900318806,1.019841,1.049844,1.021063,1.026523
1,58.6064798133222,1.021401,1.014837,1.026523,1.02201
1,62.10926085290593,1.032381,1.031189,1.02201,1.008427
1,63.413916524935125,1.037823,1.009452,1.008427,0.9
0,40.42784743043992,0.9,0.9,0.9,0.917998
0,33.197190120697925,0.9,0.942668,0.917998,0.984919
0,32.15165691493912,0.973003,0.964912,0.984919,0.9
0,24.05545791181571,0.9,0.9,0.9,1.068056
0,31.14775581031525,1.085873,1.1,1.068056,0.928479
0,27.98826124268536,0.947704,0.936842,0.928479,1.1
0,41.47261039542508,1.1,1.1,1.1,0.973494
0,39.94491229412506,0.972382,0.972121,0.973494,1.001238
0,40.05300728540449,0.972781,0.987531,1.001238,0.9
0,32.4945632923443,0.9,0.9,0.9,1.071118
0,37.66721589787974,1.070402,1.1,1.071118,1.031165
0,39.99157501781513,1.022819,1.02514,1.031165,1.051248
1,43.81727540114794,1.072178,1.073569,1.051248,1.02125
1,45.44981583032131,1.008568,1.02665,1.02125,1.028152
1,47.66552433144162,1.031553,1.0,1.028152,0.996429
1,47.395111030341745,0.985882,1.002472,0.996429,1.007168
1,48.030134746291175,1.02864,1.02836,1.007168,1.022539
1,50.0849936264169,1.012761,1.022782,1.022539,1.029002
1,52.733233932867,1.044674,1.003517,1.029002,1.027057
1,55.19103693679266,1.010965,1.028037,1.027057,0.964874
1,51.356523874286715,0.982646,0.994318,0.964874,0.972696
1,48.62772476581752,0.954746,0.962286,0.972696,0.994152
0,48.054854010467224,0.987283,0.994062,0.994152,1.021176
1,50.323720538920725,1.02459,1.017921,1.021176,0.982719
0,48.42552161954006,1.001143,0.995305,0.982719,1.046893
1,53.4662201718661,1.025114,1.027123,1.046893,1.012318
1,54.77524968142481,1.007795,1.010333,1.012318,1.057522
1,60.44059286163685,1.077348,1.047727,1.057522,0.9
0,47.11666135392993,0.958974,0.914317,0.9,1.023613
0,49.32412282317455,0.944385,0.994069,1.023613,1.049596
1,53.79024946420008,1.046433,1.072792,1.049596,0.961538
0,49.93280242576824,0.971861,0.958843,0.961538,1.009143
0,50.80127653155001,0.994432,0.976798,1.009143,1.003398
0,51.14352512371052,1.004479,1.045131,1.003398,0.946953
0,45.77143100473486,0.956522,0.945455,0.946953,1.040524
0,49.87335260285054,1.025641,1.014423,1.040524,0.997709
0,49.63551119222284,0.994318,1.018957,0.997709,0.934558
0,43.298031204126545,0.955429,0.94186,0.934558,0.957002
0,39.92695790364779,0.94378,0.948148,0.957002,0.997433
0,39.73657100069742,0.991128,0.997396,0.997433,1.009009
0,40.80056971282266,1.005115,1.015666,1.009009,1.03699
0,45.12331616852637,1.040712,1.028278,1.03699,1.00246
0,45.41932035707174,1.007335,1.01,1.00246,1.068712
1,53.05491465302232,1.067961,1.053218,1.068712,1.1
1,64.72699227196848,1.1,1.1,1.1,0.953722
1,58.83538194508122,0.943907,0.953157,0.953722,0.976793
1,56.20063248789208,0.957992,0.981838,0.976793,1.011879
1,57.2319094016065,1.012834,1.010881,1.011879,0.96158
1,52.846425018103155,0.955649,0.949408,0.96158,1.013319
1,54.10875416493312,1.01547,1.022676,1.013319,1.016429
1,55.705027000268394,1.015234,1.007761,1.016429,0.998922
1,55.56626138136483,1.001072,1.005501,0.998922,0.9
0,44.471112916649254,0.9,0.9,0.9,1.015588
0,46.091519932086285,1.045509,1.030941,1.015588,1.0
0,46.09151993208628,0.973654,0.995198,1.0,1.021251
0,48.50460195584147,1.030588,1.028951,1.021251,0.90289
0,39.59686700048386,0.940639,0.91442,0.90289,1.011524
0,40.85025384852352,0.968447,0.996154,1.011524,0.993671
0,40.34932719121579,1.005013,0.997426,0.993671,1.028025
0,43.62501983929621,1.043641,1.012903,1.028025,0.990087
0,42.7066133947331,0.962963,0.979618,0.990087,1.006258
0,43.5071068807902,1.006203,1.040312,1.006258,1.007463
0,44.50904621642834,1.01233,1.00875,1.007463,1.025926
1,47.98616265089528,1.019488,1.022305,1.025926,0.962696
0,43.63906347576424,0.962963,0.964848,0.962696,0.95375
0,39.08763582516136,0.959057,0.954774,0.95375,1.002621
0,39.455224270635995,0.998706,1.0,1.002621,0.99085
0,38.57772703068684,0.992228,0.973684,0.99085,0.989446
0,37.54988474323454,0.98564,0.986486,0.989446,1.006667
0,38.65007696103496,1.003974,1.019178,1.006667,0.954967
0,34.23355025139589,0.973615,0.965054,0.954967,0.993065
0,33.62503837677888,0.98103,0.991643,0.993065,1.0
0,33.62503837677888,0.998619,1.002809,1.0,0.977654
0,31.54412075265078,0.968188,0.953782,0.977654,0.948571
0,27.430757185937388,0.954286,0.961821,0.948571,1.003012
0,27.992539860574517,1.013473,1.016794,1.003012,1.076577
1,40.61675865382751,1.069424,1.061562,1.076577,0.959554
0,36.67893517174414,0.961326,0.964639,0.959554,1.049419
1,43.58472411063192,1.060345,1.045455,1.049419,1.023546
1,46.7139254479905,1.01355,1.023843,1.023546,0.972936
1,43.6466454716745,0.966578,0.972603,0.972936,0.952712
0,38.962913010793,0.975104,0.960563,0.952712,0.989781
0,38.05742151553139,0.977305,0.98827,0.989781,1.050147
1,44.77116025167944,1.085631,1.041543,1.050147,0.925562
0,37.87900092276818,0.90508,0.935897,0.925562,0.943854
0,33.949796108070274,0.920236,0.913242,0.943854,0.921222
0,29.574542547503913,0.930979,0.94,0.921222,0.958115
0,27.692099746398554,0.955172,0.960993,0.958115,0.925319
0,24.789250707347126,0.918773,0.907749,0.925319,1.045276
0,29.268547150606814,1.090373,1.067073,1.045276,1.045198
0,33.70541061172852,1.009009,1.032381,1.045198,0.992793
0,33.33014897099476,0.998214,1.009225,0.992793,1.034483
0,36.922566902231516,1.026834,1.025594,1.034483,1.012281
1,38.24286986915009,1.012195,1.016043,1.012281,1.043328
1,42.844230925275546,1.037866,1.033333,1.043328,1.018272
1,44.79330486983861,1.021559,1.023769,1.018272,1.013051
1,46.22943833093235,1.019481,1.004975,1.013051,1.032206
1,49.74887786294693,1.022293,1.044554,1.032206,0.965679
1,46.169087499869,0.965732,0.949447,0.965679,0.969305
1,43.273029785610895,0.996774,0.993344,0.969305,0.9
0,35.664880475248076,0.906149,0.9,0.9,1.038889
0,39.663366013368616,1.014286,1.084314,1.038889,1.1
1,51.7997473075716,1.1,1.047016,1.1,1.020312
1,53.45875011386367,1.045313,1.1,1.020312,1.038285
1,56.55555204003398,1.026906,1.026521,1.038285,0.958702
1,52.353836879423085,0.970888,0.984802,0.958702,1.0
1,52.35383687942308,0.997001,0.99537,1.0,0.929231
0,45.861922478683525,0.944361,0.933333,0.929231,0.993377
0,45.33548191086407,0.984076,0.993355,0.993377,1.025
0,47.75728475458644,1.012945,1.026756,1.025,0.925203
0,41.661624941595726,0.93131,0.923453,0.925203,1.052724
0,46.461149759256024,1.03259,1.037037,1.052724,0.964942
0,43.74793485787179,0.990033,0.979592,0.964942,0.974048
0,41.86721147370339,0.949664,0.940972,0.974048,1.012433
0,43.096621870510745,1.014134,1.016605,1.012433,0.973684
0,41.09121450481257,0.982578,1.001815,0.973684,1.063063
1,47.2582364326269,1.090426,1.067029,1.063063,0.935593
0,42.10447918192431,0.912195,0.935484,0.935593,0.990942
0,41.46373312868683,0.97861,0.974592,0.990942,1.04936
1,46.222925462092604,1.065574,1.061453,1.04936,0.972125
0,43.9429092140797,0.955556,0.963158,0.972125,0.996416
0,43.65304821500523,1.007156,1.005464,0.996416,1.003597
0,44.050497655866955,1.0,1.0,1.003597,1.055556
1,49.944127800290666,1.049734,1.038043,1.055556,0.972835
1,47.181626262018256,0.98308,0.993019,0.972835,0.940663
0,41.8804412460032,0.938038,0.934974,0.940663,0.996289
0,41.5844581798067,0.990826,0.994361,0.996289,1.003724
0,42.02569913853225,1.001852,1.007561,1.003724,1.074212
1,50.13780295420208,1.1,1.078799,1.074212,0.981002
1,48.14278606410665,0.938211,0.977391,0.981002,0.952465
0,43.56099929298756,0.970537,0.951957,0.952465,1.033272
1,47.170705759855636,1.003571,1.029907,1.033272,0.9678
0,44.13106890293029,0.964413,0.963702,0.9678,0.981516
0,42.4928302650429,0.987085,0.988701,0.981516,0.990584
0,41.66009367502824,0.990654,0.994286,0.990584,0.937262
0,36.56670893311638,0.937736,0.931034,0.937262,1.024341
0,39.46501769761193,1.022133,1.016461,1.024341,1.031683
0,43.19202412032256,1.025591,1.002024,1.031683,0.998081
0,43.01377557800037,1.011516,1.044444,0.998081,1.044231
1,48.29867385308781,1.034156,1.021277,1.044231,0.990792
1,47.272312136264276,1.0,1.013258,0.990792,0.998141
1,47.05693304728435,1.020183,0.996262,0.998141,1.050279
1,53.25026416713641,1.017986,1.037523,1.050279,0.966312
1,48.913934227565925,0.971731,0.965642,0.966312,1.1
1,72.4438947392779,1.1,1.1,1.1,0.938356
1,64.64426140572165,0.925134,1.013616,0.938356,1.014599
1,65.53234989477097,1.010116,1.016418,1.014599,0.97554
1,62.65124140460114,1.010014,0.986784,0.97554,1.1
1,70.07007004578045,1.1,1.099702,1.1,0.97914
1,67.47518621510264,1.015248,1.00406,0.97914,1.095872
1,72.42412292504305,1.065081,1.026954,1.095872,0.993925
1,71.60925276551798,0.984724,1.055118,0.993925,0.9
1,58.55451716697923,0.9,0.901741,0.9,1.045455
1,61.28118240008952,1.052349,1.034483,1.045455,0.943347
0,56.10188040883781,0.946429,0.949333,0.943347,1.1
1,61.97715061959256,1.1,1.060393,1.1,1.016477
1,62.92868630393266,1.030414,1.049007,1.016477,0.928928
0,56.27842729939578,0.9,0.924242,0.928928,1.1
1,63.49439342373049,1.1,1.1,1.1,1.084123
1,67.62164825418999,1.091228,1.1,1.084123,1.024044
1,68.79877277644033,1.017149,1.005568,1.024044,0.973319
1,65.86824544109938,0.989463,1.002215,0.973319,0.948465
1,60.638771400748794,0.926518,0.932597,0.948465,0.978035
1,58.612883412804585,0.975862,0.978673,0.978035,0.93026
0,52.722493156464466,0.95053,0.910412,0.93026,0.959339
0,49.79930408573568,0.952912,0.977394,0.959339,1.051656
0,53.20466275515377,1.062419,1.072109,1.051656,1.044081
0,56.08382258669515,1.039168,1.022843,1.044081,0.989144
0,55.14426650940305,1.030624,1.009926,0.989144,0.996341
0,54.81462267530454,0.955429,0.992629,0.996341,1.01224
1,55.763882335822714,1.050239,1.022277,1.01224,0.986699
