1,100.0,1.1,1.1,1.081981,0.932123
1,50.89722675367047,0.94376,0.920509,0.932123,1.040644
1,62.08700707295803,1.022857,0.999136,1.040644,0.934906
1,44.063833951325805,0.940942,0.98185,0.934906,1.025239
1,49.75752913250285,1.00933,1.029049,1.025239,0.983022
1,46.26028086671161,0.989916,0.985458,0.983022,1.1
1,63.235378346535434,1.1,1.085069,1.1,0.957812
1,54.960093362422995,0.963275,0.9672,0.957812,0.95677
0,48.281697457605105,0.960286,0.967742,0.95677,1.021313
0,51.288500757554566,0.996691,0.998291,1.021313,0.972454
0,47.37330855260736,0.975934,0.982877,0.972454,1.050644
1,54.11713474643427,1.061224,1.054007,1.050644,1.048203
1,59.68120414201312,1.036058,1.024793,1.048203,0.9
0,41.55914598583645,0.9,0.9,0.9,1.058932
0,47.171401827489476,1.055759,1.054717,1.058932,0.9
0,39.24433372229834,0.926407,0.9,0.9,1.01561
0,40.6198624315864,0.998131,1.024048,1.01561,0.960615
0,38.231228060267355,0.951311,0.932485,0.960615,0.92
0,34.02666019482505,0.911417,0.910808,0.92,1.077174
0,40.30172147220268,1.077754,1.1,1.077174,0.916246
0,35.99190513151462,0.917836,0.918304,0.916246,1.006608
0,36.52038360421831,1.016376,1.023649,1.006608,0.9
0,30.621205941772253,0.902256,0.9,0.9,1.003827
0,30.898605358487565,0.969048,1.018301,1.003827,0.9
0,27.1910187100113,0.9,0.9,0.9,1.1
0,35.75505584387648,1.1,1.095808,1.1,1.001266
0,35.83798937548693,0.998742,1.039617,1.001266,1.051833
0,39.29788929143143,1.060453,1.085414,1.051833,1.022837
1,40.88867147800622,1.027316,1.01937,1.022837,1.075206
1,46.020227051738566,1.065896,1.038005,1.075206,1.009836
1,46.720688343241925,1.003254,1.018307,1.009836,1.037879
1,49.466931428967264,1.068108,1.067416,1.037879,1.03024
1,51.688919675276686,1.009109,1.027368,1.03024,1.013158
1,52.693120164665785,1.025075,1.009221,1.013158,1.1
1,63.011225695929966,1.1,1.1,1.1,0.951849
1,58.27920157397949,0.91498,0.944154,0.951849,1.014453
1,59.22147548938985,1.0,1.020333,1.014453,1.042743
1,61.994638291176315,1.053097,1.050725,1.042743,1.016225
1,63.06535560979148,1.017647,0.998276,1.016225,0.956303
1,58.23017728766263,0.941371,0.939551,0.956303,1.1
1,65.05502324875833,1.1,1.1,1.1,1.033307
1,67.03565413058276,1.015456,1.017814,1.033307,1.035303
1,69.10128374460707,1.035008,1.048528,1.035303,0.95997
1,64.02898074121876,1.016176,0.969651,0.95997,1.00695
1,64.49673824240116,0.944284,0.982786,1.00695,1.015337
1,65.56825560366228,1.033716,1.04379,1.015337,0.910121
0,54.94288540874908,0.922165,0.915332,0.910121,0.982573
0,53.30136682780309,0.958199,0.959167,0.982573,1.003378
0,53.585819752954,1.013423,1.02172,1.003378,0.909091
0,45.5230219873728,0.92053,0.9,0.909091,1.025
0,47.64395716000313,1.007194,1.038095,1.025,0.996387
0,47.34984440922898,1.0,1.002752,0.996387,0.995467
0,46.95961031691134,0.985714,0.988106,0.995467,1.070128
0,53.33753948441261,1.081522,1.074074,1.070128,1.005957
