1,100.0,1.025219,1.032694,1.025358,0.973118
1,46.07087827426815,0.995722,0.969432,0.973118,0.930387
1,18.700986288188613,0.914071,0.925676,0.930387,0.954869
1,13.493752620321148,0.960047,0.96837,0.954869,1.029851
1,27.26833425874993,1.014688,1.030151,1.029851,0.997585
1,26.88415774008016,1.007238,1.00122,0.997585,1.1
1,65.18302516862568,1.1,1.1,1.1,1.0
1,65.18302516862568,1.0,1.0,1.0,1.0
1,65.18302516862568,1.0,1.0,1.0,1.0
1,65.18302516862568,1.0,1.0,1.0,1.0
1,65.18302516862568,1.0,1.0,1.0,1.1
1,83.1597097535487,1.1,1.1,1.1,0.958298
1,73.36168646516697,0.974468,0.942979,0.958298,0.9
0,51.965850148006005,0.9,0.9,0.9,0.91727
0,44.87438439152304,0.938462,0.931362,0.91727,0.9
0,38.50783287549541,0.928962,0.903628,0.9,0.958595
0,36.46497662766228,0.923529,0.956085,0.958595,0.951571
0,34.26978434178329,0.933758,0.929134,0.951571,0.9
0,30.05660880767163,0.9,0.9,0.9,1.075734
0,35.30313890967312,1.1,1.1,1.075734,0.949713
0,33.377243916956964,0.931469,0.939042,0.949713,1.062027
0,37.66704813772395,1.057057,1.063369,1.062027,0.975783
0,36.61432149115735,1.005682,0.992733,0.975783,1.00438
0,36.94921102194999,0.988701,0.995608,1.00438,0.9
0,30.910815648027373,0.9,0.9,0.9,1.070085
0,35.434070905716126,1.073254,1.075134,1.070085,0.963259
0,34.085901466955534,0.961905,0.968386,0.963259,1.1
1,40.54669835374742,1.1,1.1,1.1,1.096386
1,46.47461874744552,1.088191,1.1,1.096386,1.004121
1,46.74267853534301,1.008242,0.990223,1.004121,0.994528
1,46.40894716149321,0.995913,0.990127,0.994528,0.98762
1,45.61971779487037,1.019152,1.019943,0.98762,1.084958
1,51.62452135595695,1.045638,1.036313,1.084958,1.023107
1,53.26447592864825,1.043646,1.057951,1.023107,1.089084
1,59.14744178132345,1.083641,1.076433,1.089084,0.948157
1,54.46764834613309,0.947787,0.96568,0.948157,1.060753
1,58.40557826720064,1.047904,1.034314,1.060753,0.932417
1,52.62217606634247,0.940571,0.949052,0.932417,1.023342
1,54.19516848835743,1.017011,1.014981,1.023342,0.944778
0,49.87753826344215,0.948626,0.936039,0.944778,1.010165
0,50.614426819270236,1.013854,1.034166,1.010165,1.007547
0,51.19397401983434,1.002484,0.994917,1.007547,1.031211
1,53.63542729463517,1.030979,1.042146,1.031211,0.975787
0,51.41939246638991,1.020433,0.987745,0.975787,0.976427
0,49.334038446913716,0.928151,0.955335,0.976427,1.064803
1,54.65054313254022,1.067259,1.041558,1.064803,0.98568
1,53.23506408144642,0.996433,1.017456,0.98568,0.930993
0,47.007041538865685,0.922434,0.927696,0.930993,1.06762
1,52.47006184949549,1.062096,1.027741,1.06762,0.969549
0,49.811390455476854,1.01218,1.014139,0.969549,0.953518
0,46.08919949137521,0.932611,0.95057,0.953518,1.031621
0,48.76369567833892,1.03871,1.037333,1.031621,0.960409
0,45.61582507096656,0.95528,0.955013,0.960409,0.958777
0,42.65077602839993,0.945384,0.952894,0.958777,0.993065
0,42.17460782317227,0.994498,1.009887,0.993065,1.02933
0,44.95426419636337,1.026279,1.022378,1.02933,1.062415
1,50.56048207065698,1.061995,1.039672,1.062415,1.028097
1,53.024625990286204,1.024112,1.019737,1.028097,1.002484
1,53.25273374982455,1.003717,1.019355,1.002484,1.008674
1,54.0929706124349,1.007407,1.006329,1.008674,1.083538
1,61.358891216825704,1.095588,1.079245,1.083538,1.056689
1,65.66243941160742,1.068233,1.076923,1.056689,0.965665
1,60.98143161686166,0.965445,0.974026,0.965665,0.976667
1,58.056426362729916,0.960954,0.924444,0.976667,1.028441
1,60.486291783252305,1.027088,1.069712,1.028441,1.004425
1,60.87682283663892,1.0,0.997753,1.004425,0.992291
1,59.76363734339449,1.005495,1.002252,0.992291,0.916759
0,49.35102612025811,0.904918,0.903371,0.916759,1.010896
0,50.466319588840754,1.013285,0.998756,1.010896,0.997605
0,50.20176841481156,0.992849,1.01868,0.997605,0.962785
0,46.162405510385035,0.978391,0.976773,0.962785,0.9
0,37.30011564991776,0.905521,0.9,0.9,1.008368
0,38.20199610275364,0.98916,1.005634,1.008368,1.002766
0,38.51945199548048,0.99589,0.994398,1.002766,0.948966
0,34.943200611301144,0.975241,0.969014,0.948966,1.031977
0,38.59381289409121,1.012694,1.005814,1.031977,1.021127
0,41.02379514243642,1.018106,1.026012,1.021127,1.008276
0,42.01228370709784,1.017784,1.019718,1.008276,1.019152
1,44.35584257341316,1.009409,1.008287,1.019152,1.049664
1,50.09611601579401,1.04261,1.028767,1.049664,1.0
1,50.09611601579401,1.0,1.0,1.0,1.0
1,50.09611601579401,1.0,1.0,1.0,1.0
1,50.09611601579401,1.0,1.0,1.0,1.0
1,50.09611601579402,1.0,1.0,1.0,1.0
1,50.09611601579402,1.0,1.0,1.0,1.0
1,50.09611601579401,1.0,1.0,1.0,1.0
1,50.09611601579402,1.0,1.0,1.0,1.0
1,50.09611601579401,1.0,1.0,1.0,1.0
1,50.09611601579402,1.0,1.0,1.0,1.0
1,50.09611601579402,1.0,1.0,1.0,1.0
1,50.09611601579401,1.0,1.0,1.0,1.049872
1,60.537854027450024,1.048531,1.093209,1.049872,1.1
1,82.92826441449984,1.1,1.1,1.1,1.1
1,87.09633094998715,1.1,1.1,1.1,0.94863
1,76.97657088651246,0.961473,0.911815,0.94863,0.988267
1,74.94473662858799,0.991095,1.00939,0.988267,0.942466
1,65.87063849491226,0.960467,0.949767,0.942466,1.02907
1,67.86587421811058,1.014967,1.028404,1.02907,0.9
0,54.48728035128631,0.911521,0.9,0.9,0.940741
0,49.461398630301176,0.907988,0.922751,0.940741,0.9
0,41.94638604820712,0.9,0.9,0.9,1.016497
0,43.143809443374856,1.028786,1.050667,1.016497,0.910112
0,38.41750723532202,0.9,0.909898,0.910112,1.001372
0,38.51824711471961,0.991848,0.979079,1.001372,1.034247
0,41.11181158699732,1.073973,1.068376,1.034247,0.968212
0,39.393767738638815,0.94898,0.970667,0.968212,0.991792
0,38.955478442836636,0.990591,0.982143,0.991792,1.1
1,50.35614227077594,1.1,1.097902,1.1,1.084524
1,55.839680146997146,1.084524,1.099363,1.084524,1.026345
1,57.54672185655133,1.036224,1.060255,1.026345,1.064171
1,61.54847406875261,1.067797,1.076503,1.064171,0.964824
1,58.107565592741686,0.952381,0.949239,0.964824,1.021875
1,59.568113380712354,1.030208,1.037433,1.021875,1.060143
1,63.42616532532004,1.057634,1.018557,1.060143,1.031731
1,65.41404653401369,1.070746,1.072874,1.031731,0.965517
1,61.38541459129706,0.959821,0.942453,0.965517,0.949807
1,56.15141610548146,0.930233,0.971972,0.949807,1.04065
1,59.044256945499136,1.039,1.048404,1.04065,1.084961
1,64.52604809493329,1.075072,1.071709,1.084961,0.916292
0,55.911075481068366,0.939123,0.91934,0.916292,1.001965
0,56.04698168066075,0.977121,0.979063,1.001965,1.062745
1,60.26771547591423,1.063415,1.077393,1.062745,0.987085
1,58.93449621824711,1.004587,0.978261,0.987085,1.046729
1,62.15450933733215,1.022831,1.033816,1.046729,0.999107
1,62.049715688830574,1.025893,1.028037,0.999107,0.960679
1,57.45922175326623,0.962576,0.974545,0.960679,1.055814
1,61.6280737797726,1.034358,1.04944,1.055814,0.998238
1,61.41203685828642,1.005245,0.998222,0.998238,0.992939
1,60.4984739037017,0.981739,0.964381,0.992939,0.967111
0,56.32513512135059,0.973428,0.987996,0.967111,0.933824
0,49.21107502245183,0.937216,0.937383,0.933824,1.011811
0,50.33692957131589,1.009709,1.008973,1.011811,0.922179
0,43.425724721470075,0.922115,0.931818,0.922179,0.983122
0,42.178421493957224,0.983316,0.969247,0.983122,1.038627
0,45.94079434958304,1.059385,1.044858,1.038627,1.024793
0,48.353509910803425,0.994995,1.020942,1.024793,1.009073
0,49.26790774772153,1.05332,1.020513,1.009073,1.012987
1,50.62767166535084,0.976122,1.005025,1.012987,1.052268
1,55.82601027980789,1.051859,1.028,1.052268,0.997188
1,55.469994580925714,1.006512,1.026265,0.997188,0.957707
1,50.28934216868167,0.950092,0.957346,0.957707,0.977429
0,47.830496740179335,0.972763,0.963366,0.977429,1.013052
1,49.33826815402739,1.01,1.023638,1.013052,1.067393
1,56.43146488863594,1.089109,1.077309,1.067393,1.038997
1,60.1432976297666,1.039091,1.012116,1.038997,0.996425
1,59.622319262623314,1.016623,1.013812,0.996425,0.973094
1,55.72363689393624,0.945783,0.967302,0.973094,0.945622
0,48.945131743261065,0.941765,0.950235,0.945622,0.946394
0,43.618413741884225,0.950725,0.947628,0.946394,1.047374
0,48.65174716564281,1.036585,1.035454,1.047374,0.9
0,38.702515080431354,0.9,0.9,0.9,1.01566
0,40.20147223730495,1.035794,1.047059,1.01566,1.019824
0,42.15988776721601,1.009719,1.002247,1.019824,1.032397
0,45.371108601716024,1.023529,1.038117,1.032397,1.0
0,45.37110860171603,1.0,1.0,1.0,1.030335
1,48.57210998790522,1.086729,1.030238,1.030335,1.064975
1,54.858560974005606,1.019231,1.090147,1.064975,1.1
1,63.31073722489976,1.1,1.084615,1.1,0.983635
1,61.21670501830005,0.988115,0.996454,0.983635,1.1
1,68.57973989416882,1.089347,1.076512,1.1,1.024467
1,70.09601360345852,1.044953,1.044628,1.024467,0.965331
1,65.17889877108024,0.978113,0.987342,0.965331,0.990423
1,63.891789267951296,0.98534,0.985577,0.990423,0.93473
1,55.87154467889617,0.909945,0.922764,0.93473,0.982759
0,54.06685179959435,1.010327,1.002643,0.982759,0.939474
0,48.2735560866499,0.931005,0.918278,0.939474,1.015873
0,49.70349324533652,1.00183,1.028708,1.015873,1.037684
0,53.072858179009096,1.059361,1.047442,1.037684,0.944198
0,47.776625280305325,0.933621,0.937833,0.944198,1.000938
0,47.86555838588212,1.00277,0.995265,1.000938,1.047798
0,52.32465825968331,1.060773,1.05138,1.047798,0.961538
0,48.553893033756026,0.972222,0.968326,0.961538,1.009302
0,49.46595301483246,0.988393,1.002804,1.009302,1.090323
1,57.43079528476994,1.072267,1.060578,1.090323,1.045647
1,61.07171220970165,1.064869,1.010545,1.045647,1.029911
1,63.38268272079344,1.052215,1.09913,1.029911,1.096546
1,69.8008604743476,1.069173,1.085443,1.096546,0.954188
1,63.55837489196837,0.938115,0.932945,0.954188,1.03901
1,66.20310651180226,1.041979,1.03125,1.03901,0.915523
1,56.30217133513195,0.919424,0.934848,0.915523,0.990536
1,55.38724178525612,0.989828,1.003241,0.990536,0.995223
0,54.90679719309038,1.011858,0.978998,0.995223,1.0
0,54.90679719309037,1.002344,1.013201,1.0,0.9584
0,50.50351390229587,0.97272,0.967427,0.9584,1.1
1,64.39872777771325,1.1,1.1,1.1,1.001396
1,64.49009432284706,1.029228,1.007143,1.001396,1.1
1,70.68762649201179,1.1,1.097872,1.1,0.945844
1,63.9332149450881,0.934356,0.948966,0.945844,1.1
1,70.55655214111121,1.1,1.082369,1.1,0.968639
1,66.83051690180048,0.97568,1.022642,0.968639,1.1
1,72.22501276579185,1.080119,1.050431,1.1,0.955996
1,67.03564944904291,0.955495,0.98829,0.955996,0.966053
1,63.41674508703462,0.982174,0.994076,0.966053,1.002382
1,63.56037267744264,0.988876,0.963647,1.002382,1.005348
1,63.90376034526862,1.007697,1.020408,1.005348,1.086879
1,69.03620687306487,1.098707,1.089697,1.086879,0.935835
1,61.47935157487703,0.931016,0.948832,0.935835,0.988379
0,60.27505222517848,1.016657,0.990621,0.988379,1.028807
1,62.22729587165669,1.015254,1.033136,1.028807,0.954286
0,57.27806606751428,0.976628,0.945017,0.954286,0.987425
0,56.0185533101561,0.956125,0.978788,0.987425,0.977562
0,53.774874219763234,1.012515,0.995666,0.977562,1.011787
0,54.776554354231706,0.97116,0.988184,1.011787,1.03924
0,58.07236591065655,1.029091,1.042165,1.03924,0.99705
0,57.71845971149555,1.0053,1.014493,0.99705,0.978698
0,55.11411384902164,1.017575,0.970833,0.978698,1.1
1,64.46677748658955,1.06966,1.1,1.1,0.956733
1,59.03232885927546,0.970936,0.973304,0.956733,0.960995
1,54.745723406544045,0.995011,0.964571,0.960995,1.014118
1,55.944049470585114,0.986072,1.010664,1.014118,1.033063
1,58.73857389754265,1.015819,1.023447,1.033063,1.1
1,67.59342307557334,1.1,1.1,1.1,1.076157
1,71.94449525490826,1.063019,0.991483,1.076157,1.043941
1,74.2558106270305,1.049632,1.1,1.043941,1.051839
1,76.79170572212273,1.07049,1.060306,1.051839,1.05813
1,79.3726224264665,1.029857,0.971562,1.05813,1.037818
1,80.94370307481633,1.039317,1.1,1.037818,0.915995
1,68.07219561682149,0.934276,0.922619,0.915995,0.965243
1,63.92337460835359,0.954601,0.928602,0.965243,0.970499
0,60.66138363021927,0.97515,1.019453,0.970499,0.944122
0,55.0956064821355,0.933656,0.930486,0.944122,1.055871
0,58.92675666762996,1.058353,1.05127,1.055871,0.989686
0,57.89000570693047,0.983993,1.012541,0.989686,0.90077
0,49.04224767943628,0.914596,0.9,0.90077,0.986922
0,48.102287849918625,0.975791,0.995833,0.986922,0.979103
0,46.58597333127613,0.994937,0.967573,0.979103,0.935971
0,42.28006171548502,0.928753,0.960541,0.935971,1.1
0,50.00737958907898,1.1,1.090039,1.1,1.037707
1,52.68596492446556,1.040159,1.054208,1.037707,1.007752
1,53.261298383912255,0.99571,1.006366,1.007752,1.008173
1,53.9026835482524,1.005266,0.979562,1.008173,0.934192
0,48.128869705494814,0.939048,0.962742,0.934192,1.1
1,56.58470743752125,1.1,1.058824,1.1,0.997719
1,56.37233618491452,0.998654,1.062865,0.997719,0.988569
1,55.25565783733254,1.008989,0.972031,0.988569,1.000463
1,55.293806071022274,0.975501,1.018868,1.000463,1.048544
1,59.224833156340246,1.050228,1.04213,1.048544,0.964286
1,55.19299835346265,0.951739,0.941804,0.964286,1.051212
1,59.31709235222311,1.05482,1.061792,1.051212,1.010439
1,60.163237009271235,1.032482,1.028432,1.010439,1.007749
1,60.82139110748315,0.987416,1.001296,1.007749,0.978214
1,57.902465932622235,0.97706,0.961173,0.978214,1.022271
1,59.97128696967898,1.029565,1.036804,1.022271,0.989748
1,58.51397799422117,0.979307,0.991342,0.989748,0.925766
0,49.27297798556333,0.947822,0.922271,0.925766,1.004662
0,49.76966369979429,0.994086,1.004735,1.004662,1.001856
0,49.980635856648874,0.990847,1.003299,1.001856,1.013432
0,51.5688410391371,1.021247,1.023016,1.013432,0.904936
0,41.412262693360894,0.907734,0.9,0.904936,0.977273
0,39.595333835052536,0.985551,0.984615,0.977273,1.072868
0,47.38485898085015,1.078362,1.066667,1.072868,0.991329
0,46.55941783696409,0.981247,0.992676,0.991329,0.98931
0,45.515795146206976,0.993789,0.985735,0.98931,1.064342
1,52.36300485355767,1.050962,1.03992,1.064342,1.022612
1,54.65835906060462,1.036139,1.055662,1.022612,0.955325
1,49.47171853693405,0.972627,0.920909,0.955325,0.958904
0,45.395037956400365,0.95143,0.990622,0.958904,0.995567
0,44.98208817525999,1.010496,1.003986,0.995567,0.993568
0,44.35444682195108,0.966478,0.985112,0.993568,0.930279
0,38.17658266208204,0.926234,0.90932,0.930279,1.092077
0,47.796772393816596,1.1,1.1,1.092077,1.086765
1,55.47504643244535,1.085086,1.077226,1.086765,1.043753
1,59.03136681707839,1.056828,1.054795,1.043753,0.974503
1,56.09643750182563,0.954564,0.960606,0.974503,0.98714
1,54.657973485275114,0.989083,1.000451,0.98714,1.028302
1,57.22416715764267,1.03532,1.027027,1.028302,1.080384
1,63.688132827589065,1.086567,1.073684,1.080384,0.989891
1,62.310390785248636,0.979592,0.986111,0.989891,0.963235
1,57.48890782001799,1.019631,0.954018,0.963235,1.024597
1,59.65548814213794,0.952456,1.033869,1.024597,1.077401
1,65.7213739952927,1.1,1.083578,1.077401,1.1
1,73.06725671792927,1.094045,1.066279,1.1,1.095956
1,77.65179314900668,1.069698,1.1,1.095956,0.92339
1,66.9180574232201,0.923053,0.9,0.92339,0.979343
1,64.5264727100627,0.987899,1.021429,0.979343,1.058783
1,67.9628446236532,1.059204,1.033217,1.058783,1.002286
1,68.099876609423,1.032445,1.034856,1.002286,1.052134
1,71.13860541126522,1.004978,1.023545,1.052134,1.039331
1,73.31174757259215,1.052632,1.038339,1.039331,1.1
1,79.50217579708533,1.1,1.1,1.1,1.045182
1,81.21814208842851,1.04798,1.00983,1.045182,1.038481
1,82.61346084458127,1.064819,1.065509,1.038481,0.990857
1,81.01411230441906,0.935732,0.981728,0.990857,0.9
0,60.92490773726883,0.923821,0.9,0.9,0.9
0,52.684678845983505,0.9,0.921106,0.9,0.924803
0,47.96128477095732,0.96777,0.9,0.924803,1.094978
0,53.23529060188727,0.97033,1.080508,1.094978,1.082683
0,57.64219149530408,1.098284,1.073529,1.082683,1.011239
0,58.26551502145664,1.052557,1.065449,1.011239,0.969222
0,55.815986649347366,0.927935,0.942857,0.969222,1.1
1,62.1065699407834,1.1,1.1,1.1,0.963129
1,58.91315348504475,0.97013,0.979476,0.963129,0.9
0,47.58327012851234,0.9,0.9,0.9,0.981997
0,46.699625886964704,0.917683,0.929836,0.981997,0.9
0,40.91264183603248,0.932226,0.917842,0.9,1.084259
0,45.059234305602146,1.036351,1.07645,1.084259,0.949488
0,42.94938345301687,0.937414,0.931834,0.949488,1.004092
0,43.169822382190766,1.026045,1.027576,1.004092,1.040385
0,45.420314396899464,1.015016,1.028327,1.040385,1.077991
1,49.72784403120188,1.075379,1.067416,1.077991,0.997027
1,49.55475654559659,1.003931,1.011885,0.997027,1.010934
1,50.238690170178856,1.0,0.989933,1.010934,0.970501
1,48.31477061779116,0.991191,0.989831,0.970501,1.012158
1,49.153561714018,0.987492,0.986644,1.012158,1.044378
1,52.237517072078326,1.065,1.070115,1.044378,1.02524
1,54.02138842978841,1.019092,1.034058,1.02524,0.927392
0,48.29250620159854,0.975123,0.919072,0.927392,1.004032
0,48.594863653088304,0.951181,1.012628,1.004032,1.07095
1,53.74122859501733,1.06457,1.041456,1.07095,0.988437
1,52.74867006644513,1.001866,1.021036,0.988437,0.976288
1,50.704399385401146,0.972679,0.966403,0.976288,0.96794
0,48.05686888850417,0.969678,0.959331,0.96794,0.9
