1,100.0,1.1,1.097612,1.099796,0.943845
1,60.00756715853196,0.934384,0.935496,0.943845,0.964933
1,47.85868480304542,0.972931,0.983272,0.964933,0.937934
1,34.8731519899245,0.940726,0.946473,0.937934,1.040052
1,44.66046432756407,1.026575,1.028058,1.040052,0.997907
1,44.271069425417664,1.005428,1.008102,0.997907,0.994547
1,43.216027063625894,0.999585,0.999577,0.994547,1.023619
1,48.86884321468564,1.017865,1.015235,1.023619,0.964153
0,41.8916264289052,0.987755,0.972905,0.964153,1.035043
0,49.246799188456265,1.009917,1.02485,1.035043,0.975227
0,44.780337605154024,0.970131,0.977007,0.975227,1.018628
1,48.47115145499976,1.029945,1.026958,1.018628,1.009144
1,50.26125401592523,0.999181,0.99875,1.009144,0.979819
0,46.395276483842046,0.992213,0.988736,0.979819,0.959647
0,39.917202042442966,0.953325,0.949789,0.959647,0.909768
0,30.179357661953603,0.926343,0.907152,0.909768,0.952335
0,26.796155950140136,0.965856,0.959843,0.952335,0.970172
0,24.99762409898599,0.938499,0.972959,0.970172,0.917665
0,20.943596839463723,0.913313,0.9,0.917665,1.07439
0,30.943411350818643,1.088701,1.1,1.07439,0.959831
0,28.677111946523336,0.984432,0.957867,0.959831,0.984581
0,27.867320058668305,0.958355,0.994989,0.984581,0.961409
0,25.924535110274082,0.986799,0.957471,0.961409,1.020942
0,28.716788801782133,0.987737,1.01578,1.020942,0.9
0,22.680968856456158,0.9,0.9,0.9,1.052008
0,28.12683477616006,1.031847,1.025693,1.052008,0.958073
0,26.42680107239193,0.983333,1.005274,0.958073,1.079033
0,34.16577921487763,1.047081,1.066885,1.079033,1.023002
0,36.42738530205346,1.025779,1.024585,1.023002,1.062722
1,42.374259308810245,1.061952,1.040792,1.062722,0.982183
1,41.12360121270298,0.972482,0.991354,0.982183,1.002834
1,41.41455960426401,1.043577,1.027326,1.002834,1.005653
1,42.03157475840524,0.975597,0.993209,1.005653,1.1
1,55.583175579658196,1.1,1.1,1.1,1.083008
1,61.68002706838725,1.1,1.029955,1.083008,0.933724
1,54.6894252323242,0.934985,0.984004,0.933724,1.020763
1,56.25138597437019,1.01088,0.994089,1.020763,0.993377
1,55.579601083671484,0.985962,0.997522,0.993377,1.072857
