1,100.0,1.058974,1.072155,1.02926,0.901338
1,21.1079274116524,0.9,0.906816,0.901338,0.992579
1,19.958318860715586,0.980126,0.980019,0.992579,0.970093
1,16.165668999606197,0.986175,0.982524,0.970093,1.00578
1,19.263616411035812,0.985981,1.017787,1.00578,1.017241
1,27.874485743737722,1.020853,1.013592,1.017241,1.086629
1,54.553824197743644,1.076137,1.055556,1.086629,0.961005
1,45.65755091030404,0.970664,0.987296,0.961005,0.982867
0,42.50576626014496,1.001778,1.001838,0.982867,1.031193
1,49.25627176800144,1.011535,0.983486,1.031193,1.02847
1,54.652841900567275,1.017544,1.045709,1.02847,1.009516
1,56.37052419211875,1.022414,1.03033,1.009516,1.031705
1,61.63464349921961,1.016863,1.013853,1.031705,1.051495
1,68.49439263558698,1.057214,1.046114,1.051495,0.948657
1,56.989772812043746,0.96549,0.973061,0.948657,0.913405
0,44.19814165243016,0.942323,0.9,0.913405,0.928897
0,37.415134697129915,0.913793,0.954545,0.928897,1.002944
0,37.81045305376044,0.976415,0.99504,1.002944,0.951076
0,33.960263242266485,0.941063,0.901296,0.951076,1.023663
0,37.131619608165686,1.054415,1.084071,1.023663,0.927638
0,31.957854865240275,0.900682,0.918367,0.927638,1.028169
0,35.455284686345486,1.045405,1.042222,1.028169,0.953635
0,32.41841087804974,0.979317,0.948827,0.953635,1.071823
0,40.52315085238193,1.053854,1.055056,1.071823,0.9
0,29.717601387259272,0.9,0.9,0.9,1.085133
0,36.40385487633144,1.054054,1.063158,1.085133,1.063232
0,41.254654813824615,1.060606,1.076733,1.063232,1.011013
0,42.13487313674729,1.021978,1.036782,1.011013,1.037037
1,45.14442161652064,1.03871,1.04102,1.037037,1.028361
1,47.48043375491058,1.015528,1.003195,1.028361,0.988764
1,46.60958420900287,0.991845,1.001062,0.988764,1.056818
1,51.40850317996776,1.085303,1.073171,1.056818,0.98436
1,50.00052269666877,0.95928,0.979249,0.98436,1.1
1,59.546002969548844,1.1,1.1,1.1,1.00793
1,60.122474343835876,1.02418,0.9875,1.00793,0.944056
1,54.206947761684155,0.924115,0.965642,0.944056,1.002778
1,54.43327163993335,0.998175,1.003745,1.002778,1.024007
1,56.442505339673986,1.018282,1.007463,1.024007,1.03156
1,59.05956961730071,1.039497,0.926852,1.03156,0.923951
0,50.87668877224135,0.954231,1.048951,0.923951,1.013245
0,52.028529543031496,0.988235,1.009524,1.013245,1.063492
1,57.269463848840914,1.050366,1.040566,1.063492,1.028973
1,59.57747968052589,1.03313,1.049864,1.028973,0.937713
0,52.78532947278946,1.020253,0.935233,0.937713,0.99818
0,52.60837081071112,0.908189,0.976916,0.99818,1.054695
1,57.23969634176111,1.062842,1.068053,1.054695,1.015557
1,58.54842801359806,1.011997,1.011504,1.015557,0.948936
0,52.752580275180186,0.96105,0.965004,0.948936,1.1
1,65.09448706936443,1.1,1.1,1.1,1.015982
1,66.1008257985168,1.035285,1.024162,1.015982,0.986517
1,64.38730913615211,0.957215,0.965753,0.986517,0.982536
1,62.16962490657625,1.017424,1.012608,0.982536,0.937403
1,54.986734681042044,0.948622,0.937743,0.937403,0.901072
0,46.428460829747905,0.9,0.9,0.901072,0.987191
0,45.537962082478906,0.974797,0.990654,0.987191,1.026877
0,47.77257490704062,1.036011,1.037736,1.026877,1.031588
0,50.41679571152991,1.039216,1.021818,1.031588,1.064742
1,55.54185400459333,1.058319,1.052491,1.064742,1.1
1,62.53082176682199,1.1,1.042265,1.1,0.982103
1,60.5468854065317,0.965066,1.03974,0.982103,1.035687
1,63.021214939151875,1.067119,1.052262,1.035687,0.940616
1,56.45045587771357,0.911661,0.942179,0.940616,1.049104
1,59.94822213663254,1.05814,1.039339,1.049104,0.953938
1,55.24559396245488,0.941392,0.942468,0.953938,1.098131
1,61.80332283098015,1.1,1.085944,1.098131,0.943972
1,56.23918468073528,0.909462,0.95858,0.943972,0.962434
0,52.98765039565736,0.993263,0.983025,0.962434,0.913349
0,46.552873773702,0.9,0.9,0.913349,0.989744
0,45.903864337655186,0.996587,0.998253,0.989744,0.990501
0,45.280684177991084,1.018836,1.002625,0.990501,1.012206
0,46.28026579335389,0.985714,1.005236,1.012206,0.94143
0,42.24375874345288,0.945439,0.928819,0.94143,0.970723
0,40.45556768266106,0.96303,0.979439,0.970723,0.999057
0,40.39801757708416,1.018727,0.996183,0.999057,1.070755
0,46.54043329640032,1.047794,1.054598,1.070755,1.014978
1,47.85228907273747,1.032456,1.018165,1.014978,1.013889
1,49.117846582434346,1.017842,1.040143,1.013889,1.023116
1,51.26714612285427,1.018364,1.012007,1.023116,1.051883
1,55.87624990972012,1.05082,1.042373,1.051883,0.970565
1,52.674483484934356,0.964119,0.979675,0.970565,0.908197
0,44.38383982615265,0.932039,0.912863,0.908197,1.013538
0,45.61835997882227,0.993924,1.001818,1.013538,0.932324
0,40.69010661457115,0.937118,0.946461,0.932324,0.9532
0,37.85090156595557,0.936626,0.939597,0.9532,1.059118
0,43.00753202614278,1.054726,1.057143,1.059118,0.956481
0,40.20650075459677,0.988679,0.965251,0.956481,1.1
1,48.52594862253493,1.067748,1.082,1.1,0.951656
0,45.08450677455476,0.96336,0.977819,0.951656,0.940734
0,41.39595580557718,0.935065,0.924386,0.940734,0.953
0,38.842779764272855,0.97123,0.968303,0.953,0.991605
0,38.40854210897607,0.987743,0.99472,0.991605,1.065608
0,43.66487461057293,1.046536,1.04034,1.065608,0.9
0,36.56443138456819,0.906126,0.9,0.9,1.061644
0,40.83536277951677,1.018539,1.050401,1.061644,1.1
1,52.09237991798008,1.1,1.1,1.1,0.99095
1,51.48950601955464,0.957155,0.995425,0.99095,0.950685
1,48.24265805039358,0.965085,0.946691,0.950685,1.000961
1,48.30766507690363,0.981447,1.0,1.000961,0.917466
0,43.273852600106316,0.943289,0.926214,0.917466,0.991632
0,42.82678552797467,0.96994,0.993711,0.991632,0.96308
0,40.83893261801082,0.945248,0.910338,0.96308,0.948521
0,38.27006089886887,0.975956,0.977984,0.948521,1.002309
0,38.44749235095739,0.983203,0.99763,1.002309,0.932028
0,35.230430520107646,0.929385,0.920428,0.932028,1.039555
0,38.24844909443511,1.098039,1.074839,1.039555,1.047562
0,41.8932371230799,0.996652,1.046819,1.047562,0.982974
0,40.91790232590261,0.996641,0.990826,0.982974,1.039261
1,44.09501540525114,1.016854,1.015046,1.039261,1.012222
1,45.1231835089005,1.022099,1.028506,1.012222,1.01427
1,46.3783154975231,1.015135,1.012195,1.01427,1.066017
1,51.93367964618687,1.062833,1.043812,1.066017,0.99797
1,51.744392894433275,0.98998,1.013641,0.99797,1.032553
1,54.595877780558624,1.040486,1.043478,1.032553,0.951724
1,49.74822337529365,0.940661,0.93254,0.951724,0.979296
