date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2006-09-30,GILD,2006-11-06,2006-11-03 19:24:38,Q3,748733000,109791000,638942000,0.8533642833960838,93305000,132530000,0.0,0.0,225835000,691194000,6081000.0,11684000,69223000,0.09245351814331677,57539000,0.07684848938139496,36197000,89295000,0.11926147238067508,141459000,-52164000,-0.06966969533865877,1.04,1.04,458773000,458773000,https://www.sec.gov/Archives/edgar/data/882095/000119312506223996/0001193125-06-223996-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312506223996/d10q.htm
2006-06-30,GILD,2006-08-04,2006-08-04 13:55:11,Q2,685302000,77883000,607419000,0.8863522943169581,90536000,151568000,0.0,0.0,242104000,319987000,5207000.0,12590000,377905000,0.5514430134451672,365315000,0.5330715509366674,37360000,398712000,0.581804810142098,133562000,265150000,0.3869097127981532,1.15,1.15,459454000,459454000,https://www.sec.gov/Archives/edgar/data/882095/000119312506162164/0001193125-06-162164-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312506162164/d10q.htm
2006-03-31,GILD,2006-05-03,2006-05-03 17:24:49,Q1,692878000,90357000,602521000,0.8695917607428725,88400000,142469000,0.0,0.0,230869000,321226000,3724000.0,11243000,382895000,0.5526153233325347,371652000,0.536388801491749,28525000,397447000,0.5736175776976611,134743000,262704000,0.37914899881364394,0.57,0.57,461425000,461425000,https://www.sec.gov/Archives/edgar/data/882095/000119312506098650/0001193125-06-098650-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312506098650/d10q.htm
2005-12-31,GILD,2006-03-03,2006-03-03 16:56:14,FY,609266000,74144000,535122000,0.8783060272524644,68763000,104330000,0.0,0.0,173093000,247237000,392000.0,1381000.0,363410000,0.5964718201901961,362029000,0.5942051583380658,15752000,378986000,0.6220370084659246,97384000,281602000,0.46219877688891225,1.79,1.79,454339000,454339000,https://www.sec.gov/Archives/edgar/data/882095/000119312506045128/0001193125-06-045128-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312506045128/d10k.htm
2005-09-30,GILD,2005-11-04,2005-11-04 13:05:18,Q3,493451000,65498000,427953000,0.8672654427693935,78830000,99237000,0.0,0.0,178067000,243565000,26000.0,11332000,261218000,0.5293696841226383,249886000,0.5064048912657995,12491000,263574000,0.5341442210067464,84342000,179232000,0.3632214748779514,1.18,1.18,452923000,452923000,https://www.sec.gov/Archives/edgar/data/882095/000119312505216649/0001193125-05-216649-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312505216649/d10q.htm
2005-06-30,GILD,2005-08-04,2005-08-04 16:29:49,Q2,495269000,63269000,432000000,0.8722532603494263,59697000,95546000,0.0,0.0,155243000,218512000,15000.0,6435000.0,283192000,0.5717943178353582,276757000,0.5588013786447364,10528000,288184000,0.5818736888438404,92217000,195967000,0.3956779043307778,0.78,0.78,451255000,451255000,https://www.sec.gov/Archives/edgar/data/882095/000119312505157811/0001193125-05-157811-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000119312505157811/d10q.htm
2005-03-31,GILD,2005-05-06,2005-05-06 13:48:20,Q1,430414000,57415000,372999000,0.8666051754822102,70434000,80135000,0.0,0.0,150569000,207984000,9000.0,6137000.0,228567000,0.5310398825317021,222430000,0.5167815173298266,8366000.0,231048000,0.5368041002383751,73935000,157113000,0.3650276245661154,0.35,0.35,449549000,449549000,https://www.sec.gov/Archives/edgar/data/882095/000110465905021130/0001104659-05-021130-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465905021130/a05-7911_110q.htm
2004-12-31,GILD,2005-03-14,2005-03-14 16:16:57,FY,369585000,48704000,320881000,0.8682197600010823,70160000,85423000,0.0,0.0,155583000,204287000,1143000.0,2286000.0,167584000,0.4534383159489698,165298000,0.44725299998647133,5803000.0,162520000,0.4397364611659023,52276000,110244000,0.29829132675839115,1.04,1.04,464246000,464246000,https://www.sec.gov/Archives/edgar/data/882095/000110465905010858/0001104659-05-010858-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465905010858/a05-1830_110k.htm
2004-09-30,GILD,2004-11-04,2004-11-04 16:12:09,Q3,326187000,40842000,285345000,0.8747896145462573,49204000,72371000,0.0,0.0,121575000,162417000,2042000.0,6118000.0,169888000,0.52083007599935,163770000,0.5020739637079344,4801000.0,166529000,0.5105323020230726,53289000,113240000,0.34716282377899793,0.79,0.79,429230000,429230000,https://www.sec.gov/Archives/edgar/data/882095/000110465904033596/0001104659-04-033596-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465904033596/a04-12383_110q.htm
2004-06-30,GILD,2004-08-06,2004-08-06 16:27:46,Q2,319722000,42092000,277630000,0.8683481274357098,50510000,68922000,0.0,0.0,119432000,161524000,2071000.0,6011000.0,164209000,0.5135993144043888,158198000,0.49479860628921374,5408000.0,161535000,0.5052357986000338,50076000,111459000,0.34861223187644264,1.06,1.06,214098000,214098000,https://www.sec.gov/Archives/edgar/data/882095/000110465904023021/0001104659-04-023021-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465904023021/a04-8698_110q.htm
2004-03-31,GILD,2004-05-05,2004-05-05 17:20:29,Q1,309127000,34949000,274178000,0.8869429069605697,53678000,76077000,0.0,0.0,129755000,164704000,2089000.0,5850000.0,150273000,0.4861205912133201,144423000,0.4671963303108431,2928000.0,165838000,0.5364720648794832,51410000,114428000,0.3701650130852368,0.54,0.54,213634000,213634000,https://www.sec.gov/Archives/edgar/data/882095/000110465904012693/0001104659-04-012693-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465904012693/a04-5360_110q.htm
2003-12-31,GILD,2004-03-11,2004-03-11 15:54:09,FY,263517000,33277000,230240000,0.873719722067267,53267000,78777000,0.0,0.0,132044000,175540000,5176000.0,1831000.0,89808000,0.3408053370370792,87977000,0.33385701871226525,2462000.0,85263000,0.3235578729266044,-107320000,192583000,0.7308181255858256,-0.36,-0.36,200008333,200008333,https://www.sec.gov/Archives/edgar/data/882095/000110465904007080/0001104659-04-007080-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465904007080/a04-3258_110k.htm
2003-09-30,GILD,2003-11-12,2003-11-12 15:49:56,Q3,200372000,25936000,174436000,0.8705607569919949,31671000,63592000,0.0,0.0,95263000,121199000,5538000.0,5152000.0,84325000,0.4208422334457908,79173000,0.39513005809194895,10577000,76951000,0.3840406843271515,3855000.0,73096000,0.36480146926716306,-1.32,-1.32,200443939,200443939,https://www.sec.gov/Archives/edgar/data/882095/000110465903025790/0001104659-03-025790-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465903025790/a03-5035_110q.htm
2003-06-30,GILD,2003-08-14,2003-08-13 20:35:31,Q2,238870000,32106000,206764000,0.8655921631012685,38795000,60197000,0.0,0.0,98992000,131098000,5569000.0,4951000.0,112723000,0.4719010340352493,107772000,0.4511742788964709,0.0,105647000,0.44227822665047933,5275000.0,100372000,0.4201950851927827,-1.69,-1.69,199288000,199288000,https://www.sec.gov/Archives/edgar/data/882095/000110465903018298/0001104659-03-018298-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465903018298/a03-2433_110q.htm
2003-03-31,GILD,2003-05-15,2003-05-15 15:32:41,Q1,165105000,21372000,143733000,0.8705551012991732,41140000,47591000,0.0,0.0,88731000,598702000,5614000.0,4599000.0,-428998000,-2.598334393264892,-433597000,-2.6261893946276613,0.0,-435394000,-2.637073377547621,2660000.0,-438054000,-2.653184337239938,-2.21,-2.21,198214479,198214479,https://www.sec.gov/Archives/edgar/data/882095/000110465903010341/0001104659-03-010341-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000110465903010341/j0618_10q.htm
2002-12-31,GILD,2003-03-14,2003-03-13 21:59:46,FY,332806000,49312000,283494000,0.8518295944183698,99420000,138984000,0.0,0.0,238404000,287716000,10408000,2650000.0,47740000,0.14344693304808206,45090000,0.1354843362198999,22291000,52090000,0.15651761086038113,750000.0,51340000,0.15426404572032956,0.37,0.37,195543000,195543000,https://www.sec.gov/Archives/edgar/data/882095/000104746903008695/0001047469-03-008695-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000104746903008695/a2105292z10-k.htm
2002-09-30,GILD,2002-11-14,2002-11-14 17:22:30,Q3,24621000,2694000.0,21927000,0.8905812111612038,4487000.0,717000.0,0.0,0.0,5204000.0,7898000.0,-10000.0,3748000.0,20471000,0.8314447016774298,16723000,0.6792169286381544,0.0,958000.0,0.03890987368506559,-88000.0,1046000.0,0.042484058324194794,0.11,0.11,196140000,196140000,https://www.sec.gov/Archives/edgar/data/882095/000104746902003128/0001047469-02-003128-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000104746902003128/a2093687z10-q.htm
2002-06-30,GILD,2002-08-13,2002-08-13 16:27:25,Q2,30947000,5676000.0,25271000,0.8165896532781853,-2703000.0,1837000.0,0.0,0.0,-866000.0,4810000.0,-27000.0,3433000.0,29570000,0.9555045723333441,26137000,0.8445729796103015,0.0,25163000,0.8130998158141338,1602000.0,23561000,0.7613338934307041,0.1,0.1,195167000,195167000,https://www.sec.gov/Archives/edgar/data/882095/000091205702031571/0000912057-02-031571-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000091205702031571/a2086245z10-q.htm
2002-03-31,GILD,2002-05-15,2002-05-15 13:48:25,Q1,78416000,12042000,66374000,0.8464344011426239,33554000,39763000,0.0,0.0,73317000,85359000,3482000.0,3358000.0,-3585000.0,-0.04571771067129157,-6943000.0,-0.08854060395837585,0.0,-4814000.0,-0.0613905325443787,-964000.0,-3850000.0,-0.049097123036115076,-0.02,-0.02,192500000,192500000,https://www.sec.gov/Archives/edgar/data/882095/000091205702020642/0000912057-02-020642-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000091205702020642/a2079649z10-q.htm
2001-12-31,GILD,2002-03-27,2002-03-27 00:00:00,FY,182854000,34556000,148298000,0.8110186268826496,139825000,93094000,0.0,0.0,232919000,267475000,10467000,3845000.0,-80776000,-0.44175134260120097,-84621000,-0.46277904776488343,0.0,81969000,0.44827567348813807,3961000.0,77467000,0.4236549378192438,0.27,0.27,190245000,190245000,https://www.sec.gov/Archives/edgar/data/882095/000091205702011690/0000912057-02-011690-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000091205702011690/a2073842z10-k.htm
2001-09-30,GILD,2001-11-13,2001-11-13 00:00:00,Q3,228000.0,1589000.0,-1361000.0,-5.969298245614035,1650000.0,2340000.0,0.0,0.0,3990000.0,2401000.0,77000.0,3793000.0,1620000.0,7.105263157894737,-2173000.0,-9.530701754385966,0.0,6302000.0,27.640350877192983,-149000.0,7191000.0,31.539473684210527,-0.26,-0.26,96907692,96907692,https://www.sec.gov/Archives/edgar/data/882095/000091205701538726/0000912057-01-538726-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000091205701538726/a2062903z10-q.htm
2001-06-30,GILD,2001-08-14,2001-08-14 00:00:00,Q2,50687000,10797000,39890000,0.7869868013494584,44078000,29707000,0.0,0.0,73785000,84582000,3436000.0,3608000.0,-30287000,-0.5975299386430446,-33895000,-0.6687118985144119,0.0,-30824000,-0.6081243711405291,323000.0,-32387000,-0.6389606802533194,-0.34,-0.34,95255882,95255882,https://www.sec.gov/Archives/edgar/data/882095/000091205701528463/0000912057-01-528463-index.htm,https://www.sec.gov/Archives/edgar/data/882095/000091205701528463/a2056683z10-q.htm
