date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2004-03-31,ALL,2004-05-05,2004-05-05 17:37:59,Q1,8311000000,0.0,8311000000,1.0,0.0,0.0,0.0,733000000,733000000,733000000,-74000000,8000000.0,5000000.0,0.0006016123210203345,-3000000.0,-0.0003609673926122007,0.0,1584000000,0.19059078329924198,460000000,949000000,0.11418601852965948,1.35,1.35,704000000,704000000,https://www.sec.gov/Archives/edgar/data/899051/000104746904016039/0001047469-04-016039-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746904016039/a2134126z10-q.htm
2003-06-30,ALL,2003-08-11,2003-08-11 14:00:03,Q2,38000000,0.0,38000000,1.0,0.0,0.0,0.0,-25000000,-25000000,-25000000,0.0,10000000,-142000000,-3.736842105263158,-152000000,-4.0,0.0,-152000000,-4.0,-74000000,-77000000,-2.026315789473684,0.84,0.84,704000000,704000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903026942/0001047469-03-026942-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903026942/a2115843z10-q.htm
2003-03-31,ALL,2003-05-09,2003-05-09 15:39:11,Q1,7861000000,0.0,7861000000,1.0,0.0,0.0,0.0,753000000,753000000,753000000,-67000000,0.0,871000000,0.11080015265233431,871000000,0.11080015265233431,0.0,871000000,0.11080015265233431,203000000,665000000,0.08459483526268922,0.95,0.95,703000000,703000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903017741/0001047469-03-017741-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903017741/a2110380z10-q.htm
2002-12-31,ALL,2003-03-28,2003-03-28 14:27:46,FY,122000000,0.0,122000000,1.0,0.0,0.0,0.0,13000000,13000000,13000000,-315000000,50000000,-156000000,-1.278688524590164,-206000000,-1.6885245901639345,120000000,-206000000,-1.6885245901639345,0.0,1134000000,9.295081967213115,0.0,0.0,705000000,705000000,https://www.sec.gov/Archives/edgar/data/899051/000104746903010828/0001047469-03-010828-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746903010828/a2104961z10-k.htm
2002-09-30,ALL,2002-11-14,2002-11-13 21:30:21,Q3,7239000000,0.0,7239000000,1.0,0.0,0.0,0.0,710000000,710000000,710000000,-67000000,-20000000,193000000,0.02666114104158033,213000000,0.029423953584749276,0.0,213000000,0.029423953584749276,-37000000,248000000,0.03425887553529493,0.35,0.35,705000000,705000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702042237/0000912057-02-042237-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702042237/a2092506z10-q.htm
2002-06-30,ALL,2002-08-13,2002-08-12 21:30:18,Q2,157000000,0.0,157000000,1.0,0.0,0.0,0.0,18000000,18000000,18000000,1000000.0,-21000000,-135000000,-0.8598726114649682,-114000000,-0.7261146496815286,0.0,-114000000,-0.7261146496815286,-31000000,-82000000,-0.5222929936305732,0.48,0.48,708000000,708000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702031314/0000912057-02-031314-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702031314/a2085461z10-q.htm
2002-03-31,ALL,2002-05-10,2002-05-10 17:02:24,Q1,7298000000,0.0,7298000000,1.0,0.0,0.0,0.0,640000000,640000000,640000000,-69000000,-9000000.0,508000000,0.0696081118114552,517000000,0.07084132639079199,0.0,517000000,0.07084132639079199,88000000,426000000,0.05837215675527542,0.6,0.6,711000000,711000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702019625/0000912057-02-019625-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702019625/a2078645z10-q.htm
2001-12-31,ALL,2002-03-26,2002-03-26 00:00:00,FY,60000000,0.0,60000000,1.0,0.0,0.0,0.0,11000000,11000000,11000000,-338000000,86000000,1244000000,20.733333333333334,1158000000,19.3,48000000,1158000000,19.3,0.0,1158000000,19.3,0.0,0.0,717000000,717000000,https://www.sec.gov/Archives/edgar/data/899051/000091205702011595/0000912057-02-011595-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702011595/a2073498z10-k.htm
2001-09-30,ALL,2001-11-13,2001-11-13 00:00:00,Q3,7173000000,0.0,7173000000,1.0,0.0,0.0,0.0,641000000,641000000,641000000,-63000000,-29000000,-82000000,-0.011431757981318834,-53000000,-0.007388819183047539,0.0,169000000,0.02356057437613272,-67000000,226000000,0.0315070402899763,0.32,0.32,717000000,717000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701538766/0000912057-01-538766-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701538766/a2062362z10-q.htm
2001-06-30,ALL,2001-08-13,2001-08-13 00:00:00,Q2,72000000,0.0,72000000,1.0,0.0,0.0,0.0,26000000,26000000,26000000,1000000.0,-29000000,-713000000,-9.902777777777779,-684000000,-9.5,0.0,-527000000,-7.319444444444445,-185000000,-332000000,-4.611111111111111,0.23,0.23,724000000,724000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701528164/0000912057-01-528164-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701528164/a2055943z10-q.htm
2001-03-31,ALL,2001-05-15,2001-05-15 00:00:00,Q1,7131000000,0.0,7131000000,1.0,0.0,0.0,0.0,659000000,659000000,659000000,-62000000,-28000000,646000000,0.09059038003085121,674000000,0.09451689805076427,0.0,674000000,0.09451689805076427,155000000,500000000,0.07011639321273314,0.69,0.69,726000000,726000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701515524/0000912057-01-515524-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701515524/a2048088z10-q.htm
2000-12-31,ALL,2001-03-26,2001-03-26 00:00:00,FY,111000000,0.0,111000000,1.0,0.0,0.0,0.0,6000000.0,6000000.0,6000000.0,-312000000,21000000,-186000000,-1.6756756756756757,-207000000,-1.864864864864865,72000000,-207000000,-1.864864864864865,0.0,2211000000,19.91891891891892,0.0,0.0,735000000,735000000,https://www.sec.gov/Archives/edgar/data/899051/000091205701008238/0000912057-01-008238-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205701008238/a2042391z10-k405.htm
2000-09-30,ALL,2000-11-13,2000-11-13 00:00:00,,262000000,0.0,262000000,1.0,0.0,0.0,0.0,-18000000,-18000000,-18000000,-3000000.0,-8000000.0,263000000,1.0038167938931297,271000000,1.034351145038168,0.0,271000000,1.034351145038168,87000000,185000000,0.7061068702290076,0.87,0.87,735000000,735000000,https://www.sec.gov/Archives/edgar/data/899051/000091205700048494/0000912057-00-048494-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205700048494/a2029551z10-q.htm
