1.00939,1.006814,1.033253,0.995735
1.025969,1.021099,0.995735,0.971963
0.989422,0.968811,0.971963,0.979968
0.949981,0.961771,0.979968,0.988144
1.007637,1.000418,0.988144,1.015722
0.979657,0.990381,1.015722,0.961711
0.981678,0.987753,0.961711,1.013554
0.994608,0.983326,1.013554,0.994985
1.001668,1.02087,0.994985,0.99496
0.991257,0.998722,0.99496,1.011397
1.01932,1.016205,1.011397,0.962437
0.992995,0.96559,0.962437,0.99046
0.968465,0.986962,0.99046,0.956217
0.970009,0.942316,0.956217,0.987637
0.970406,1.004673,0.987637,0.953176
0.992262,0.952093,0.953176,0.997082
0.972477,0.984856,0.997082,1.008293
0.986792,1.001984,1.008293,0.988389
1.001912,1.007921,0.988389,0.963779
0.968511,0.951866,0.963779,1.010665
1.003941,1.021672,1.010665,1.069849
1.054465,0.99798,1.069849,0.970878
0.979525,1.041498,0.970878,0.959845
0.96247,0.956754,0.959845,1.004536
1.003949,1.002031,1.004536,1.008028
1.001475,1.012671,1.008028,1.014933
1.009327,1.012513,1.014933,0.997548
1.0,1.003955,0.997548,1.025074
1.017996,1.004431,1.025074,0.98801
1.008122,1.009314,0.98801,0.973301
0.976303,0.961632,0.973301,1.011471
0.984951,0.999495,1.011471,1.02712
1.029078,1.025771,1.02712,0.987998
0.998084,1.012315,0.987998,1.015549
1.005278,1.000973,1.015549,1.034928
1.085919,1.038892,1.034928,1.011096
0.973187,0.989705,1.011096,0.978967
1.003162,1.008038,0.978967,0.986455
0.972085,0.984991,0.986455,1.012311
0.999074,1.005238,1.012311,1.028999
1.038479,1.0,1.028999,1.003636
0.995536,1.032686,1.003636,0.980978
0.987892,0.981651,0.980978,1.01108
1.01271,1.004673,1.01108,0.997717
1.008516,1.013488,0.997717,0.990389
0.981778,0.982102,0.990389,1.022181
1.008601,1.011682,1.022181,1.03255
1.036804,1.016628,1.03255,1.004816
0.999567,1.025897,1.004816,1.002179
1.008229,1.007972,1.002179,1.003043
1.021048,1.005272,1.003043,0.985696
0.980227,0.991696,0.985696,0.974934
0.974249,0.973116,0.974934,1.013081
0.994714,1.000453,1.013081,1.036509
1.045173,1.026256,1.036509,1.013746
1.005085,1.021173,1.013746,0.980932
0.989882,0.990497,0.980932,1.021166
1.011499,1.010467,1.021166,1.016497
1.026526,1.02719,1.016497,1.001248
1.011075,1.0,1.001248,0.983791
0.973631,0.986134,0.983791,0.970427
0.98125,0.975714,0.970427,1.013061
0.989384,1.000873,1.013061,0.972497
1.01073,0.985166,0.972497,1.017234
0.984713,0.994243,1.017234,1.012163
1.008193,1.019599,1.012163,1.012446
1.021386,1.014417,1.012446,0.980924
0.984087,0.988803,0.980924,0.929991
0.968085,0.936411,0.929991,1.005112
0.963956,0.976744,1.005112,1.026352
1.017784,1.018095,1.026352,1.0
1.0,1.0,1.0,0.993694
1.02733,1.012161,0.993694,0.973708
0.974706,0.988909,0.973708,0.975326
0.9566,0.957944,0.975326,1.011933
1.007951,1.004878,1.011933,0.970755
0.99768,0.998544,0.970755,1.019922
0.976744,0.990763,1.019922,0.999047
1.002381,1.004416,0.999047,0.983786
0.988124,0.961407,0.983786,0.923413
0.985577,0.964431,0.923413,0.929659
0.9,0.922023,0.929659,1.01694
0.992935,1.010857,1.01694,0.976124
