1.005102,0.994792,1.023933,1.021341
1.033503,1.02199,1.021341,0.969154
1.001965,0.984631,0.969154,0.99076
0.94902,0.985432,0.99076,1.017617
1.028926,1.00528,1.017617,1.026477
1.016064,1.019958,1.026477,0.996032
1.022727,1.009269,0.996032,1.026892
1.010628,1.02449,1.026892,0.99806
1.003824,1.010956,0.99806,1.001944
0.988571,1.0,1.001944,0.982541
1.000963,0.991133,0.982541,0.995064
1.0,0.994036,0.995064,1.006944
0.986526,1.004,1.006944,0.927094
0.981463,0.921315,0.927094,0.989373
0.944334,1.0,0.989373,1.002148
0.994737,0.96,1.002148,0.982851
0.996825,1.030405,0.982851,0.993457
0.983015,0.989071,0.993457,1.003293
1.00432,0.996685,1.003293,0.997812
0.989247,1.002217,0.997812,0.989035
1.009783,0.995575,0.989035,0.997783
0.987083,0.962222,0.997783,1.048889
1.035987,1.025404,1.048889,0.978814
0.988421,1.024775,0.978814,0.996753
0.99787,1.008791,0.996753,0.989142
0.986126,0.991285,0.989142,1.01427
1.011905,1.003297,1.01427,0.995671
0.992513,1.003286,0.995671,1.002174
1.00431,1.002183,1.002174,1.003254
1.01073,1.002179,1.003254,1.016216
0.997877,0.98913,1.016216,1.012766
1.020213,1.02967,1.012766,1.021008
1.01877,1.013874,1.021008,0.994856
1.001024,1.006316,0.994856,1.002068
0.997955,1.006276,1.002068,1.014448
1.021516,0.992723,1.014448,1.004069
1.001003,1.026178,1.004069,0.997974
1.0,0.995918,0.997974,1.012183
1.012024,1.0,1.012183,0.98997
1.00198,1.004098,0.98997,0.985816
0.982213,0.984694,0.985816,0.988695
0.993964,0.990674,0.988695,1.00104
0.986842,0.998954,1.00104,0.973001
0.991795,0.975916,0.973001,0.990395
0.972079,0.98927,0.990395,1.017241
1.004255,1.0,1.017241,1.018008
1.020127,1.017354,1.018008,0.995838
1.010384,1.011727,0.995838,1.021944
1.007194,1.004215,1.021944,0.994888
1.005102,1.013641,0.994888,0.986639
0.992893,0.984472,0.986639,1.010417
1.007157,1.009464,1.010417,0.972165
0.984772,0.979167,0.972165,1.014846
0.990722,0.993617,1.014846,1.030303
1.073881,1.054604,1.030303,1.053753
1.012597,0.977665,1.053753,1.000962
1.025837,1.062305,1.000962,1.013462
0.992537,1.006843,1.013462,1.012334
1.014098,1.01068,1.012334,0.99344
1.000927,1.010567,0.99344,0.988679
0.980556,0.988593,0.988679,1.032443
1.038716,1.002885,1.032443,1.014787
1.007273,1.016299,1.014787,1.040073
1.036101,1.028302,1.040073,1.014886
1.02439,0.994495,1.014886,1.0
1.0,1.0,1.0,0.962899
1.011054,1.023985,0.962899,1.0
0.953743,0.975676,1.0,0.93638
0.983245,0.961219,0.93638,1.038278
0.981166,0.999039,1.038278,1.041475
1.042048,1.030769,1.041475,0.99823
1.004386,1.035448,0.99823,0.968085
0.993886,0.977477,0.968085,1.040293
1.000879,0.986175,1.040293,1.033451
1.037752,1.02243,1.033451,0.975298
0.99154,1.040219,0.975298,0.959825
1.00256,0.957821,0.959825,0.922657
0.934468,0.913761,0.922657,1.019724
0.959016,1.006024,1.019724,1.026112
1.011396,0.999002,1.026112,0.953817
1.008451,1.008991,0.953817,0.974308
0.957169,0.968317,0.974308,0.959432
0.977626,0.94683,0.959432,0.965116
0.970149,0.978402,0.965116,1.006572
0.949744,0.983444,1.006572,1.018498
1.011879,1.022447,1.018498,1.004274
1.021345,1.016465,1.004274,0.954255
0.982236,0.966523,0.954255,0.989967
0.968085,0.951955,0.989967,1.001126
0.993407,1.007042,1.001126,0.974128
0.998894,1.005828,0.974128,1.027714
0.991141,0.961761,1.027714,1.039326
1.042458,1.073494,1.039326,0.987027
1.006431,1.012346,0.987027,0.995619
0.985091,0.997783,0.995619,1.011001
0.993514,0.975556,1.011001,1.014146
1.015234,1.042141,1.014146,0.9603
1.002144,0.977049,0.9603,0.973184
0.964706,0.95302,0.973184,1.020666
0.986696,0.995305,1.020666,0.983127
1.006742,1.029481,0.983127,0.998856
0.979911,0.980527,0.998856,1.002291
0.997722,0.981308,1.002291,1.014857
1.025114,1.035714,1.014857,1.012387
1.002227,0.995402,1.012387,0.986652
1.003333,1.015012,0.986652,0.993236
0.991141,0.995449,0.993236,0.994325
0.995531,0.998857,0.994325,0.955479
0.986532,0.956522,0.955479,1.017921
0.974972,0.992823,1.017921,1.002347
1.0,1.018072,1.002347,1.002342
1.015169,0.995266,1.002342,1.002336
0.987356,1.005945,1.002336,0.984848
1.005821,0.99409,0.984848,0.945562
0.983796,0.945303,0.945562,0.937422
0.968235,0.928302,0.937422,0.981308
0.947752,0.96206,0.981308,0.971429
0.955128,0.988732,0.971429,0.957983
0.962416,0.937322,0.957983,1.002924
0.967922,1.010638,1.002924,1.029155
1.018732,1.018045,1.029155,1.011331
1.035361,1.029542,1.011331,0.985994
0.976776,1.005739,0.985994,1.042614
1.029371,0.998573,1.042614,1.036785
1.050272,1.042857,1.036785,1.038108
1.023286,1.013699,1.038108,0.994937
1.016435,1.041892,0.994937,0.97201
0.981343,0.98703,0.97201,1.01178
0.980989,0.977661,1.01178,1.010349
1.020672,1.016129,1.010349,1.011524
1.013924,1.029101,1.011524,0.988608
0.998752,1.0,0.988608,1.011524
0.995,0.988432,1.011524,0.981013
0.992462,0.9987,0.981013,1.030968
1.016456,1.013021,1.030968,0.986233
0.995019,1.005141,0.986233,1.029188
1.018773,0.997442,1.029188,1.099877
1.095823,1.020513,1.099877,0.975336
1.004484,1.071608,0.975336,1.005747
0.987723,1.001172,1.005747,0.979429
1.0,1.001171,0.979429,1.0
0.975141,0.980117,1.0,1.005834
1.006952,1.016706,1.005834,1.029002
1.028769,0.997653,1.029002,1.0
0.998881,1.023529,1.0,0.945885
0.99888,0.964368,0.945885,1.008343
0.95852,0.995232,1.008343,1.001182
1.017544,0.996407,1.001182,1.01889
0.997701,1.007212,1.01889,1.016222
1.025346,1.02506,1.016222,1.028506
1.029213,1.023283,1.028506,0.992239
0.990175,1.006826,0.992239,1.0
0.996692,1.00113,1.0,0.973184
0.986726,0.980813,0.973184,1.014925
1.005605,1.0,1.014925,1.027149
1.013378,1.017261,1.027149,1.007709
1.044004,1.020362,1.007709,1.030601
1.005269,1.0,1.030601,1.003181
1.004193,1.021064,1.003181,1.015856
1.009395,1.016287,1.015856,0.980229
0.992761,0.998932,0.980229,0.970276
0.995833,0.967914,0.970276,1.026258
0.981172,1.012155,1.026258,1.008529
1.01919,1.015284,1.008529,1.023256
1.019874,0.998925,1.023256,0.989669
0.996923,1.024758,0.989669,1.016701
1.016461,0.995798,1.016701,0.973306
0.988866,0.994726,0.973306,1.017932
0.991812,0.985154,1.017932,1.04456
1.045408,1.029064,1.04456,1.030754
1.033564,1.042887,1.030754,0.990375
1.021012,1.012036,0.990375,0.950437
0.972872,0.945491,0.950437,0.98773
0.953846,1.008386,0.98773,0.985507
0.976815,0.972973,0.985507,1.002101
0.995872,1.0,1.002101,1.010482
1.009326,1.009615,1.010482,0.987552
0.995893,1.005291,0.987552,0.97584
0.983505,0.974737,0.97584,1.03014
1.005241,0.99892,1.03014,1.028213
1.040667,1.034595,1.028213,1.01626
1.002004,1.015674,1.01626,1.048
1.06,1.009259,1.048,1.023855
1.017925,1.035678,1.023855,0.989748
1.0,1.014764,0.989748,0.969868
0.989805,0.978661,0.969868,0.963107
0.959738,0.962339,0.963107,1.009073
0.989268,1.00103,1.009073,0.981019
0.97929,1.0,0.981019,0.984725
0.993958,0.967078,0.984725,1.013444
1.005066,1.020213,1.013444,1.054082
1.047379,1.029197,1.054082,0.996128
0.99615,1.029382,0.996128,0.963071
1.002899,0.972441,0.963071,0.987891
0.976879,0.976721,0.987891,1.023493
1.0,1.0,1.023493,1.001996
0.996055,1.022798,1.001996,0.977092
1.0,0.992908,0.977092,0.980632
0.975248,0.978571,0.980632,1.016632
0.993909,0.995829,1.016632,1.011247
1.016343,1.017801,1.011247,1.040445
1.046231,1.018519,1.040445,1.000972
0.996158,1.022222,1.000972,1.014563
1.026037,1.007905,1.014563,0.97799
1.00094,0.998039,0.97799,0.925636
0.956808,0.923379,0.925636,1.026427
0.959764,0.995745,1.026427,0.984552
1.015337,0.975427,0.984552,0.997908
0.973817,0.996714,0.997908,0.996855
0.990693,1.027473,0.996855,1.01367
1.008351,1.005348,1.01367,1.006224
1.021739,1.010638,1.006224,0.968041
0.986829,0.981053,0.968041,1.013845
0.985626,1.007511,1.013845,1.021008
1.015625,1.018104,1.021008,1.012346
1.010256,1.004184,1.012346,1.00813
1.022335,1.015625,1.00813,0.946573
0.989076,0.947692,0.946573,1.001065
0.952811,1.006494,1.001065,1.010638
1.010537,1.012903,1.010638,0.987368
0.990615,0.983015,0.987368,0.978678
0.996842,0.988121,0.978678,1.003268
0.974657,0.981421,1.003268,0.97937
1.002167,1.003341,0.97937,0.994457
0.982703,0.990011,0.994457,1.004459
0.9989,0.987668,1.004459,1.019978
1.014317,1.022701,1.019978,1.001088
1.013029,1.012209,1.001088,0.996739
1.001072,1.001096,0.996739,0.992366
0.987152,0.994524,0.992366,0.99011
0.988069,0.986784,0.99011,0.982242
0.993414,0.965402,0.982242,1.1
1.076243,1.012717,1.1,0.992813
1.026694,1.1,0.992813,0.966908
0.982,0.962656,0.966908,0.975401
0.965377,0.97306,0.975401,0.979167
0.983122,0.983389,0.979167,1.00112
0.97103,0.97973,1.00112,1.005593
0.994475,1.012644,1.005593,0.984427
0.998889,0.990919,0.984427,1.024859
1.022247,1.013746,1.024859,1.022051
1.020675,1.022599,1.022051,1.004315
1.002132,1.00884,1.004315,0.989259
0.989362,0.998905,0.989259,0.998914
1.003226,1.002193,0.998914,0.963043
0.989282,0.968271,0.963043,1.0
0.966414,0.988701,1.0,1.002257
1.001121,1.002286,1.002257,1.013514
1.031355,1.013683,1.013514,0.967778
0.981542,0.977503,0.967778,0.943743
0.959071,0.941312,0.943743,0.995134
0.955017,0.99022,0.995134,1.01956
1.008454,1.008642,1.01956,0.965228
0.994012,0.982864,0.965228,1.01118
0.989157,0.998755,1.01118,0.982801
0.998782,0.997506,0.982801,0.99375
0.985366,0.985,0.99375,1.016352
1.0,1.008883,1.016352,1.014851
1.02104,1.003774,1.014851,1.007317
1.006061,1.017544,1.007317,1.016949
1.021687,1.009852,1.016949,1.0
0.997642,1.015854,1.0,0.996429
1.001182,0.986795,0.996429,1.020311
1.008264,1.010949,1.020311,1.001171
1.010539,1.016847,1.001171,1.012865
1.005794,1.011834,1.012865,0.991917
1.004608,1.003509,0.991917,1.012806
0.998853,1.001166,1.012806,1.005747
1.020666,1.01397,1.005747,0.994286
0.998875,0.991963,0.994286,1.016092
0.996622,0.997685,1.016092,0.977376
1.013559,1.0,0.977376,1.013889
0.984392,0.9942,1.013889,1.007991
1.005663,1.015169,1.007991,1.005663
1.007883,1.005747,1.005663,1.023649
1.024581,1.002286,1.023649,0.991199
0.993457,1.019384,0.991199,1.012209
1.003293,0.991051,1.012209,0.970395
0.997812,0.997743,0.970395,1.012429
0.984649,0.998869,1.012429,1.002232
1.007795,1.007928,1.002232,1.033408
1.078453,1.024719,1.033408,0.984914
0.947746,0.986842,0.984914,1.001094
0.996757,1.006667,1.001094,0.994536
0.995662,1.0,0.994536,0.996703
0.990196,0.983444,0.996703,0.977949
0.9989,0.982043,0.977949,1.022548
1.001101,1.006857,1.022548,0.981257
0.9967,1.005675,0.981257,1.016854
1.002208,1.004515,1.016854,1.01768
1.018722,1.01236,1.01768,1.003257
1.0,1.006659,1.003257,1.001082
1.005405,1.00882,1.001082,1.008649
1.021505,1.010929,1.008649,1.013934
1.005263,0.996757,1.013934,0.990486
1.002094,1.009761,0.990486,0.98079
0.980146,0.980666,0.98079,1.033732
1.015991,0.990142,1.033732,1.025263
1.096537,1.059735,1.025263,0.98768
0.923445,0.965553,0.98768,1.058212
1.088083,1.022703,1.058212,1.020629
0.991429,1.052854,1.020629,0.983638
1.0,1.024096,0.983638,0.983366
0.999039,0.981373,0.983366,1.004975
0.980769,0.989011,1.004975,1.010891
1.015686,1.005051,1.010891,0.996082
0.999035,1.00603,0.996082,1.034415
1.023188,1.003996,1.034415,1.007605
1.010387,1.029851,1.007605,0.977358
0.990654,0.997101,0.977358,0.983591
0.985849,0.978682,0.983591,1.007851
1.0,1.006931,1.007851,0.984421
0.984689,0.985251,0.984421,1.0
0.988338,0.991018,1.0,0.928783
0.998033,0.932528,0.928783,1.0
1.0,1.0,1.0,0.941427
0.937931,0.949244,0.941427,1.019231
0.95063,1.012514,1.019231,1.011099
1.009945,0.998876,1.011099,0.954995
0.996718,0.976378,0.954995,1.032184
0.994512,0.996544,1.032184,1.006682
1.015453,1.011561,1.006682,1.026549
1.020652,1.035429,1.026549,0.996767
0.998935,1.013245,0.996767,1.010811
0.998934,0.992375,1.010811,0.989305
1.013874,1.005488,0.989305,1.015135
0.994737,1.008734,1.015135,1.025559
1.02328,1.00974,1.025559,0.992731
0.995863,1.007503,0.992731,1.012552
1.012461,1.012766,1.012552,1.005165
1.02359,1.013655,1.005165,1.006166
0.988978,0.985492,1.006166,0.937692
0.997974,0.962145,0.937692,1.019608
0.95533,0.984699,1.019608,1.007479
1.009564,1.022198,1.007479,1.037116
1.04,1.017372,1.037116,0.992843
1.067814,1.035219,0.992843,1.099897
1.012322,0.971134,1.099897,1.0103
1.020599,1.085987,1.0103,1.041705
1.055046,1.018573,1.041705,0.967972
0.965217,1.007678,0.967972,1.003676
0.99009,1.014286,1.003676,1.010989
1.018198,0.993427,1.010989,1.001812
1.007149,1.007561,1.001812,0.966546
1.033718,1.001876,0.966546,0.960711
0.930472,0.925094,0.960711,1.000974
0.962177,0.996964,1.000974,1.042802
1.034516,1.027411,1.042802,1.002799
1.017609,1.04249,1.002799,1.019535
1.028233,0.990521,1.019535,0.955292
0.986714,1.0,0.955292,0.965616
0.940754,0.95311,0.965616,0.965381
0.973282,0.949799,0.965381,1.021516
0.979412,1.023256,1.021516,1.003009
