1.000848,0.974672,1.021796,1.017918
1.022034,1.035842,1.017918,0.968148
0.995025,0.990484,0.968148,0.993939
0.97,0.984279,0.993939,1.02439
1.016323,1.011535,1.02439,1.02381
1.018597,1.014035,1.02381,1.001661
1.034025,1.018166,1.001661,1.032338
1.007223,1.025489,1.032338,0.998394
1.00239,1.02237,0.998394,1.052293
1.049285,1.007293,1.052293,1.014526
1.023485,1.046661,1.014526,0.969857
0.988157,0.984627,0.969857,1.001554
0.981273,0.979703,1.001554,0.960434
0.981679,0.96494,0.960434,0.986268
0.974339,1.0,0.986268,0.986077
0.994413,0.985962,0.986077,1.024917
1.008026,0.998325,1.024917,1.004052
0.999204,1.010906,1.004052,1.037934
1.039044,1.012448,1.037934,0.998445
1.011503,1.02459,0.998445,0.984424
0.990144,1.008,0.984424,1.003956
0.98392,0.962698,1.003956,1.051221
1.070039,1.030503,1.051221,1.0
0.996364,1.0368,1.0,1.018741
0.99708,1.010031,1.018741,0.974246
1.000732,0.993125,0.974246,1.001511
0.994879,1.014615,1.001511,1.011312
0.991912,1.002274,1.011312,0.987323
1.0,0.993949,0.987323,1.039275
1.034099,1.000761,1.039275,1.002907
1.003584,1.025095,1.002907,1.016667
1.007143,1.013353,1.016667,1.003564
1.015603,1.019766,1.003564,0.980114
0.993017,0.987078,0.980114,1.002899
0.9782,0.989091,1.002899,0.992775
1.00647,1.002941,0.992775,1.021106
1.006429,1.008065,1.021106,0.969351
1.017743,0.982545,0.969351,1.002206
0.959554,0.988897,1.002206,1.000734
0.993459,1.007485,1.000734,0.997801
1.004389,0.999257,0.997801,0.975753
0.996358,0.981413,0.975753,0.981928
0.977339,0.978788,0.981928,0.994632
0.991773,0.998452,0.994632,1.008481
0.987934,0.99845,1.008481,1.00841
1.00687,1.011646,1.00841,1.012889
1.015921,1.006907,1.012889,0.997754
1.006716,1.003049,0.997754,1.0
1.0,1.0,1.0,1.019505
1.028169,1.025076,1.019505,1.011038
0.994232,1.003706,1.011038,1.034207
1.047861,1.011817,1.034207,1.004222
1.027682,1.037226,1.004222,1.001402
0.969024,0.992259,1.001402,1.006298
1.013204,1.008511,1.006298,0.986787
0.987654,0.992968,0.986787,1.01339
1.006944,1.004958,1.01339,1.015994
1.02069,1.002114,1.015994,0.990418
0.990541,1.013361,0.990418,0.982723
0.997954,0.981957,0.982723,0.994374
0.980178,0.992933,0.994374,1.007072
1.016736,1.004982,1.007072,1.015449
0.996571,1.008499,1.015449,1.024896
1.022023,1.009129,1.024896,0.987854
1.010101,0.996521,0.987854,0.997268
0.98,0.998603,0.997268,0.985616
0.997279,1.002797,0.985616,0.993746
0.983629,0.98675,0.993746,0.939161
0.990985,0.938516,0.939161,1.008191
0.951714,0.983434,1.008191,1.030281
1.028676,1.030628,1.030281,0.989964
1.01644,1.024517,0.989964,1.007965
0.992264,0.993474,1.007965,0.961207
0.998583,0.975912,0.961207,0.953662
0.954578,0.92371,0.953662,0.98511
0.97026,1.010526,0.98511,0.961018
0.986973,0.961538,0.961018,1.010762
0.954969,0.973333,1.010762,0.989353
0.992683,1.010274,0.989353,0.995861
0.987715,0.974576,0.995861,0.947631
1.004975,0.987826,0.947631,0.942105
0.926568,0.941901,0.942105,1.013035
0.984862,0.98785,1.013035,0.965993
1.01085,0.992431,0.965993,0.973359
0.932916,0.948522,0.973359,1.039101
1.023969,1.020101,1.039101,0.988711
0.994382,1.023645,0.988711,1.0
1.0,1.0,1.0,0.964795
0.979284,0.93359,0.964795,0.990138
0.994231,1.021649,0.990138,1.00498
0.997099,1.005045,1.00498,1.048563
1.028128,0.97992,1.048563,1.048204
1.051887,1.097336,1.048204,0.972949
0.990135,0.997199,0.972949,1.020389
1.004529,1.005618,1.020389,1.02089
1.039675,1.035382,1.02089,0.983986
0.986123,0.978417,0.983986,0.977396
0.991205,0.992647,0.977396,0.9963
0.973381,0.975,0.9963,1.010214
0.992707,1.002849,1.010214,0.996324
1.022039,1.024621,0.996324,1.00738
0.986523,0.990758,1.00738,0.99359
0.994536,0.989739,0.99359,1.01106
1.013736,1.016965,1.01106,1.020055
1.015357,1.011121,1.020055,1.0
1.005338,1.011916,1.0,1.007149
1.002655,1.005435,1.007149,1.0
1.002648,1.008108,1.0,1.0
1.0,1.0,1.0,1.027507
1.021127,0.974084,1.027507,1.02677
1.041379,1.051376,1.02677,0.998318
1.001656,1.014834,0.998318,0.998315
0.98595,1.003439,0.998315,0.985654
0.989941,0.985433,0.985654,0.974315
0.994073,0.982609,0.974315,0.940246
0.978705,0.942478,0.940246,0.974766
0.926893,0.965258,0.974766,0.985618
0.999061,0.997082,0.985618,1.007782
0.984962,0.974634,1.007782,1.004826
1.009542,1.007007,1.004826,1.024015
1.019849,1.031809,1.024015,1.02439
1.02873,1.023121,1.02439,1.000916
0.992793,1.014124,1.000916,1.027447
1.033575,1.014856,1.027447,1.011576
1.00439,1.028362,1.011576,0.982394
0.987762,0.982206,0.982394,1.019713
1.015044,1.014493,1.019713,0.9
0.9,0.9,0.9,0.994558
0.962484,0.978082,0.994558,1.049248
1.048387,0.998599,1.049248,1.036506
1.029487,1.084151,1.036506,0.998742
1.016189,1.015524,0.998742,1.083123
1.068627,1.017834,1.083123,1.011628
1.0,1.06383,1.011628,1.004598
1.014908,1.004706,1.004598,1.032037
1.027119,1.009368,1.032037,1.004435
1.0011,1.033643,1.004435,0.981236
1.005495,0.982043,0.981236,0.989876
0.982514,1.001143,0.989876,1.017045
1.011123,0.995434,1.017045,0.98324
0.993399,1.005734,0.98324,1.0
0.980066,0.976055,1.0,1.032955
1.041808,1.024533,1.032955,1.040704
1.039046,1.037628,1.040704,0.997886
0.993737,1.027473,0.997886,0.945975
0.991597,0.951872,0.945975,1.027996
0.98411,0.991011,1.027996,1.004357
1.016146,1.021542,1.004357,1.003254
0.990466,1.005549,1.003254,1.025946
1.020321,1.009934,1.025946,1.002107
1.01153,1.030601,1.002107,1.029443
1.030052,1.002121,1.029443,1.002043
1.001006,1.02328,1.002043,0.977574
0.984925,0.980352,0.977574,0.972888
0.983673,0.975738,0.972888,1.010718
0.992739,0.980541,1.010718,0.969247
0.988506,1.005513,0.969247,1.010941
0.989429,1.004386,1.010941,1.006494
1.003205,1.0,1.006494,1.058065
1.052183,1.024017,1.058065,0.990854
0.998988,1.022388,0.990854,1.014359
1.023303,1.006257,1.014359,1.006067
0.992079,1.01658,1.006067,1.015075
1.023952,1.014271,1.015075,0.99505
0.999025,0.99799,0.99505,0.98806
0.978537,0.980866,0.98806,0.994965
0.991027,0.992813,0.994965,0.981781
1.004024,0.998966,0.981781,1.005155
0.980962,0.983437,1.005155,0.998974
1.001021,1.009474,0.998974,1.008214
1.008163,1.012513,1.008214,0.968432
0.992915,0.974253,0.968432,0.944269
0.980632,0.938689,0.944269,0.991091
0.945946,0.988739,0.991091,1.023596
1.015385,1.019362,1.023596,0.984632
0.996753,0.994413,0.984632,1.022297
1.002172,1.003371,1.022297,0.982552
0.997833,1.005599,0.982552,0.954495
0.986971,0.951002,0.954495,1.011628
0.974697,1.007026,1.011628,1.04023
1.034989,1.009302,1.04023,1.01768
1.028353,1.048387,1.01768,1.039088
1.018028,1.001099,1.039088,1.0
1.01875,1.030735,1.0,0.959248
0.984663,0.958466,0.959248,0.960784
0.953271,0.973333,0.960784,1.006803
0.978214,0.984018,1.006803,1.024775
1.018931,1.018561,1.024775,1.00989
1.018579,1.01139,1.00989,0.997824
1.001073,1.024775,0.997824,1.029444
1.019293,1.006593,1.029444,1.006356
1.016824,1.020742,1.006356,0.982105
0.98759,0.981818,0.982105,1.038585
1.036649,1.013072,1.038585,1.0
1.0,1.0,1.0,0.995872
1.0,1.008602,0.995872,1.003109
0.982828,1.011727,1.003109,1.1
1.094553,1.006322,1.1,0.980282
1.031925,1.077487,0.980282,1.017241
0.987261,1.000972,1.017241,1.052731
1.041475,1.020388,1.052731,1.005367
1.016814,1.048525,1.005367,0.983096
0.976501,0.990926,0.983096,1.01448
1.020499,0.991758,1.01448,1.016949
1.041048,1.033241,1.016949,0.918421
0.965604,0.93387,0.918421,1.068768
0.973067,1.000957,1.068768,0.971403
1.025893,1.013384,0.971403,0.985281
0.97302,0.996226,0.985281,0.987862
0.982111,0.953598,0.987862,1.002836
0.978142,1.013903,1.002836,1.016023
1.024209,1.014691,1.016023,0.96846
0.977273,0.965251,0.96846,1.017241
1.0,1.04,1.017241,1.046139
1.04093,1.029808,1.046139,1.0018
1.008937,1.023343,1.0018,1.024259
1.014172,1.005474,1.024259,1.05614
1.095197,1.043557,1.05614,0.993355
0.984848,1.026087,0.993355,1.016722
1.036437,1.024576,1.016722,0.981908
0.957031,0.951199,0.981908,1.015913
1.016327,1.026087,1.015913,0.999176
0.976707,0.997458,0.999176,0.982673
1.007401,1.001699,0.982673,0.967254
0.987755,0.973707,0.967254,1.021701
0.979339,0.993902,1.021701,1.051827
1.050633,1.038563,1.051827,1.017771
1.027309,1.03038,1.017771,0.988889
1.007819,1.0,0.988889,0.986356
0.981381,1.001638,0.986356,0.995932
0.973123,0.985282,0.995932,1.031046
1.036556,0.991701,1.031046,1.020602
1.016458,1.044351,1.020602,0.98913
1.021588,1.010417,0.98913,1.0
1.0,1.0,1.0,0.940345
0.947925,0.935765,0.940345,0.960768
0.973726,0.969492,0.960768,0.971329
0.934587,0.966783,0.971329,1.0161
1.005249,1.009946,1.0161,0.992958
0.995648,0.994628,0.992958,1.028369
1.023601,1.015302,1.028369,1.023276
1.015371,1.025709,1.023276,1.043808
1.055509,1.011236,1.043808,1.008878
1.015139,1.042735,1.008878,0.9848
0.99686,1.0,0.9848,1.002437
1.023622,1.009016,1.002437,1.009724
0.976154,0.992689,1.009724,1.037721
1.020489,1.005728,1.037721,0.96133
1.012355,1.004882,0.96133,1.009654
0.975591,0.984615,1.009654,0.983267
0.994527,1.003289,0.983267,0.957861
0.966981,0.959016,0.957861,1.083756
1.044715,1.001709,1.083756,0.970336
0.99144,1.05802,0.970336,1.04827
1.048666,1.001613,1.04827,1.028396
1.029192,1.049919,1.028396,0.933582
0.973818,0.934816,0.933582,1.061551
0.999253,1.017227,1.061551,1.033886
1.050075,1.048387,1.033886,1.040058
1.035587,1.038462,1.040058,1.1
1.079725,1.074815,1.1,0.963717
0.993635,1.031013,0.963717,1.018494
1.016015,0.98262,1.018494,0.950065
0.957125,0.984354,0.950065,0.999317
0.978261,0.995162,0.999317,1.005464
1.0,0.986111,1.005464,1.012908
1.03367,1.026761,1.012908,0.981221
0.960912,0.984911,0.981221,1.010936
1.014915,0.999304,1.010936,0.999324
1.007348,1.008362,0.999324,1.010825
0.998011,1.005529,1.010825,0.945783
1.0,0.969072,0.945783,0.989384
0.947508,0.971631,0.989384,1.002861
0.993689,1.00365,1.002861,1.002853
0.998589,1.001455,1.002853,1.02845
1.038869,1.015251,1.02845,0.987552
0.986395,1.008584,0.987552,0.955182
0.975862,0.939716,0.955182,0.965543
0.957597,0.988679,0.965543,1.01063
0.984502,0.996947,1.01063,1.010518
1.011994,1.006126,1.010518,0.994796
0.998519,1.004566,0.994796,1.037369
1.045252,1.019697,1.037369,0.977666
0.985806,1.002972,0.977666,0.980103
0.973362,0.978519,0.980103,0.977444
0.981509,0.975019,0.977444,0.978462
0.974378,0.944876,0.978462,1.011792
0.996133,1.027938,1.011792,1.024864
1.057453,1.011191,1.024864,1.007582
0.983847,1.037945,1.007582,0.984951
1.008955,0.988576,0.984951,0.977846
0.980769,0.976888,0.977846,1.00625
0.976621,0.985804,1.00625,0.971273
0.996139,1.0,0.971273,1.000799
0.979845,0.9896,1.000799,0.972843
0.989715,0.978173,0.972843,1.009852
1.01199,0.986777,1.009852,0.974797
0.967615,0.99665,0.974797,0.978315
0.986122,0.979832,0.978315,1.012788
0.989238,1.002573,1.012788,1.025253
1.025105,1.00941,1.025253,1.002463
1.004898,1.016949,1.002463,1.010647
1.006499,1.008333,1.010647,0.97812
1.000807,0.995868,0.97812,0.985915
0.982258,0.980083,0.985915,1.010924
0.988506,0.993226,1.010924,0.990856
1.0,1.012788,0.990856,0.999161
0.994186,0.988215,0.999161,1.001679
1.000835,1.007666,1.001679,1.0
1.0,1.0,1.0,1.099749
1.095159,1.060862,1.099749,1.016006
1.082317,1.05259,1.016006,0.946737
0.923944,0.938683,0.946737,0.958796
0.956555,0.970161,0.958796,1.002479
0.986454,0.998337,1.002479,1.0
1.0,1.0,1.0,0.950536
0.987076,0.957535,0.950536,1.00954
0.954992,0.985217,1.00954,1.000859
1.001714,1.001765,1.000859,0.955365
0.993157,0.977093,0.955365,0.997305
0.979328,0.997295,0.997305,1.017117
1.00088,1.000904,1.017117,1.015943
1.022847,1.012647,1.015943,1.001744
0.989691,1.006244,1.001744,0.982594
0.997396,0.99734,0.982594,0.984942
0.979112,0.986667,0.984942,1.004496
0.996444,0.988288,1.004496,0.988362
1.002676,1.002735,0.988362,1.007246
0.992883,0.989091,1.007246,1.021583
1.021505,1.011029,1.021583,0.979754
0.995614,1.009091,0.979754,0.998203
0.981498,0.993694,0.998203,1.007201
1.054758,1.0,1.007201,1.024129
0.987234,1.015413,1.024129,0.984293
1.001724,1.002679,0.984293,0.967199
0.98537,0.969724,0.967199,0.942255
0.951965,0.930211,0.942255,1.025292
0.990826,0.995064,1.025292,0.995256
0.981481,1.012897,0.995256,0.99428
1.004717,1.014691,0.99428,0.971237
0.966197,0.967181,0.971237,1.011846
0.999028,1.008982,1.011846,1.003902
1.000973,1.001978,1.003902,1.014577
1.02138,1.00691,1.014577,0.969349
0.989534,0.991176,0.969349,0.991107
0.973077,0.974283,0.991107,1.002991
0.998024,0.99797,1.002991,1.034791
1.049505,1.018311,1.034791,1.007685
1.012264,1.028971,1.007685,0.978074
0.985089,0.995146,0.978074,1.013645
1.00473,1.000976,1.013645,1.031731
1.012241,1.010721,1.031731,1.0
1.0,1.0,1.0,0.998136
1.018605,1.027965,0.998136,1.009337
0.995434,0.978424,1.009337,1.078631
1.090826,1.026846,1.078631,1.006003
1.0,1.070028,1.006003,1.021313
1.022708,1.002618,1.021313,0.983306
1.01398,1.024369,0.983306,1.017827
0.981346,0.994053,1.017827,0.989158
1.01157,1.010256,0.989158,1.038786
1.00817,1.010152,1.038786,0.992695
1.008914,1.009213,0.992695,1.001635
0.990361,0.995851,1.001635,0.992653
1.042174,1.01,0.992653,0.967928
0.953307,0.966172,0.967928,1.019541
1.018776,1.016225,1.019541,1.025
1.02484,0.977311,1.025,1.0
0.964034,1.040413,1.0,0.982114
0.995945,0.980165,0.982114,0.983444
0.978827,0.995784,0.983444,0.990741
0.994176,0.990686,0.990741,0.992353
0.994979,0.995726,0.992353,0.996575
0.996636,0.990558,0.996575,1.0
0.989873,1.000867,1.0,1.002577
1.00341,1.004329,1.002577,0.945159
0.988955,0.944828,0.945159,0.989121
0.957045,0.985401,0.989121,1.006416
0.991921,0.987963,1.006416,0.979964
0.9819,1.0,0.979964,1.001859
1.02765,1.007498,1.001859,0.991651
0.967713,0.979535,0.991651,1.0
1.0,1.0,1.0,1.001871
1.009268,1.003799,1.001871,1.015873
1.004591,1.012299,1.015873,0.975184
0.97989,0.943925,0.975184,0.934967
0.979478,0.953465,0.934967,0.981855
0.94,0.966771,0.981855,1.014374
1.021277,1.052632,1.014374,1.005061
0.991071,0.973469,1.005061,1.0
1.01001,1.032495,1.0,1.009063
0.996036,1.005076,1.009063,1.001996
1.008955,1.006061,1.001996,0.993028
0.998028,0.998996,0.993028,0.978937
0.992095,0.979899,0.978937,0.976434
0.962151,0.965128,0.976434,0.987408
0.99793,0.991498,0.987408,1.017003
0.993776,1.006431,1.017003,1.009404
1.039666,1.022364,1.009404,1.02381
0.993976,1.001042,1.02381,1.005056
1.008081,1.021852,1.005056,0.980885
0.99499,0.989817,0.980885,0.992821
1.002014,0.992798,0.992821,1.007231
0.984925,1.0,1.007231,0.982564
1.002041,0.988601,0.982564,0.979123
0.973523,0.98218,0.979123,0.958422
0.972803,0.958378,0.958422,0.972191
0.966667,0.969933,0.972191,1.022883
0.996663,1.005741,1.022883,0.986577
1.007812,1.005708,0.986577,1.002268
0.991141,0.99546,1.002268,0.997738
1.002235,0.993158,0.997738,1.002268
0.989967,0.990815,1.002268,1.003394
1.006757,1.020857,1.003394,0.996618
0.998881,1.001135,0.996618,0.957014
0.987682,0.954649,0.957014,1.001182
0.975057,0.990499,1.001182,1.03778
1.025581,1.003597,1.03778,0.96587
0.996599,1.013142,0.96587,1.017668
0.995449,0.978774,1.017668,0.982639
0.987429,1.020482,0.982639,1.001178
0.996528,0.992916,1.001178,0.971765
1.0,0.972652,0.971765,0.976998
0.955865,0.982885,0.976998,0.992565
0.99271,0.991294,0.992565,1.001248
0.991432,1.003764,1.001248,1.017456
1.025926,1.005,1.017456,1.061275
1.050542,1.0,1.061275,1.031178
1.043528,1.085821,1.031178,1.007839
1.005488,1.0126,1.007839,0.991111
0.99345,1.001131,0.991111,0.961883
0.986813,0.963842,0.961883,0.977855
0.962138,0.978898,0.977855,0.965435
0.96412,0.961677,0.965435,0.996296
0.981993,1.001245,0.996296,1.022305
1.008557,0.992537,1.022305,1.048485
1.050909,1.022556,1.048485,1.017341
1.038062,1.039216,1.017341,0.990909
1.0,1.020047,0.990909,1.027523
1.0,1.016185,1.027523,1.027902
1.028889,1.006826,1.027902,0.996743
1.022678,1.023729,0.996743,1.017429
0.995776,0.984547,1.017429,0.997859
1.044539,1.043722,0.997859,1.024678
0.971574,0.995704,1.024678,0.984293
1.024033,1.011866,0.984293,0.995745
0.972449,0.992537,0.995745,1.004274
0.996852,0.984962,1.004274,0.974468
0.989474,0.997819,0.974468,0.995633
0.984043,0.982514,0.995633,1.019737
1.012973,1.021135,1.019737,1.006452
1.008538,1.008715,1.006452,1.0
1.0,1.0,1.0,0.96688
0.983069,0.973002,0.96688,0.959116
0.983854,0.960044,0.959116,1.013825
0.967177,0.99422,1.013825,0.997727
0.998869,1.005814,0.997727,0.981777
1.002265,0.99422,0.981777,0.989559
0.971751,0.97907,0.989559,0.995311
0.998837,0.997625,0.995311,1.018846
1.023283,1.016667,1.018846,1.009249
1.0,1.014052,1.009249,0.967927
1.002275,0.967667,0.967927,1.028402
1.00227,1.029833,1.028402,0.982739
0.98188,0.98146,0.982739,0.959016
0.990773,0.959858,0.959016,1.001221
0.962747,0.99754,1.001221,0.993902
0.997582,0.997534,0.993902,1.007362
1.012121,0.997528,1.007362,0.997564
0.989222,1.004957,0.997564,1.0
1.008475,1.007398,1.0,0.96337
0.990396,0.962056,0.96337,0.963245
0.955152,0.958015,0.963245,0.961842
0.961929,0.969456,0.961842,1.028728
0.996042,0.99863,1.028728,0.984043
0.996026,0.984911,0.984043,0.994595
0.99734,1.020891,0.994595,0.983696
1.002667,0.9809,0.983696,1.008287
0.985372,0.976356,1.008287,1.020548
1.009447,1.032764,1.020548,1.010738
1.018717,1.011034,1.010738,0.984064
0.997375,1.006821,0.984064,1.014845
0.990789,0.993225,1.014845,1.013298
1.01328,1.016371,1.013298,1.010499
1.011796,1.016107,1.010499,0.994805
1.016839,1.006605,0.994805,0.954308
0.978344,0.956693,0.954308,1.004104
0.96224,0.984911,1.004104,1.029973
1.024357,1.01532,1.029973,1.042328
1.047556,1.034294,1.042328,0.998731
1.003783,1.03183,0.998731,1.002541
1.013819,1.007712,1.002541,0.96071
0.981413,0.956633,0.96071,0.963061
0.950758,0.970667,0.963061,1.068493
1.037185,0.993132,1.068493,0.989744
1.007682,1.062241,0.989744,1.023316
1.008895,0.997396,1.023316,1.029114
1.031486,1.035248,1.029114,0.98032
0.995116,1.003783,0.98032,0.997491
0.997546,0.991206,0.997491,1.011321
0.99754,0.99493,1.011321,1.011194
1.003699,1.014013,1.011194,1.00123
1.006143,1.01005,1.00123,0.996314
0.998779,1.003731,0.996314,0.969174
0.987775,0.966543,0.969174,1.019084
0.99505,1.005128,1.019084,1.003745
1.003731,1.017857,1.003745,1.007463
1.011152,1.002506,1.007463,1.004938
1.006127,1.00125,1.004938,0.995086
0.996346,1.002497,0.995086,1.009877
1.001222,0.998755,1.009877,0.988998
1.0,1.001247,0.988998,0.990111
0.995116,0.991283,0.990111,0.995006
0.996319,1.0,0.995006,1.003764
0.986453,0.98995,1.003764,1.015
1.014981,1.01269,1.015,1.004926
1.00492,1.011278,1.004926,1.011029
1.009792,1.007435,1.011029,1.008485
1.026667,1.0123,1.008485,1.045673
1.031877,1.00243,1.045673,0.971264
0.991991,1.019394,0.971264,1.001183
0.987313,0.996433,1.001183,1.013002
1.022196,1.005967,1.013002,0.992999
0.987429,1.005931,0.992999,0.982374
0.981481,0.979953,0.982374,0.994019
0.992925,0.993983,0.994019,1.013237
1.014252,1.003632,1.013237,1.009501
0.996487,1.007238,1.009501,0.991765
1.001175,1.003593,0.991765,1.001186
0.995305,1.002387,1.001186,0.953791
1.004717,0.945238,0.953791,0.98882
0.957746,0.983627,0.98882,1.01005
0.98652,1.002561,1.01005,1.027363
1.03354,1.014049,1.027363,0.972155
0.989183,1.008816,0.972155,1.012453
0.99514,0.998752,1.012453,1.00738
1.013431,1.00125,1.00738,0.982906
0.980723,1.0,0.982906,0.976398
0.988943,0.970037,0.976398,0.983461
0.986335,0.988417,0.983461,0.956016
0.972292,0.957031,0.956016,0.962111
0.966321,0.955102,0.962111,1.007032
0.962466,1.007123,1.007032,1.018156
1.016713,1.011315,1.018156,1.0
1.008219,1.013986,1.0,0.984911
0.995924,0.986207,0.984911,1.013928
0.994543,0.997203,1.013928,0.998626
1.0,1.007013,0.998626,1.013755
1.012346,1.008357,1.013755,1.012212
1.0271,1.020718,1.012212,1.016086
1.010554,1.016238,1.016086,0.98153
0.994778,0.988016,0.98153,1.021505
1.001312,0.995957,1.021505,1.002632
1.009174,1.027064,1.002632,1.002625
0.996104,0.997365,1.002625,1.0
1.011734,1.001321,1.0,0.977749
0.987113,0.963061,0.977749,1.014726
0.998695,1.013699,1.014726,1.0
1.011765,1.02027,1.0,1.0
1.0,1.0,1.0,1.013193
0.998708,1.003974,1.013193,1.010417
1.01423,1.003958,1.010417,1.0
0.994898,1.010512,1.0,1.006443
1.003846,0.9987,1.006443,0.99872
1.002554,1.007812,0.99872,0.973077
0.988535,0.979328,0.973077,0.993412
0.981959,0.990765,0.993412,0.97878
1.0,0.980027,0.97878,0.99187
0.981627,0.991848,0.99187,0.991803
0.973262,0.986301,0.991803,0.982094
0.998626,0.9875,0.982094,1.01122
0.994498,0.995781,1.01122,0.98613
0.991701,0.998588,0.98613,1.001406
1.005579,0.997171,1.001406,1.009831
0.997226,1.009929,1.009831,1.013908
1.015299,1.007022,1.013908,0.989026
1.00411,1.001395,0.989026,0.995839
0.986357,0.990251,0.995839,1.05571
1.049793,0.998594,1.05571,1.011873
1.02108,1.064789,1.011873,0.990874
0.990968,0.997354,0.990874,0.982895
0.986979,0.986737,0.982895,0.995984
0.996042,0.997312,0.995984,0.965054
0.97351,0.96496,0.965054,1.001393
0.985034,1.0,1.001393,0.997218
1.0,0.99581,0.997218,0.988842
1.002762,0.987377,0.988842,0.99859
0.986226,1.00142,0.99859,1.011299
1.005587,1.002837,1.011299,0.993017
0.993056,0.998586,0.993017,1.011252
1.006993,1.004249,1.011252,0.993046
0.998611,1.002821,0.993046,0.990196
0.987483,0.981716,0.990196,1.001414
1.008451,1.011461,1.001414,0.991525
0.990223,0.990085,0.991525,1.004274
0.99859,1.004292,1.004274,0.984397
0.998588,0.985755,0.984397,0.975504
0.994342,0.976879,0.975504,0.982275
0.957326,0.95858,0.982275,0.986466
0.989599,1.007716,0.986466,0.987805
0.992492,0.992343,0.987805,1.007716
0.992436,0.992284,1.007716,1.001531
1.009146,1.015552,1.001531,1.0
0.998489,0.998469,1.0,0.989297
0.993949,0.986196,0.989297,0.967543
0.978691,0.972006,0.967543,1.003195
0.982893,0.9808,1.003195,0.961783
