0.980989,0.979672,0.992206,1.008641
1.012403,1.011971,1.008641,0.978972
0.987749,0.983438,0.978972,1.012729
0.987597,1.001604,1.012729,0.996072
1.016484,1.008807,0.996072,1.018927
0.999228,1.000794,1.018927,0.967492
0.991499,0.990484,0.967492,1.0104
0.98597,1.0,1.0104,1.004751
1.01581,1.007206,1.004751,1.022065
1.01323,1.004769,1.022065,0.994603
1.006912,1.012658,0.994603,0.95814
0.983982,0.964844,0.95814,0.996764
0.966667,0.987854,0.996764,0.965909
0.983962,0.967213,0.965909,0.986555
0.974735,0.991525,0.986555,0.959966
0.988294,0.950427,0.959966,1.003549
0.974619,1.002698,1.003549,0.996463
0.994792,1.002691,0.996463,0.994676
0.991274,0.998211,0.994676,0.951829
0.991197,0.939964,0.951829,0.997188
0.968028,1.011439,0.997188,1.019737
0.999083,0.972667,1.019737,1.007373
1.006428,1.031977,1.007373,0.985361
0.995438,0.996244,0.985361,1.007428
0.995417,1.00377,1.007428,1.014747
1.022099,1.014085,1.014747,0.998183
1.001802,1.009259,0.998183,1.00273
0.995504,1.001835,1.00273,1.00363
1.004517,1.008242,1.00363,0.984629
0.994604,0.983651,0.984629,0.988062
0.98915,0.974146,0.988062,1.086431
1.082267,1.03128,1.086431,1.004277
0.995777,1.054228,1.004277,0.995741
1.016115,1.00959,0.995741,1.026518
1.011686,1.006908,1.026518,0.9925
0.989274,1.010292,0.9925,1.005038
1.005004,1.005093,1.005038,0.961571
1.009129,0.969595,0.961571,1.000869
0.96875,0.993031,1.000869,1.021701
1.018676,1.015789,1.021701,0.996602
0.985833,0.997409,0.996602,0.982097
0.989011,0.991342,0.982097,1.017361
1.012821,0.99738,1.017361,0.97099
0.98903,0.994746,0.97099,1.003515
0.989761,0.997359,1.003515,1.010508
0.99569,1.00353,1.010508,1.032929
1.036364,1.021988,1.032929,1.037752
1.0401,1.028399,1.037752,1.000808
1.000803,1.020921,1.000808,0.988691
1.0,0.996721,0.988691,0.981209
0.983949,0.985197,0.981209,1.03164
1.013866,1.007513,1.03164,0.974173
0.993564,0.995029,0.974173,1.004143
0.990283,0.991674,1.004143,1.011551
1.017171,1.02183,1.011551,1.011419
1.008039,1.006574,1.011419,0.977419
0.984848,0.981224,0.977419,1.019802
1.008907,1.004992,1.019802,1.017799
1.017657,1.01904,1.017799,1.000795
1.005521,1.002437,1.000795,0.978554
0.980392,0.988655,0.978554,0.974026
0.9848,0.977049,0.974026,1.008333
0.98619,1.005034,1.008333,0.966942
1.004119,0.967446,0.966942,1.006838
0.97621,0.995686,1.006838,1.011036
1.003361,1.020797,1.011036,0.981528
1.0,0.981324,0.981528,0.982036
0.977387,0.992215,0.982036,0.946864
0.972579,0.946818,0.946864,1.00184
0.968282,0.974217,1.00184,1.019284
1.011829,1.02741,1.019284,0.972973
0.998201,0.98896,0.972973,1.0
1.0,1.0,1.0,0.984259
0.981982,0.985116,0.984259,0.945437
0.978899,0.944287,0.945437,1.01393
0.969072,1.001,1.01393,0.982336
1.000967,0.998002,0.982336,1.01998
0.98744,0.980981,1.01998,0.966699
0.994129,1.0,0.966699,1.01925
0.99311,0.97551,1.01925,0.947316
0.993062,0.99477,0.947316,0.960126
0.951098,0.961094,0.960126,1.010929
0.976915,0.992341,1.010929,0.961081
1.019334,0.968026,0.961081,1.010124
0.951528,0.990888,1.010124,1.016704
1.012182,1.012644,1.016704,0.98138
0.992341,1.007946,0.98138,0.908482
0.981257,0.913288,0.908482,1.031941
0.957303,0.992602,1.031941,0.986905
0.996479,1.012422,0.986905,0.983112
0.991755,0.996319,0.983112,1.058896
1.026128,0.956897,1.058896,1.038239
1.053241,1.1,1.038239,0.991071
0.995604,1.012731,0.991071,1.028153
1.049669,1.033143,1.028153,1.004381
0.97266,0.984513,1.004381,0.988004
1.002162,1.01236,0.988004,0.970199
0.995685,0.974473,0.970199,0.968146
0.941495,0.954442,0.968146,1.016451
0.996548,0.998807,1.016451,0.982659
1.010393,1.015532,0.982659,1.009412
0.987429,0.988235,1.009412,1.054779
1.090278,1.057143,1.054779,0.974586
0.943737,0.974099,0.974586,1.044218
1.040495,1.006936,1.044218,0.986971
1.002162,1.034443,0.986971,0.9989
0.992449,1.005549,0.9989,0.982379
0.996739,0.98234,0.982379,0.973094
0.986914,0.968539,0.973094,1.0
1.0,1.0,1.0,1.03341
1.003315,1.033643,1.03341,0.988852
0.992291,0.987654,0.988852,1.011274
1.009989,1.001136,1.011274,0.979933
0.981319,0.987514,0.979933,1.0
0.988802,0.988506,1.0,0.935154
0.996602,0.954651,0.935154,0.985401
0.936364,0.969549,0.985401,0.977778
0.992718,0.978643,0.977778,1.020202
0.993888,0.988447,1.020202,1.006188
1.00246,1.018182,1.006188,1.03936
1.055215,1.047194,1.03936,1.010651
1.004651,1.024361,1.010651,0.990632
1.001157,1.002378,0.990632,1.033097
1.017341,0.997628,1.033097,1.018307
1.032955,1.03805,1.018307,0.998876
0.991199,1.009164,0.998876,1.00225
1.009989,1.003405,1.00225,0.991021
1.003297,0.995475,0.991021,0.99094
0.96276,0.969318,0.99094,1.030857
1.035267,0.996483,1.030857,1.032151
1.034066,1.054118,1.032151,0.993555
