0.992545,0.98274,0.994618,1.0
1.0,1.0,1.0,0.964286
0.98927,0.970362,0.964286,1.013468
0.982646,0.995475,1.013468,0.992248
1.009934,1.007955,0.992248,1.03683
1.016393,1.012401,1.03683,0.995694
1.007527,1.013363,0.995694,1.020541
1.008538,1.010989,1.020541,0.994703
0.998942,1.01087,0.994703,1.013845
1.009534,1.003226,1.013845,0.987395
1.002099,0.997856,0.987395,1.006383
1.003141,0.995704,1.006383,1.039112
1.031315,1.00863,1.039112,1.023398
1.020243,0.995722,1.023398,0.957256
0.994048,1.033298,0.957256,0.948079
0.962076,0.93763,0.948079,1.004381
0.973029,1.001109,1.004381,1.010905
0.991471,1.007752,1.010905,0.981661
1.005376,0.998901,0.981661,0.948352
0.965775,0.940594,0.948352,1.013905
0.996678,1.011696,1.013905,1.025143
0.997778,0.989595,1.025143,1.03456
1.035635,1.035047,1.03456,0.96444
1.002151,1.004515,0.96444,1.006704
0.974249,0.985393,1.006704,1.008879
1.005507,1.026226,1.008879,1.0011
1.004381,1.004444,1.0011,0.984615
0.997819,0.986726,0.984615,1.007812
0.987978,1.0,1.007812,1.002215
1.011062,0.997758,1.002215,1.003315
0.99453,0.992135,1.003315,1.04185
1.050605,1.019253,1.04185,1.005285
0.997906,1.034444,1.005285,0.993691
1.005247,1.010741,0.993691,1.013757
1.003132,1.0,1.013757,0.991649
1.006243,0.993624,0.991649,1.013684
1.007239,1.012834,1.013684,0.959502
1.001027,0.971489,0.959502,1.002165
0.957949,0.994565,1.002165,1.00432
1.001071,1.006557,1.00432,1.005376
1.008556,1.002172,1.005376,0.980749
0.992577,0.988082,0.980749,1.0
0.990385,0.997807,1.0,0.97819
0.995685,0.982418,0.97819,0.987737
0.978332,0.98434,0.987737,1.010158
0.993355,1.002273,1.010158,1.023464
1.022297,1.018141,1.023464,1.016376
1.02181,1.01559,1.016376,1.009667
1.005336,1.014254,1.009667,1.024468
1.031847,1.011892,1.024468,0.994808
0.990741,1.010684,0.994808,1.003132
1.010384,1.006342,1.003132,0.998959
1.003083,0.992647,0.998959,1.007292
0.996926,1.001058,1.007292,1.007239
1.00925,1.01797,1.007239,0.98768
1.003055,0.990654,0.98768,0.990644
0.992893,0.990566,0.990644,1.007345
0.984663,1.001058,1.007345,1.014583
1.012461,1.010571,1.014583,1.007187
1.011282,1.014644,1.007187,0.992864
0.996957,1.001031,0.992864,1.017454
1.010173,0.990731,1.017454,1.007064
1.008056,1.022869,1.007064,1.003006
1.002997,1.0,1.003006,0.965035
0.994024,0.954268,0.965035,1.00207
0.976954,1.019169,1.00207,1.016529
1.015385,1.010449,1.016529,0.995935
1.00101,1.003102,0.995935,0.99898
1.045409,1.007216,0.99898,0.974464
0.931467,0.946776,0.974464,1.013627
1.003109,1.017297,1.013627,1.021717
1.032025,1.005313,1.021717,0.978745
1.008008,1.021142,0.978745,1.011375
0.983118,0.996894,1.011375,0.97546
0.99798,0.981308,0.97546,1.04717
1.012146,1.006349,1.04717,0.97998
1.03,1.025237,0.97998,0.924413
0.957282,0.910769,0.924413,1.003315
0.932049,0.981982,1.003315,1.022026
1.013058,1.03211,1.022026,0.96444
0.996778,0.99,0.96444,0.967598
0.96444,0.970819,0.967598,1.001155
0.988827,0.971098,1.001155,0.967705
1.00452,0.994048,0.967705,0.957092
0.95613,0.954491,0.957092,1.023661
0.969412,0.982434,1.023661,0.990268
0.998786,1.031928,0.990268,0.936118
0.987849,0.938119,0.936118,1.009186
0.95572,0.970976,1.009186,0.983095
1.0,1.019022,0.983095,0.989418
0.984556,0.985333,0.989418,1.01738
0.998693,0.962111,1.01738,1.032852
1.032723,1.07173,1.032852,0.993639
1.003802,1.014436,0.993639,1.00128
0.993687,0.996119,1.00128,1.0
1.0,1.0,1.0,1.016624
