0.975067,0.984274,1.0,1.012903
1.021918,1.005639,1.012903,1.010009
1.007149,1.009346,1.010009,0.989189
0.993789,0.99537,0.989189,0.982696
0.990179,0.993488,0.982696,1.018536
1.0,0.979401,1.018536,1.047316
1.051398,1.022945,1.047316,1.034752
1.02916,1.057009,1.034752,1.014274
1.015,1.028294,1.014274,1.028974
1.025452,1.024076,1.028974,0.992759
1.005604,1.024349,0.992759,0.961912
0.982484,0.968852,0.961912,1.074136
1.053485,0.998308,1.074136,1.016471
1.009231,1.050847,1.016471,0.958333
0.981707,0.987097,0.958333,0.941224
0.987578,0.948529,0.941224,1.022241
0.96305,0.991387,1.022241,1.004184
0.994286,1.020851,1.004184,1.019167
1.029557,1.004255,1.019167,1.045789
1.026316,1.018644,1.045789,0.985927
1.002331,1.03411,0.985927,1.040444
1.022481,1.001609,1.040444,0.978659
0.996967,1.02008,0.978659,0.945483
0.956654,0.943307,0.945483,0.975288
0.972973,0.96828,0.975288,0.987331
0.976307,1.000862,0.987331,1.006843
0.993305,0.997416,1.006843,0.994053
0.994945,1.006045,0.994053,1.041026
1.037257,1.006009,1.041026,1.046798
1.063673,1.026451,1.046798,1.004706
0.993093,1.039069,1.004706,1.010148
1.006955,1.0104,1.010148,1.031685
1.032233,1.022169,1.031685,0.988015
1.00223,1.013168,0.988015,1.018196
1.021513,1.003823,1.018196,0.965004
0.986202,0.977152,0.965004,1.02392
0.9838,1.002338,1.02392,0.9578
0.994012,0.979782,0.9578,0.982691
0.975151,0.984127,0.982691,1.009608
0.988417,1.001613,1.009608,1.018239
1.010937,1.007246,1.018239,0.990654
1.001546,0.999201,0.990654,0.976415
0.983025,0.9864,0.976415,0.991948
0.982732,0.997567,0.991948,0.978896
0.995208,0.965041,0.978896,1.006633
0.976726,1.009267,1.006633,1.018946
1.018899,1.009182,1.018946,1.0
1.01371,1.01158,1.0,0.993533
0.98568,0.991006,0.993533,1.004068
1.004036,1.0,1.004068,1.009724
1.008039,1.009076,1.009724,0.986356
1.0,0.995094,0.986356,1.00895
0.996013,1.001643,1.00895,1.015323
1.008807,1.004102,1.015323,1.018268
1.035714,1.021242,1.018268,1.00546
1.000766,1.0144,1.00546,0.968968
0.986217,0.977129,0.968968,1.001601
0.978261,0.992736,1.001601,0.98801
0.99127,0.99187,0.98801,1.004045
0.994396,0.99918,1.004045,0.994359
1.002415,1.005742,0.994359,0.996759
0.995181,0.995106,0.996759,1.0
1.0,1.0,1.0,1.036585
1.03067,1.008197,1.036585,1.050196
1.057165,1.041463,1.050196,1.007468
1.011111,1.023419,1.007468,0.968866
0.991941,0.983982,0.968866,1.002295
0.978582,0.993798,1.002295,0.945038
0.981132,0.943838,0.945038,0.997577
0.956923,1.002479,0.997577,1.05749
1.059486,1.01319,1.05749,1.000766
1.015175,1.048007,1.000766,0.966335
0.992526,0.96972,0.966335,1.028504
1.000753,1.022418,1.028504,1.059276
1.038375,1.01018,1.059276,0.981105
1.005072,1.031008,0.981105,0.962963
0.996395,0.962406,0.962963,0.933846
0.931259,0.914062,0.933846,1.076606
1.037296,1.008547,1.076606,1.057383
1.052434,1.074576,1.057383,0.973951
0.990036,1.056782,0.973951,0.972511
0.977714,0.970149,0.972511,0.937357
0.977206,0.906154,0.937357,1.010595
0.945071,1.021222,1.010595,0.920968
0.967357,0.935162,0.920968,1.0
0.949794,0.942222,1.0,1.022767
1.035529,1.056604,1.022767,0.964897
0.976569,1.000893,0.964897,1.000887
0.976864,0.90455,1.000887,0.992908
1.00614,1.075937,0.992908,0.983929
1.002616,0.999083,0.983929,0.986388
0.966087,0.950459,0.986388,1.059798
1.047705,1.061776,1.059798,0.977431
1.003436,1.007273,0.977431,1.007993
0.98887,1.002708,1.007993,1.022026
1.007792,1.008101,1.022026,0.994828
1.017182,1.024107,0.994828,0.958406
0.97973,0.961639,0.958406,0.993671
