1.018979,1.006983,1.039189,1.032831
1.046563,1.054092,1.032831,0.980241
0.980932,0.992105,0.980241,1.000438
0.993521,1.001768,1.000438,0.968901
1.0,0.974404,0.968901,1.020796
0.983478,0.991848,1.020796,1.040301
1.041556,1.004566,1.040301,1.034483
1.044143,1.058636,1.034483,0.985185
0.99187,1.022757,0.985185,1.02381
1.008197,1.00042,1.02381,1.02448
1.02439,1.015527,1.02448,1.000398
1.053571,1.031405,1.000398,0.985669
0.971751,0.961538,0.985669,0.984249
0.958915,0.993333,0.984249,0.995076
0.992724,0.998742,0.995076,0.946392
0.999186,0.958841,0.946392,1.001743
0.957213,1.000438,1.001743,1.008699
1.006811,0.982925,1.008699,1.045278
1.029598,1.016036,1.045278,1.032178
1.035729,1.046032,1.032178,0.985612
1.00119,1.026823,0.985612,0.986618
0.988119,0.943673,0.986618,1.041102
1.025251,1.04282,1.041102,1.007896
1.034011,1.016591,1.007896,0.987857
0.975803,1.013056,0.987857,0.979778
0.982565,0.988723,0.979778,1.00688
0.98817,1.002444,1.00688,0.998794
0.998404,0.995937,0.998794,1.011268
1.010392,1.007752,1.011268,1.0
1.004351,1.007287,1.0,1.027855
1.018117,0.992363,1.027855,1.039102
1.052224,1.040907,1.039102,1.015648
1.006618,1.031128,1.015648,1.051724
1.04821,1.026792,1.051724,1.001744
1.006969,1.038956,1.001744,0.97493
0.999308,0.988681,0.97493,1.003214
0.984765,0.99034,1.003214,0.965824
0.995077,0.979046,0.965824,0.991522
0.969258,0.98524,0.991522,1.003717
0.991615,1.002247,1.003717,0.990741
1.00625,0.989537,0.990741,1.007477
0.993058,0.990937,1.007477,0.983302
1.000736,1.000762,0.983302,0.992453
0.992647,1.001523,0.992453,1.001901
0.991481,0.990875,1.001901,0.973435
1.008965,0.968918,0.973435,1.020663
0.969641,1.009901,1.020663,1.003438
1.011073,1.02,1.003438,0.998097
1.001888,1.0,0.998097,0.99733
0.996985,1.00346,0.99733,1.003059
1.013233,0.97318,1.003059,1.064049
1.047015,1.043307,1.064049,1.0
1.015681,1.030943,1.0,1.020781
1.006316,1.015739,1.020781,0.990172
0.999303,0.987027,0.990172,0.975541
0.986392,0.997444,0.975541,0.985465
0.983021,0.973646,0.985465,1.012906
0.988845,1.013534,1.012906,0.999636
1.003275,1.003709,0.999636,1.019665
1.018861,1.005543,1.019665,1.001429
1.006052,1.022418,1.001429,1.006419
1.012031,1.00647,1.006419,1.009922
0.998252,0.998929,1.009922,1.038596
1.042732,1.021094,1.038596,0.982432
1.000336,0.972689,0.982432,0.992435
0.977166,1.021958,0.992435,0.975745
0.995189,0.984854,0.975745,1.008523
0.986188,0.992489,1.008523,0.976761
1.022409,0.998198,0.976761,1.037851
0.989041,0.993141,1.037851,1.025703
1.038089,1.046892,1.025703,0.997291
1.00567,1.017361,0.997291,0.970119
0.981758,0.974061,0.970119,1.021351
0.994257,0.998949,1.021351,0.995545
0.996602,0.987373,0.995545,1.019621
1.017047,1.01421,1.019621,1.028022
1.070399,1.057093,1.028022,0.958949
0.961478,0.914513,0.958949,1.039384
0.991857,1.02971,1.039384,1.048764
1.05977,1.050317,1.048764,0.988376
1.006198,1.034841,0.988376,0.964399
0.977826,0.977663,0.964399,0.963744
0.968819,0.944702,0.963744,0.963748
0.978544,0.974763,0.963748,0.96274
0.936877,0.967278,0.96274,1.075562
1.041844,1.004089,1.075562,1.0
1.0,1.0,1.0,1.009596
1.026208,1.06331,1.009596,0.983707
0.981095,0.966922,0.983707,1.029331
1.009128,1.014044,1.029331,0.955414
1.003685,0.999645,0.955414,1.007719
0.963618,0.966607,1.007719,1.044916
1.045029,1.062477,1.044916,1.008664
1.010607,1.020408,1.008664,0.994384
0.996064,1.008475,0.994384,1.023588
1.023049,0.996303,1.023588,1.022395
1.030898,1.038462,1.022395,1.02254
1.061193,1.013645,1.02254,0.963055
0.965872,0.961859,0.963055,1.017086
0.962534,1.000333,1.017086,0.9813
1.018671,1.029314,0.9813,1.008398
0.982603,0.979612,1.008398,1.024984
1.039519,1.001652,1.024984,1.009375
0.997871,1.045185,1.009375,1.050774
1.035355,1.016093,1.050774,0.976429
1.012069,1.025466,0.976429,0.961979
0.971204,0.96063,0.961979,0.939147
0.957472,0.934111,0.939147,0.900134
0.930247,0.909551,0.900134,1.002968
0.934768,0.996289,1.002968,1.008509
0.996403,1.005959,1.008509,1.009905
0.999278,0.99963,1.009905,0.98765
0.999639,1.002222,0.98765,0.972784
0.988074,0.949741,0.972784,1.005293
0.994879,1.027237,1.005293,0.938323
0.990074,0.939394,0.938323,1.010421
0.946157,0.970161,1.010421,0.957953
1.008242,0.992519,0.957953,0.937888
0.953678,0.910385,0.937888,0.9
0.9,0.9,0.9,1.020609
0.999137,1.011982,1.020609,1.001756
0.990501,1.020947,1.001756,1.032428
1.03313,1.006244,1.032428,1.028014
1.023629,1.022163,1.028014,0.987614
1.00742,1.036427,0.987614,0.960702
0.968903,0.946444,0.960702,1.013055
0.992399,1.015915,1.013055,0.986254
0.997447,0.996519,0.986254,1.002613
0.990614,0.99214,1.002613,1.009557
1.006029,0.994718,1.009557,1.045611
1.041952,1.027434,1.045611,1.014815
1.026294,1.033592,1.014815,1.008921
0.998399,1.0125,1.008921,0.984727
1.002406,0.987654,0.984727,1.009796
0.9992,1.008333,1.009796,1.063056
1.058447,1.016529,1.063056,1.034221
1.047655,1.065854,1.034221,0.991912
0.991336,0.999237,0.991912,0.988881
0.981792,1.00458,0.988881,1.016492
1.012611,1.012158,1.016492,0.985988
1.00293,1.002252,0.985988,0.997756
0.986121,0.970787,0.997756,1.04048
1.034815,1.027006,1.04048,1.016571
1.010737,1.030053,1.016571,1.004961
1.018414,1.015317,1.004961,0.956276
0.995132,0.972701,0.956276,1.00295
0.964361,0.98966,1.00295,0.993382
0.996377,0.99403,0.993382,1.031828
1.015273,1.015766,1.031828,1.049498
1.05659,1.035477,1.049498,0.992481
0.989831,1.013562,0.992481,1.022039
1.025342,0.992254,1.022039,0.975067
0.992652,1.019163,0.975067,0.948169
0.966353,0.954735,0.948169,0.994169
0.971448,0.991977,0.994169,1.010997
1.002867,0.996324,1.010997,0.970993
0.992852,0.986716,0.970993,1.004481
0.979122,0.985041,1.004481,1.020074
1.014706,1.012149,1.020074,1.035714
1.032609,1.031508,1.035714,1.01126
1.010526,1.019636,1.01126,0.970772
1.0,0.985021,0.970772,1.015054
0.984722,1.006517,1.015054,0.986582
1.00141,0.993525,0.986582,0.993558
0.991549,0.995655,0.993558,0.996398
0.992188,0.992727,0.996398,0.994215
0.989979,0.996337,0.994215,1.002182
1.020246,1.008088,1.002182,1.036284
1.019135,0.991977,1.036284,1.004202
1.015299,1.044118,1.004202,0.990237
0.990411,0.992958,0.990237,1.002817
0.995159,0.992908,1.002817,0.96559
0.989576,0.971429,0.96559,1.001455
0.977528,1.007353,1.001455,0.987654
0.990661,0.985401,0.987654,1.011765
1.000725,1.0,1.011765,1.023256
1.021739,1.018519,1.023256,1.003551
1.012057,1.013091,1.003551,1.0092
1.000701,1.007897,1.0092,0.980365
1.0007,0.99359,0.980365,1.020744
1.009797,1.000717,1.020744,0.98178
0.994456,0.989971,0.98178,0.985724
0.97561,0.994935,0.985724,1.011586
0.998571,0.997091,1.011586,0.959198
1.01073,0.974471,0.959198,1.005224
0.973107,0.990269,1.005224,0.963623
0.979636,0.944822,0.963623,1.033898
0.998515,1.0328,1.033898,1.081222
1.081784,1.01859,1.081222,1.047553
1.057045,1.1,1.047553,0.9875
1.029909,1.020548,0.9875,1.008661
0.962121,0.985906,1.008661,1.042933
1.040026,1.000681,1.042933,0.976567
1.050473,1.034014,0.976567,0.970817
0.924925,0.980263,0.970817,1.00668
0.984416,0.990604,1.00668,1.002654
0.998681,0.998645,1.002654,0.982793
0.998679,1.006106,0.982793,1.00202
1.011243,0.994606,1.00202,1.00672
0.988882,1.004068,1.00672,1.046061
1.04828,1.007427,1.046061,1.005743
1.008833,1.038204,1.005743,1.1
