1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.01725
1.006301,0.94729,1.01725,0.900141
0.957066,1.00315,0.900141,0.962847
0.906075,0.941915,0.962847,0.978261
0.96493,0.995556,0.978261,1.017222
0.998931,1.00558,1.017222,0.979246
0.982343,0.967259,0.979246,1.0
1.0,1.0,1.0,1.087005
1.064815,1.044177,1.087005,0.971267
1.002046,1.028022,0.971267,0.968833
0.964267,0.916622,0.968833,0.985278
0.997882,1.012245,0.985278,0.99668
0.997347,0.990783,0.99668,0.956135
0.966489,0.997093,0.956135,0.977933
0.944414,0.963265,0.977933,1.004157
0.996503,1.007869,1.004157,1.003548
1.002339,1.009009,1.003548,1.041249
1.031505,1.013095,1.041249,1.052632
1.078054,1.045828,1.052632,1.019892
1.014166,1.026966,1.019892,0.99631
0.99224,1.012035,0.99631,1.046032
1.04171,1.016757,1.046032,1.003541
0.998498,1.041999,1.003541,0.991935
0.996491,0.994898,0.991935,0.97815
0.987928,0.97641,0.97815,1.1
1.078411,0.998424,1.1,0.94051
1.012748,1.023672,0.94051,0.965361
0.932867,0.982528,0.965361,0.99948
0.974513,0.985879,0.99948,1.001561
0.988205,0.994695,1.001561,0.968312
1.001557,0.992,0.968312,0.965665
0.965285,0.956989,0.965665,1.004444
0.995169,1.011798,1.004444,1.003872
0.992449,0.993892,1.003872,0.986226
0.994565,0.986034,0.986226,1.018436
1.002732,1.008499,1.018436,1.006034
1.00218,1.021348,1.006034,1.003272
1.000544,0.983498,1.003272,1.004891
1.019565,1.02349,1.004891,1.036236
1.039446,1.015847,1.036236,0.983299
0.985128,1.009683,0.983299,1.0
1.0,1.0,1.0,0.978238
0.967725,0.958977,0.978238,0.995117
0.99731,1.008333,0.995117,0.996183
0.991909,0.997796,0.996183,0.987411
0.999456,0.992269,0.987411,1.00388
0.987486,0.998887,1.00388,0.996135
0.998347,0.997214,0.996135,1.034922
1.031457,1.001117,1.034922,1.012319
1.013376,1.039062,1.012319,0.982011
1.006336,0.993555,0.982011,1.002694
0.983736,0.991892,1.002694,1.004299
1.002667,1.002725,1.004299,0.979133
0.996809,0.967391,0.979133,1.019126
1.008538,1.016854,1.019126,1.030027
1.02381,1.039227,1.030027,0.977616
0.997416,0.988836,0.977616,0.954207
0.964767,0.963441,0.954207,1.022879
0.996241,1.006696,1.022879,1.022368
1.010782,1.006652,1.022368,1.059765
1.092267,1.019273,1.059765,1.031219
1.01416,1.059968,1.031219,0.996094
1.053442,1.030581,0.996094,0.964706
0.923218,0.930267,0.964706,1.015752
0.994059,1.009569,1.015752,0.941971
1.028386,0.987362,0.941971,0.91556
0.9,0.904,0.91556,1.00406
0.956757,0.948673,1.00406,1.035817
1.015819,1.049129,1.035817,0.958728
1.021691,1.01719,0.958728,1.022688
0.996189,0.944056,1.022688,0.98066
0.994536,1.031481,0.98066,0.961137
0.976923,0.979653,0.961137,0.9
0.922385,0.910812,0.9,1.012743
0.925,0.938967,1.012743,1.009272
1.019117,1.032143,1.009272,0.9521
0.996119,1.00346,0.9521,1.0255
0.97987,0.977241,1.0255,1.058468
1.071571,1.058574,1.058468,0.966984
0.995053,1.005333,0.966984,1.068286
1.013052,0.988727,1.068286,1.038722
1.06135,1.092555,1.038722,0.966864
0.965318,0.990792,0.966864,1.026928
1.017964,0.991945,1.026928,1.004172
0.997059,1.021861,1.004172,0.982789
1.00059,1.00489,0.982789,0.952295
