0.983435,0.974084,0.99375,1.006289
1.005319,1.010092,1.006289,0.957143
0.987654,0.967302,0.957143,1.009328
0.966964,0.981221,1.009328,0.985213
1.004617,1.003828,0.985213,1.038462
1.018382,1.00572,1.038462,1.038844
1.054152,1.025592,1.038844,1.024348
1.012842,1.045287,1.024348,0.988115
0.994928,1.02122,0.988115,1.03866
1.033985,1.006926,1.03866,0.99421
0.995892,1.016337,0.99421,0.945923
0.99835,0.950085,0.945923,1.003518
0.959504,1.003562,1.003518,0.969325
0.969854,0.954747,0.969325,0.994575
0.989343,1.013011,0.994575,0.964545
1.01167,0.961468,0.964545,1.000943
0.961846,0.999046,1.000943,1.012241
1.000923,1.004776,1.012241,1.003721
1.012903,1.014259,1.003721,1.011121
0.993631,0.990628,1.011121,0.991751
1.016484,1.017029,0.991751,1.002773
0.979279,0.950698,1.002773,1.008295
1.017479,1.042074,1.008295,0.97075
0.981917,0.987793,0.97075,1.010358
0.994475,1.009506,1.010358,1.002796
1.012037,1.001883,1.002796,1.01487
1.00366,1.008459,1.01487,0.998168
1.007293,1.012116,0.998168,1.005505
0.99819,1.0,1.005505,1.02646
1.037171,1.009208,1.02646,1.022222
1.007867,1.004562,1.022222,1.001739
1.01301,1.031789,1.001739,0.987847
0.989726,0.985915,0.987847,1.029877
1.019896,1.008929,1.029877,1.035836
1.033079,1.030973,1.035836,0.988468
1.001642,1.014592,0.988468,0.995833
0.990164,1.005076,0.995833,0.961506
0.997517,0.96633,0.961506,1.015666
0.980083,0.994774,1.015666,1.001714
1.005927,1.014886,1.001714,0.985458
0.984848,0.987921,0.985458,0.97309
0.989744,0.967686,0.97309,1.008029
0.981002,1.008123,1.008029,1.002655
1.005282,1.004476,1.002655,1.042365
1.036778,1.005348,1.042365,1.023709
1.033784,1.046986,1.023709,1.002481
0.991013,0.99746,1.002481,1.0
1.0,1.0,1.0,0.979373
0.996702,0.995756,0.979373,1.047178
1.031431,1.007673,1.047178,0.981496
0.99599,1.022843,0.981496,0.991803
0.987923,0.98842,0.991803,0.969421
0.986145,0.978243,0.969421,1.015345
1.000826,0.993157,1.015345,1.003359
0.997523,1.021533,1.003359,0.996653
0.995861,0.99747,0.996653,1.020991
1.018288,1.000845,1.020991,1.011513
1.004082,1.021959,1.011513,0.987805
1.0,0.991736,0.987805,0.995062
0.995122,0.999167,0.995062,1.028122
1.017157,1.001668,1.028122,1.0
1.0249,1.02831,1.0,1.037007
1.010972,1.004858,1.037007,1.024825
1.03876,1.041096,1.024825,1.028766
1.015672,0.968266,1.028766,1.029433
1.04335,1.069544,1.029433,0.990708
1.0,1.023916,0.990708,0.967532
0.985211,0.970803,0.967532,0.996271
0.99857,0.993233,0.996271,1.062126
1.016464,0.98486,1.062126,1.007752
1.03169,1.072252,1.007752,0.988112
0.988396,1.005735,0.988112,1.04034
1.027624,1.004989,1.04034,0.985714
0.991263,1.019858,0.985714,0.94479
0.976271,0.938804,0.94479,0.993426
0.970139,0.991111,0.993426,0.923529
0.994989,0.935725,0.923529,1.021497
0.941007,0.958466,1.021497,1.009353
1.0,1.0325,1.009353,1.03166
1.0237,1.025827,1.03166,0.976048
1.005975,1.012589,0.976048,0.976994
0.982925,0.979021,0.976994,0.956044
0.978097,0.953175,0.956044,0.926929
0.967568,0.930058,0.926929,1.008857
0.911413,0.974038,1.008857,1.040386
1.038529,1.035846,1.040386,0.98903
1.011804,1.029281,0.98903,0.956485
0.9825,0.947414,0.956485,1.044603
0.995759,1.010919,1.044603,0.986336
1.003407,1.024302,0.986336,0.964502
0.993209,0.973638,0.964502,0.995512
0.948718,0.929603,0.995512,1.048693
1.052252,1.082524,1.048693,0.982803
1.012842,1.006278,0.982803,0.988626
0.970414,1.000891,0.988626,1.023009
1.013066,0.991095,1.023009,1.027682
1.023216,1.037736,1.027682,0.997475
1.022689,1.009524,0.997475,0.965401
0.968776,0.943396,0.965401,1.048951
1.01866,1.0,1.048951,0.988333
1.024979,1.069091,0.988333,1.027825
0.991064,1.005102,1.027825,1.009844
1.016393,1.005076,1.009844,1.002437
1.005645,1.01431,1.002437,1.041329
1.031275,1.019917,1.041329,1.007782
1.022551,1.025224,1.007782,0.980695
1.0,1.002381,0.980695,0.969291
0.978707,0.973872,0.969291,0.947197
0.955711,0.943089,0.947197,1.078045
1.023577,0.965517,1.078045,0.992045
1.015886,1.1,0.992045,1.008821
1.0086,0.989558,1.008821,1.000795
0.983721,1.006494,1.000795,0.972994
0.998424,0.983065,0.972994,0.973061
0.974743,0.971288,0.973061,0.946309
0.97085,0.945946,0.946309,0.97695
0.938282,0.975,0.97695,0.951906
0.992889,0.959707,0.951906,0.978074
0.957028,0.944656,0.978074,1.002924
0.96913,1.010101,1.002924,1.031098
1.027027,1.012,1.031098,1.034873
1.039474,1.039526,1.034873,0.985428
0.994575,1.014259,0.985428,1.04159
1.03,1.014058,1.04159,0.999113
0.997352,1.029575,0.999113,0.976909
0.99646,0.969479,0.976909,0.994545
0.991119,0.990741,0.994545,0.968921
0.989247,0.990654,0.968921,1.019811
0.980072,0.985849,1.019811,1.023127
1.02403,1.005742,1.023127,1.020796
1.024368,1.046622,1.020796,0.983171
0.998238,1.0,0.983171,1.020721
1.001765,1.008182,1.020721,0.995587
1.0,1.002705,0.995587,1.011525
1.009692,1.014388,1.011525,1.014899
1.018325,1.004433,1.014899,1.010363
1.006855,1.009709,1.010363,0.997436
1.0,1.005245,0.997436,0.985433
0.99234,0.991304,0.985433,1.046087
1.033448,1.008772,1.046087,0.976725
1.00249,1.02,0.976725,1.013617
0.988411,0.978687,1.013617,1.007557
1.019263,1.025261,1.007557,1.030833
1.022186,1.013594,1.030833,0.999192
1.01045,1.020117,0.999192,0.951456
0.984089,0.964667,0.951456,0.995748
0.965238,0.979557,0.995748,0.984629
0.972362,0.986957,0.984629,1.017346
1.013781,1.004405,1.017346,1.021313
1.019541,1.008772,1.021313,1.0
1.011667,1.024348,1.0,1.008347
1.001647,1.012733,1.008347,1.025662
1.023849,1.005868,1.025662,0.952381
0.987149,0.981667,0.952381,1.004237
0.969081,0.994058,1.004237,1.043882
1.04618,0.994876,1.043882,1.018593
1.016051,1.048069,1.018593,1.009524
1.014218,1.01638,1.009524,1.017296
1.016355,1.001612,1.017296,1.025502
1.072797,1.025744,1.025502,0.972118
