0.990826,0.978923,1.001166,1.009313
1.023148,1.021531,1.009313,0.974625
1.0,0.980094,0.974625,0.989349
0.959276,0.978495,0.989349,1.01555
1.014151,1.007326,1.01555,1.1
1.086047,1.024242,1.1,1.029979
1.035332,1.088757,1.029979,1.007277
1.021717,1.023913,1.007277,1.01032
0.997976,1.014862,1.01032,1.042901
1.037525,1.014644,1.042901,0.989226
1.014663,1.035052,0.989226,0.978218
0.981696,0.957171,0.978218,1.005061
0.988224,1.010406,1.005061,0.942598
0.972195,0.958805,0.942598,0.986111
0.972421,0.980666,0.986111,0.983749
0.987395,0.982475,0.983749,1.01652
1.008511,1.005574,1.01652,1.03467
1.017932,1.011086,1.03467,1.057592
1.089119,1.033991,1.057592,0.99505
0.975262,1.028632,0.99505,1.047761
1.078049,1.039175,1.047761,1.011396
0.9819,0.992063,1.011396,0.992488
0.99447,1.03,0.992488,0.939451
0.957368,0.94466,0.939451,0.962739
0.980639,0.978417,0.962739,1.00523
0.956565,0.992647,1.00523,1.019771
1.0258,1.019048,1.019771,1.023469
1.016097,1.003115,1.023469,0.988036
1.009901,1.02381,0.988036,1.025227
1.015686,0.991911,1.025227,1.023622
1.004826,1.009174,1.023622,1.010577
1.012488,1.034343,1.010577,0.99334
1.002846,1.005859,0.99334,0.982759
0.987701,0.995146,0.982759,1.034113
1.031609,0.998049,1.034113,0.979265
0.995357,1.00782,0.979265,1.039461
1.022388,0.991271,1.039461,0.939815
0.99635,0.991194,0.939815,0.976355
0.947802,0.976308,0.976355,1.018163
0.977778,0.998989,1.018163,1.013875
1.011858,1.002024,1.013875,0.983382
1.0,1.014141,0.983382,0.969185
0.984375,0.961155,0.969185,0.979487
0.980159,0.984456,0.979487,1.012565
0.979757,0.978947,1.012565,0.990693
0.998967,1.001075,0.990693,1.021921
1.013444,1.021482,1.021921,0.989785
1.005102,1.015773,0.989785,1.017544
1.00203,0.991718,1.017544,1.023327
1.040527,1.022965,1.023327,0.970268
0.987342,0.996939,0.970268,1.033708
1.008876,0.987718,1.033708,1.011858
1.006843,1.025907,1.011858,1.013672
1.016505,1.019192,1.013672,0.989403
1.006686,1.009911,0.989403,1.000974
0.982922,0.991168,1.000974,0.985409
0.995174,0.99505,0.985409,1.009872
1.00291,1.002985,1.009872,1.067449
1.086074,1.007937,1.067449,1.026557
1.015138,1.063976,1.026557,1.012489
1.0,1.015726,1.012489,0.935683
0.982456,0.962659,0.935683,0.997175
0.960714,0.991485,0.997175,1.011331
1.010223,1.010496,1.011331,0.976657
0.985281,0.964117,0.976657,1.006692
0.998133,1.008815,1.006692,0.97056
0.997194,0.98932,0.97056,1.004892
0.970919,0.98528,1.004892,0.956183
0.994203,0.9751,0.956183,1.01222
0.971817,0.990807,1.01222,1.035211
1.035,1.025773,1.035211,1.013605
1.024155,1.01809,1.013605,0.967402
0.983962,0.991115,0.967402,0.970268
0.970278,0.964143,0.970268,0.954035
0.960474,0.941116,0.954035,1.004283
0.977366,1.0,1.004283,0.966951
1.008421,0.994512,0.966951,0.984564
0.973904,0.95585,0.984564,0.99888
0.971061,1.002309,0.99888,1.020179
1.024283,1.017281,1.020179,0.972527
0.987069,0.99547,0.972527,1.042938
1.060044,1.013652,1.042938,0.971831
0.939238,0.955107,0.971831,0.974359
1.008772,1.024677,0.974359,0.947368
0.942391,0.922018,0.947368,1.019324
0.974625,0.992537,1.019324,0.986967
1.004734,1.028822,0.986967,0.930372
0.978799,0.939099,0.930372,1.005161
0.949458,0.962387,1.005161,0.966624
0.986058,1.002695,0.966624,1.0
1.0,1.0,1.0,0.984064
0.956298,0.936828,0.984064,1.049933
1.060484,1.061693,1.049933,1.002571
0.99493,1.02027,1.002571,0.997436
1.011465,1.021192,0.997436,1.032134
1.026448,0.984436,1.032134,1.004981
1.020859,1.047431,1.004981,0.933086
0.959135,0.934591,0.933086,0.969456
0.944862,0.959623,0.969456,1.023288
0.992042,1.004208,1.023288,0.977242
1.009358,1.019553,0.977242,1.008219
0.977483,0.983562,1.008219,0.978261
0.987805,0.983287,0.978261,1.018056
1.010974,1.009915,1.018056,1.036835
1.036635,1.026648,1.036835,1.007895
1.003927,1.02459,1.007895,1.020888
1.066493,1.038667,1.020888,1.007673
0.996333,0.994865,1.007673,0.945431
0.97546,0.950968,0.945431,1.0
1.0,1.0,1.0,1.030872
0.984906,1.036635,1.030872,0.997396
0.996169,0.984293,0.997396,0.97389
0.985897,0.978723,0.97389,0.966488
0.964889,0.971467,0.966488,1.005548
0.983827,1.0,1.005548,0.922759
0.99726,0.932867,0.922759,0.976084
0.913462,0.961019,0.976084,0.97856
0.990977,0.9922,0.97856,1.00313
0.975721,0.957547,1.00313,0.976599
0.987558,1.011494,0.976599,1.041534
1.028346,1.008117,1.041534,1.013804
1.013783,1.032206,1.013804,0.980333
1.001511,1.00312,0.980333,1.030864
1.013575,0.990669,1.030864,1.007485
1.010417,1.039246,1.007485,0.980684
0.988218,0.983384,0.980684,1.012121
1.008942,1.015361,1.012121,0.959581
0.994092,0.96823,0.959581,1.020281
0.97474,0.9875,1.020281,1.039755
1.044207,1.012658,1.039755,1.1
1.091971,1.078125,1.1,0.994652
1.008021,1.056522,0.994652,1.0
0.994695,0.997257,1.0,1.002688
0.998667,1.0,1.002688,1.018767
1.034713,1.011004,1.018767,0.971053
0.978065,1.001361,0.971053,1.025745
1.006596,0.995924,1.025745,1.030383
1.026212,1.030014,1.030383,0.985897
0.996169,1.006623,0.985897,1.023407
1.032051,1.005263,1.023407,0.97967
0.986335,1.006545,0.97967,1.031128
1.005038,0.988296,1.031128,1.007547
1.02381,1.028947,1.007547,1.028714
1.014688,1.01023,1.028714,0.997573
1.010856,1.024051,0.997573,0.937956
0.979714,0.94932,0.937956,1.015564
0.958587,0.990885,1.015564,0.97318
0.997459,0.998686,0.97318,1.024934
0.998726,0.989474,1.024934,1.024328
1.028061,1.027926,1.024328,1.01625
1.013648,1.027167,1.01625,1.00123
1.022032,1.010076,1.00123,1.0
0.988024,1.001247,1.0,1.004914
1.004848,0.990037,1.004914,1.035452
1.036188,1.031447,1.035452,0.997639
0.995343,1.007317,0.997639,0.977515
1.008187,0.996368,0.977515,0.986683
0.970998,0.978129,0.986683,1.003681
0.984468,0.993789,1.003681,1.031785
1.03034,1.01625,1.031785,1.037915
1.089517,1.02706,1.037915,0.989726
0.978378,1.005988,0.989726,1.027682
0.99116,1.02619,1.027682,1.023569
1.027871,1.013921,1.023569,0.998904
1.052061,1.028604,0.998904,0.989023
0.938144,0.974416,0.989023,1.027747
1.021978,1.007991,1.027747,0.966523
1.002151,1.00453,0.966523,1.026816
0.996781,0.977452,1.026816,1.043526
