1.1,1.1,1.1,0.9
0.9,0.9,0.9,1.020422
1.009554,1.030612,1.020422,0.949645
0.960252,0.958416,0.949645,1.019035
0.996715,1.016529,1.019035,1.012008
1.017139,1.009485,1.012008,1.098879
1.1,1.1,1.098879,0.959208
0.957027,0.955811,0.959208,0.948093
0.943568,0.957568,0.948093,1.081794
1.078457,1.071429,1.081794,1.013415
1.004174,1.005556,1.013415,1.019254
1.021378,1.034377,1.019254,1.015348
1.037791,1.019585,1.015348,0.969186
0.946218,0.960419,0.969186,0.979604
1.001184,0.983636,0.979604,0.9
0.903016,0.9,0.9,0.961783
0.920105,0.976139,0.961783,0.986019
0.960854,0.97037,0.986019,0.972388
0.975556,0.908397,0.972388,1.063699
1.075171,1.1,1.063699,0.954545
0.941384,0.942982,0.954545,1.057445
1.065266,1.065891,1.057445,0.921372
0.95493,0.929455,0.921372,1.013189
0.991888,1.010955,1.013189,0.9
0.9,0.9,0.9,1.052405
1.035383,1.050269,1.052405,0.971429
0.973963,0.992308,0.971429,1.069748
1.071846,1.080965,1.069748,1.047133
1.051442,1.048606,1.047133,1.035259
1.02298,1.006839,1.035259,0.965942
0.967391,0.984906,0.965942,1.048012
1.067416,1.055172,1.048012,1.012885
1.0,1.018882,1.012885,1.027562
1.033684,1.022808,1.027562,0.975928
0.96945,0.967247,0.975928,0.989429
0.992297,1.0,0.989429,1.018519
1.016231,1.007205,1.018519,0.991608
0.997222,0.990701,0.991608,1.018336
1.012535,1.022383,1.018336,0.968837
0.990371,0.974576,0.968837,1.043603
1.01875,1.02971,1.043603,1.032877
1.03681,1.048557,1.032877,1.056366
1.069034,1.042953,1.056366,0.909605
0.96433,0.924067,0.909605,1.1
1.023597,1.041783,1.1,1.022514
1.026168,1.068182,1.022514,0.979205
0.995143,0.979975,0.979205,0.987508
0.968273,0.96424,0.987508,1.088552
1.090107,1.1,1.088552,0.927949
0.947399,0.942273,0.927949,1.022542
0.99878,1.018507,1.022542,1.061237
1.072083,1.028822,1.061237,0.919215
0.94302,0.968331,0.919215,0.964218
0.954079,0.959119,0.964218,0.955078
0.934769,0.946885,0.955078,1.025903
1.037263,1.01662,1.025903,1.019934
1.011104,1.040191,1.019934,1.008469
1.033592,1.012443,1.008469,1.046512
1.0225,1.028461,1.046512,0.99321
0.984108,0.994969,0.99321,1.038533
1.058385,1.034766,1.038533,1.013764
1.000587,1.021381,1.013764,0.984061
0.98651,0.991627,0.984061,0.944211
0.947681,0.922799,0.944211,1.004447
0.999373,1.030065,1.004447,0.975965
0.979284,0.965102,0.975965,0.990927
0.997436,1.001315,0.990927,0.948332
0.931877,0.927118,0.948332,1.031724
1.042069,1.040368,1.031724,1.009358
0.999338,0.987066,1.009358,1.0
1.003311,1.028966,1.0,0.9
0.930033,0.908177,0.9,1.0081
0.975869,0.983026,1.0081,1.010226
1.010182,1.012012,1.010226,0.941432
0.963283,0.964392,0.941432,1.030722
1.004484,1.001538,1.030722,1.005216
1.013393,1.033026,1.005216,1.023721
1.018355,1.018587,1.023721,1.048516
1.05119,1.045985,1.048516,1.004144
1.00823,0.990928,1.004144,1.057084
1.064626,1.076056,1.057084,1.04164
1.026198,0.975131,1.04164,0.966896
0.986924,1.034228,0.966896,0.95155
0.940063,0.93965,0.95155,1.027834
1.02349,1.035912,1.027834,1.027741
1.034098,1.020667,1.027741,0.978792
0.967026,0.973873,0.978792,1.042022
1.068852,1.057009,1.042022,0.989918
0.974847,0.984137,0.989918,0.9
0.900566,0.9,0.9,0.996379
0.976939,1.011029,0.996379,1.009448
1.005007,0.994909,1.009448,0.907847
0.918149,0.917398,0.907847,1.061063
1.04031,1.040637,1.061063,1.032138
1.035022,1.018377,1.032138,1.026068
1.021598,1.049624,1.026068,0.972477
0.985201,0.977077,0.972477,0.978955
0.984979,0.98607,0.978955,0.933284
0.936093,0.927881,0.933284,0.971406
0.957331,0.969551,0.971406,0.937858
0.931118,0.917355,0.937858,0.929381
0.94517,0.930631,0.929381,0.964353
0.955801,0.982575,0.964353,0.910506
0.903661,0.9,0.910506,1.050214
1.098081,1.080178,1.050214,1.021363
0.978641,1.018557,1.021363,0.996016
1.006944,1.012146,0.996016,1.039
1.032512,1.016,1.039,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.1
1.1,1.1,1.1,1.042361
1.036735,1.040483,1.042361,1.1
1.1,1.1,1.1,0.9
0.9,0.9,0.9,0.9
0.9,0.9,0.9,1.067176
1.011412,1.048137,1.067176,1.000715
0.999295,1.017037,1.000715,1.042888
1.043049,1.037145,1.042888,0.938314
0.947903,0.951545,0.938314,1.023375
1.007852,1.017712,1.023375,0.986438
1.011331,0.99855,0.986438,0.950796
0.946779,0.953522,0.950796,0.999239
0.987426,0.998477,0.999239,1.030465
1.036704,1.023646,1.030465,0.9
0.9,0.9,0.9,1.010771
1.001626,1.004174,1.010771,0.991803
1.017045,1.001663,0.991803,0.952066
0.92099,0.93112,0.952066,0.991319
0.990468,0.98574,0.991319,0.95359
0.970254,0.983725,0.95359,1.007346
1.002705,1.004596,1.007346,1.010939
1.002698,0.995425,1.010939,0.958521
0.961435,0.935662,0.958521,1.061148
1.060634,1.094303,1.061148,0.951241
0.94723,0.951526,0.951241,1.008388
1.028784,1.019811,1.008388,1.1
1.09657,1.074006,1.1,1.027685
1.020576,1.03273,1.027685,1.043265
1.060484,1.038365,1.043265,0.911581
0.901141,0.927711,0.911581,1.035193
1.028692,1.031169,1.035193,0.994196
0.998359,1.001679,0.994196,0.983319
0.994248,0.982397,0.983319,1.016964
0.991736,1.006826,1.016964,0.934946
0.976667,0.938983,0.934946,1.009813
0.971843,1.016245,1.009813,0.95583
0.972783,0.957371,0.95583,0.95841
0.938628,0.947124,0.95841,1.012536
1.017308,1.005877,1.012536,0.926667
0.92155,0.938656,0.926667,1.04111
1.038974,1.010373,1.04111,1.010859
1.015795,1.00616,1.010859,1.052734
1.067055,1.089796,1.052734,1.056586
1.041894,1.047753,1.056586,1.014925
1.041958,1.023235,1.014925,1.00173
1.016779,1.008734,1.00173,1.022453
0.981023,1.007792,1.022453,0.962838
0.969722,0.975086,0.962838,1.065789
1.056375,1.029956,1.065789,1.016461
1.027915,1.047904,1.016461,1.020243
1.02476,1.007347,1.020243,0.970635
0.964147,0.976499,0.970635,1.03843
1.030719,1.029046,1.03843,1.062205
1.066667,1.070161,1.062205,0.981468
0.992647,0.992464,0.981468,0.991692
0.977037,0.986333,0.991692,1.1
1.1,1.1,1.1,1.1
1.1,1.1,1.1,1.064331
1.005379,1.025641,1.064331,1.018349
1.042804,1.051705,1.018349,0.967144
0.990251,0.961642,0.967144,1.006027
0.968912,1.005618,1.006027,0.992375
0.997861,0.987709,0.992375,1.056531
1.037513,1.028281,1.056531,1.024416
1.026343,1.061056,1.024416,0.921907
0.925013,0.93831,0.921907,0.9
0.9,0.9,0.9,0.998147
1.003079,0.991077,0.998147,0.91646
0.936157,0.93119,0.91646,0.986496
0.96,0.953039,0.986496,0.99384
1.013661,1.02971,0.99384,0.969008
0.96496,0.96974,0.969008,1.043355
1.1,1.059507,1.043355,1.030654
0.991839,1.027397,1.030654,0.969597
0.938608,0.957333,0.969597,1.029312
1.028321,1.020195,1.029312,0.960265
0.993443,0.988396,0.960265,1.1
1.073267,1.084254,1.1,0.969136
0.983395,0.978344,0.969136,1.030573
1.030019,1.028646,1.030573,0.948084
0.95082,0.967089,0.948084,1.009126
0.991699,0.992801,1.009126,0.985142
1.007083,1.001978,0.985142,1.026885
1.007673,1.003289,1.026885,1.024904
1.026015,1.03541,1.024904,1.067913
1.1,1.038632,1.067913,0.912485
0.925473,0.95122,0.912485,0.9
0.9,0.9,0.9,0.955423
0.961286,0.963801,0.955423,1.05832
1.046353,1.041471,1.05832,1.018369
1.02687,1.040571,1.018369,1.062049
1.048091,1.043321,1.062049,0.940897
0.948043,0.957093,0.940897,1.013718
1.006406,0.971077,1.013718,0.923077
0.952617,0.962025,0.923077,1.031636
1.016333,0.998452,1.031636,1.062079
1.066472,1.091473,1.062079,0.916901
0.950685,0.921875,0.916901,1.021505
0.966138,1.002311,1.021505,1.034586
1.032811,1.038432,1.034586,0.978198
1.008664,0.983716,0.978198,1.029718
0.997137,0.990971,1.029718,1.02381
1.024408,1.050873,1.02381,1.002114
1.013315,1.012283,1.002114,0.938115
0.926003,0.922198,0.938115,1.009745
1.023152,1.037152,1.009745,0.988122
0.989051,0.95597,0.988122,0.98873
0.97417,0.992194,0.98873,0.986322
1.006818,1.020456,0.986322,1.008475
0.985704,0.990748,1.008475,1.035905
1.093893,1.02179,1.035905,1.000737
0.956036,1.026657,1.000737,0.951363
0.960584,0.954748,0.951363,0.948877
