1.094505,1.055363,1.05298,1.031097
1.012718,1.056466,1.031097,0.984412
0.967614,0.958621,0.984412,1.027883
1.054645,1.05,1.027883,1.01507
0.987694,1.032203,1.01507,1.009238
1.004918,0.992366,1.009238,1.058189
1.074388,1.076589,1.058189,1.015755
1.012754,1.01895,1.015755,1.034063
1.031484,1.02439,1.034063,1.064118
1.061628,1.040179,1.064118,1.025428
1.030668,1.053791,1.025428,1.002156
1.005579,1.001358,1.002156,1.013986
1.006077,1.01654,1.013986,0.949337
0.95063,0.917578,0.949337,1.076558
1.077624,1.1,1.076558,0.969894
0.974109,0.960526,0.969894,0.990902
0.998684,1.007671,0.990902,0.976506
0.967852,0.93801,0.976506,1.001106
0.988021,0.988406,1.001106,1.039779
1.060898,1.085044,1.039779,0.976355
0.96026,0.97,0.976355,1.024218
1.029213,1.031485,1.024218,0.975558
1.014455,0.989195,0.975558,0.9
0.9,0.9,0.9,0.9
0.9,0.9,0.9,1.08082
1.03156,1.097521,1.08082,1.003578
1.000356,1.027861,1.003578,1.1
1.1,1.1,1.1,1.060184
1.078931,1.068599,1.060184,1.1
1.078111,1.076251,1.1,1.042288
1.040552,0.977317,1.042288,0.955527
0.971161,1.031519,0.955527,1.018781
1.015516,1.030833,1.018781,0.9
0.9,0.9,0.9,1.1
1.09218,1.066605,1.1,0.97512
0.986,1.037037,0.97512,0.945267
0.944828,0.94186,0.945267,1.039617
1.034779,1.026896,1.039617,1.03392
1.039834,1.035638,1.03392,0.909275
0.921788,0.920398,0.909275,1.052561
1.047619,1.063063,1.052561,0.965722
0.958678,0.95339,0.965722,1.1
1.1,1.1,1.1,1.1
1.1,1.1,1.1,0.96047
0.929538,0.953456,0.96047,1.029199
1.040374,1.037124,1.029199,0.979195
0.958025,0.965614,0.979195,0.980684
0.988702,1.018681,0.980684,1.083568
1.1,1.1,1.083568,0.926513
0.902525,0.9,0.926513,0.993554
1.006435,1.049552,0.993554,1.018336
1.018627,1.014221,1.018336,1.011357
1.009552,1.007291,1.011357,0.9
0.914572,0.9,0.9,0.953618
0.92817,0.95,0.953618,1.065824
1.058599,1.071053,1.065824,1.028902
1.04272,1.02887,1.028902,0.981076
0.977784,0.980299,0.981076,0.987945
0.982591,0.980512,0.987945,1.027151
1.022222,1.037267,1.027151,0.989605
0.995006,0.995808,0.989605,0.97479
0.973133,0.964221,0.97479,1.004926
1.001214,1.005925,1.004926,0.955576
0.949394,0.941414,0.955576,1.026611
1.034153,1.009549,1.026611,1.091193
1.091358,1.096543,1.091193,1.001717
1.017251,1.032421,1.001717,0.980286
0.954406,0.962547,0.980286,1.069076
1.086513,1.043101,1.069076,1.061614
1.080429,1.098422,1.061614,0.95018
0.930273,0.954284,0.95018,0.902703
0.933582,0.911853,0.902703,1.037425
0.998286,0.994896,1.037425,0.96075
0.955638,0.980688,0.96075,1.019525
1.032345,1.04,1.019525,0.9
0.9,0.9,0.9,1.031773
1.030702,1.046857,1.031773,1.059968
1.067553,1.056223,1.059968,1.075943
1.086198,1.018088,1.075943,1.021317
1.0,1.076142,1.021317,0.993506
1.014679,1.006132,0.993506,1.019141
1.001356,0.990155,1.019141,0.966102
0.976524,0.994792,0.966102,0.962541
0.945908,0.946216,0.962541,0.9
0.971652,0.919014,0.9,0.9
