1.1,1.1,1.1,0.969319
1.001418,0.972906,0.969319,0.983185
0.952786,0.977215,0.983185,0.937626
0.93558,0.944041,0.937626,1.029506
1.024364,1.049945,1.029506,0.992183
1.001034,0.985363,0.992183,1.1
1.1,1.066313,1.1,0.959125
0.955869,0.990547,0.959125,0.981169
0.98723,0.986941,0.981169,1.030303
1.023881,1.022901,1.030303,0.990686
0.985909,0.979104,0.990686,1.017318
1.043864,1.042175,1.017318,1.018482
1.031161,1.017552,1.018482,1.038682
1.029304,1.034978,1.038682,1.022529
1.008007,1.025926,1.022529,0.9
0.909091,0.9,0.9,1.01061
0.932039,1.002156,1.01061,0.91706
0.920313,0.926304,0.91706,1.021752
1.019808,0.97619,1.021752,1.051541
1.052719,1.1,1.051541,0.978689
0.984186,0.978437,0.978689,1.053348
1.047134,1.057851,1.053348,0.941602
0.959079,0.941667,0.941602,1.025796
1.023467,1.031527,1.025796,0.9
0.9,0.9,0.9,1.037515
1.060606,1.06254,1.037515,1.079431
1.042857,1.066141,1.079431,1.020319
1.023014,1.04667,1.020319,0.970398
0.993573,0.973355,0.970398,1.084859
1.056604,1.046927,1.084859,0.972393
0.97398,1.001067,0.972393,0.99632
1.02462,1.008529,0.99632,0.94934
0.921268,0.928118,0.94934,1.0
1.00333,1.007973,1.0,0.978321
0.987279,0.966102,0.978321,0.981818
0.991036,1.007018,0.981818,0.988426
0.967778,0.976771,0.988426,0.989461
1.0,0.992866,0.989461,1.019527
1.007593,1.011976,1.019527,0.986651
1.02029,1.0,0.986651,1.001176
0.977841,0.995858,1.001176,1.038778
1.038931,1.010101,1.038778,1.016968
1.015101,1.046471,1.016968,0.938821
1.004959,0.945475,0.938821,1.008886
0.939145,0.98157,1.008886,1.009982
1.02627,1.039976,1.009982,0.97093
0.972127,0.964473,0.97093,1.019162
1.009947,0.994565,1.019162,1.007638
0.995944,1.030965,1.007638,0.972595
0.991856,0.975854,0.972595,1.001199
0.982405,0.971635,1.001199,0.992814
0.998806,1.014907,0.992814,0.928227
0.946204,0.938188,0.928227,0.931774
0.922299,0.932159,0.931774,1.041144
1.028082,1.041288,1.041144,1.012056
1.012658,1.009409,1.012056,1.009927
1.0125,1.003995,1.009927,1.013761
1.024691,1.023873,1.013761,1.036199
1.024731,1.025907,1.036199,0.990019
0.982673,0.988005,0.990019,1.012602
1.017632,1.007668,1.012602,1.032358
1.039604,1.033608,1.032358,1.016878
1.034524,1.030061,1.016878,0.923533
0.9,0.911257,0.923533,1.005777
1.008339,1.015033,1.005777,0.994257
1.000636,0.994849,0.994257,0.996149
1.006357,1.003883,0.996149,1.012887
1.001263,0.994197,1.012887,0.992366
0.990536,0.994163,0.992366,0.9
0.9,0.9,0.9,0.97197
0.97594,0.9763,0.97197,0.9
0.918336,0.9,0.9,1.016522
0.983221,1.017652,1.016522,1.02053
1.022184,1.00954,1.02053,0.952221
0.95576,0.972509,0.952221,1.041373
1.044541,1.023852,1.041373,0.996619
0.995819,1.009491,0.996619,1.027142
1.02267,1.029915,1.027142,1.000826
1.003284,0.995851,1.000826,0.979373
0.98036,0.986667,0.979373,0.943555
0.960768,0.945101,0.943555,0.991964
0.980886,0.983021,0.991964,0.972097
0.970771,0.963636,0.972097,0.981481
0.970803,0.983019,0.981481,1.054717
1.056391,1.046065,1.054717,1.003578
1.015125,1.021101,1.003578,0.98574
0.985977,0.98832,0.98574,0.971067
0.964444,0.973636,0.971067,1.010242
1.00553,0.971989,1.010242,1.04977
1.049496,1.071085,1.04977,1.018437
1.044541,1.03139,1.018437,1.062069
1.045987,1.053913,1.062069,0.934253
0.955236,0.945545,0.934253,1.1
1.1,1.1,1.1,1.010324
1.010768,1.051362,1.010324,0.978102
0.991477,0.975574,0.978102,1.019403
1.017192,1.028073,1.019403,0.986823
0.966901,0.983026,0.986823,0.950297
0.959942,0.93994,0.950297,1.010929
1.006829,1.03115,1.010929,0.941313
0.922381,0.907823,0.941313,0.974569
0.995915,0.994027,0.974569,0.987374
0.984413,0.972532,0.987374,0.970162
0.953333,0.972639,0.970162,1.005272
1.061189,1.032668,1.005272,0.936189
0.904448,0.934974,0.936189,1.002801
0.98725,1.00282,1.002801,1.038175
1.045203,1.029053,1.038175,1.025112
1.021183,1.030965,1.025112,0.993876
1.000864,0.999117,0.993876,1.1
1.1,1.1,1.1,1.005495
1.0,1.007229,1.005495,1.023419
1.040498,1.024721,1.023419,0.955759
0.939371,0.943191,0.955759,1.012769
1.01992,1.0033,1.012769,0.9
0.910156,0.9,0.9,1.028131
0.981116,1.04368,1.028131,1.025596
1.027997,1.024043,1.025596,1.006885
1.003404,1.004348,1.006885,0.976923
0.982188,0.97316,0.976923,1.028871
1.022453,1.033808,1.028871,0.959184
0.975507,0.96988,0.959184,0.984043
0.974892,0.982254,0.984043,0.990991
1.003552,0.993677,0.990991,1.007273
0.992035,1.004545,1.007273,0.951264
0.950045,0.946606,0.951264,1.013283
1.008451,1.010516,1.013283,1.022472
1.035382,1.030274,1.022472,0.985348
0.969424,0.956841,0.985348,1.009294
1.008349,1.011516,1.009294,1.0
1.024839,1.023719,1.0,0.959484
0.956014,0.963855,0.959484,0.987524
0.987793,0.986538,0.987524,0.991254
0.98384,0.961014,0.991254,1.015686
1.010628,1.048682,1.015686,1.002896
0.996176,0.987427,1.002896,0.985563
1.004798,1.001959,0.985563,1.040039
1.028653,1.034213,1.040039,1.039437
1.047354,1.024575,1.039437,0.97561
0.970745,0.991697,0.97561,0.95463
0.950685,0.957209,0.95463,1.021339
1.014409,0.993197,1.021339,0.989554
1.0,1.006849,0.989554,1.049904
1.096591,1.047619,1.049904,0.969835
0.919689,0.970315,0.969835,0.959472
0.984038,0.971319,0.959472,1.018664
0.991412,1.011811,1.018664,0.966249
0.967276,0.970817,0.966249,0.9501
0.954229,0.948898,0.9501,0.986345
0.990615,0.990496,0.986345,0.910543
0.903158,0.900853,0.910543,1.044444
1.043124,1.026036,1.044444,1.033595
1.035754,1.025375,1.033595,0.99675
1.007551,1.030371,0.99675,1.029348
1.017131,1.022926,1.029348,0.991552
1.007368,0.997866,0.991552,1.050053
1.041797,1.02246,1.050053,1.009128
1.0,1.025105,1.009128,0.948744
0.955868,0.952041,0.948744,1.036017
1.028332,1.03537,1.036017,1.01227
1.018367,1.016563,1.01227,1.010101
1.007014,1.005092,1.010101,1.018
1.039801,1.013171,1.018,1.037328
1.021053,1.043,1.037328,0.973485
0.97657,0.978907,0.973485,0.935798
0.934741,0.925563,0.935798,1.028067
1.019507,1.039153,1.028067,0.929221
0.934542,0.931772,0.929221,0.977149
0.989224,0.975956,0.977149,0.989978
0.984749,0.991041,0.989978,1.04387
1.030973,1.035028,1.04387,0.99569
1.004292,0.998908,0.99569,1.022727
1.012821,1.016393,1.022727,1.02328
1.03903,1.031183,1.02328,1.022751
1.011168,0.995829,1.022751,1.073812
1.093373,1.055497,1.073812,0.972693
0.984389,1.022817,0.972693,0.953533
0.95709,0.948594,0.953533,0.981726
0.950292,0.961145,0.981726,1.04757
1.044103,1.011702,1.04757,1.028628
1.023576,0.968454,1.028628,1.1
1.1,1.1,1.1,1.091775
1.1,1.072363,1.091775,0.946868
0.962016,0.961789,0.946868,0.978224
0.933941,0.97126,0.978224,0.987158
0.960976,1.00087,0.987158,0.995663
0.994924,0.975652,0.995663,1.019164
1.04932,1.040998,1.019164,1.1
1.084279,1.031678,1.1,0.914894
0.990284,0.99668,0.914894,1.1
1.055849,1.056619,1.1,1.011765
0.996426,1.05595,1.011765,1.039971
1.032999,0.992537,1.039971,1.009085
1.016667,1.054135,1.009085,1.038089
1.04918,1.03923,1.038089,1.005337
0.988932,1.003432,1.005337,0.974121
0.977617,0.992476,0.974121,0.9
0.902357,0.9,0.9,0.923611
0.910448,0.924469,0.923611,0.971596
0.977869,0.982979,0.971596,1.073947
1.067058,1.058874,1.073947,1.007206
1.010212,1.021259,1.007206,1.1
1.1,1.1,1.1,1.1
1.1,1.1,1.1,0.903017
0.9,0.923638,0.903017,0.947494
0.971545,0.961702,0.947494,1.1
1.062164,1.061947,1.1,1.030664
1.043331,1.006548,1.030664,0.982369
0.997843,1.023063,0.982369,1.09871
1.098919,1.1,1.09871,1.065339
1.040826,1.057712,1.065339,1.1
1.1,1.070933,1.1,1.080485
1.068412,1.077351,1.080485,0.9
0.9,0.929063,0.9,0.950269
0.945599,0.948635,0.950269,0.9
0.9,0.9,0.9,0.997745
1.02349,1.031616,0.997745,0.962147
0.951913,0.962543,0.962147,1.019965
1.004592,0.972877,1.019965,0.901554
0.933143,0.946667,0.901554,1.065134
1.024495,1.042254,1.065134,1.004197
1.01315,1.015971,1.004197,1.028657
1.033628,1.032648,1.028657,0.9
0.914384,0.9,0.9,0.997997
0.952559,0.982562,0.997997,0.961204
0.968545,0.972696,0.961204,1.024356
0.99797,1.003509,1.024356,1.1
1.1,1.096503,1.1,0.967385
0.97663,0.977679,0.967385,0.998728
1.009446,1.011742,0.998728,1.068153
1.053649,1.045132,1.068153,0.90161
0.9,0.919186,0.90161,1.093915
1.1,1.05302,1.093915,0.990931
0.989222,1.032505,0.990931,1.025015
1.038136,1.02716,1.025015,0.961905
0.958017,0.96875,0.961905,0.975248
0.966525,0.962779,0.975248,1.054569
1.076826,1.068299,1.054569,1.018051
0.996491,1.008444,1.018051,1.085106
1.093897,1.042464,1.085106,1.077887
1.1,1.1,1.077887,0.940879
0.908035,0.941969,0.940879,1.039742
1.059701,1.051155,1.039742,0.996901
0.977867,1.000523,0.996901,0.947668
0.944444,0.944561,0.947668,0.988518
0.992919,0.99557,0.988518,1.013274
1.019748,1.016685,1.013274,0.9869
0.993007,0.987418,0.9869,0.995022
1.004875,0.986704,0.995022,0.955531
0.938544,0.95059,0.955531,1.012216
1.010339,1.011813,1.012216,1.03046
1.039795,1.039696,1.03046,1.000558
1.011482,0.994385,1.000558,1.044036
1.018919,1.020327,1.044036,0.973305
0.986207,1.007748,0.973305,0.960505
1.003765,0.933553,0.960505,1.037122
0.980171,1.051176,1.037122,0.965308
0.983051,0.963626,0.965308,0.996007
0.971635,0.997677,0.996007,0.928408
0.931883,0.926659,0.928408,1.018507
1.034398,1.035176,1.018507,1.027256
1.017815,1.002427,1.027256,1.005307
1.01867,1.031477,1.005307,1.01349
1.008018,1.008803,1.01349,0.996528
1.008523,0.995928,0.996528,1.020906
0.999437,1.011682,1.020906,1.030148
1.044532,1.042148,1.030148,1.014357
0.995683,0.991136,1.014357,1.028851
1.034146,1.03242,1.028851,1.005291
1.003145,1.009204,1.005291,1.066316
1.095611,1.079936,1.066316,1.041461
1.00763,1.017387,1.041461,1.1
1.1,1.1,1.1,0.97652
0.989566,0.988246,0.97652,0.974667
0.975116,0.988987,0.974667,1.1
1.1,1.073051,1.1,0.937669
0.969592,1.004566,0.937669,0.965318
0.92894,0.941322,0.965318,1.062019
1.074359,1.043459,1.062019,1.1
1.1,1.1,1.1,0.942273
0.938451,0.917682,0.942273,1.1
1.1,1.1,1.1,1.071602
1.056894,1.061544,1.071602,0.9
0.9,0.9,0.9,0.9
0.9,0.9,0.9,0.9
0.9,0.9,0.9,1.00945
0.908,0.993619,1.00945,1.099119
1.1,1.089317,1.099119,1.020541
1.043286,1.085745,1.020541,0.913598
0.9,0.9,0.913598,1.1
1.1,1.1,1.1,1.051527
1.055218,1.074257,1.051527,0.9
0.9,0.9,0.9,0.940032
0.9,0.907591,0.940032,0.951149
0.944036,0.9,0.951149,1.03565
1.035928,1.1,1.03565,0.910152
0.913295,0.906714,0.910152,0.985897
1.01962,0.998689,0.985897,1.003251
0.970205,0.998688,1.003251,1.066753
1.060781,1.051248,1.066753,1.1
1.1,1.098125,1.1,1.009434
1.012474,1.044394,1.009434,0.971443
0.988706,0.997275,0.971443,1.022448
1.001038,1.026776,1.022448,1.1
1.1,1.092602,1.1,1.070662
1.046512,1.1,1.070662,1.1
1.1,1.1,1.1,0.9
0.9,0.905,0.9,0.968789
0.957149,0.991075,0.968789,1.041967
1.062762,1.043739,1.041967,0.983727
0.963386,0.983155,0.983727,0.94086
0.97262,0.949436,0.94086,0.9
0.9,0.9,0.9,0.916798
0.925758,0.939227,0.916798,1.005169
0.963448,0.983529,1.005169,0.949714
0.957531,0.936005,0.949714,1.025872
1.057363,1.086901,1.025872,1.005865
0.966443,0.960611,1.005865,1.072886
1.078704,1.1,1.072886,0.9
0.90397,0.9,0.9,0.949908
0.961424,0.95446,0.949908,1.007717
0.972222,0.997386,1.007717,1.1
1.1,1.094364,1.1,1.021814
1.024363,1.049102,1.021814,1.010674
1.005531,1.00742,1.010674,0.997777
1.009901,1.002833,0.997777,1.048468
1.026688,1.040678,1.048468,0.9
0.9,0.9,0.9,1.02042
1.02515,1.017073,1.02042,0.998234
1.047897,1.013189,0.998234,0.959906
0.925864,0.957396,0.959906,1.058354
1.039735,1.004944,1.058354,1.037145
1.068906,1.095326,1.037145,1.077784
1.048212,1.069062,1.077784,0.952752
0.979845,0.958508,0.952752,0.99782
0.98154,0.986301,0.99782,1.026761
1.036002,1.0,1.026761,1.049468
1.044606,1.083889,1.049468,1.013685
1.014896,1.011276,1.013685,1.007
1.001468,1.015205,1.007,0.985601
0.985344,0.98652,0.985601,0.960202
0.965295,0.963057,0.960202,1.004197
0.989214,1.001051,1.004197,0.993208
0.990135,0.981627,0.993208,1.056812
1.054012,1.047059,1.056812,1.0
1.01791,1.024004,1.0,0.965655
0.966764,0.962095,0.965655,1.037629
1.03185,1.038362,1.037629,0.985594
0.977462,0.982526,0.985594,1.00756
1.003008,0.999492,1.00756,0.981491
0.987506,0.988815,0.981491,1.014271
1.007591,0.995887,1.014271,1.015075
1.016575,1.025813,1.015075,0.992574
0.999506,0.992954,0.992574,1.010973
1.008898,1.014192,1.010973,1.027627
1.033317,1.035482,1.027627,0.996159
0.988146,0.983591,0.996159,0.983133
0.997601,0.999509,0.983133,0.996078
0.983646,0.981345,0.996078,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
