1.045997,1.06338,1.046392,1.1
1.1,1.1,1.1,0.9
0.9,0.9,0.9,1.045752
1.073836,1.046823,1.045752,1.054688
1.014948,1.055911,1.054688,1.063704
1.094256,1.007564,1.063704,1.04039
1.060565,1.097598,1.04039,0.971888
0.937817,0.971272,0.971888,0.951791
0.967524,0.971831,0.951791,1.041968
1.006993,1.031884,1.041968,0.995833
1.016667,0.960674,0.995833,1.005579
0.991803,1.046784,1.005579,0.995839
0.997245,0.994413,0.995839,1.027855
1.042818,1.032303,1.027855,0.925474
0.919205,0.919728,0.925474,0.9
0.9,0.9,0.9,0.969019
0.955298,0.973776,0.969019,0.998224
0.980936,0.992819,0.998224,0.9
0.9,0.9,0.9,1.056452
1.064257,1.1,1.056452,1.0
1.0,0.986486,1.0,1.013359
1.022642,1.037182,1.013359,0.964218
1.00369,0.954717,0.964218,1.005859
0.963235,1.009881,1.005859,0.900971
0.912214,0.9,0.900971,1.056034
1.029289,1.058427,1.056034,0.985714
0.99187,0.993631,0.985714,1.072464
1.1,1.09188,1.072464,1.03668
1.005566,1.033268,1.03668,1.014898
1.009225,0.994318,1.014898,0.972477
0.97075,0.988571,0.972477,1.024528
1.052731,1.040462,1.024528,1.042357
1.025045,1.027778,1.042357,0.998233
1.008726,0.989189,0.998233,1.054867
1.044983,1.01275,1.054867,0.932886
0.938742,0.991007,0.932886,0.978417
0.971781,0.981851,0.978417,1.023897
1.025408,1.018484,1.023897,1.019749
1.012389,1.009074,1.019749,1.0
1.001748,1.0,1.0,1.054577
1.048866,1.052158,1.054577,0.984975
1.003328,1.001709,0.984975,1.032203
1.013267,1.011945,1.032203,0.952381
1.02946,0.974705,0.952381,0.981034
0.90938,0.956747,0.981034,1.1
1.1,1.1,1.1,1.033133
1.002849,1.019757,1.033133,0.969388
0.963068,0.965723,0.969388,1.045113
1.036873,1.061728,1.045113,1.007194
1.024182,1.007267,1.007194,0.927143
0.908333,0.920635,0.927143,1.1
1.1,1.1,1.1,0.9
0.9,0.9,0.9,0.975275
0.977151,0.950843,0.975275,1.035211
1.024759,1.044313,1.035211,1.080272
