1.010131,1.014861,1.029197,0.900118
0.932153,0.915192,0.900118,0.965857
0.947468,0.968667,0.965857,0.949014
0.95658,0.944942,0.949014,1.040831
1.01676,1.047342,1.040831,0.984859
1.0,0.991655,0.984859,1.040531
1.028846,1.026648,1.040531,0.98321
0.990654,0.997951,0.98321,0.974044
0.977089,0.971253,0.974044,1.01683
1.004828,1.009161,1.01683,0.986207
0.983528,0.986034,0.986207,1.1
1.1,1.062323,1.1,1.010076
1.01118,1.052,1.010076,1.000623
1.000614,1.013942,1.000623,0.939564
0.943524,0.9325,0.939564,0.984085
0.96812,0.965818,0.984085,0.909704
0.954973,0.936849,0.909704,0.946667
0.91133,0.935556,0.946667,0.963224
0.955985,0.9,0.963224,1.021121
1.041195,1.1,1.021121,0.941925
0.927851,0.923261,0.941925,1.037162
1.034281,1.051082,1.037162,0.988599
1.003234,0.999176,0.988599,0.976112
0.979049,0.97197,0.976112,0.920675
0.908642,0.9,0.920675,1.056829
1.063406,1.091988,1.056829,1.015611
1.0,1.033514,1.015611,1.069172
1.08092,1.085013,1.069172,1.019968
1.014972,1.021809,1.019968,1.039154
1.032609,0.995257,1.039154,1.037679
1.03609,1.045274,1.037679,0.984749
1.022496,1.024316,0.984749,0.984513
0.959546,0.975519,0.984513,1.069663
1.06287,1.053232,1.069663,1.001401
1.017397,1.015884,1.001401,0.944755
0.942544,0.958067,0.944755,1.027387
1.010885,1.011869,1.027387,1.004323
1.007897,0.98607,1.004323,1.025108
1.029202,1.043123,1.025108,1.1
1.1,1.09052,1.1,1.037383
1.056546,1.082353,1.037383,0.996396
0.98662,0.990338,0.996396,1.080169
1.066038,1.025,1.080169,0.919643
1.005531,0.964902,0.919643,0.987864
0.9,0.964858,0.987864,1.086609
1.095092,1.089457,1.086609,1.073488
1.067787,1.045161,1.073488,1.039494
1.039874,1.067901,1.039494,1.090679
1.097881,1.1,1.090679,0.927078
0.949908,0.940454,0.927078,1.068136
1.036284,1.047739,1.068136,1.018762
1.020075,1.01199,1.018762,1.002302
1.016018,1.0,1.002302,1.023427
1.056757,1.0,1.023427,1.1
1.1,1.1,1.1,1.077167
1.061903,1.1,1.077167,0.968038
0.963296,0.960075,0.968038,1.032258
1.056406,1.049747,1.032258,0.937132
0.909123,0.925213,0.937132,0.9847
0.978608,0.978391,0.9847,0.992829
1.015501,1.014315,0.992829,0.967095
0.947162,0.958468,0.967095,1.002075
1.004132,1.009255,1.002075,1.018219
1.014815,1.000417,1.018219,0.984953
0.986212,0.995833,0.984953,1.00578
1.024671,1.012971,1.00578,0.977422
0.964687,0.978934,0.977422,0.931121
0.923045,0.923629,0.931121,0.9
0.9,0.9,0.9,1.012264
1.008625,1.017848,1.012264,0.994447
1.013581,1.011346,0.994447,0.925888
0.923077,0.925038,0.925888,1.037829
1.026344,1.017089,1.037829,0.9
0.9,0.9,0.9,0.943057
0.972195,1.018458,0.943057,1.073093
1.054137,1.009595,1.073093,0.997038
0.991279,1.062302,0.997038,1.030693
1.050831,1.025845,1.030693,0.982709
0.95814,0.98062,0.982709,0.970674
0.981553,0.978261,0.970674,0.9
0.9,0.9,0.9,0.976219
0.946224,0.962785,0.976219,1.002436
0.996372,0.936409,1.002436,0.973269
0.987864,1.013316,0.973269,1.008739
1.003686,1.056505,1.008739,0.933168
0.946144,0.932836,0.933168,0.965517
0.96119,0.966667,0.965517,0.991758
0.987887,0.991724,0.991758,0.990305
0.978202,0.973574,0.990305,0.955245
0.990251,0.957143,0.955245,1.0
0.974684,1.016418,1.0,1.058565
1.05772,1.051395,1.058565,0.908714
0.933151,0.905028,0.908714,1.060883
1.02924,1.058642,1.060883,1.041607
1.039773,1.039359,1.041607,0.9573
0.969945,0.974755,0.9573,0.952518
0.957746,0.942446,0.952518,0.968278
0.961765,0.977099,0.968278,0.957878
0.957187,0.95625,0.957878,0.942997
0.9377,0.944444,0.942997,0.92228
0.913118,0.9,0.92228,0.981273
1.022388,0.97456,0.981273,1.085878
1.058394,1.1,1.085878,0.920914
0.910345,0.90991,0.920914,1.024809
1.075758,1.055446,1.024809,1.050279
1.0,1.031895,1.050279,0.980496
1.0,1.005455,0.980496,1.018083
1.012324,0.985533,1.018083,1.078153
1.086957,1.036697,1.078153,1.021417
1.0064,1.088496,1.021417,1.020968
1.020668,1.00813,1.020968,1.052133
1.05296,1.053226,1.052133,0.96997
0.955621,0.969372,0.96997,0.942724
0.942724,0.936809,0.942724,0.954023
0.990148,0.969646,0.954023,0.900172
0.9,0.904348,0.900172,1.032505
1.029963,1.026923,1.032505,1.046296
1.034545,1.046816,1.046296,1.1
1.1,1.076923,1.1,0.985554
0.972006,1.013289,0.985554,1.011401
1.008,1.006557,1.011401,0.969404
0.973016,0.980456,0.969404,0.948505
0.955954,0.94186,0.948505,1.1
1.1,1.089947,1.1,1.00158
0.996899,1.012945,1.00158,0.9
0.9,0.9,0.9,0.973753
0.933498,0.965608,0.973753,0.989218
0.984169,1.0,0.989218,0.956403
0.9437,0.926027,0.956403,0.9
0.9,0.902367,0.9,0.996815
1.009554,1.016393,0.996815,0.996805
0.996845,1.0,0.996805,0.967949
0.968354,0.970968,0.967949,0.993377
0.986928,0.983389,0.993377,1.03
1.039735,1.040541,1.03,0.964401
0.952229,0.961039,0.964401,0.939597
0.963211,0.942568,0.939597,0.946429
0.934028,0.942652,0.946429,1.1
1.1,1.087452,1.1,1.057692
1.096154,1.1,1.057692,0.921212
0.918129,0.920489,0.921212,1.082237
1.05414,1.046512,1.082237,0.981763
1.006042,1.003175,0.981763,1.034056
1.036036,1.037975,1.034056,1.01497
1.008696,1.02439,1.01497,0.949853
