1.065129,1.063978,1.05163,1.059432
1.063694,1.019608,1.059432,0.9
0.9,0.9,0.9,1.032486
1.039271,1.004335,1.032486,1.032832
1.021592,1.067626,1.032832,1.013245
1.030383,1.010782,1.013245,1.023529
1.032051,1.042667,1.023529,1.010217
1.002484,0.980818,1.010217,0.959545
0.971499,0.986962,0.959545,1.042161
1.015306,1.029062,1.042161,1.03287
1.040201,1.02439,1.03287,1.002448
0.997585,1.007519,1.002448,1.004884
1.0,1.008706,1.004884,0.955043
0.975787,0.961776,0.955043,0.96056
0.962779,0.966667,0.96056,0.9
0.9,0.9,0.9,1.013678
0.988473,1.001553,1.013678,1.052474
1.046647,1.046512,1.052474,0.9
0.9,0.9,0.9,1.04014
1.052174,1.088561,1.04014,0.958054
0.943802,0.935593,0.958054,1.001751
1.022767,1.032609,1.001751,0.961538
0.981164,0.947368,0.961538,1.0
0.982548,1.011111,1.0,0.9
0.9,0.9,0.9,1.077895
1.075157,1.1,1.077895,1.023438
1.019417,0.998004,1.023438,1.041985
1.057143,1.072,1.041985,1.040293
1.030631,1.044776,1.040293,1.088028
1.1,1.026786,1.088028,0.944984
0.92126,0.982609,0.944984,0.989726
1.023932,1.021239,0.989726,1.041522
1.006678,1.010399,1.041522,1.011628
1.036484,1.022298,1.011628,1.018062
0.9936,1.001678,1.018062,0.941935
0.959742,0.971524,0.941935,1.005137
0.989933,0.987931,1.005137,1.006814
1.00339,1.008726,1.006814,1.01692
1.021959,1.022491,1.01692,0.990017
1.004959,0.994924,0.990017,1.006723
0.990132,0.989796,1.006723,1.001669
1.024917,1.0189,1.001669,1.058333
1.038898,1.047218,1.058333,0.924409
0.99844,0.922705,0.924409,0.971039
0.9,0.972077,0.971039,1.008772
1.008757,1.005386,1.008772,1.038261
1.065972,1.046429,1.038261,0.932998
0.908795,0.930034,0.932998,1.02693
1.03405,1.036697,1.02693,0.977273
0.982669,0.982301,0.977273,0.957066
0.945326,0.940541,0.957066,1.1
1.1,1.1,1.1,0.916528
0.9,0.911565,0.916528,1.009107
1.014493,1.009328,1.009107,1.005415
1.0,0.994455,1.005415,1.0
1.005357,1.024164,1.0,1.035907
1.024867,1.025408,1.035907,0.993068
1.010399,1.00885,0.993068,1.034904
1.025729,1.02807,1.034904,1.037099
1.050167,1.015358,1.037099,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.1
1.1,1.1,1.1,0.987919
0.994631,1.011315,0.987919,1.021739
1.02969,1.037762,1.021739,0.956117
0.95675,0.956873,0.956117,1.066759
1.050685,0.969014,1.066759,1.1
1.1,1.1,1.1,0.933562
0.946408,0.997509,0.933562,0.911656
0.919277,0.9,0.911656,1.1
1.1,1.1,1.1,1.064209
1.1,1.1,1.064209,0.959777
0.922131,0.941899,0.959777,1.005821
1.016667,0.986951,1.005821,0.952546
0.957377,0.961538,0.952546,1.00243
0.966895,1.005,1.00243,1.067879
1.072019,1.068408,1.067879,0.960272
0.943833,0.960419,0.960272,1.035461
1.045508,1.052121,1.035461,1.078767
1.085938,1.03341,1.078767,0.9
0.9,0.909699,0.9,0.976744
0.97381,0.959559,0.976744,0.949875
0.952323,0.959132,0.949875,0.940633
0.928113,0.934754,0.940633,1.044881
1.040111,1.039886,1.044881,0.962416
0.982713,0.972603,0.962416,0.977685
0.97023,0.980282,0.977685,1.0
0.997211,0.991379,1.0,0.975749
0.958042,0.963768,0.975749,0.916667
0.940146,0.933835,0.916667,1.007974
0.995342,1.009662,1.007974,1.1
1.1,1.1,1.1,0.92068
0.9,0.910511,0.92068,1.052308
1.031627,1.045242,1.052308,1.049708
1.048175,1.026866,1.049708,0.940111
0.958217,0.976744,0.940111,1.004444
1.034884,1.002976,1.004444,0.980826
0.956461,0.980712,0.980826,0.995489
1.032305,1.0,0.995489,0.924471
0.9,0.918306,0.924471,0.9
