1.036364,1.046729,1.03643,0.954306
0.991228,0.953571,0.954306,0.950276
0.923894,0.956929,0.950276,1.042636
1.032567,0.998043,1.042636,0.977695
0.981447,1.023529,0.977695,1.013308
1.015123,1.001916,1.013308,1.043152
1.065177,1.061185,1.043152,1.003597
0.991259,0.981982,1.003597,0.983871
0.987654,1.00367,0.983871,1.025501
1.007143,1.018282,1.025501,1.028419
1.035461,1.023339,1.028419,1.017271
1.017123,1.02807,1.017271,0.989813
0.984848,0.984642,0.989813,1.036021
1.037607,1.012132,1.036021,1.004967
1.011532,0.998288,1.004967,0.9
0.9,0.9,0.9,0.986434
0.953532,0.984158,0.986434,0.929273
0.933723,0.937626,0.929273,0.9
0.9,0.9,0.9,1.1
1.1,1.1,1.1,0.942431
0.926778,0.934783,0.942431,1.013575
1.03386,1.027907,1.013575,0.935268
0.973799,0.943439,0.935268,1.038186
0.984305,1.016787,1.038186,0.908046
0.908884,0.9,0.908046,1.037975
1.032581,1.047368,1.037975,0.982927
0.980583,0.979899,0.982927,1.069479
1.09901,1.092308,1.069479,1.032483
1.006757,1.023474,1.032483,1.033708
1.035794,1.022936,1.033708,0.976087
0.971922,0.982063,0.976087,1.026726
1.042222,1.027397,1.026726,0.984816
0.974414,0.991111,0.984816,1.022026
1.028446,1.03139,1.022026,1.0
0.989362,0.980435,1.0,0.978448
0.984946,0.995565,0.978448,1.002203
0.995633,0.988864,1.002203,1.013187
1.013158,1.013514,1.013187,1.015184
1.017316,1.024444,1.015184,1.012821
1.019149,1.013015,1.012821,1.010549
1.010438,1.017131,1.010549,1.010438
1.012397,1.008421,1.010438,1.028926
1.022449,1.02714,1.028926,0.937751
1.00998,0.945122,0.937751,0.976445
0.905138,0.946237,0.976445,1.0
1.004367,1.018182,1.0,0.997807
0.995652,0.995536,0.997807,1.096703
1.1,1.06278,1.096703,0.967936
0.960707,1.016878,0.967936,0.931677
0.936605,0.921162,0.931677,1.004444
0.989083,0.993243,1.004444,1.00885
1.019868,1.020408,1.00885,0.962719
0.969697,0.966667,0.962719,0.968109
0.957589,0.958621,0.968109,1.028235
1.02331,1.016787,1.028235,1.004577
1.004556,1.021226,1.004577,1.013667
1.015873,1.016166,1.013667,1.002247
1.008929,1.011364,1.002247,1.029148
1.017699,1.011236,1.029148,1.008715
1.008696,1.013333,1.008715,0.991361
1.00431,1.004386,0.991361,1.034858
1.025751,1.024017,1.034858,1.012632
1.020921,1.01919,1.012632,0.985447
0.973361,0.966527,0.985447,1.023207
1.025263,1.021645,1.023207,1.018557
1.01848,1.029661,1.018557,0.983806
0.993952,0.993827,0.983806,0.927984
0.916836,0.917184,0.927984,0.988914
0.99115,0.990971,0.988914,1.042601
1.040179,1.029613,1.042601,0.984946
0.991416,1.004425,0.984946,0.941048
1.010823,0.947137,0.941048,1.00464
0.950749,0.981395,1.00464,0.988453
0.970721,0.992891,0.988453,0.971963
0.990719,0.988067,0.971963,1.021635
1.002342,1.004831,1.021635,1.021176
1.014019,1.028846,1.021176,1.013825
1.016129,1.016355,1.013825,1.006818
1.011338,1.011494,1.006818,0.988713
0.984305,0.981818,0.988713,0.990868
1.004556,0.99537,0.990868,0.990783
0.988662,0.972093,0.990783,0.955814
0.949541,0.971292,0.955814,0.96837
0.968599,0.965517,0.96837,1.037688
1.044888,1.045918,1.037688,0.956416
0.961814,0.960976,0.956416,1.022785
1.002481,1.010152,1.022785,0.982673
0.99505,0.997487,0.982673,0.992443
0.985075,0.979849,0.992443,0.98731
0.994949,0.987147,0.98731,0.984576
0.994924,0.994792,0.984576,1.036554
1.02551,1.028796,1.036554,0.929471
0.942786,0.936387,0.929471,1.075881
1.05277,1.0625,1.075881,1.020151
1.017544,1.025575,1.020151,0.97284
0.975369,0.967581,0.97284,0.964467
0.997475,0.976804,0.964467,0.981579
0.956962,0.978892,0.981579,1.013405
1.010582,1.0,1.013405,0.992063
0.984293,0.983827,0.992063,0.9
0.9,0.9,0.9,0.95356
0.965944,0.971246,0.95356,0.964286
0.967949,0.970395,0.964286,0.983165
0.970199,0.959322,0.983165,1.099315
1.1,1.1,1.099315,1.009346
0.978852,1.012698,1.009346,0.987654
1.015432,1.003135,0.987654,1.021875
0.99696,1.003125,1.021875,1.030581
1.033537,1.043614,1.030581,1.035608
1.047198,1.035821,1.035608,1.034384
1.019718,1.023055,1.034384,0.99446
0.991713,0.997183,0.99446,1.0
1.002786,1.002825,1.0,1.011142
1.022222,0.991549,1.011142,0.955923
0.967391,0.980114,0.955923,0.948127
0.926966,0.933333,0.948127,1.018237
1.015152,1.02795,1.018237,1.035821
1.041791,1.039275,1.035821,1.014409
1.014327,1.008721,1.014409,0.997159
1.014124,1.005764,0.997159,1.017094
1.008357,1.008596,1.017094,0.980392
0.975138,0.971591,0.980392,1.005714
1.025496,1.026316,1.005714,1.008523
0.997238,0.988604,1.008523,1.022535
1.01108,1.034582,1.022535,0.931129
0.939726,0.933148,0.931129,0.985207
0.994169,0.99403,0.985207,0.975976
0.98827,0.972973,0.975976,0.96
0.925816,0.941358,0.96,0.977564
0.980769,0.977049,0.977564,0.990164
1.0,1.010067,0.990164,0.980132
0.996732,0.983389,0.980132,0.976351
0.967213,0.972973,0.976351,0.979239
0.959322,0.958333,0.979239,1.038869
1.053004,1.061594,1.038869,0.982993
0.979866,0.955631,0.982993,0.99654
1.017123,1.025,0.99654,1.0
0.979798,0.993031,1.0,1.069444
1.075601,1.052632,1.069444,0.983766
0.98722,0.996667,0.983766,0.924092
0.919094,0.93311,0.924092,1.021429
1.010563,1.010753,1.021429,0.993007
1.0,1.003546,0.993007,1.035211
1.031359,1.017668,1.035211,1.030612
1.027027,1.034722,1.030612,0.973597
1.003289,0.986577,0.973597,1.033898
1.003279,1.020408,1.033898,0.957377
0.957516,0.956667,0.957377,0.989726
0.996587,0.986063,0.989726,1.048443
1.047945,1.056537,1.048443,0.940594
0.941176,0.936455,0.940594,1.087719
1.09375,1.060714,1.087719,1.019355
1.006349,1.016835,1.019355,0.993671
1.050473,1.033113,0.993671,1.009554
0.960961,1.009615,1.009554,1.006309
1.015625,1.006349,1.006309,0.974922
0.990769,0.974763,0.974922,1.022508
0.987578,1.012945,1.022508,0.974843
0.981132,0.980831,0.974843,1.029032
1.025641,1.032573,1.029032,1.00627
1.003125,0.996845,1.00627,0.996885
1.006231,1.006329,0.996885,0.9875
0.987616,0.987421,0.9875,0.993671
0.987461,0.990446,0.993671,0.977707
0.987302,0.983923,0.977707,0.983713
0.977492,0.970588,0.983713,1.069536
1.075658,1.06734,1.069536,0.950464
0.95107,0.958991,0.950464,0.986971
0.990354,0.990132,0.986971,1.009901
0.993506,0.996678,1.009901,0.990196
0.993464,0.996667,0.990196,0.950495
0.967105,0.949833,0.950495,1.013889
1.0,1.014085,1.013889,1.017123
1.013605,1.013889,1.017123,1.016835
1.02349,1.023973,1.016835,0.996689
0.990164,0.996656,0.996689,0.996678
1.003311,1.006711,0.996678,0.946667
0.953795,0.94,0.946667,0.978873
0.972318,0.978723,0.978873,0.982014
0.975089,0.971014,0.982014,0.9
0.9,0.9,0.9,1.040984
1.04065,1.054393,1.040984,1.007874
1.023438,1.011905,1.007874,0.964844
0.973282,0.964706,0.964844,0.991903
0.972549,0.987805,0.991903,1.020408
1.028226,1.024691,1.020408,1.032
1.019608,1.02008,1.032,0.988372
1.007692,1.0,0.988372,1.023529
1.022901,1.015748,1.023529,1.042146
1.033582,1.03876,1.042146,0.988971
0.974729,1.0,0.988971,1.048327
1.1,1.048507,1.048327,1.0
0.952862,0.985765,1.0,0.989362
0.989399,0.99278,0.989362,0.996416
1.0,1.003636,0.996416,1.032374
1.028571,1.025362,1.032374,0.979094
0.979167,0.978799,0.979094,0.989324
1.01773,0.99278,0.989324,0.985612
0.958188,0.978182,0.985612,0.978102
1.0,0.98513,0.978102,1.018657
0.996364,1.011321,1.018657,1.029304
1.029197,1.033582,1.029304,1.035587
1.042553,1.036101,1.035587,0.975945
0.972789,0.982578,0.975945,0.982394
0.982517,0.98227,0.982394,0.985663
0.992883,0.981949,0.985663,0.981818
0.971326,0.977941,0.981818,1.003704
1.01845,1.015038,1.003704,0.929889
0.934783,0.92963,0.929889,0.988095
0.988372,0.988048,0.988095,1.040161
1.023529,1.032258,1.040161,0.996139
0.996169,1.0,0.996139,1.007752
1.0,1.003906,1.007752,1.053846
1.057692,1.038911,1.053846,0.978102
1.003636,1.0,0.978102,0.970149
0.945652,0.955056,0.970149,1.007692
1.019157,1.023529,1.007692,0.98855
0.977444,0.977011,0.98855,1.03861
1.057692,1.035294,1.03861,1.011152
1.010909,1.022727,1.011152,1.0
0.978417,0.988889,1.0,1.007353
1.014706,1.018727,1.007353,1.054745
1.050725,1.033088,1.054745,0.958478
1.006897,0.985765,0.958478,0.967509
0.917808,0.945848,0.967509,1.0
1.007463,1.003817,1.0,1.044776
1.051852,1.026616,1.044776,1.0
0.989437,1.014815,1.0,0.989286
0.996441,1.0,0.989286,0.99278
0.992857,0.992701,0.99278,1.018182
1.010791,1.011029,1.018182,0.975
0.975089,0.978182,0.975,1.047619
1.054745,1.040892,1.047619,1.006993
1.0,1.017857,1.006993,1.013889
1.017301,1.003509,1.013889,1.006849
1.017007,1.017483,1.006849,1.068027
1.060201,1.017182,1.068027,1.028662
1.088328,1.087838,1.028662,1.006192
0.950725,1.0,1.006192,1.015385
1.012195,1.012422,1.015385,1.018182
1.018072,1.018405,1.018182,0.97619
0.973373,0.966867,0.97619,1.033537
1.036474,1.049844,1.033537,1.1
1.1,1.074184,1.1,1.050667
1.046753,1.074586,1.050667,1.0
0.980149,0.979434,1.0,1.015228
1.027848,1.036745,1.015228,1.0325
1.044335,1.017722,1.0325,0.966102
0.981132,0.967662,0.966102,0.977444
0.949519,0.997429,0.977444,1.035897
1.043038,1.033505,1.035897,1.091584
1.1,1.097257,1.091584,0.968254
0.927039,0.954545,0.968254,1.01171
1.002315,1.009524,1.01171,1.034722
1.048499,1.040094,1.034722,0.95302
1.0,0.952381,0.95302,1.091549
1.044053,1.054762,1.091549,1.1
1.080169,1.049661,1.1,1.074219
1.1,1.1,1.074219,0.936364
0.910035,0.924354,0.936364,0.970874
0.988593,0.992016,0.970874,0.962
0.938462,0.955734,0.962,1.004158
1.002049,0.995789,1.004158,1.05383
1.04908,1.040169,1.05383,0.9
0.923977,0.902439,0.9,1.070953
1.023207,1.065315,1.070953,1.026915
1.024742,1.029598,1.026915,1.032258
1.040241,1.043121,1.032258,0.994141
1.003868,1.0,0.994141,1.031434
1.013487,1.001969,1.031434,1.1
1.1,1.1,1.1,1.029851
1.042693,1.020202,1.029851,1.1
1.1,1.1,1.1,0.962287
0.922543,0.969582,0.962287,1.039191
1.057644,1.052288,1.039191,1.010949
1.016588,1.012422,1.010949,1.021661
1.006993,0.986503,1.021661,0.924617
0.921296,0.90796,0.924617,1.007643
1.03392,1.073973,1.007643,1.1
1.1,1.085459,1.1,1.1
1.1,1.1,1.1,1.1
1.1,1.1,1.1,0.924316
0.915241,0.92641,0.924316,0.9
0.934579,0.9,0.9,0.908465
0.951818,0.9,0.908465,0.9
0.9,0.9,0.9,0.9
0.9,0.9,0.9,1.1
1.1,1.1,1.1,1.055058
1.065163,1.1,1.055058,0.9
0.9,0.9,0.9,1.1
1.058739,1.041348,1.1,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.917456
0.991881,0.994118,0.917456,0.989676
0.991814,0.976331,0.989676,1.1
1.1,1.09697,1.1,1.029963
1.08209,1.1,1.029963,1.013333
0.971264,0.992565,1.013333,0.961722
0.960947,0.975031,0.961722,1.004975
1.018473,0.993598,1.004975,1.038366
1.021765,1.056701,1.038366,0.940405
0.960947,0.954878,0.940405,1.032953
1.006158,1.003831,1.032953,0.9
0.962056,0.9,0.9,1.042553
0.947837,1.038462,1.042553,0.937415
0.94094,0.935528,0.937415,1.053701
1.058488,1.058651,1.053701,1.019284
0.998652,1.00554,1.019284,1.028378
1.08502,1.046832,1.028378,0.9
0.9,0.9,0.9,0.9
0.9,0.900533,0.9,1.058708
0.983725,1.031558,1.058708,0.9
0.9,0.9,0.9,1.085653
1.1,1.1,1.085653,1.005917
0.977055,0.966337,1.005917,1.052941
1.054795,1.081967,1.052941,0.921788
0.93321,0.907197,0.921788,1.020202
1.049702,1.033403,1.020202,0.964356
0.933712,0.969697,0.964356,1.088296
1.089249,1.072917,1.088296,1.04717
1.05959,1.064078,1.04717,1.001802
0.987698,0.998175,1.001802,1.028777
1.040925,1.025594,1.028777,1.08042
1.076923,1.083779,1.08042,1.006472
0.992063,0.973684,1.006472,0.942122
0.9536,0.981419,0.942122,0.955631
1.036913,0.956971,0.955631,0.9
0.9,0.9,0.9,1.011928
0.990347,0.985972,1.011928,1.0
1.001949,1.03252,1.0,1.045187
1.040856,1.037402,1.045187,0.986842
0.986916,0.97723,0.986842,0.977143
0.979167,0.982524,0.977143,0.988304
1.0,0.986166,0.988304,1.037475
1.038685,1.048096,1.037475,1.024715
1.007449,1.021033,1.024715,1.009276
1.012939,1.014981,1.009276,1.001838
1.032847,1.0,1.001838,0.959633
0.931095,0.95941,0.959633,1.007648
1.001898,1.005769,1.007648,1.024668
1.026515,1.007648,1.024668,1.025926
1.0369,1.041746,1.025926,1.084838
1.069395,0.994536,1.084838,1.051581
1.0599,1.1,1.051581,1.1
1.1,1.1,1.1,0.952894
0.945098,0.945799,0.952894,1.009887
1.004149,1.004298,1.009887,0.945455
0.935262,0.947218,0.945455,1.026627
1.025037,1.019578,1.026627,1.036023
1.060345,1.051699,1.036023,0.981919
0.9729,0.978933,0.981919,1.0
1.016713,1.011478,1.0,0.963173
0.943836,0.957447,0.963173,1.033824
1.027576,1.014815,1.033824,1.008535
1.031073,1.024818,1.008535,0.974612
0.958904,0.957265,0.974612,0.968162
0.982857,0.989583,0.968162,1.00299
0.988372,1.003008,1.00299,0.943368
0.932353,0.929535,0.943368,1.012638
1.018927,1.030645,1.012638,1.081123
1.094427,1.065728,1.081123,0.982684
0.978784,0.991189,0.982684,0.958884
0.969653,0.964444,0.958884,0.967841
0.95231,0.943164,0.967841,1.02057
1.01252,1.039088,1.02057,1.006202
1.006182,1.00627,1.006202,1.080123
1.082949,1.062305,1.080123,0.977175
0.992908,1.0,0.977175,1.037956
1.035714,1.032258,1.037956,0.973277
0.962759,0.975852,0.973277,0.984104
0.97851,0.982533,0.984104,1.038179
1.061493,1.038519,1.038179,1.0
1.0,1.0,1.0,1.018388
1.017931,1.002853,1.018388,1.009722
1.006775,1.027027,1.009722,1.01238
1.004038,0.993075,1.01238,0.9
0.9,0.9,0.9,0.953632
0.949464,0.949843,0.953632,0.954619
0.982258,0.970297,0.954619,0.993209
0.967159,0.97449,0.993209,0.979487
0.986418,0.994764,0.979487,1.1
1.1,1.1,1.1,1.057751
1.023529,0.934351,1.057751,0.958333
0.975575,1.071895,0.958333,0.956522
0.946981,0.96189,0.956522,0.971787
0.967341,0.966719,0.971787,0.995161
1.011254,0.991803,0.995161,0.991896
0.980922,1.006612,0.991896,1.011438
1.037277,1.009852,1.011438,0.957997
0.934375,0.952846,0.957997,0.996627
1.0,1.005119,0.996627,1.035533
1.045151,1.03056,1.035533,0.95915
0.9664,0.948929,0.95915,1.006814
0.990066,1.019097,1.006814,1.027073
1.020067,1.013629,1.027073,1.001647
1.011475,1.013445,1.001647,0.980263
0.972447,0.986733,0.980263,1.021812
1.016667,1.010084,1.021812,0.972085
0.983607,0.981697,0.972085,0.991554
0.983333,0.991525,0.991554,1.008518
1.008475,1.005128,1.008518,1.008446
1.005042,1.006803,1.008446,0.966499
0.964883,0.954392,0.966499,0.998267
1.010399,1.017699,0.998267,0.956597
0.958834,0.953043,0.956597,1.001815
1.003578,1.007299,1.001815,0.958333
0.987522,0.952899,0.958333,0.954631
0.920578,0.95057,0.954631,1.025743
1.02549,1.026,1.025743,0.971042
0.967495,0.968811,0.971042,0.996024
0.992095,1.0,0.996024,0.974052
0.978088,0.975855,0.974052,0.987705
0.98167,0.985567,0.987705,1.024896
1.033195,1.020921,1.024896,0.979757
0.977912,0.985656,0.979757,0.979339
0.983573,0.981289,0.979339,1.008439
1.008351,1.010593,1.008439,0.951883
0.968944,0.920335,0.951883,1.048352
1.032051,1.050114,1.048352,1.002096
0.995859,1.032538,1.002096,1.002092
1.004158,1.002101,1.002092,1.012526
