1.015797,1.016566,1.015481,0.9
0.930561,0.9,0.9,0.934949
0.91644,0.954981,0.934949,0.943388
0.940628,0.941947,0.943388,1.1
1.1,1.1,1.1,0.980822
1.001157,1.0004,0.980822,1.019154
0.997305,1.015194,1.019154,0.987862
1.002317,0.992123,0.987862,0.974237
0.974576,0.973005,0.974237,1.081774
1.075099,1.026112,1.081774,0.992478
0.984926,1.022266,0.992478,1.077302
1.069429,1.095294,1.077302,1.057334
1.051309,1.033381,1.057334,1.040585
1.062417,1.003436,1.040585,1.1
1.1,1.1,1.1,0.938142
0.905683,0.913365,0.938142,1.073793
1.067824,1.096009,1.073793,1.013326
1.00025,0.979156,1.013326,0.972408
0.95675,0.937753,0.972408,1.1
1.1,1.1,1.1,0.919588
0.918073,0.933585,0.919588,1.044345
1.043638,1.053924,1.044345,0.942748
0.974865,0.935143,0.942748,0.980516
0.948193,0.978937,0.980516,0.9
0.9,0.9,0.9,1.079435
1.051412,1.098447,1.079435,0.959117
0.949758,0.967769,0.959117,1.1
1.1,1.1,1.1,1.073642
1.063059,1.032388,1.073642,1.030023
1.020227,1.055691,1.030023,1.078475
1.080196,1.085234,1.078475,0.96736
0.999381,0.976438,0.96736,1.053514
1.013826,1.02087,1.053514,1.1
1.1,1.1,1.1,1.1
1.1,1.1,1.1,0.950188
0.9,0.943265,0.950188,0.982018
0.95086,0.993544,0.982018,1.1
1.1,1.1,1.1,1.023679
1.06452,1.064703,1.023679,1.094433
1.037595,0.972082,1.094433,1.000581
1.037975,1.095378,1.000581,1.054201
1.029313,1.065976,1.054201,0.916327
0.952174,0.948175,0.916327,0.931155
0.960046,0.934363,0.931155,0.964516
0.90321,0.931947,0.964516,0.991304
1.003555,1.018706,0.991304,0.942375
0.932704,0.935936,0.942375,0.987398
0.991561,0.949426,0.987398,1.030892
1.023546,1.073779,1.030892,0.936128
0.94235,0.940841,0.936128,1.07364
1.061471,1.007727,1.07364,0.9993
1.026185,1.067509,0.9993,0.941448
0.950722,0.942817,0.941448,0.921738
0.901732,0.920227,0.921738,0.966425
0.953543,0.932955,0.966425,1.060798
1.062097,1.058117,1.060798,1.00063
1.008552,1.041276,1.00063,1.1
1.1,1.1,1.1,0.979862
0.969733,0.969156,0.979862,1.1
1.099199,1.1,1.1,1.020365
1.035802,1.029524,1.020365,1.049045
1.053635,1.057231,1.049045,0.992111
0.981561,0.982421,0.992111,1.03391
1.03492,1.012442,1.03391,1.080638
1.1,1.1,1.080638,0.932705
0.913783,0.919941,0.932705,1.010323
1.013178,1.004592,1.010323,0.963016
0.954749,0.9688,0.963016,1.031484
1.040412,0.963195,1.031484,0.9
0.9,0.9,0.9,1.013117
1.024891,1.01454,1.013117,1.054562
1.069824,1.058599,1.054562,1.063578
1.049376,1.091306,1.063578,1.04205
1.052461,1.00634,1.04205,0.915205
0.989209,0.950555,0.915205,1.002882
0.924156,0.958213,1.002882,1.017672
1.011523,1.059248,1.017672,0.960751
0.96763,0.95954,0.960751,1.037472
1.023259,1.035952,1.037472,0.95085
0.958047,0.955298,0.95085,1.001788
1.002636,1.000299,1.001788,0.951227
0.937774,0.93424,0.951227,1.003439
1.021807,1.026556,1.003439,0.956224
0.942073,0.942808,0.956224,1.03405
1.041748,1.010909,1.03405,0.95557
0.955266,0.98692,0.95557,0.990602
0.987805,0.988569,0.990602,0.954561
0.96428,0.958103,0.954561,0.992677
0.988221,0.96904,0.992677,0.966099
0.959924,0.987004,0.966099,0.942
0.99874,0.93398,0.942,0.974908
0.927568,0.974349,0.974908,0.9
0.9,0.9,0.9,1.098349
1.056674,1.073604,1.098349,1.024212
1.035204,1.044917,1.024212,0.985123
0.979796,0.979638,0.985123,0.955523
0.982033,0.965778,0.955523,0.998701
0.982952,0.997609,0.998701,0.966399
0.960237,0.963609,0.966399,0.95424
0.950661,0.956581,0.95424,0.9
0.9,0.9,0.9,0.933456
0.949351,0.970994,0.933456,1.056132
1.0487,1.030441,1.056132,0.965187
0.954605,0.960795,0.965187,1.1
1.1,1.1,1.1,1.01468
1.017361,1.016779,1.01468,1.009645
1.014292,1.010314,1.009645,0.99023
0.967192,1.01157,0.99023,1.041438
1.058708,1.056963,1.041438,0.996
0.987883,0.99512,0.996,1.061086
1.057588,1.062473,1.061086,1.1
1.1,1.1,1.1,1.1
1.1,1.065517,1.1,1.099299
1.1,1.064555,1.099299,0.969842
0.9754,1.04048,0.969842,0.998057
1.01437,0.999539,0.998057,1.073547
1.062301,1.087077,1.073547,0.987861
0.983807,0.970846,0.987861,0.984322
0.970954,1.00102,0.984322,1.018367
1.028775,1.004951,1.018367,0.9
0.9,0.9,0.9,1.044783
1.076703,1.1,1.044783,0.993844
0.98385,0.9879,0.993844,0.998394
0.996177,0.998844,0.998394,1.049403
1.065463,1.028922,1.049403,0.98314
0.973517,1.00922,0.98314,0.9902
0.98346,0.947193,0.9902,0.994602
0.986944,1.018113,0.994602,0.9
0.9,0.9,0.9,1.046376
1.043884,1.052646,1.046376,1.003875
1.016429,1.060583,1.003875,0.940651
0.948657,0.943364,0.940651,0.971788
0.994989,0.974491,0.971788,1.000528
0.959204,0.968535,1.000528,1.061725
1.081649,1.089544,1.061725,0.934658
0.923544,0.927086,0.934658,0.997608
1.02339,1.011892,0.997608,0.9
0.9,0.9,0.9,1.1
1.1,1.059087,1.1,0.99245
1.013063,1.06152,0.99245,0.920823
0.912209,0.909375,0.920823,1.040392
1.033083,1.02468,1.040392,0.975882
0.996798,1.004878,0.975882,1.009946
1.000292,1.007282,1.009946,0.998209
0.987153,1.001807,0.998209,0.9
0.924283,0.9,0.9,1.070194
0.99712,1.060777,1.070194,1.042973
1.065469,1.07495,1.042973,1.013631
0.995482,0.974899,1.013631,1.029034
1.037216,1.056262,1.029034,0.918325
0.903151,0.9,0.918325,1.035576
1.049419,1.060168,1.035576,1.050593
1.050477,1.010463,1.050593,1.1
1.1,1.1,1.1,0.999733
0.982235,1.001344,0.999733,1.005348
1.000786,1.004027,1.005348,0.94016
0.963332,0.941444,0.94016,1.016973
0.989668,1.01278,1.016973,0.964117
0.96978,0.971677,0.964117,0.985574
0.990935,0.976623,0.985574,1.002049
0.987993,1.002069,1.002049,0.999416
1.001447,1.004423,0.999416,0.986554
0.994221,0.93394,0.986554,0.977481
0.972973,1.030494,0.977481,0.966353
0.970729,0.960952,0.966353,0.946989
0.941231,0.947937,0.946989,0.977476
0.977444,0.98493,0.977476,1.010505
1.023077,1.010881,1.010505,0.972166
0.959791,0.972082,0.972166,0.96999
0.980586,0.968858,0.96999,1.012802
0.996527,0.994643,1.012802,0.96875
0.981178,0.987433,0.96875,0.963393
0.961279,0.964,0.963393,1.069977
1.067258,1.059977,1.069977,1.001758
0.989266,0.987544,1.001758,1.004212
1.011551,1.009009,1.004212,0.967843
0.978547,0.988571,0.967843,0.957024
0.96181,0.952673,0.957024,0.946038
0.925735,0.932878,0.946038,0.968089
0.984909,0.959756,0.968089,0.9
0.9,0.9,0.9,1.06804
1.063889,1.051974,1.06804,1.1
1.1,1.1,1.1,0.9
0.935661,0.9,0.9,1.06165
0.999161,1.044091,1.06165,1.030316
1.036928,1.048324,1.030316,1.1
1.1,1.075997,1.1,0.991832
1.064986,1.074875,0.991832,1.029001
0.990997,0.998923,1.029001,1.017397
1.047779,1.034508,1.017397,0.981874
0.937701,0.994093,0.981874,1.066876
1.082192,1.041594,1.066876,0.93601
0.917405,0.943289,0.93601,0.969655
0.978958,0.983991,0.969655,1.014388
0.996476,1.0,1.014388,0.990426
0.999646,1.005061,0.990426,0.965628
0.964627,0.967626,0.965628,0.956618
0.984232,0.955762,0.956618,1.023256
0.991803,0.98872,1.023256,0.957955
0.989482,0.986231,0.957955,0.994069
0.968109,0.981252,0.994069,0.988067
0.985882,1.00935,0.988067,1.06723
1.071997,1.062424,1.06723,0.987552
0.982189,0.985595,0.987552,0.958365
0.959199,0.961154,0.958365,0.9
0.950374,0.9,0.9,1.00138
0.91007,0.982886,1.00138,1.047313
1.065118,1.065882,1.047313,0.942982
0.929885,0.94128,0.942982,0.993023
1.004598,1.000469,0.993023,1.009836
1.0,0.991561,1.009836,0.968924
0.974828,0.983924,0.968924,1.005266
0.99061,0.993753,1.005266,1.073333
1.079147,1.080271,1.073333,0.965395
0.974528,0.970457,0.965395,0.965074
0.950879,0.947878,0.965074,1.001905
1.02654,1.012652,1.001905,0.956749
0.943213,0.962999,0.956749,0.992548
0.985316,0.950599,0.992548,1.013013
1.031793,1.053018,1.013013,1.028656
1.020703,0.994516,1.028656,1.005283
1.000943,1.047619,1.005283,0.958911
0.949576,0.949761,0.958911,0.962631
0.964764,0.967254,0.962631,1.001035
1.002058,1.005208,1.001035,1.009824
1.01386,0.994301,1.009824,0.998464
0.994937,1.008338,0.998464,0.987692
0.981679,0.989664,0.987692,1.001558
1.00985,1.000522,1.001558,0.99015
0.995893,0.98643,0.99015,1.005759
0.997423,1.010053,1.005759,0.99063
0.990181,0.990571,0.99063,1.018392
1.022443,1.018509,1.018392,1.011868
1.016335,1.016096,1.011868,1.022947
1.019086,1.016352,1.022947,1.004487
1.01035,1.010558,1.004487,1.082382
1.091707,1.045274,1.082382,1.003668
1.002234,1.041409,1.003668,1.073093
1.068658,1.070384,1.073093,0.993614
0.982895,0.990606,0.993614,0.970009
0.967317,0.969828,0.970009,0.988074
0.989469,0.968889,0.988074,1.025928
1.023947,1.03945,1.025928,0.979956
0.974448,0.977935,0.979956,0.982659
0.984,0.98917,0.982659,0.98914
0.992773,0.991332,0.98914,0.997713
0.99909,0.99908,0.997713,1.010087
1.01776,1.011515,1.010087,0.995461
0.997763,0.979508,0.995461,0.944824
0.937668,0.958159,0.944824,1.061776
1.068867,1.026201,1.061776,0.966364
0.973154,1.002837,0.966364,1.0508
1.041839,1.041961,1.0508,0.985228
0.972639,0.980543,0.985228,1.022263
1.041289,1.023535,1.022263,1.071556
1.093682,1.050496,1.071556,1.072169
1.095618,1.1,1.072169,0.982205
0.945091,0.968254,0.982205,1.03269
1.021547,1.029588,1.03269,0.987033
0.986817,0.982524,0.987033,1.018161
1.046947,1.039526,1.018161,0.975712
0.955159,0.974144,0.975712,1.008946
1.023664,0.999219,1.008946,1.015806
1.011186,1.027344,1.015806,0.916129
0.918879,0.912548,0.916129,1.02237
1.007223,1.021667,1.02237,1.00081
0.99761,1.005302,1.00081,1.040081
1.04353,1.011359,1.040081,1.004671
0.998086,1.014842,1.004671,1.008911
1.004601,1.010277,1.008911,1.026498
1.040076,1.042645,1.026498,1.002245
0.992294,1.0,1.002245,1.050019
1.065089,1.041276,1.050019,1.029506
