1.02812,1.021493,1.019412,0.939411
0.949858,0.929281,0.939411,0.937346
0.916617,0.91195,0.937346,0.992792
1.011126,1.034483,0.992792,1.015182
1.002589,1.012667,1.015182,1.0
1.000646,1.003292,1.0,1.06762
1.069677,1.069554,1.06762,0.950061
0.960796,0.952147,0.950061,0.976282
0.986817,0.978737,0.976282,1.089954
1.068702,1.070441,1.089954,1.011446
1.007143,1.011685,1.011446,1.1
1.1,1.1,1.1,0.945802
0.929577,0.922418,0.945802,0.930899
0.944444,0.943155,0.930899,0.9
0.9,0.9,0.9,0.993612
0.983193,0.988423,0.993612,0.9
0.9,0.9,0.9,1.025707
1.015088,1.044053,1.025707,1.030911
1.029727,0.95443,1.030911,0.983793
1.005613,1.068081,0.983793,0.976936
0.954545,0.946192,0.976936,1.055649
1.05848,1.063867,1.055649,0.992812
1.008682,1.01398,0.992812,1.020113
1.026604,1.017032,1.020113,0.933754
0.928354,0.9,0.933754,1.053209
1.037767,1.076508,1.053209,0.998396
0.987342,1.005853,0.998396,1.1
1.1,1.1,1.1,1.01167
1.02026,1.017686,1.01167,0.968277
0.960993,0.930485,0.968277,0.9
0.9,0.9,0.9,0.989333
1.009743,1.022059,0.989333,0.95867
0.938596,0.948741,0.95867,0.981256
1.0,0.983886,0.981256,0.972302
0.976636,0.966281,0.972302,0.980354
0.964593,0.993021,0.980354,0.991984
1.000992,0.98494,0.991984,1.040404
1.040634,1.0,1.040404,1.009709
0.995238,1.022426,1.009709,1.1
1.1,1.1,1.1,1.046312
1.082192,1.096745,1.046312,1.083607
1.079905,1.071723,1.083607,1.035552
1.017582,1.04,1.035552,0.9
0.917927,0.9,0.9,1.027658
0.940392,0.994778,1.027658,1.012616
1.022519,1.044619,1.012616,0.976744
0.973083,0.974037,0.976744,0.991497
0.979883,0.983663,0.991497,1.07976
1.092387,1.091783,1.07976,1.034948
1.047768,1.035228,1.034948,0.937068
0.919283,0.928848,0.937068,1.093366
1.1,1.083264,1.093366,0.973783
0.982353,0.993082,0.973783,0.935385
0.941617,0.917183,0.935385,0.981908
0.963434,0.988186,0.981908,0.985762
0.985974,1.0,0.985762,1.025489
1.01841,0.982067,1.025489,0.987572
0.992605,1.026087,0.987572,0.967282
0.962748,0.965254,0.967282,1.1
1.1,1.064091,1.1,1.020312
1.03876,1.05033,1.020312,0.995406
0.975373,0.991359,0.995406,1.1
1.1,1.1,1.1,1.022472
0.995504,0.996644,1.022472,1.019392
1.019355,1.03569,1.019392,0.995561
0.994937,0.951886,0.995561,0.967516
0.984733,1.029372,0.967516,0.927584
0.915375,0.907764,0.927584,1.022001
1.022583,1.024123,1.022001,1.006944
1.004831,1.010707,1.006944,0.98
1.013049,0.999294,0.98,0.951443
0.930847,0.932862,0.951443,0.971893
0.97815,0.973485,0.971893,1.025114
1.024572,1.031128,1.025114,1.1
1.088663,1.088302,1.1,1.025401
1.041389,1.038141,1.025401,0.986962
0.99359,1.002004,0.986962,0.980845
0.963871,0.974,0.980845,0.96229
0.971218,0.951403,0.96229,0.994402
0.982081,1.008633,0.994402,0.951443
0.957895,0.957204,0.951443,1.005917
1.00293,0.958271,1.005917,1.027206
1.038714,1.078538,1.027206,0.962777
0.951477,0.946647,0.962777,1.040892
1.04952,1.062452,1.040892,0.958571
0.956338,0.949821,0.958571,0.983607
1.001473,0.978868,0.983607,0.990152
0.981618,1.004626,0.990152,0.947207
0.93633,0.924789,0.947207,0.929725
0.9248,0.928631,0.929725,0.977411
0.987889,1.000894,0.977411,1.053333
1.050788,1.035714,1.053333,0.923207
0.933333,0.927586,0.923207,1.066728
1.076786,1.066914,1.066728,1.086547
1.069652,1.075784,1.086547,0.940063
0.930233,0.94332,0.940063,0.95302
0.975833,0.960515,0.95302,1.013204
0.994876,1.014298,1.013204,1.00695
1.004292,1.005286,1.00695,1.009491
1.009402,0.986854,1.009491,1.002564
0.999153,0.963588,1.002564,1.018755
1.025424,1.061751,1.018755,1.03682
1.028926,1.028646,1.03682,0.908797
0.918876,0.938397,0.908797,1.001776
