1.06178,1.065241,1.054622,1.050797
1.052268,0.987952,1.050797,0.905213
0.904405,0.95122,0.905213,0.965445
0.972021,0.979701,0.965445,1.027115
1.010661,1.022901,1.027115,0.99472
1.001055,0.997868,0.99472,1.052017
1.060063,1.036325,1.052017,0.973764
0.968191,0.986598,0.973764,0.973057
0.99384,0.980146,0.973057,1.034079
1.004132,1.020256,1.034079,1.018538
1.030864,0.998955,1.018538,1.024267
1.01996,1.055439,1.024267,1.035538
1.03229,0.992071,1.035538,1.040038
1.061611,1.078921,1.040038,1.024748
1.026786,0.985185,1.024748,0.9
0.9,0.9,0.9,0.936768
0.901622,0.947242,0.936768,1.1
1.065947,1.063291,1.1,0.9
0.9,0.9,0.9,1.063613
1.057935,1.1,1.063613,0.917464
0.929762,0.943467,0.917464,1.05867
1.047375,1.063915,1.05867,1.0
1.020782,0.988736,1.0,0.9
0.9,0.9,0.9,0.9
0.918248,0.9,0.9,1.003436
0.930048,0.982238,1.003436,1.001712
1.008547,1.030741,1.001712,1.1
1.1,1.094737,1.1,0.995427
0.993976,1.033654,0.995427,1.029096
1.018182,1.00155,1.029096,1.016369
1.022321,1.017028,1.016369,0.969253
1.004367,1.006088,0.969253,0.97281
0.934783,0.95764,0.97281,1.054348
1.069767,1.056872,1.054348,1.047128
1.031884,1.010463,1.047128,0.957806
0.969101,0.998521,0.957806,0.977974
0.992754,0.979259,0.977974,1.051051
1.024818,1.033283,1.051051,1.032857
1.034188,1.029283,1.032857,0.994467
1.00551,1.009957,0.994467,1.047288
1.049315,1.05493,1.047288,1.029216
1.048303,1.021362,1.029216,1.052903
1.029888,0.997386,1.052903,1.012255
1.08948,1.079948,1.012255,0.940678
0.9,0.900485,0.940678,1.029601
1.075351,1.075472,1.029601,0.94125
0.914489,0.932331,0.94125,1.077025
1.063636,0.991935,1.077025,0.965475
0.964591,1.050136,0.965475,0.98212
0.974684,0.952258,0.98212,0.96619
0.97013,0.98374,0.96619,1.016151
1.022758,1.034435,1.016151,0.952318
0.965969,0.952064,0.952318,0.981919
0.968835,0.962238,0.981919,1.002833
0.994406,1.011628,1.002833,1.00565
1.007032,1.015805,1.00565,1.04073
1.050279,1.031117,1.04073,1.037787
1.031915,1.042524,1.037787,1.028609
1.030928,1.028947,1.028609,0.998736
0.9925,0.988491,0.998736,1.012658
1.025189,1.023286,1.012658,1.04875
1.039312,1.026549,1.04875,1.1
1.1,1.1,1.1,1.033597
1.046443,1.072187,1.033597,1.043021
1.037771,1.051485,1.043021,1.087993
1.1,1.024482,1.087993,1.1
1.090909,1.1,1.1,0.9
0.9,0.9,0.9,1.0
1.011474,0.942857,1.0,1.079111
1.076789,1.1,1.079111,0.904448
0.903566,0.917657,0.904448,0.9
0.9,0.9,0.9,1.033262
0.977823,1.010776,1.033262,0.989616
0.984536,0.982942,0.989616,0.983211
1.045026,0.977223,0.983211,1.01174
0.966934,1.012209,1.01174,1.027426
1.034197,1.061404,1.027426,1.027721
1.017034,1.024793,1.027721,1.057942
1.057143,1.041331,1.057942,0.959396
0.953402,0.951597,0.959396,0.95374
0.975562,0.976602,0.95374,0.942208
0.935872,0.951042,0.942208,1.0
0.991435,0.995619,1.0,0.974808
0.963283,0.930693,0.974808,1.041573
1.044843,1.07565,1.041573,0.975189
0.984979,0.946154,0.975189,0.956858
0.960784,0.994193,0.956858,1.072832
1.073696,1.066589,1.072832,0.940733
0.922914,0.915663,0.940733,0.900344
0.919908,0.922249,0.900344,0.975827
0.993781,0.985733,0.975827,1.043025
1.010013,1.043421,1.043025,0.9
0.908302,0.9,0.9,1.077356
1.055935,1.054852,1.077356,1.069191
1.063307,1.06,1.069191,1.094017
1.1,1.047799,1.094017,0.9
0.910989,0.963986,0.9,0.922981
0.925211,0.92279,0.922981,0.938089
0.9309,0.936572,0.938089,0.968436
0.970588,0.971182,0.968436,0.9
0.9,0.9,0.9,0.945614
0.961471,0.947748,0.945614,0.942486
0.930783,0.954373,0.942486,0.994094
0.992172,0.956175,0.994094,1.063366
1.1,1.1,1.063366,1.050279
1.00703,1.042991,1.050279,0.98227
0.994764,0.991039,0.98227,1.028881
1.014035,1.003617,1.028881,1.033333
1.027682,1.048649,1.033333,1.052632
1.069024,1.061856,1.052632,1.029032
1.007874,1.009709,1.029032,1.034483
1.035937,1.011218,1.034483,1.081818
1.090498,1.1,1.081818,0.913165
0.905947,0.9,0.913165,1.021472
1.030534,1.032,1.021472,0.9
0.9,0.9,0.9,1.043328
1.013333,1.038394,1.043328,1.024917
1.024671,1.023529,1.024917,1.098865
1.089888,1.055829,1.098865,0.911504
0.939617,0.953344,0.911504,1.004854
0.978056,1.0,1.004854,0.937198
0.958333,0.946166,0.937198,0.9811
0.968227,0.982759,0.9811,0.992995
0.98791,0.989474,0.992995,1.022928
1.02972,1.019504,1.022928,0.922414
0.925297,0.928696,0.922414,1.016822
1.014679,1.014981,1.016822,0.963235
0.971067,0.961255,0.963235,0.95229
0.931099,0.940499,0.95229,1.042084
1.048,1.032653,1.042084,0.928846
0.94084,0.952569,0.928846,0.962733
0.965517,0.956432,0.962733,0.969892
0.964286,0.97397,0.969892,0.944568
0.930283,0.910913,0.944568,1.1
1.1,1.1,1.1,0.92569
0.921649,0.951327,0.92569,0.986239
0.988814,1.0,0.986239,0.967442
0.943439,0.955814,0.967442,1.064904
1.076739,1.046229,1.064904,1.013544
1.053452,1.039535,1.013544,0.98441
0.955603,0.98434,0.98441,1.020362
1.004425,0.993182,1.020362,1.006652
1.011013,1.016018,1.006652,1.1
1.1,1.1,1.1,0.914563
0.908745,0.924752,0.914563,0.936306
0.958159,0.942184,0.936306,1.036281
1.0,1.025,1.036281,0.943107
0.947598,0.944568,0.943107,0.979118
0.988479,0.985915,0.979118,1.026066
1.016317,1.02619,1.026066,0.919169
0.924312,0.911833,0.919169,1.067839
1.057072,1.048346,1.067839,1.011765
1.018779,1.009709,1.011765,1.013953
1.032258,1.040865,1.013953,1.066514
1.049107,1.057737,1.066514,0.991398
1.0,0.995633,0.991398,1.1
1.1,1.1,1.1,1.1
1.095149,1.064833,1.1,0.9
0.93356,0.931734,0.9,1.1
