end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200428,20200428,-0.0025,210427428.08,211727129.62,,,-1299701.54,-1284821.04,3486295.34,,84005777.04,128042072.94,,469773023.82,655254.85,,,944381276.42,42378436.83,456014625.71,460633168.36,220338419.9,-0.0025,-0.07922300904366135,-1.7842867816453385,-0.10529721483643897,0.4015074917504237,-0.05803904998401828,-0.08411274443365092,0.7705133759639825,0.126446299342493,0.9265002407436007,0.2992084267594617,0.1970055739749702,0.5154168281352961,-0.1466978544658376,-1.7768260030264291,-0.1053944082029729,0.40176179492885006,-0.05344656324046358,-0.08325561685308126,0.7639769469997135,0.11274009682305856,0.9841433099800965,0.39880482264551576,0.261618015342366,0.6011316461219898,-0.14855270122657604,-0.13091427899358124,-0.046146834906720786,0.03725061436410473,-0.11373828384000384,-0.13397799776473163,0.02664733926878851,-0.39814619141756097,-0.11628696551797257,-0.32360250147685415,-0.3164857740760036,-0.06398740406496088,-0.05186286011347001,0.039433937837932115,-0.0863630743662103,-0.09537025796885228,0.02746808611112563,-0.35769501049178104,-0.11147155522693278,-0.29286170692444913,-0.2951244591888762,-0.03499090272806848,0.037788373996162763,-0.08015763807878078,-0.11579073107969365,-0.028124642064516852,-0.17962197123184312,-0.09581217063198101,-0.21743584239991093,-0.18092470501742497,-0.1273813258966561,-0.1748653837942967,0.08169455016879945,-0.029277797165868997,0.04661430421956924,0.19261208513978423,-0.2797267220249596,-0.103610281243519,-0.16364680621525962,0.014487856403503046,-0.04353054231669399,-0.1345251155114505,-0.10957081703998968,-0.3564207686569419,-0.20392601425699214,-0.29559038262276544,-0.03638216387070159,-0.10179125076325711,-0.13932903430243967,-0.37671589046597664,-0.2909878473268816,-0.20591334876599804,-0.6206694904970025,-0.24470948866897343,-0.4454363437905983,-0.6335872783553889,-0.27873286218814486,-0.1117985042573886,-0.4052772205382608,-0.26503591503748697,-0.3361789476771689,-0.9246558786881237,-0.6726455861892,-0.5047714138501312,1.1518794981256264,-0.25549448838818445,-0.34086711995477825
20191231,20200428,20200428,0.0938,542326403.95,565928847.68,,,57631151.38,48266975.62,-3943503.27,5037765.73,21827436.15,148844079.55,,476322483.53,696196.54,,,951151319.5,26523452.96,461499847.75,466118390.4,247841817.34,0.0938,-0.5704174525962602,-0.11189952837843851,-0.3131143278281638,-1.811963738789435,-0.06477965213161024,-0.10126432512370853,-0.26164697950501437,-0.01414478089997466,-0.0598322627972504,0.13305738594006497,-0.430360053783186,-0.23409304877464368,-0.3896255300436239,-0.10385906275918988,-0.29516451728045345,-1.8125189201481482,-0.060723158491100215,-0.0960883635563688,-0.17292531116794846,0.024182619009651803,0.03442103820213024,0.22766115818623398,-0.3630470578576149,-0.1532814910536448,-0.37775079328938915,-0.03307876727422421,-3.0,-0.09947708702300034,-0.12080837690144448,0.06704817602697115,-0.03821855057435826,0.3240483264873686,-0.007766330816923352,-0.21237445842277572,-0.06898807516404486,-0.09736574492497405,-2.773448667032742,-0.1152225774718935,-0.11609478075247825,0.0826493031005158,-0.037003383246268146,0.33741604254077145,-0.005818836884663192,-0.18889464404066997,-0.05073286017737706,-0.06367540888056229,-0.1502374716876533,-0.13519921298387605,-0.48190835152142664,-0.04674717865972873,-0.94782363331126,-0.1402605523036585,-0.5786702707497371,-0.541285893772946,-0.3469738726121631,-0.18899701197714275,-0.8125904828898892,-0.04087025865569032,-0.6395213671012463,-0.20694371210818652,-0.7624066578992371,-0.6608525161286612,-0.23044212442320108,0.20138118601070973,-0.03745162646357515,-0.012176977280080638,0.25731152160846277,-0.2693450146034379,-0.0995576326607197,-0.3303154111990521,-0.03413298139237159,-0.07358035287545087,0.013444844682525641,-0.3830854833593571,-0.28384802978857243,-0.40384384765975434,-0.6225066862703625,-0.18519270384595557,-0.4518637285997301,-0.627560519959463,-0.30271011665958,-0.036485481173100666,-0.36595265626464446,-0.21358518288069853,-0.4902886087721633,-1.1941796881470033,-0.9593946136109133,-0.6869266731595783,1.156578473573404,-0.40342500261026565,-0.45547587781745047
20190930,20191030,20191030,-0.063,318889783.95,346206158.76,,,-28026029.85,-32388428.32,-4953194.51,,84127757.92,59128138.45,,390602267.41,4952613.42,,,1245219375.52,134097891.39,638141850.36,840841850.36,57756175.12,-0.063,-0.7572211710539043,-0.07111298918043595,-0.333424405543196,-1.1028357645177818,-0.19492824109847307,-0.08995497500548721,-0.24424557601972732,-0.04664154720650695,-0.46239148705643046,-0.4060349823919674,-0.6172904337910025,-0.5948083087624402,-0.060552957450558866,-0.07052411780464606,-0.2938675961301477,-1.1398652953481145,-0.19365959493150509,-0.08529532203313056,-0.09703441947531348,-0.04818905139946635,-0.34815918443718336,-0.45751233153302023,-0.5485262324191776,-0.5333491567054016,-0.04351467878696933,-0.49323458483678934,1.2362509321792772,-0.20265080409595418,-0.08969135811461566,-1.0512724484706628,-0.04615221033526275,-1.3553218708702905,-0.24002064998383973,-0.7444364690611979,-0.6815750072734476,-0.2368298228464734,1.6677530052249554,-0.20452975514582122,-0.09537562869692401,-1.142834032061804,-0.04661208312787247,-1.5072283830567157,-0.2519892585205477,-0.7896308428941784,-0.7330134619522001,-0.2632013294174966,-0.17342517362924886,-0.08543959427966571,-0.7228078764651445,-0.045897078382904376,-0.983478780558407,-0.1799919577191918,-0.5879659018471178,-0.5393006583831672,-0.15916219916191957,-0.07468625862359263,0.23311051457468845,-0.043705210792060384,-0.25224735216220706,-0.3170967546595714,-0.5009430227876425,-0.4859313688033977,-0.04317287838280758,-0.580059783793225,-0.09195685607230787,-0.678108780773799,-0.2964140396535747,-0.6606182674327793,-0.6840345854860596,-0.26439742114230286,-0.0769187867824613,-0.9302129067966647,-0.3289461936953852,-0.5726154958522772,-0.6775422365816447,-0.05623519148114631,-0.5703316115926413,-0.15527455041389193,-0.3996923579343441,-0.5939288778828913,-0.28309504225825044,-0.23257023239482566,-0.42653799664374464,-0.44536192975571265,0.005806329940161174,-0.2587739714626186,-0.26110899131761717,0.415346483945785,-0.015929945694224092,0.0638172017265687,0.05934016866590388
20190630,20190817,20190817,-0.0464,200524580.22,220232591.4,,,-20417666.22,-23855545.72,-8413109.76,-7280791.98,58118021.17,72746468.16,,398721035.62,4925310.11,,,1249154401.06,106018500.65,633543993.3,836243993.3,188721290.21,-0.0464,-0.7090393416697819,-0.4771026838260424,-0.3535115183768921,0.01878090023121769,-0.08907051630707329,-0.09745464660734358,-0.3167167070790004,-0.04612235173829435,-0.4820845494187438,-0.348856405984441,-0.6193566268067923,-0.6071241505069737,-0.1902950228124593,-0.47605662081226885,-0.35385877073792754,0.01792879239313032,-0.07921503003453081,-0.0936441334011328,-0.15486045001984924,-0.046903294463278164,-0.3650293490289889,-0.37136294023944766,-0.5458304249035182,-0.5404789510075286,-0.1974142823105048,-0.2678879059148356,0.05384238426943948,0.02551224414551258,-0.09485272733268071,-1.1701174162180732,-0.04597352701996526,-1.3894610562243905,-0.23536660869570347,-0.7934753915576264,-0.7416836371878547,-0.16229498252934568,0.06683411965804018,0.02966405658135786,-0.10075216478358842,-1.3179330159382376,-0.04647106695536285,-1.5717720261884587,-0.24486470033838395,-0.8434556449457182,-0.8012009580914718,-0.17939642023978294,0.029915253805939346,-0.09065344133527628,-0.8972541848268766,-0.04542902915012778,-1.118033718187051,-0.1817051455714505,-0.6703773163445284,-0.6332169825506145,-0.14431553712175532,-0.08598164203981021,-0.20624820510035696,-0.04431479056391494,-0.44084065593060073,-0.3029842073736712,-0.6309687956565523,-0.6033535783342063,-0.09599969269729013,-0.4283973316844943,-0.0935828946393574,-0.6149087120701688,-0.3473558084186957,-0.6073677868631024,-0.6107073842614965,-0.3085547131424307,-0.078069650579757,-0.9025053430556654,-0.3002150175698032,-0.5253172203448806,-0.6203597244571968,-0.15755373216821147,-0.5842965058264185,-0.1473374910412944,-0.4253667321724593,-0.6199447419894005,-0.2915887122059705,-0.17460831682666444,-0.4284651244065023,-0.42368164814509396,-0.16306572769625588,-0.5006080504507036,-0.4655430543797227,-0.3200722023551439,-0.030929849280611814,-0.12585726129962224,-0.15930942269302223
20190331,20190427,20190427,-0.0167,93962744.37,100447786.47,,,-6485042.1,-8616168.61,-1356348.99,,41588638.12,47937770.33,,272498810.95,4946782.77,,,1118441798.21,,487592013.34,690292013.34,94385559.07,-0.0167,-0.5391534776112625,-0.10501710679114099,-0.25796337718440704,-0.7150409359275002,-0.05533841159605979,-0.10961854621999295,0.03671735319653785,-0.04625126767953269,-0.43189033841808183,,-0.6016153662634716,-0.5802083823279499,-0.06261922883029175,-0.1063014352581723,-0.2581713554150807,-0.7408419510244076,-0.059870134723234804,-0.10391835003851073,0.20696759695356648,-0.0469644979967586,-0.33175892418035835,,-0.5247745798575141,-0.5170612554800788,-0.05949278441327155,-0.5489609610653129,0.2872060003036496,-0.006592182825414917,-0.1283407282393492,-1.047459514016525,-0.04627506902882269,-1.090371852407652,,-0.6918826076669439,-0.6186429944424578,-0.10719615390209208,0.4464974791826182,0.003921954709199074,-0.13354902039252897,-1.2233508980043437,-0.04688758306743755,-1.2667861411815289,,-0.7472737782084038,-0.6741441564406789,-0.11381516665600043,0.005712714554908702,-0.11593821917766427,-0.7559032504276673,-0.04619863392054601,-0.8857154623804016,,-0.572563689856851,-0.5333805068364714,-0.08690412202577326,-0.10533892854082992,-0.14864636111652083,-0.0452877415304195,-0.5455143244134671,,-0.6550216007329958,-0.6383396977226464,-0.29363464120352123,-0.4498597462814854,-0.1089667669398966,-0.7054337237638302,,-0.6265759952826875,-0.661731907794024,-0.3214114864285004,-0.07504341452056218,-1.228661055177297,,-0.5224347664167118,-0.6598878456456927,-0.061119584447682555,-0.5750722996557801,,-0.3927632908572565,-0.6113347821253485,-0.26902067119858547,,-0.3250586526583885,-0.3535516127963528,-0.0527716478861812,,,,-0.28255500933190963,-0.04178487534263761,-0.046577630009956975
20181231,20190330,20190330,-0.2235,705700445.48,869615225.03,,,-134918580.94,-118371820.48,-94862178.66,-90248646.95,37640475.57,44021728.22,,304463854.19,4987237.74,,,1150221712.45,118171680.7,510755758.97,713455758.97,165932612.1,-0.2235,-1.0522555698714013,-0.05545608303448862,0.0066055756970827715,-0.1458100570740393,-0.10296666330681925,-0.08550491010233863,0.755361943257657,-0.04310974688353487,0.017025880736457843,-0.22423123265060452,-0.32624562212691677,-0.3482688630066837,-0.23797019127456323,-0.055668623525505764,0.005298133874689446,-0.15158291782201655,-0.07818310976566548,-0.0691929151773297,1.33489797508598,-0.03746918656839742,0.35793952685559577,-0.206304042803879,-0.09747948654795964,-0.15053529415373776,-0.1278632799829149,0.04281722308098109,0.12205735352211995,0.021071827776063902,-0.1117128381168641,-2.1006082820602154,-0.04918100763216259,-2.3306611583059365,-0.21577538016733974,-1.2436730486852279,-1.0839803111976876,-0.6825969201942699,0.12102207704103478,0.029818188646297573,-0.11720228887546555,-1.7969787443513463,-0.04934630449526851,-2.0626046104965092,-0.20866522414217686,-1.2101345886404418,-1.0546353859667879,-0.5271727212776761,0.026466346643967225,-0.10744174981232114,-1.8599259723090265,-0.047432895577004634,-2.182881685441622,-0.16616748071909004,-1.0680885266059985,-0.975030698307454,-0.786458537821424,-0.07775874454506428,-0.27200652567322803,-0.04453778405073721,-0.5444910744310949,-0.45507530479535474,-0.6519922493967597,-0.6357192698225631,-0.433953462434004,-0.6148973771277669,-0.10983048152636449,-0.7382635530495635,-0.39511536906169675,-0.6611616263396355,-0.6803060713038772,-0.5320428750136386,-0.0793159205059956,-1.117755526391759,-0.29877557796379994,-0.47940792967545015,-0.6243615106783638,-0.4502647107502618,-0.5726837048898353,-0.13465785899504096,-0.37701502136004655,-0.6076374981075163,-0.29722538364128137,-0.16828495514213435,-0.3026906314300854,-0.32977251464147095,-0.31348854356749956,-0.13470338452587236,-0.24480579672707936,-0.23492248550791314,-0.31817550475168094,-0.2377345784480019,-0.23228785665071378
20180930,20181031,20181031,-0.0672,534585591.86,573217042.61,,,-38631450.75,-34325799.55,-6035244.41,,155227613.15,373400970.96,,820372169.52,5047810.21,,,1695464891.51,,953298750.86,1155998750.86,57631680.95,-0.0672,-0.6439520946666688,0.03797724857613287,-0.16096012631580453,-0.3672627911007489,-0.09765094036925737,-0.0882651340760709,-0.46941295421266,-0.04346759881732203,-0.32701449315856884,,-0.7053089568346788,-0.5922605866319468,0.05403418117225624,0.0378735520042337,-0.16082775113831496,-0.379034991080509,-0.09018567700274013,-0.10229864815325108,-0.3287158972227309,-0.040527374123612146,-0.19253734915463186,,-0.6209758911376311,-0.5169526838640748,0.08627334442176986,-0.13171305253144616,0.3745437695493171,0.002894413123377392,-0.06704892895668098,-0.6988811093767673,-0.04693136171897378,-1.1915610890058586,,-0.7290515960941973,-0.6575780234391704,-0.20963532625462922,0.35403402078680507,0.007144108746628552,-0.06846338251069439,-0.636154544897692,-0.04735387657903402,-1.2001826431683142,,-0.725847920350318,-0.6609998519288688,-0.18928134922163786,0.006523096770424147,-0.06697548067571454,-0.7246582459664719,-0.04576166824584705,-0.9444439305262187,,-0.6029382261051196,-0.5588636310098988,-0.17124790051260097,-0.07141855362084797,0.08757610218264061,0.8957787272119196,-0.010803937561988433,,-0.3992675096005977,-0.35755245583140033,0.40622772192344475,0.8736923025963088,-0.09593651395274184,0.3446633355489726,,-0.17704119607997396,-0.1169461344215092,0.5716557067939618,-0.07070489492420154,-0.16210606729287316,,-0.45385699839388915,-0.49362908248481985,0.06229452739418763,-0.5842711538588146,,-0.3671705569236724,-0.6189289284022056,-0.21770293172148497,,-0.4787454331584006,-0.4607055921544713,0.09929699051395627,,,,0.3412292319606887,0.5372899919924226,0.45500511920771114
20180630,20180818,20180818,-0.0698,318270497.35,349164072.86,,,-30893575.51,-35596070.73,-19093329.18,-16845207.2,170513789.21,364685771.36,,792379804.12,5088265.18,,,1660780881.25,364955717.29,919436338.24,1122636338.24,34508800.17,-0.0698,-0.6841608558511708,-0.06907912647662344,-0.26768162845349214,-0.27980994269363185,-0.09767020683336054,-0.085214227290801,-0.5206790390625796,-0.041954524639498184,-0.40028309129176237,-0.046647854239488,-0.6886828096408746,-0.6073701679536848,0.6197016192873909,-0.06115508148024398,-0.27007358880706855,-0.28537847506245667,-0.0987274207268807,-0.09820012082785547,-0.3706984594166046,-0.036800167012488054,-0.2522258650625428,-0.04629157801298933,-0.6008903482623816,-0.5269502633286914,0.3833727538090276,-0.20999942552675857,0.1734646376650579,-0.035375310580389605,-0.06594232929260042,-0.8855061590884908,-0.046855695004918506,-1.1801849798855861,-0.08670180755862955,-0.7390835646770857,-0.6789574116275706,-0.11720001655925147,0.29297508345526235,0.0005857640397995759,-0.06781670414000131,-0.9586592091450963,-0.047738311462778175,-1.3407919478154398,-0.07391357107695165,-0.7907515846143832,-0.7397434988450536,-0.12914839898160185,-0.012594474374772383,-0.06420420134682168,-0.8719935575210305,-0.046094964694027664,-1.1508072695367202,-0.14905149174436297,-0.6616982258583796,-0.6184256302757062,-0.06163966748063997,-0.06699749710076788,0.25444965896758637,-0.03486643225304699,0.10814350792848497,-0.27481366178090627,-0.3068313477505616,-0.2781218971824357,1.3826469681784797,0.8798280745876147,-0.09844049967050693,0.34481834208790296,-0.3480814826824123,-0.1588865476278052,-0.09935014268506555,0.6022973439107626,-0.061481735793593,-0.18128639431617408,-0.06002121890693692,-0.446739961310475,-0.46619928088786544,0.13269286855357226,-0.5895467143832495,-0.14875063289889448,-0.37593368139129574,-0.6332114868800679,-0.11826509827426998,-0.08677196147974768,-0.47644494808200977,-0.42580400087772996,0.18688810229843986,0.8466808132979161,0.7961133227212092,1.3645120618025548,0.3092981326870684,0.8080895151963928,0.8613023964457449
20180331,20180428,20180428,-0.0233,137738585.89,144979270.87,,,-7240684.98,-11810003.2,-1387096.37,,193579130.22,355977641.59,,797344791.38,5128720.15,,,1661916538.9,351791097.27,896701695.98,1099901695.98,23757694.26,-0.0233,-0.5496972936194466,-0.22269346638689289,-0.11658128605515376,-0.1128685178287603,-0.06610012805283175,-0.05213483866026437,-0.5650682462194094,-0.05782292976796589,-0.4745360427678304,-0.0549444248893354,-0.7052130759883477,-0.6069936117001825,0.9760622482080543,-0.22068384038106173,-0.115650275395125,-0.11338238806124815,-0.06789738274955552,-0.05127606129711532,-0.47588151524500777,-0.050572707518427004,-0.36984481763330546,-0.05349654094891922,-0.6651637927306575,-0.5708355414591728,0.972068491983256,-0.5044057938492978,0.07226835980488762,-0.02914341903926579,0.04188071513302896,-0.7106469969761956,-0.039453128908030606,-0.9218422284726192,-0.15847102675402724,-0.521898720278106,-0.47082036235772823,-1.3893482138325597,0.14858022268559606,-0.01633701719751418,0.04150963780829245,-0.8233027443144617,-0.06365222549476203,-1.144241954452764,-0.14247961904176903,-0.5684748699705552,-0.5229091864591583,-2.3521349093284667,-0.013784657101451561,0.045734057286969006,-0.6512393175253219,-0.061909379951673046,-0.8038006448968747,-0.2092694529792116,-0.4792297698878642,-0.4350069256123043,-0.31208189256075886,-0.04596772818534804,0.4557784956058629,-0.03911092085178767,0.26380624984420986,-0.2772609031477992,-0.21861162965052955,-0.19058669715810508,1.8479092880837513,0.802271638310819,-0.0449612521927163,0.30339366377366317,-0.0813436456070554,-0.17723300542723308,-0.11509120186451534,0.8109390121204235,-0.04535961125386175,-0.17117831109063325,-0.10024607459642783,-0.49069215122491083,-0.44500678327327614,0.269633051636283,-0.5923937513585846,-0.268344742474118,-0.3532817966530564,-0.6261499586596453,-0.12284908950572436,-0.16451844596304918,-0.4959152532663202,-0.4377693331449827,0.3654139647311627,0.7995521429126665,0.7588233323883825,2.3535289234147228,0.30982200080380123,1.5506196408731046,1.614356076509363
20171231,20180421,20180421,0.0148,871719340.25,902276236.11,,,-29712779.57,7479081.6,-6983043.95,-2090441.31,201184338.88,350211777.18,,846474560.69,5169175.12,,,1710803517.05,366926902.38,933235154.23,1136435154.23,122296462.99,0.0148,-0.5330538993483835,-0.16744918488502017,0.48051289505616773,-0.40543093057381846,-0.07800468888875628,-0.04770775417784341,-0.35108904298865506,-0.056379579357571506,-0.1694032539996519,-0.34536925368046295,-0.5380158063349683,-0.4624676249270646,-0.01784681289861864,-0.1644873282724923,0.5043666626513036,-0.3684981304710205,-0.08439660146089059,-0.047828582171708,-0.2527909574586829,-0.04971970069208092,-0.061733705851433215,-0.41684651957771746,-0.4809359427458743,-0.40651849136867435,0.005192567720720818,-3.0,0.016151540587856433,-0.04962343728934133,-0.04730420168488005,-0.7348914827626298,-0.044926784729854764,-1.110744548565615,-0.17282763935969325,-0.5610147371441392,-0.5394777901143604,-0.678796591708954,-0.09412864132100847,-0.04796057899906981,-0.047443466737144516,-0.4626456474804424,-0.05224138467950729,-0.5788912862367247,-0.16381066936591157,-0.4130487211924907,-0.416238376886025,-0.35230846695525875,-0.04528745142156428,-0.04732614326870311,-0.6219707919702938,-0.04388227292488548,-0.8780291835248865,-0.12731972993018525,-0.5068615816908427,-0.471132341502445,-0.28091258985956513,-0.055905685799472464,0.49191792984266214,-0.03109548466129706,0.33640876610519754,-0.2913424293787527,-0.1475607666571981,-0.12461713563218774,0.31965593081674465,0.6809099307487451,-0.045361841877720604,0.2721234306804867,-0.3105575754745455,-0.1867918036182004,-0.12218229389604805,0.04415558637319102,-0.04673815153299998,-0.09413962849515156,-0.37108013069919477,-0.4589993636965429,-0.42225711635584695,-0.02537531991822104,-0.5981194085283185,-0.27299940735793155,-0.3871570215248803,-0.624839505081367,-0.14608576412432855,-0.20117670780338168,-0.48922138392769454,-0.4417031699949728,-0.039252153506084526,0.7865283586984051,0.763054480073959,0.3297893159948142,0.3221699969027737,0.12344912417905929,0.04895257666515722
