end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200427,20200427,0.1745,439869205.47,358558337.24,,,80738529.66,66246919.69,85931331.18,,135356706.22,253576861.32,,1477134246.01,142877585.19,,,2544282675.59,130790840.84,816483530.98,1204374043.05,504754053.2,0.1745,0.02774156312283023,-0.13050153146644067,-0.05191837748957881,0.01487960105069702,-0.05677934233111103,-0.08288945768922401,0.1354204239541077,-0.05660946595269991,0.5039669439877366,0.07700839715060456,0.39460555662709157,0.23388087991891346,-0.16716884134768867,-0.1322744234874352,-0.05205256935547746,0.01002125130405956,-0.053281294341805355,-0.0865633967412739,-0.08397813754824689,-0.055096851648372705,0.2654290607123487,0.025222230962944257,0.1930291862427521,0.07160053618860984,-0.21073104510809235,-0.04553717377678942,0.012976636037888073,0.040564728462267094,-0.017311242206676687,0.5666144364177981,0.03547566577829061,1.5996648850200132,0.14934858243372207,0.850219497089408,0.6882462725251495,0.30822799940993556,0.015580499259779503,0.04211567736243564,-0.01692695370338113,0.5215263507322131,0.037202877371124835,1.5929304653833392,0.15843065051768324,0.8548864473665951,0.7042159333463865,0.2883322983233465,0.0408962714856426,-0.037457097283019804,0.7582568483592254,-0.05697897427614124,1.8681030199398516,0.11650678860640296,0.9854153594079481,0.7838086179842798,0.1867808988965517,-0.18233461354822927,-0.527000221636616,-0.04571742568744254,-0.347957725279407,-0.14435231309121854,-0.34915541059400923,-0.4049537275373467,-0.18187216042816468,-0.4679246656724875,-0.07249391048858683,-0.34898377039618117,-0.23970001140812766,-0.30509739449217743,-0.36495379350406093,-0.3077241936564736,-0.07510776435783016,0.2670960721008569,-0.13513397372934688,-0.0791040601271749,-0.1635767535678276,-0.17988172710802805,0.10845875158896781,-0.07459964713029983,-0.06225755204384102,-0.017651037253493138,-0.18242457147922742,-0.12615894863797644,-0.2028042538036567,-0.243435554895767,-0.31700430606645774,-0.5143063641468422,-0.5612573646163227,-0.4732820182704072,-0.4367300465668379,-0.2791028115710767,-0.3280603166436365
20191231,20200407,20200407,0.28,2148691837.24,1980579583.08,,,171000648.53,110670127.28,295675416.25,411343879.45,184030708.68,328835093.45,,1361470866.63,144020690.8,,,2410937106.64,115077045.12,850847781.41,1138807953.48,442124693.46,0.28,-0.04831840196543578,-0.08754987039823713,-0.19964146685522755,-0.0692105450080315,-0.07504009841113375,-0.09633737887536009,0.10007059799365076,-0.04925216641394292,0.5432184507216072,0.0893619832002983,0.21495453158158676,0.20207880217508262,-0.2065825893712167,-0.09045710412203987,-0.2109359095809161,-0.06466310715762874,-0.072932255434335,-0.09198119237445668,0.040797043288524744,-0.05405236192323767,0.4641930516290372,0.10520920739079055,0.19286800555088118,0.1836797233254238,-0.22304432175680863,0.2895126788547382,-0.08374275019730411,-0.11926166339324837,-0.11898858730779158,0.07805751402748563,-0.045420874536621386,0.4822264947677053,-0.05483162527079815,-0.0034004675958478822,0.023663080326182966,-0.021007399814104245,-0.09914192892892897,-0.15348368189022574,-0.11589924545008269,0.03268210877816869,-0.04547408933064304,0.25572845007147654,-0.07818745148495321,-0.10710429912553301,-0.07681617748604308,-0.03335359792263976,-0.12089656463004037,-0.12200132830842897,0.34789225810156765,-0.046163701535712726,1.5251447132978588,0.030732247438605358,0.5066373744932688,0.4767654035949339,0.0011275394464423303,-0.1666902220895815,-0.20857510896932183,-0.046001245679144286,-0.08691725650273907,0.09232415013467665,-0.13354212538896915,-0.17675458774641573,-0.16581952906041428,-0.13539117429230535,-0.07792565567031705,-0.13121254879347147,-0.09356630253008719,-0.15739812161542124,-0.17334385105164024,-0.29850177702627995,-0.07439828471589505,0.20656813433254984,-0.1052324432970827,-0.14507016259680863,-0.1720945403753423,-0.30139299981914996,0.14970103495013212,-0.04198831082715287,-0.07661094703311072,0.015355520250046864,-0.17582386474092226,-0.11907169313924985,-0.22833703430307326,-0.19297850788072535,-0.42113181005303074,-0.7217305112120095,-0.6639396595617852,-0.5887701777024598,-0.10507196750915021,-0.3968478102973054,-0.40894662750321625
20190930,20191029,20191029,0.2192,1541507219.56,1413554901.51,,,128630381.42,74699425.68,239284708.56,,134054556.31,341127205.76,,1294425335.72,145241201.59,,,2371387604.9,100495724.47,827745242.99,1124479851.86,345011628.6,0.2192,-0.1104804945458764,-0.047571789977160654,-0.018843585426801993,-0.08773150642035607,-0.15317011939498837,-0.09199585843894116,0.17902734578523516,-0.05021003522593101,0.5458889845145937,0.29452722639298423,0.19779034883323618,0.18277806711021918,-0.08258330221029,-0.0473568083003065,-0.01948958302179888,-0.08181630522686087,-0.15486307452776912,-0.09016841274003173,0.1417595714827949,-0.05709666854795928,0.4771366966691391,0.39998999365169524,0.18364885764706085,0.1713477182668401,-0.08732980118167585,0.6828106307666127,-0.12420766805485554,-0.1612144175655923,-0.08194275904951678,0.04511281170508473,-0.04536252563658318,0.45848178870175965,-0.0680733039068169,-0.05555719507470167,-0.027602299562817706,-0.06362129591728047,-0.14972348891339107,-0.16747774336981164,-0.08631425393920218,-0.13140704785517712,-0.04547772842207246,0.08507269141463407,-0.11334935667346407,-0.21196843490480835,-0.1754270783806446,-0.08214559425980135,-0.10854056741160695,-0.07805832145100496,0.5717419767017216,-0.045619988800196874,1.6142883623482913,0.09576202559547434,0.5557549434079353,0.49165375507410297,-0.025350330237639853,-0.09369594297460702,-0.49970498235054367,-0.04578339498478064,-0.36148013233898035,-0.054032042486906726,-0.40233523984678826,-0.41425048872819825,-0.1161314587489142,-0.03837792326074718,-0.0941155686637851,-0.10463690460713661,-0.05329723820880315,-0.1447115531933613,-0.15769192390072934,-0.27075065657776864,-0.08098961246802526,0.10025334101461189,-0.09405926292076389,-0.17719431155155202,-0.2185993296043123,-0.0934673348801002,0.1720908272325924,-0.035955832534541286,-0.06757243212926091,0.03152674410122152,-0.1555433172349738,-0.1245883765931828,-0.24573966233898398,-0.23392368754823264,-0.1501660352785677,-0.7880593026756455,-0.7168708504445173,-0.5085476179958238,-0.13184632232836058,-0.14022175440029738,-0.17162017007240557
20190630,20190830,20190830,0.0644,986560428.01,952240714.61,,,35246685.02,13895435.42,133306390.87,163079788.55,145249695.22,359265180.35,,1279428530.69,146563128.18,,,2331594404.22,111046630.65,844251475.51,1142262840.46,279826654.58,0.0644,-0.297386856789832,0.15871267956733998,0.42241977572478867,0.0438139487144992,-0.08457582577825298,-0.09749237251259688,0.16633976179547147,-0.0497386489483641,0.49820335038322894,0.1678379873232785,0.14876491722533278,0.136044370778148,-0.05762181198785251,0.15092717021232366,0.40632739555837905,0.04415190973971223,-0.07646921914938899,-0.09530674557550255,0.2016662287727939,-0.05604236164645954,0.514440674972643,0.2625150341575365,0.18648449979181395,0.17521246888211267,-0.05294218411656453,0.7415407517773867,0.036218400005543494,0.02681445254687382,-0.08947702122569108,-0.36243829361412155,-0.045145372829858955,-0.31659789880106465,-0.15559862930149596,-0.3866173835990405,-0.34688424415970875,-0.09718345686513542,0.0310825716589205,0.030783026341026993,-0.09398540880744227,-0.4785233796368616,-0.045237810382775336,-0.56192844403676,-0.1803953919569802,-0.49326799312812736,-0.45434725750794736,-0.11698709862823957,0.03201229841832808,-0.0834739719562999,0.4154033212456653,-0.04498529187217243,1.2065445693859915,0.03852150934478078,0.41880247791002506,0.4011295458123792,-0.02098327618278145,-0.09291322343482204,-0.4166118135269053,-0.04582556740430361,-0.2871434398611985,-0.07250978325519492,-0.3595357404497661,-0.37947020149285987,-0.08540068336848246,0.04890494566655094,-0.09698080772879933,-0.03669040899517692,-0.08032869292730349,-0.1190790110037716,-0.12849016093003188,-0.1777330509682162,-0.08333170476071121,0.11627062731946394,-0.1201930923316513,-0.18012678016934075,-0.22166487438794047,-0.1073955234098158,0.19908131811174054,-0.04858117148929549,-0.06085450726741703,0.03351757165072987,-0.09167157512930724,-0.12066580854245237,-0.26527652049349243,-0.24696773635480576,-0.14207035404208132,-0.7142600966999257,-0.6588080226239366,-0.38700118459486643,-0.1256698564992422,-0.1366162598777174,-0.16836808992610758
20190331,20190430,20190430,0.0862,484657606.6,440790806.58,,,45114424.28,34054478.27,57773441.25,,189463142.83,275830985.62,,1168023735.82,149782971.78,,,2292220489.27,,788796881.01,1085584405.96,324954564.61,0.0862,-0.07463770599474945,-0.012013781636983826,-0.11824472412827808,-0.034769956069349975,-0.055117017573098614,-0.1125174091743403,0.2845828329374667,-0.049754672196155196,0.5272068662989865,,0.2544942617983682,0.20070233165712315,-0.048397270495771784,-0.013277181236109919,-0.12114321905937521,-0.03305978373139516,-0.059941818514420396,-0.1128505316572456,0.23944264243376395,-0.055813442620400694,0.4553066754710793,,0.22589434079657827,0.17717117303372512,-0.050249878850493486,0.09199340247817663,0.024183627671812678,-0.004675871260337094,-0.11172181059685221,0.12360485416784318,-0.04561243485065489,0.4319360478894507,,-0.005289600380620336,0.005964139358199028,-0.043820035370118735,0.013772006016214578,0.006060963811956258,-0.11286779371308119,0.07171661690169029,-0.045778010020580226,0.3443688918776453,,-0.04478417350642667,-0.02982194346532288,-0.04572580006104068,0.007111220868182755,-0.10249081975995976,0.36972183587952095,-0.045973199829474835,0.9201176676447514,,0.3251402498774525,0.27740699735241126,-0.03395473846048875,-0.11012658435958024,-0.08442816112827899,-0.04618506268179814,-0.08468354235025535,,-0.13529202362794862,-0.2030451452426729,-0.24676689945896266,-0.15861973922399605,-0.11179220370038012,-0.23805197987327018,,-0.23612593387763875,-0.25823092800483666,-0.24855351311426313,-0.07847079278766513,-0.05566633174920921,,-0.1888387381874396,-0.24486102432461726,-0.05759661126668426,0.22203945854651358,,-0.04218034945609051,0.07362490151112083,-0.09321531365233375,,-0.21840036909027905,-0.2095508115376692,-0.07546459377356322,,,,-0.18069517032707014,-0.07024034105922579,-0.08566776558931297
20181231,20190326,20190326,0.15,1627790760.71,1507237882.42,,,123316448.99,77721012.22,183268049.67,238050063.44,147721955.05,268236385.65,,1136074682.04,151104898.41,,,2246899939.89,77757076.3,789164740.63,1076021925.58,413121293.89,0.15,-0.08601458664941625,-0.0487990749336379,0.04092503954740946,-0.032585758375389004,-0.10970585441528939,-0.1129305426337102,-0.012281807010573128,-0.0506832644355294,0.23388070969624225,0.24249168949497263,0.0199213193149018,-0.02554185397889466,-0.26411462679752373,-0.048974017690598205,0.0398195677778503,-0.03306638219966071,-0.08497708357902314,-0.12276061809002314,-0.03701770372862238,-0.05646971305489033,0.18960768648078094,0.36911203387372726,0.014288636843655956,-0.030371085435957637,-0.2569729377449422,0.08831510109673393,0.039937531723248085,0.026038953887667634,-0.08271142741167062,-0.04674492346719454,-0.04585625237175367,0.16416707695521185,-0.041903767701297966,-0.14410527403061446,-0.12658793189033074,-0.08170853938941391,0.019416261563715825,0.033600903773872315,-0.08502082156482443,-0.08112420597484572,-0.045440667761691006,0.02923992670414597,-0.05649258241514721,-0.21195181475597302,-0.18544834073455646,-0.06159800244530869,0.03011707983057799,-0.08313474691458614,0.1134283241200052,-0.04541557809844787,0.5843016076581143,0.017605053536406914,0.13691665140951623,0.11147912430380576,-0.1250866726254692,-0.08496158268710219,-0.22744360066665062,-0.04664143009231732,-0.19466387408484953,0.29033267486989967,-0.22670997845950172,-0.28198355017819243,-0.36202330481650874,-0.16644933647924398,-0.11278033734283026,-0.24441083989175513,-0.026098555842296794,-0.2258579552083828,-0.25981053406764754,-0.4049299247200342,-0.08439036015833462,-0.05452584795336888,-0.016704630639600006,-0.1651997690271008,-0.23431458322247023,-0.3526572980645013,0.24286717775807648,0.0026466413348996336,-0.024209396941717115,0.0959822884637582,-0.14638720634857635,-0.061579862425356256,-0.1961263166188167,-0.19514341446540606,-0.3759671969755791,-0.9318973095085128,-0.8563311392534676,-0.5317500869035704,-0.22663571991403372,-0.361158776420336,-0.3355749588104569
20180930,20181031,20181031,0.0322,1052350936.17,1010042202.12,,,43209303.3,24418847.55,101039338.73,,101099372.13,266269167.82,,1056560619.39,152426914.96,,,2158701696.38,,740752795.0,1034764410.66,263547666.65,0.0322,-0.2921294357086018,0.07227834484047681,0.0497429703472823,-0.012212421944806451,-0.08905716415599971,-0.08109978244169984,-0.03562310550085944,-0.05145667324277647,0.12982018133956263,,-0.04910279454195152,-0.09321044662342369,-0.11073550196574229,0.07198897381066312,0.04622716240648425,-0.01243707803497667,-0.08404263439940388,-0.09215481846822261,0.005996078812922028,-0.05929306936834946,0.15737188509410374,,0.006742641910819307,-0.045971121794139584,-0.11063456252505723,0.35684320069560727,0.030743894685742856,0.004768963899003739,-0.06511388969831348,-0.28723862694315977,-0.04572662273595934,-0.34383695980227375,,-0.3973292891293226,-0.3507067236657028,-0.05069254603548473,0.028598311553032652,0.00843927957186232,-0.06669671869460021,-0.3049260634048806,-0.04594108595910973,-0.44824818584292087,,-0.44939661450983037,-0.3986335919019276,-0.04549930219163521,0.012840117972165378,-0.06399529677218045,-0.0658267533876553,-0.04552603369264128,0.14109879833389521,,-0.08035764615679875,-0.10067859705847752,-0.05402566928372867,-0.07187553598850017,-0.539503911817281,-0.25926286449539687,-0.45984820700281465,,-0.48568206274000314,-0.49296814575978015,-0.32817235301213205,-0.11221679671069984,-0.1329881249489379,-0.24075841845081483,,-0.2281366557628522,-0.2596923681678837,-0.21538819817687646,-0.08623722788248879,-0.13737185417017928,,-0.20721856612481143,-0.2784710014943625,-0.11804300752743031,0.29460535740694827,,-0.013104554485641972,0.14318027049239512,-0.07692302820592313,,-0.2309461976070343,-0.23304989869806575,-0.14959610362227588,,,,-0.2057028504207202,-0.2109009603049663,-0.2577813158225768
20180630,20180828,20180828,0.0474,627510770.16,590923755.26,,,37062991.28,25234474.92,51514411.72,76997832.17,105881519.0,272242123.57,,1093206783.14,155465171.96,,,2198145846.72,99983747.05,818015876.96,1069867152.62,313711296.92,0.0474,-0.2267437762965786,0.03600244579510237,-0.03845742223542812,0.026303970582164177,-0.09185812632552436,-0.0805291188426737,-0.208774634696233,-0.049495509651235274,-0.03135584737843621,-0.044397508156133074,-0.23670577205265905,-0.2056438218232178,-0.22536080189684365,0.03538656890107562,-0.042803225917585945,0.027177302288881395,-0.09357273872251738,-0.09199617795305388,-0.18457822663217222,-0.054595494268660366,-0.0184456530377258,-0.04423505090669627,-0.20593851386724696,-0.17925196390954912,-0.14115653634241584,0.04846880203958204,-0.02808688451910109,-0.031362120165413634,-0.06406694604566021,-0.26994922019625744,-0.04532341690117396,-0.2256844232770812,-0.04287801036387269,-0.34727727746555176,-0.29656374289359194,0.024483493741325912,-0.05551252890672814,0.004605336316373603,-0.06570329931932166,-0.29044037840894993,-0.04542592599163948,-0.28402661490367814,-0.03723277936220513,-0.377446410057218,-0.3281272755084158,0.02645217665402874,-0.008140540506420275,-0.06208202035274119,-0.21590875494672662,-0.04524009184597395,-0.09462878542645305,-0.07913063161652752,-0.2147647153301385,-0.18483215141666126,0.024190905183923982,-0.06769327164424656,-0.5294666945686997,-0.04708771861192663,-0.4379939340179346,-0.1252826018609468,-0.4894773095714731,-0.4768957257951803,-0.35372216031401593,-0.12899210752399223,-0.157030273734666,-0.23074595967458894,-0.1400139722643871,-0.2587275209759362,-0.25030292128021975,-0.1399415895514521,-0.07879875644137216,-0.09097994428196991,-0.04969862256941977,-0.23736260948757534,-0.2545322697907397,-0.0753861700662802,0.286682797067809,-0.026523304574113796,-0.03316759516755795,0.139756084355045,-0.06721915660926249,-0.06687830227802254,-0.27497058174914557,-0.2227586268413461,-0.09251708526446382,-0.8020215775262891,-0.7086539737015386,-0.1849332989681064,0.03272285123946363,-0.15315578930728566,-0.2090622347729715
20180331,20180424,20180424,0.0203,298513145.92,284874075.33,,,13828287.96,9081206.93,23475560.96,,125504181.55,240956717.09,,998241364.06,156884249.35,,,2081657179.38,83793433.05,778435969.08,971046603.19,304375236.93,0.0203,-0.2583573443630955,-0.016716456745138903,0.07922651704411847,-0.0522807113773685,-0.06418655312024565,-0.052024540069054014,-0.13120774556497264,-0.06077265623965485,0.03216450226373943,-0.04170853481746399,-0.2201991122707834,-0.14213163326550554,-0.24582381660274827,-0.01974434587809016,0.07596574893078602,-0.0522429345933695,-0.06612530662857301,-0.05118789513062559,-0.09716824775586991,-0.05384348012847817,0.05944601352599847,-0.04109951162779667,-0.18075909569327664,-0.10351280881756861,-0.2147919811739009,0.250931106361647,-0.028815344160759548,-0.02488587281633736,0.04195354260075434,-0.3182277030266392,-0.03867754063530286,-0.29099970228675454,-0.08764091887986258,-0.31546214087636504,-0.26624676430683974,-0.2676396655098777,-0.029143733779271822,-0.012068080002506063,0.041576937045180784,-0.3415183818519835,-0.06263042232599202,-0.348658809534221,-0.08237351134317873,-0.3321974001842612,-0.2863714215265305,-0.28171821608804937,-0.009528034342440001,0.04582814867078643,-0.2090319566699369,-0.061816763889942124,-0.09803561355272183,-0.08522047490496512,-0.2152161339937996,-0.17514792079318514,-0.09251417749628492,-0.04596941482258187,-0.3367418581393996,-0.05199788123036045,-0.3127678078706129,-0.03748333292123267,-0.38484539014129476,-0.355563154024916,-0.263475105423815,-0.17550490369668773,-0.045062202659669655,-0.28619363826290445,-0.05726340988552603,-0.3131060911982963,-0.27572114563774336,-0.14463887871812514,-0.04555262095821895,-0.1722031997401237,-0.05980910452232851,-0.3038621887234298,-0.25466200571664793,-0.08353018912241483,0.3507649650142009,0.037860248265449786,-0.021160365811895093,0.2145979868591574,-0.07800113591595884,-0.0925700748839397,-0.3098861099176265,-0.2094580936730101,-0.10407389669203425,-0.9008376739495053,-0.7480117820159181,-0.228686025078621,0.24294891159159668,-0.19190044107633067,-0.2676694481823774
20171231,20180327,20180327,0.13,1217860953.06,1146209062.79,,,73519645.51,63844881.62,103456012.26,161183231.19,103808428.6,229801297.45,,806483706.82,158303326.77,,,1882905914.19,107057735.63,749987973.58,988688921.84,241943177.36,0.13,-0.18114992550445216,-0.056651597815020625,-0.0919066125073124,-0.007621043186580214,-0.07595262348778146,-0.047504832892319,0.08812368759477947,-0.0615122003323281,0.13639556371052972,-0.05914805371083394,-0.18651335533757196,-0.16237251164488037,-0.11528493685344172,-0.05709063205209176,-0.09481174591231226,-0.0017689208115291809,-0.08212053928766838,-0.04759805565815398,0.08247650611116272,-0.05476180885231683,0.12110244617465488,-0.05178630194914279,-0.17481634076987806,-0.15207866023323224,-0.10926305231275792,-0.08899847939542922,-0.06342911424582703,-0.04925432341532767,-0.04719978913734854,-0.17911457152288,-0.04399514071058588,-0.15203724708163965,-0.12035325561617304,-0.28782246643579945,-0.25699334244168737,-0.19107356774377346,-0.0574154469429289,-0.04768938969197733,-0.0473529769704973,-0.11860202618027829,-0.05245012559421786,-0.060637148266759124,-0.1164820181810311,-0.234112200466037,-0.22705385560799715,-0.1438101098634592,-0.04427042440181037,-0.047200282441455715,-0.010520160207267712,-0.04363618791752145,0.15789688622835424,-0.0661986302447626,-0.13105128670074243,-0.10117695949101621,-0.048147089206927576,-0.05618195687243384,-0.2489443797845748,-0.047747497694547884,-0.31608070665385446,-0.14249161488365922,-0.4053173709395584,-0.404586305995036,-0.3322471992378847,0.05900270989420751,-0.045755962382803834,-0.22839516028600976,-0.1732906311496184,-0.2980558186976169,-0.29490078023693916,-0.12637027371813164,-0.04755207236648383,-0.38349060730223916,-0.21258169638382896,-0.3778684707359939,-0.3756321211880864,-0.07403922778381339,0.47261006561184304,-0.005044068796364322,0.01967484818256902,0.22204703315583596,-0.05141775007021369,-0.12565959831325452,-0.3307420963671155,-0.28751470066323087,-0.09139983059439981,-0.7148659319621787,-0.6349536535618915,-0.18744670583542947,0.00944738937715286,-0.15214919406259284,-0.22359773106117536
