end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,-0.08,851198424.07,893624804.74,,,-44905373.51,-55386843.76,-14836656.5,,4718418877.03,2754789941.95,,11629788759.85,1942426118.39,,,17584918849.06,3032111335.94,13758469600.37,14438796675.01,737174280.52,-0.08,-0.09820765590915125,-0.37165758400146626,-0.05881175933066859,-0.4224955696574887,-0.06197065637887222,-0.10200512947761861,-0.8145594544741446,-0.05812913654680958,-0.5493426873215803,-0.35045217578319343,-0.824602320346392,-0.7075080776360096,-0.0977884318967411,-0.371481997248109,-0.05880530789699356,-0.4360547697732203,-0.056442204455684146,-0.10160772153682565,-0.7604277373590407,-0.05616973855944755,-0.5123209011637196,-0.38019064495239774,-0.827502430400655,-0.6995683056918448,-0.08618656619975892,-0.21367580772821235,0.10700126616182049,0.03728286165302528,-0.1155433424649872,-0.1473318705316255,0.033438117533283525,-0.4691887831421512,-0.10978565490839742,-0.328375790704992,-0.3206349757795444,-0.18745761539479416,0.19090807107867036,0.03945283205937824,-0.08894085385819926,-0.12165612823291083,0.035226669081342595,-0.4850776959513174,-0.10541262738503014,-0.30937850510719644,-0.31322363686740506,-0.1984553260544079,0.03755452845523376,-0.08462616995750406,-0.265566229096058,-0.060703075593017054,-0.48834177430672704,-0.12800978278103875,-0.3249463370279522,-0.31094620304519166,-0.20051731566171582,-0.11032258057933919,1.6657608279060512,-0.04552600157518026,2.026141908836835,0.041045051221367944,0.31799730086144623,0.5182470162487784,0.8063947758450245,-0.1561508068223777,-0.07254724461383104,-0.008699408475225495,-0.3635376956379493,-0.49522705273250917,-0.4121368469416832,0.1907337854426923,-0.07534623713848619,0.6255558292683704,-0.2850702609163625,-0.44735411509838613,-0.42318076462516635,0.2411944920083745,0.8223497536663149,-0.1459628711176887,-0.1369064872705641,0.0658824256732423,0.6262703325376608,-0.19540721456790203,-0.5588614242392026,-0.553350349746253,0.16106885111954045,-0.14704634910972478,0.1193155778840522,1.3439233227358414,0.9630461059986369,0.6111885262575707,0.41743027381399594
20191231,20200331,20200331,-1.67,5204770101.47,6879907848.37,,,-1417594414.75,-1581807561.49,-832205594.99,-591706809.88,4547078297.74,2402292055.14,,10988711994.51,1972425979.68,,,17035007774.76,2966189683.45,13120809815.21,13830482842.56,937280558.73,-1.67,-1.4026384618600694,-0.21285936568145644,-0.5146408902406653,-0.23195677998065192,-0.08324439876799167,-0.10378177631592463,-0.8087132504429067,-0.049816435476907873,-0.5569369320220294,-0.3270210963531254,-0.8024122452032838,-0.7087828819967197,-0.15909536584754322,-0.2154354920020521,-0.5145554509395124,-0.23880641690864363,-0.08037853358436019,-0.09782355633812011,-0.6234602913095291,-0.055057204278431256,-0.32822127124110184,-0.33673906140011567,-0.717307112034904,-0.6132393787790663,-0.02154089748935007,-0.3066941940032144,0.14283856525782943,-0.13361010356024958,-0.13419761482192075,-0.5302310818419571,-0.04558912392927907,-1.8767030651072536,-0.18939956933227353,-0.8519918944030129,-0.8591222986335941,-0.9612522909591914,0.22448345994798125,-0.1760430458984021,-0.13175152499092055,-0.5287635400401556,-0.045668110941999254,-2.0850034894970824,-0.20427114904236388,-0.9115126444577873,-0.9430303845227713,-1.090900696385502,-0.15027609180183363,-0.13976070357961493,-0.7301784236383708,-0.04635082030444851,-1.8198344468139518,-0.14855739022238176,-0.7459583495876524,-0.7376519636879607,-0.7903080324473397,-0.09468356951675092,1.6750511368198375,-0.04582594267755816,1.8860449013429337,0.06679187293267999,0.3511975901054205,0.5283692151937076,0.707529526599296,-0.24414856145539332,-0.07812950827151316,-0.10379928305419829,-0.35442228785772506,-0.5134002942549776,-0.45103067003435066,0.10567390621604794,-0.07462995741432477,0.5587663887001688,-0.26262006758939177,-0.4646351960423792,-0.43018483891797044,0.4637485979523494,0.8832460793364255,-0.11054147368644375,-0.11897531649097148,0.09842933570689617,0.523036463437071,-0.20330542113091474,-0.5018066572026967,-0.4314942266558137,0.12352486869459443,-0.17007078029841063,0.09509668826432126,1.2713195898495715,0.9415693058079433,0.8762851955543773,0.40643887171686915
20190930,20191029,20191029,-0.95,4200308693.56,5018316395.06,,,-549529347.93,-896446565.28,-194114110.85,,4873647742.57,2047703515.32,,11252205082.5,709224750.96,1266557221.96,,17414944194.24,2801512152.68,12509286054.41,13493568704.59,556625274.97,-0.95,-1.0782716253532738,-0.06734951936011166,-0.28016902662949883,-0.4902097925892632,-0.2107933344970709,-0.09775584003362593,-0.7451045399874555,-0.05052133188945274,-0.5005298691499238,-0.45353208553218827,-0.7153580815882461,-0.6481066376234478,-0.018205913287567127,-0.06732726887957938,-0.24669454024797374,-0.5251163133085373,-0.21227864261766036,-0.0949892930752259,-0.6082511992731844,-0.05748995852935899,-0.3218655734265022,-0.5165345424014118,-0.6373496314832073,-0.5665552706966878,0.0262639128911041,-0.8395994945093818,0.4851090003964308,-0.19558652982520092,-0.08781922749892906,-0.9044670416613704,-0.045562884573391235,-1.5691544267176813,-0.23853760312214584,-0.7444763234436497,-0.7143102356898176,-0.3381628310848379,1.107116396649537,-0.196623516368207,-0.09407582459290478,-1.1194544103026407,-0.04576369703051589,-2.212294584583827,-0.2630341941748016,-0.8752903850687721,-0.8813290405974504,-0.507715270222392,-0.17275489163202576,-0.08554323630274663,-0.7527587983512958,-0.04582105416409387,-1.1610339080812089,-0.18368146738787697,-0.6178483090747103,-0.5793482544649937,-0.20431586824870715,-0.05701628875221889,1.6601756466654565,-0.045013781153757565,1.8500378428494912,0.0970205770027096,0.3429779142235713,0.4908575842298121,0.4554290321820502,-0.4322471592838527,-0.0939943424237036,-0.26095633729570566,-0.2725432306388218,-0.5458965015965874,-0.5001119407442688,0.21736409163124384,-0.08058499214263955,0.5453023137645129,-0.302938337706237,-0.4531980820550968,-0.43065202523535584,0.11009826763314307,-0.0939505621178977,-0.1369550011466458,-0.302782675975781,-0.3571364323701963,0.16908731573713534,-0.2557317555559275,-0.5371991198792159,-0.5094407398165185,0.10910471269462278,-0.1763557515120295,0.05182046848400238,1.6489750982342501,0.8381368037820676,0.33331202805833826,0.2572698394485778
20190630,20190828,20190828,-0.62,3228463921.36,3497398049.1,,,-202853893.49,-592100125.87,-31280120.46,83359725.13,5826636617.39,2526102611.33,,12656358997.78,776692294.81,1266557221.96,,19255072837.91,3311571015.29,13990328574.6,15053863403.65,835663897.04,-0.62,-0.6677463751664731,-0.5795777268688392,-0.324653062013321,-0.04483388657247863,-0.0929658150570755,-0.10279987409946421,-0.7631318214645074,-0.050012636309006195,-0.4554308563739395,-0.4165767624630158,-0.6966587621369607,-0.637297852747907,-0.039429482148070065,-0.5831101584632246,-0.3213522532497767,-0.04946290354485251,-0.08238035690490025,-0.10089187352561332,-0.6675966251013343,-0.056519242451341635,-0.3448338981925871,-0.4709820800077557,-0.6374606446414105,-0.5794252892239689,-0.0024022239981047193,-0.5761721448770979,0.08691612913342672,0.026206122650398362,-0.09200907913148028,-0.8093325908032718,-0.04524009714720686,-1.1913360533345174,-0.21482521189631718,-0.6959740947469379,-0.6635369465513561,-0.19971210532174558,0.27749159875508794,0.030346863653786853,-0.09902571379300464,-1.1630038481721472,-0.04545186889219273,-2.0414094115228094,-0.23635537586813127,-0.8736640498344236,-0.8933025729132594,-0.3857451640860462,0.03019035892260821,-0.08913012500131816,-0.7020853787978506,-0.04514630108557141,-0.9321469808648821,-0.1696752948999442,-0.6001086903824351,-0.5680812462951239,-0.1426233247830998,-0.05949897525463934,1.846941865141512,-0.044915534021342476,2.054864981127253,0.06443430848396159,0.4665867797184117,0.6296345653185376,0.23859386480831643,-0.3452068114701567,-0.09675983122659301,-0.17480111144719673,-0.3393271475914152,-0.5040647201165911,-0.4394361773433357,0.0754873223102303,-0.08278048958697078,0.5981109155525894,-0.29880009846584904,-0.4180718575925706,-0.3947973160648909,0.10823064292515415,-0.10038726069175913,-0.13275086801983824,-0.3204224639031243,-0.37597972887112213,0.07128897520948822,-0.20954660819272197,-0.5514458307732146,-0.4929836520760424,0.03818985723370196,-0.08676599138924486,0.1437550191692284,1.0600562469456472,0.8484823120248759,0.29770524763181355,0.19318659582115688
20190331,20190430,20190430,-0.14,1507915686.27,1632096483.25,,,-125883335.22,-131576016.29,-35343423.01,,5933133147.77,2580785672.86,,13259972251.0,764871223.5,1266557221.96,,19663573728.67,,13263777076.52,14744751918.72,1074453682.81,-0.14,-0.5717821745629079,-0.0957636840374829,-0.26104829222090076,-0.48194971555589877,-0.056824536305037615,-0.12926370839282966,-0.7801997291353456,-0.05003573376343509,-0.4870353374316564,,-0.7620318252197572,-0.6653944374092396,-0.05092188109933643,-0.09700625544149497,-0.262327314228566,-0.4992807473651989,-0.061598880819424814,-0.1301936847098052,-0.702816109976202,-0.05622577152327127,-0.38405272054428163,,-0.7012865580631606,-0.6098607023176666,-0.045109356669798255,-0.32032972902919443,0.20702236869762236,-0.005937043268592027,-0.12353013529284364,-0.779096821535583,-0.045803880808245774,-1.1264326005576675,,-0.6547803127710458,-0.608135680606874,-0.12199188228103092,0.2490435049801507,0.0049446926311430975,-0.12476669641061808,-0.7610176682045456,-0.046003055549134926,-1.1944873379458538,,-0.6577830814633491,-0.6218607132202366,-0.12463934092232384,0.005823156674209325,-0.11511246400068201,-0.7080987795733555,-0.04612075208707095,-0.9256845579053967,,-0.5711812905091729,-0.5397295259186422,-0.09200839661054923,-0.06740808701280698,1.8258788344603616,-0.04536942607143615,2.1356085404127554,,0.5596752971817882,0.6649006800613629,1.3785500408494045,-0.3593893126439811,-0.11124051625861801,-0.17221206874056838,,-0.47705881206212825,-0.4309920676462322,0.08334813711508116,-0.07777948144716058,0.6712046082377964,,-0.3629112253356088,-0.3524827144181813,-0.014032817684368006,-0.12399087648768195,,-0.3000751939997427,-0.3772279062659405,0.014772457065837396,,-0.4664135753868738,-0.43757427429793105,-0.022244844505584626,,,,0.6890766438773354,0.032806906303618016,0.016488039636291515
20181231,20190426,20190426,-2.02,6199039073.31,8225521363.75,,,-1991598724.95,-1988856539.37,-1526910526.02,-1325361175.06,5924792756.04,2609098669.24,,14021124504.52,777380056.33,1218557221.96,,20391858605.7,3688389052.01,14014322415.66,15336550076.0,1516651355.62,-2.02,-1.2605450947227004,-0.054691089426719526,0.010234294671596126,-0.12236663260375097,-0.11840149083761688,-0.12309601637257449,-0.8715826592303132,-0.05084537960671411,-0.5881040645417471,-0.35808401177309745,-0.8037361973663617,-0.7087585621886174,-0.2518165702917207,-0.05483829894115121,0.009443210041765102,-0.125822709046106,-0.08961957738367562,-0.13210761593881082,-0.7008195224355116,-0.05639963680426865,-0.3385618317494208,-0.4517252918332355,-0.6989738256053538,-0.6014952098119839,-0.1130496611111965,0.028725283864026945,0.10913459064796144,0.024722835203535493,-0.09277524982610663,-0.9796665077463824,-0.04625925193521489,-2.0462085526380007,-0.17741701986929814,-0.9244786354532646,-0.8972172194751263,-0.9529135883711665,0.12776996578613653,0.03271284658779347,-0.09638680261570844,-0.8702191272364374,-0.04593557231293578,-1.9807535867369974,-0.1734990009924791,-0.9385805462736337,-0.9223922286640256,-0.8359919033850135,0.028662605516189946,-0.0939983972066735,-1.014185295984412,-0.04573232839576067,-2.054768480049194,-0.1435558622965761,-0.8467396920995602,-0.8553701025254202,-1.0698651510881731,-0.04425007861347343,1.8095604506069651,-0.044514047929065964,2.1869633889175413,0.15199951670523956,0.6560624300444605,0.7601879972573774,1.5906115470849134,-0.4115691676145956,-0.11211893290587284,-0.1922455735827102,-0.3549586159389904,-0.48961301116994205,-0.43726467730745855,-0.05039438088946045,-0.0833933029727397,0.7485311027543943,-0.27006318497321335,-0.3287716001856894,-0.32210058945753134,0.3400889520865012,-0.13471860082355133,-0.12248371627908688,-0.2882729587591758,-0.37722017814360215,-0.08042825351624554,-0.19169868050544392,-0.44537489411030995,-0.4096947194396138,-0.04091923031655011,0.05626475681956999,0.2455172821271412,0.7393590524539988,0.715826335893971,0.41352336301559545,0.12188922165496559
20180930,20181031,20181031,-0.45,4523903882.42,4990141438.22,,,-452879191.24,-446830813.98,-166629141.47,,6935825610.12,3134980890.82,,16098464210.64,750417583.28,1194690479.28,634503.0,22540520383.55,,14458233984.06,15939348816.8,1447862834.79,-0.45,-0.7277775204018894,0.041433945202758955,-0.14138928419395988,-0.14694371895257433,-0.10109530254810821,-0.08823280019346504,-0.9362625032596343,-0.05152732014287263,-0.6310653991953972,,-0.894476036290771,-0.7530083002487524,-0.13782286219512413,0.04128332900445478,-0.14110221794533065,-0.15193180376528506,-0.09308587553398182,-0.10204423492063941,-0.8345391117225522,-0.05928895998145144,-0.5071283942563612,,-0.8319265238406183,-0.6962191096775913,-0.12306430874203655,-0.2165930757554179,0.1625605180492133,0.003403265971372445,-0.06734749579036038,-0.6101849259772845,-0.045861262173472195,-1.1382160346024401,,-0.6981774956607986,-0.6371449672597178,-0.14152061638137534,0.1744029144831994,0.0075827936223026625,-0.06895021178898403,-0.5643251708340868,-0.04609446440763126,-1.190122470709131,,-0.70539652643841,-0.6528252208869274,-0.12932682254439415,0.006613479218080936,-0.06725410996982942,-0.7438109391209055,-0.0456382311686932,-1.0270535504551805,,-0.621954734770633,-0.5821731593555362,-0.1737372266389723,-0.0486269091457514,1.7075693114968065,0.07008585986266556,2.159554235247152,,0.6399397486739329,0.756279505191784,1.072941490816691,-0.3901953475911015,-0.13174114373330736,-0.14568317114693213,,-0.45420710390854985,-0.39147209956998413,-0.049176408856672675,-0.08478759706060152,0.8589133270381464,,-0.34361638601848504,-0.28612758090275536,0.007342511398591986,-0.19033937395218528,,-0.2848568690414107,-0.3911964041812293,-0.09415480454061351,,-0.5266425913445372,-0.4800068006537447,-0.06310042609895175,,,,0.7556189826354534,0.18008410107152611,0.05515838324308757
20180630,20180828,20180828,-0.23,2829432341.44,3049478022.02,,,-208717667.18,-217408998.5,-56677650.4,36247788.33,7242480331.4,3261074502.06,,16807219652.77,752981358.5,1134698778.98,634503.0,23126158891.85,4606948749.12,14989448347.06,16283688642.85,1843489322.18,-0.23,-0.6345235137330076,-0.0816354289950715,-0.29529807001846864,-0.6326287540785511,-0.09978297936544571,-0.08523086845154614,-0.9429297265164427,-0.04953142783832456,-0.6727169139621517,-0.04675525423362668,-0.8576787704490545,-0.7528583039188678,-0.27982042404567564,-0.07287781531034732,-0.2989208136108829,-0.658415582440773,-0.10110055497991062,-0.09831428271663603,-0.853683013770094,-0.054527171932141266,-0.5649770590804921,-0.04641396982347705,-0.8041336149858243,-0.7052566839339419,-0.15577339488041708,-0.17036775192713977,0.636543739928949,-0.03422427853848698,-0.06576646799749432,-0.6611262485836749,-0.04544862036526385,-0.9224243985919988,-0.08291506314371119,-0.6413851564231642,-0.5885212165551144,-0.007863900871639703,0.7928534770335471,0.002192739402810431,-0.06747309757926043,-0.6443533677520954,-0.0455716355721008,-0.9544623146813379,-0.06863623953388885,-0.646904336906977,-0.6030974351602248,-0.001307085739546826,-0.011819416652374471,-0.06389695376371493,-0.6810785362747053,-0.045325212695749774,-0.8773051374021665,-0.14412178859678798,-0.5710469700816557,-0.5284105038660063,0.0008695314280941285,-0.05148470517842407,1.683481470800071,-0.04376071805166918,2.2174659460876356,0.004367386134531112,0.6638769171793145,0.8219791172450573,1.000765073593936,-0.39170509593738084,-0.15486859498148722,-0.12757083068964453,-0.3832583399475868,-0.43899023364878675,-0.3665394650269262,-0.07098617044203394,-0.07701819391580524,0.9337776954630762,-0.05828120859237738,-0.3322757471479144,-0.2476093119214619,-0.015214094050349907,-0.20757029716129288,-0.1368922648316231,-0.2928974165753731,-0.40420392860079035,-0.07999287238227962,-0.0862365699218786,-0.5367076515254547,-0.44668388443131607,-0.05488741787697483,0.3090023206269018,0.5221628248791195,0.14443091391971294,0.8254287511185651,0.06773862419062236,-0.009749486053041862
20180331,20180428,20180428,-0.19,973590175.69,1174130130.22,,,-193644298.51,-193586675.24,-118390211.39,,7324850319.51,3139048185.09,,15795769818.78,768532890.45,1071754612.14,634503.0,22009043260.82,4565608954.59,14035215902.8,15114259615.89,1834181080.28,-0.19,-0.9096439109750325,-0.15170904622365633,-0.08741459561728096,-0.06360658366111013,-0.06676434505666526,-0.05214477869216037,-0.9467729934386055,-0.060847830287458604,-0.7980638981586559,-0.055688629475175194,-0.8829494734710124,-0.762162370605568,-0.35995769702500935,-0.1516349285213846,-0.08838303319035389,-0.06380070536205831,-0.06858324553156013,-0.05127984173745915,-0.8690313552668522,-0.05387909916211748,-0.6630727112872659,-0.05413950141343937,-0.8501850917870504,-0.7274058180234089,-0.2827422176415966,-0.18288657883466503,-0.005970586787912037,-0.028827025911832265,0.04184197415230629,-0.7650303393241132,-0.03885340484427551,-1.1765689361823277,-0.16680199450450214,-0.5676155986390538,-0.5320147066292871,-0.751317587754213,-0.001846218759295591,-0.01523014643042286,0.041482577083188275,-0.7717958961217011,-0.06276451090847575,-1.261443658311334,-0.14621859136471554,-0.5743962710129183,-0.5472924719707256,-0.8136442877055172,-0.013981850726379771,0.0457026522709302,-0.7520086219816685,-0.061883715626992075,-1.0686101494736204,-0.21887012477831772,-0.5365916803977069,-0.5021450802431326,-0.32206523222337924,-0.04583613337016678,1.9516766847096083,-0.048952320042804975,2.4836581076577575,-0.010514043680373493,0.712160563087104,0.8985473126075506,0.7139733275742433,-0.37887752580179046,-0.04505841203388552,-0.12525054535524807,-0.08553456587662596,-0.4465527332624175,-0.36178348598802174,-0.08270872732141119,-0.04553425218389706,0.8771688129376528,-0.09524437207679101,-0.37843328363366624,-0.2439321464129093,-0.021342698678561353,-0.17701047851310325,-0.24300170917474673,-0.27011003467379796,-0.3786648081579247,-0.09243737569731211,-0.16417349265210843,-0.56056322040088,-0.45753895313939213,-0.06568784905395784,0.39923283595064707,0.644199552417941,0.16469836084965248,0.8667824257961126,0.060396274879567884,-0.0471846090588734
20171231,20180330,20180330,0.1,9705970007.56,9710278554.33,,,43097082.38,83628308.76,329084949.64,518948622.71,7453658916.09,2884736649.73,,15954790319.27,778337632.17,969647415.52,634503.0,22035506543.85,4382188058.15,13821706025.4,14946940153.68,1972447778.98,0.1,-0.41101844024417766,0.4469623829971965,0.4776148872342322,0.0439874360419637,-0.07884526606284877,-0.04764454406878843,-0.7365436401288542,-0.06135986173336892,-0.3232786203351329,-0.3504850327179491,-0.6561706520890449,-0.5384734430977408,-0.1205373526415119,0.4330046393582254,0.47794789007539074,0.046403004758862,-0.08550120089106686,-0.04775308816551005,-0.6842926439663788,-0.05460404174853933,-0.2566810078918481,-0.4276094553701555,-0.6250267985988052,-0.5070099605699206,-0.1012240018697933,-0.45625556776953957,-0.07644447407096765,-0.04955725257226758,-0.04727846234873195,-0.5684918889104642,-0.04405648336762525,-0.7823552484589574,-0.16662044425776662,-0.48747863134865976,-0.45788867650868625,-0.4426124237269001,-0.06530973640285063,-0.0479727600938939,-0.04744077323905671,-0.48022714284877976,-0.05250930660496624,-0.5890071552020473,-0.16391743773907988,-0.41760519604365764,-0.4194553802476362,-0.37159941933211554,-0.045209683478577865,-0.04729026533496866,-0.49265088341429636,-0.043664514183630425,-0.5442947468585365,-0.12148126267470218,-0.42599704815693057,-0.37708900662543615,-0.1733715647799148,-0.05138264768486548,2.052441779199108,-0.04386537862694441,2.641379660890582,0.11583569290995926,0.933702258457763,1.12547274223711,1.4636200785034956,-0.44386044355173015,-0.04574255941640969,-0.1747039804963391,-0.3446602305312323,-0.45591371850478674,-0.3848257068954316,-0.08068728254460114,-0.047473050197219174,0.9039870700019198,-0.3306264119236539,-0.3397849571632113,-0.21000356075479135,-0.009543455850909027,-0.1714194041902257,-0.24308122568341944,-0.2866567832267248,-0.3661187463913055,-0.0915868549930202,-0.19903885738752025,-0.5451204795911162,-0.4537449264169382,-0.06292345597210135,0.33013438573466836,0.5696173649983154,0.17234119836822548,0.8391020608412357,0.0855230317538267,-0.04081177544560063
