end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.09,1590670652.79,1318635201.24,,,278717007.41,201060081.19,310358699.66,,723625818.1,23386261395.33,,33677203172.24,14083104.22,,260449437.5,40101806193.92,890255434.47,19383593696.63,26867451624.87,5914122743.87,0.09,0.018340257858373236,-0.12794161928665168,-0.05152009404216172,0.014924533628894846,-0.0585578273606003,-0.10523612044613112,-0.9243570642744511,0.006625141996419394,-0.6232909010023605,-0.1416007280888004,-0.7729686082936833,-0.7067328893990137,-0.31475862581369923,-0.12942344766665917,-0.051693425035303726,0.010548555348445936,-0.054343748785999055,-0.10530806745694106,-0.9140833238059599,-0.007395039992383869,-0.6671252574664186,-0.18359909574850253,-0.8191092487402601,-0.7414626143789023,-0.3316848977882382,0.023485794790446282,0.011106021304748123,0.0394203081855781,-0.10726130568765771,0.0007441815896968262,0.10207377173787575,0.10426872177492479,0.024629121242480085,-0.12481358031432761,-0.1267075628775068,0.05501486731900285,0.008294530628007035,0.040991515736448464,-0.08159422098097452,0.017488891304730633,0.09266555003140813,0.09612328379416724,0.01732013313670182,-0.1125373256425609,-0.11749721695545096,0.058950623357158664,0.03981749327591532,-0.08206991911375781,-0.08488738612085016,0.07409052207053425,0.09590136382375121,0.0025815216431480225,-0.11432796025466418,-0.12067902177419057,-0.05280850872318679,-0.2130475703412085,-1.016732198606945,-0.03920192350287931,-0.7359381280404236,-0.22334298191785137,-0.8328507784947563,-0.7729183098640925,-0.2053694113039262,2.0315837982996645,0.17562912822195667,2.5379590916905856,2.6848246430121434,1.2385985954228869,1.2110591894016638,0.22422785276495855,0.05538444707826812,1.4173899453147538,0.3983013785671906,-0.10651056081034921,-0.14693908555468657,-0.08917880317655863,-0.6251742370386991,-0.24465306945834406,-0.4470047171444856,-0.638308044918127,-0.27893662283957843,0.0036404668162298122,-0.4056825021005109,-0.4581958339116551,-0.27278849818079237,-1.2114419795215194,-1.0677318929182777,-0.524481809964038,-0.21516499862474808,-0.19240817757603534,-0.23457959941372028
20191231,20200328,20200328,0.42,8865555864.53,7532318575.1,,,1335394570.71,914476669.82,1600610214.99,1655302617.74,637104114.05,23934877349.77,,33465365995.64,17781633.4,,260449437.5,39940827301.23,1006189993.42,20352113680.3,27895169732.67,6153269605.97,0.42,0.331634830856869,-0.13328791603101017,-0.33449696159132,-0.09001176517352225,-0.07329526982720895,-0.10684324765486805,-0.9804458595754035,-0.027028882505594192,-0.7139067720469221,-0.15334260822212176,-0.7838071805158598,-0.7440658741636371,-0.44083126388227284,-0.13563932517246233,-0.3427734349513872,-0.08784938849072052,-0.07207845807876076,-0.10253793569371067,-0.9449173090230761,-0.013928294973016841,-0.7366995991430045,-0.18340670598844255,-0.7951565028358778,-0.7591958780045828,-0.4523696666833051,0.21155404767110828,-0.03219373569029232,-0.10577015668950174,-0.12534865114610352,-0.1266835086585216,-0.0388965077650393,-0.09154172162391115,-0.06571193985734054,-0.3751168855857296,-0.33372610810781644,-0.10504426522400452,-0.057368267184316035,-0.1336631766153608,-0.12065241656665175,-0.101826986859036,-0.03921509261811304,-0.13238562652595762,-0.08264502134455627,-0.3803601096818276,-0.34049873467837893,-0.08884995941263323,-0.1060292427342525,-0.13386798534440064,-0.27539758220033256,-0.03951328016082126,-0.08529365598484485,-0.030831963782264514,-0.31289738389181904,-0.29127013552091735,-0.20663193701290145,-0.1954799512367783,-0.9936836728336467,-0.04010645553308009,-0.7119543442962322,-0.2801036723491256,-0.8219188362761272,-0.7620359851144228,-0.22739599649614775,2.112794260733288,0.17920982514073738,2.6105995139370424,2.5728069081318505,1.2246075606798967,1.2005712287431294,0.40042446251964875,0.03735009522539557,1.4037893862686257,0.3097890221547325,-0.1265555809217781,-0.16941680739536247,-0.0925749639457082,-0.6262594898821516,-0.18619504410485843,-0.45328380462767887,-0.6319649964418145,-0.30267838883918236,-0.01524727662393297,-0.3834999336669023,-0.37758298387507544,-0.37669559823806736,-1.2429762521256111,-1.098814200338467,-0.6507395670863338,-0.19618923381551862,-0.2510147576247302,-0.2778961961365893
20190930,20191030,20191030,0.23,5448501432.62,4640824915.79,,,845744870.71,557832849.92,1005193303.98,,610752016.34,25027707199.38,,33216623441.94,17356308.96,,260449437.5,39131516054.83,763444308.34,18847858824.98,27288559720.86,5009647624.6,0.23,0.20834367208764298,-0.05315596870789317,-0.1310129104569654,-0.1023769128945632,-0.167136141546949,-0.10203568794140995,-0.981630538671561,-0.03008260359221503,-0.7614707940235658,-0.14881975964872984,-0.7432918648620627,-0.7356348671738789,-0.1532842555325013,-0.05281757516971866,-0.1177410410399488,-0.09982993849803712,-0.1726404820123745,-0.1014394796629037,-0.96380813713866,-0.0189543042308015,-0.7618527046965822,-0.1963912700691821,-0.734710550200586,-0.7348143796685856,-0.16055895886429306,0.400219631297525,-0.04348967663957312,-0.1475840095445144,-0.08506821206098943,-0.42843450451791654,-0.039589607263895106,-0.3126498299546145,-0.08795432346494451,-0.43755875092319135,-0.39681118500148777,-0.10480126331151221,-0.07886211332457006,-0.15347355975785326,-0.08863872721938258,-0.4256754648342374,-0.040391970793616165,-0.3923909092412049,-0.11512738252790987,-0.46043860770322953,-0.4197584412928245,-0.10664092961898437,-0.11343724250946463,-0.08427459010177184,-0.44138755774195937,-0.03973122692539341,-0.24871867738868556,-0.02562405742257628,-0.3525736146320979,-0.33787532992699476,-0.10998404854993798,-0.10049944436209499,-1.057925552356663,-0.04135030489745627,-0.7667224423697134,-0.2528229160062751,-0.8264635177053463,-0.7764663983706844,-0.13434534334575696,2.3278047829023683,0.22994657847034197,2.8453925289750837,2.365775095278898,1.3341899187090518,1.2285751597154242,0.4563585856797644,0.029859082360499407,1.445067658981369,0.6277035689894843,-0.09469568438562266,-0.17441344780721146,-0.05787256766021741,-0.6161416976652879,-0.15647751954163155,-0.4132384161684504,-0.6205865254763707,-0.31440449944068455,0.08411395612614786,-0.4018278840842913,-0.4611637013663559,-0.14020573875799958,-1.2706629895955455,-1.115975702943968,-0.5717421438661846,-0.3626139825052773,-0.1080667060945656,-0.12689766821586682
20190630,20190828,20190828,0.22,4349789273.04,3721941095.77,,,645511139.01,525360283.15,750179034.1,845288951.69,372922568.15,24454515165.51,,31572960235.75,21072270.52,,260449437.5,37432832348.95,837079621.08,17215486573.21,25624061169.23,3972766792.15,0.22,0.13761171924234006,-0.1986440725169016,-0.19046397819470637,0.04252976619102383,-0.07802331892033444,-0.10677747005553832,-0.9744514718985431,-0.028487780828936125,-0.6475537267156958,-0.10465307322193627,-0.6769130198242667,-0.6905512006910469,-0.18855204642321374,-0.2015270465371036,-0.1943499536172184,0.04243480841231708,-0.07307023297814648,-0.10632826705092721,-0.9619450040403077,-0.015358398908328696,-0.6563220946792858,-0.14025835214372415,-0.669172667573021,-0.6887004614758296,-0.21228208984425911,-0.04397272177694608,0.04107632090613724,0.030077313691888027,-0.09049476889784676,-0.43528949566659325,-0.039406621445708986,-0.24404894812749928,-0.08462843850413448,-0.41000851098276564,-0.3873499700110513,-0.08702665452540592,0.03888500276116149,0.03368605370413344,-0.09430277820853457,-0.4099024601294987,-0.03903526561704594,-0.23648600963691457,-0.08787790640683886,-0.4022938737227877,-0.3832767265404963,-0.08771382515143077,0.03417114605205987,-0.08849494731066367,-0.4272626184186966,-0.03910469020044595,-0.14411332478862526,-0.013836262425154771,-0.3086165848958498,-0.3122432655615603,-0.08905891304543588,-0.09974699454173751,-1.0804197188769373,-0.043490490609181955,-0.7971853135962168,-0.33413092554512397,-0.867799591966622,-0.8166934600037888,-0.10674800136205274,2.44502421540533,0.2224510257154078,2.974809490426709,2.641047185930044,1.4444729116452346,1.2275604046050013,0.531647523359507,0.025195933684576413,1.4243259690732208,0.4874771869656035,-0.05604220572255073,-0.15220081402571817,-0.03856336314718359,-0.6292379446639629,-0.14898812761496205,-0.43976501159466563,-0.6469941516883466,-0.2999419234463142,0.018209711052324325,-0.3866006156465619,-0.43430855088044157,-0.12871168744726266,-1.2089267476942511,-1.0807874296367352,-0.4625347994576475,-0.4700510635087672,-0.09496035735983129,-0.10691900400174732
20190331,20190430,20190430,0.09,1737937928.29,1454340376.45,,,286818734.89,214875587.43,342931275.62,,559617784.59,23248770406.95,,31671628785.44,24821721.64,,260449437.5,37548587419.46,,17411641033.38,25988704214.28,5050521389.16,0.09,0.1956764885258814,-0.029276795134710685,-0.15239296573484465,-0.06385906228473331,-0.05471122607682232,-0.1365392836526303,-0.9882142974747193,-0.034908466044241596,-0.71585643807215,,-0.7901927426077723,-0.7544628361775665,-0.08129946968900631,-0.0305856601906293,-0.15553931637996504,-0.06242164928820533,-0.05972187932297812,-0.1404282560422717,-0.9887393767892768,-0.027452193598109118,-0.7240182920029529,,-0.7853783991878432,-0.7557007369355064,-0.08404442628828783,0.10324250200788979,0.02783198296942998,-0.0033413887083029257,-0.1201314790089735,-0.4311055942419116,-0.04098680684967434,-0.28757668536680164,,-0.401902312675694,-0.36818752932289583,-0.06887326669921619,0.01656044311668234,0.007189994684352026,-0.12065870416686697,-0.40499717694535775,-0.041028182835653404,-0.30793712926725986,,-0.4007627481350013,-0.3692602723246095,-0.06734263646109068,0.008386747326762837,-0.11350353916322603,-0.42910891246137906,-0.04138525945659681,-0.17849139759443444,,-0.3071493904154115,-0.31063744044684044,-0.06423457484047664,-0.127690365015586,-1.0524379099236196,-0.04351148037979752,-0.7713225865247778,,-0.8333668835143371,-0.7858068835598455,-0.40217253042017015,2.248874144883913,0.22470064831038417,2.771341743726776,,1.2947262835135522,1.1414529265741338,0.5537630524942737,0.013444463705723263,1.417307870414259,,-0.06644944096301918,-0.15789980866487704,-0.044265851999913015,-0.6242937946527177,,-0.409770924765679,-0.6438584667420333,-0.28946006269102925,,-0.34897796827528405,-0.4049772236379824,-0.07366352075479876,,,,-0.4655457053073792,-0.0596409292817916,-0.06790740869030427
20181231,20190327,20190327,0.36,8663752406.81,7480773421.22,,,1207219168.71,924502414.56,1468754712.52,1635561631.67,571649947.73,23481482962.96,,32295858827.85,28860476.58,,260449437.5,37432000829.41,1198534265.68,17228519269.49,26086847317.23,5967830232.73,0.36,0.1952601291911442,-0.05097471028981767,0.026163471766437813,-0.05328172265464738,-0.10609924718811406,-0.12862112378484175,-1.0223827828019996,-0.03391616361096627,-0.7299208538768155,-0.18502805271720604,-0.7729639166835857,-0.7531863858901408,-0.4721672379037294,-0.05113496153033531,0.02522928445772592,-0.05440278881474767,-0.08345866807346831,-0.1428477424274602,-1.019258925806865,-0.027663792980404143,-0.7405090027440014,-0.25976919728826087,-0.781314682499277,-0.7663877006890546,-0.4511531493598766,0.05972030854287864,0.05627187969271021,0.027474320921677134,-0.08607124111091603,-0.31169040129844433,-0.04096335466731746,-0.16376023806786902,-0.07879095302681687,-0.36953123439693314,-0.34197726793683253,-0.13371721481035895,0.044746941213439397,0.03472525175221382,-0.08772586671111635,-0.23043913336989558,-0.040364133524131776,-0.12125067334671626,-0.07384293567057,-0.34743535571093326,-0.31972827720895736,-0.07875260488933584,0.031406874354040375,-0.08845056276050753,-0.3699650135502853,-0.040462601742310464,-0.12971859519858545,-0.04820333527456619,-0.2868338157442119,-0.29698994975701476,-0.2537420025753723,-0.09741975232696601,-1.009619110753534,-0.04061210666445338,-0.7293922098604215,-0.38038957392100853,-0.8038124998650721,-0.7648000144359478,-0.5060597092957603,2.2392751668901316,0.2268291695112753,2.8482759867996403,1.9096966896934024,1.5294339324992619,1.1991488943927664,0.6826280949101164,0.02097680129387505,1.521742536808587,0.27243223062430233,-0.003169831645516957,-0.1213408815643585,-0.06875859503553365,-0.6188947142501274,-0.1359668125990435,-0.39272103412758586,-0.638663306181516,-0.30855697369452384,-0.04857743152584353,-0.3168928498630331,-0.37991766027218443,-0.3410893850966116,-1.1057206743143324,-1.0287112626068131,-0.5246040004178874,-0.6079555689399807,-0.2579409575512096,-0.22792659595145764
20180930,20181031,20181031,0.16,4728751157.12,4113665604.05,,,610719007.16,477510647.66,792116549.66,,1620573355.71,19657493378.2,,33578389899.34,33364624.19,,260449437.5,38721750988.82,,17507967038.36,26879687548.05,6754164393.95,0.16,0.054388363900918925,0.057359228870300885,-0.06946421399741244,-0.028156791658773377,-0.09829984516077128,-0.09165119920952151,-1.112847284810828,-0.040576614356815276,-0.8395447197294729,,-0.9271409189306443,-0.8501067341490858,-0.21343885783377045,0.05713371924397041,-0.07055587923624235,-0.02921127121489273,-0.09131165474660784,-0.10825442953618876,-1.078461125447591,-0.03881865579265647,-0.8175297515394652,,-0.9226640068265947,-0.8531628320135111,-0.21445308073648506,-0.015254363291240183,0.05050558298141953,0.004628869020643916,-0.06606933030712851,-0.3934791350654245,-0.04299112738200729,-0.4279003064087339,,-0.4760162294358688,-0.42841726646243056,-0.06470156555423617,0.050180091394529926,0.008587988373186205,-0.06734529465368863,-0.3502648613024663,-0.04306861493411387,-0.42394360125212,,-0.4722070024178827,-0.4273540200236938,-0.050085984260499296,0.009733472528105675,-0.06655018602745165,-0.5266848221074678,-0.04259996858191096,-0.4268114300453834,,-0.4141111381803762,-0.4043480674592015,-0.11793279592003504,-0.07564624328153952,-0.8574718778756406,1.5798669459569379,-0.5098688923550064,,-0.6297160719839022,-0.6314774091890457,-0.37385232822674486,1.505875015456282,0.16835817990977792,2.081353758684443,,0.9817525619392029,0.7703324135199233,0.05806683897048566,0.013539763441577663,1.5369830980082149,,0.007067669935303931,-0.12083514898275054,-0.10106842223638175,-0.6117627342439236,,-0.37315663754455375,-0.635592430579128,-0.24141041300742075,,-0.3842361773347714,-0.4702999132547689,-0.17841451141640097,,,,-0.5300809266480909,-0.2228085587211399,-0.25542049051360916
20180630,20180828,20180828,0.15,3768790155.56,3171717626.23,,,597967228.53,466560302.32,712030343.76,794965014.31,1643444805.53,19263397983.26,,33859802123.04,37281054.7,,260449437.5,39046142623.52,746780728.73,16750885143.58,27198603358.32,5838793533.05,0.15,0.15749678193382036,-0.005007740733725424,-0.1522911424046094,-0.04678283559759829,-0.09705938323566582,-0.0874290632731427,-1.0461597106073401,-0.036987469794375574,-0.7742583509107055,-0.04490945812955324,-0.818779992544984,-0.7995139439712461,-0.38387667259362684,-0.0023131862292187894,-0.15647973016867575,-0.04651882037166786,-0.09889927463258955,-0.1022543920491026,-1.0172154467274892,-0.03228289164906652,-0.7670159808231597,-0.04492548168123499,-0.8203815479744171,-0.8070663011873112,-0.22654160428520254,-0.03201334199130864,-0.0010946376437383793,-0.031257807257336456,-0.0649593933475457,-0.40711825747795133,-0.04148635877546934,-0.26731329613929505,-0.00148956069351785,-0.3949974951421037,-0.3744273041271625,0.02228412565998389,-0.013576211238514614,0.005014986670574383,-0.06646372172510037,-0.3818584821911068,-0.04143552650852347,-0.26896633454486196,0.0018019045806508779,-0.3952440083056163,-0.37601320918951553,0.026377792932878036,-0.008536993976635718,-0.06341957030572255,-0.4562896000756664,-0.04131139494301005,-0.25184558660009054,-0.025140140388069818,-0.32400306010120694,-0.33104069830623156,0.01913539251132341,-0.07037950298183629,-0.8495393114223776,-0.030931144527281643,-0.4989057116517334,0.16321213318904373,-0.5916161126646738,-0.6216683695708403,-0.37485987972102863,1.3989022868044703,0.27447480455703466,1.9906756979422804,2.645205927754615,1.0194343064967235,0.7229311557802139,0.04610585458803598,0.026154834228165436,1.560929633499395,-0.00916633177428035,0.06481751048497023,-0.10509418907287214,-0.0506610700393425,-0.6168583367629441,-0.1458967243946739,-0.38207966178262764,-0.6505712687119709,-0.1389496949663223,-0.03230318698717201,-0.35643682535783455,-0.4412516906977567,-0.0946883649422412,-1.2680251097464912,-1.1373967332292714,-0.21375785800952646,-0.7233750583762857,-0.14270384744785689,-0.16319549148304116
20180331,20180428,20180428,0.07,1317854544.3,1116956429.9,,,197407672.03,165221631.06,251238152.47,,1611448633.28,19883688189.33,,34403884493.77,41453319.65,,260449437.5,39586755573.95,699492077.89,17533617510.43,27953506651.28,7846032130.91,0.07,0.13473402060578807,-0.09234787476507246,-0.03023230275133857,-0.056321384905487284,-0.06597813610735104,-0.05217635293015204,-1.0269225392187005,-0.05723957454475975,-0.889702068889344,-0.048714652608770705,-0.870724715828339,-0.8062303081087072,-0.45199784881658794,-0.0936563593971517,-0.03207564544513858,-0.056272840202602925,-0.06796240116968622,-0.05131600341066849,-1.0221499955473146,-0.05073631822732552,-0.880534426109834,-0.04858066472491257,-0.8974983860174599,-0.8365326239263685,-0.39709360309085756,-0.021373350724570504,-0.02452207609240717,-0.024530428238516803,0.04190907469514351,-0.45707897252297214,-0.03626069011642857,-0.3859845278671205,-0.04292150818386056,-0.367435888805799,-0.33677011991605627,-0.3325696556022272,-0.023222201859356834,-0.011102299808993495,0.04154903634889272,-0.42806217833386734,-0.06093022956719566,-0.3617578774617433,-0.028246804511233743,-0.35353419597100616,-0.32689144353985233,-0.31620662264275196,-0.010210568586738014,0.04574940933407419,-0.49292199407599213,-0.06051356627175611,-0.3853546197730873,-0.05072099503124856,-0.3470254946833864,-0.3303055987079004,-0.1655985296014249,-0.04600175450596657,-0.8708427779112191,-0.038716864918622695,-0.5137234337337586,0.16647288005133518,-0.5956902163600116,-0.6082264335692026,-0.31995986767808415,1.4292340144673499,-0.04435105878662838,2.028735993874873,0.2728626724353005,0.9679854481485142,0.7096506274772154,-0.027306746337231458,-0.04448652463402055,1.5441988058985694,0.09642484191462242,0.019170124455805758,-0.12732991163139107,-0.07064034907234877,-0.618998749647813,-0.26097959169345664,-0.35897265320518923,-0.6431898090195631,-0.15437813022972466,0.020977861665074423,-0.40425979300501547,-0.47197650296760285,-0.11741656016552188,-1.305510773278203,-1.1433136085145483,-0.2617619139123409,-0.6139993186486368,-0.2078852675140475,-0.2514077083630517
20171231,20180327,20180327,0.47,7233916852.0,6428678528.61,,,1171442220.64,915265285.09,1035881819.13,1194199892.72,1438988950.21,19875769784.45,,33847858238.37,45596261.59,,260449437.5,39050265413.48,1291326061.11,17117868405.04,27517362588.52,8879027099.28,0.47,0.04794954806967927,-0.08172984282911067,-0.15750933264668746,-0.02156547699140495,-0.07781216902208021,-0.04786119312682732,-1.0974360443182003,-0.05669805336288953,-0.8918827333318603,-0.2427686451375325,-0.7986720377269578,-0.7880373069559947,-0.3115773146875509,-0.08069948000270702,-0.1585835654914719,-0.014507953884440516,-0.08440261609364295,-0.048043954406462114,-1.079347369627281,-0.05073102322350586,-0.8771196422527701,-0.3053316716586877,-0.803300197817858,-0.7967276942435012,-0.28324776600526314,-0.01490094979424244,-0.053993818518321655,-0.04920867594520164,-0.047267112682971485,-0.4280413047556194,-0.0402119931564752,-0.3057932912966036,-0.10528616517343826,-0.35007744546234315,-0.34634195736503137,-0.3444270899545226,-0.05162102844894088,-0.04767952416619023,-0.047434754230727405,-0.37358821391579905,-0.0485155705724617,-0.2443407677915675,-0.10724433218448393,-0.307575558447158,-0.32920403383047747,-0.30918881893563016,-0.044543327817132855,-0.04730685274414243,-0.44796445184361444,-0.04092725230525292,-0.34084316534241527,-0.07638183565847528,-0.3311430564762768,-0.32490125484468413,-0.19746658777045364,-0.05703582682102789,-0.8351009182313647,-0.034298724341589086,-0.5070544704520573,-0.09137343312624155,-0.5868666569152688,-0.6094170568724901,-0.4753852997786717,1.5186305714453336,-0.043173273194480166,2.1145438081594006,1.3518966661929848,1.0829834253996573,0.8222522977801664,-0.011544416263859355,-0.0437700279011115,1.5253582835848751,0.35389080413419427,0.05696568941618484,-0.10299693631672002,-0.06754616067916593,-0.6226095016915902,-0.2691167238683835,-0.39284835830330767,-0.6405810561291574,-0.15182932146831843,-0.05173498742846927,-0.3843941699446441,-0.4750492782602945,-0.11983563269410945,-1.1183967256651564,-1.0346621341377582,-0.24751667903430213,-0.6721182814604649,-0.2234321193534946,-0.2752863428426424
