end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.01,960049128.01,957659526.13,,,13800724.14,7492362.99,27768210.84,,571288279.33,905316422.03,,2741721680.0,390493470.87,152702896.99,,7329422165.99,757112479.77,3444458223.05,4150289239.99,624975826.82,0.01,-0.07525790642517001,0.503106250384709,-0.0138629789270028,0.2210370577134979,-0.059433440906751844,-0.09192928649872896,0.3569639557421417,-0.05696635215940111,0.1494261090388844,-0.2135348099885325,-0.2701689525095424,-0.17770142603239036,-0.004343572321919604,0.5060177434164524,-0.013690620156261532,0.21999119755380775,-0.054531308045868476,-0.09148125649704601,0.35048360525489675,-0.0551267507657454,0.1768088054051303,-0.21943946313808368,-0.2463858365635574,-0.14739337463106517,-0.0067537505607980185,0.21129953961762396,-0.006961635974412107,0.037465227335626086,-0.10628511467323126,-0.03881478293570322,0.03364062268276389,-0.20148997736694008,-0.0962418909710317,-0.24448939834581995,-0.22808115777039215,-0.0011925070068312341,-0.014079587284297302,0.03958488578153255,-0.08167648396823844,-0.024483801167301446,0.03541820093284471,-0.1880553651202995,-0.09125319475532942,-0.22460612748638734,-0.21567951856955023,0.007039584518187569,0.03782559248855137,-0.07968567021775141,-0.06917567166079189,-0.060221574775698714,-0.17302079664998052,-0.1126534356088054,-0.21230197314634272,-0.194202330999228,-0.06917908347416868,-0.17639492289008632,0.28797132605024867,-0.045650813796322784,-0.07487890681578808,-0.24406786130008296,-0.34886491560991695,-0.29617346234038194,-0.07777886465989023,0.2900804472241384,-0.0724125986421064,-0.20656278230855166,-0.32901482798142373,-0.38735283939620957,-0.3468342747941032,-0.16191443740764414,-0.07528957190357223,-0.6492395986358046,-0.28937746139491094,-0.46619018720019917,-0.5124927546496758,-0.13202284004571702,0.0706129840958914,-0.16568380686054732,-0.19831015675663585,-0.14662947445631613,-0.06491461519535417,-0.17572244698936595,-0.39424639584388105,-0.3634786663493229,-0.14708575640159813,-0.15055747850775833,-0.06574935233280498,-0.024261631685331676,0.33710586207349424,-0.07573909017815199,-0.14365951707278854
20191231,20200418,20200418,0.14,3732718882.94,3632239878.43,,,132950470.05,128787691.86,181497553.17,370299011.9,480036618.28,864153579.59,,2585118402.03,392765618.8,146850895.18,,7089268238.84,715306434.0,3201220573.52,3917627675.83,563650403.49,0.14,-0.2843086611654424,0.032154035377418295,-0.06690000098820482,0.090862516890645,-0.0780782751576312,-0.10011226259666596,-0.010414977027339725,-0.04950100536640396,-0.14181984218747737,-0.24176960010317233,-0.43471354359041675,-0.36114882900201145,-0.08583328584764657,0.029216889765645654,-0.0702598806159724,0.09026347711801347,-0.07550497757461248,-0.09534663031985625,0.0009745124189245752,-0.054493320758963314,-0.12237345028052575,-0.2548742583415112,-0.4092969737513823,-0.33745966440526465,-0.0846665797023046,-0.18162258002855033,-0.052692170374608036,-0.1268030989315181,-0.12400522734525023,-0.0991476349471452,-0.045495802707578734,-0.31620501112091376,-0.14391630160498867,-0.4412518714545497,-0.38241686797806024,-0.09571122911710116,-0.028056783976452487,-0.16139956754027027,-0.11888675318472923,-0.045759060315224365,-0.04552851701578804,-0.21216261846361348,-0.14411088625892723,-0.39545138674789804,-0.3401249793831981,-0.04526383523142308,-0.14106486819062597,-0.13182688566590428,-0.19302670300148286,-0.04628398317722011,-0.3675882636202344,-0.11494464793182822,-0.3798033770219368,-0.333234654890993,-0.1751707266208998,-0.16691411063686318,0.1329744373253681,-0.04601073344914992,-0.1761326555569856,-0.26548910506166734,-0.38039563689958095,-0.3415364077874489,-0.08007887648655007,0.3048198732893931,-0.07794155205117245,-0.21708668842906453,-0.3036943207012491,-0.3613739800693034,-0.33787543366763795,-0.12313232691456129,-0.07456964409748396,-0.6702145711523304,-0.2643758371735849,-0.4771897689879485,-0.5168555626503323,-0.1680075157813189,0.09298663234416907,-0.12408535149486942,-0.18079230507887153,-0.11948170137709034,-0.03002266458135718,-0.18022052253585877,-0.33860101216793165,-0.27581492801338636,-0.11611938912653963,-0.18598285257219893,-0.11826418726006095,0.05729173673998109,0.2584035078392973,-0.0009174788568564275,-0.11608932235288313
20190930,20191031,20191031,0.12,2731439576.37,2637065042.42,,,112937473.5,107135453.52,148940503.78,,515528843.83,858649894.18,,2759406948.09,371531119.83,139382299.03,,7058158788.35,654084289.72,2761530108.63,3900760868.74,712565807.17,0.12,-0.31940706357809034,-0.035276973571603955,0.03130314277201103,0.08278821857183861,-0.186760412429096,-0.09511851306747288,-0.04818330104740601,-0.05042647360642169,-0.12736930673481175,-0.3088536241251608,-0.32454416262492364,-0.34310583824003466,-0.09585894783839599,-0.03508896896291499,0.033241816834855956,0.08285988453789198,-0.1876252262149112,-0.09322255243431851,-0.01655427279391211,-0.057486693773079106,-0.1001206740498348,-0.3492464719602314,-0.28938172487505703,-0.31302025897501323,-0.09648292059195697,-0.23398278449347154,-0.06556870842334506,-0.18494990841932893,-0.08417835600507756,-0.3293397283963237,-0.04543271063100758,-0.44527449934537033,-0.1959456364525189,-0.4512988820413115,-0.40584226265979517,-0.10688626785394684,-0.030886304593625714,-0.1812181558426886,-0.08742758099222625,-0.2672180871038433,-0.045514063739219825,-0.3668185935728345,-0.19493019897492742,-0.42275063770128496,-0.3824444274399253,-0.0975566090110989,-0.16118674779594142,-0.08302158116203086,-0.28598167770075267,-0.0457504549413195,-0.36229800744489166,-0.14981096037771885,-0.3502537945370576,-0.33152648975548765,-0.10854714146958025,-0.08986717288406285,0.04597777320114482,-0.045723288440070765,-0.19798501730145948,-0.2572261231536893,-0.3213681656829029,-0.3658232008439325,-0.09325227878169345,0.1916860505166396,-0.09412402850062829,-0.2367337660299551,-0.22465076277928678,-0.308116512532698,-0.3456955006064311,-0.23150789480623182,-0.08107603408405956,-0.5872508684942527,-0.2981721273603547,-0.411764401971958,-0.5152032319818785,-0.09197534992974975,0.06049011693538505,-0.11027870984828247,-0.14862531840558646,-0.14056052589605783,-0.11733224912714124,-0.2212144249657858,-0.3068905522007,-0.33474914432582437,-0.11796688893583623,-0.09939798223833712,-0.20779875676097043,-0.2234200551025585,-0.27493657351938555,-0.1053973280805257,-0.12634485716982347
20190630,20190829,20190829,0.09,1853115369.55,1773279884.99,,,94044176.01,85222931.81,134993617.36,231786690.3,531052780.36,799810396.37,,2943778412.09,374342107.06,124735771.33,,7072904166.81,703307528.77,2783736641.59,3937418768.91,991875024.29,0.09,-0.2679370124683757,0.019389141119327734,-0.05888884976260202,0.0488843811724688,-0.08901777615267176,-0.09904378531533992,-0.08870650855554943,-0.04992817792492127,-0.10328019697478694,-0.29392342398753984,-0.30457049605283676,-0.33214210529531835,-0.14689321137706632,0.015577770051260096,-0.060194833765211724,0.04886819731102067,-0.07966189001904059,-0.09721870862680344,-0.061913152226219376,-0.05646325686055969,-0.08308174287745472,-0.32804588642804544,-0.27422964938719613,-0.30579065266777966,-0.157300996261744,-0.11916520899202683,0.039741210099885536,0.026670693945376592,-0.08920062107547691,-0.3173353045418992,-0.045143345444200754,-0.3786800588688817,-0.1843293150597178,-0.430426695084977,-0.3966846296029098,-0.10584404140558265,0.0379817857574465,0.03092631708811057,-0.09273254944160945,-0.2637214676649417,-0.04520463263954375,-0.31650669649206997,-0.18112397079217915,-0.4016606100972038,-0.37354455214168564,-0.10413267293102658,0.030702650442319922,-0.08645771912021555,-0.19575684869476934,-0.04507834436260495,-0.17883692682114175,-0.13502111487078033,-0.2773251193145721,-0.2713763298561693,-0.10154224847444274,-0.0883518942054461,0.019798593409617433,-0.045765801949963957,-0.16252802904866717,-0.24022818933871642,-0.2962518706986539,-0.34951959004903643,-0.08458069770716742,0.004712871209743647,-0.09706761003843939,-0.2840551873513354,-0.30010718194528346,-0.3363012879346635,-0.36456656843583196,-0.24726701496663828,-0.08339477506150852,-0.47193713524530106,-0.2903620540796099,-0.35853143807649046,-0.45249688587420955,-0.1401140306234881,0.06700333211873163,-0.10966125075289358,-0.14686049110384256,-0.14389504267701356,-0.15046398512416598,-0.18471165739139483,-0.3109124235697218,-0.3260141448979374,-0.1567937410095062,0.008364507578283083,-0.12663130410638532,-0.2602999630614818,-0.29008306315351673,-0.14327804914867,-0.17128407238666257
20190331,20190430,20190430,0.07,937091064.09,889944954.99,,,55611444.14,50732617.7,73352441.16,,611007654.4,761376023.51,,2884532960.85,227151477.9,100054214.08,,6828443291.81,,2484794927.64,3706084112.18,676886638.18,0.07,-0.20639975706532623,0.010499253924106115,-0.09468145367265991,0.0036493222217151367,-0.055876224546977174,-0.12003235837916594,-0.03380912476068732,-0.049556888453598145,-0.03130232094869421,,-0.22722876784507992,-0.28646426749518084,-0.05146707831268205,0.00967501731673184,-0.095532069907743,0.005955017106091014,-0.06064456892234517,-0.12055874001320427,-0.015702332722065435,-0.05531654250243129,-0.02059287579156557,,-0.2010469998768602,-0.2649343267318978,-0.05156897139769481,-0.16411910814652522,0.022688162478901108,-0.005391241402210933,-0.11675564088377531,-0.23931747169897424,-0.045635607337168156,-0.25737612918633335,,-0.3443611751941477,-0.31953097851834233,-0.061126795021614284,0.021444314260128303,0.005526314343325533,-0.11674409005579969,-0.17478576814928073,-0.04578027304951566,-0.18603063701015432,,-0.3075149896598721,-0.28960869769740283,-0.05609026493170542,0.006345230275073778,-0.10888856687917091,-0.1271945322734401,-0.04599465043314496,-0.06848854753290035,,-0.1911344447734569,-0.21371018703051256,-0.053083872433429845,-0.10706269170697977,0.24784623647192863,-0.04600603909844452,-0.015514578260219174,,-0.11614653536092273,-0.2398418734304378,-0.14158318340936127,-0.0242028852273011,-0.11124854399689758,-0.29133961330362795,,-0.3033392070080108,-0.3645386297386077,-0.18957429354104433,-0.0781156019221434,-0.4400098920609908,,-0.3045941393386554,-0.426191283809441,-0.05427430874108914,-0.19768688538306434,,-0.23424592257276358,-0.32791512111928206,-0.14715970561468514,,-0.24590791928375114,-0.28840468767976857,-0.06110781468960599,,,,-0.46306061651363883,-0.05731940311443014,-0.06466586049167354
20181231,20190430,20190430,0.25,3329604787.41,3198036831.27,,,187075733.98,173432130.33,205156368.23,364373128.4,513566538.17,847266885.9,,2934358212.04,218501510.43,70167751.14,,6567448497.67,643958836.57,2274288425.59,3495821935.74,719567188.42,0.25,-0.2258090122124322,-0.04713829558202907,0.038698311866423314,0.01838609670334593,-0.11366086508517192,-0.11881822890952072,-0.2708652475673666,-0.05042454836742823,-0.1912697681571232,-0.24922606372223835,-0.2843894180668067,-0.370872934947803,-0.20667649366229449,-0.04722672259532843,0.03858892405284697,0.01711731637222148,-0.0870711546764548,-0.12975080212521153,-0.24946133989082994,-0.055930944850219794,-0.1734960617671969,-0.32079854752124376,-0.2572973615041155,-0.35142987077564486,-0.19243470605296975,0.03659449901868946,0.06612725462284874,0.025510094171228796,-0.08467745201511592,-0.21350385453435983,-0.0458514711096324,-0.21832356242944373,-0.124478974609151,-0.3376600966672533,-0.31916336778988663,-0.10252879383658432,0.07137972549791675,0.03340673691045597,-0.08593971754110336,-0.1160566105054247,-0.0453956698408663,-0.09524142707897507,-0.11201776858514062,-0.27913563408702324,-0.26800315491736243,-0.03428253618712863,0.029300553113454295,-0.08691247730469753,-0.2679892765460987,-0.04544288885805269,-0.26466488459815724,-0.10094866282339131,-0.2725468412668502,-0.288450454626053,-0.2283382166513027,-0.08364967784377597,0.08583589554760451,-0.04620185979993042,-0.06272209363890677,-0.22927899920297162,-0.08196738761486515,-0.2417108699142194,-0.1660728682791043,0.09144669461661828,-0.11190084156919917,-0.18577927142967476,-0.2820061413055379,-0.16985155074966785,-0.27532200283007274,-0.2300885208784869,-0.08383002012181039,-0.31409161497362637,-0.25235888736582923,-0.220838005512567,-0.36850414431307954,-0.21101402155414453,-0.19761042362312498,-0.11319963034676102,-0.20943628423299035,-0.31491711698189256,-0.17429277680142313,-0.16569528430548494,-0.18887393846627282,-0.2544002480866629,-0.22163070522242193,0.17605365056541714,-0.12314612936045356,-0.131385952968961,-0.6594531134158754,-0.22901102807646792,-0.1982525775288302
20180930,20181031,20181031,0.223,2373645399.27,2241377245.53,,,162140965.25,156964049.39,199761939.01,,502350803.44,909101186.99,,3014730905.85,221922864.53,52361914.7,,6503059030.79,,2003992797.83,3379192239.8,1146040581.61,0.223,-0.23700077316415358,0.06355296973113081,-0.05071991540660892,-0.006950426530329745,-0.09607018177267852,-0.08491259965438759,-0.2984666587302973,-0.051150681719895716,-0.1951524736573663,,-0.22935088119515024,-0.3762938158701159,-0.1706767686265132,0.06346143701137925,-0.05035501930943756,-0.008163554155223079,-0.08943555359447555,-0.09811943983148944,-0.2704934549359944,-0.05868351119681078,-0.1748089909224645,,-0.19508538400588646,-0.3527574081780126,-0.17107921740779639,-0.20184291451755423,0.0528466417822253,0.004478937894049659,-0.06499682499993434,-0.2269483977104878,-0.04565874838759832,-0.24645725002630242,,-0.32156817197543547,-0.325297859618488,-0.05497409574196639,0.06111145444846191,0.008637827413540584,-0.065917926241933,-0.15727544175527283,-0.04583003896005567,-0.14265783070687982,,-0.26758393880684805,-0.28613064945745803,-0.03624315384652515,0.009179008111762591,-0.06519849694799579,-0.25370338752021365,-0.04549595053966562,-0.2056407124879457,,-0.2147957813231239,-0.27229705485414196,-0.10423702781066004,-0.06968234664823926,-0.06384238808801249,-0.19782729824381592,-0.15445229377781514,,-0.11118925463985585,-0.3043153532624801,-0.31077232189930876,0.12820180664087957,-0.1317827860182315,-0.14136949819763198,,-0.07884562267225914,-0.234254874476962,-0.24662844254578534,-0.08557306304634488,-0.25198373397523804,,-0.17320340345870722,-0.3675460743006174,-0.14235249382980913,-0.17950199065036782,,-0.18094264294494167,-0.2920599554516,-0.18728081941868596,,-0.15875597257676377,-0.2924838119347782,-0.17910214462926155,,,,-0.8232186359128926,-0.2687745230475279,-0.3009807766153972
20180630,20180825,20180825,0.2,1576896320.48,1465435297.67,,,137040217.82,131933198.62,145330752.13,228098620.02,508436037.8,909011291.19,,3295414635.07,213818386.15,43271511.17,,6584130271.69,710604779.49,2101882150.63,3501649837.59,1441778563.15,0.2,-0.18372206169075214,0.015072968428644744,-0.12602222734088545,0.012182960676761181,-0.09590235147114237,-0.08239444816730862,-0.38160178205812517,-0.04906524599953095,-0.21210931703498026,-0.046086933917073206,-0.2548325133054369,-0.3862072779684634,-0.3314312263426527,0.016782958581462025,-0.1270037572698647,0.01260324445748877,-0.09750993648077441,-0.0948521171407411,-0.3631768483318254,-0.05375744460659377,-0.20302598954660497,-0.045832605712880066,-0.23496984343265148,-0.37209044732661356,-0.19639952231288116,-0.13651940078215827,0.022041986596673568,-0.031970339194779075,-0.06394281958012414,-0.20507482072238162,-0.04522567107601293,-0.11929576911363315,-0.059994054655984626,-0.24851551673763553,-0.26892270204778806,0.021254631365473394,0.050458805104837925,0.004795585146101126,-0.06512082736047471,-0.12386803798478502,-0.045279030459056596,-0.009244168562875849,-0.0442270264854974,-0.18779257615221023,-0.22323296472860796,0.028001083662753102,-0.009634030804320012,-0.06233980545581,-0.24374269282026623,-0.045167173413294584,-0.13582458599517847,-0.11740985632604509,-0.18184389320952685,-0.2290631942909255,0.01660550053871796,-0.06618559251717651,-0.14901587826276483,-0.04645606145568975,-0.14687100458501337,-0.21207715628061263,-0.12280555068120041,-0.3032426072275803,-0.34801464039245866,-0.0009351477773575422,-0.1549352612146296,-0.14531472507373866,-0.31428716287473885,-0.10283796560500716,-0.23929706230111442,-0.15810192408314314,-0.07782277892941103,-0.07678802881274774,-0.057115858004903285,-0.1352653011685161,-0.30859666830778215,-0.08819653901614218,-0.20866993621452637,-0.1259897604298968,-0.19724217813654712,-0.3228292049777697,-0.11813994891170071,-0.08139199326769248,-0.1731143275113494,-0.2842834225226803,-0.10909841432695774,0.49345841626162373,0.002562792746271689,-0.15862522059438994,-0.8027769869481743,-0.19913464937363207,-0.24514303251494335
20180331,20180413,20180413,0.13,877898532.13,800113462.44,,,97035409.0,96301174.93,110670539.33,,581683801.92,774601202.03,,3264951830.61,217278193.12,37984115.95,,6395881526.76,644004825.41,1887412249.34,3326003745.94,1417790802.45,0.13,-0.11140733120410991,-0.08031997663060603,-0.02522044648218296,-0.05486796961951922,-0.06518442194761652,-0.05203820035612745,-0.2347957886468605,-0.06051996463626905,-0.019254676600761363,-0.05088865189102727,-0.047912254677996764,-0.2530332887322391,-0.33753408997129286,-0.08085783487610126,-0.02527907793585369,-0.054813793481317444,-0.06716733089771104,-0.051204883105743754,-0.2446131332456241,-0.05361267701990521,-0.042235663108682535,-0.05005127742932003,-0.04330812435597261,-0.25625775888295194,-0.300155331092562,-0.1768027160005038,-0.02253453014422989,-0.023252037684956373,0.042017144030091415,-0.04671485702229433,-0.03849219183096718,0.19812209470493558,-0.09311823353134623,-0.046639245094859845,-0.1195318401461504,-0.1939396823971532,-0.018574697758725903,-0.009084895665108287,0.04165921390545183,0.0695235512349823,-0.062463629133083655,0.39319849644099786,-0.06494525359454238,0.04221782554438646,-0.05557085881314732,-0.13206546029325067,-0.00945770482129002,0.045870352709992054,-0.027299360719385022,-0.06173745943850435,0.25310315337359734,-0.13251341385708484,0.021937907588592598,-0.08219513436211275,-0.09100504665620757,-0.04595249634153367,0.018268876214466535,-0.05134308564749969,0.0018050443458624708,-0.18794048265176883,0.06216693777185473,-0.19449335262291575,-0.2640370797049365,-0.1952149472205015,-0.04505918463368893,-0.2541103409336015,-0.07887726063268577,-0.1563838234825981,-0.30816209071235756,-0.16115540445866738,-0.045541406116691156,-0.03589200420897684,-0.08849536765907046,-0.09122113917530379,-0.28377848890604557,-0.0949220914076724,-0.18937271111786555,-0.21513625213327245,-0.16773158812032402,-0.30107923267793196,-0.13222502250188137,-0.14589614761969902,-0.14793519596043708,-0.28910271127916004,-0.1213910108588173,0.4942879755059422,-0.0554882568490914,-0.19689117762525585,-0.9076870243269054,-0.2526280597075485,-0.30453548895811244
20171231,20180413,20180413,0.2,2599288881.13,2515232447.25,,,129128132.09,128927917.95,167188141.25,308251416.07,428120229.65,727581889.71,,2188462182.32,219087195.22,31736137.31,,5201916245.07,541355943.01,1723190629.79,3103103608.74,529479273.06,0.2,-0.28737671715563934,-0.04804808954694237,-0.0855324159211261,0.003373075095339221,-0.07752252959365764,-0.04762953285306922,-0.20668534936539265,-0.06137918591609958,-0.19136749126836847,-0.26822600511721106,-0.24533393644532167,-0.4168931413074468,-0.12107855888942885,-0.04800465617585309,-0.0857336682325452,0.008596336582245545,-0.08391400506522398,-0.04774439971851216,-0.17410471264153493,-0.05463403228075517,-0.16035754673324318,-0.32003521965864135,-0.21225358143591921,-0.39495791867855273,-0.10870490317941674,-0.17557914528355487,-0.062043429240485254,-0.04942967354196258,-0.047236535254853426,-0.3206604563153042,-0.04397640000090324,-0.3937408436905369,-0.15098880994570052,-0.3364003864590343,-0.34903577779851824,-0.24458289663505087,-0.05406559752296927,-0.047836694383069894,-0.04738848051441466,-0.21767291654330345,-0.05241308618942241,-0.22071320060682065,-0.14591589425285195,-0.258032457362097,-0.3021717811409789,-0.16477459795005922,-0.04486811601191361,-0.047259289039934066,-0.24288806902014676,-0.04362273447090781,-0.2423369618910345,-0.10698321137453572,-0.2367996643782728,-0.27069224809647957,-0.10185753813311407,-0.055874283736073276,0.2060117739375466,-0.047182474726671836,-0.03228484800059698,-0.20566287211404963,-0.03776612509635876,-0.27644949261698193,-0.12879050818442303,0.2884756045382807,-0.04574484994744995,-0.1204804219253813,-0.26570053636143875,-0.1109085098824197,-0.29025136273020713,-0.08856127871417029,-0.04752696392845272,-0.4166453472286171,-0.3184429807382756,-0.2840202495531811,-0.44831442466791643,-0.06319096865746669,-0.08165976440717185,-0.20153419543948964,-0.1464621427845223,-0.26524726082867106,-0.08862110649693736,-0.17227607160122907,-0.2118475582812937,-0.37564872182594705,-0.07424154880994138,0.3127954999727845,-0.20385136759737912,-0.07017254828481358,-1.00549434579148,-0.14274281778067785,-0.13071199339268733
