end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.44,10032998000.0,5584502000.0,8493877000.0,5584502000.0,4448496000.0,3780789000.0,,,,,,,408736000.0,,,1482118732000.0,,,1390046485000.0,90856779000.0,0.44,0.2894268497766414,-0.16205196340315275,-0.0531669259118383,,,,,-0.044253932177560205,-0.9016493138608517,,,-0.8665231517157315,-0.3535942605262657,-0.1635803635790611,-0.053285918110542244,,,,,-0.049258218521241064,-0.9184156128543413,,,-0.8888199988331789,-0.3717627933813432,-0.06290614869736978,,,,,0.07121877623400723,-0.13399900110009216,,,-0.22987885103737002,0.05913137409213041,,,,,0.07248198406332883,-0.07921808728435184,,,-0.19986426533711146,0.07691450706796144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6261655442174339,,,-0.639517349363433,-0.27820855343775536,,,-0.6058861330169858,-0.030573548982389724,,,,,,0.23161194817753425
20191231,20200430,20200430,1.42,32442262000.0,17503872000.0,33855715000.0,17503872000.0,14938390000.0,12566501000.0,23202912000.0,23924250000.0,,,,,433591000.0,,,1343435371000.0,,,1255507175000.0,36108572000.0,1.42,3.0,-0.1677634943118449,-0.4331771514656149,-0.13985014071898444,,,,-0.04649973724004019,-1.0854855513847093,,,-0.9201379453770072,-0.4779864431570551,-0.16962067258611724,-0.43618174858095804,-0.13383033657260657,,,,-0.05144651867384708,-1.0698049804688383,,,-0.923544467384577,-0.5044508632973143,-0.037912125092437625,-0.07055640097437726,,,,-0.04248448205648398,-0.43303495841688366,,,-0.45941892312169935,-0.007671563991024597,-0.06367319380652893,,,,-0.04198826252323536,-0.3608214955300215,,,-0.4337465504650728,0.019964168387828697,,,,-0.04227300054611605,-0.5300742908902761,,,-0.43898106452862823,-0.012179301384243365,,,,,,,,,,,,,,,,,,,,,,-0.6278620468577055,,,-0.6334676595064881,-0.299095737198581,,,-0.47504651156430044,0.938271831838095,,,,,,1.7462703261629193
20190930,20191031,20191031,1.17,24452857000.0,12462087000.0,25348247000.0,12462087000.0,11990770000.0,9982087000.0,,,,,,,378275000.0,,,1333559407000.0,,,1248067987000.0,28292411000.0,1.17,3.0,-0.05759262061650329,-0.20653221794988438,,,,,-0.0466246330442882,-1.0708989648829685,,,-0.8768392178997169,-0.15795482759958568,-0.05723218712389394,-0.18325777975553031,,,,,-0.053660409335630925,-1.0453345497134996,,,-0.8682614092761484,-0.17178101082592295,-0.032078034721193076,,,,,-0.041644502108792954,-0.6109266230483047,,,-0.4914845345746552,-0.053329295645079655,,,,,-0.041316893020850565,-0.5798338202216161,,,-0.4858722014555788,-0.05039567484390548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6182143043903253,,,-0.6222757800797616,-0.3106354470093349,,,-0.5842277604538085,0.2774138054772189,,,,,,0.6634491885414506
20190630,20190827,20190827,0.81,16639464000.0,8193596000.0,16689833000.0,8193596000.0,8445868000.0,6939187000.0,12366545000.0,12722467000.0,,,,,375594000.0,,,1348326029000.0,,,1265664387000.0,49115244000.0,0.81,2.964750545018235,-0.2788268552314633,-0.24793944553638853,0.03896114834005976,,,,-0.045740453075483654,-1.0352721557446025,,,-0.8770972033587668,-0.2292803180047684,-0.28106759619931987,-0.25206491398968667,0.03905164056374432,,,,-0.052379329414982925,-1.0100505773182513,,,-0.8628629977940224,-0.2620359278244375,-0.050924988022297064,0.0396295937320001,,,,-0.04094484465584147,-0.6184867743236979,,,-0.5196230358398152,-0.08439153518882013,0.037063087878353065,,,,-0.04064758260780862,-0.5946982246561427,,,-0.511305635908062,-0.08450821743873112,,,,-0.039558141934627034,-0.5394505680223226,,,-0.4714008167742881,-0.07415495622061595,,,,,,,,,,,,,,,,,,,,,,-0.6330190621903429,,,-0.6497997784353559,-0.29900071034757386,,,-0.5619881122822338,0.09224138890588622,,,,,,0.39443699649051983
20190331,20190430,20190430,0.39,8691379000.0,4796315000.0,8312461000.0,4796315000.0,3895064000.0,3350179000.0,,,,,,,373280000.0,,,1318233413000.0,,,1235566957000.0,26103499000.0,0.39,1.9426932130464931,-0.043386440117775066,-0.18292885623177027,,,,,-0.04529775397977911,-1.0146104517396635,,,-0.905040542862642,-0.08161927746863197,-0.04472438901223319,-0.18526356457421383,,,,,-0.05076473346786784,-0.993523741598411,,,-0.8944767921296927,-0.08734054768712372,-0.08964399537598589,,,,,-0.04144733825452654,-0.5674157700576697,,,-0.46483267396545497,-0.04064936925942623,,,,,-0.04084887113535631,-0.5351233603836848,,,-0.45090448395449584,-0.037550099959491386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6292382196453927,,,-0.6472777292033264,-0.28542116799888256,,,-0.5157480008469191,0.13011869838283693,,,,,,0.3471946331297973
20181231,20190430,20190430,1.26,27405558000.0,14694012000.0,31933884000.0,14694012000.0,12711546000.0,11187720000.0,19264552000.0,19838441000.0,,,,,390589000.0,,,1243269020000.0,,,1164502961000.0,26941950000.0,1.26,2.7395740387987164,-0.052788131784598874,0.017334604950678043,-0.08433359881068156,,,,-0.04724249552367503,-1.1393052616560466,,,-0.943361604880546,-0.5084970493236958,-0.05294264141339065,0.016478317197047794,-0.08391392688570844,,,,-0.053274471656163294,-1.1118597146318727,,,-0.9475174013080822,-0.5085681615766987,0.04245261586988128,0.03850927674518743,,,,-0.042071047669637124,-0.4829179285725203,,,-0.45344691747022475,0.011978515372360273,0.03873934663818516,,,,-0.04091018292033221,-0.36009010700967714,,,-0.4140116012397462,0.05569715719807107,,,,-0.04061910736933124,-0.530241259063507,,,-0.4394282914372521,0.05171701214870569,,,,,,,,,,,,,,,,,,,,,,-0.6248167626410994,,,-0.6427282942531293,-0.3042159684995811,,,-0.48379779075071466,1.3275186952368334,,,,,,2.1394578778556275
20180930,20181031,20181031,1.01,20191491000.0,10025530000.0,23967927000.0,10025530000.0,10165961000.0,8661300000.0,,,,,,,336686000.0,,,1217096730000.0,,,1141484804000.0,18818428000.0,1.01,2.8375074507049955,0.052189083802296164,-0.09665675837652793,,,,,-0.04717428311574382,-1.119529746564133,,,-0.9925043499381054,-0.20181021245237174,0.05200074819482566,-0.09714913730358235,,,,,-0.05523028020764144,-1.0817019879502852,,,-0.9946372085015673,-0.21691069010648456,-0.09508490486829851,,,,,-0.041186307541274614,-0.574847650063863,,,-0.48480890513976077,0.020991669678206863,,,,,-0.04075197950912858,-0.5482153293068006,,,-0.4774571200986843,0.031295067219117026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.619364924589954,,,-0.6406378353376435,-0.23769528998272657,,,-0.6078531569190897,0.5126737818229044,,,,,,2.248864602919402
20180630,20180810,20180810,0.7,13495729000.0,6264973000.0,15389526000.0,6264973000.0,7230756000.0,6037476000.0,9731890000.0,10017492000.0,,,,,333767000.0,,,1193630553000.0,,,1120884041000.0,29185821000.0,0.7,3.0,-0.022125400087020974,-0.1919038463823659,-0.0882297355283862,,,,-0.04480465563386834,-1.1092993118807286,,,-0.9672490484568044,-0.40529598933516453,-0.01803759175211511,-0.19588124171982263,-0.08654333858387923,,,,-0.05048587886231264,-1.070202961780677,,,-0.9670367836510433,-0.24747041274699064,-0.06814974975905146,-0.022809518270008947,,,,-0.04012049395496169,-0.5164590176676025,,,-0.4699883916957429,0.04260395394349848,-0.022417987154459838,,,,-0.0396347887768838,-0.4902157651125679,,,-0.4636117839038183,0.044143484293383224,,,,-0.039205759863546484,-0.5566906292521279,,,-0.44747191321686647,0.044435747433163385,,,,,,,,,,,,,,,,,,,,,,-0.6256018967843544,,,-0.6564622769831405,-0.13820906862412027,,,-0.5720971433845731,0.13776939637409175,,,,,,1.0771725392996003
20180331,20180426,20180426,0.34,6699781000.0,3140360000.0,7370515000.0,3140360000.0,3559421000.0,2914697000.0,4796992000.0,,,,,,337461000.0,,,1179405220000.0,,,1107250909000.0,29842555000.0,0.34,2.974798870077559,-0.11666104661745721,-0.05519571790507714,-0.05840313432533569,,,,-0.058650724574400466,-1.1208535235151138,,,-0.9110842638243579,-0.4376555959996747,-0.11727946388553791,-0.057025249432922545,-0.058259805094454636,,,,-0.05291735407306574,-1.1016348458750747,,,-0.9439108998618767,-0.4056228691456505,0.0005420661206549191,-0.025476562584768762,,,,-0.03326912515279792,-0.4988924315021013,,,-0.3745669322205932,-0.0311238158138253,-0.024316013353838047,,,,-0.058916835885050936,-0.4798480658900112,,,-0.3654901654376547,-0.015190009720737056,,,,-0.058715843986741234,-0.5181649361384603,,,-0.3778645663396283,0.04296766595426008,,,,,,,,,,,,,,,,,,,,,,-0.6289292288142821,,,-0.6495030324269625,-0.15347613863678106,,,-0.5986238467168064,0.13903847702149688,,,,,,1.212964615488624
20171231,20180426,20180426,1.09,24838737000.0,12940608000.0,27031367000.0,12940608000.0,11898129000.0,9760776000.0,17246353000.0,17785430000.0,,,,,354262000.0,,,1141162795000.0,,,1072952203000.0,28355019000.0,1.09,2.9477299599148488,-0.09159616659458952,-0.18897791468033653,-0.03770761103684066,,,,-0.05952156479667929,-1.256095099291462,,,-0.9428446800563682,-0.30872658106416007,-0.09098229578105839,-0.19183177974513294,-0.028769599549944683,,,,-0.05387917679460541,-1.2216519817681228,,,-0.9510214271096724,-0.2948504741102071,-0.050068316611854395,-0.06389488181631073,,,,-0.039028178011030625,-0.6384049996266851,,,-0.43482531179634354,-0.08784252287010223,-0.058528034611641445,,,,-0.04701952161879604,-0.5055171874672854,,,-0.40803103553239917,-0.06117250446524136,,,,-0.03773965016816664,-0.5411592210439101,,,-0.39693564976935425,0.038592875317429366,,,,,,,,,,,,,,,,,,,,,,-0.6339332691268257,,,-0.6478041728712189,-0.150691117985085,,,-0.6124314924844043,0.1813561637599244,,,,,,1.5434989451736394
