end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,-0.075,208436498.67,217995560.01,,,-39114865.39,-32212054.77,15191328.77,,236073653.38,434535331.46,,1741629311.64,97804835.89,,106104.49,2701415632.78,128807899.23,519711302.22,761755098.73,171483909.44,-0.075,-0.09654198044528858,-0.2369993796110635,-0.05602488651526684,0.07508526957250211,-0.0607824203856439,-0.0997165065133704,-0.6179272253296653,-0.05715478736129888,-0.30604281349229184,-0.1649762415994522,0.04261508360166256,-0.04766744144853885,-0.08289208342224338,-0.23068682587780365,-0.05586977352782436,0.08051257581430384,-0.05549887687964287,-0.09915993258206267,-0.5633711621014555,-0.055243777180924276,-0.2544291374037647,-0.1486008813493903,0.13931772618968813,0.033869741116701976,-0.07154491372865639,-0.04737464831635306,-0.1453492472430047,0.03643709782761532,-0.13717807935780327,-0.3742220728874538,0.032132849894003716,-1.1887822743548042,-0.2282015353754547,-1.1590943605810373,-1.014408868028421,-0.5626489324045406,-0.15555490070242858,0.03879020273746818,-0.10276854081638499,-0.2996967809472328,0.034018738770957846,-1.1097821478526597,-0.2219609675579336,-1.1016870061865416,-0.9780841159663552,-0.4643017222144364,0.03790805584664392,-0.07909821141439112,-0.09338122733414321,-0.0597066677152472,-0.048121002430874624,-0.0826344566677555,0.04858495755932118,0.006242017567961536,0.02065520251520529,-0.18175506015577905,-0.22042416298816586,-0.04552799299396029,0.029349728547253696,0.1394304281879404,0.7370934208272099,0.44556217954358035,-0.0032372112446067106,-0.09578211338279599,-0.07209482049642421,0.016367866480927848,-0.06724603439327287,0.6004124051194017,0.49458494287585475,0.005350109198126769,-0.0746984326515698,0.5517149879956893,-0.09035866408818345,0.5100315269304786,0.48994168878134947,0.05703294663335616,-0.15382768165792687,-0.12721527620574521,-0.03311570086264355,0.03364731917421604,-0.08364387228116382,-0.11845294426353063,0.2004689927180532,0.2532396590010009,-0.044791347779581665,0.020518412317250243,-0.1552192949711056,-0.24129157704280807,-0.41472032901727457,-0.2053000921799256,-0.23894808420393884
20191231,20200430,20200430,0.3663,946028497.39,965187253.6,,,150196565.28,136829068.91,18471331.9,94619761.57,223544440.56,433631159.12,,1789725051.48,98921349.44,,106104.49,2761452326.67,133483658.0,545150117.06,789663993.48,173639315.89,0.3663,-0.48027367825338685,-0.1359142052180049,-0.3730745085114907,0.4597738614179506,-0.08083921427871728,-0.10375611063595977,-0.7635098298945756,-0.049498259470086334,-0.48734304012629015,-0.19577064363030902,-0.16261377636494334,-0.21327691109461056,-0.16627639430265026,-0.1296651782451039,-0.35891673557828097,0.4654241266852782,-0.07812061205436982,-0.0990035744637334,-0.693036702477082,-0.05444346421968985,-0.43134025111065427,-0.19098136168326477,-0.0883845369351692,-0.14805431546003353,-0.14704629397663269,-0.12156377682098421,1.4373653895789322,-0.12223678106232218,-0.12136765260785767,-0.02151833458133079,-0.04539165577517096,0.22915903613605063,-0.07955144419526099,0.2012855611853229,0.1635834052829108,0.21574461711942328,1.3920155157225171,-0.153228885857631,-0.1162339648543933,0.020630842044721428,-0.045398133591565554,0.3172379448006351,-0.0728440011864918,0.2810071666748321,0.23475779753004047,0.2600645665500903,-0.14591518176313248,-0.13421411969401065,-0.413449841085281,-0.046304803044895496,-0.7364846032800886,-0.12220164578282061,-0.44934239530562226,-0.42033434466483793,-0.2847995990155051,-0.16907359738789965,-0.2779788493031412,-0.045833705830678716,-0.0390909992746591,0.12143162091436502,0.5875159386454873,0.33567646468755286,0.005727773845021587,-0.13178423082124882,-0.07752374395765957,-0.008967704370508601,-0.04374883372398543,0.5584164290982775,0.455068713333356,0.09107008272658607,-0.07388273216101306,0.5721057564410003,-0.07469209088445856,0.5600974910590314,0.5171745483805392,0.3383386772957362,-0.16327050219812228,-0.10164662016588158,-0.04934407046793392,0.009202745822069423,-0.07997379900457538,-0.12052879744847458,0.16922812212090524,0.1787686008463211,0.02627386884494706,-0.05593884179498366,-0.20893378806440172,-0.2631327472761375,-0.39993983042213255,-0.26872608844692025,-0.2769364963123771
20190930,20191025,20191025,0.27,697288190.31,696678500.17,,,115274818.21,99661697.6,59664165.01,,252531713.1,442081160.56,,1754033868.6,99962750.61,,106104.49,2704543424.91,117249909.45,498422844.35,779168455.44,149625739.46,0.27,-0.4526815460186167,-0.053552311356020094,-0.15960734541597713,-0.012558581204034974,-0.200504349223073,-0.09886212451044743,-0.7176986197784256,-0.05045144920606682,-0.4579642793767426,-0.2131255570858424,-0.07935510509254741,-0.19044418387968126,-0.07856281587064526,-0.05226537821555909,-0.13005459791813842,-0.0012898066831611972,-0.20184485936494856,-0.09748020775079906,-0.6649026660240108,-0.05750570918748964,-0.4011774987313774,-0.20661895773368347,-0.011115658555206982,-0.1312124453660063,-0.07441913327884483,-0.09326134910234073,0.24628688544021832,-0.17733992692515135,-0.08300180502005194,-0.17049984913579483,-0.04533024248634575,0.18386893544951052,-0.10234876686717194,0.206701845991868,0.12094720424493827,0.01663531930023162,0.24671261932183394,-0.1738710998689269,-0.08623791752797311,-0.13780807272608875,-0.04540010906687429,0.2331830095078743,-0.09833093934917309,0.23750465597213113,0.1511979480240685,0.02257124178486378,-0.1630392743207718,-0.08338346069037209,-0.4167884277920227,-0.0457299443049796,-0.33854955066905384,-0.11774720275401661,-0.09683733680150926,-0.15053637747962068,-0.07596865615654788,-0.0904054554986992,-0.23487554817413608,-0.04557597459969645,0.003367045102176978,0.25121000903675755,0.7262215396964596,0.35216009297179757,-0.02738275629838611,-0.09391246971326533,-0.09364876743376364,0.012044820693648829,-0.022349222864367264,0.6221311714965568,0.43859101714681886,0.08595561528620273,-0.0804871503881201,0.5560756857206035,-0.04505836518646323,0.6352385966816934,0.5166960226623023,0.005092811774088752,-0.14274559525680244,-0.08617085033416758,-0.017880600300518846,0.027118345858131818,-0.06151865152527222,-0.1285905496808248,0.26116286628830854,0.2247375828676024,-0.0311997607874791,-0.10902523628276406,-0.3196132957312685,-0.28453050898028553,-0.6217021150296481,-0.118237899938253,-0.1317982908071383
20190630,20190809,20190809,0.3155,486622217.44,475897535.91,,,140658190.1,121570641.09,37307142.41,64438218.71,257074045.28,443565397.09,,1779873566.68,101044439.79,,106104.49,2739370783.28,128157090.2,504517723.8,792414474.71,234614522.1,0.3155,-0.34167564693093305,-0.25378056526543435,-0.23225663019083292,0.048336399219099,-0.09116512575952734,-0.10345416647499282,-0.7301390327676611,-0.04994248091413376,-0.4182054286119771,-0.20804757726977752,-0.035170328167382095,-0.16125861567526428,-0.13580564720082947,-0.24104264357397348,-0.22533941506144534,0.04856927834176491,-0.0811387404895375,-0.10226657039213716,-0.6842376746010399,-0.05646977863870301,-0.37480616502895364,-0.21175901995441965,0.013198005044432961,-0.11729345879002598,-0.14175421596464527,-0.08703267505440075,0.06479083918689198,0.027481998311011724,-0.0863689041634187,0.16549089635542918,-0.0449279362967139,0.9188453129217427,-0.03357619159305116,0.9171031910144368,0.700591096371144,0.034505865112392786,0.07237263815453407,0.03161702633615934,-0.08964044072265748,0.2035683444923492,-0.044961021608225384,0.9864460756648245,-0.02877557431978427,0.9595978620904829,0.74968218548961,0.04908748146787946,0.030487371408112404,-0.08770677480197402,-0.45659351481456883,-0.04507688660873056,-0.37769511064948147,-0.1179572535564174,-0.11537520012737339,-0.16696985553635096,-0.09611738361942211,-0.08983459863311141,-0.2149098737962795,-0.045608482673765924,0.020320072693136983,0.13918985986267426,0.7811369117158612,0.38644145380745704,-0.056449337818534194,-0.10439950436616166,-0.09644609147168454,0.010585455798913724,-0.05667083515873166,0.5938155657116426,0.39127194126348097,-0.08938487899756195,-0.08268435003220088,0.5645491326687927,-0.06529412455914962,0.6038236972305483,0.476244962294579,-0.045925036816239405,-0.146273255991569,-0.08979309914862602,-0.0022123495870590986,0.029274867528393526,-0.12906319725770607,-0.11844955179119986,0.2858111753829197,0.2100497277468626,-0.1010931722082951,0.016540085647779604,-0.2370582253320807,-0.32637322936498864,-0.6501087126207656,-0.16404166295685424,-0.1866510866790348
20190331,20190425,20190425,0.3161,253825974.5,248723701.91,,,145483386.54,123687039.0,33183641.23,,289465796.61,422852467.59,,1732540914.28,102126128.97,,106104.49,2715112775.37,,431075748.09,726704136.93,129055278.15,0.3161,-0.29830261750187104,-0.045180289592350514,-0.18594219715171792,-0.041249922639335586,-0.05636300892202183,-0.1290354558042787,-0.6643051980230215,-0.049921476054424145,-0.3605798997669538,,0.20251184056940644,-0.04380331649403981,-0.03476618294842115,-0.04296311465735399,-0.18203721478914925,-0.03422320150290743,-0.06112701581041735,-0.13098749862298062,-0.6269469118989403,-0.05607204226384805,-0.31796131731023775,,0.2645541005859564,0.007220770414754327,-0.03219691184013976,-0.07443193020918948,0.2610995283911541,-0.0033896962683197425,-0.10168422936424494,0.9743122511050394,-0.04515071368237517,2.4573891660683773,,2.7247074443594093,1.9506569814898955,0.25802339727769896,0.24938615225415367,0.007429513126154653,-0.10133718263233765,0.971713066653101,-0.04522367648016938,2.5367190815942946,,2.769557228078722,2.010083670186902,0.250684453743222,0.0063227989134277485,-0.10989911687036963,-0.2569682609414478,-0.04599396548916281,0.032658167036762484,,0.3692577486581758,0.1663969695008491,-0.01209321616548398,-0.11018822695651657,-0.05182887657631745,-0.04598788154295522,0.15812414604991626,,1.3118565936538498,0.6494259662219999,0.2994797471424255,-0.12035813143571429,-0.1109646562463942,-0.024446970922307007,,0.7443673874620851,0.45810678641444513,0.27024355055661303,-0.07780640720407855,0.5113821894427101,,0.7296792306505343,0.5521729760827423,-0.008635511647918313,-0.14079009913488716,,0.04953488068784253,0.08702366659127712,0.04897020075206158,,0.37267820892270237,0.2666842178354696,-0.009291878166479165,,,,-0.8516608987008278,-0.06075535855623137,-0.06313326444065114
20181231,20190425,20190425,0.2196,1025817868.53,990989634.41,,,90792465.18,84538196.78,80643995.57,144183179.61,208707835.91,437972568.38,,1455139122.15,103207818.15,,106104.49,2662913744.17,138462280.61,518114423.53,798473071.6,184154351.81,0.2196,-0.24738626316376236,-0.049485924163967104,0.02968794138332447,-0.0059585365734457114,-0.11502821307478642,-0.12318888645388883,-0.6436029701487119,-0.05073153690124187,-0.42930788218210614,-0.17941265406504295,-0.02215238486720054,-0.16609517815168656,-0.12781980523977649,-0.04944295291069081,0.029916654083632435,-0.005370023000698906,-0.0878500388663181,-0.13548025587089232,-0.6161682843447296,-0.05651281191635246,-0.400235369322236,-0.2159607260942905,0.015781773961134084,-0.13584892294017556,-0.11646935633147713,0.03611732451274354,0.08957516599266654,0.025589621064733864,-0.08478851363970158,-0.2185640066565271,-0.04584866405551659,-0.13703904401167794,-0.10119880588938299,-0.09447935790284813,-0.12941373810501647,0.023444631605286474,0.09640951422318916,0.033476141726741314,-0.08606584571113288,-0.11983825265362878,-0.045391583334519224,-0.014023630019789835,-0.0860708945137806,-0.01645228167810105,-0.06264963128520545,0.07832188747700158,0.029287858799885436,-0.0874092904979214,-0.3284771528273247,-0.04545859656084177,-0.28076227868163467,-0.08560328796671635,-0.08387267220340641,-0.13686861529913022,-0.12880146564089903,-0.08671736874670513,-0.13413712175559245,-0.04630694788760977,-0.06084744513055695,0.10532625823435801,0.5813233912248449,0.23735216881519794,0.06480155806731729,0.15143811973104682,-0.11174774815047293,0.0301367359000016,-0.06046252858095746,0.6413206968984183,0.4109522621583863,0.16741895089066064,-0.08376653974638726,0.12565533122490996,-0.11283574358988445,0.34474454697075063,0.24100528202219695,0.19683677696784524,-0.12648204265143542,-0.08387117382242068,-0.009211767736391104,0.03706884754703014,-0.05891582003678323,-0.11539396969921434,0.21431885250538357,0.15753101563523328,0.0015518090898202258,0.08060361597989828,-0.19387650697773695,-0.21242312734071014,-0.6682926230191255,-0.26570032066462396,-0.23008090110220888
20180930,20181027,20181027,0.2103,816814954.36,768144740.94,,,94447356.24,81906616.64,91517143.24,,257519449.75,430852361.36,,1463805163.59,103186213.3,,5822739.63,2670150390.5,,511562723.55,810579559.63,146454657.69,0.2103,-0.22300048067054043,0.05817240545018595,-0.06921428548496594,-0.017556484128147417,-0.0979865692157134,-0.08694566929005651,-0.5873523523570473,-0.05137501073490921,-0.35194637242312626,,0.08525166911787593,-0.10158253038752316,-0.06132418590663854,0.058381140000166525,-0.06783324136143451,-0.018035402986602715,-0.09087811936661001,-0.10118586464899831,-0.5550753576627648,-0.05914954148325749,-0.3284251678961675,,0.12041368117568915,-0.07388172304673526,-0.06514315123482695,-0.11072007487596279,0.06552891211145953,0.004600885042655298,-0.06469930787171005,-0.17670660395988427,-0.045630713062900626,-0.03971254012029628,,0.026464608093342695,-0.04553024603086516,0.04093472828783688,0.06763889950881216,0.008653506360481613,-0.0657500945039417,-0.13744408443707054,-0.04581248471207229,0.013124936065326703,,0.06022239334432939,-0.017341024327679044,0.051978117091926984,0.008921805091482963,-0.06525368343094723,-0.2776412546998447,-0.045497627798525134,-0.12899671054951067,,0.07523314092050638,-0.03271370727669702,0.003973246078633835,-0.06911000705214886,-0.0015384255818464497,-0.18891928531280267,0.03828837107312914,,0.7176075700686992,0.3214932169164609,0.10892163296867236,0.09318205045335322,-0.1317422542176705,-0.011081310945977767,,0.5370747112182322,0.33619685958973616,0.06259395453255596,-0.08551301920739013,0.12312921246957503,,0.418390095737176,0.2637869202271725,-0.012477105327226568,-0.12078618416828926,,-0.020284046000153624,0.03651106610664588,-0.0407238977745953,,0.2720805385820477,0.21084305621918328,-0.03186816445523803,,,,-0.6318292430757095,-0.17372285190987355,-0.18671565026175121
20180630,20180825,20180825,0.134,569157708.82,539296995.62,,,60015632.33,52250727.49,55403693.96,84758686.66,262077767.24,402703767.34,,1474599430.16,104157573.13,,5822739.63,2712526746.95,169294889.29,517880102.75,851754052.91,127092397.32,0.134,-0.24665092925675772,0.007265774112741502,-0.13320516301987473,0.006055721281035098,-0.09723333457890938,-0.08344578834935508,-0.5490735760798293,-0.04931146875306279,-0.3287786185440361,-0.04561103395005849,0.11965481505394682,-0.09735119964660735,0.06457357650961244,0.010732606413044948,-0.13238054733241963,0.008932435652615062,-0.09871274834742987,-0.09624786309839373,-0.5103093397507802,-0.054217545387636186,-0.29780964505386265,-0.04536624155455859,0.16174062396645256,-0.06279161762615725,0.009154084968627884,-0.08924397406986931,0.05350933248722282,-0.03227655569122557,-0.06395747371420583,-0.21255277696616154,-0.045241387021610326,-0.08399220438540636,-0.044435879159545597,0.003166889386255215,-0.07622099009268217,0.07398791410329505,0.05940324286762906,0.004255094259245665,-0.0652917381817912,-0.16908225263856347,-0.04531630470306733,-0.03413749942769728,-0.031336156005117924,0.03872012967486303,-0.047049825818589096,0.0727267802344551,-0.010187974907675023,-0.06253569039693173,-0.3038884965211282,-0.04519810677572869,-0.1856451216994828,-0.10228787670704079,0.020103556357314863,-0.07239561953804316,0.056695681452246974,-0.06537632668407507,0.006274353555909142,-0.04640458599632417,0.047486988365017205,-0.0017027708621128652,0.7384996336164458,0.3071003994423358,0.29674516699476505,-0.014058631961501537,-0.15525789568009127,-0.08279125112393998,-0.18155881004441277,0.4369739826858641,0.2179490227078509,0.036111124950375606,-0.07796891557708001,0.11579505673381958,-0.052318068008449015,0.42921980278332406,0.22067777787932094,0.011339502248118373,-0.13195444062436174,-0.10105611535391232,-0.012600943680309118,0.013326119736970836,-0.019713658180801556,-0.07368190205162216,0.3084075578405881,0.17611759652692516,0.004895950850378134,0.42635702254310376,-0.02455272030481007,-0.03185479368844338,-0.7633194725575295,-0.09447613092440219,-0.08808308728770979
20180331,20180426,20180426,0.0616,267241345.79,247325318.26,,,27497427.16,24468700.33,39670818.88,,250118907.41,377626473.88,,1464701101.83,105128932.96,,5822739.63,2739425675.81,154710220.64,318831967.14,811712197.84,115626207.71,0.0616,-0.1611210949372333,-0.07691367890619266,-0.01728168775285097,-0.05551490652274324,-0.06569040702560687,-0.052093310888135964,-0.5317179243309017,-0.06069708857471899,-0.3516799215983866,-0.04936852309180215,0.73920742184869,-0.08646163589177436,0.09168238353104799,-0.0771534690404288,-0.017379335919421427,-0.05533540854343359,-0.06761787398494272,-0.0512478846524435,-0.523318821515277,-0.05377710996718472,-0.34347615391279357,-0.04857309089641167,0.7909275596404541,-0.07074595018799405,0.06158258135271122,-0.08035087495635986,-0.026543307899046225,-0.024892925287609124,0.041967997068043876,-0.23402829722943902,-0.038587870562804986,-0.09630934951453707,-0.08279195348509968,0.23164860994729217,-0.07334812957427293,0.34856088903868687,-0.02411518076498814,-0.011252793879277015,0.041602681179851365,-0.1882028100987195,-0.06255473098739651,-0.03166949894822138,-0.06129376113659539,0.2869193023928807,-0.041553151077099074,0.43253575092781577,-0.010151401953200202,0.04583523094418753,-0.14656710238506934,-0.06176655992996063,0.08866694501213336,-0.09558606081985509,0.5697917805360179,0.07715999804299016,0.3384290931299229,-0.045959011236258084,-0.03180274308660754,-0.05144702609999941,0.005466203823760096,-0.007391428631638768,1.5108730264647774,0.27572105690612075,0.21439648233469003,-0.09713457066217292,-0.04505914445835352,-0.15385773324271396,-0.0628805374486528,1.0462557149853464,0.18610633341955393,0.021959376726609872,-0.04554282248368996,0.07072845068210482,-0.07006124408184017,1.2697663463860793,0.23297438785675256,0.025956523383849378,-0.1318965702655096,-0.1587418308943382,0.19626512370153387,0.042873410961267816,-0.019045613876001857,-0.1180896296496518,1.0313925332538092,0.23476434130997473,0.02129142649411301,1.3545979487390454,-0.07503658578154282,-0.03985099267313459,-1.7660004522691817,-0.1819983853166878,-0.1004582011476116
20171231,20180426,20180426,0.1777,890472067.71,862349290.21,,,77145599.6,68597296.9,60572165.94,123036763.39,191773130.11,378770187.4,,1480801836.12,106100292.79,,5822739.63,2809231774.56,167394605.66,375304721.09,876667273.68,132816345.68,0.1777,-0.29032378597748604,-0.06877416093355901,-0.1276929210020207,0.0009092050261330229,-0.07791859339968743,-0.04771772979278547,-0.7429430553675395,-0.0614898919966063,-0.5983958293608201,-0.251747413872672,0.19508938904386294,-0.3018831114663796,-0.03754529035351988,-0.06740171057282354,-0.12621481563181836,0.006485193032416187,-0.08439247318653566,-0.0478572290707667,-0.7090698631525686,-0.05473507492840394,-0.5571806562215861,-0.29766342315376704,0.2446788587159098,-0.27440292698006835,-0.033171520758767656,-0.10453847432147688,-0.05078868228813592,-0.049386264292499836,-0.04722977729130164,-0.3510628166185566,-0.04395574871339214,-0.3489053441773337,-0.13579183551209079,-0.0616244031904226,-0.21866226874933176,0.05596169587493038,-0.046207478335980955,-0.04781015442588978,-0.04738710280832126,-0.2792530892998269,-0.05240147353166423,-0.22713825266059687,-0.13181231622090248,-0.007523462269823191,-0.18245229563018017,0.11597771985787667,-0.044941745176989095,-0.0472779934690988,-0.4018316763895241,-0.043646333041769965,-0.42798069807755273,-0.10369449467598665,-0.07044904735731676,-0.21987975404143148,-0.03448237695901003,-0.056059112975594926,-0.24357981899876233,-0.04724628956148742,-0.1788930934082126,-0.08032134797860149,0.8391955952240332,0.03753596573755413,0.21181394384539565,-0.08178522251403757,-0.04574336998905328,-0.15098343565620045,-0.15990781094429607,0.8375768370584773,0.16035059147547281,0.04310457487461209,-0.04750661011474053,0.046645400782805164,-0.17276150798505616,1.0058066695189152,0.19906856793011457,0.031963271677649265,-0.13910085472661282,-0.159612893284461,0.16145730242209175,0.009257979769887797,-0.02905900824900564,-0.1303668043515854,0.8331078850377647,0.2148087866660184,0.020925416379497845,1.1033515243791676,-0.09643700791608982,-0.022061766890229963,-1.6406963237597076,-0.16882166446324537,-0.09197458045204497
