end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.04,2746270914.42,2749466234.95,,,38747422.78,29943976.85,61107084.56,,1282957684.95,1411144803.24,,7722797225.74,296150658.69,,,14623924025.98,391332427.3,8719793818.59,10155322451.76,1419677459.24,0.04,-0.07693758169666588,0.5160625465150364,-0.025271529802104148,0.29360562521536,-0.05865527882816776,-0.0800540048973614,0.3799859331794009,-0.053044243878190435,0.6301105277087183,0.5838160417851238,-0.177555410704944,-0.057502900582751114,0.09322511096565457,0.5214142563240756,-0.024972320571572382,0.29276282160317413,-0.05393146860799114,-0.07918503502541005,0.3779174668097216,-0.05155049583528181,0.6718230714644923,0.7351330310668283,-0.14470281154034856,-0.01660121867000353,0.09359534068159511,-0.014527493596597853,-0.0007854742062623736,0.03749796150898656,-0.10270036857595667,-0.039013880925216717,0.033971417586744185,-0.15522956127851636,-0.06312411690790776,-0.23944765145089286,-0.22103048387095403,0.010502377759291916,-0.0010458415992337935,0.03963921429306102,-0.07836350660822455,-0.00964420507107048,0.03574714464642731,-0.11505328644180571,-0.05775749828268516,-0.2073965429664988,-0.1959097841928762,0.028512813796764607,0.037820477958389276,-0.07795506137452783,-0.10732935337977925,-0.05939474233703313,-0.14647524090090056,-0.06851791907891337,-0.2252898341984054,-0.20438833527521794,-0.07200273352042369,-0.15940765226169162,-0.006942126931773448,-0.04528016457491955,0.03311511958900098,0.6536363615091065,-0.4193794957163413,-0.3449029186855168,-0.07945484523862884,-0.41505929816882636,-0.07204664516673125,-0.3679097367724361,-0.03930112566717678,-0.561378298847609,-0.5359344138148536,-0.23196532664436545,-0.0742451827443785,0.03423225375942156,0.03455232187192963,-0.4319263602611021,-0.4509195548369446,-0.0975200500419561,-0.3635632429013612,-0.12761531197598924,-0.37362419933862984,-0.48781586704707286,-0.20802733349850033,-0.03528945440875446,-0.48157251002479806,-0.4764011395224821,-0.1833379586301484,-1.2178463177640764,-1.0314912515305656,-0.46548759710553456,0.4832722564270198,-0.04279627491302041,-0.12144553297712238
20191231,20200410,20200410,0.73,13022184279.29,12804848746.01,,,518237231.31,505969408.35,,,876974990.3,1182496061.98,,7276590507.09,299400618.32,,,13904229595.26,356797610.54,8371450889.97,9657571856.88,2529071858.86,0.73,-0.32839992528195744,0.009401407146421282,-0.11193793294323444,,-0.07256795555920467,-0.0887045855627386,0.2739888382780258,-0.04793920487651675,0.6283767351416615,0.5281076644280596,-0.24854988354176258,-0.1225943362428076,-0.18677776969226115,0.009356493210037098,-0.10978265171111144,,-0.06984163022570708,-0.08309381989292491,0.2852876886506371,-0.05121168377410306,0.6528604794678707,0.6595156431546031,-0.20997166588944532,-0.08155832192368248,-0.18195070212679568,-0.18904275481526212,,-0.12317275284702178,-0.12010876041210457,-0.05186484518672618,-0.0453728916443348,-0.03281335703660138,-0.05712697244015324,-0.38530276119547024,-0.3134979772587188,-0.11103949889213025,,-0.15406402121012705,-0.11444418807368532,0.0033845549961507722,-0.045360237127254434,0.09524112354840485,-0.039697306274387806,-0.33058885925766307,-0.26021096504939606,-0.06077656048841025,,,,,,,,,,-0.15686082117287753,-0.3076186815810514,-0.04571952049304524,-0.22417061259221296,0.4233842048741395,-0.5485813910835355,-0.47535244144626976,-0.17950211579214143,-0.5104449861126117,-0.07760680173312959,-0.43537139197073926,-0.03538902323740132,-0.586629358073101,-0.5747271180905236,-0.35986284775263144,-0.0735120534955122,0.02525602909733152,0.06061736185134181,-0.4513467725587909,-0.45661778586016555,-0.31929013840955806,-0.35027672858041664,-0.09018595096385086,-0.37523800744916924,-0.4757576716809157,-0.25729943507557373,-0.01926632888263672,-0.4372194845857358,-0.37545357395825335,-0.4192185404334832,-1.2843932567020557,-1.0929619711994811,-0.6651127744708911,0.5164707403759999,-0.2507448456383907,-0.3257451798731213
20190930,20191031,20191031,0.67,9781053747.9,9509050795.0,,,490229242.81,459159204.55,460741785.25,,1080831211.19,1456092006.41,,6764772577.75,303754846.76,,,13499734332.94,348552954.26,8022585722.25,9238199391.21,1461758058.94,0.67,-0.346827582906966,-0.039542796890830935,-0.011970671383350652,0.12420770629456424,-0.16643953013516807,-0.0868641661642825,0.4672545595218093,-0.048777520015990464,0.7365441327276561,0.9822175360511006,-0.18690922707453161,-0.06195995953588782,-0.036082670738194315,-0.03901196509349787,-0.0029368330396586165,0.12379941801326128,-0.16540321878147018,-0.08337233569516037,0.5058700687267437,-0.05390311703799851,0.7581527899237384,1.386789477174741,-0.14463258236503446,-0.01851600838874183,-0.03171428961760306,-0.21543415902922133,0.015657872229844015,-0.17743319734420812,-0.08231058466859505,-0.12726473360746485,-0.04527464997462099,0.0347778744185902,-0.05346355992515712,-0.38145093146587306,-0.29909373851521803,-0.07118274899465526,0.05003782047405298,-0.17268468414684568,-0.08517549185026453,-0.05828742771919036,-0.04531735223888967,0.15462719131738564,-0.03254201037525136,-0.3472128884467388,-0.26430131529236695,-0.059411099364543196,-0.1563525231092161,-0.08167768272460485,-0.19335968242345394,-0.04563366503237416,-0.039621413811425504,-0.025029373176545928,-0.33678178505284173,-0.27641102592358374,-0.09031609363445843,-0.0872480608695155,-0.13131681655437794,-0.04544246505255783,-0.12843807262535323,0.6038331392901846,-0.49147753705518077,-0.4225503369552896,-0.09216460840810344,-0.2715961863112169,-0.0935652146814007,-0.3188130019525155,0.01116236565857032,-0.5171435025783798,-0.48687141908513587,-0.269411060597365,-0.08021227545437364,-0.09835373576981418,0.05976790206923548,-0.4765867948092647,-0.49858685514958334,-0.08263567581791717,-0.330201509831019,-0.08456849069607239,-0.3400799807895429,-0.4569872356827117,-0.23665518826787568,-0.010397462055097907,-0.4796965110774188,-0.4519697990440885,-0.12508233166116497,-1.2531203608067256,-1.0525755692883376,-0.5325875551584616,0.5402405419743229,-0.06735190193590763,-0.10905889968378668
20190630,20190823,20190823,0.68,6498592815.56,6252115710.19,,,402371676.71,372236794.97,380062410.71,509853370.7,1152441086.68,1549408135.95,,7287652167.82,308089802.6,,,13562517540.68,417394054.24,8271941391.83,9387905008.53,1584174940.88,0.68,-0.2862961057153668,-0.04037329935157851,-0.10077206909878984,0.05158626023346641,-0.08612682124776862,-0.09225652169745241,0.38363076395526535,-0.048210276834114746,0.7073698626258006,0.6618079849604469,-0.19645800624675167,-0.0681927559415738,-0.026564272077566946,-0.03944766694057696,-0.09941073569412955,0.05147646174635071,-0.07759155001556406,-0.08919831380586662,0.4127610561416565,-0.05274326148292207,0.7136641900080926,0.8872178755782978,-0.1627267454880787,-0.03520679849303278,-0.017816471457232308,-0.13270991353310035,0.04269181366630034,0.027047904693304488,-0.08718374489474144,-0.07873334351091509,-0.044944178985992976,0.17959018523749343,-0.05446266429399289,-0.3487021337345794,-0.2611445623471548,-0.06157962299944968,0.04253827761857277,0.031285618250724616,-0.0902648999826571,-0.0009705133455373737,-0.044959755849879525,0.30401258828828864,-0.039232780259363324,-0.3085670622674681,-0.22006034703875893,-0.05129849732570402,0.030851835012648498,-0.08532905429913848,-0.12981305646657815,-0.044930358860641055,0.1462301143304016,-0.011362783448866523,-0.2935357118860556,-0.2207912024575428,-0.07696605760527549,-0.08694980433772391,-0.1254873702234042,-0.04544125430405042,-0.06614276851464188,0.3682357989898653,-0.470143366836901,-0.3965603699131998,-0.07493787052058044,-0.2820412736903276,-0.09626975743761271,-0.2770512091712419,-0.030378485915019723,-0.49345994789851977,-0.44528830560597144,-0.22226632181464231,-0.0822443236011155,0.06568417460700567,0.017556656728789654,-0.427281743349452,-0.4347467673827244,-0.10682318376191222,-0.33467917893326626,-0.09369526966289389,-0.3605852684785398,-0.4762064549607458,-0.22394829512881878,-0.05335980126046435,-0.4970656740128963,-0.4395273090494096,-0.13926439187122736,-1.1979761740495825,-1.003691295491325,-0.44111974151283284,0.6015539570034697,-0.06685161007828577,-0.12051407543215045
20190331,20190426,20190426,0.42,3478507869.24,3302167287.55,,,258551559.76,243459558.51,259562350.66,,1552430081.21,1306513728.91,,6612813643.18,312474742.01,,,12669788991.58,,7409658115.05,8381144575.89,1031599305.29,0.42,-0.20519646592451973,-0.0020213280097288295,-0.11793349377011345,0.009134650177564119,-0.05535223476288434,-0.09958991661502485,0.6772667045356979,-0.047999212938548294,1.0022670115876955,,-0.03980289336990864,0.1216650288367746,0.005528964795790798,-0.002224280525370467,-0.11769091935748649,0.01106369001985395,-0.06010290870132297,-0.09615800207359494,0.6914099795300681,-0.05192740547069502,0.980087281340332,,-0.014870618048156125,0.1450862289769374,0.008088968749867776,-0.20240936280616423,0.03833429948645312,-0.005023928363959532,-0.10981232607967356,0.13249701253222265,-0.04539614112280333,0.475275354164652,,-0.22248647346923245,-0.12530803615998845,-0.009680418356702802,0.039940648394750644,0.005934270290868231,-0.10857862626502064,0.23496070823729653,-0.04546709398989597,0.6556843789737813,,-0.16388671977974828,-0.06392836539413692,-0.0001657492525979463,0.006540563118753839,-0.10310080764570424,0.15859202494490462,-0.045821196423390664,0.5976386818368068,,-0.12607455953474397,-0.04948645132287917,-0.013613074914307612,-0.09684154683170834,0.4014729517305916,-0.045719803940606166,0.319441434789697,,-0.2382260959411585,-0.16227866763721707,0.05659062790339335,-0.3451579610221635,-0.11095000940769725,-0.3418968438149451,,-0.5054034628862092,-0.4728272543798159,-0.1592988594512204,-0.07750214111040875,-0.00107607247728858,,-0.40172202408250407,-0.41967987284308783,-0.04357209594576889,-0.31024485814777986,,-0.3302975602847598,-0.4536320457906004,-0.16122308295752474,,-0.4267932884894754,-0.3853680540651615,-0.05072755026832118,,,,0.6112642066585998,-0.02082965103911976,-0.038598994831328455
20181231,20190426,20190426,1.47,11153158281.97,10392992523.16,,,1082983840.62,963743703.56,931532050.1,1169683124.76,1227087606.98,1005043769.78,,5106336310.65,316852145.76,,,10964581345.23,384101196.73,6214100758.69,6953339403.71,962010521.58,1.47,-0.11063365828792794,-0.04984709632753338,0.0289715599988327,-0.011143468039392456,-0.1113887938842513,-0.0990867548492774,0.6394240477222731,-0.04926811551268012,0.8061666822562927,0.4952388110787095,-0.11623884489172416,0.030673209738467974,0.37575457203144325,-0.04991569967078561,0.02870513700344595,-0.01308128982292832,-0.08589009273603974,-0.10486663284217405,0.5985760853040183,-0.05383149324451253,0.736789709308893,0.7363260854338145,-0.1137179153022232,0.031686515696474855,0.32315944949906167,0.04118204331057569,0.09360132617874735,0.026092654609999877,-0.07762776736475742,0.3387267531829267,-0.04554585185590971,0.8000884747226261,0.03673187979627666,-0.0969845978684189,0.003118158929322406,0.3654749612585696,0.09471849204759228,0.033868059214076096,-0.0777912926909204,0.37044379612140327,-0.04503362126542487,0.8401875889822148,0.05829307705655204,-0.04086042213696348,0.05679802097575245,0.35861570935070214,0.02964968938976641,-0.08104824293010923,0.20151912668606697,-0.04524338540958929,0.641546164277849,0.021577197403253288,-0.1004296547882674,-0.018748698601578833,0.21670264166427528,-0.06909892834747394,0.5404605500215048,-0.0457144027560916,0.29446529246718967,0.9007536277698849,-0.18818637525687562,-0.11798140231751295,0.14304838431019257,-0.3589460158405808,-0.112196031875186,-0.41317979966207696,-0.12600049284621267,-0.5315421730813631,-0.49460999446417836,-0.27402759060185294,-0.08357536328684785,-0.23064381847000845,-0.04755813710765447,-0.395358563413888,-0.43361994953693594,-0.07981667939811986,-0.25429166397346914,-0.07812700746287624,-0.296973553641016,-0.40421633769041015,-0.16274197467135385,-0.06353060947447735,-0.3899798154649737,-0.33975823029192515,-0.12661156470471183,-1.1522651402801678,-0.9678280629700194,-0.4121854460637406,0.610804104197219,0.11963126679739654,-0.053856808888065544
20180930,20181031,20181031,1.28,8641255846.32,8005871905.06,,,905271508.22,845361897.24,787787126.62,,1343407958.11,867137814.22,,5355108757.05,276185853.73,,,10909366423.01,,6203030502.49,7034206287.81,1414462868.48,1.28,-0.17147724238409495,0.058978114458046814,-0.0683184410275256,-0.010226269899749433,-0.0939637297446513,-0.06400596984003569,0.7423662698011508,-0.04948896104201122,0.9379601082423907,,-0.07015067841634201,0.09709191868682097,-0.04473272458995321,0.05901550245131472,-0.06750498605380563,-0.01185751523909619,-0.08797476480395125,-0.06772175601166225,0.7073470979482523,-0.05536888989882436,0.8743072075193004,,-0.05328880843671717,0.11292944366544608,-0.05177458231067592,-0.17310392888142923,0.07226950455057729,0.005452152596622273,-0.05869349829425451,0.3123182057842651,-0.04527210318360624,0.90323996965388,,-0.10334767467236917,0.0041780866321199425,0.04000487903666427,0.07828167931711492,0.009524689161937992,-0.05820005973124351,0.3822247706639125,-0.04535232100439009,1.1285988463769598,,-0.03528590357515644,0.0768478604667637,0.05999868834471997,0.010327410719367469,-0.06001021792976522,0.263495993028617,-0.045248429315633325,0.6886931452438835,,-0.11477556660533608,-0.03676524199889641,-0.012341322637910069,-0.05703927577330347,0.50090993226997,-0.09799733584059052,0.30637052109269197,,-0.22302616665421274,-0.14763121414220648,-0.14816582349911916,-0.5494327355486818,-0.13227361203500082,-0.5057786396071156,,-0.5763148522992477,-0.5509931430097161,-0.27256256615086377,-0.08499356133114624,-0.13103332665655607,,-0.4526608964139053,-0.45795572758615366,-0.12197621464771402,-0.29397949381207017,,-0.2978873963022946,-0.4328705902200007,-0.18681745374453695,,-0.4830675806327649,-0.4297509784430718,-0.15520295609573298,,,,0.6287240371590505,-0.12509204317798878,-0.2115305103898373
20180630,20180815,20180815,0.86,5721670003.13,5318594986.96,,,591366173.35,566739560.21,505376468.04,620154851.56,1372194781.34,848610542.58,,5459797187.26,276462040.03,,,10857292693.69,534196458.95,6512369008.21,7288454895.52,1737175280.36,0.86,-0.18455546597146738,0.008006050537947798,-0.1386092624253655,0.017182593757937348,-0.09437309119220054,-0.0660136021931536,0.6489723649917981,-0.04734847674607824,0.9182154900983679,-0.042550829275738146,-0.11701904287731625,0.05750901291698024,-0.07403181177162399,0.010760245400741698,-0.1387881848439576,0.01723068717961126,-0.09606017859266176,-0.071045215067932,0.623327247652877,-0.05035751631255833,0.8635488465131975,-0.04255525388213886,-0.09723226906359511,0.07635019762999265,-0.0661201023043924,-0.13447867010179054,0.07300306099327947,-0.030750786030199116,-0.05930552380866806,0.35843123511362246,-0.044861871125165195,0.7865040887249509,0.027989351446793185,-0.12136521986966792,-0.010545219164832479,0.055560296670663235,0.10461758808586345,0.0061759017459873675,-0.05931581442912082,0.5026983627984738,-0.044816123188042394,1.023366313708169,0.04752251824414027,-0.043677612687716486,0.07513562120795057,0.06084879142057119,-0.009020388618987237,-0.05851271847524101,0.2027060331517986,-0.044926791057477176,0.6041628578982191,-0.02605385540157761,-0.13669535786117865,-0.043829632995516836,0.039348429368415073,-0.05682777848986673,0.4938223687396408,-0.04549357865038838,0.3457660729678377,0.25620061379748127,-0.2244995909359307,-0.14146398905473848,-0.183094385839815,-0.5760696263385213,-0.1559255337664527,-0.5054359204766876,-0.2769415675178019,-0.5754590476528298,-0.5463384455022523,-0.16896596752329393,-0.07731773872838879,-0.066245286008145,-0.05053886280016514,-0.45707950442446443,-0.43720740592411816,-0.07903814574489912,-0.29947048578753,-0.1088067296774705,-0.3073540090678631,-0.44983052322314654,-0.11655003676027792,-0.06877302974909565,-0.50826566269368,-0.42216890284709396,-0.09766045403697786,-1.0432839300834762,-0.8396253049001073,-0.18662578899491786,0.6881584657031358,-0.10751368935896566,-0.18020130778869348
20180331,20180427,20180427,0.23,2775453911.43,2688033934.86,,,168301735.54,159963053.28,177641978.01,,1212367742.74,851736257.71,,5115539586.72,263682030.92,15079741.89,,10386500454.36,597535116.28,6112443420.2,7222139163.12,1423934066.69,0.23,-0.3040912563876934,-0.04256475032108361,0.01098444157993123,-0.050707840923045436,-0.06428898048012206,-0.051763050895609036,0.705352864948285,-0.05975334337210146,1.0687655962965144,-0.037190694681718664,-0.07126332605039781,0.05404481319585664,-0.0001721152911653587,-0.042642562302167814,0.01201909926141384,-0.050672280595497235,-0.06618666385944591,-0.05096336093061689,0.7809207131444964,-0.052807507786784134,1.114653026845483,-0.03653997062680704,-0.0057384845950748265,0.12449937763239176,0.0038633302054798717,-0.13984756490889927,-0.020992933216615235,-0.024059704228189236,0.04208490979313008,0.0076945183101308975,-0.03839307765668443,0.25732781381905984,-0.0431335839258795,-0.23740556524937947,-0.17721103641453148,-0.03457807371881841,-0.017911697588216445,-0.010160823082364644,0.04171950468146044,0.1052830788274653,-0.06239288507425555,0.41708290232499734,-0.01490735946707687,-0.19421506567329747,-0.13569545606676775,0.042449239672200045,-0.010416225230203578,0.04593135455882778,-0.012777355806624459,-0.061701226295865386,0.24143477121268966,-0.07774033860637689,-0.2243345664541564,-0.1708435393308593,-0.01534457597238884,-0.045903050021827055,0.4166268214682477,-0.0506731014738484,0.26632932230912487,0.09693381717750435,-0.27194606929592763,-0.21927122723906253,-0.14363083449636727,-0.5325360220183051,-0.045059682681565544,-0.4883122234993757,-0.07600076007804059,-0.5775538430416212,-0.5527296728001619,-0.1576667120367504,-0.04553574436317529,-0.11502516364618476,-0.07386037068757945,-0.5155404610717862,-0.4554384110018028,-0.0798809970649687,-0.301391694201034,-0.19801085713891925,-0.2898165101677594,-0.4554951294503501,-0.12744500569443437,-0.11925038024549371,-0.530847800216296,-0.4640445431304985,-0.10068841112141706,-0.9598889378606059,-0.7709503982013061,-0.20303824773729445,0.4625940819060192,-0.10597042163699967,-0.1855157631127814
20171231,20180427,20180427,0.15,10684740403.81,10641051774.65,,,152801235.52,130781770.74,257056932.46,473754145.56,956650271.68,654862835.68,,4687072721.81,266607103.25,14161396.86,,9931820471.7,482989387.7,5877954580.88,6946042233.74,1632029226.38,0.15,-0.39440743209027157,0.07214587867770053,0.2758343038209901,0.07914194489756782,-0.07610874350219198,-0.046709439951784955,0.7918783670901923,-0.060479471520871214,1.0921743119786644,0.2826112029443195,-0.08768888926515202,0.035518238925330736,-0.04487932520161349,0.06921662810765504,0.27519683016708674,0.07748152932592683,-0.08209219200267251,-0.04652149985982379,0.8836147396136154,-0.05377717953012672,1.1610099555396949,0.4495052237123946,-0.021052866266203712,0.1074222667656807,-0.03198630183559974,-0.07928153745364247,-0.06603837926094165,-0.04949086432645019,-0.04722212650772763,-0.4368821513015515,-0.04397883822790885,-0.5541355762695206,-0.14566838806847376,-0.43935236816030176,-0.4041638689502127,-0.37859365268773126,-0.059771904825689316,-0.0479138675926413,-0.047380539051645076,-0.3693709507452886,-0.0524326762954766,-0.4245469473847527,-0.14323561251169406,-0.3800165792282958,-0.37628682347073455,-0.33278918187784157,-0.044988240006874146,-0.04721571922581335,-0.33940646390023776,-0.04359804943554692,-0.35215821415624965,-0.09312700001006377,-0.37451179897597553,-0.3270283948922652,-0.1778536398957178,-0.05391046913153111,0.26365881222329607,-0.04647132602701943,0.1141782316781173,0.21467552848676347,-0.32401660263588966,-0.2773792502803748,-0.24801877035880746,-0.6422821188028949,-0.045749990196307426,-0.5681513751060017,-0.2643355050628418,-0.6131327032126876,-0.609957903810506,-0.1752482529584398,-0.047488019969474805,-0.1936488750986717,-0.14673681295139634,-0.5118507102994592,-0.46836097227481566,-0.0802973549139641,-0.28341981549613,-0.1745860000791691,-0.30834198897302606,-0.44065016878156443,-0.12735551880458454,-0.10827512279726448,-0.5227998384462417,-0.47089950035249334,-0.10565694354927138,-1.0780349102718843,-0.8873856497271456,-0.21708116069554345,0.44718255126788803,-0.12162940166450238,-0.2147172901239274
