end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200422,20200422,0.024,209569641.59,199289030.19,,,26838796.88,22241206.11,37611041.01,,94650896.3,76088007.78,,788779331.71,23719120.98,,,5066348412.52,248575675.13,803587891.9,2055891630.7,546796225.9,0.024,-0.0527126626644831,-0.10717606251789567,-0.05104676635525496,0.018051448647362706,-0.058530870943373635,-0.06921781552925757,-0.0003420542270878282,-0.053296186032799314,-0.6089127136552633,-0.2724667076359081,-0.3160114765225331,-0.575389142885214,-0.28675733903440626,-0.10294560085927078,-0.05094065722172309,0.01782071391598732,-0.05397972787138118,-0.06992331922511641,-0.043546817517595995,-0.05201219770907204,-0.6114227457163279,-0.29618275989656234,-0.3282851032983919,-0.5849668740401305,-0.2965692395575299,-0.05049754302535801,0.002795962241481907,0.03887002167011851,-0.007234159136843836,0.31488962411436117,0.03743780243400969,0.004541455749330168,-0.0594525549361882,0.09463453301419375,-0.08815172380488688,0.059405387849325746,0.0049513448131108685,0.0407637362967796,-0.008977272630617712,0.30564962403393764,0.03910621923171263,0.051714650905609824,-0.05124329089101306,0.12403665404488129,-0.05983308987664133,0.07470409916549747,0.03965235352756014,-0.016160498062576793,0.5775723570224577,-0.050960877322710096,0.07442041680383,-0.07030777576959349,0.26516571094634944,-0.018689204242537397,-0.01963314630147807,-0.13895839288165354,-0.3289921663297715,-0.04532429727371556,-0.7289020439421773,-0.3770190999373787,-0.5298883303235699,-0.6906497417350442,-0.1971917121382598,-0.8275109500406365,-0.07227955073062883,-0.8543978571442927,-0.43595166706241345,-0.6770737691197848,-0.7794148316708968,-0.36369811743965064,-0.07385179903833142,-1.6182984957915307,-0.29838553324730893,-0.39528352513967124,-0.6832570281640886,-0.22850792655247262,-0.5682438417228688,-0.23207969571769171,-0.38344134024604615,-0.580434938765253,-0.2648398655837082,-0.12145001336593492,0.4148637198949785,-0.12157749244134472,-0.20964725902463682,0.39567179662252944,-0.4786201671053182,-0.3811090291730396,-1.8981633060943137,-0.2868303438499711,-0.2685174759683802
20191231,20200307,20200307,0.19,1306910762.83,1233000704.78,,,221123244.74,185178596.45,208683518.19,376974758.84,86733292.99,46488880.43,,853510036.86,23993486.24,,,5141891266.77,262504090.37,860709567.62,2153692175.93,637539003.23,0.19,-0.15117046664590736,-0.13891073992025604,-0.37108197095391593,-0.08130005152073258,-0.07239720566233537,-0.05955899573153171,0.061405699394098665,-0.0474349138985466,-0.6534190809235085,-0.24766985724964632,-0.2662984675976111,-0.5697850676640416,-0.39909821925267436,-0.13612933740878147,-0.36431502661741344,-0.07385599576593277,-0.07015170746064645,-0.054070259105642955,0.032691381728203246,-0.05036772049063663,-0.6395364955593119,-0.26617584248314274,-0.2589499467423317,-0.5650668413098577,-0.4023647722629181,-0.03298681919367202,0.01318116989634002,-0.10052748296821724,-0.060947681621526834,0.3969499326023962,-0.04471217315812181,0.05491141344966606,-0.09893232306182287,0.15019172115952398,-0.14225396660036244,-0.040776151339815055,0.009635226815286632,-0.11703503579717106,-0.0578002374136394,0.37087738617835514,-0.044615488060838863,0.08890023177346225,-0.09980098930074305,0.16595367469916714,-0.12267028837940751,-0.01144699603425324,-0.10777400919870164,-0.0708193144048661,0.44847144830978536,-0.045661338791919075,-0.07533753846649525,-0.08089527031245394,0.18642181175356146,-0.14121374632858041,-0.1724644516219573,-0.09614891291358522,-0.43539438812079706,-0.04560252284150852,-0.7024642049819677,-0.3968339181666861,-0.5634227334689187,-0.6885060817027071,-0.220995249801613,-1.0232165407961038,-0.0779918044854035,-0.8855892844954536,-0.4350365074623026,-0.739331910867583,-0.8181391604277808,-0.44753729376985113,-0.07283957471212399,-1.5408928818433156,-0.27139827739433836,-0.40004906079015845,-0.6864943810892962,-0.45545633689581855,-0.5710170691471996,-0.17757776104013093,-0.39288254041981263,-0.5779318154103164,-0.28902674350065044,-0.12662005365227447,0.3310609019165329,-0.12013195627898288,-0.3092987969808036,0.3093063761184932,-0.5245016676962742,-0.49176657421279113,-1.9096117524686032,-0.4574133771059451,-0.3552330461317377
20190930,20191030,20191030,0.17,840080763.97,740182832.58,,,188717561.9,163392646.31,214878882.28,,66073814.06,153204597.65,,987981711.59,23009730.91,,,5083417222.3,336293764.48,986897713.29,2224121476.74,663638585.38,0.17,0.05918570187092097,-0.05516193649862269,-0.178752082535204,-0.12403119757715307,-0.14658739259378975,-0.08974444566064647,-0.20593433276760792,-0.04849155406758074,-0.6948666425345561,-0.39954776398024383,-0.40701636963131177,-0.5960136345703754,-0.1495557450648753,-0.05437093314947421,-0.15285128157102437,-0.11619132978166108,-0.15089411221577012,-0.08821064576862571,-0.25625782863272,-0.05377532570527444,-0.6917630078436339,-0.48594181983533347,-0.4181471057966174,-0.5991555342253884,-0.15619481642357835,-0.09554980932364818,-0.033692487050856035,-0.10041851224048363,-0.07416080239069825,0.6322531430831733,-0.04447974360537247,0.0539242284544537,-0.15108050136779125,0.06825962524194688,-0.15838018269670034,-0.08147777485751367,-0.018896594279389035,-0.09214665441156002,-0.07629826489405944,0.6429921869735665,-0.04441851509898242,0.10284736288536081,-0.14959124286699324,0.09660200259264937,-0.1380576326921102,-0.07522880750380553,-0.05691307008041892,-0.0714677477651116,0.7856114255615191,-0.04481506602715128,0.16201404812022796,-0.10291035394372695,0.28085205118463197,-0.05606760658957505,-0.0888408119731425,-0.09298890514690893,-0.7401312105072543,-0.0455313020566012,-0.792566189611134,-0.477519799289893,-0.7133600211431659,-0.7490605537025611,-0.13587222344049618,-0.5622317642078334,-0.09314549371297517,-0.781333164926387,-0.29520935806665166,-0.559552561165893,-0.6872800550014087,-0.40827090333258476,-0.07900962805191751,-1.4598383100794874,-0.3283561522946937,-0.410988593050314,-0.6911281481026991,-0.12145024205158901,-0.563212972057556,-0.15260668704865937,-0.36888907365463386,-0.5713229459703931,-0.3025301530035966,-0.18857992230125872,0.20667988842522628,-0.17442409752271065,-0.14181269339960897,0.520401107467898,-0.3149188513920818,-0.4105119989392321,-1.6171834916640557,-0.16173689065467328,-0.16973653510200973
20190630,20190802,20190802,0.11,531104422.14,476442021.16,,,120042594.01,105367927.62,134685504.83,223906835.82,76951746.4,98502375.29,,827935465.67,23157012.46,,,4950570458.8,327214834.12,904314239.83,2153914716.93,561153510.02,0.11,-0.039335817868508746,-0.23755880401708646,-0.22211655424969967,0.04104307988811699,-0.08442839562427132,-0.08792684638684618,-0.06713063407266619,-0.048014280094490124,-0.680856266768794,-0.3686813586998486,-0.37524143911910357,-0.5990427788731997,-0.1965483329305827,-0.23133043658512653,-0.21940422378632798,0.04131415664815584,-0.07683094474876515,-0.08566158727214504,-0.1119293318822801,-0.05267600347173308,-0.6684096075366517,-0.4319672657895604,-0.3776162176427983,-0.5933899004112163,-0.21795653090370376,-0.09768576091252255,0.04132737483800199,0.029702464833090646,-0.0735735761359556,0.8419683004191653,-0.044211966462495554,-0.0052215597504104835,-0.14786296605746344,0.11383949898337202,-0.16920576664539883,-0.07272313257017746,0.0399585172112402,0.03359874322826405,-0.074954893316807,0.9037162381782134,-0.04412515705024007,0.05567246324124373,-0.14414491004123722,0.15424906663212576,-0.14105571941560036,-0.06803013815924898,0.033655314366555195,-0.068777607986105,1.0281279108581274,-0.04415354325349846,0.11651529146766347,-0.09722067277542928,0.3617768626144673,-0.04090219722238321,-0.07694154528343793,-0.08629245788064457,-0.5509381147968658,-0.04549961744448258,-0.742787740111738,-0.3979306506417762,-0.653413101858146,-0.734484140414592,-0.10457603852167306,-0.7364473551198975,-0.0964836412196042,-0.8461946571993443,-0.3877000932438241,-0.616639089012278,-0.6981528209171219,-0.33912415606478286,-0.08136283497208074,-1.5769131466755175,-0.3287611253842539,-0.4138299745579087,-0.6776359395344117,-0.1705514693923059,-0.5745272708150188,-0.14545190650187712,-0.38616708239820247,-0.5939955247256682,-0.28549538755286835,-0.15501385911571847,0.29504636423784236,-0.16394343631081054,-0.13606733343126237,0.6598264168244747,-0.3012130877314431,-0.3114132117677021,-1.7604156302494098,-0.18109499943023633,-0.1746914980438124
20190331,20190426,20190426,0.027999999999999997,267559837.25,257002575.12,,,29428689.64,25945546.47,35248730.81,,79695252.61,89960054.18,,985522036.74,23436541.12,,,5120104579.84,,944839450.26,2304222194.18,468804853.51,0.027999999999999997,-0.24008344314773447,-0.018099431589860313,-0.14003006868371998,-0.041762381277458516,-0.05452467588815777,-0.09513813752028678,-0.22249242761147434,-0.047936025657377854,-0.6709086369096495,,-0.41795174755206255,-0.6305441717502484,-0.07480085809733103,-0.01709780133947479,-0.13806574381700976,-0.035992981589291664,-0.05921621993709147,-0.09024213765401803,-0.19261380146967225,-0.05172451293323179,-0.6359906391267754,,-0.38434845526138683,-0.607607642940171,-0.07581332797811784,-0.12145612118666184,0.027734193691171177,-0.004038082768775952,-0.10262527446423172,-0.040800811927311165,-0.04522012335193352,-0.40055142524890675,,-0.25898214649667595,-0.34691445312085745,-0.06704597272259709,0.024781322553642446,0.006867090772248095,-0.10161647030234086,0.011433972118539049,-0.045282315477590165,-0.35472969774980007,,-0.22619714162252053,-0.32529865290859133,-0.06289832115678524,0.007680332123365058,-0.09217537739487039,0.0865374296098929,-0.04559117158788423,-0.3322053656498308,,-0.09919560350147386,-0.2797529130168805,-0.06222628530705169,-0.10485290330258815,-0.6291956687627124,-0.04591676278314321,-0.7646201728107992,,-0.6581956942427383,-0.7360852159527099,-0.38269333445091713,-0.8591034757952594,-0.11107338054716671,-0.8580129578492673,,-0.6313963555478272,-0.7281756219422375,-0.3889407306610917,-0.07598820619820945,-1.4543360766051907,,-0.34722669649788074,-0.6398159196685338,-0.06502875530393959,-0.5730516585771284,,-0.3641704243384645,-0.5955999752652541,-0.270061355695994,,0.21945234934863833,-0.17714751038287418,-0.05716332703731339,,,,-1.772714505122718,-0.07452115104890575,-0.07017685151314301
20181231,20190325,20190325,0.22,1298466057.58,1180904925.02,,,235540302.17,201863616.99,234504811.95,395193047.13,68313041.19,35806769.86,,985321281.66,23718569.78,,,5149182016.71,413995487.05,996107971.07,2358992496.9,459358167.11,0.22,-0.015585176595155677,-0.051575699571314845,0.022414817927569154,-0.055790581481856526,-0.10274071436300393,-0.029805896740658498,-0.11203818561330466,-0.04813582346200168,-0.6894216983466673,-0.3126754410869887,-0.3659657625511446,-0.6186363143640524,-0.35721253322865953,-0.05155923710014338,0.022335226235453722,-0.054794889112323476,-0.08124647136472454,-0.019071750868316414,-0.15201678895266313,-0.05186809094933539,-0.6822704704756566,-0.42194504180347275,-0.37625793110014927,-0.625107090105697,-0.34434908790536706,0.045570559223184585,0.0762688000695893,0.02897612914068255,-0.032367055527026345,0.4391076633961651,-0.04476888905549633,0.031736896321009594,-0.10673027469706757,0.06564807660068409,-0.17310426559019515,0.03411315531793118,0.07328448834796814,0.036103713308705876,-0.027243338648791037,0.43100161772146145,-0.044152747587895856,0.09941378911140002,-0.09542009396857198,0.10290055799244734,-0.13675201695774908,0.06819212029798787,0.032245064823684125,-0.03289618295467183,0.4334186044677468,-0.044550766947398276,-0.02337181110483659,-0.08653287673137451,0.14611556629764685,-0.14256079987303613,-0.08151627809068808,-0.052841460972195074,-0.6501007438027114,-0.04603223363747765,-0.7506329355271403,-0.527442044654061,-0.6711619749917668,-0.7353166588019264,-0.4769398024636158,-1.1453081130052243,-0.11289140717713791,-0.9289559577288549,-0.4294169030179007,-0.7473658122333958,-0.7845949220891809,-0.5940609387727508,-0.08116504840904533,-1.44144507617726,-0.3033796299615362,-0.33298626628261524,-0.6299778040627361,-0.41718565929337464,-0.5691787251177659,-0.13356810414920442,-0.34974192348388533,-0.5914796430213627,-0.2875299425394871,-0.15322661429228804,0.21963218645891958,-0.16837597331662804,-0.13448110491344686,0.9710283131369237,-0.1802016885740151,-0.12780415103124723,-1.8523852826111862,-0.3338677404292913,-0.18136272874468298
20180930,20181026,20181026,0.18,825176119.5,704428016.13,,,192437565.77,167903118.57,176473012.98,,85057853.63,173328876.68,,1043156026.5,23745424.39,,,5141171763.88,,1153086754.68,2380156376.8,402020178.89,0.18,0.12486248885166083,0.05425636807031911,-0.08737900538967766,-0.03279730184247312,-0.08993036584102165,-0.07880125965205703,-0.2938198092405613,-0.04920949624440312,-0.7377130679718302,,-0.587137322268197,-0.6964304705908488,-0.1712567842738529,0.05438830175203174,-0.08631565633898289,-0.0334073950899337,-0.08570946973916976,-0.09093838061302491,-0.35921824646515993,-0.05524980377225627,-0.7345562879738955,,-0.6130635595326059,-0.7130009109906672,-0.17763462586008275,-0.11602045336989521,0.06889284217668755,0.009855542196201635,-0.05821094014061694,0.38449828465498825,-0.04453947173367135,0.001070523575354718,,-0.03305114061802359,-0.19112658098689,0.009267852892481271,0.07101232626272898,0.01328905899694152,-0.05825961896346722,0.3980129301435107,-0.04453835696251522,0.060389642612100974,,0.002109294227133339,-0.16751796134483524,0.022394025001291482,0.01938254604089896,-0.05918425476207643,0.40463633578066843,-0.044667802715793646,-0.12789117659341118,,-0.01942259580788107,-0.20535845319407764,-0.04067669259447419,-0.07046692043703985,-0.6343634962251455,-0.14721414193869212,-0.7639789221497565,,-0.6913593117532609,-0.722379385116384,-0.3828695161116378,-0.5288990481562178,-0.13013966633919297,-0.782342329864031,,-0.5596327856236916,-0.6606298577666033,-0.2987418181461452,-0.08254361781808311,-1.4075166178452456,,-0.434631291774501,-0.6811457661613983,-0.14298344102300464,-0.5629410967602679,,-0.3401529187669695,-0.5890192137912399,-0.22588452450281626,,0.10603847037341907,-0.2059163997620011,-0.09569272119487544,,,,-1.3691097323398003,-0.20776590326170485,-0.16966886136895556
20180630,20180803,20180803,0.14,506515812.25,398473248.88,,,149997502.63,134098700.23,139071614.25,212760924.53,75237039.11,107879994.17,,1080709185.04,23964331.62,,,5166141320.03,409299490.13,1177391229.91,2448716083.75,714532088.54,0.14,0.40961108157771814,-0.016297393078126533,-0.18144987629326903,-0.06429945067037435,-0.0907046866216918,-0.07271038049436948,-0.3993807574683048,-0.04729174614016334,-0.7682670421786099,-0.0464956786321312,-0.5984457407444883,-0.7089896228588066,-0.37645830106695355,-0.011694659494628437,-0.18265386009183995,-0.06321077477275895,-0.09398816371133438,-0.08420718846040573,-0.5047378142607718,-0.05107412954435157,-0.7833693144950848,-0.04628459512970262,-0.6485221169188903,-0.7406220243222447,-0.22562079043718353,-0.10216976271507994,0.052459721740376074,-0.018945124912855285,-0.05341623191453651,0.6158523298511699,-0.04386135162746849,0.10197682702593594,-0.043283818645492744,0.060322725058557417,-0.13285072873738196,0.03731556347042135,0.06476595329727976,0.01848704882757078,-0.05292789745437274,0.7019837320939223,-0.04367066450522045,0.18080617709623165,-0.02934525883538699,0.11596607732479641,-0.09604698041317612,0.04145814050374941,0.001994543780077577,-0.05241969878319824,0.5354747194404154,-0.04409463497484012,0.01072395491818124,-0.10074565791392928,0.07954124477715496,-0.12731459796066447,0.027830310632051915,-0.06496386025932623,-0.7098875520920614,-0.04617252895468011,-0.774731830678579,-0.3464241547045954,-0.7031561610670619,-0.7332205890799542,-0.4413078940937463,-0.8416629809794148,-0.1547254683983736,-0.849792265536394,-0.4368912286009205,-0.63596046081788,-0.7015640210866351,-0.19479259251241454,-0.07436573996078999,-1.3779650773074046,-0.05946846868676317,-0.42200209020553286,-0.6433617290741653,-0.09645679044088994,-0.5691508941264977,-0.14521241964599854,-0.34840419299119846,-0.6043635281078912,-0.13496809277184074,-0.07756216898981698,0.11400084630691647,-0.20329636267203752,-0.09100046671765327,0.5507882679474192,-0.22991240890421233,-0.14654707211897722,-1.409977549675466,-0.1915386012801454,-0.20844972510762555
20180331,20180428,20180428,0.027000000000000003,262369409.01,243002545.55,,,28991647.49,24356267.14,32895533.98,,68093606.4,78557529.32,,1082601666.56,24213550.53,,,5013845929.63,324778348.81,990893168.32,2274493955.93,497726393.39,0.027000000000000003,-0.16358547123622708,-0.08030663819350936,-0.0179394943233707,-0.054844551264734615,-0.06249386002640824,-0.051752531072763716,-0.32595237390583603,-0.05971671249835611,-0.7303077918520684,-0.05320671909456747,-0.47064201762206426,-0.6321910429703737,-0.3608881258191487,-0.08018399279704966,-0.017953676794235512,-0.0547312938245999,-0.06461198712578257,-0.05097048704870905,-0.3199535623842079,-0.0528270957118194,-0.7053093947566164,-0.052101925716805594,-0.46702750614534083,-0.6430730493009114,-0.31764024842716476,-0.025101325714898627,-0.02243566316915804,-0.015782068355427045,0.04224554888947708,-0.09703358545389396,-0.03810400018307524,-0.3403559669027962,-0.11655227597936596,-0.2236334162208063,-0.2809258006415325,-0.22658837811784482,-0.021411953592656366,-0.0029349235894368764,0.04183559059826007,-0.07148276425040632,-0.06222007019642025,-0.314299167962436,-0.0965090420724161,-0.20934081454778106,-0.2704000958422844,-0.20667349866274937,-0.0030396633782085085,0.0461265334934523,-0.0887703503647937,-0.06155023789018289,-0.37286048731700366,-0.1633228653321914,-0.18989654326149208,-0.27437256271867505,-0.11039468165972774,-0.045943977623735914,-0.7621150549058273,-0.0512959693729464,-0.7920690622405325,-0.3634544737219487,-0.6662157210924031,-0.7060099194708974,-0.33867657047941285,-0.9804190808309606,-0.04505966156412414,-0.885600090650656,-0.09129279875271973,-0.670882659049795,-0.7301491779097076,-0.18731462470755603,-0.045502981216057975,-1.3337877855289817,-0.0957741100175569,-0.3940607790889594,-0.601354380328237,-0.09641198537016282,-0.5696455637299234,-0.2584589937694887,-0.32153722239151983,-0.5940909880356476,-0.14788571622309576,-0.12620432052869446,0.2308425555343365,-0.1875731686127127,-0.08001406783912969,0.41396594359884414,-0.38347849500160286,-0.16165662509574424,-1.5553804460654181,-0.21996253199900573,-0.2074415830270397
20171231,20180329,20180329,0.35,1217622519.61,1053912502.85,,,382855152.43,294810817.76,324588724.9,470559007.91,59685249.83,40938139.45,,1124848697.61,24489242.75,,,4962124819.58,311362505.54,1061383672.55,2248413017.57,521973627.44,0.35,0.15777348235829639,-0.08895856091090051,-0.1796678862650665,-0.030977594668885385,-0.07354831397192126,-0.045739998050066046,-0.3029363876664149,-0.06017191946493761,-0.7579053545093174,-0.296555984010626,-0.42940934992648755,-0.6080935594711513,-0.24094983494331196,-0.0870910158049298,-0.17870827535440933,-0.02224329021394192,-0.07982382202693027,-0.04561383577985334,-0.374496898160302,-0.05368306692175002,-0.7697594135428013,-0.3758660100166125,-0.4666872097874728,-0.6329967018682823,-0.22710677331640014,-0.004075231828146459,-0.052901630233843915,-0.046793454589960363,-0.044869904165863554,0.9178063673438692,-0.041720324551778966,0.49560819689472696,-0.08324600974691744,0.2647741565638059,0.012592794278917798,0.19209593010371445,-0.05108390641061193,-0.045659919560518264,-0.04491016219418417,0.776251719445427,-0.05012277623626676,0.3868802812970647,-0.08768252075746988,0.2128778837883781,-0.00997779250324131,0.16567078542334307,-0.03989022440360543,-0.04519818981791681,0.7073034165919562,-0.04208918046474656,0.3416187234271448,-0.06147701994416445,0.3027661175126727,0.03147779699959837,0.045133312571407624,-0.053917004081296245,-0.7633832771078067,-0.046972239706718495,-0.7663345037735099,-0.417319576210703,-0.679829834594556,-0.7094898295561854,-0.5009687398162258,-1.1412199034809718,-0.04575465440143943,-0.9174471990689923,-0.40532190749200353,-0.7308271625971049,-0.7834388837798179,-0.2040130060564952,-0.04734257531701946,-1.261304496130422,-0.3314804790663965,-0.38535708421728565,-0.583178968287413,-0.09002078695001584,-0.572838230439191,-0.2611869806551939,-0.35245074376075264,-0.5903076705742797,-0.1453666571475471,-0.13530546325207646,0.17567432313566517,-0.17062836789886743,-0.07691442386281643,0.18807203660107874,-0.4382195661794583,-0.1563013517591736,-1.4212105388504792,-0.21701483464419735,-0.21202398193646027
