end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,-0.038,901561784.31,993101899.03,,,-69012333.79,-84619150.84,-35476832.04,,1371322359.14,2461623869.46,,5352984034.84,108370515.26,29973900.83,81356056.06,9943018894.74,1997569863.78,7267605818.87,8128465804.04,424482352.83,-0.038,-0.1187358816662387,-0.31343649014210306,-0.057335271105802804,-0.19881383564141622,-0.06116380662903538,-0.10123739899188586,-0.41175498385621423,-0.05359329027987762,-0.19168697819286454,-0.32679372045346894,-0.665614641015543,-0.5477936254530198,0.13964020962767293,-0.3173339674734688,-0.057426940438814404,-0.21276630469971247,-0.055754912545259626,-0.10051635570699617,-0.31727442154212243,-0.051613347303252725,-0.08886140222388296,-0.34664824695723395,-0.6319674913108129,-0.5024283018181771,0.19357391841367272,-0.2116955429484966,0.05828461267318311,0.037061860560061784,-0.1189873276330215,-0.25751106961482373,0.0313122611014415,-0.733906936129695,-0.11787722648435238,-0.4002808050551952,-0.39801355100730473,-0.41561538138395926,0.11112681722804228,0.03918733659265042,-0.09259322873856753,-0.26485436419256986,0.03220593012200997,-0.8667389791587103,-0.1175265622985793,-0.41352050248124816,-0.4269007471193803,-0.4914353916979964,0.03743549179728984,-0.085862892335951,-0.3577315221278137,-0.06265801700672574,-0.6737846304677191,-0.13276294690121337,-0.3718170751437615,-0.36142024439375453,-0.3296035391867662,-0.18091206064413481,0.6217588936078324,-0.044205093878211976,0.5869946782136165,-0.26827816388903497,-0.26288502821094617,-0.1624473667993866,0.2955260615535104,0.9100382238169938,-0.06936172207707303,0.5341497141578315,-0.3246202493658116,-0.2566118853918786,-0.14452811307602176,0.508518428514425,-0.07296721769086345,0.07981713775803972,-0.30830542097113495,-0.4888945659012122,-0.5137641299559474,0.13746152239172632,-0.48650709653587265,-0.23858253939558846,-0.4156868698194377,-0.5710018223753494,-0.1919709435401791,-0.19957628493818727,-0.5414244820037242,-0.5515002543443179,0.15012638279177362,0.18534156356276463,0.35927506430092543,1.6234054492097971,0.6637511066907088,0.5306165998817708,0.3984662597860117
20191231,20200530,20200530,-0.6045,5829658545.81,7045348575.1,,,-1183874555.07,-1327723888.37,-99803456.96,491882331.44,1492043924.24,2069348187.55,,5274396772.46,119384005.49,29971541.59,81356056.06,9971077545.05,2299459527.45,7144821952.49,8073212402.13,635145576.62,-0.6045,-1.1100886380773547,-0.22252690052513233,-0.5299058305357598,-0.859738063547503,-0.08109224017901363,-0.10267293677275026,-0.28904039586902364,-0.04769398087095091,-0.032637167975113346,-0.3078097386406187,-0.6020394831430467,-0.5002699278422789,0.08928515793630278,-0.22378384944996937,-0.5276162349847047,-0.9640383043866811,-0.07779512721573953,-0.0968235529732243,-0.05457242745155072,-0.0496212163839203,0.24614367453824382,-0.31464464090144556,-0.48427658988954453,-0.3724181323866764,0.24276813370087602,-0.3108552745165818,2.1887014640380005,-0.139179703802176,-0.1339510010008261,-0.7582809174375668,-0.046401031150562176,-2.4201947931814844,-0.19193015740832492,-1.0103179835251088,-1.0133644355646674,-1.1352623118553336,2.641985879545065,-0.1889239460602132,-0.13148318435506232,-0.7974311513642423,-0.04694308198806378,-2.764843536590137,-0.20799277821278153,-1.12101153892361,-1.1481247489773962,-1.3106905123716324,-0.14836970561853782,-0.13550911162501442,-0.5210816647586832,-0.04638212617049221,-1.062187619243691,-0.13363757256663525,-0.5952025562742425,-0.5561030754518811,-0.41877481350620954,-0.1579739602639233,0.7900347017189708,-0.04408700842987729,0.6719166273565972,-0.27405756367784934,-0.16131091209272774,-0.07883637637317059,0.21480056239500125,0.5803743898147457,-0.07504570640575109,0.29020155290324867,-0.3429521673210436,-0.3269200031374905,-0.2516142598950872,0.2600818817006856,-0.07232590681128787,0.04994447227214797,-0.289945968938757,-0.5062406422527772,-0.5210697815558352,0.16106046861925763,-0.47539154039585413,-0.1821925007683682,-0.417862087452154,-0.5591697684897504,-0.229960736437488,-0.21109754051199767,-0.4844843153933858,-0.4305832271760098,0.01751883021595481,0.41166016450384774,0.5659648807358931,1.5631613959906345,0.6108579320920248,0.5863540798902948,0.2695285570206327
20190930,20191028,20191028,-0.1708,3338486786.06,3697339067.71,,,-343965844.25,-376729817.11,-208012937.93,,1360077862.26,2674724177.02,,5929459516.9,111585677.28,36401264.16,84439203.4,11339386427.39,1888260851.13,7475605449.18,8493612849.14,539010666.11,-0.1708,-0.8265251078820381,-0.06942770956589353,-0.3232688737070291,-0.4101035614210901,-0.20216502600033037,-0.09963037043033116,-0.5306330191213352,-0.04892894605646354,-0.36430568823635695,-0.43900726620940844,-0.649073420506203,-0.5839806514980423,-0.04648925470704299,-0.06893226565548052,-0.2857611469077066,-0.41236672359645543,-0.20208804132020067,-0.09803141332946777,-0.40210748485286874,-0.053632280050646165,-0.2235228130695709,-0.5040814771654374,-0.5786472207907213,-0.51370001327039,-0.02353219024357059,-0.4277226975818606,0.17229895480865534,-0.2000788901495107,-0.08654671968207478,-0.9632329786017165,-0.0458413413807663,-1.540291301072452,-0.23692150200792372,-0.7516723404836041,-0.7132996357661285,-0.2676928315120759,0.2877837144305176,-0.20028277179217832,-0.09056667320918582,-1.0034203753213675,-0.046103356091170354,-1.7069329461354816,-0.24607438282377403,-0.7881570893195421,-0.7640166298408267,-0.2953807596070036,-0.17673527975467793,-0.08538318687308652,-0.8696062285319962,-0.045987505270311965,-1.3393130976711585,-0.18834264484411012,-0.6652704120472833,-0.6269854820344335,-0.21070022217736256,-0.0915635974729383,0.32484151766125985,-0.04432592705243347,0.26647898869575476,-0.28250162704373255,-0.3369089841255096,-0.26120447716143275,0.029692290264288927,0.8674377010265976,-0.08924861442985087,0.443011575732253,-0.21611061309036855,-0.23243898155423703,-0.1316155372588843,0.45025862441891124,-0.07841603874734075,-0.0015777032091819883,-0.3235885490887576,-0.49737842697578977,-0.5214157679296312,-0.0038367741341554743,-0.4943233094154166,-0.15339692084260018,-0.3855016428026368,-0.557156733372454,-0.23695259116239384,-0.25732431642068954,-0.5125220733028011,-0.4944780779945705,0.00025704533927142304,-0.0055421246052085186,0.14736166453144905,0.9528922397926435,0.5998285633651012,0.1303438802274605,0.08385445494528294
20190630,20190827,20190827,-0.1195,2082285204.7,2337288659.4,,,-243865599.45,-263529379.42,-142812632.78,146708062.37,1437044851.44,2099558123.34,,5367957903.86,117190326.74,28649889.52,84439203.4,10759276120.41,1684931687.32,6691330403.25,7778115285.05,772722747.54,-0.1195,-0.7733639765631849,-0.4555372869111043,-0.3485840091826617,0.02619752332383668,-0.09176218345781469,-0.10383486076346664,-0.5238799308870844,-0.048564094722102644,-0.3588734247167227,-0.3972972165840588,-0.6241534734177798,-0.5738680761102743,-0.10237688665138713,-0.4561199786829696,-0.3503125745403177,0.02565015184776885,-0.08136181400169759,-0.10208861950847864,-0.37208127705113325,-0.052826666217420756,-0.20994167369346803,-0.4386867983229488,-0.5442527872246844,-0.49387400400602516,-0.07737989044113738,-0.2261484448595935,0.04798020913044048,0.025910407860201806,-0.09251784156226966,-1.110861516758567,-0.045583704093145085,-1.6049880871203803,-0.22788193713270555,-0.8166697886557411,-0.7912318891789547,-0.21996919873646154,0.053872225060682385,0.030166099606321304,-0.0970160870626135,-1.1904363289298607,-0.0458230729390416,-1.789235749600297,-0.2322321941448795,-0.854648458846191,-0.8468368081593678,-0.2554777647273676,0.03000481637793072,-0.08995084834603082,-0.9549225166931574,-0.04534605161218129,-1.3558566855385044,-0.1826349843845905,-0.7216840122329494,-0.7009435799785636,-0.17751494853968933,-0.0879921940067966,0.5895912908669296,-0.0442501295255972,0.40741995310245055,-0.21056235168805548,-0.21516258994987666,-0.15584092795316556,-0.018093168801030828,0.5843213815209345,-0.09271515459212083,0.210969979223522,-0.28870305452435946,-0.29472374124017553,-0.22299094947593476,0.030961779363262512,-0.08063044631350473,-0.10484939946154212,-0.3135531471396205,-0.4579722124583377,-0.488137825096689,-0.05896827055875389,-0.4918985955713984,-0.1455463744290381,-0.4039578002714003,-0.5709596272101534,-0.24114978690533595,-0.20620317983752667,-0.5036008101925676,-0.4593487312797462,-0.07354683890145904,0.003349424647198552,0.12181033849637156,0.33680791033617286,0.49478756956243897,0.041940174635991895,-0.013082170211266411
20190331,20190430,20190430,-0.0717,890744785.62,1042708206.18,,,-148555452.0,-157824974.33,-92038904.24,,1376862048.06,1863669070.2,,5417478527.15,118134109.8,24576500.02,84439203.4,10771244346.28,,6561428834.58,7685866782.02,805774078.57,-0.0717,-0.768970928680223,-0.0737121314119826,-0.22871860560479826,-0.19301791882741043,-0.05653342608507701,-0.13078203603771896,-0.6009754117788613,-0.048797758204137856,-0.44179291595539694,,-0.7172328023904074,-0.6311061880735365,-0.05946675089469582,-0.07510818034212177,-0.2300362506125854,-0.19732785562722127,-0.061209360753583845,-0.13150317723438718,-0.44571464593208443,-0.0528148630125303,-0.2780454060649054,,-0.6249748781521611,-0.5433069849719763,-0.052224197258340044,-0.33765851541295805,0.07896393528645122,-0.006358564552308687,-0.12525043497143218,-1.1154291670817014,-0.04625310141275849,-1.567952895591649,,-0.7828572254747669,-0.7404174255559698,-0.1425135440773778,0.09826802210480652,0.004433598325225789,-0.12706553107968974,-1.170364174020978,-0.0466589266165763,-1.7630324275166,,-0.8209661143023156,-0.7924617176325953,-0.150130236939781,0.005570880057093546,-0.1171312193026818,-1.0042644576175157,-0.04637112234780067,-1.3869355182809926,,-0.7053524683995859,-0.6804556109110825,-0.11441876548750135,-0.10875102990963686,0.5313383372998289,-0.04487969606977547,0.3731303199108453,,-0.23712757217739566,-0.18546378170495892,0.12367958375927665,0.3629032664219486,-0.10677630418493368,0.07981542027189562,,-0.33810174570898516,-0.28359236051973324,0.06431631849572345,-0.07571220265837993,-0.08479023747573693,,-0.4258953014119118,-0.47094940229723536,-0.04201283234673136,-0.4894403517307749,,-0.3774345355805563,-0.5683752067885018,-0.22848284523983095,,-0.43869357490564587,-0.4176896591896219,-0.04558929004684714,,,,0.4584504087860571,-0.010851230115110952,-0.024685361913696753
20181231,20190427,20190427,0.0251,5701051765.85,6062112721.46,,,132397587.08,56220772.96,-43011026.59,565917906.17,1695818568.96,1570359644.11,,5664093621.3,121368086.88,23883996.11,84439203.4,11031437391.66,1851324574.37,6613433729.3,7787250671.08,1053525688.63,0.0251,-0.5882314364043677,-0.03801389732304931,0.14355618203109807,-1.013723483736088,-0.1163825294554708,-0.11964248315436325,-0.38203681101507897,-0.04858604864916512,-0.17208319260966298,-0.31445283804208746,-0.5903899911421113,-0.5066749178063324,-0.14111499636488767,-0.03693726170089813,0.15399073169665004,-1.0495940900583196,-0.08846806651093633,-0.12942564407041376,-0.2670314777415296,-0.05184960287341524,-0.049908055935966214,-0.401750970140645,-0.5212217359687734,-0.4415173843716956,-0.08624078405791587,0.1665397651385653,-0.3711194512933861,0.025188413972640187,-0.0858005362939131,-0.3638302607201999,-0.045823471341489425,-0.45716195234611035,-0.13843860904498653,-0.500437044827834,-0.4342619079588566,-0.1751336337597239,-0.19412155523485308,0.03309291431799224,-0.08776444035096403,-0.3006204003096402,-0.045448902215826543,-0.4194550792809348,-0.1301877187648003,-0.48393501890633545,-0.42272634587464347,-0.13119726732827378,0.02888815499218146,-0.08922083883525653,-0.5914325065188998,-0.04557183202686725,-0.857402653810455,-0.12082944179728455,-0.5513694879288201,-0.5184814976580223,-0.44065317373472435,-0.07243701455048014,0.9519313853676495,-0.042480433547831306,0.7374374762496031,-0.17342361639444698,0.03272115357337866,0.05482865601313132,0.3268804768968303,0.035136494365750046,-0.10811038250482582,-0.10453583708274378,-0.3380671549997048,-0.4016355502480824,-0.3665745982237108,-0.12644059066403868,-0.08067907376116218,-0.019963772817025615,-0.2874537446356553,-0.38242534318552424,-0.4379708252477645,-0.07252760270295051,-0.48627173747745206,-0.13297113070429822,-0.3603419976305332,-0.5623150879641927,-0.25896813658495205,-0.18930425063845865,-0.4072455065604593,-0.38509301006103597,-0.1653869928668815,0.15676856863291294,0.22744866708227274,0.3571479586163543,0.3787025669424649,0.10038974967689912,-0.043882765678410235
20180930,20181013,20181013,-0.1052,3324576718.09,3608021005.12,,,-238172585.88,-230265681.82,-91432535.24,,1514716358.93,2002337404.74,,5933815053.68,131244261.45,18247836.06,84439203.4,11598499982.48,,7263621764.74,8751365380.23,1256589036.19,-0.1052,-0.6798978816263562,0.037868941812760654,-0.15688083442426348,-0.17998183264559928,-0.09919201663727678,-0.08761504186946743,-0.5844949286358211,-0.04996964381907439,-0.4030648111623881,,-0.7839674400114773,-0.6665509826845691,-0.15275707701476784,0.03759619602781983,-0.1571534235039992,-0.1851550445254412,-0.09146423341299786,-0.10110026683247463,-0.4467090844298049,-0.055631493918433424,-0.2653520825996052,,-0.7070946009862776,-0.5989225173232293,-0.1415924771006396,-0.20081384409540107,0.15605743537165911,0.0031484060441789832,-0.06716171672539366,-0.666356471740709,-0.04604512077056138,-1.146989952297898,,-0.7030985604282842,-0.6322580408684686,-0.11803885334420751,0.16465236191870333,0.007337581675952045,-0.0686853375962542,-0.6206721735391768,-0.046329723049511135,-1.1908279999007279,,-0.708588152725155,-0.6443513588076072,-0.10313676962756266,0.006392393328238603,-0.06719769913615599,-0.7761687447097845,-0.045698406292978076,-1.0376299793339656,,-0.6258462039959529,-0.5821457800842158,-0.16357278635285755,-0.06709586681888625,0.5304360267445197,0.1583248933351595,0.3812085558905055,,-0.24938740750807675,-0.21389553026998953,-0.06688201363300295,0.30239443409831307,-0.12605770645294628,0.05706775259166424,,-0.3609489342588058,-0.3216702587476167,-0.13146434265200788,-0.08241571906863362,-0.03914642711680714,,-0.47288069823612605,-0.5154771778212652,-0.10546584265234527,-0.47591600133497913,,-0.3446109562989184,-0.5622509392789846,-0.21286737004612774,,-0.518398360122093,-0.5126413445855293,-0.13741162953439626,,,,0.36810080140084345,-0.04907727188825135,-0.12354518530172527
20180630,20180825,20180825,-0.066,2192278598.55,2384044523.28,,,-149727730.93,-144108246.66,-43913524.87,255999648.2,1586061380.03,1830285398.67,,5642399396.19,135625264.01,17596822.62,84439203.4,11276549986.91,1433798559.11,7037273302.79,8348529597.68,1273503491.99,-0.066,-0.6597030506574847,-0.08582394181572311,-0.31020339119218754,-0.6326409143952774,-0.09836353764696878,-0.08415092323782929,-0.5444367149965259,-0.04793251728021887,-0.38938699844997887,-0.046374300263304316,-0.7258695876034904,-0.6350882226809162,-0.2579841969027062,-0.0775266475043478,-0.3161370442550011,-0.6635163201162206,-0.09952192887545439,-0.0964352220628806,-0.4044780632446711,-0.05081321085416518,-0.2475363902890988,-0.045998461453514154,-0.6481342503056805,-0.5636302571226363,-0.1418966313902425,-0.1363964778313745,0.5753231117349482,-0.034719740186344925,-0.06591764273684661,-0.7803494385387394,-0.04564939525520824,-1.0368857665748368,-0.08860523658149677,-0.6778903951824454,-0.6199992878312454,-0.008472463642656997,0.6523270960520737,0.0016457447744234884,-0.06760711575599647,-0.7682065656688818,-0.045821615030485985,-1.0629367334695976,-0.07422518702513638,-0.6823966317406435,-0.6322052680947495,-0.0006389605735222396,-0.011967220974745146,-0.06395504371467993,-0.7217098143949601,-0.045377235200510166,-0.9209476901530643,-0.1463793779155341,-0.5841706607440896,-0.5402514765549973,0.00042241158571867525,-0.06346727318762799,0.6910298014129359,-0.04298789740344739,0.48872460681464264,-0.11335384152199668,-0.17665439261158233,-0.1350361919347166,-0.011280748476594115,0.2309074846485392,-0.14718942996167772,0.00046413240214384824,-0.31461056145598565,-0.3724744673965298,-0.32585853879392973,-0.09637230013860232,-0.07477261695182101,-0.07742661909306878,-0.05794306071606217,-0.4732197942976474,-0.4862711879642208,-0.06528123054741118,-0.47346928403416616,-0.1423536142794202,-0.35041292354045894,-0.5689001892084942,-0.12426982376583721,-0.08299029948335634,-0.5230816602882151,-0.4712090027116271,-0.07996106732418902,-0.31278703376114014,-0.20006807822320682,-0.0630025900224166,0.4309984244509518,-0.036444478379832966,-0.09345992253597028
20180331,20180428,20180428,-0.0347,1104724487.16,1179040949.44,,,-72253429.89,-75478046.8,-8992280.47,,1585366943.68,1740964843.52,,5723596742.84,139030569.17,17007257.04,84439203.4,11407201157.97,1404044647.77,7024246545.56,8410319287.93,1380404397.45,-0.0347,-0.5886786041595679,-0.2037579457875922,-0.12965507248761482,-0.12560778926569105,-0.06611701483302226,-0.052102780156770466,-0.49544818726902606,-0.06005830383832556,-0.35761830364956404,-0.053294482384808266,-0.6974755109598485,-0.5913642323293516,-0.2915979543017915,-0.2023588741145037,-0.13033576094208343,-0.12732204053982557,-0.06790348624012585,-0.051245349167701404,-0.3874871208667573,-0.053019413323976916,-0.23033580576697693,-0.051722099251970036,-0.6505270311468441,-0.5465992133630472,-0.23358409383144854,-0.21860928855704143,0.1337138226717931,-0.029379133387847332,0.041860888001194266,-0.7712678422348607,-0.038991842164136814,-1.0352353437094324,-0.17025447259774504,-0.5395670815833241,-0.4905473244840895,-0.5808110707492312,0.14594429038843945,-0.015908112789496682,0.041499971953672235,-0.790567798927965,-0.06289047086342164,-1.1102817749515308,-0.15102739530194803,-0.5454037619034843,-0.5021526105367681,-0.6137853654669463,-0.013751924574454684,0.0457328792946056,-0.648288148916509,-0.06186401291687893,-0.8011005283936645,-0.21034427118972016,-0.477008770793135,-0.43304635161149097,-0.22803648647453909,-0.045940755064440446,0.687385993956133,-0.04829930395764062,0.49468682300347727,-0.13077075479152703,-0.18874245783861685,-0.14645519656694653,-0.06255178994158615,0.12388438097806279,-0.045045862227815196,-0.0653937305292537,-0.07839692124046613,-0.40895773450023715,-0.36323959007388984,-0.11302277242829191,-0.045507567082077156,-0.07433376321200412,-0.09265894089220897,-0.5260286102468688,-0.4728782615901745,-0.07342253646001907,-0.4736238997066846,-0.25442601816922983,-0.3294123038394215,-0.5625546561392046,-0.14009017837742258,-0.1523579786667783,-0.5479060973061944,-0.49356445892994455,-0.09347698874887408,-0.3498639929313218,-0.22765322397041096,-0.09687067103294189,0.40778682955860757,-0.06655526168457412,-0.1409525183820126
20171231,20180428,20180428,-0.3746,5098802144.03,5940162743.45,,,-825428581.04,-822974967.3,-557314361.87,-1179939.87,1541984681.8,1652979849.16,,5494068384.14,143127574.55,16833691.04,84439203.4,11131751965.19,1947294742.74,7272720218.47,8056994391.0,1147725432.21,-0.3746,-0.9265617256607322,-0.11154499281530622,-0.24030313363932662,-0.0685442413787707,-0.07828932855030965,-0.04766475907741958,-0.44415791200489274,-0.06062146589468237,-0.28413109242689366,-0.33765170087524554,-0.656751932113401,-0.5491410716152081,-0.1427884353383874,-0.11034126335603624,-0.24168422131340891,-0.058593599611717784,-0.08461617638594877,-0.047731338022592947,-0.2383797265805092,-0.05372927102425568,-0.047743805840256136,-0.3906664333956339,-0.5627455007681532,-0.44599362852692886,-0.09027216987367372,-0.17475452434694472,-0.04613044693431402,-0.04979059608136563,-0.047411128334481724,-1.2417016008097346,-0.044929635979443466,-2.075731498259867,-0.19626609922296387,-0.7327942096995937,-0.753936269659255,-1.1035514614180801,-0.038722173353915916,-0.04822850007701189,-0.04762666494780773,-1.2386458629279111,-0.053680952081718074,-1.9528228369775036,-0.20021313972939955,-0.694222141118035,-0.7709148832852393,-1.1526611279216572,-0.04560964207263876,-0.04741106594405364,-1.0393219341798996,-0.04419446948939597,-1.6850477679426774,-0.1438914802931795,-0.6855542856820728,-0.6816053741006464,-0.4866792373003462,-0.055098963651199824,0.7842371621337718,-0.04334441228844065,0.5549857087943657,-0.20529884032742649,-0.15943323165889223,-0.0688311492437594,0.15799759785908898,0.13589871999255168,-0.04569593722663315,-0.06825905709385284,-0.32271579450642063,-0.42590117257921356,-0.35708922549494565,-0.08267371220478269,-0.04738128892544418,-0.09950567927113783,-0.355478008443755,-0.5320800954224386,-0.46367786768775254,-0.05432541648381688,-0.46818121579186356,-0.26212941601950324,-0.3591665267986088,-0.5528938533177822,-0.13333442782130558,-0.1950185845117666,-0.5600120705779669,-0.48953468982592097,-0.07529702247070709,0.03458214064274367,0.23415597426207652,0.06616774262180493,0.7289530051975455,0.04472529546453439,-0.07001935121837041
