end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.2,6986305235.49,3817216999.17,3410768465.26,3817216999.17,3169088236.32,2283573668.81,,,,,,,1286128196.56,,4217025402.33,681815940032.09,,,538771408938.59,146125523979.75,0.2,0.3048716301539105,-0.16255449228288218,-0.053039853851236975,,,,,-0.055254992066739804,-0.8722259985935233,,,-0.8488514538780098,-0.36893309873659946,-0.16408010782989546,-0.0532249540179676,,,,,-0.05485686245938002,-0.9026146493502935,,,-0.8787887565794676,-0.3805333432096811,0.024119774240518744,,,,,0.04205367516085306,-0.03464610656252497,,,-0.19130839608410033,-0.0020780210617333474,,,,,0.04247039272106459,-0.022381286466834675,,,-0.173606056202198,0.015623436316793603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6049927282203842,,,-0.628518097059316,-0.276729029660707,,,-0.5368584658017345,-0.3265251302012755,,,,,,-0.2716744762551419
20191231,20200327,20200327,0.83,34428641199.44,21052656015.1,14035305717.15,21052656015.1,13375985184.34,10540662761.47,9241663957.82,9944556226.71,,,,,1311833877.36,,4134434372.94,636793631603.21,,,495674888470.51,123829492862.52,0.83,2.222107592396799,-0.16465967388184893,-0.4236792729569137,-0.11183949832605371,,,,-0.04873178810721818,-1.0292902092893996,,,-0.8938347113878171,-0.5204928935188694,-0.16656245347874704,-0.42793286096157146,-0.11610093956744379,,,,-0.053827563334886044,-1.0317975083919069,,,-0.9052336908638637,-0.5266216865688155,0.03580806312041181,0.09126994055767636,,,,-0.04462562876298135,-0.2817500916720049,,,-0.40670412365214137,-0.15900791538861306,0.06331534923064804,,,,-0.04457629936581188,-0.2393867139937747,,,-0.3876573337425805,-0.1234985141220489,,,,-0.04578628976231106,-0.5838796866122917,,,-0.438359439099923,-0.30093963560804815,,,,,,,,,,,,,,,,,,,,,,-0.6051253398324894,,,-0.6216291844457792,-0.29965135745066485,,,-0.41721619932366005,-0.43442799868912907,,,,,,-0.3134102155773349
20190930,20191031,20191031,0.64,25147421461.25,14925272314.67,10445463548.14,14925272314.67,10222149146.58,8074809386.86,,,,,,,1289247752.34,,4162003631.36,635444066679.05,,,496142525883.42,123546237721.04,0.64,2.1584560401490656,-0.057168614524401896,-0.19967306098709942,,,,,-0.04961995821893612,-1.016542524947466,,,-0.8524569587599542,-0.17177432290353303,-0.05681455683156532,-0.17769905069863798,,,,,-0.05682364784532192,-1.0086366072805746,,,-0.851507538892513,-0.17916380969542425,0.05674618761974387,,,,,-0.04451266945687508,-0.4432505722308552,,,-0.44280561307672267,-0.1221778525456948,,,,,-0.04455324698391984,-0.43525018530424087,,,-0.44189641556598896,-0.1173541791403833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5955898909180237,,,-0.6106292258234903,-0.31175214605916035,,,-0.5127544626499274,-0.16853858275173186,,,,,,-0.1561551301162684
20190630,20190831,20190831,0.48,17734780093.7,10084916181.81,6761366354.71,10084916181.81,7649863911.89,6068149177.13,5821425205.52,6345589549.07,,,,,1299245314.71,,4061540550.52,622907268902.4,,,485779722581.22,131668085714.31,0.48,2.0719648530929686,-0.2729719976498784,-0.24281212138235664,0.04032433651247072,,,,-0.049002363318216335,-0.9750578832454369,,,-0.8492702127362074,-0.24027367975441075,-0.2752927718091823,-0.24736101736455884,0.039893581922605045,,,,-0.05573985767103972,-0.9717301047401996,,,-0.8449338250753408,-0.2678658981616087,-0.024779281257338078,0.0447732027134582,,,,-0.04407902326413228,-0.41330865330978256,,,-0.4548060378163393,-0.11605365315937191,0.04336256429567322,,,,-0.04409509740403937,-0.4095055475139343,,,-0.45156220994987545,-0.11825276569324504,,,,-0.04437994173439674,-0.5331290291795364,,,-0.45334460589848624,-0.12329513764161373,,,,,,,,,,,,,,,,,,,,,,-0.6089896989167735,,,-0.6371073500885645,-0.2981087615226501,,,-0.49194910592528973,-0.1862046493341084,,,,,,-0.17855672400548891
20190331,20190426,20190426,0.33,9953728720.53,4948079973.34,3175984398.18,4948079973.34,5005648747.19,4099170745.11,,,,,,,1271684331.82,,3960098844.39,612032576764.25,,,477045627067.13,125564304748.58,0.33,2.507596746172318,-0.04428169144585099,-0.18385192933567543,,,,,-0.04873393572115253,-0.9418244683357087,,,-0.8702360981988305,-0.08889415107418915,-0.04561886144627053,-0.18651436634139978,,,,,-0.0553302430822295,-0.9593786010861276,,,-0.877181370705196,-0.09190554919132214,-0.024112162413472877,,,,,-0.04411835283795037,-0.2553064743546224,,,-0.37484723270292125,-0.0740415083322881,,,,,-0.04408977950393284,-0.23830451655938156,,,-0.36448806286020413,-0.0707800969032951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6057565930944279,,,-0.6349008647743126,-0.2872166603175107,,,-0.4524161822363203,-0.08577878359804487,,,,,,-0.08115651820587186
20181231,20190328,20190328,0.45,23765014627.26,16655200066.54,13126493122.25,16655200066.54,7109814560.72,5770708488.48,1111779386.21,1669945492.94,,,,,1316862649.04,,4046190104.43,574623634094.4,,,444437714999.05,106544822601.7,0.45,1.1624830743402306,-0.052359539222656494,0.01946298209319672,0.05408554362182856,,,,-0.050261853017342074,-1.1015467463607196,,,-0.9249109579237662,-0.574893421749338,-0.05251710770693848,0.018508797284817677,0.01297658766295784,,,,-0.05616078501633534,-1.0779584145988832,,,-0.9310945772499652,-0.540114597846939,0.052211266353192266,0.6669841854553816,,,,-0.045309505635593404,-0.4517841444372972,,,-0.43742846616284753,-0.20699469136252788,0.6073370764352877,,,,-0.04481771066103676,-0.3442082542319101,,,-0.40168606560428594,-0.13078522155313532,,,,-0.045452326528911624,-0.7589921347108128,,,-0.48973254056680277,-0.40726200818983116,,,,,,,,,,,,,,,,,,,,,,-0.5991823084496302,,,-0.6288731750566475,-0.3051764760092821,,,-0.4200759762547315,-0.3778746355520714,,,,,,-0.24010592500291722
20180930,20181030,20181030,0.31,16177158293.25,11203458419.43,15015061606.41,11203458419.43,4973699873.82,4092431891.06,,,,,,,1310406581.03,,4066042883.5,556485339106.7,,,426249167509.66,109503639044.29,0.31,1.002245411085987,0.05332640032196173,-0.09083262672544083,,,,,-0.051017585074660254,-1.0864181774065056,,,-0.9742688179170381,-0.23066762208222483,0.05313129138987607,-0.09151440978951522,,,,,-0.05895556050930171,-1.0496364249942824,,,-0.9774738564617044,-0.23077406206694198,-0.06351538235148371,,,,,-0.04519350684502466,-0.5632597951259776,,,-0.4735317783770689,-0.07327498519157336,,,,,-0.045339699829188,-0.5425513445760521,,,-0.4675453760474176,-0.057048025246759594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5923597561658743,,,-0.6258193431616612,-0.23939473682694315,,,-0.519915932448113,-0.18604883382379114,,,,,,-0.25927175582888534
20180630,20180830,20180830,0.26,10942263173.65,6877321079.69,6443119738.12,6877321079.69,4064942093.96,3459368944.8,342732618.65,626406062.45,,,,,1326809949.28,,3894553075.74,573220488083.88,,,444247698053.48,109307085573.88,0.26,1.3826472672570835,-0.018940403871228056,-0.18561357687835395,0.23580838819822883,,,,-0.048952851674998354,-1.078700175685446,,,-0.9505574543544789,-0.4476861694717541,-0.015112817678187913,-0.1893808146845762,0.11745303385466124,,,,-0.0542159949949017,-1.0432724644655376,,,-0.9527844534532053,-0.25713618393165616,-0.07786833716119225,2.470873633350675,,,,-0.04463733404972005,-0.4886384306732793,,,-0.45338373461259385,0.013164911661628276,2.379430800340976,,,,-0.04463608539424078,-0.4588500477770427,,,-0.44574086223446585,0.019624676893279628,,,,-0.04525538227583679,-0.7851265471729975,,,-0.5001146801436404,0.0049224509739649895,,,,,,,,,,,,,,,,,,,,,,-0.5992479150930168,,,-0.6416987497772871,-0.13810606724830876,,,-0.49253070104066304,-0.10449511232456433,,,,,,-0.18502951056600028
20180331,20180427,20180427,0.15,5704680933.31,3400744570.35,,3400744570.35,2303936362.96,1991894846.31,,,,,,,1309604429.26,,3706121791.95,572970782481.13,,,442274290468.82,122767521097.95,0.15,1.616796162425114,-0.11364929229636395,-0.052710102587147624,,,,,-0.06048265822361143,-1.0850570133212933,,,-0.8936118184938431,-0.4828175900307436,-0.11434235674031251,-0.0542599546693061,,,,,-0.053746917364998384,-1.0733178187339416,,,-0.9298728950438686,-0.42343335882454936,-0.05305165305785664,,,,,-0.03781343685025896,-0.44136650994843535,,,-0.354971316341188,-0.35304823489151743,,,,,-0.061997107637733806,-0.4101242067649288,,,-0.34345592870241376,-0.3351964003964194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.60283790243636,,,-0.6352692103556886,-0.15357206054637415,,,-0.5155109093496055,-0.12023086071963396,,,,,,-0.24967100367884235
20171231,20180328,20180328,0.75,28221667163.35,15934582721.5,,15934582721.5,12287084441.85,9875602870.26,18248290719.46,18733627113.29,,,,,1316011591.12,,3863520199.48,534706332789.81,,,405012028902.49,109642289836.26,0.75,2.40607938301157,-0.09109112229621469,-0.1871401074791052,-0.03739803568281393,,,,-0.06107365283407061,-1.1870008797598395,,,-0.912797556940089,-0.33750749919986195,-0.09049332686545852,-0.19015273749132935,-0.028448402739003953,,,,-0.05461511466261356,-1.180158690708253,,,-0.9320219747848221,-0.3083343149813403,-0.035514097865210786,-0.06426680130072293,,,,-0.04266464114405854,-0.42507927424861736,,,-0.38072542888174726,-0.36214798499479134,-0.059066984464274594,,,,-0.051029744469155425,-0.3315282380827182,,,-0.3581649012250363,-0.3225697147102402,,,,-0.04201404232365825,-0.20744785015747863,,,-0.30015111128501115,-0.17356658793896443,,,,,,,,,,,,,,,,,,,,,,-0.605521206965326,,,-0.6319126328687454,-0.1507670693993471,,,-0.5132608440287906,-0.11581281227985589,,,,,,-0.2441468644437185
