end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.004,12004191221.1,11410390334.3,,,570002027.36,517645150.02,719023064.32,,5861457091.1,7252100492.1,,30656640524.12,4575066043.37,44312779.03,5166667834.64,58372106308.58,4949847783.52,21646010276.53,32768637347.71,10369880489.77,0.004,-0.05250419571407141,0.023775400652505004,-0.04673453060222371,0.0959033084742543,-0.05881188292961234,-0.0839538994986823,0.5321020844607908,-0.05687122967221556,0.7812054024724072,-0.05306857677809088,0.4350834934793449,0.23727824991083377,-0.09707206050977495,0.02080697674459942,-0.046840590207168256,0.09103563992269013,-0.05418385200509223,-0.08436271426453229,0.4438913533168305,-0.05510497141445679,0.7362568473908322,-0.047064388372773734,0.43298987372441733,0.23673258317351514,-0.11395352080154741,-0.09400447178286049,0.006362042747536556,0.037861044803403514,-0.08769109977745557,0.1266113149626081,0.03394977434032596,0.2741082501213083,-0.05650704631446538,0.013109545027295395,-0.02573050221473742,0.07260894373964473,0.012561866422204545,0.039984440420106744,-0.06552513569437976,0.1589977347503267,0.03579546500833645,0.3705318053922078,-0.04364972077597713,0.07258870671492837,0.02625478806702254,0.09650469951724507,0.03821352756839875,-0.0703036524300545,0.16031965711496285,-0.059695427245691116,0.4075698944291994,-0.07254070795793376,0.09772199408497281,0.03649167982149037,-0.018507570002417,-0.16557154571010543,0.1680895347078094,-0.04567430185037817,0.17311138576696025,-0.09126291313019216,0.046267269951666995,-0.11866498018526754,-0.13399797736271116,-0.15765562400776376,-0.07252227780189163,-0.20225764558609566,-0.29663675293579234,-0.2629526984658597,-0.3392420386472757,-0.27737124204132657,-0.07530712975762734,0.021363401945733985,-0.23766870060809744,-0.22920290818695044,-0.3429639052412232,-0.1789028387116738,0.4005869928885583,-0.1011564102274427,0.01803463100281278,0.09262489883271786,-0.12805393458753148,-0.16501099171945863,-0.2840642747978119,-0.35816542075533037,-0.3020535083726419,-0.09645973935678478,-0.27629268829493475,-0.3703938236433352,-0.5251146744366075,-0.25456575110104807,-0.2945178709079479
20191231,20200430,20200430,0.17,52846463065.75,51239080922.91,,,1978241693.45,1597596318.79,2186210284.85,3512661334.2,4339190605.85,6139541514.05,,26170786216.3,4615088436.46,29646865.18,5107447001.9,52668050663.03,4215485770.11,16254781402.21,27393211896.01,7525527810.13,0.17,-0.2690187046976424,0.02164153196979577,-0.010086269504528683,0.13427049860878526,-0.07464811554970616,-0.09280356951169788,0.46296863142049727,-0.0494115387399108,0.7538990246959792,-0.06165223220966585,0.561829665887517,0.2276418063610051,-0.05843621703521793,0.01842716262801277,-0.017449848586172594,0.13011520559201561,-0.07208997185032609,-0.08768561940602294,0.4441211309478142,-0.05431175048390959,0.7514053461383816,-0.044840717249746864,0.6089751608572739,0.26796769852611557,-0.0589861669373163,0.007577816639861062,-0.017981717775763597,-0.12473409714172888,-0.12169860001024582,-0.04142448323248193,-0.04548784516324502,-0.02839599261558356,-0.12449635925342858,-0.22109548426542333,-0.24866536298864705,-0.08234596942637498,-0.023567004115123948,-0.1590255851030208,-0.11711544257209164,-0.01777559038451316,-0.045526259949991946,-0.006922293710084741,-0.1273329506372767,-0.20912298917181382,-0.23593043805610292,-0.05410323561021193,-0.13900074727778544,-0.12974441115465246,-0.14397284377386604,-0.046283105555273325,-0.0573097224303365,-0.09828100866148722,-0.1426552295849058,-0.20609971696399298,-0.1911848992694595,-0.158744161839841,-0.0014871416012041156,-0.04605884130992737,-0.024228459659235462,-0.12737119791695825,0.05496578553376254,-0.1902332484997761,-0.134242981559949,-0.1683014290353627,-0.07810800349016245,-0.24863267990694812,-0.27205764717342096,-0.17275314253269278,-0.3293184476894017,-0.28249107084984637,-0.07462401748966153,-0.09060541635088112,-0.21413122861428044,-0.14092105684123643,-0.3266599340658546,-0.2661464606541588,0.5146995914214261,-0.06030529095333333,0.1798553789379684,0.23147129751793485,-0.0628572154587448,-0.16591272318881345,-0.15591289947846446,-0.24534995403720877,-0.3549641872453712,0.03202705508100898,-0.3103280405211654,-0.3967174841275184,-0.9035035070180425,-0.3720164082015362,-0.3377002372733227
20190930,20191031,20191031,0.25,39622050613.58,37833982350.85,,,2076729371.16,1638824468.7,2239076692.78,,5375245084.69,6698755141.79,,30037366328.56,4242210785.85,22462210.27,4995877525.31,54697822231.09,4780528201.03,20417956989.66,30891935108.6,7624290543.21,0.25,-0.2756095684903083,-0.04042241639127584,0.0177002295960845,0.07356602894851293,-0.1755313797463189,-0.08873735802437394,0.3239445402425995,-0.05029454297991167,0.7361448995601559,-0.0865805177159777,0.24460016462072107,0.11356720281680333,-0.0673397403744764,-0.04018221615541784,0.01908152693288427,0.07157692290548161,-0.176019559449609,-0.08588551185824096,0.33625009843056497,-0.05721717215240528,0.7252063886539545,-0.059345290741402,0.2749251670478381,0.1443764343467704,-0.06734841235293591,0.05849792022986427,-0.020609524128127766,-0.17958779939959052,-0.08255329032492392,-0.1485984517328823,-0.045410320028963086,0.07385042188015022,-0.1657183544507953,-0.24111247391346993,-0.23640595639774548,-0.08389696407800425,-0.027207801454204147,-0.17740108486705755,-0.08601091115700073,-0.15405563890914176,-0.04549831204798061,0.04246549301475582,-0.16972907458265013,-0.25285821544906817,-0.24651369666838654,-0.08251012709285122,-0.15669496246442471,-0.08151008513203392,-0.15119474419146328,-0.045737171348561104,0.12894419959831346,-0.1223646791145633,-0.13553566115287924,-0.16983298211795517,-0.09401121989540709,-0.08613789069806059,-0.005626360314649306,-0.045738876977802344,0.05187557649832646,-0.132042002325822,-0.0706560072292471,-0.2093144892806483,-0.09451373651818505,-0.23408082313057876,-0.0942888095688049,-0.23188448118699512,-0.21736533690092816,-0.280422126595879,-0.3531010806004784,-0.29073477547065,-0.08109619915177338,0.11489836590550132,-0.24952107790833342,-0.2156983088444481,-0.33811224502523046,-0.0911444413278827,0.38352442208395915,-0.08321970174469673,-0.0036010679722688417,0.07293463753530892,-0.10401173066962424,-0.21630318861393763,-0.28254397909987006,-0.3478178683673203,-0.14697155492699215,-0.11563658293868805,-0.29186038802423203,-0.3557882231213967,-0.513690071261069,-0.13364432720255834,-0.15542063720076557
20190630,20190831,20190831,0.26,26649081993.02,25178745127.7,,,1730384822.44,1396704335.73,1750983507.5,2405452536.2,5916196482.04,6765004154.21,,31642796042.0,4224275056.97,17046060.91,4926425298.1,55427106207.87,5244867239.08,21280511428.94,31544266871.62,9236252077.43,0.26,-0.22407691224026507,-0.052985813774935435,-0.08492454462992968,0.0500801660703956,-0.08765275223564703,-0.09317840960402596,0.2943926025597575,-0.04978363668485649,0.7134801516681646,-0.11318018528491303,0.22423305439371827,0.11356207133662513,-0.09211386585721812,-0.05582115406018573,-0.08737476145576155,0.04984701873101929,-0.07875201823949951,-0.0905802479468522,0.2972384785252455,-0.05617069248473779,0.6882118077338947,-0.10569521803825463,0.23835814223571164,0.13073551221891141,-0.09667731042483864,-0.037844253825807216,0.04211754837219397,0.0269236756105024,-0.08723922332595802,-0.08414660247795433,-0.04511343568003953,0.23248586438132746,-0.15364110149729168,-0.16902241929065553,-0.1754665543093285,-0.08011278978731619,0.04015934911285001,0.031093460140800635,-0.09088848723128606,-0.08335511326204183,-0.04517891570061644,0.21345203391355594,-0.1544033106321795,-0.17504178347172414,-0.18062089682671384,-0.08098618374018769,0.030785077804686443,-0.08512940496045716,-0.09645117898787195,-0.045069209292145654,0.27600068618114465,-0.1106022609042976,-0.06234138327386779,-0.09819722214273639,-0.0888820938988117,-0.08465338606359005,0.06267416684378188,-0.04576833267901738,0.14598532364471872,-0.12711156425201317,-0.0013984015222688172,-0.14497964436134547,-0.0793022181913113,-0.2762877485278615,-0.09721521380303363,-0.22993458754148483,-0.2841196460682188,-0.28824326406727296,-0.3405540850191794,-0.2580310408557814,-0.08342196310307427,0.21460001840873538,-0.247506740071342,-0.19123746091643853,-0.29415388051314106,-0.13077275037947073,0.37663492277346067,-0.0884770594802265,-0.006113777452505472,0.06344346700950278,-0.11834745539360209,-0.18171865782632232,-0.29773407790629464,-0.3386707908847884,-0.17063924564759095,-0.028539515348363534,-0.20737722962225666,-0.31760341750960897,-0.45584043714286326,-0.15918060877931417,-0.18567143057797053
20190331,20190430,20190430,0.12,12564697152.06,11894707757.39,,,813035533.32,656779751.84,867018580.75,,5762525759.99,6910571684.72,,34541633618.04,4205684953.62,11761136.64,4886309491.28,56725652826.18,,23457265378.14,33105087005.0,9295781953.61,0.12,-0.19691508447381426,0.005351374132336765,-0.0910153136654752,0.01868556265979624,-0.05539690389313445,-0.11164492104953921,0.10365532359758235,-0.04980984583523013,0.6029533845611715,,0.09455815934097332,0.03233289678766278,-0.05240646306369801,0.004618962813490502,-0.09236404980474831,0.019702541593396943,-0.0601537546973096,-0.11063807236790561,0.11708054377384755,-0.055871857687511094,0.5888524546840306,,0.11581905840877313,0.05262487151686342,-0.052681665762781944,-0.0053185582658788364,0.03449658407249408,-0.005147724871497175,-0.11427478894016885,-0.15942444918126122,-0.0456567761261315,0.11237034192535557,,-0.22476139923388583,-0.20241446649830216,-0.05950677802987627,0.026391540232317743,0.005697378561813734,-0.11480643575368532,-0.14439148696090784,-0.04581812670530916,0.1102423981141974,,-0.21997716255829103,-0.19924193966188958,-0.05758217576463119,0.006471209241914262,-0.10724144226399791,-0.13399481047428932,-0.04603454076571365,0.24201416878970555,,-0.10326893921694323,-0.11971541039756813,-0.05724391474765171,-0.10623150963688055,-0.05348624468607093,-0.046171838658182716,0.10717760554967475,,-0.11694519374440618,-0.20479244870282798,-0.234636125871122,-0.3331087725617916,-0.11186361664285994,-0.22905741070419675,,-0.3216857122268874,-0.3573116307841956,-0.27108172803245884,-0.07844071594206402,0.3826408654431659,,-0.19181741017705264,-0.26469080654525484,-0.05699187864685119,0.33713890077630493,,-0.06284858771971423,0.016370185492075317,-0.09687568752052246,,-0.30337579167917167,-0.32621548820381324,-0.07996780646308584,,,,-0.27142236387795904,-0.06924258068911543,-0.08349743208610841
20181231,20190423,20190423,0.44,59956573411.59,58761719630.77,,,3185256330.04,2108276165.68,2587494308.91,4084422644.28,4289803017.54,6120897125.55,,29586513146.02,3842907727.51,1382265.0,4571189903.23,50329096406.86,4252205662.88,16992701852.09,26327746697.37,8333273099.21,0.44,-0.30069133902902057,-0.04676807768372645,0.050484790529903165,0.06654493618531837,-0.10712737978220847,-0.10267054853358105,0.5026427633162679,-0.050403488734126194,1.1465060289891986,0.02931340061984531,0.7649700922575753,0.44563434309167477,0.007991528367912566,-0.046741461675936805,0.050766233617262735,0.06564873357905279,-0.0831364986672399,-0.10767347576583901,0.5544322187668208,-0.05585527142945565,1.1706460940902153,0.10282677125510964,0.8489437053416293,0.5187947746263606,0.018948365940567702,0.08059542705612363,0.10110076396631774,0.025935243898098436,-0.0822122929408752,-0.0500471949703806,-0.045854729159940696,0.28596125289076324,-0.09524740413551572,-0.06253936282484919,-0.10647376146026626,-0.03644474173965093,0.06760890466375656,0.03356517992118846,-0.08442994670465852,-0.07044278781229439,-0.04543514922639768,0.14028786981543412,-0.094795879633714,-0.1346213789817732,-0.1568037530745954,-0.028099626276265298,0.029498288505579826,-0.08536580445369733,-0.19479534640023227,-0.04546936997105409,0.07563933140829916,-0.08408639125552089,-0.09361193016864908,-0.1466045836418702,-0.21179867747577968,-0.08140830145451551,-0.12324827528290791,-0.04659702481368662,0.011822300504927366,-0.1296593084633406,0.017842525008689283,-0.1746281913135028,-0.2755283906979998,-0.30965976238263526,-0.11285663398868048,-0.23079132937373562,-0.2671660567261114,-0.19101387418515206,-0.29746303676159197,-0.3767193310822194,-0.08437324561547918,0.30842844316822465,-0.19607709594880524,-0.05287302507153609,-0.19217220427649,-0.26728239057977204,0.36089643530176274,-0.07243386343930563,0.043117060535001556,0.12516803436215684,-0.10352798886706908,-0.1565774871061571,-0.1756045445206623,-0.2450716337058406,-0.35082977186007946,-0.021452542524895063,-0.27180544374634974,-0.3493021116862219,-0.686329871284057,-0.3475370023276275,-0.3017724193699159
20180930,20181031,20181031,0.37,44881529087.0,42934789170.68,,,2216674894.99,1748725670.6,2528701918.42,,5829761213.83,7136875977.45,,41481173731.33,3752382683.08,1382265.0,5239354795.26,63342115462.65,,30266205539.08,39210897225.31,8868882182.56,0.37,-0.28101061369706626,0.0685893866255176,-0.012856190454776829,0.014090476016386374,-0.0924012832359918,-0.07445769683567957,0.07265221852848554,-0.05104859997803228,0.7163267155182355,,-0.001603530176420285,0.021639826998856616,-0.07743951078056219,0.06841209343027294,-0.013722638214720697,0.01194739701526369,-0.0866039232070228,-0.08217087170819637,0.10887897958936482,-0.058447963495249944,0.7232715320776101,,0.05206694002595794,0.0705985318943762,-0.0781508650311791,-0.02387881450583359,0.05658402401489541,0.004638239744044153,-0.06403386414931646,-0.22856155374136883,-0.045679981649849086,-0.047164962112515425,,-0.34730475541782296,-0.2903965899589614,-0.03431071763434359,0.055481950811453205,0.008602852627169519,-0.06522170537724896,-0.20780414850818307,-0.04587900932752375,-0.05996049826712344,,-0.3499413797392981,-0.29524944023829697,-0.023664193471586003,0.009398662503303646,-0.06418473386770297,-0.2876196381778271,-0.04552463628021123,-0.007280651462073631,,-0.2738641510696965,-0.2483579782987407,-0.07762391951601068,-0.06632996780418017,-0.23878146625656474,-0.22508360553345466,-0.005969236935126561,,-0.30159133829590745,-0.304252259495913,-0.2411449979375296,-0.5002999335164272,-0.13290856245327357,-0.3052593613197535,,-0.424133588000981,-0.42334983184101965,-0.24497976336210045,-0.08582562800417527,0.5959394237777048,,-0.23153896739300545,-0.25302006224152007,-0.10625946836166136,0.14684826782493746,,-0.15756121879801763,-0.1319805157627564,-0.12146236916447953,,-0.41016467718216854,-0.40604175241817314,-0.16189384293613446,,,,0.0759205615176143,-0.17810108220450774,-0.23591503118313686
20180630,20180831,20180831,0.31,30417626249.77,28927650708.15,,,1684812795.18,1348067650.42,1818912582.86,2521285522.54,5776086036.13,6680327556.41,,36366666002.42,3706147616.0,1382265.0,4926241526.68,57204615545.01,5407616675.51,26776503080.97,35623475388.61,6738671145.6,0.31,-0.2583993025059664,0.040335974831334664,-0.05407422909867292,0.07449312918581664,-0.09280352899085932,-0.07317444247496961,0.26611851905633244,-0.048957968426303705,0.9368719748169723,-0.044668666616207275,0.15934672002459238,0.14876077557937206,0.06873796096923887,0.03973029660739203,-0.05620094679765898,0.07373547300611001,-0.09440841742484422,-0.08095163949345231,0.29037317958114267,-0.053496179989647015,0.926689191827605,-0.044467865770461704,0.20667596061127003,0.19494813010367357,0.012303175195283931,-0.045715141991176655,0.01830074667613733,-0.031802967779133606,-0.06308137078624532,-0.1650177373699174,-0.045270916071535244,0.11321850537623734,-0.04856865585941693,-0.25982395666459035,-0.2187308688948272,0.04292169024375634,0.008199635127675117,0.00456092503416654,-0.06449160616504199,-0.1530176483683639,-0.045360857006658754,0.10402042496138254,-0.037557240150964635,-0.26160806794295777,-0.22200709774872077,0.04318998571813503,-0.009417734174618574,-0.06135240103724997,-0.1892517720460475,-0.04520671862640866,0.15817480488529076,-0.10116679667362334,-0.18832161643456008,-0.16547357756219128,0.0368366715628482,-0.06348429536652277,-0.11891978965566996,-0.04676107971176929,0.09112402423563522,-0.12297012063949395,-0.20816839471223464,-0.23960002374438213,-0.15772768123048103,-0.4410665216975146,-0.15698724221243152,-0.2732584036505316,-0.31958091420346,-0.38905359878225376,-0.39386363625952087,-0.13048915916812195,-0.07847491841885741,0.5271784654049424,-0.05465662286393263,-0.22777027744686837,-0.2551706728998249,-0.054960030009250815,0.2097844947268749,-0.09549479592805543,-0.1290979144112481,-0.0868735209501269,-0.05924019754438826,-0.07989378860940194,-0.40095011014592774,-0.3811686625314488,-0.08244626538619151,-0.3235280886179768,-0.3296268196281422,-0.11185515251021219,-0.033075775791496904,-0.09852623757891228,-0.14010715495653941
20180331,20180428,20180428,0.15,14117450238.15,13358025340.0,,,935138505.73,704627397.72,1059388973.63,,5672273001.88,7215915438.21,,37268946475.08,3557741505.78,1382265.0,4518160757.92,57299420487.86,4832184540.9,25977345184.61,35928510238.6,6889760279.06,0.15,-0.23162983418250152,-0.04963674332076431,0.022788675980104048,-0.05195070608699223,-0.0640598892906886,-0.051931638085743304,0.1427976434869318,-0.06052851611106701,0.8943148049211616,-0.04438389515013627,0.11733509711153157,0.07607429001886945,0.025169960218941488,-0.050986949456863793,0.021473463315597508,-0.05199437331171357,-0.06602611562563575,-0.05111179532877534,0.1699886494001765,-0.05360374984189157,0.8925031976189834,-0.043735817258147056,0.17081588537739564,0.12334517805786532,0.01559557923588114,0.0885126074605106,-0.022405317340058403,-0.02330848726528502,0.04202119388293524,-0.1259167389663822,-0.038587205065961146,0.2639986318221143,-0.07676720245596483,-0.16978415441849212,-0.15044848661993557,0.02158311722664469,-0.02305826884032918,-0.010407919465539841,0.04163388139133718,-0.14385151775370097,-0.06256974883972216,0.20177555777930506,-0.06651842952630134,-0.1851334329998821,-0.1655675482998161,0.002894032028779277,-0.00953425466616285,0.04587401021694763,-0.1230892591592062,-0.06178410544599162,0.3221673245566353,-0.11182191354006564,-0.12674655714766084,-0.12089618533453733,0.03165726617182143,-0.04594991307873709,-0.1575050512860271,-0.05172078798605075,0.0843773640256327,-0.11945647513925453,-0.21108198727322358,-0.2545302482051568,-0.15130887435979914,-0.4032406699401846,-0.04506147037748398,-0.2252186683095214,-0.07512362036936028,-0.36245814931895354,-0.37634993966560043,-0.12742239325121443,-0.04554729742135397,0.5807571271589341,-0.07741681019276307,-0.23148957167536074,-0.2488195552857832,-0.058692712372109816,0.17754511966075617,-0.1493896933124493,-0.13069633888378268,-0.12052002196942864,-0.07785881143121509,-0.13900673537381847,-0.41604937721183893,-0.40751483151230994,-0.09308318310707477,-0.43271189236197094,-0.43701071551114845,-0.15297940626499476,-0.14334470691867635,-0.13183212188327448,-0.17928078121544164
20171231,20180428,20180428,0.31,62466074604.33,61604738907.63,,,2032131125.75,1366994642.84,1835268140.54,3209008967.39,5071010102.15,6515687292.91,,36312911783.56,3630431631.59,1382265.0,4254195814.77,55760657557.88,5893424501.12,24664562879.87,34717228368.11,9923412838.14,0.31,-0.3583475685392918,-0.022439366283649474,0.06441579329215505,0.05721618196505501,-0.07578997012083524,-0.04719527824477136,0.2802917120056675,-0.06120882445562495,1.1911912884193288,-0.08384118257611661,0.27660562035900704,0.20407822948373538,-0.056608044909694635,-0.022680352878637233,0.06339142173493872,0.05701692400904977,-0.08173632079844431,-0.04717102545735823,0.3421964612489462,-0.05446862858714281,1.2360735287891682,-0.06299937847896994,0.3537041218390083,0.27630597490699255,-0.04551655370380929,0.10440655255615447,-0.054523662677729304,-0.04938692857192273,-0.047201864177860035,-0.33405227953184935,-0.04398084525333536,-0.19625676300781647,-0.14372392782019486,-0.3207172346240472,-0.30147677676253215,-0.27945320262951,-0.054637716321259695,-0.04785151433066188,-0.0473769783621733,-0.32171282674255725,-0.0524554802625474,-0.22543849126022072,-0.14642575593848817,-0.3030390974537577,-0.3092602187901693,-0.27352920943342424,-0.04489632282220363,-0.047245399359000954,-0.35867945347166064,-0.04365435879058545,-0.22876026402577262,-0.10682334994482785,-0.2952370010112313,-0.2740797320658228,-0.16467841786946838,-0.05544690790239221,-0.17462249157782497,-0.04742500417796146,0.05798713982420299,-0.1810673741037746,-0.18089207519433592,-0.24496468410303743,-0.28831129339531414,-0.4505013693044479,-0.0457539228333883,-0.25985234662596074,-0.29315378381724666,-0.36629880820024924,-0.39695733221258944,-0.15249673842003397,-0.04752689535731891,0.586957243343373,-0.2541778668470157,-0.18651417132061843,-0.22412816809420613,-0.06961845566661191,0.22205585038008277,-0.16287308114311388,-0.10677213554881364,-0.08032374286993335,-0.09603538004380888,-0.17313812590353947,-0.38918970700019623,-0.4027824555342552,-0.10957619273642297,-0.1381422499389129,-0.23447860431507186,-0.15683098883950075,-0.2308685338521886,-0.1895170533277178,-0.2543778418467564
