end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,-0.16,437334951.73,804284677.71,,,-322571205.52,-271410877.8,-332729869.87,,220136567.82,2298381316.52,,4328972207.78,594563017.39,,63761307.2,8243841626.15,306282432.67,3301913180.71,3961362932.59,987488478.44,-0.16,-0.2859348033812259,-0.1977374845416814,-0.054502816447691914,-0.030147251254411478,-0.05891562221312856,-0.10359680345349558,-0.6968287408655093,-0.05795800409407631,-0.5100393726042577,-0.1913685647669967,-0.6441464593980634,-0.5493735479766689,-0.2721554763497977,-0.20042015617398232,-0.05467754668943524,-0.0356217999038185,-0.05199027142984211,-0.10125500965529079,-0.31618128006326085,-0.055702432382256195,-0.1088635830797796,0.006083464517121032,-0.3403330735679099,-0.2380179610282282,-0.18489426798550038,-0.05800510518855701,0.014323582786826081,0.029398820315666097,-0.15195011386538504,-1.0093024903020584,0.03163885875204226,-2.676109331400354,-0.5354607093758386,-1.417885033996745,-1.4470405055080457,-0.7838436380448084,0.018231016740492493,0.03296428892026733,-0.1140197277423733,-0.872744171050027,0.03350824998885537,-2.604802599487635,-0.5417579235119165,-1.3780809387661113,-1.4315975444914333,-0.669524006198564,0.02965409886708393,-0.10372346673154706,-1.5672646466677236,-0.06407811359031615,-3.0,-0.5275134212204027,-1.5535545317706532,-1.565872125461051,-0.8450688500927973,-0.20908747353592272,-0.8117230913978933,-0.045791980274510445,-0.6403829160652715,-0.25681021359189055,-0.722374918565707,-0.6496049258423119,-0.1891623447239222,1.2498522847921265,-0.07218115974555635,0.7205994020504763,0.4292557682226625,0.35913232568858405,0.5178948126721168,-0.026467418054746034,-0.0752753355232208,0.021019778525784932,-0.07803971338622512,-0.2694039649793656,-0.24600223800208598,-0.13212455222717548,0.3183497728743536,0.05947450071198656,-0.05105318701489501,0.14766200671940194,-0.07272599843564463,-0.08830912877800788,-0.32280406882690965,-0.25433831025137954,-0.23295453810248834,-0.9257120588607741,-0.7711932364113137,-0.44921389902711134,0.35542074711727056,-0.18894863802708325,-0.2576099849979646
20191231,20200429,20200429,0.28,5587983514.11,5112234231.96,,,549621122.1,457699141.06,647019110.4,875382573.95,267531846.63,2090242829.68,,4254266709.23,605745448.87,,63761307.2,8111943845.96,285100018.52,2643698682.89,3474682394.9,917458346.22,0.28,-0.014577839398563408,-0.10605985823787434,-0.29961734177641547,-0.052727492564212754,-0.06786386868607067,-0.10291800273858262,-0.11772210116026868,-0.04951381159556396,0.16309386810302104,0.11221074658539663,0.018210397919242834,0.03407917531799376,-0.1222591988399181,-0.10780154836647131,-0.30274693267848574,-0.050667964034956665,-0.06621257783619071,-0.0985968341466868,-0.1620625710475275,-0.054572451157297155,0.10124268229005566,0.12659131145177618,-0.005995805184526857,0.011753315423685915,-0.14608865967955284,-0.026806629496901258,-0.02914000154185232,-0.1062514351251749,-0.12251058092787917,0.08664169401875234,-0.04544558948585226,0.43367636585350794,-0.02455534376774941,0.0156073067707683,0.0516894815625991,0.08409502990963134,-0.02852045336840271,-0.1271167625991505,-0.1177725475322621,0.09823705083329856,-0.045475675170481615,0.43318159500300446,-0.023899709124029278,0.031093357546359186,0.06462407469472176,0.10228678582750995,-0.10756982585843239,-0.1304080355678108,0.10833525655009017,-0.04623816337884465,0.6888034146588204,0.01186404474409324,0.19338659051529253,0.1979409999992089,0.019669508738701567,-0.19000463117529454,-0.6972531859773391,-0.04614390015175773,-0.5356781793558828,-0.16244163366923697,-0.5618355597405675,-0.533612098222005,-0.1903633841084707,1.0501988566166605,-0.07770225905232768,0.5872069498517226,0.47640664364437235,0.5500436774338164,0.5816054645630233,0.042413830807035466,-0.07454330537553376,0.030113492436302115,-0.04536565084618647,-0.14126719619983097,-0.15353332466029707,-0.16352647273962756,0.3451842380949898,0.06006338573346504,0.05728914492188613,0.26159491047003564,-0.04439613687826026,-0.07751673037498279,-0.18650627211316723,-0.13438077502361087,-0.27605310338093975,-0.8882197899471637,-0.7910943463991726,-0.5564484982525246,-0.03389066530197183,-0.29593076625712217,-0.3278426021919948
20190930,20191030,20191030,0.2,4213946084.89,3844569301.97,,,415479034.72,350122507.19,501164358.41,,335097232.98,1934703219.19,,4273145472.03,618219214.75,,63761307.2,7916983326.95,141297643.06,2372095216.79,3378708508.55,994047915.37,0.2,-0.08925803032675224,-0.04942751460918196,-0.10760280662392886,-0.05955042769537285,-0.1473402800852713,-0.09745973347174065,-0.05238638747940713,-0.05046201470504516,0.24444955038431299,1.077418572826545,0.14644726814742795,0.0858112432120947,-0.08736884078413477,-0.04907973036629241,-0.0930827944840219,-0.05719660364108121,-0.14926104072272744,-0.09630919086105391,-0.08151822595964035,-0.057616826453273255,0.1904718755897215,1.3813761823654687,0.12900001848971301,0.07198493136023397,-0.09263092308376127,-0.05206791237761469,-0.04677028999993494,-0.15222822810336667,-0.08342065467229719,0.03138699921632632,-0.04538829655297102,0.4168124918452871,0.12368361482419361,0.012717532270682922,0.010376374037246639,-0.05450994835495907,-0.036927996635394165,-0.14830305721513964,-0.08676343862414505,0.04283894565430307,-0.045469361850406724,0.43736175333624416,0.13083758586602826,0.023015523498115895,0.022191721072148275,-0.050535338498341235,-0.11872447926522293,-0.08221710618265979,0.12889257003799443,-0.0457075694229565,0.6829381840518698,0.22871644205944028,0.25597467681200065,0.18774290339713967,-0.05786945222549496,-0.0977527271895028,-0.6644896111144332,-0.04583267851049875,-0.5021346569652192,0.332291792569854,-0.4700568618455747,-0.4891959126514301,-0.11964581272312333,0.8754927180565648,-0.09393981555458243,0.49356270192070834,0.7943731087258351,0.5069044151514042,0.45042720747654746,-0.09700146261086984,-0.08110600846792237,0.07314668843953494,0.3150717539971774,-0.0784637706811146,-0.14266873892776527,-0.0867049736172931,0.39040169895965815,0.21229108316690548,0.1010679299499231,0.3045551614200131,-0.07908401264324626,0.12013555050748832,-0.1521948125657843,-0.15502502613302277,-0.1385792043049053,-1.1569607419542416,-1.0259845728079964,-0.5764064609623297,-0.30478131400210423,-0.14052563010432156,-0.16876491057872614
20190630,20190816,20190816,0.13,2709493929.84,2483822877.56,,,250900225.22,214402756.86,318318777.94,421082401.43,337721064.48,1993285726.29,,4149410553.3,642522211.02,,63761307.2,7665164956.5,153078844.98,2244665838.18,3208312222.88,843635431.55,0.13,-0.1176276001018022,-0.1303636056405869,-0.14788044660890357,0.04470448964447038,-0.08292057104736057,-0.1025060512433973,-0.04641169118167198,-0.05000622117157358,0.2382149971208067,0.8192332435896627,0.18348966227055685,0.11321396286825959,-0.07453135915982685,-0.13296600916272747,-0.15035534508256052,0.044671084859191995,-0.07567641844871127,-0.1015024729485158,-0.06894568142058376,-0.0566716188419962,0.19476083814719378,1.008850373089783,0.16643161109649826,0.10059124694350569,-0.08258467128422348,-0.07909224292653684,0.04048731405375393,0.0279111980627104,-0.08908297272500855,-0.024854944280208336,-0.045117048964543396,0.28409361409593037,0.051117280708792616,-0.0014812545284959861,-0.008701989256431297,-0.04950850069908804,0.03853464658497004,0.03197506953757366,-0.09271393349285179,0.006069984320960156,-0.04517815360725288,0.32517350826529323,0.05444700155810932,0.018346921071424962,0.011590541104966257,-0.04450349172940821,0.03206119582208675,-0.08659175652051965,0.12752389632898053,-0.04505549288902543,0.6374503262215326,0.18977594844240392,0.31643905593909666,0.25844356963514004,-0.044437046553130945,-0.09703876447722129,-0.6263409413696472,-0.04589062039499382,-0.4648808069046152,0.19993470121967044,-0.43250729959232664,-0.4644842671923391,-0.09136275816552063,1.0174534227727592,-0.09680123464328984,0.6025176933869797,0.9447942345245189,0.6076808664197151,0.521663093087018,-0.020637627451224775,-0.08349720309716895,0.0834186012866955,0.24132278097786214,-0.05036284633798283,-0.11428837636475474,-0.10033372659704753,0.4778269095443514,0.17458193336524583,0.18675084781949983,0.4176240274657007,0.0038739644624767454,0.04955936400065116,-0.1303720654448332,-0.1346485528986262,-0.13283523692570373,-1.09214631822713,-0.9824292941980647,-0.47440559710102204,-0.3277420574335034,-0.14789305324377974,-0.17561040538776085
20190331,20190430,20190430,0.04,1066520472.27,990850831.42,,,78308333.96,65103807.72,113948719.74,,332360054.2,2338113602.97,,5145119560.49,655069384.64,,63761307.2,8428158157.85,,2582517402.25,3723056885.15,1447236342.3,0.04,-0.14017638398547433,-0.001410662594599022,-0.1062944446068177,-0.026267409281467858,-0.05463462861764998,-0.13109341032546235,-0.4494433780105371,-0.05011206674950801,-0.11177137766030613,,-0.15445773780685132,-0.2018840329339089,-0.07003455998065422,-0.002661037929128563,-0.10846703168937487,-0.02382388309428402,-0.059412956026711074,-0.13394055538382618,-0.44530857063751694,-0.05654238062024411,-0.1186209584324061,,-0.14674777791665977,-0.19562905079684534,-0.07149796936894148,-0.04463018550708435,0.018025463420339893,-0.004688049475356445,-0.11895500525904842,-0.31546976165486657,-0.04568709979744878,-0.1888367394263297,,-0.2670104190796935,-0.24563710219057427,-0.06969196962410336,0.012412516508678403,0.0061501987582698765,-0.11938984647538006,-0.2799323267248732,-0.04585012139200268,-0.1649661043282171,,-0.2521849025199292,-0.23380902046080582,-0.06649546702249849,0.007268308239309151,-0.11158129114050712,-0.19506740377643625,-0.04604554250600294,0.12140026122972802,,-0.018705051227940202,-0.05482824144305015,-0.061248941232371075,-0.12456142330923689,-0.7381520167126304,-0.04628023760698317,-0.5227107838596047,,-0.5093946220144471,-0.5277897007680638,-0.3630620335551802,0.8968253649751523,-0.1111702806250007,0.7096142875642651,,0.6269985692318615,0.5589211386122374,-0.08470102444246211,-0.0784667191327223,0.38944921101660773,,-0.003740737818773999,-0.05841004541836122,-0.05779228577924154,0.38402151481778607,,0.08219637040551774,0.27247489598919955,-0.09678733464952025,,-0.15609984541773353,-0.1649183104755667,-0.08128648057305103,,,,-0.3464295077564105,-0.07692113157425272,-0.09322639260720189
20181231,20190328,20190328,0.25,5261023054.27,4787834335.02,,,536702091.51,445323022.52,565755898.99,776561308.05,339417920.99,2299099683.65,,5559567406.55,665608171.27,,62972044.7,8762535794.79,394754466.26,2994105183.77,3941718451.9,2057810289.49,0.25,-0.01817740517115037,-0.050026263305422924,0.029279227498131943,-0.0296923572261906,-0.10579892544117049,-0.12333726973761913,-0.43427337392001686,-0.05084944573116746,-0.008651640007662848,0.005208131636980025,-0.1353963190273144,-0.13529365605636384,-0.37979324300367534,-0.05015804592326159,0.028663041909444128,-0.031441117028474214,-0.08292161102747174,-0.13616312864454427,-0.45457060269901606,-0.05679121014999386,-0.05609430859960859,0.021934813233386988,-0.15328951055360662,-0.1533241147190768,-0.36414147149076803,0.04947702817092533,0.07015739466708996,0.026877962237182088,-0.08457343632911625,-0.09145498105600623,-0.0458574173243174,0.2564179505491743,-0.05633134601249057,-0.08397425533070696,-0.0586383088739167,-0.10208091421135884,0.06419650358170126,0.034410724205322256,-0.08605857624982974,-0.037257988989950475,-0.0454157522291602,0.2761631300516153,-0.0467165488403133,-0.060073525210058834,-0.03672823020898189,-0.046995579887093866,0.030530814067031124,-0.08687874933140365,-0.13509089035847835,-0.04545175627746098,0.2975334565716655,-0.03612167190657277,0.012155320638164113,0.015504591155317791,-0.23496930799798604,-0.09450181160893474,-0.7077541606610963,-0.046791180682585344,-0.48081297754445285,-0.1999080452633663,-0.5033526191024656,-0.49614902931531485,-0.4680115134694915,0.7029604991247113,-0.11207799543369366,0.6262747288904588,0.2586499967761028,0.5084444504292118,0.4888737888150288,-0.25002043302949206,-0.08431128494808131,0.5141254390131943,-0.02905607137075023,-0.009770841674664653,-0.014427283061696956,-0.3578077223680368,0.35577730061901736,-0.01592666902537155,0.03565307237363286,0.24590992584699625,-0.1653973934405506,-0.0988818095768644,-0.1819087872085021,-0.15699525871136893,-0.4253741453386649,-0.7319736893154055,-0.6737017985513227,-0.5297028059394332,-0.0898231646310893,-0.40927258869243693,-0.37756621154229497
20180930,20181030,20181030,0.19,4005796985.34,3610856022.31,,,405355268.49,330277477.54,452952776.89,,347386836.79,2143932810.86,,5398278144.16,651734631.3,,63990606.63,8639670910.4,,3028142460.72,3786312786.88,1934287105.19,0.19,-0.07485913261094132,0.05928050828900407,-0.0614711138294551,-0.01784888940734292,-0.08767263152160301,-0.08702349816531478,-0.3555257253235654,-0.05151781022764452,0.06656784486652492,,-0.1237336868188373,-0.05633891900433055,-0.17068388483125457,0.05907287594605453,-0.0622898024445682,-0.019507861142297307,-0.083648808896727,-0.10162890552959744,-0.367539155584191,-0.05948365949626658,0.022712384436411368,,-0.13416373528781053,-0.06798621860977992,-0.17394549374966164,-0.054430748656348636,0.05763795398219182,0.006818731993579966,-0.06491877948523155,-0.12726475960137118,-0.045675241722978974,0.1889739320220948,,-0.14387530282545763,-0.08414742870055174,-0.042002926046947185,0.05772973120677918,0.010424635240287609,-0.06609692907043312,-0.11078698324927926,-0.04587074082925801,0.1930963042428422,,-0.14435867226990456,-0.0853677908121522,-0.029184854548435366,0.014692597991883223,-0.06526225286377361,-0.1408247296779249,-0.04552196061649003,0.2622608979405689,,-0.03210136736290646,-0.0027562581028406806,-0.08986009416885471,-0.07463658762311048,-0.7496002825061043,-0.26426280399254687,-0.5263703973809293,,-0.5570515092934645,-0.515013645001819,-0.39303798320408406,0.5921608546787349,-0.1321967191779778,0.5133303795731792,,0.32432208182689226,0.411594818817119,-0.20127612883596305,-0.08610232340749491,0.4627344305447098,,-0.051865671465586134,0.0011327086797697403,-0.13952596219509822,0.35730065104353986,,0.003590298165829795,0.2755300536421402,-0.14617666013179043,,-0.2442723133803397,-0.16115690934216567,-0.19326302950999313,,,,0.21607647364679455,-0.27875263054029237,-0.34477223958134484
20180630,20180731,20180731,0.11,2525841193.93,2285554050.44,,,245336104.67,202402394.91,261957369.63,358814713.83,293877933.3,2030144956.43,,4666474892.32,606569410.36,42438469.54,63990606.63,7806791203.32,328331472.27,2336979052.86,2990536826.62,1377522145.79,0.11,-0.09529756902027807,0.01039872964995067,-0.12244862568534617,-0.000636614003827944,-0.08803828900614437,-0.08399917993465504,-0.2680178521805727,-0.04947903944804904,0.11832973048969311,-0.043807512466668024,0.1001138013623957,0.13649357625998942,-0.2448615041619996,0.011902156574478531,-0.12574022225072595,-0.0016657276850893265,-0.09036866224669056,-0.09733908601403987,-0.27915746883393144,-0.054604554739433625,0.07706806279241767,-0.043798741502071005,0.08870487042520418,0.1261081492689576,-0.1554555571472108,-0.06192301593215962,0.020605473814328853,-0.027699770694917365,-0.06419680927745064,-0.11227377414249114,-0.0452830905164078,0.1663387311113467,-0.006639179842367991,-0.05099007664578754,-0.005008173160452068,0.03286609262864983,0.016189971014200978,0.008654728706165144,-0.0656254793419127,-0.09106591880056515,-0.045370566018420676,0.17981807175769074,0.0009313654219592162,-0.04615243245347294,0.00011690920509609645,0.03575700041942355,-0.00512771698357658,-0.0626107592092813,-0.13287167626546686,-0.04521905161544013,0.21134225998631817,-0.04431261668117335,0.04737927476329213,0.0776558306333317,0.02729588765706945,-0.06985357463171069,-0.7538852745962763,-0.04716089372587478,-0.5434559184174366,-0.16670330453031584,-0.5014948502803589,-0.4795163242241344,-0.4005572915749872,0.7595007221713346,-0.15569309447099489,0.5880732410872027,0.2777081066222416,0.57947073621115,0.6598916925250738,-0.09357470699842753,-0.078721732010656,0.35752220382596217,-0.045836077285257314,0.053975470974626315,0.10624413384226997,-0.0764242530078183,0.37697197433995455,-0.003320519152570281,0.09594037880201879,0.4555589825957574,-0.07531830423280463,-0.06483337522440707,-0.12552712400402952,-0.02653905578833087,-0.10161987609038366,-0.6923900249226879,-0.6025314422372093,-0.19707313773781793,0.11844977273454668,-0.18958979990986796,-0.2546165790116806
20180331,20180417,20180417,0.04,1014272721.67,936766982.43,,,78204386.7,62315754.29,94901780.56,,292202739.06,1802563596.49,,4309602663.7,628601180.86,53257209.38,63990606.63,7287797512.35,347211982.61,1752270011.74,2269391118.77,1375214106.81,0.04,-0.154533518293099,-0.0604257027329598,0.0062612117210354475,-0.0533777938918676,-0.06293230477499921,-0.052112084234322426,-0.3499965915024167,-0.060806844668765646,-0.003229299825953984,-0.044385375226558034,0.19198686081585833,0.21387090725365593,-0.3075161401038945,-0.06239373990321085,0.004241708579259789,-0.05342951457618185,-0.06503467420374676,-0.05126327248926388,-0.345899846189528,-0.053883737771518475,-0.012462767568828432,-0.044011418087832745,0.21915215552364603,0.24191022041443697,-0.27331429017604625,0.028585436011779937,-0.023685707401528356,-0.020343616194424256,0.041940421742485176,-0.24475459411675024,-0.038658787686709176,-0.05655356861558166,-0.06466558534621712,-0.10081937266078779,-0.06760415410653728,-0.23101206007811742,-0.023243967483176083,-0.007557865424355406,0.04157397638644071,-0.2334585899481935,-0.06261256731471172,-0.05812411292969681,-0.05226754672007955,-0.10485819182048976,-0.07317085809578404,-0.2209031433064836,-0.006509393186825453,0.04578656636291868,-0.23522333347003083,-0.06181646917758572,0.003626231388079312,-0.08820474844271385,-0.015342073767773188,0.005088189264757782,-0.10566811253895846,-0.045995794117920534,-0.7289083654786634,-0.05211478338935062,-0.5200030483233633,-0.20354421335202244,-0.3680233834720964,-0.357285564273547,-0.3180236076915284,0.667877047463273,-0.045060221971941664,0.5018871675131228,-0.02734008334301236,0.8043238750437123,0.8861882835950591,-0.10968633121254309,-0.04555198285740159,0.3204354098516297,-0.05771779557062159,0.255468246282955,0.29235726590101974,-0.08523142444015308,0.4928520494182164,0.027665638092498585,0.24545772165664842,0.8331277259663185,-0.08673510917346147,-0.10635013042438769,0.026664011741280125,0.1757601187534519,-0.11552754368468812,-0.36023111438679817,-0.31762729546108875,-0.2327405465109127,0.09792900734385848,-0.2554535826373603,-0.33490963196427453
20171231,20180417,20180417,0.24,4179418202.22,3769531971.64,,,445942620.09,365364011.12,490448813.53,727024051.96,224642713.23,1536555179.53,,4226998696.98,499571828.66,39888477.66,49066579.71,6924777814.1,258173379.73,1308738060.85,1992963853.8,1782555805.46,0.24,-0.01237151590982827,-0.0740134896805936,-0.13674849808265763,-0.01708584686358435,-0.07404642948411193,-0.0476910850129492,-0.38865745204816515,-0.06149074470120369,0.04003316370775153,0.09390623554932462,0.6133754852441893,0.3963834755227499,-0.24039648735832975,-0.07377032170129975,-0.1393668435594731,-0.010639379503670943,-0.08012850605622976,-0.04784035368817336,-0.4171102163026933,-0.05475261907024652,-0.02362462512377723,0.12058957669966992,0.5622869589974752,0.35774784167034424,-0.22296308274014637,-0.049162178862163085,-0.058969597203978916,-0.04870366064203109,-0.047207451632649125,-0.11600258840106624,-0.043930922498662185,0.2788059941762673,-0.049228046921649074,0.22276272594404414,0.16290595918877573,-0.2389703071881395,-0.0546352995208737,-0.04721473427415363,-0.047367106006152335,-0.08303141593860269,-0.05238450674648659,0.27018914793861876,-0.049197860465936036,0.2161541325736766,0.16032984582116638,-0.2044043798723854,-0.043100229745291645,-0.04723535535931638,-0.06539391186202102,-0.0435958936504488,0.4365993479142033,-0.00830653904502526,0.4809023108435357,0.37118604086837115,-0.12136491298713065,-0.05686970482907427,-0.7628118309621584,-0.04783718312903003,-0.553112416454009,-0.1776508289826079,-0.294300256917802,-0.37457476062752304,-0.4947083516106006,0.438400176701432,-0.045746307725052594,0.3761892678204336,0.26486890278044034,1.1039266293930694,0.9332922777881489,-0.13419522943104495,-0.04753480129094486,0.4092815692577397,0.05549924197043601,0.6607539858688857,0.4832122412124671,-0.08708693039120813,0.3149937733571897,0.07844852404586096,0.3574468475243108,0.7150117031918269,-0.10927415429440077,-0.07170641101670293,0.3198014885687071,0.31920270317175636,-0.12414829082826816,-0.38798782952073546,-0.49645174624612115,-0.24763846863099134,-0.4993258400414548,-0.29603824670217016,-0.37900311603432046
