end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.04,1877398061.88,1861962957.05,,,25554306.27,18925487.72,10896351.52,,147300480.94,36475468.7,,3002587840.96,325225479.3,,,4618455635.4,112559764.52,1170790451.53,1392046605.42,162619265.1,0.04,-0.07259679482945691,0.5416646827094244,-0.022926817732159346,1.184970263126124,-0.0407187189310531,0.583974255502798,1.5205585929003034,-0.05505898631806735,2.4807259749282373,1.9236255046138062,3.0,3.0,2.4474239334044556,0.5401283150492797,-0.02291530623407479,1.1646782184005189,-0.040440774817322195,0.5987209410319444,1.4547735502744246,-0.053413523164659325,2.5287816401034724,2.3118996345018736,3.0,3.0,2.454397161558704,0.008658575287081291,0.07630213221944163,0.03827392038093344,0.09485906969341257,0.0036066427083604174,0.033790379535885554,0.0187586843127838,-0.010645189445001943,-0.03888445873960645,-0.011885874266999686,0.3019122096431901,0.07275300293113032,0.040197870484659386,0.0490080169856473,0.021804093216578266,0.035574815487634116,0.030911832803970557,-0.011693910567986599,-0.033354128334200116,-0.011812415141866307,0.25326599435917924,0.03795846351416793,-0.0429576807644087,-0.18109911210303192,-0.06045151608030494,-0.2703123609010562,-0.09044119062867606,-0.19695674062056076,-0.17700575479315078,-0.02325260868704995,0.03171688051236781,-0.8242483942903993,-0.045781300668585045,-0.5830975947225905,-0.04698961433786196,-0.499659381522121,-0.4332518621762033,-0.07911592642809968,-1.2306550535155327,-0.07274260409335176,-0.8969135300354386,-0.43379306986521315,-0.7865384492565163,-0.805225307723154,-0.35057666818510796,-0.07516838719714149,0.5757583121008493,0.17408625638007566,0.2095178364445261,0.41016617548037637,0.32926974983455337,0.29595609276452783,0.20923700233326992,0.16468848505436567,0.5866675160801171,0.40791251852120497,-0.016718572786050236,-0.04229338004154192,0.17406380376940928,0.2765840510015205,-0.9050841218840923,-0.7474220423950331,-0.2690961035412258,0.39374264777782286,0.012434188687647434,-0.06046929719365758
20191231,20200430,20200430,1.01,11959630452.7,11917763819.7,,,454131741.71,436928940.98,130216593.27,395816350.87,133250107.44,34473864.66,,2927144776.0,327412480.59,,,4546177182.09,103469438.8,1119956890.28,1349813044.19,53705635.88,1.01,-0.3839149588528846,0.01871890157988363,-0.08925631701964071,0.9487870109461134,-0.014213359821689081,0.4838251601779458,2.163163603330119,-0.04825930092974027,3.0,2.474733558732007,3.0,3.0,3.0,0.021025056562017485,-0.08291352791930555,0.9223727770476969,-0.009591578581049488,0.5362124038750287,2.1384116959466914,-0.05183515090503559,3.0,3.0,3.0,3.0,3.0,-0.17514624248183316,0.5021393478676042,-0.09059938050549879,0.05436456903645429,0.14864502309199124,-0.04540324680341782,0.9255072433276261,0.14409095188046347,0.5582115468092002,0.6745409545364274,3.0,0.5328894889151037,-0.0898475921146349,0.08066162776324312,0.2021380829756967,-0.04540415292385175,1.1026471003557867,0.1968447768956212,0.7275772361992827,0.8506669271758646,3.0,-0.13122930181226047,-0.08096574131081101,-0.2877017648425458,-0.04628885122454992,-0.30826592950359966,-0.05173450980887995,-0.19821475168574243,-0.142829922326246,0.8938513786284888,0.011851664846086926,-0.8146368656695229,-0.04614981650143775,-0.5736649033965724,-0.027720671267136787,-0.4956654254082879,-0.44198660484579605,0.2407902119408563,-1.2258332990240615,-0.07834241859960239,-0.8942267742592016,-0.41515264595725143,-0.7799940365615785,-0.8085962411558193,-0.3211305148430791,-0.07442890268533368,0.5535204205484229,0.21354038600506367,0.27961100579876574,0.4541745159166615,3.0,0.3104508139528141,0.18157510660664544,0.19869404221843232,0.6126021611990888,2.0915481053256024,0.008250405670810895,-0.010011617758242546,0.14401873294833678,2.9694959220636234,-0.982095177766057,-0.8272068858540008,0.4784081309143895,0.3237322894191475,1.599063978074248,1.1011500048465876
20190930,20191031,20191031,0.98,8809356648.67,8832962776.12,,,421281413.56,421379575.44,83341604.97,,160871467.45,52736224.7,,2836385584.15,329380806.55,,,4499668609.91,155685511.69,1070355460.34,1303122126.87,1787128009.94,0.98,-0.4662242356402388,-0.03857659615081546,-0.01605860061201417,1.3349588849830785,0.0811800692666799,0.28737609020760535,2.3435164802893036,-0.04913953210861603,3.0,2.523899155364795,3.0,3.0,-0.07293411795408292,-0.03745399015079629,-0.0005990509856068394,1.3150557234397908,0.11283052095067098,0.3749555760254293,2.4892928541528567,-0.05456753193672736,3.0,3.0,3.0,3.0,-0.06780452623910045,-0.3086490126730742,1.0759651223006481,-0.10802887183741068,-0.012643972816785847,0.36004809141868377,-0.04531505898217455,1.3891945564828958,0.09660592720789232,0.7676819710271915,0.8971877355203148,-0.09129548383917073,1.234935347868792,-0.08638666013202351,0.005527348005242201,0.5220327786887461,-0.045354709020826126,1.8057307126408915,0.1630326660431265,1.031194454422316,1.1896270790860455,-0.0776562760586869,-0.15312286914898876,-0.06979651338211729,-0.4471461820379616,-0.04576592919528591,-0.42620448575386516,-0.11472996163290161,-0.258054617205898,-0.21002529339069484,-0.13642944521812597,-0.04464063823109758,-0.8067203676495738,-0.04583961683340127,-0.5672403820148422,-0.16595715061599614,-0.4404903736356043,-0.3984050047591686,-0.1365243238417447,-1.2213535215113913,-0.09460821633609236,-0.8909374304584308,-0.3048263358553472,-0.7306853688915034,-0.7514546972275931,-0.44480573469706874,-0.08100712698344574,0.475312109941493,0.03173780787293238,0.27408793454388786,0.46686191533094085,-0.12023372562176893,0.32705408203868475,0.020846243684557234,0.19436112872050013,0.6586407382314994,-0.24559446024753878,-0.08455719222764192,0.01926175444305087,0.21865221049757505,-0.19642207635264144,-0.6446374107513506,-0.5211977989927369,-0.6014448679933837,0.30129389920023514,-0.18268817014595626,-0.22333596772329473
20190630,20190830,20190830,0.87,6867282499.3,6905438989.77,,,392902314.85,372014787.72,59250239.26,273523255.68,519431574.83,43835618.21,,3051402925.44,331655251.24,,,4730791923.24,122098215.81,1355674908.03,1597041574.58,1915921602.41,0.87,-0.4336986620712357,-0.018048646377800515,-0.09098574270772325,0.13077098453360628,-0.07592960196360692,0.4589740417905986,2.8312113196335726,-0.048251470466893445,3.0,3.0,3.0,3.0,-0.05445936824690644,-0.005657772166016156,-0.08214448658373846,0.13025214385459974,-0.06978124058963064,0.587955518906914,3.0,-0.05261700450889183,3.0,3.0,3.0,3.0,-0.03993756768783185,-0.14761050463936903,0.08810733215967614,0.0279407658639135,0.036337278195972496,0.6755330667325117,-0.04496709226731863,1.9999964258036813,0.2980733593065023,0.9777283166680318,1.1899617565194638,-0.07518381659440596,0.11190420180875135,0.03215490733621986,0.06194538428186955,0.8401896501466591,-0.04498136226521889,2.3671021522374494,0.3575569103538224,1.176059609385391,1.4275202791310233,-0.06576155742004737,0.03042608097526465,-0.06900900381545919,-0.47276104550106635,-0.04510919025300422,-0.41750537310829433,-0.08454625765070904,-0.3077924732407438,-0.24840544582894958,-0.12644081744180946,0.108127079833612,-0.04658000745573681,-0.045745178569230216,0.1758048627788189,0.8211570283140063,0.35396374219431587,0.38965427341140324,-0.09784944252997085,-1.2441101556910366,-0.09762049401260971,-0.9103280881623244,-0.3816257875685393,-0.7369991301952034,-0.7369028913839968,-0.3613529797078575,-0.08329738979768982,0.543559625759954,0.1922622530775818,0.10634520594330021,0.26832055932698917,-0.1681605186131777,0.2954272432041692,0.05972118252389697,0.09530383079748908,0.45712723921803405,-0.23253477844757584,-0.016755735090958717,-0.11492448793099586,0.05033727183450976,-0.21392120274952722,-0.961674676618826,-0.7945477625303662,-0.5221773577834271,0.4363621248718607,-0.20970089030864564,-0.2526691681869321
20190331,20190430,20190430,0.03,3413846296.87,3417959865.36,,,15244407.28,7606548.0,37207547.55,,558719625.34,554341564.78,,3265633814.71,672572775.82,,,9723116590.0,,4790190711.01,6591215016.54,1566168584.04,0.03,-0.3597851876352549,0.773818725678118,2.2972078433050425,0.6954042241719001,-0.05248443577228414,-0.0496714863085828,2.513160238390087,-0.04934560344521893,1.5784826126677745,,0.4539425955192749,0.3806005997763069,-0.02865968212318424,0.7764462551073262,2.309544439564249,0.6967757103686043,-0.05687965341991909,-0.030812760054128266,2.7192937313541607,-0.05472327506967172,1.6781307735388362,,0.555091462379864,0.4770155176019794,-0.024128508400118577,0.8530825391320781,-0.00022081571302516925,-0.005701174638422689,-0.11928823453230963,-0.5134229094733559,-0.04572691811353585,-0.6502774917546643,,-0.5313470408525789,-0.47512520127673147,-0.08324271260041023,-0.015137292892208996,0.005142555484144128,-0.12035316823222877,-0.4999346060757206,-0.0458997501945397,-0.6607505075399062,,-0.5249148187892099,-0.47378782974242106,-0.08042975350949093,0.0061237481938694275,-0.11054140296037654,-0.41740696184453924,-0.046086067835734865,-0.5412248502582022,,-0.4479976330806694,-0.4215716026252488,-0.0763981678779747,-0.10161998468780312,-0.02494061515953868,-0.04623961308535511,-0.33999624268108314,,-0.5498522481083182,-0.5449435462363711,-0.3212386413129049,-0.47968898958802314,-0.11215840772107652,-0.6200591230322257,,-0.5995348565644921,-0.629700338198978,-0.35430958273021934,-0.07868407435174142,-0.8218626589898546,,-0.47797441318389033,-0.5985376604478536,-0.06511387855037594,0.2721327938797609,,-0.13869290290211805,-0.11453708790879474,-0.10676971861266908,,-0.37105740296967216,-0.3960783360842273,-0.07946661305570013,,,,-0.17997370825563425,-0.06368241888779058,-0.07712941127798915
20181231,20190419,20190419,0.66,21412608494.98,21153069857.64,,,509463280.29,416131608.76,584415516.62,1153480904.27,620641287.41,442450265.83,,3157429596.74,677667518.59,,,9709704214.7,634400656.94,4797342858.47,6615386872.5,1434802386.96,0.66,-0.32971497897063573,-0.038386051070937385,0.07984483165891362,0.15997343747477366,-0.0892319231741823,0.0035940270953447005,3.0,-0.04947681192047447,3.0,0.6423278521215096,1.240283023402759,1.0369539427702672,0.6541750600624605,-0.03846742473012807,0.08040926663940279,0.1575471068141641,-0.07240063792944154,0.037125325172451436,3.0,-0.05401483021596356,3.0,1.0370942075386254,1.3618077313978334,1.1567883290406404,0.6425720457444739,0.051420342506828254,0.06173071279666009,0.02602330610704709,-0.07701960653549476,0.1498539274889054,-0.045863924417225956,0.12919743623081312,-0.09180654157609926,-0.27504647170535296,-0.24509071183240877,-0.05112539450268545,0.054935461220987525,0.03374965565303896,-0.0779899880634021,0.156748267348451,-0.04542460777120645,0.15500631137785864,-0.08261914632838549,-0.24744598443646654,-0.21948814149007206,-0.008974659872814804,0.029826837382562005,-0.07767381301593648,0.21264214240922444,-0.04545051906899294,0.22370532817726912,-0.06589906369392204,-0.18140204336927193,-0.18220858427690537,-0.1487349056515979,-0.06479590438507149,0.2358745900457659,-0.04666120663224718,-0.21399952553679666,-0.14405144132219266,-0.4433599220094962,-0.46388906833705346,-0.32076509575675366,-0.6367405538864329,-0.11324980083900126,-0.6938429142845508,-0.35615199177326123,-0.6508005227005697,-0.6686945969671526,-0.5177850054533444,-0.0846613997021704,-0.8508311543823268,-0.24250783522863517,-0.456290792399414,-0.5930242730442253,-0.41125456252005055,0.2758241368557609,-0.060556141795281654,-0.12170716923391867,-0.10434382354428007,-0.09851591916687791,-0.13725923445554827,-0.34351676974052947,-0.37062708405771927,-0.320375913422699,-0.72959642597982,-0.7015377480811192,-0.38789149299353476,-0.2696375327978927,-0.2096787207599778,-0.21333796346350978
20180930,20181030,20181030,0.62,16601238707.37,16381148200.44,,,465406430.02,392767838.69,450401866.48,,205275731.85,485260259.7,,3222658917.81,681065337.86,,,9944040814.55,,4387143278.81,6746832541.34,1068646850.67,0.62,-0.38372926432852394,0.08244099375136323,0.04676739517093725,0.08263069900477048,-0.0021176998832418254,0.0049194074218196,3.0,-0.050046775761340714,3.0,,1.7545145105606308,1.2059122322918765,0.24924611478284192,0.08254306320792634,0.04745291752672582,0.07966586912540133,-0.015948373341473896,0.04244473358124217,3.0,-0.05623495266142526,3.0,,1.958789797338339,1.3778905517186952,0.25963516548682763,-0.08657558681112812,0.06560347784879544,0.009868831598275805,-0.05931165529340707,0.1970811397129539,-0.045665923452515265,0.1866891213430631,,-0.23708960042451252,-0.2395777522461966,0.0010439091160596957,0.06626757326509743,0.013119360886025288,-0.05979217356372309,0.19872569582129526,-0.04585654673394395,0.22335227713660027,,-0.22268721391135865,-0.22820961596065656,0.011925531765103265,0.020108925763441338,-0.05986201469074605,0.21648597593335356,-0.04552623035470927,0.10851093355379907,,-0.20387756690782335,-0.23825692206782653,-0.04487857095941665,-0.0713258361764506,-0.7539837018083357,-0.27315415735201215,-0.7228245718478834,,-0.7798232592322082,-0.7420407284632212,-0.3890652107804531,-0.6045148465055756,-0.13351874836395794,-0.6911938819501292,,-0.6225711214352246,-0.6625819778923592,-0.295439834640669,-0.08645683223734926,-0.8703761172116254,,-0.5087812526953265,-0.6539344138548864,-0.1355613249010041,0.26704790903442577,,-0.10234926757252989,-0.10399713488478467,-0.06001320393589096,,-0.3722424699430722,-0.45805382760635077,-0.13653089115631523,,,,-0.5355777417058564,-0.1403553252409123,-0.1523068283868784
20180630,20180830,20180830,0.486,10279828159.33,10075748461.04,,,368755813.96,321116916.55,345561459.4,628100265.9,409486050.76,553638359.36,,2900728604.6,688659465.2,,,9920384314.1,888679794.35,4635610164.57,6778302535.6,854374951.21,0.486,-0.35345247564359755,0.07823919720293153,0.009989970441414654,0.21269541774095166,-0.06440436672006881,-0.027330954420751327,3.0,-0.04809192797119246,2.920417965444973,-0.042194070804210115,1.3206507614841023,1.0273231221979942,0.9483743742917506,0.07570932585324601,0.011642790167021374,0.21294223717812497,-0.06581743892900305,-0.010027034119827524,3.0,-0.05162231772414763,2.961628946444737,-0.041981643227122924,1.4668420342707698,1.1667131033327265,0.4900694026713484,-0.08935358310398796,0.04989316991050972,-0.027203353993973393,-0.059567106579695994,0.5172991816470187,-0.04525127805057195,0.32098279301704163,-0.03861846670381981,-0.17726509849987562,-0.17500898570525542,0.0683098991836311,0.055896815984948375,0.00951302284197264,-0.060291252655783986,0.5704954704374362,-0.04532772702668494,0.3866859044178823,-0.025811393955882233,-0.14915741148066652,-0.15104880392800704,0.06779072103295067,-0.005481133520222271,-0.05826120917564992,0.4474392101307977,-0.04520441469266742,0.24999540901420503,-0.09470047238603416,-0.15301389027051376,-0.16599828484641413,0.0529309379486471,-0.06459037352524288,-0.23592313292864564,-0.04711990011051243,-0.5070480824456526,-0.2764403324287304,-0.6234909563318526,-0.6217155841791842,-0.30025095782366,-0.40682886728656514,-0.15782398292100844,-0.639817419383883,-0.39350358575319705,-0.5924700778035303,-0.620875574032141,-0.15676094559222303,-0.07912713925421916,-1.0063058644836014,-0.058733738370304114,-0.5508816977270845,-0.6523335094185014,-0.0763434766470528,0.26975740214096744,-0.08839042671771963,-0.1102464530172676,-0.10026529868745916,-0.02169367924123159,-0.07922680370265596,-0.4001118677969397,-0.43138380525275327,-0.061230511754829145,-0.38502494599014564,-0.46405328492277326,-0.07595122874050676,-0.37758287589652895,-0.040450997595956446,-0.04280852190007922
20180331,20180428,20180428,0.22,5486202473.42,5375732267.16,,,173119614.81,161640477.29,127652102.78,,399346263.38,604850673.7,,3241623194.25,699971785.38,,,10653376583.92,1148227078.27,5069607534.11,7533154496.05,892630797.94,0.22,-0.33974794033032524,0.03452725558402661,0.08392774157448411,-0.03591249630836027,-0.05114667518676182,-0.05101061304838569,3.0,-0.060071089598803425,3.0,-0.03663495964435898,1.2540009362160365,0.9317286035177662,1.0644557966224317,0.031951608805328956,0.0842533194503915,-0.03653159416084778,-0.05308551331048434,-0.05031129346578292,3.0,-0.05311839560939841,3.0,-0.035779657479998235,1.4659504563344614,1.1120861433762073,0.9536753628353477,-0.12416380802908777,-0.01207059203669074,-0.015558616570508648,0.04216794141150104,0.35855930219096754,-0.03859523140945003,0.2599842017849816,-0.09308149893297565,-0.1845621082805864,-0.18037989901996412,0.20804470693144764,-0.00991309432209995,-0.0014281061079761677,0.041794940609815576,0.4799688243388015,-0.06255552102227281,0.40124200293607176,-0.06865496919885915,-0.13985443906063147,-0.14384063479263365,0.31255630115101735,-0.006621781824176319,0.045933660123293994,0.06869227464846386,-0.06180954775844061,-0.05695692646756689,-0.15900581414194914,-0.2566654473351253,-0.24901069403253281,0.014229187483495467,-0.045959166040292834,-0.35388473765525846,-0.05207792271730228,-0.5467787633811676,-0.3284988068068699,-0.635637693084361,-0.6245850037852106,-0.2539092674054303,-0.43675242909664597,-0.045063201832455546,-0.6394072324370564,-0.08761185377985373,-0.608684833949805,-0.6328114649011737,-0.15231735785210782,-0.04555486276585448,-0.9444523493669413,-0.09791278774839805,-0.609381982616373,-0.6300306163612602,-0.07942617104006758,0.2247018655781154,-0.17026524427250866,-0.12880244308549954,-0.15322835579232602,-0.03776703365639307,-0.1482325231073055,-0.4396944467536369,-0.47268573069188363,-0.06616822061124769,-0.19093793012666352,-0.321335347751129,-0.04903398337517419,-0.3892986546343121,-0.0372942763026372,-0.038498826065078116
20171231,20180414,20190220,0.35,11502484677.34,11682740335.09,,,128316330.79,-16102836.24,17830912.24,476448563.09,493856205.24,506779816.41,,2523122931.79,705603132.23,,,9859813010.91,958396719.95,4728618083.1,7216181774.87,720305115.12,0.35,-0.46573461060834864,0.11973443573183681,-3.0,1.8366601760872452,-0.07274665683806282,-0.04624871054483602,2.8762687847938904,-0.061237672797081186,1.2944511830761978,-0.03923792432333823,0.22559496583824842,0.07150943732901194,0.39349251346846575,0.11924142197667614,-3.0,1.6820179374255508,-0.07774161145879166,-0.045871098715295024,3.0,-0.054481041423776126,1.4160605717460013,0.013875018995105945,0.33895272056235565,0.16801196981486402,0.3884666476842219,-3.0,0.0821918703342555,-0.04944769606505977,-0.04721700191409749,-0.3565255060199275,-0.04403751563844539,-0.5944280366618607,-0.15814123313962905,-0.4369532281497074,-0.4160150094626791,-0.30321360153673577,-0.09047616304646586,-0.04799332797923477,-0.047462212687113516,-0.5370892956030052,-0.05253536358276053,-0.684255805300029,-0.16686619440693068,-0.4395469029669798,-0.4449864683309717,-0.43819620919251784,-0.04521761733807666,-0.047311385915939586,-0.5533754072713419,-0.04371331967951886,-0.7746556586385432,-0.12498525982403641,-0.47778036659587425,-0.44236104558489026,-0.24160450460741473,-0.05500521675923559,0.20673297213366368,-0.047728284283912986,-0.36877181874569315,-0.30300073293684326,-0.5188020841758537,-0.5466743162191265,-0.19470363652673114,-0.34705344828007384,-0.04576032236302992,-0.6561770137185902,-0.3595730717114089,-0.6199789788301674,-0.6648049752395943,-0.14831200917576656,-0.04755986330489787,-1.1341252272334434,-0.3612018694004066,-0.639027378240754,-0.6822973466824852,-0.0717404880907817,0.30734354082021126,-0.14087824917112107,-0.1027589140606964,-0.11729223120018122,-0.0011025371117815504,-0.16831028422563274,-0.4302782067629569,-0.49543825059552477,-0.04177782158220291,-0.3555467979329243,-0.47515040138750747,-0.007866821917227587,-0.5063140454849875,0.058599599242500584,0.08694871046474466
