end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,-0.06,1831903101.23,1909386663.29,,,-68645608.31,-85978298.47,65818236.24,,1528937736.01,360815774.45,,6796731852.19,1658560511.48,,2318751.09,16147817965.48,1231072632.24,9092026861.75,10713061297.8,1418935988.11,-0.06,-0.09504047447735411,-0.4480557351609388,-0.060671766562007054,0.17385666941332734,-0.060249261254046046,-0.038073118266829416,0.015893861427831064,-0.057745654951411096,0.0010104517896489173,-0.18302393970810157,-0.46764353279990306,-0.3631176391231644,-0.06438422979793745,-0.44926456150934707,-0.06070875373801449,0.18205167266312816,-0.055080681251301125,-0.033021686412497094,0.07173181521810842,-0.05580791601884515,0.0696495897455917,-0.17203245803787792,-0.43189953752740046,-0.3191251492958292,-0.053077591274422346,-0.2187664723812282,-0.07633781880116758,0.037091255316090775,-0.16659661183400917,-0.22344236338285126,0.03337482862584877,-0.5716116840752615,-0.12657324327829067,-0.37783034131058596,-0.3680618780986053,-0.15932106620453687,-0.10736791198541246,0.03921641237820755,-0.1447855309866889,-0.22391354354545537,0.035133014116431695,-0.6399124349143235,-0.13134228752105598,-0.3836234269205312,-0.3856668578909185,-0.16415872748283145,0.037796480565161494,-0.05889467672918501,-0.0768257104295184,-0.06041372937787109,-0.15345828423284025,-0.10645185985184055,-0.2224397690336497,-0.20247507419570135,-0.06520220583904252,0.04387773083179301,0.40374796463682816,-0.045720721879811944,0.10985787698612333,-0.0707090741669098,-0.3401840707397743,-0.2743553798264895,-0.05144221672306513,-1.0349107695490616,-0.07272683954721894,-0.810654044736683,-0.43751492249392215,-0.7718406094478274,-0.7873673271435049,-0.3459556884004073,-0.07544978106649848,-0.4414038645465671,-0.25118745850068414,-0.4846939912691252,-0.5286328277744349,-0.11881368891616279,0.7204834470985214,-0.03434708252183051,-0.045858142109634986,0.17249791412949642,0.1221600541347602,-0.1582950685816025,-0.46240493946037,-0.4530957874467597,-0.15591086611274962,-0.6655376960285634,-0.5188614669424392,-0.18637716596919998,0.4325831714188915,-0.028927511687382064,-0.10424758274360468
20191231,20200428,20200428,0.02,6689580533.41,6758718348.9,,,-22488088.34,25387124.92,376233407.15,1091706468.2,1441928560.92,398597679.83,,6087267434.01,1683214657.41,,2318751.09,15602435359.69,1153648890.17,8516942227.52,10163888738.62,1426651406.88,0.02,-0.44059490016358493,-2.480280394675485,3.0,0.05733145183574963,-0.08052184222813435,-0.07886943911373674,-0.2942472202552073,-0.049755070682998365,-0.325485383812925,-0.22748709485837257,-0.6166087621569529,-0.5388204744258961,-0.21829211074085866,-2.463936305157954,3.0,0.06642720306867576,-0.07782303723478995,-0.07176170740242531,-0.235304802609141,-0.055005579875485267,-0.2725990801350778,-0.23170531841814723,-0.5814381629315142,-0.5057222334795436,-0.20488573460926962,-1.9438519663086813,-0.2122527586425316,-0.13018573858621751,-0.12688597811579613,-0.2308458482394525,-0.04552686185197677,-0.6252595854892242,-0.15798770735219184,-0.562550835938938,-0.5087226067245976,-0.22028849733770464,-0.16419136045552568,-0.16735716947471382,-0.1202464072595977,-0.15954687767767758,-0.04556716548893089,-0.49116596093807985,-0.15743959821002548,-0.5150081991747295,-0.4645022256160475,-0.16023900251296178,-0.14298829235002533,-0.12136353757515364,-0.22395104910096966,-0.04630202125848226,-0.39661140791280286,-0.1103905388009662,-0.41797155337442493,-0.3685945142131289,-0.20480452197005947,-0.0015295777999094191,0.47899969204923293,-0.046073098509968664,0.07959200726109239,-0.04234612943462946,-0.30840138691666,-0.25998126893503704,-0.04875887186632694,-0.9709484738526564,-0.07831725244499374,-0.7878152972352092,-0.4135817243364341,-0.7519549314940606,-0.775586812650079,-0.40166648628950957,-0.07474660804461801,-0.5584715305575442,-0.23217640978830115,-0.516082786197603,-0.5560890974206686,-0.19629226711681635,0.7797899900498928,-0.017734176945322026,-0.013164532961243761,0.21671557974214997,0.15975840677203482,-0.1602049802393819,-0.40675640445454103,-0.349763366519474,-0.18637571056929958,-0.7204940714012253,-0.5805905288133147,-0.23757915686461473,0.3665660882997914,0.029706801796216015,-0.10445182251092722
20190930,20191030,20191030,0.0079,4783590342.3,4837388651.54,,,-30287192.89,10119379.26,234204129.12,,1543374905.24,349391362.96,,5678673819.65,1708961587.3,,2318751.09,14859213342.19,856237944.21,7914849247.68,9347768388.37,1469750732.98,0.0079,-0.49847668298619624,-0.2187976831588379,3.0,0.11268322958747719,-0.19867204177324527,-0.07058565878712793,-0.214888435679279,-0.050728592036288586,-0.29389055867984804,-0.2325988198959178,-0.5546806190526766,-0.49091796505750834,-0.10795936502766343,-0.21678365456466905,3.0,0.12402295129357911,-0.19957889801363132,-0.0625444606816834,-0.13707173665097402,-0.05811840472897984,-0.2248553728205142,-0.22844023610554115,-0.5053843897275476,-0.4451898353801104,-0.10594050588575261,-3.0,-0.3013867216323848,-0.19260122810836786,-0.0861651174634103,-0.6257376050039261,-0.04547152850899933,-0.8715918885659697,-0.21997018297384446,-0.6058718621305618,-0.5483611388480177,-0.14303903918146657,-0.22823153867758528,-0.18913251345363807,-0.08855985089671894,-0.5336436751124252,-0.04555948320338963,-0.7682247528747663,-0.21632454398792766,-0.576455909838613,-0.5226135885425088,-0.13097450621626583,-0.16601335915146778,-0.0783509756616696,-0.36942474212949483,-0.04577806726708703,-0.49456941918175656,-0.14458567790177068,-0.4440486539748721,-0.39341521778903094,-0.11707576807892442,-0.019410197966716693,0.6027721467746613,-0.04578596587675293,0.10728010994786134,0.12042333033635454,-0.29414522214005323,-0.24258839544651675,-0.07094151089469586,-1.0139987321660893,-0.09459823559810668,-0.820755892771618,-0.2991204238976378,-0.7389636038874605,-0.7584384869969009,-0.4070250434104731,-0.08131486613795262,-0.6262540008008051,-0.24130045728721483,-0.5288323499267875,-0.581987992462762,-0.09208410655705697,0.86904805082541,0.010697533000945048,0.01253859722844195,0.303770087857735,0.12670186565351496,-0.1716928625135302,-0.4411704727731902,-0.40876830800830344,-0.11579243325271805,-0.8669655639048777,-0.7023921078710504,-0.3760083488159529,0.4299821344625435,-0.0697850853125284,-0.1082375871017045
20190630,20190828,20190828,0.1,3292973279.04,3221835687.46,,,93702995.1,131101321.4,263357677.7,617761529.85,1543778488.21,274143734.92,,5640780526.75,1776910867.02,,2318751.09,15004270103.98,1073603481.89,8173248811.52,9400440607.52,1156068245.04,0.1,-0.34317058402037537,0.2789855644548022,-0.025924013540774907,0.04790373236620424,-0.09084215379437009,-0.06399242030828853,-0.1710653919206239,-0.05025776986220776,-0.2620569129864782,-0.2619766845814961,-0.5414815759247549,-0.47549033120668716,-0.09409854634490304,0.2731139102333633,-0.023362875818154723,0.04815806053636954,-0.08090472990930782,-0.05515340568061878,-0.11989775590085758,-0.05716245883719276,-0.2194404349047561,-0.2812587774724864,-0.5021212155208238,-0.44086787466588256,-0.09274809766571546,-0.35266395536806416,0.03696328047679363,0.026415519218897055,-0.08601843539645532,-0.47460198542075777,-0.04518082461465842,-0.619130487657606,-0.19159272657245616,-0.5531760537518196,-0.49608866371497434,-0.10967077482568609,0.03623426872313454,0.030759274422002176,-0.08587234820565375,-0.33150620668890496,-0.045243061817288294,-0.4499709185881476,-0.18095110559995936,-0.49597684323027014,-0.4391622207216633,-0.09439121626293945,0.030537641189212695,-0.07477660090772267,-0.18705170619669773,-0.04511435014034603,-0.23462778125378614,-0.12583879678863474,-0.3808596931410166,-0.3225316308376996,-0.07983229204398115,-0.0010992016888750821,0.6285769848444207,-0.04584265310239533,0.10847277290565673,-0.03309693213499834,-0.3026325570157001,-0.23555745314542464,-0.04441812994562224,-1.0779692480772716,-0.09761439562862013,-0.8560044311603355,-0.3924856145558861,-0.7351028472558693,-0.7332684977885366,-0.33015447742019716,-0.0837364317807048,-0.6506226428185063,-0.26557774352712216,-0.5016315809013367,-0.5439684939862782,-0.10113332960176864,0.9379255734516432,-0.022580478590261747,0.03543406416536695,0.35760605279969354,0.3153669774680311,-0.16176860891839157,-0.4565395501957668,-0.3906409130970635,-0.08512938667748791,-0.7153153411588116,-0.5477284900208421,-0.17118720757627934,0.5417791727965126,-0.008362255040441184,-0.06328345777057759
20190331,20190430,20190430,0.07,1852892190.1,1722530585.91,,,132079688.08,94569784.27,219178120.98,,1495273863.92,269792505.14,,5673323932.44,1797735587.52,,2318751.09,15153614295.9,,8330707192.35,9563447192.66,1326065891.64,0.07,-0.14212431736823877,9.72189837610665e-05,-0.08844688497827348,-0.03420162896693299,-0.05609450210188346,-0.039541127335520274,-0.027694549292748942,-0.05024488053879975,-0.14390034129989393,,-0.5413037480572982,-0.4351956128772664,-0.05109796514489934,-0.0012306573418401803,-0.09178624987816984,-0.031072134993770432,-0.06089055981268182,-0.026882200527517507,-0.033872509474563495,-0.05682494148107496,-0.148518072365252,,-0.5231554522878193,-0.424858095151362,-0.05206818511186796,0.17250602904538373,0.012462331183878845,-0.005404296518662643,-0.09359229112002823,-0.1642460473341623,-0.045706036434101815,-0.22320379845183003,,-0.40792395105856116,-0.3341746546677955,-0.055799682911392985,0.001910276469363418,0.005416934891720728,-0.09737951951724415,-0.19436065971405955,-0.04587648095935938,-0.2709338525358171,,-0.41218116280680056,-0.3454479326838134,-0.057352116224094626,0.0064551441545092555,-0.06838718205784086,0.14580740550519747,-0.04606331688354686,0.18591416801479738,,-0.2290486507264304,-0.16778309648746337,-0.03740042429968028,0.018537195362147426,0.5943618962449007,-0.04623948316621702,0.0776704822801278,,-0.3389685396912423,-0.27226878414558425,-0.06756363676259587,-1.0705346746087272,-0.11240107468022574,-0.8566020192567134,,-0.7289841784634228,-0.7518441956781464,-0.38647015102413484,-0.07880726082562359,-0.6519263451267377,,-0.47823498135079046,-0.5389642387265957,-0.05419043072666989,0.9193038929797943,,0.00835325842628959,0.3354711575858913,0.2918357226557978,,-0.40778375435928693,-0.3640189529871046,-0.054769529528764224,,,,0.5459472490988879,-0.030185614571767883,-0.04757770686035376
20181231,20190426,20190426,0.09,7311133546.0,7362908300.57,,,114962.09,112415140.24,318013154.82,1015555985.34,1110091555.51,314556522.81,,5633462839.38,1819276089.89,,2318751.09,15287705775.22,1207440675.72,8588175870.96,9845107866.35,1390861471.79,0.09,-0.3991809310189607,3.0,0.09716744890875047,0.06528486639120994,-0.11357126175157417,-0.06565073205148451,-0.12939014641687402,-0.051074537808530225,-0.24747417432800342,-0.22163465224706108,-0.5958488066794897,-0.5001944566985397,-0.15406160592537754,3.0,0.09934204656087534,0.06866728459673249,-0.08685754416335074,-0.05534907559355202,-0.05469828084906994,-0.0571548247764967,-0.18402225920359133,-0.26664333510136035,-0.5531952391104142,-0.46172938315889367,-0.12356583628414637,-0.0731257982155796,-0.033758543623054256,0.025100777110024723,-0.08649126879264696,-0.4507771027152266,-0.04595360534782089,-0.6309546993495019,-0.14299122681066095,-0.5527614789546066,-0.4878204484968036,-0.2430223511732886,0.010709050469982367,0.03316310241319722,-0.08429017098947833,-0.2629816394328409,-0.04551355795009154,-0.38512071085756433,-0.12541744258179285,-0.4700658804458002,-0.4074014191346277,-0.1170159184803514,0.029190862499565703,-0.0803277011377196,-0.32417641726609936,-0.045519071984769205,-0.44071972934181536,-0.10415967371929098,-0.42586158766589194,-0.38297331412231317,-0.2651201792890136,-0.01446978636254894,0.23927117046854618,-0.046759081528226755,-0.12189605871906782,-0.1718336742555176,-0.44378618756179344,-0.38463678219650405,-0.11962648400678076,-1.0497733982016202,-0.1134505932663598,-0.8460147694987157,-0.40854760638998605,-0.7461990603082239,-0.7469986549119886,-0.5449991368576739,-0.08480953916834512,-0.6596790240492486,-0.2498069404950379,-0.4571127311052996,-0.534167566365595,-0.21395875007635565,0.913722498056318,-0.02888447179150472,0.01532229015462429,0.3298947861852376,0.27698146785762895,-0.15198223833762525,-0.3871832079185666,-0.34656289096259896,-0.14360281728619742,-0.6794648009948552,-0.5263641261135668,-0.14656923018086587,0.49921673598653715,0.08953444993792291,-0.06296648885337193
20180930,20181031,20181031,0.0028,5336999622.39,5310638428.11,,,64056288.47,3647595.78,296443613.13,,1203789603.03,234860387.59,,6074652587.8,1847860928.79,,2318751.09,15254443401.07,,8495314035.46,9905653257.39,1305300391.91,0.0028,-0.4110031845014695,0.12523285339827137,3.0,0.015003566478941617,-0.09642993414134918,-0.027735254443871735,-0.1835632684570807,-0.05178073485523785,-0.23531819569568277,,-0.6538319504497307,-0.5235622924793977,-0.10775085474249374,0.12513486101803228,3.0,0.015214442473638946,-0.08948449709487488,-0.007621335701731081,-0.10036316165315419,-0.059951601549174977,-0.16544944739166945,,-0.6013536748127816,-0.4774703164498854,-0.10303249100564431,3.0,0.018567047822718417,0.0037317603655457918,-0.06430950036848232,-0.42923681920639967,-0.04576439106997364,-0.6571105027310206,,-0.5677662706098606,-0.4947661178761671,-0.07257891523835686,0.014891460430490309,0.007771621427368684,-0.06742957645199373,-0.41972136927858095,-0.04597320233298144,-0.7120825763822641,,-0.5798039439732567,-0.5130000520868149,-0.06427161285625478,0.008257904389093561,-0.057345699263246244,-0.3654107253974308,-0.045589737932416705,-0.44886848337359453,,-0.45199894054347284,-0.40230917054324883,-0.09155629293230765,-0.011672400816070572,0.14758229910398288,-0.25971639572835314,-0.13772759008649801,,-0.4685681620691603,-0.4047721679778062,-0.15691999377956148,-1.1476640018081992,-0.13381905759003113,-0.893022152682074,,-0.7540721735353768,-0.7673563255918027,-0.33489593709987586,-0.08660102517891011,-0.541725517040948,,-0.5172861475444884,-0.5602455931931729,-0.10667080579041247,0.9511708583703332,,0.007633693260044599,0.3523970954633967,0.16325501325371133,,-0.47501295602015253,-0.43376704892119505,-0.108611078900459,,,,0.5069815517396443,-0.009413587172815019,-0.0959560067058924
20180630,20180828,20180828,0.04,3694713216.69,3645593298.94,,,85124161.58,47239583.19,224467401.55,569368419.12,1264891780.84,261530950.71,,7133848210.62,1817656483.66,,2318751.09,16346088045.31,1194737269.29,9494834214.71,10913735822.42,1909823233.03,0.04,-0.3740759435474112,0.13815072156019179,0.32322732921293396,0.0717019333106567,-0.09616073529954623,-0.04185658531234996,-0.31029554340232823,-0.049753733492102194,-0.2650661141502044,-0.04572323407003525,-0.6425456135581106,-0.534409867128865,-0.2330475427986246,0.13064226814390717,0.32488480898497935,0.07727782483947393,-0.09751008631623082,-0.03181097669608752,-0.23957071301237162,-0.05508837603911123,-0.20121198539428534,-0.045421945394692,-0.5960528577147077,-0.4937878573059229,-0.1395507053011455,0.1918111111615447,-0.10440455848187839,-0.033498155221786174,-0.06245911821465704,-0.45548752238562484,-0.045369936662569825,-0.539341690929609,-0.07169741184291051,-0.5277314387708198,-0.46169115755931106,0.01419721450164714,-0.12635288847449774,0.0027983952875435445,-0.06472670883723196,-0.4521851480891665,-0.045469965983754856,-0.5598287798257446,-0.05954455699625134,-0.53116907899072,-0.4714869204293111,0.018657287613810768,-0.010440563423865725,-0.05620456671190518,-0.36014706697761206,-0.04528360475105507,-0.38800817950684985,-0.11945949796792363,-0.4246925849447091,-0.3683825235142754,0.018607234819967584,-0.028342782757441197,0.0034945710312064555,-0.04708219842447933,-0.14526288554498648,-0.1253502436246856,-0.47714625858124593,-0.4132967322527773,-0.23121838332395342,-1.1433521169628056,-0.1583770708483732,-0.879145893280661,-0.4422836123864474,-0.7361909341375997,-0.7446558765351293,-0.1958669186561889,-0.07916060837212527,-0.3630173477811035,-0.05554487450566487,-0.4954755330938541,-0.5011401657506083,-0.07270902041465595,0.8108091445092426,-0.029181952609820257,-0.030595096107450266,0.2563489877388994,-0.00032892421510891286,-0.07635283805874253,-0.4958238425998349,-0.41931072082680076,-0.08197097041149737,-0.7803969849812918,-0.604604893260372,-0.13857808589382994,0.5685379523215982,-0.058613537754840885,-0.12437221336831976
20180331,20180425,20180425,0.07,2188736034.88,2068080954.2,,,121187796.5,87066313.85,198672807.94,,1313762882.47,292711622.24,,7099884917.35,1783057456.01,,2318751.09,16160723128.25,1202537513.9,9061690503.89,10497252582.31,2144271248.4,0.07,-0.2271922013301387,-0.03460282837910708,0.04522710898628023,-0.053199743750231406,-0.06500446207067367,-0.051216842113939495,-0.09946969181272512,-0.06085247565259266,-0.034529188133806135,-0.04898145497195148,-0.5196840147384819,-0.3945041238098954,-0.23567818067764504,-0.03723333844909187,0.04252642688751728,-0.05314724653662248,-0.06693586950168888,-0.05051862280045642,-0.07556138791030448,-0.05392458977206819,-0.01739071455260817,-0.04807047003341034,-0.5073718327727743,-0.38223526792696727,-0.20823626902880624,0.14229003242704374,-0.028358349163599698,-0.02540331961935692,0.04228768087298939,-0.26319283336314375,-0.03868797376504806,-0.2419083494894949,-0.11215969516061894,-0.3505397790608926,-0.2927314400547998,-0.23213328855447737,-0.028019683034556122,-0.01226286584420621,0.041823628017746126,-0.2777236854433234,-0.0626343418311218,-0.27755234204639945,-0.09760632145014415,-0.35177383556942565,-0.298826034951164,-0.23940684341507731,-0.010313228020598694,0.04636796526939722,-0.13084513971804307,-0.061825188686784376,-0.03882065986298012,-0.13541094240235735,-0.2837744771847665,-0.22877496609446157,-0.06735803930189557,-0.04567769106683636,0.06485032113606844,-0.05201991846487974,-0.09724821472050646,-0.14004555046727296,-0.4342601761732741,-0.3700078194528886,-0.20879135344393968,-1.1298276154621343,-0.04506424289368439,-0.8709604439948295,-0.09127301471329055,-0.7438758675620561,-0.7443049183381631,-0.1887504177468541,-0.04555570315541159,-0.34938925780065977,-0.08499801923159059,-0.5409156321805937,-0.47550847588506323,-0.08316335562496605,0.8070533894841345,-0.026345889368961907,-0.029248968492006887,0.2590599346168464,-0.03067387487959766,-0.13335280480358902,-0.5117702697506701,-0.42746754382372587,-0.09888474261384868,-0.7511372759323793,-0.5656439633535231,-0.1779525036084843,0.545613682925227,-0.109270869646918,-0.1932206486085296
20171231,20180425,20180425,0.35,7691211830.16,7146774033.28,,,563604984.16,464627981.28,966690369.6,1643133910.9,995186088.36,462606768.91,,7524242971.42,1769289249.97,,2318751.09,16686105786.22,1284938840.1,9670350646.72,11122858230.33,2278726368.02,0.35,-0.13124635031682216,-0.06369639535895032,-0.10671536666495599,-0.018732319315403385,-0.0770629588193594,-0.04668707124830923,-0.3580692807938936,-0.06161891091139076,-0.2776840858065127,-0.23056498796318928,-0.6087200508374223,-0.5112771557252812,-0.19244624714493078,-0.06389109109169243,-0.1098153840489548,-0.011404917499946484,-0.08346055185265237,-0.04659801198498344,-0.3623288401968553,-0.054858283155138264,-0.2844578745976626,-0.2794994407418652,-0.6051260553297947,-0.5119679672827463,-0.17867564541496353,-0.053502781421653677,-0.0662943482242238,-0.04931551495664629,-0.04696804251328154,-0.2506674320069372,-0.04401701638491015,-0.24157897887558005,-0.13731176533753042,-0.37143391121236347,-0.3235763957179098,-0.24150068375810915,-0.06038361747169776,-0.04775891774319323,-0.047096633022940426,-0.20378851564394956,-0.052478269668033366,-0.16701189847375536,-0.1357728473588816,-0.3201563424523196,-0.30144008361555535,-0.2055030627901178,-0.04429531343227788,-0.04676138086002102,-0.00964052976501651,-0.04364934376965116,0.2103540533963176,-0.07947455525879,-0.22919713993980853,-0.16038272476614862,-0.049770530803564764,-0.052356353840263645,-0.22482859375950112,-0.04778809108881022,-0.2689746938296642,-0.21143128847312617,-0.523908834377052,-0.46492099873177073,-0.3281363836713753,-1.0200723831855965,-0.04576303762497569,-0.7995294561813403,-0.37900534686426746,-0.7158533156990088,-0.7301134622873527,-0.19291246135635434,-0.04755639106033744,-0.2850568593604939,-0.26345434148106356,-0.5211668165102034,-0.4672532676147689,-0.07446520950863578,0.7627054070674789,-0.023655897006098568,-0.035973881221970275,0.2163497958519131,-0.032525637251885675,-0.1525463803770331,-0.5144198535932903,-0.44373134915989854,-0.09526369291260567,-0.7740500675208953,-0.5877883057218094,-0.16289878563820984,0.5629379129065205,-0.08257249697531435,-0.1819916256638189
