end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.06,822274461.2,676218405.29,,,140448954.13,80142668.17,254660179.3,,194192960.93,7981742784.63,,12473629600.71,9960815.95,,1263692231.81,28087881398.75,621426204.12,8265822790.53,18529113269.96,2465307973.9,0.06,0.022789818924307467,-0.12648404647491157,-0.05078442892804125,0.001651734674094453,-0.05511400306767413,-0.10476680512561345,-0.845310623932485,-0.010870067739908887,-0.7112138378777084,-0.20588469680022675,-0.7284409519695687,-0.7523061630486833,-0.2989395014347,-0.12860186862958908,-0.0511044617977471,-0.0004875585081535637,-0.052210508669335076,-0.10491683675120746,-0.8526902289283025,-0.020872037246473688,-0.7431408304639832,-0.2487198037479763,-0.7815263082305951,-0.7826149827435226,-0.3189467657862993,0.1744214751217447,-0.004505559239816865,0.04125119286226776,-0.10559476305333922,0.03714336961338993,0.08236108080675615,-0.01338681545394648,-0.011062558109125965,-0.09467057519334787,-0.1668896513757237,0.0771042764566448,-0.011422821671917988,0.04170799255710139,-0.08122478060748918,0.023384590992902122,0.06764698738625902,-0.05769222600045294,-0.03138826161471704,-0.12179301756065698,-0.17210610542659963,0.055439878987873475,0.044439833725473527,-0.07951673734289383,0.10799734056094841,0.09566536002277555,0.1862492220936161,0.025182906312452513,0.06803863146855306,-0.08751868068080815,0.050581952150267936,-0.21345146165963944,-1.0580542498345975,-0.04332124824456836,-0.8587802902894002,-0.40130434793937253,-0.8849617770525195,-0.8437634474500422,-0.21239326355650812,1.7708310605602482,0.04709996654026357,0.7526660957578174,1.0711401736136559,0.8235826702457004,0.16100390043316196,0.11378506632286028,-0.007042389097034945,-0.33851750219480703,0.04134645681136975,-0.19375223588183973,-0.5047351839738954,-0.10997765984884214,-0.6251289270514433,-0.24461993240024135,-0.4459482421808989,-0.6382375922899434,-0.27836613560831247,0.004420417192265047,-0.148190209059171,-0.45012481532752374,-0.1555799032833087,-1.0329665614986465,-1.0650288415641274,-0.4766059422855943,-1.6169941992236208,-0.18847297038940555,-0.10572655001393087
20191231,20200429,20200429,0.3,4820587378.38,4154499265.09,,,685050461.15,438716545.21,1131468254.83,1165311436.32,226824059.6,8130440952.57,,13039752421.29,10092068.01,,1263692231.81,28416776585.79,761530901.05,8752471018.94,18939173339.26,3031435223.22,0.3,0.26286807660615374,-0.1302168571902772,-0.3165554366369592,-0.10539888006469521,-0.06757922622591497,-0.1064640065903269,-0.8942489652420106,-0.027990043236876583,-0.8121996429109478,-0.21440520047457437,-0.7287681660003613,-0.7822300425462758,-0.43059489210332724,-0.13241518563780233,-0.32594602443401294,-0.0998827650850727,-0.06685094203307801,-0.1021749424622859,-0.8699463870382305,-0.015097333454074114,-0.8171273279502682,-0.2436685167067416,-0.7423828076195984,-0.7917100974942998,-0.4420601940152931,0.30453321812504525,-0.07828230933257951,-0.09508479951338018,-0.1249586757163793,-0.09650432358116143,-0.03953379146610465,-0.234278122683218,-0.09501228665213252,-0.34036560598876864,-0.3746090697742633,-0.10060832526926983,-0.09629143931164652,-0.12180869784109409,-0.12040144506585446,-0.08607687757623586,-0.040198145530731325,-0.25817989259901136,-0.11070866433031795,-0.36369561421215263,-0.37988080391412177,-0.09097490505892707,-0.06538332695531651,-0.13283726927214387,-0.13206831594595073,-0.03784240676774911,-0.09031872891917644,-0.03743641024379504,-0.15857368398474908,-0.28229800304651537,-0.14911857264285255,-0.1954108218248842,-1.004790410604377,-0.04238473927140217,-0.7944482489328735,-0.40938477257776124,-0.8419711610877508,-0.8078544659434572,-0.23305049706216943,1.677563477097779,0.07579813849850005,0.7556695280750952,0.9025183684331506,0.7920820731376198,0.1658379947912139,0.13211088048508784,0.0021445067039716037,-0.2572609804134436,-0.002736140473303653,-0.1912881558316447,-0.49842300555696417,-0.1932219065504099,-0.6274380611849562,-0.1867116246666203,-0.4526589288883325,-0.6325029908570496,-0.30250576180563654,-0.02842874678204267,-0.15474486624849473,-0.3591011694501865,-0.2532649143495974,-1.014771917921116,-1.0711149057088896,-0.5945793111090489,-1.5850906686751771,-0.29533076243714707,-0.16314146490722986
20190930,20191031,20191031,0.2,3364646694.1,3068602847.67,,,448340388.51,311473316.22,640702011.62,,272120511.38,7120543344.93,,14590540197.91,10513281.88,,1263692231.81,28182140543.12,772656038.93,9205897817.96,18993088987.8,5352449270.96,0.2,-0.08774031632579658,-0.05208541711861038,-0.12033049018586463,-0.10479706867803833,-0.14848192054835627,-0.10144086563632787,-0.9063800190476307,-0.029676666779770156,-0.8122652783936902,-0.2991959485906828,-0.6975841430648683,-0.7532874764533406,-0.16288392600952076,-0.05147065270191837,-0.10354132496374781,-0.09742094362073632,-0.15044595302559172,-0.10074037302478163,-0.8818463399332733,-0.015328385853079893,-0.7870504560166273,-0.3537408401421698,-0.6799765714906177,-0.7419007828274432,-0.1687131849576398,0.29491367844849886,-0.08111331219699607,-0.13915935788410738,-0.08480261209155222,-0.39469107702301337,-0.04032363821482457,-0.4474560797994154,-0.14887596217381757,-0.424324144969823,-0.42951472744574626,-0.12197112439706025,-0.09894574491518107,-0.14437942841199475,-0.0883851807561466,-0.39292324362984077,-0.040796154370381775,-0.4810778133682513,-0.16123927544737476,-0.44307789967462824,-0.44123699513593334,-0.11902335112287997,-0.08850012565767197,-0.08380630739179043,-0.35193110251643184,-0.039414432753376506,-0.32186533961565045,-0.08121270183525217,-0.2899054172958023,-0.35250038431026987,-0.12388332252864415,-0.10024446511411879,-1.0561984041073074,-0.04255418813185412,-0.8256624029097547,-0.41954650085476336,-0.8357776889392886,-0.8065928827083803,-0.13920046298821404,1.0458137396588725,0.057812749290457766,0.5428823710778793,0.425873845104591,0.43886201534331293,0.0038789367735846034,-0.20876785519901817,-0.0007489029309203219,-0.024592640388324268,0.0474069197724078,-0.16842108868312516,-0.47456227490016556,-0.10615215487394528,-0.6170554999654443,-0.1572508454755152,-0.41280045052867714,-0.6210050932968343,-0.314975387502763,-0.027423076420899015,-0.2068634572148529,-0.44438869380349644,-0.16724390283131393,-1.011625259167188,-1.033389593206575,-0.5754000301647554,-1.4090431318093168,-0.15624440449294266,-0.1657081287422723
20190630,20190828,20190828,0.16,2327000577.19,2100625195.35,,,369003602.32,217040963.76,469214191.69,480473298.33,264933022.64,7586995729.73,,13277406662.93,10767532.34,,1263692231.81,23681090674.93,709298662.74,7996489826.51,15135473162.59,3798841543.28,0.16,-0.062175643631724266,-0.20591418573811832,-0.1666025620346671,0.041857383877638696,-0.08189775479881646,-0.1063116694254522,-0.9069204564429639,-0.027456554036293605,-0.7145183845476479,-0.24620193711813845,-0.6423536022406888,-0.7096209805925487,-0.21453363355238333,-0.20274088942143192,-0.1689919208879877,0.04205350661410159,-0.07510647608258009,-0.10577826279191618,-0.887031859474809,-0.010943651137864975,-0.6969611321047426,-0.28510257464619504,-0.6255353384063932,-0.6968120913496237,-0.23708658699794252,0.23918670510407816,0.040472844893268134,0.029336003970777482,-0.09017913342172633,-0.35994550997134594,-0.03871991682875939,-0.3007339726464056,-0.12387337241609031,-0.3624365772996942,-0.3931466677325356,-0.10519854426378467,0.035772931336637,0.03238269622161993,-0.09417128753793788,-0.41338076787081424,-0.04022759176430185,-0.43273951170519404,-0.1470946840481568,-0.42413292791326673,-0.4358072869007628,-0.11433701945053283,0.033696381579187196,-0.08803518014876864,-0.3059510076623077,-0.0377525593286532,-0.15236256308903207,-0.054217307615657566,-0.2125269777757455,-0.29817115800810323,-0.1045214218357428,-0.09940148780742039,-1.0272826261412284,-0.042525013734799756,-0.7852456884702854,-0.3559675910564451,-0.8290364192926124,-0.805237332608286,-0.10795941789138144,1.4592884822814385,0.09670105135034784,0.9665080230026893,0.7012603040144747,0.7031968799953012,0.2673059574459684,-0.07386634682604266,0.00587257479588189,0.16926379409596695,0.04676540242178822,-0.12366222399442796,-0.3721756694107888,-0.12936179133121073,-0.6306772290121592,-0.14976313302587585,-0.43949573320657986,-0.6475864024352495,-0.3009340479713196,-0.048130062819735524,-0.2240255885971658,-0.40081418412280173,-0.1677872166292162,-0.9698084753068192,-0.987985232300597,-0.4722698673821365,-1.204943521626761,-0.16547933058964853,-0.1709061842420775
20190331,20190430,20190430,0.14,1467098056.56,1344747439.71,,,203615904.02,129835736.94,232354059.4,,199906825.85,6493579125.89,,12776041446.98,3691923.45,,1263692231.81,22033696322.33,,6897529051.16,13953324814.69,3144679491.27,0.14,-0.09879869013525157,-0.02505322576763418,-0.13454249656828,-0.05294380685955534,-0.05157373293761301,-0.1343806405655254,-0.7762667689659549,0.037868241163501536,-0.5630672899104514,,-0.5610319259242811,-0.6581590249957356,-0.07778879502463973,-0.024937311922415956,-0.13554907238715255,-0.04902119784151724,-0.05638742060723876,-0.13783241110401365,-0.7688788678440421,0.12832150729935965,-0.5527700141012756,,-0.5482796091972559,-0.6480072756206988,-0.07962705399256954,0.36477745499171116,0.03045825879992259,-0.0008805164893179104,-0.1190737696212518,-0.30201126682888185,-0.02306763684647626,-0.19183361906540544,,-0.2748251621233315,-0.3245913680070789,-0.06644272818508953,0.011469503775624654,0.0086578361267257,-0.11992530477395918,-0.333015266393807,-0.02608981008916836,-0.2957966287054606,,-0.3259157160923839,-0.3540238949995101,-0.0677794002875336,0.010663481192937831,-0.11231394958366353,-0.2769512566458766,-0.024605017647686207,-0.081941255072322,,-0.14194125002757027,-0.25984771600359347,-0.06258463671955755,-0.12751243909454113,-1.0659821341957205,-0.039541218658878025,-0.8304187983038536,,-0.8439630730242249,-0.8132561362361633,-0.4177163841346077,1.1571016460456829,0.5206764094478089,0.8139493355071147,,0.6830308341007608,0.203517683495,0.0113292082493698,0.17177991975148538,0.25435111040110436,,-0.054409757840888105,-0.34253575358846267,-0.055264066688999414,-0.6307508824469428,,-0.4115074870222259,-0.6474742047253462,-0.2910698270256427,,-0.16814104783491962,-0.36561197726249156,-0.0756884760664658,,,,-1.3488559671597273,-0.07267186879660353,-0.07487987363964356
20181231,20190410,20190410,0.76,4757689007.21,3435366307.19,,,1617584878.93,1169629054.03,1572169531.05,1622771422.92,108633016.6,7174098878.76,,14656604198.96,421758453.27,,1263692231.81,25099460695.09,773120452.56,9491117979.6,16952073878.58,5138498050.25,0.76,1.0114398277325503,-0.05250449801546873,0.019398536699856347,-0.07320902274247422,-0.08112727598789769,-0.12781116242052734,-0.9735078114264271,-0.05065383362205405,-0.8118322760777096,-0.21855243423579768,-0.7737745332261711,-0.7848988908596192,-0.5161316921491051,-0.05259557315270563,0.018574613665840695,-0.07422098394754466,-0.0736957122823334,-0.1422403517803635,-1.0167853334788435,-0.056681158854055634,-0.8648902184780368,-0.34581084993816275,-0.8202686137820476,-0.8219612874165668,-0.4985823110434124,0.06757892817656984,0.07895045240983753,0.04183728375177996,-0.08463897084854352,-0.0399709948215757,-0.045496057495196154,0.3027464437585333,-0.009626057982303737,-0.10704616070159984,-0.18705891365485403,-0.07289848877500665,0.058871571649314315,0.04415340273563248,-0.08638981902988313,-0.03837680430064141,-0.04507685017551921,0.21194114940758604,-0.017459070006321877,-0.13714656193502198,-0.1972509676370833,-0.041203915273943646,0.04296134518292389,-0.08710940642943744,-0.1121211425166678,-0.04516485200161909,0.26501415291832986,-0.0012040642185691796,-0.055049514996847036,-0.16644493164241334,-0.2147577246751112,-0.097637553268462,-1.0812614159652716,-0.04687198841624208,-0.8453321443131097,-0.5389898062073383,-0.8852576383198885,-0.8296868207295505,-0.547131191590086,1.0750631838395481,-0.10640734689670252,0.7690479322677666,0.6730130834203459,0.48785473762114784,0.13004283138775258,-0.1576991790366664,-0.08180880823646884,0.29112855811463034,0.08518971801278243,-0.12621538326932913,-0.35287872364432055,-0.34174216327239376,-0.41106821518018705,-0.09830575083087444,-0.3096949128860693,-0.5133082232113496,-0.27385104464553517,-0.04170806152167327,-0.2324123537909967,-0.3669874911421317,-0.39916084986539313,-1.0343621656408688,-1.0309234306422765,-0.5531430554412119,-1.1333263430052303,-0.3678369242642491,-0.29326109049962806
20180930,20181030,20181030,0.38,3015926173.68,2156527660.41,,,899187705.58,628909456.54,960200546.14,,152413657.95,6647803949.06,,12508347318.0,22365242.91,,1263692231.81,21782512647.19,,8407860138.17,14174706799.24,3725102590.97,0.38,0.8559787557426654,0.053417572328544605,-0.08780677477153047,-0.038302790621896586,-0.07748556871084017,-0.09104535839498692,-0.9865238303447708,-0.041131867589702,-0.7962064280921368,,-0.8595176914412951,-0.8169489936078782,-0.21002366724909804,0.053261424941067545,-0.0890488614410762,-0.03950412569489923,-0.07998626026761063,-0.10773726327552524,-1.0135368016634767,-0.04353434435967354,-0.8370297225059438,,-0.9049337064138409,-0.8540462527221973,-0.21542376714016828,0.09912858755460144,0.06002887830970176,0.01993763393477523,-0.06531061512840622,-0.142248637355378,-0.039666757215158915,0.07731496790858235,,-0.23419732635182677,-0.26221432407718337,-0.03594010911506294,0.053296383851614205,0.019314269368750577,-0.06666885079140633,-0.16638571798745122,-0.04026589120620373,-0.029828572051389512,,-0.2817145705121259,-0.29637942220407,-0.029585712130575127,0.0450891614520069,-0.0657656956327412,-0.18651443331443526,-0.04016670917476875,0.08237982093605767,,-0.16163125726197475,-0.2338789305701384,-0.08419367136959811,-0.07640119589962978,-1.0993591570285197,-0.02311630122632273,-0.859843953932518,,-0.8738220245081216,-0.814873649770345,-0.43713027784966063,1.2440363254093907,0.01859758270763655,0.8579803309631426,,0.4553460519268684,0.20027956757058318,-0.10395824233611653,-0.031097019408741607,0.23850015102627253,,-0.18046833214790933,-0.3742510229460086,-0.1295262597709693,-0.6096172820843454,,-0.37182435929187707,-0.6337979426006273,-0.24110518500469263,,-0.3015253973170171,-0.4349637398332958,-0.1770723269917462,,,,-0.822613495904505,-0.24106808139099306,-0.2631322082116188
20180630,20180817,20180817,0.28,2222438463.97,1597026577.73,,,655397551.05,462522814.01,687409911.96,699651272.11,139652738.93,9954087193.08,,14813564328.28,23440718.37,,1263692231.81,20280191664.32,533218568.95,6962610001.82,12857533632.55,2786569885.95,0.28,0.776013036001714,-0.016242796313837283,-0.17448095685171403,-0.0686397340557766,-0.07756055269966014,-0.08733870147038496,-0.9760828074548367,-0.037796845533622815,-0.7228896704818181,-0.04527538467006768,-0.7176318751163681,-0.7540615320397384,-0.3660830020199661,-0.01247349683917725,-0.17936127617884803,-0.06890333569134686,-0.08503132225527414,-0.10227592519439843,-0.990875695638762,-0.03693496054929266,-0.7769194067416499,-0.04544532242220904,-0.7742435344889204,-0.7961212767657746,-0.22463693143341848,0.026212491641245818,0.024391900533418644,0.001447784180115874,-0.06466388351137924,-0.18262883391601364,-0.03859167097728485,0.1903242846817021,0.039742181103108946,-0.10485858000792489,-0.19610025621755903,0.04084926953811973,-0.00911505033529793,0.03223909780924374,-0.06621666863391182,-0.21045825956457004,-0.03910411763272626,0.07964799931365163,0.027238414078875787,-0.16604439813742483,-0.23592173886754955,0.038422857722296526,0.024869330103104336,-0.06313762529721748,-0.22252509366109768,-0.039170648973982224,0.22163946041764618,0.016218281393406222,-0.02394301727116088,-0.14947474629904264,0.034057215361163184,-0.07101020470502795,-1.1086151225438048,-0.045123446805619645,-0.8516620605841965,-0.3266929727302932,-0.8461095540190542,-0.807830505879736,-0.46211992358300763,1.8910656941589061,0.1973352392700864,1.975516384572022,1.7848199215535583,1.4568451936309545,0.8643390895343693,0.06699212227200617,-0.0060198101642933615,0.9502266340765424,-0.029851878476117023,0.11167525345746857,-0.16724122557534452,-0.055821694621515185,-0.6142547355852684,-0.1463695876673527,-0.3799600258678731,-0.6480872434994905,-0.13865247305824302,-0.04856601635672444,-0.22337956421706986,-0.39123270797536314,-0.0906761461169919,-1.0759620477963208,-1.0463526624230404,-0.2041724929045536,-1.1013819896702164,-0.1575114106915078,-0.16481821820788933
20180331,20180428,20180428,0.17,1215844087.6,875136480.09,,,338054099.71,244788819.08,363208835.54,,140206575.1,9471579416.05,,13684435031.73,24555440.1,,1263692231.81,19550430485.32,542196694.59,6445414678.62,12187532942.98,2310860721.23,0.17,0.7585635802164653,-0.10796583977642557,-0.04346384307207708,-0.05734795012099342,-0.056962277318905984,-0.05216831432198175,-0.8532879857292659,-0.05514456869450314,-0.6477488180846426,-0.04721855102199904,-0.6312996503412699,-0.6719742372339889,-0.36113987191430336,-0.10883859596026017,-0.04605991123067444,-0.057340101755037946,-0.06149740655625205,-0.05131188270344803,-0.9069972812895605,-0.049661287106584684,-0.737352693002674,-0.04850910045368266,-0.7265904821825108,-0.7444078399744203,-0.3427993624638385,0.13323966102007342,-0.021356974116882973,0.04149113092263501,0.041933213260955414,-0.13255718555034038,-0.03160447396061375,0.31969642065387477,0.08731066461873227,-0.03835512766335142,-0.13364984077574696,0.05540860688819756,-0.022865061835186756,0.04150095171002961,0.04156568932327508,-0.16437386372939203,-0.058340407198782376,0.21728695665591766,0.06290870043231543,-0.08187510432556604,-0.1599953194234521,0.017266973416369492,0.04314896244018782,0.04577328606006525,-0.15607138150680408,-0.05858876152247554,0.3273765010300919,0.0849462761672013,0.0029130044635345895,-0.11767158230696596,0.03718546352228479,-0.046006625221378224,-1.1185998121712222,-0.05028522565485283,-0.857839957136297,-0.35107273819136553,-0.8090700959699613,-0.771060532965236,-0.359457200864318,1.973703678650265,-0.04449078373033161,1.9220581919285418,0.13129128991894526,1.489243310519808,0.8497221875748816,0.07803339158356937,-0.04483946796397628,0.7990062507701693,-0.003949678420522905,0.09565650038128148,-0.19511414800270124,-0.0527160532439241,-0.6162734462032258,-0.2632828068039298,-0.3565209265255124,-0.6403398140802845,-0.15357823650478614,-0.05246245700120608,-0.22850220948833244,-0.40415345301857675,-0.0920147405265512,-1.0413376022001892,-1.0177300149928832,-0.23591208140175,-1.0974412792047177,-0.18042619772724783,-0.1766937544276911
20171231,20180428,20180428,0.61,3083306575.48,2271767930.59,,,910675438.03,678425697.91,838432483.47,860279711.47,103977249.64,5780301289.22,,9904064478.42,4114608.69,,1263692231.81,13450375865.2,704588564.97,5957841084.47,7386044264.95,2074104562.15,0.61,0.8949367836190604,-0.08846287493133051,-0.17723317844758818,-0.031192544247662605,-0.07098202684880416,-0.04784895797014672,-1.0081797483446906,-0.03786015224370798,-0.7938800369650348,-0.28175481253963175,-0.7502973111286367,-0.6882283375707562,-0.2803184162901559,-0.08769434022357679,-0.18002867551850257,-0.02364804250630855,-0.07836903785221237,-0.048037303189218436,-1.0421250137188192,-0.03834095250171321,-0.86751269535748,-0.38297441500295365,-0.8001633356504084,-0.7452274092125303,-0.267153152037912,0.021145419214376453,-0.05499746841993637,-0.045782669780206085,-0.047241675703919385,-0.175641871012738,-0.010873873028658823,0.33502653601950655,-0.0789480090728551,-0.17248916701354108,-0.1194531002027207,-0.07048912203347182,-0.053239084773263105,-0.04491591506250329,-0.04740959086064858,-0.17077327665275827,-0.01954961658703867,0.22943419383923322,-0.08636558153665978,-0.1674158245014608,-0.13807241213355345,-0.07880157643528668,-0.03730132080865708,-0.04728197380082683,-0.20589497938314444,-0.01869951922956103,0.28759921620547224,-0.05232909980904539,-0.12385685953424799,-0.0715356962737922,-0.05936809948803778,-0.057158304921099495,-1.0527918120592712,-0.037035642966602125,-0.8112276653247278,-0.43290540270544553,-0.8093739811220799,-0.7579474741135152,-0.5353944476192091,1.5013435680916283,-0.037413407939059826,1.6348003244737324,0.524204425982695,0.7745069116012178,0.9597638412781551,0.03731788486011219,-0.03523010096730003,0.9575005575604473,-0.014744942646229872,-0.09487850924343098,-0.03005107521169211,-0.054485656654009736,-0.6339931010847453,-0.27450843635693567,-0.3967537524747413,-0.6465689285972401,-0.1523167862212352,-0.11688443226730287,-0.3899308293258089,-0.31973864825281734,-0.10230165950823794,-0.8616504349752914,-0.7189148044436755,-0.20823144505429864,0.24946417871902574,-0.16597836205455024,-0.2511026819729401
