end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200428,20200428,0.099,511409614.91,490964305.96,,,106733682.7,97670345.76,37688458.61,,1014976998.8,940396130.76,,3099438592.97,185548355.7,,98216201.55,6951703282.27,680451218.93,2255080843.52,2530565922.73,598748462.42,0.099,-0.05727913351468565,-0.1369902394350327,-0.05235806541508757,0.0740258918578211,-0.061423560453174424,-0.09885641245911045,-0.4262273446106676,-0.05679504118295158,-0.3364384381950578,-0.28515669429328583,-0.40296815622848337,-0.26753904760068753,-0.1714120329424011,-0.13071268446879236,-0.05217344907310477,0.07134852667660252,-0.05606395265977875,-0.0988781678986465,-0.42785006617395993,-0.05502541173020884,-0.3413601562635863,-0.30947086458250417,-0.41087788988605906,-0.2675100892101649,-0.18352708228521303,-0.09744526230126263,0.09823206799162423,0.03790389794846418,-0.07744804882424404,0.3199004270410408,0.035510807828232856,0.6113227371068419,-0.039411641597678945,0.25537660698390363,0.3307047992432629,0.34930880333380393,0.12333886974232391,0.0400264993148293,-0.057211205201067865,0.3486307625914759,0.03745473545004279,0.7394555772914766,-0.02406191188719716,0.3377686441919019,0.42048314499012635,0.3635233711898355,0.03776549318710948,-0.07839706883319651,-0.03418578331401764,-0.059414421481528215,-0.061871025958380475,-0.10574136364098717,-0.10568529048819822,-0.07013154909289773,-0.03151225185405368,-0.1490153958859661,1.119482083078707,-0.045133146584643985,0.6762320701879406,0.01809404873696331,0.7214452912941173,0.8381784430671395,0.04809164809603411,0.16197972649076517,-0.07200128640161947,-0.13636046241564034,-0.30662511475187687,-0.12169898589568816,0.01972847874784829,-0.14310762902862242,-0.07475888268734135,-0.3307067156909712,-0.27060732661422443,-0.24519107549673153,-0.16460900695459268,-0.1061480841724825,-0.27890144409905426,-0.2040799211286196,-0.2669482488228687,-0.25575141732262197,-0.1731991718744246,-0.17300619376011336,-0.20928644455593584,-0.023616555015281888,-0.15006233616753842,0.3493572684047105,0.5146037892731534,-0.059610956502494906,0.648700990889877,-0.1668783067599767,-0.24829722749394836
20191231,20200417,20200417,0.17,2779942961.87,2688794732.19,,,200657045.77,167669614.37,268322011.14,530973123.62,1130070467.42,899218049.62,,3059088773.87,187572179.71,,98216201.55,6718507718.34,774646240.55,2321313083.26,2577211694.93,489118782.24,0.17,-0.258587730742743,-0.07760350028789641,-0.23897738516999473,-0.03197723941190554,-0.08221968149340651,-0.1022053012844517,-0.4507326446803723,-0.04925670012990632,-0.3536206513610852,-0.28188142857774007,-0.4196377758622899,-0.285249616227437,-0.15015331409100646,-0.07663532771236872,-0.23632179466089065,-0.02600414418557193,-0.07968111663983564,-0.09759006617591852,-0.4207600114930616,-0.05399531860717013,-0.33516892281594607,-0.3025632747057622,-0.3973531536069801,-0.26292080733901907,-0.1513680657469311,-0.03056813643820477,-0.049610391729313585,-0.12795237353425787,-0.12305585336251726,-0.0653063427452669,-0.04543125306486175,-0.14614464343306285,-0.13890290495586663,-0.31792512638557674,-0.22895309774057893,-0.009387283465901062,-0.0460145666318569,-0.16424946008656346,-0.11829045457773825,-0.03331688303274672,-0.045458588569435396,-0.09762559337681628,-0.1410408875000813,-0.29274592061716614,-0.20834263635422615,0.01711534839283806,-0.14337383061441356,-0.1305669788089749,-0.12859984388229118,-0.04621076663140267,-0.08796194120194568,-0.109116272121372,-0.2002834674168235,-0.11380611230505198,-0.05997333803217401,-0.12903956603525626,1.3750140815213059,-0.045191380709928196,0.8640994289468258,0.03820541065502391,0.8731695704322526,0.9911335352789895,0.20717680133288746,0.11340474894240499,-0.07744521401025437,-0.14632432870873263,-0.3097171864796919,-0.15583086910551752,-0.028157237142597866,-0.055304581953338934,-0.07398916795333277,-0.27283059696672934,-0.2578874149171659,-0.263365287906346,-0.17759539121859866,-0.020381080659654716,-0.2667057250151966,-0.15996023494273287,-0.2744901491340696,-0.26082530729726044,-0.1531358171413598,-0.1870766787670239,-0.2175247296412338,-0.06102293111011609,-0.06651996020130234,0.483790556439699,0.6713672260930609,0.25883716082512853,0.6924065575238187,-0.09935038489179208,-0.22864575108421326
20190930,20191016,20191016,0.147,1896974860.26,1775808485.96,,,177852869.75,146754249.73,232403010.52,,1033591909.54,822461898.26,,2862265189.69,191681611.42,2130335.5,98216201.55,6468508511.35,636387202.32,1872467258.2,2378788767.77,366446582.19,0.147,-0.1955562555850491,-0.0488999074358453,-0.09841193759622707,-0.06307455750742264,-0.2055198759689341,-0.09716007836343125,-0.41791985807760806,-0.05025761135344177,-0.3672541514031958,-0.3734520000174662,-0.3101967612404233,-0.2668681606895225,-0.06776103328112881,-0.04835384916468469,-0.08270603259813898,-0.057618144026691256,-0.20812459830262503,-0.09581950535290794,-0.40574520618789295,-0.05716596493813115,-0.3572328334143598,-0.44192814437229994,-0.29349757106432456,-0.2542667067644539,-0.07003375927186109,-0.01741528329843978,-0.06370748809069464,-0.18645643456465455,-0.08340705488074802,-0.1934543651814141,-0.04535743084581318,-0.1736347098912704,-0.1836112833297388,-0.2643649961087053,-0.20302363212778896,-0.040909286133574856,-0.05652903462285984,-0.18380693289710132,-0.08679341770023138,-0.17769980148533424,-0.04543731642412809,-0.15892863278197988,-0.18552496354826734,-0.26059764737273544,-0.20059625271797366,-0.039293989571725536,-0.1634409346492809,-0.0819959139362672,-0.10759865838374348,-0.045665520121419174,0.004928945190851447,-0.13413200037686202,-0.07984574817974704,-0.05095203086430712,-0.03554070817358882,-0.07775229545317489,1.188186252604382,-0.04520519603013826,0.6610575530533579,0.05402114397174055,0.8746387846063767,0.7651204583546078,0.050000473279166235,0.07661899016682433,-0.09367841019120578,-0.20403301316312925,-0.2263265923795064,-0.10090883810744597,-0.06196603573587406,-0.04290369230802116,-0.080639291019917,-0.35849727170140905,-0.291598749589875,-0.19181553263485046,-0.18376578343876734,-0.04327786925469378,-0.23774238626254396,-0.13288441647825217,-0.21233351171527734,-0.2149736440053356,-0.1166918841439442,-0.225941437537456,-0.1290419845555733,-0.02840675817525704,-0.03569636631585777,0.5150748948825127,0.44126051502925345,0.14910021302467583,0.12742499381299877,-0.07628077842571616,-0.10555177250581207
20190630,20190831,20190831,0.11599999999999999,1180754875.77,1092802200.89,,,132854641.36,111402814.39,153086263.04,278422411.72,961388532.97,748988606.73,,2635930517.36,192178619.6,3365140.0,98216201.55,6307366856.93,591478246.57,1712755779.85,2228385264.63,412255284.08,0.11599999999999999,-0.1516434940948357,-0.16250674185452382,-0.16779974128028954,0.04406423917448787,-0.09205918955802216,-0.10172093868912599,-0.4157387140151314,-0.0498011434500272,-0.3825088764885136,-0.34110785658614856,-0.28320909675806977,-0.26159146225304364,-0.09325229664677685,-0.16073194482088707,-0.16771133847455066,0.04414815145429819,-0.0818479173403451,-0.10056306375373907,-0.4107866247267392,-0.05623623939294188,-0.3765759167726764,-0.39377313755482635,-0.27326942371377816,-0.2555480587648877,-0.10154182921547938,-0.06567924561440883,0.04113634949938058,0.02658541193642408,-0.0883519841739506,-0.1280758377467898,-0.04506024900376877,-0.11382443966130378,-0.1701119520849465,-0.18962116060757678,-0.14144225406658587,-0.04259564354361703,0.03924365227668247,0.03082770956815559,-0.09195392550949592,-0.10563788934270536,-0.04511672028642376,-0.09028741276173304,-0.16875614193139582,-0.17885992641855605,-0.13190656053103758,-0.03880138667241368,0.03051522398367851,-0.08593244769523344,-0.06773632497412888,-0.045004441318051196,0.009758571149106597,-0.12351278562440147,-0.01717157016998171,0.009423988993563993,-0.045852593756607544,-0.07746820598457602,1.2227333403236313,-0.04526486472692398,0.5912259882412679,0.023764545151543876,0.9560975411595253,0.8019354338708249,0.0056191108682569005,0.06513593901592567,-0.09658192582324333,-0.24986655902987936,-0.28658489204719806,-0.10060237416092811,-0.08272848936993528,-0.10013203010912591,-0.08296840057669688,-0.4643568153279994,-0.28407824977068497,-0.17095636299574074,-0.18273902618194104,-0.07024370619426169,-0.23159720115100313,-0.12574198331680828,-0.1958139970595988,-0.19103804678625586,-0.11481000912011861,-0.18115747095634424,-0.07506644315881036,0.007805948160875101,-0.05668654728750408,0.561379018818376,0.4408636057647037,0.0341745630818334,0.025404619437274338,-0.10061779769985817,-0.1340267592889213
20190331,20190423,20190423,0.083,534363810.31,474255436.59,,,93845421.08,82880844.9,104200436.12,,921191822.36,645394370.63,,2868843412.2,199478052.23,3365140.0,98216201.55,6475410881.68,,2031786175.45,2433627723.15,854639516.2,0.083,0.0024350197505189418,-0.030623171473898973,-0.1615125772220484,-0.06333054078449973,-0.05658297841828561,-0.12578422438576967,-0.5237587563890137,-0.04987848245434849,-0.4431068066301557,,-0.4589145316288389,-0.37020276565026855,-0.07323732189789152,-0.03064830174583997,-0.16136624414443643,-0.05973158749231075,-0.06140522466428307,-0.1283540666315629,-0.5463470081643927,-0.056101588812583966,-0.45901749390614,,-0.46645381001260217,-0.3855269242764111,-0.07560108461407704,-0.12364632194228858,0.03205641345702895,-0.0053384378599175405,-0.11273118178274781,0.012682838692556245,-0.04554286671634243,0.12191860327897404,,-0.11247853341208776,-0.030760128788976437,-0.052683609542947665,0.029236047873810213,0.0055646823321959926,-0.1125296396955524,0.06605573012261606,-0.04567200199999464,0.1974507916309892,,-0.0722698914117857,0.009655555766646798,-0.04844129390152447,0.006316490071128198,-0.1052057933803061,0.0980097828499822,-0.04592651746039175,0.2971999851800005,,0.0658650396888701,0.12457775900002764,-0.049348567100165525,-0.09050542669119474,0.9797198330044609,-0.04576379712763177,0.5193990030651805,,0.5800473351935649,0.5740037660892281,-0.0839287417327082,-0.21270258132778835,-0.11129045394778353,-0.3627218864660308,,-0.28588844720982853,-0.23394470574274534,-0.268569430370528,-0.07799361780342859,-0.34910829992094544,,-0.21372915619421373,-0.1821702202868924,-0.058780169508653946,-0.2298745658201376,,-0.22105668097328648,-0.2196488184907094,-0.19113062119524585,,-0.16942686874613908,-0.04853899591470967,-0.07299074819335939,,,,0.36379851057366713,-0.07076035618960505,-0.09052035243137592
20181231,20190410,20190410,0.28,2610217314.21,2358545992.67,,,313420886.48,290461342.8,339758712.76,574262066.63,860650822.38,631896664.94,,2513547139.63,200379419.49,,98216201.55,5939270633.59,513069095.89,1683515397.41,2074380555.27,635304752.91,0.28,0.010163605517661814,-0.05055878557000594,0.025672634185260484,-0.040906693895756414,-0.11666937959497278,-0.11826502741092952,-0.35433768358280227,-0.050552695588290376,-0.32323144363796485,-0.25181714879316197,-0.24045192439163812,-0.18237324331626584,-0.25003685724473484,-0.0506585525824989,0.025265851979364297,-0.04180551991861934,-0.08890747374871594,-0.12991014351763672,-0.38537400134615474,-0.05626217567213085,-0.3509298060866083,-0.33846902234475956,-0.2601037630536168,-0.20464012127434958,-0.25177979102631565,0.03663286630225109,0.06729012659257977,0.02550998125217829,-0.08241298549553495,0.013367497096916028,-0.0457670113502755,0.1335652242642682,-0.10405743966777432,-0.06588187772322196,-0.011568093562983132,0.023615290416115885,0.07255634804505082,0.03340651944569221,-0.0831850473984358,0.09581482228325383,-0.04529004185272578,0.2470143169698364,-0.0894489653473518,0.011861687912150228,0.06198667802807118,0.07736047155320047,0.02929598658501328,-0.08438132445166063,0.004321959940144708,-0.0453674504511541,0.1733787131462937,-0.08096298223798304,0.049227077375916056,0.08807829156610814,-0.06569309400496495,-0.06575978241916827,1.2514017234546744,-0.045579162017118056,0.6440222324595817,0.18552539288668335,0.9875263664702432,0.8797784120896608,0.18660294677368802,-0.09153681355344688,-0.11220375557494283,-0.3234903398152551,-0.29209328412332214,-0.16504394880735151,-0.1357706581672457,-0.29061119316444617,-0.0839139643400822,-0.41822330926872286,-0.24433575861750542,-0.14529145124570478,-0.1376500829758144,-0.22397400176104934,-0.1915480748153119,-0.10949881191410862,-0.16487740490629288,-0.13514244181525015,-0.16901338417124603,-0.15802542158953772,-0.07424976224912075,0.024066421066070487,-0.2123509957630336,0.3057621309462893,0.2903120931752352,-0.18086022077809324,0.18177701777255328,-0.2829847456099017,-0.295324256705613
20180930,20181016,20181016,0.23399999999999999,1908137301.89,1709599798.81,,,257444931.07,236747320.87,285001554.19,,894042502.32,635786890.21,,2675615321.02,137480144.48,,98216201.55,6058385197.18,,1758256777.0,2160067012.31,715464797.56,0.23399999999999999,-0.053112148432739474,0.05706186919545393,-0.0760834822034969,-0.025554990462858074,-0.09926674982163149,-0.08380322875935041,-0.3919197643593981,-0.05089377744857828,-0.3279302940127767,,-0.3050652563675606,-0.21346301118151603,-0.1520935363268775,0.05704878975890918,-0.07552560204815055,-0.02639894681321761,-0.0919224519676839,-0.09711563506487225,-0.4064884335975584,-0.05827365629820383,-0.3432272294179857,,-0.315425985532609,-0.22706078885086906,-0.15710960409349412,-0.1605452524754372,0.058121039653948166,0.004382451785968485,-0.06334697786668571,-0.028412050319295456,-0.045485401044381785,0.10135401201284422,,-0.10173578498639894,-0.03464969479182435,-0.01337466535381981,0.06379652441221031,0.008504427384322314,-0.06399660615348722,0.028435527252333337,-0.04562406642871325,0.21334039041080557,,-0.04183197830386468,0.024776047058898572,0.004271722263460689,0.008699121442706138,-0.0634770177254531,0.003824349491650831,-0.04534724088497248,0.14620458315241486,,0.013709197718830973,0.052084347785313144,-0.0504321764485247,-0.05885386312371422,1.0592741179705032,-0.03508157580262055,0.5516561468509198,,0.734282782585173,0.6776346562158597,-0.052835922154920174,-0.1820660575837174,-0.13151187375796616,-0.351957387622988,,-0.22473962784590346,-0.17925934804457408,-0.2329015959351321,-0.0849863417226803,-0.34927343882969875,,-0.16562643171358546,-0.1281164266302797,-0.12279235658840541,-0.32807586258152527,,-0.23842808571454996,-0.3028678763878418,-0.1877076822933046,,-0.11498028661193825,0.030998387767039327,-0.1463503829721852,,,,0.28757918418598205,-0.23014691230139728,-0.2978644450403465
20180630,20180815,20180815,0.163,1236629305.52,1098966785.22,,,170041475.08,166124954.17,174235359.64,283376224.25,821835553.58,613826301.39,,2441224781.83,138705437.41,,98216201.55,5772138650.89,527060671.51,1516675328.96,1907790756.68,482033374.56,0.163,-0.034065530934697066,-0.0012654944402830095,-0.1565887050148359,-0.027637012098317332,-0.09818817202603713,-0.08147889595656599,-0.33084010325863555,-0.04886670323445573,-0.31141838261338495,-0.046033971906455695,-0.18490845211391102,-0.12389009629824842,-0.15923537563764262,0.0017927236667339328,-0.1577299897691542,-0.027057521582986306,-0.09976397801579794,-0.09394063583314824,-0.35296417802572055,-0.05346386456063227,-0.33143016032416756,-0.04582311944652072,-0.20339944411778269,-0.14509222485556508,-0.11591878534548417,-0.14302932407372926,0.029438600938990495,-0.03244347429556241,-0.06287066327798417,0.03196422674426325,-0.04508361234535539,0.11339654548621067,-0.047504264909726146,-0.015564684777594122,0.03862264108970021,0.057285649734531804,0.06203005703669577,0.004279978884218797,-0.06372706925797159,0.15139872902714752,-0.04509145364256125,0.2714543147960517,-0.030649130067013065,0.09004694071991794,0.14450444299405898,0.06342244249155807,-0.010183466389043189,-0.061250742502697665,0.007487405543013144,-0.0450465006517532,0.10946503919210156,-0.101879120801202,0.06225636650178777,0.10249647073416208,0.047786832194588486,-0.059288458243015915,1.0590271015256674,-0.04513560352914839,0.5060443014729928,0.0011338493843373787,0.8552509015169515,0.7694296059175195,0.16203099793284553,-0.11747542468001201,-0.15478939978143733,-0.33600287123174627,-0.3281196228227596,-0.14625213115665267,-0.10599969941577952,-0.10890564457005483,-0.07756798179302671,-0.42328388627036784,-0.05712258095473584,-0.11684684568137477,-0.08185153223731557,-0.05850990658910408,-0.31802923990908627,-0.12898233909354886,-0.21632658163371657,-0.2589045698390121,-0.0976920777792938,-0.07946813100854465,-0.019116788099603547,0.1199682015981323,-0.05876199885580687,0.5500561687866121,0.478959290007076,-0.06790579012887357,0.18724747752637894,-0.13160542931542232,-0.18894094297146313
20180331,20180421,20180421,0.099,591781915.15,526273847.87,,,76829906.93,85135086.59,82471373.85,,675045225.2,506128072.45,,2217525651.85,142301324.21,,98216201.55,5520807004.69,429473284.39,1266599154.7,1655728107.49,587604524.21,0.099,-0.030225357731643285,-0.08714041444339644,-0.034739834778612616,-0.05527738599833031,-0.06591058274261019,-0.05203355529169567,-0.24173429072105043,-0.06050599024195088,-0.2709942869104667,-0.05082713145680045,-0.04350731215845384,-0.014549709567202543,-0.2391349850746712,-0.08776160095856789,-0.0346163807741455,-0.05525844278203265,-0.06786164506135609,-0.05120410180671081,-0.272908379308431,-0.053610714960987696,-0.2998501518330415,-0.05012185707442507,-0.06327317274531423,-0.03269476692617516,-0.2240508780969171,-0.26413878010395425,-0.021338381348564826,-0.02478108095297303,0.0420419989786598,0.03758051236990401,-0.03844394052790101,0.12614025251217267,-0.08234994217860796,0.027234571435781185,0.04971509707189349,0.005639479646843638,-0.015029169805336199,-0.010347278480860502,0.0417008911092889,0.24879557506586006,-0.06239651154631136,0.41845049612841406,-0.04432519984040672,0.19626369862907916,0.20893319949384923,0.1703280885693966,-0.01094997442923677,0.045888991610079116,0.030377310870712486,-0.061721981641958266,0.11528735513621798,-0.12370138083364761,0.07586882425179782,0.08672948621576264,0.009927712585091945,-0.04590964301603962,0.8730734072498426,-0.05062219656324236,0.32325506418389355,-0.01875252588965027,0.745825326186448,0.6270752105802926,-0.06246207825008406,-0.23816157510993255,-0.045059196957332355,-0.43038460349293584,-0.07919126194842999,-0.17317680621639772,-0.1533040975994615,-0.1399459927842786,-0.04554068547041997,-0.5153423403527015,-0.08810301937077607,-0.08128247046407801,-0.05915614510741788,-0.07776657425718739,-0.29632270358825646,-0.2161329489774852,-0.17243052920708377,-0.1905984548905685,-0.11891220287168822,-0.13544138499369052,0.07192622227133676,0.2201493357942492,-0.08505793563930084,0.48153807850515795,0.36878728890497275,-0.14773207198304242,0.06278680749359469,-0.21180656289033625,-0.2839343464855295
20171231,20180421,20180421,0.19,2179361017.68,2055609067.16,,,175947144.49,159789013.63,173139208.35,354094118.93,580925341.53,556856548.93,,2266015461.92,143833710.3,,98216201.55,5455605679.96,475394431.91,1309331490.32,1700827922.29,716888332.36,0.19,-0.18958427193449387,-0.06673769145734451,-0.12382994461906596,-0.005246049649918798,-0.07816594050643222,-0.047604899227409604,-0.41333546258475307,-0.06127433694285337,-0.41461612536045805,-0.2751309177222516,-0.1658014934724482,-0.13037007838445436,-0.20804168337321494,-0.06622181270284679,-0.12450320018794851,0.00030507497096920913,-0.08472509808200261,-0.0477219845709789,-0.40260581874266776,-0.05454931670974699,-0.40025311775557515,-0.33429529015391873,-0.15210033080957236,-0.11776680186322487,-0.1903323497063134,-0.11810093549179894,-0.05656796366238129,-0.04942913127805904,-0.04720081118045612,-0.23860292309164305,-0.043881342010882625,-0.2675155544411304,-0.14199500003572513,-0.21135164275813842,-0.17524049540638076,-0.24319674423878573,-0.050765659462342794,-0.04784893831380849,-0.047349758556037715,-0.16091269751456846,-0.05230858092491255,-0.14167892914462762,-0.13786628867271097,-0.14846362263499718,-0.13123690666740506,-0.18596808722071095,-0.04495931126792597,-0.04723756793169804,-0.2428359636949375,-0.04356863769887172,-0.24942200126335912,-0.10354881620510471,-0.14580382617295676,-0.11066953830059952,-0.13751146385184118,-0.05485052014064485,0.6190103781505751,-0.046275219747464645,0.2203130363876005,-0.05334899275415933,0.6143916563672681,0.5148144295303844,-0.12783922809411657,-0.13029004509102993,-0.0457415770581814,-0.3493502373367829,-0.28558026501277656,-0.10594978258342488,-0.0783137324336633,-0.14178914804910359,-0.04749738750293349,-0.4399265910663089,-0.29648457415667057,-0.061949159593085557,-0.03571935593438469,-0.0763781477060237,-0.28975206211694376,-0.22022215276196663,-0.1806808758382857,-0.18922697415142217,-0.12158959909424381,-0.16136847216301098,0.056721823709032386,0.21603484001009723,-0.09284759367206323,0.6060986864750707,0.48052691256799684,-0.1428283983242238,0.06563266749752442,-0.22960514449186387,-0.3133274626441558
