end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200424,20200424,-0.0104,190676791.61,207538912.79,,,-16719207.51,-12780898.85,-18942353.17,,837604147.35,768012778.54,,3341938791.13,332402577.39,,60249485.5,4764597657.67,814662810.84,1915145960.09,1945691017.31,790266030.83,-0.0104,-0.1137171921501694,-0.29704096050566353,-0.05867101228426486,-0.09140186133180594,-0.061890745493366414,-0.10281921614928903,-0.8828086488526988,-0.058051198162222394,-0.620298147195364,-0.35692448361186485,-0.7282269623870722,-0.5874890201744656,-0.3215391862116881,-0.29790535780752414,-0.058837890960904374,-0.09476600702469232,-0.0563671705340739,-0.10235552414051685,-0.8205210854365056,-0.05608372718510328,-0.5749758257781977,-0.3868127973994042,-0.709095603586142,-0.5531474978790604,-0.32184396714317515,-0.008699004281745047,0.010411709804951909,0.037226302843875174,-0.1171483421988299,-0.16125951897693996,0.03334396647318698,-0.5268382086110848,-0.11212763550892259,-0.39144399111451933,-0.39949113123363966,-0.09822925450044667,0.009886394896640378,0.03943412677718326,-0.08805419748623379,-0.10949404398723059,0.0351867744200413,-0.45181454261998816,-0.10411638924293168,-0.3455786825120024,-0.3604780509496505,-0.05938402599753182,0.0374525442607159,-0.08726758840362031,-0.34120892364759486,-0.061004808403642176,-0.7015320947373338,-0.1347916775525481,-0.43355300321640466,-0.4426609546495721,-0.20833610137151518,-0.1483249491415632,0.5830477659342531,-0.04551428292925394,1.0050343418776642,-0.14675288350773913,0.6735206956482891,0.9647951952300533,-0.05428213387379766,-0.1899221385766703,-0.07241378043682127,0.018379169277600915,-0.35942701629327994,-0.149252907834588,0.07492246858610013,-0.23537853533417755,-0.07512336056413565,0.8033225603833573,-0.27970885185167166,-0.10360801439954417,0.1392606641006568,-0.13720189703184507,0.2873639624180329,-0.18270221067458078,-0.06540646138399389,0.2567023319039289,-0.1351257865421998,-0.1951587484388445,-0.3245156400413396,-0.12695122356921093,-0.2918866566383863,1.103710552516634,1.520070892441352,-0.10939469835336747,1.1230016508826248,-0.23701570127195523,-0.3247659838525551
20191231,20200424,20200424,0.03,2293110040.27,2172029969.72,,,130112324.75,116573219.75,134878224.52,245402531.79,858080993.8,567514421.38,,3468259027.65,344092927.72,,60249485.5,4922366227.12,747511035.91,2060204950.41,2090936461.37,1012487532.98,0.03,-0.16848545340072038,-0.048509265901106796,-0.1960940743992102,0.04795438084315007,-0.08205421237432482,-0.10058760985868316,-0.6544281051423989,-0.049631473433518605,-0.255791965959495,-0.2947049225456546,-0.4600347203312348,-0.2743784643053523,-0.384375373665557,-0.05159065434922523,-0.20088952556103085,0.04477762990366835,-0.07955878682467848,-0.09604192721738747,-0.6233233793399654,-0.05478070714781938,-0.2572798755370019,-0.31934065186421284,-0.44985596346408013,-0.2658169797281882,-0.38748477368922063,-0.10461550851741268,-0.005940001259075751,-0.12825218434016145,-0.12297199571992469,-0.13239025718051317,-0.04549230422487201,-0.198687985799929,-0.14472514882682574,-0.3818708860790875,-0.2835695757204186,-0.14886486906445162,0.004741820874518345,-0.16454694793680913,-0.11798857006011067,-0.08615937167173145,-0.04552717223683025,-0.11911705124422008,-0.14614317396683488,-0.3429667780245785,-0.24645023075589678,-0.1071204369981324,-0.1446912580362168,-0.13143286066519455,-0.3083004485150077,-0.046289284614272785,-0.33249139378997755,-0.11955580604470983,-0.35306482081269946,-0.264207825893851,-0.27115504830391496,-0.1152518074893992,0.5502111417990677,-0.04579379570904605,0.9274543132533957,-0.08165787381270659,0.6114895049537875,0.8725905695466044,-0.08089781922175458,-0.5051101196961331,-0.07804696387111143,-0.2562000267008749,-0.36087940869190194,-0.3517120424905472,-0.2151866626768885,-0.33921207085350485,-0.07436091968918432,0.8196504212215587,-0.24450958442054258,-0.11015709972596655,0.12602523899641632,-0.27075946432762626,0.2827669117547729,-0.13446032616205217,-0.08164051838805556,0.2113482691384338,-0.17028290293694448,-0.19864193177733586,-0.3074806474681376,-0.12911174914116189,-0.4464518336553805,0.6606940338609213,1.0523358004830015,-0.2826337446747011,1.1317094011619802,-0.38521309324994957,-0.443128912499285
20190930,20191024,20191024,0.003,915896295.3,866323263.65,,,50831299.85,39934055.0,43616788.39,,953902591.24,972425441.31,,2975719525.52,355735928.14,,60249485.5,4383414393.31,664095299.63,1571535043.4,1616633623.46,498671310.28,0.003,-0.23758306954129574,-0.041491246882127984,0.004883544483993009,0.12090800234849505,-0.21026074488400867,-0.1003453237975869,-0.8191370810054078,-0.050743487768158256,-0.5830550058716909,-0.4600256575922845,-0.567588419643429,-0.44793848851627077,-0.1376173763966969,-0.041348362275886716,0.006181883312012477,0.11296228189867404,-0.2130117771063788,-0.09943073677056802,-0.788025124196721,-0.05817692439566499,-0.5567581523127165,-0.5528812180369882,-0.5430361452646427,-0.42985963347981027,-0.14183135114894804,0.06628770061459573,0.04259992123361341,-0.19026405853377604,-0.08489995551440409,-0.4821216857845214,-0.0454521482185309,-0.549369751602046,-0.207046079947174,-0.4808553153613081,-0.39481887636900065,-0.11830341110441747,0.02639555000418757,-0.1877440905479376,-0.08841681121937031,-0.44994074462818073,-0.04554238320560542,-0.5348431738666956,-0.20952308722528376,-0.4775873772613021,-0.3971255427990851,-0.11392488703089983,-0.16974428354313012,-0.08423049943829773,-0.5436480194701385,-0.0457795779469149,-0.6385012521473558,-0.16828935142252352,-0.45112351878064827,-0.3843380306308616,-0.12941848043347876,-0.0828424400228656,0.9224472506468262,-0.04555589176026933,1.2337124338707581,-0.01588459183367197,1.0546824837766384,1.3469772106339624,-0.01200394469592593,0.2670990704197761,-0.09402893605612084,0.359478227528688,-0.21217725177240931,0.18902813146789224,0.5156911659581126,-0.0963218919087003,-0.08102145942957531,0.6905951052375242,-0.2919950325528753,-0.04020192050199171,0.2423227774158251,-0.06607337995321999,0.43016424161625316,-0.11301930838434325,0.03322104470297807,0.492650763269995,-0.04428889927492893,-0.25283195869632075,-0.26070525572386616,-0.031032696316178554,-0.12980916221752417,1.0084665837187212,1.3725719803367382,-0.03513812250850531,1.0669805643928496,-0.12247652392329045,-0.17197521679444658
20190630,20190808,20190808,0.0002,560830049.59,526653436.2,,,35106396.38,30962131.57,28708452.22,84788245.93,899028563.64,767015429.92,,3314926028.15,367787229.83,,60249485.5,4737819873.21,669833639.27,1943345247.06,1980059950.36,1043134940.24,0.0002,-0.2027676934823616,-0.04332556815331003,-0.09436958553003415,0.0535390341812152,-0.09287202973765056,-0.10477700225915543,-0.9178666004516676,-0.05029270975764333,-0.6394511725179746,-0.4267466591343642,-0.6445286771239699,-0.5553713890557639,-0.21856899915891162,-0.04834623695981418,-0.09732330330116923,0.05296754753307984,-0.08239468924213639,-0.10397060157453036,-0.885800499856399,-0.057253620442134424,-0.6118769118796444,-0.49730840436008183,-0.6177361615347744,-0.537191828527953,-0.2401937165340612,-0.10094180433093898,0.044029700708936026,0.02636805925944175,-0.09021981130368135,-0.5363527331723326,-0.04517275834738506,-0.5794130097123186,-0.19704651131382722,-0.5168754678140688,-0.44064649598911326,-0.1228512402040723,0.04383536555861944,0.030647665931901005,-0.09395422144698873,-0.49657765852895114,-0.045240463471424394,-0.5387358000368169,-0.194924073558223,-0.4966751499482457,-0.4247510881056142,-0.124067819838297,0.030263977637233184,-0.0883953428339306,-0.5854596711534574,-0.04512624225116984,-0.6526570764784222,-0.16067480754483182,-0.4918861604224644,-0.43282234298215616,-0.127246636937301,-0.07942621514295346,0.6124216199063747,-0.045622423916695166,0.9550670726476702,-0.06214790811464059,0.6225402875084085,0.8897355649125791,-0.06819119480992193,-0.1909256980152125,-0.09708170222134872,0.010402648997916743,-0.29928271113128857,-0.16756661797354194,0.02590420727217641,-0.25761487917476045,-0.08331104067186554,0.7861757540436184,-0.2726569860519815,-0.10598448518763817,0.12173886895651782,-0.1358321780665863,0.3954464091850358,-0.10835732366942324,-0.026445958235639274,0.34010467658326005,-0.16043834761934125,-0.20217807210406513,-0.3321515219016031,-0.13348394165160066,-0.18852062383550608,0.5574623454047081,0.9171808555109113,-0.287461399788257,1.1152911384732427,-0.17313744238702564,-0.2250412685294573
20190331,20190420,20190420,-0.0024,157656381.18,157649044.25,,,871036.93,208398.6,-2220470.07,,687557684.92,703361123.99,,3400657303.03,379922888.4,,60249485.5,4817616987.56,,2012779066.19,2044166487.85,1016835833.29,-0.0024,-0.356246234797246,0.6155361727840597,3.0,-0.7301513373944356,-0.05684295553418633,-0.13440610618791937,-1.018307342614679,-0.05038176036689432,-0.8179208730658704,,-0.8338124073219884,-0.7286641789772701,-0.08672120499843029,0.617276642637963,3.0,-0.714333374527769,-0.06163587051939036,-0.1375262271849761,-0.9871125047765441,-0.0571017914139323,-0.770163162215332,,-0.7964485081648971,-0.6993122622965162,-0.08824837028640531,3.0,-0.05295126271382559,-0.005827701634897983,-0.12074868796045585,-0.5961925322330667,-0.045735291934598264,-0.7331476354250148,,-0.5581280461201884,-0.49825394331384315,-0.08595343837889877,-0.03753478162669167,0.0050689671021185885,-0.12126892456934178,-0.548263888818221,-0.045905813897761286,-0.7135307848182488,,-0.5420535156790868,-0.48924650990247603,-0.08204508076747356,0.005834456952967346,-0.11451642016526091,-0.6664881037573612,-0.04610696311379194,-0.8343226009788818,,-0.5527432308264515,-0.5204709930770118,-0.08354611754711057,-0.10242465774310401,0.18329651825502316,-0.046116615300845,0.5240346561742606,,0.2049464324291156,0.41335609077519697,-0.2161199968141133,-0.30039376341346735,-0.11178868022559504,-0.08322279575404576,,-0.23649552442576185,-0.06155686672331047,-0.2821286924977496,-0.07838723863783169,0.8103204099853125,,-0.11329484697409369,0.11318018347465537,-0.05884210493290719,0.398901761615705,,-0.04438925982447282,0.324355632849192,-0.13078530994537424,,-0.30768629860571195,-0.13766083814247182,-0.08642423677490771,,,,1.1169810353873302,-0.07489488689698763,-0.09875819083087341
20181231,20190420,20190420,0.03,1999010492.67,1894061826.76,,,147200706.22,127885458.42,120768968.64,240322009.67,672438696.54,619759052.96,,3529677036.04,391956191.5,,60249485.5,4966491370.61,908003984.51,2166108901.77,2192990784.77,1133589517.45,0.03,-0.1744543638194512,-0.048661800898264336,0.03414837252548496,0.020625138416970872,-0.11672175042140001,-0.12075728735142056,-0.7638361188728003,-0.051011890011878426,-0.3955348897346431,-0.34183709180321015,-0.5594754073969707,-0.396083939289566,-0.446107869030354,-0.048742824611402204,0.03390364965865034,0.017765113757384484,-0.0888672975643808,-0.1324733325393969,-0.7457049319571624,-0.057064075479000276,-0.38201977005034177,-0.45862310439410836,-0.5439886621633092,-0.3852103816868903,-0.4173151536341178,0.04396255988048398,0.09976849122323314,0.025346708681601098,-0.0845399246414129,-0.29559349605944696,-0.045908809302248506,-0.20161021714017183,-0.1326633924077019,-0.3750620567383021,-0.27626280129730085,-0.1728726311129179,0.0977216310161389,0.03325472499801535,-0.0859218794951049,-0.20189612584828154,-0.04547095971002827,-0.10525443024973745,-0.1217872834979558,-0.3311797114443678,-0.2362338180173915,-0.10049467546624379,0.029087115464866704,-0.08731735845523972,-0.41696453169264663,-0.045505780304432766,-0.38142676440538537,-0.11174239604702868,-0.37187704409882005,-0.30140381663197646,-0.3446612564721241,-0.07231610969893147,0.1937090332948538,-0.046405125968747886,0.5432343599579138,-0.2561235993361674,0.23513198096637172,0.4267057740901641,-0.23238454834534572,-0.46301019716044134,-0.11286147929806073,-0.21148590274136322,-0.3579363440236554,-0.31813606701170966,-0.1851102403358431,-0.43888339814408744,-0.08424941433485315,0.8505380313930216,-0.2680504505414107,-0.09445621910565309,0.10901332092850395,-0.3138604071957595,0.3941403237083069,-0.10652914925924778,-0.04464464135431153,0.29794841304304664,-0.1553727831000052,-0.19202711303422462,-0.2953825331530408,-0.14520396931749877,-0.42022596963567965,0.9924748349345277,1.382198693873539,-0.18459717264920258,1.1022450367451984,-0.36109630184231223,-0.37640462632487226
20180930,20181027,20181027,0.003,719836746.0,704375879.82,,,51135483.06,39604501.04,23900486.78,,1118616970.53,765000670.68,,2877168712.29,404820419.35,,60249485.5,4322344871.48,,1593051026.19,1632379225.58,307643603.63,0.003,-0.35631887192587985,0.06304792710123902,-0.03975408494099772,0.058454444821656036,-0.10110609310094815,-0.0896600994088765,-0.9750911556915093,-0.05187031219793612,-0.7217017153982621,,-0.7884256294188835,-0.611582551394371,-0.16229713997612263,0.0634177505680506,-0.03785349028789042,0.055573282258825143,-0.09317345733995931,-0.1050584237044954,-0.9193226377797573,-0.0601506051074199,-0.6646188882003374,,-0.7520338252339063,-0.5800716213919476,-0.16032749680262717,-0.006008357167385393,0.12927190477538925,0.0037109735450895627,-0.06580881751209959,-0.3954207530618251,-0.04575047879574489,-0.5059652789853231,,-0.48535581343657996,-0.393290156419159,-0.050261192914451996,0.11317888944164128,0.007862250422799937,-0.06708093208800528,-0.3525885796742491,-0.04595374526830316,-0.4994554432026289,,-0.4818791481801333,-0.39536772920937074,-0.03796183228163089,0.00688963898290357,-0.06661838427333322,-0.6244543382852044,-0.04560259244232916,-0.7485415770846855,,-0.5248290286641581,-0.4703927087866287,-0.12744053845823955,-0.058142914050592305,1.4256591779865024,-0.17864784255494195,1.6684890672640684,,1.369526139284648,1.6823027366724674,0.7059349517414981,-0.04489498096203646,-0.13291483638259927,0.08335029353078885,,-0.036737244263239,0.19952101611293457,-0.002921944379938752,-0.08621968951905476,0.6437011200956356,,-0.041677237736969984,0.23385999229276358,-0.02381079913785959,0.594097053416299,,0.07227526152343292,0.6800193442875847,0.13463168809203838,,-0.274792652070246,-0.026636904765660052,-0.08090194438630265,,,,1.1016599008042511,-0.08189134253317334,-0.1968164985808473
20180630,20180811,20180811,0.009000000000000001,497866494.34,476277757.85,,,56646664.2,43120950.62,27366598.14,85062063.25,1034590436.46,709689439.98,,2963192031.73,417052606.76,,60249485.5,4400796541.96,1084847370.36,1675072599.57,1713597027.45,395107697.88,0.009000000000000001,-0.27719230177767956,0.004585940664866701,-0.128777786171767,0.09008521032805693,-0.09965335401989213,-0.08577424303629849,-0.9435256718113657,-0.04986184818358923,-0.7089543562698467,-0.04681989844965455,-0.741226666064192,-0.5980424048092092,-0.31196645772159887,0.00868429713349809,-0.12742951423885418,0.08948810877781509,-0.10104322099076124,-0.09966439966855169,-0.8922661659295127,-0.05532547536006847,-0.6592968192223709,-0.0465065121287372,-0.7108894835323435,-0.5746157714908762,-0.18435846144866053,-0.018239849975606664,0.27482568520026435,-0.03359292706788456,-0.06454519791529438,-0.3948168124435366,-0.04534832564408596,-0.3330533831278018,-0.07352922665000458,-0.40433329969219634,-0.3063167977420266,0.02801048532996112,0.21979178972210517,0.0028373472148385693,-0.06605791581747904,-0.37426291687054986,-0.04544496041337663,-0.338013937439349,-0.059522682133247566,-0.4077812085095422,-0.31638456439210433,0.030468138466616147,-0.011564332282381854,-0.06340552797094769,-0.5649325232550605,-0.045295719664840355,-0.6151846700779298,-0.13949827532131356,-0.4636716610840917,-0.39897433199645893,0.01283301462469241,-0.05823617106239924,1.1418214434103509,-0.046417781421237835,1.435059144917669,-0.15189372237594098,1.1023079958871747,1.4191447865950444,0.5066028604333325,-0.17450666209681023,-0.15707172432346636,-0.005819150027998857,-0.38973795590555943,-0.11659907927816633,0.09218049342581558,-0.06890303150580022,-0.07879022736885746,0.695125219260473,-0.05936121072005371,-0.046523729271073816,0.21932007788660082,-0.03249296272337129,0.598029023624826,-0.11936362312736325,0.07629227975356463,0.678196508564153,0.01489176083649789,-0.08733568116099202,-0.28868034842119195,-0.04148235906197142,-0.06444492090130677,2.3513476265454982,2.7969404805384,0.1816923224990819,1.1152092175947057,-0.08788935343175182,-0.17500194931801452
20180331,20180427,20180427,-0.0068,178649887.23,173875739.27,,,4774147.96,3197098.2,8355900.15,,893494767.2,640724810.2,,3028855513.3,476426570.58,,60249485.5,4610147982.37,1068710128.84,1751005633.61,1852304424.05,471869322.36,-0.0068,-0.3191754075740652,0.06359037169742955,0.18038417531037745,-0.04759437887425694,-0.06668740025326328,-0.052148834918496506,-0.9558887152687936,-0.06095325318262421,-0.8439805960954323,-0.055880973428222055,-0.8140405922687786,-0.6804299990506572,-0.39856659213288237,0.058504372452576316,0.17701161455223965,-0.04769694042168864,-0.06854327175059516,-0.05129152150930572,-0.9309340045347712,-0.05402287666214955,-0.7983297028723946,-0.05453151038645675,-0.8130869853155722,-0.6805848564367606,-0.3451478289467849,0.2264672165457714,-0.029201691341498564,-0.02791024487401304,0.0419067539473287,-0.5282905609874246,-0.03871793631969885,-0.6125846412573281,-0.14891197248407717,-0.4356033019119549,-0.38082721887216414,-0.38075155987561715,-0.02923603551233718,-0.01426965170732656,0.04154588376447278,-0.503564752034378,-0.06265257340945092,-0.6031760117903399,-0.12699754656614248,-0.42580954935799314,-0.37616194883990134,-0.3723250596090648,-0.013422643984082437,0.04574978629617038,-0.5724784161625461,-0.06184588685761393,-0.6495519054580877,-0.20413392406583575,-0.42660942200861407,-0.37603857548711206,-0.1887895437863728,-0.04590517513640214,0.8092982001853845,-0.05162274697908044,1.0573260410187535,-0.20494085583338753,0.6768302664573956,0.890563317434177,0.14079938303016312,-0.31778529761710145,-0.04506248679256839,-0.1470744342023222,-0.0866717255067296,-0.2255053171303781,-0.06773024768880125,-0.10651549892515148,-0.04555262804132817,0.6097195690378807,-0.09786681403458938,-0.09125709264171161,0.12666366422377381,-0.04691916831435997,0.7158449508740127,-0.19726698069616977,0.09849674656574285,0.7271166580864856,-0.004007552676997374,-0.1659861534369452,-0.3192457493775729,-0.08492247709428877,-0.08227196179700184,2.1018367283427666,2.4177763561322325,0.12483586967798357,0.948860989808843,-0.1347858140794269,-0.2355720577133395
20171231,20180327,20180327,0.03,1955572433.28,1833425841.22,,,134339717.07,117534206.54,151816545.84,264430100.59,1032424747.86,570543659.64,,3323429547.79,488616492.18,,60249485.5,4925649053.09,1149504175.81,2183982118.98,2255002533.04,573664852.57,0.03,-0.16614323622659175,-0.06149879957264044,-0.10621715493674135,-0.004390411343685441,-0.07868108146387943,-0.047639997945220704,-0.7547628256609613,-0.061629906732518426,-0.42008253674697604,-0.3668198874142076,-0.557720785311276,-0.3977962806779517,-0.19087890957116393,-0.06163081345440597,-0.10854702720481123,0.0008383726671069156,-0.0853369756203941,-0.04776767779723655,-0.7380241719184923,-0.05486693437896536,-0.4105209733740227,-0.45509174855256573,-0.5503615154133361,-0.39322081824244287,-0.1760882647566945,-0.09393500005838698,-0.059516822043474804,-0.049503631390187215,-0.04722157810835582,-0.40245405148420477,-0.0440235562467517,-0.3520994523730006,-0.15930451258170497,-0.364639961990733,-0.2985529183180459,-0.2532340388577422,-0.05399967930491287,-0.0479245983627845,-0.04737831792352479,-0.33286409477253553,-0.05248268274929043,-0.23690916130423145,-0.15708374966178787,-0.30676792423453925,-0.26767966486214284,-0.20449007850595335,-0.04510821127764285,-0.047249569794481576,-0.38044361087502876,-0.043678276499940126,-0.2654696336532562,-0.11794723195216787,-0.307887870902322,-0.2257883338518398,-0.1264047040196779,-0.05312554051932994,0.9881374711916803,-0.0471133472559622,1.2974771558595304,-0.1677506890413051,0.711412809950722,0.9667566732850085,0.4025626873883238,-0.48796684502892435,-0.04575765054386804,-0.2660274732015208,-0.3633085144807336,-0.37103625210830826,-0.24796302707283807,-0.12238346257719501,-0.04754331463849532,0.6892261665536059,-0.3533611471451195,-0.1626715713647172,0.05738754160197633,-0.0406760247131905,0.6724090463830743,-0.19780803827345259,0.044719575016051775,0.5299913529101455,-0.02087716553567583,-0.20338228038447587,-0.39045488723615823,-0.1793705807105167,-0.08464583075404972,1.5848338782100477,1.9805350138036866,0.12827591490754445,1.0577500321394286,-0.10913331499191606,-0.23174280837797812
