end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,-0.07,3027327.97,35367394.45,,,-30102555.37,-30102175.37,-17440038.69,,,1956246.48,,20885450.39,19434116.22,,,1071608178.55,45462025.93,1091100422.63,1091678236.06,4517965.59,-0.07,-0.4963457913424578,-0.1853334312951624,-0.054029612234039806,-0.022162675818793488,,-0.08539866385919517,-0.5110407436942909,-0.05829169189984925,-0.9350248691595726,-0.38014811807198284,-0.9756841811600093,-0.8801845747830174,-0.21650206477488032,-0.1874632819609747,-0.054117050621407065,-0.03292548758639873,,0.14353370216933284,3.0,-0.055457895660307586,-0.6660735850237605,-0.30012118361967277,-0.9162373567435202,-0.7960147661870558,1.5556381455778414,-0.1356820620113775,0.048408630261030955,,-3.0,-3.0,0.02815262408207917,-2.010098825128086,-0.3751580612421008,-0.6090401238051673,-0.6724890982139606,-3.0,0.07211220773370723,,-3.0,-3.0,0.029121809886898987,-2.26076972522355,-0.429133533933803,-0.6315127982769253,-0.7236879491123251,-3.0,,-1.30538221012024,-3.0,-0.06614338425928479,-1.5387238095711693,-0.26791537365220836,-0.5086455886920757,-0.5370440572574023,-3.0,,,,,,,,,-0.8408867799194844,-0.07274432334403524,-0.9331699043360353,-0.4675723171051607,-0.8371291002713321,-0.8635260391376769,-0.3184165039903564,-0.07561547573693386,-2.2226828977149067,-0.35294146453583003,-0.7629876004450807,-0.9080324752609613,-0.12429482544726182,-0.3913761372857644,-0.17962912024737013,-0.40928408260442106,-0.5475128851501808,1.199312383974547,-0.10527093339868546,-0.6161977991226611,-0.635200020582377,3.0,-1.2374463237934765,-1.0106215535269412,3.0,1.2002300148738554,3.0,3.0
20191231,20200428,20200428,-0.54,69758922.38,286224846.33,,,-228217376.53,-228062398.05,-101449377.18,-74988534.43,,1758936.53,,29810699.69,19668118.08,,,1084175560.46,47481479.1,1073565629.17,1074143442.6,13526668.12,-0.54,-3.0,-0.18688300135779135,-0.4732362098419394,-0.16495576858512723,,-0.039877253052541424,0.7268835249166259,-0.04977471288828439,-1.0099856802794203,-0.33404858798334136,-0.9609440416512847,-0.896557014498851,-0.18621990145390965,-0.18806771949275441,-0.47232198588299024,-0.17543857616012543,,0.1978194547053017,3.0,-0.05397397536669808,-0.59360559525698,-0.22667255160929986,-0.8473865665145494,-0.7614769934724297,0.9519355709791986,-0.21069395582710745,0.2528285792435506,,-1.9036963419808317,-3.0,-0.04654993592779135,-3.0,-0.4859963519334531,-1.1390600600040917,-1.2433491627095925,-3.0,0.2981153917996791,,-2.1869643374545373,-3.0,-0.04700165470149022,-3.0,-0.5643858448926553,-1.2064000436835285,-1.3440903018013048,-3.0,,-0.9571676770240126,-3.0,-0.04670890011128616,-2.692109071995085,-0.2653214466030013,-0.8406687926245864,-0.8678053816818089,-3.0,,,,,,,,,-1.0016895596134539,-0.07834545368007191,-0.9295351906892679,-0.45287844358185236,-0.8310045171678277,-0.8662828859559836,-0.4348484128056438,-0.07487197472810511,-2.1478810941920794,-0.3222109361848294,-0.803937653158128,-0.9237012761087239,-0.37888698190169373,-0.39466850092399147,-0.13984726501260542,-0.4142580495149451,-0.5410466541039664,0.26749081332479774,-0.10864178669141351,-0.5531850749532263,-0.49139735677857144,2.7768843265664724,-1.2746313335734019,-1.0443803797538938,1.4926146167587917,1.205239863039585,3.0,3.0
20190930,20191031,20200312,-0.33,56148587.2,227935382.0,,,-136215757.47,-136183629.31,-67701070.22,,,1383558.14,,111671288.66,19937682.75,,,1220057685.5,94237785.23,1117413047.47,1118146798.9,17860575.55,-0.33,-3.0,-0.060062898114611234,-0.23606848304685057,-0.19195416252523562,,-0.00781511627073347,-0.598713148367028,-0.05072745839521544,-1.000042912031532,-0.5023667282825707,-0.8861569260340366,-0.8528256143134306,-0.11028048565456156,-0.05992449874459274,-0.21033364348193012,-0.21126467753895878,,0.3671323608202492,1.243584762659058,-0.05684501538905863,-0.5848160493894028,-0.46968453899711404,-0.7612533811706227,-0.7066492589459704,0.11278607897416627,-0.30800533577394307,0.26752998224393565,,-0.9817548082059493,-3.0,-0.04629377857091737,-3.0,-0.382808252372219,-1.0139671936558265,-1.0733331545581821,-1.678363391861024,0.34629317328985904,,-1.2521456759859086,-3.0,-0.04665884688806016,-3.0,-0.4214222072561692,-1.0810037047653367,-1.1754464155227287,-1.9086392652037698,,-0.5446290856467519,-3.0,-0.04614778416188988,-2.2593510363053566,-0.25770886126076126,-0.7915002138253634,-0.7969692395712024,-0.7952871618470263,,,,,,,,,-1.2513124621466027,-0.09462863570068492,-0.9539337775573663,-0.33150067182189413,-0.8082534230161245,-0.8400616906405255,-0.43610410074852485,-0.08118229792359231,-1.9162152312610012,-0.3696623875814814,-0.78540996700497,-0.9212965516936485,-0.06254822994150543,-0.4100466856309433,-0.14047869306054844,-0.37972670480093423,-0.5333435742306066,0.10902383687744076,-0.20494896872870047,-0.5966307894908744,-0.5766034339168957,0.5022959159765217,-1.0092085863315414,-0.7499627941008714,1.7596647493869952,1.205361707355743,1.278991098920328,1.0414124218857896
20190630,20190831,20190831,-0.19,47086950.44,114787639.98,,,-79056452.27,-79024235.82,-38660692.3,-25138221.03,,1541912.23,,110180807.55,20207247.33,,,1236528290.53,132360697.58,1076724259.01,1077458010.44,17133034.12,-0.19,-2.3497150689453177,-0.3219710675165583,-0.27719397728412964,0.036906701071392725,,0.002987872743393475,-0.45281863031673086,-0.050207008151435494,-0.9391872956748073,-0.462326016372109,-0.865268094057592,-0.8407009005638238,-0.09949102783971144,-0.3212396677152377,-0.27780822266277116,0.03619353716407051,,0.221419196228606,0.7543957249046912,-0.05623764302379403,-0.6813277331709753,-0.4894078109135445,-0.772023636653194,-0.7372881982101214,0.16007194080038736,-0.18108800637746358,0.05072906768063681,,-0.8185320853236894,-3.0,-0.045929498755957074,-3.0,-0.2986652026655101,-1.020042366311357,-1.091372205843136,-1.4153364312876144,0.05647399548844329,,-1.0406822003611513,-3.0,-0.04623812132309205,-3.0,-0.31336248471637834,-1.0747379470466096,-1.1832102731817844,-1.7695452693538336,,-0.458808527424252,-3.0,-0.04546379178767732,-2.0102872379380377,-0.21831137205386034,-0.814345405325869,-0.8439043657000576,-0.667957631261181,,,,,,,,,-1.2459122960527222,-0.09763590415640397,-0.958703764709433,-0.4180140570136213,-0.7855624962475737,-0.7920424065973415,-0.35157983810812,-0.083570458668443,-1.9237005663644857,-0.3681449387083288,-0.7306220852210696,-0.8524927750908553,-0.06948972320653682,-0.4194348317796282,-0.13910033689395587,-0.40120224398203785,-0.5512741256593391,0.17171659962978822,-0.1888946966805412,-0.5985196979196908,-0.535413847765682,0.640274186769478,-0.7655923821101069,-0.49126142781535215,2.5869352800627357,1.2067487881833954,1.7566761100194426,1.3576976643693663
20190331,20190427,20190427,-0.11,29826785.47,60585673.57,,,-45151452.63,-45117957.63,-17995567.41,,,1727744.93,,110048499.87,20476811.91,,,1243429456.7,,1048497074.37,1049231987.01,14561013.02,-0.11,-1.7936739778370843,-0.05404605710095708,-0.201023067854671,-0.12276648611094303,,0.10889680587674028,-0.2241091973592316,-0.050150191024828275,-0.8836862728186371,,-0.9350723439408173,-0.8512073300725796,-0.032426168644654946,-0.05420082072152335,-0.20071705191570055,-0.12833815790150419,,0.488246442350259,0.8810391815886605,-0.05580534829485308,-0.6472806426091354,,-0.8401531746676206,-0.7509511100750533,0.03844515736435954,-0.27102658852768174,0.13780860837825112,,-1.5741269357481438,-3.0,-0.04664254063066418,-2.913435064663819,,-0.9817647962630406,-1.031002142604065,-1.0331100623192375,0.15776711462152485,,-1.902518602895426,-3.0,-0.047147684900247906,-3.0,,-1.0400787416029877,-1.1225671102503807,-1.1580701216723035,,-0.7034669863146147,-3.0,-0.04640518889535464,-1.7921449540829808,,-0.7423820251456722,-0.7565055826550731,-0.42348805667376255,,,,,,,,,-1.2245602106515778,-0.11242472372249837,-0.9556278700186313,,-0.7767282696009769,-0.8098959347996744,-0.4045914050114379,-0.07864646775167533,-1.912988951437188,,-0.6866846699300088,-0.8365008244736706,-0.03785688434547469,-0.4174704557937842,,-0.37445937686723707,-0.5466668358538228,0.31360483433192915,,-0.5180881933800952,-0.48110680804031997,0.2952343035246821,,,,1.190678047243519,0.6527414277030471,0.5904668900742172
20181231,20190427,20190427,-0.66,158829044.97,290405414.54,,,-274371329.6,-274287438.61,-87429176.61,-60585832.37,,1786680.74,,145440652.43,20746376.49,,,1300511306.4,135242282.42,1060460966.44,1061195879.08,54509988.33,-0.66,-2.004508129910332,-0.05377593395341661,0.013471402131553008,-0.10680503812935238,,0.11509063788255969,-0.307851656096473,-0.050863832578391624,-0.9436448237981602,-0.3738765375046452,-0.9524526945249862,-0.8656246640281219,-0.34993343806395977,-0.05373675512725134,0.013415770415956067,-0.11174748797418124,,0.47191555834327586,0.5639667327005466,-0.05600472361831756,-0.6941940088498293,-0.4556881051667088,-0.8677704159655808,-0.7750466076018101,-0.1208262887620663,0.028616044264565346,0.3100968205560679,,-1.350087869820869,-3.0,-0.04753135808544719,-3.0,-0.27231813182098336,-1.2294806416317818,-1.3028887191035396,-2.9639573595238735,0.3540750977511429,,-1.746743530237538,-3.0,-0.047652905704517405,-3.0,-0.28671415800890643,-1.2914147068571513,-1.3924537478559373,-2.757429264857364,,-0.5080778023313531,-3.0,-0.04595665531945483,-1.9256911308723517,-0.1570776407858528,-0.770312255148477,-0.7938482363614215,-1.458846307773707,,,,,,,,,-1.2631800735279588,-0.11348689568102234,-0.9629317879924693,-0.4382047359916085,-0.80615076602043,-0.8148464054483263,-0.6090143322620074,-0.08443852010230687,-1.7923918230552547,-0.3339590132316521,-0.6503741646385042,-0.8039827088176689,-0.36138558638439583,-0.42209972374436044,-0.1266266725785965,-0.3579891938292346,-0.5414103327050556,-0.1397222259703608,-0.1689382351755141,-0.4863235987637543,-0.4391424111577964,0.3948306208493038,-0.7578533005936924,-0.4949292836803483,0.7671897550353775,1.1626748177930297,1.4930106379407644,0.691978574706038
20180930,20181027,20181027,-0.26,121672464.6,210322269.58,,,-108190749.75,-108107493.9,-55793613.78,,390960.13,4924110.29,,69252660.01,21015941.07,,,1353286916.29,,648599025.39,947791544.26,15639994.13,-0.26,-1.7839434163920913,0.04939526730400377,-0.10907098197642519,-0.05738977438059552,0.28208181779392844,-0.02209120451750494,0.9228572741984887,-0.05154660545135114,-0.9250074945694978,,-0.9900989672303908,-0.8928961417687595,0.00736471756156852,0.049384815813247974,-0.10821464842820393,-0.06051195357907422,0.4309532569501225,0.08267212336567277,2.713755941558753,-0.05869966602336525,-0.6849593315486107,,-0.8491135938653405,-0.7856234740675697,0.19904807465824872,-0.22627667970341112,0.11773816678193488,-0.7634920033409245,-0.2262893633764163,-3.0,-0.046551101841910046,-2.3236980198020762,,-1.1528095890152614,-0.987130177290812,-1.3998463339137828,0.12994545182211079,-0.7663128090586324,-0.27879502614709284,-3.0,-0.04701773279426845,-2.621239543089754,,-1.2495972006171754,-1.0763626206581702,-1.508867492546638,-0.8614953493572255,-0.15220596228664873,-3.0,-0.04594667874511703,-1.756330300251681,,-0.8947083996700712,-0.7978149721371439,-1.0028337360283848,-0.0756848497028841,-1.143204604859061,-0.28401046047728584,-0.9272004968924092,,-0.9312939306050914,-0.853154226819335,-0.44219127430845717,-0.9902197801747683,-0.1337640618762283,-0.9640641456163557,,-0.7858585448272865,-0.8075897637129179,-0.31547981578808104,-0.08660024179414536,-2.080083367980251,,-0.782457972057711,-0.9334806143008774,-0.11065493851269076,-0.42115705524758146,,-0.31929668973571695,-0.5239875463278749,0.14262222049109563,,-0.4115515506428052,-0.4749765217373643,0.7688772274584663,,,,-0.3642681380992441,1.8957144028324888,2.246332215383663
20180630,20180825,20180825,-0.18,89930394.22,147737788.59,,,-75377628.96,-75368043.99,-38551986.23,-25125497.38,,5058981.06,,67455222.88,21120172.31,,,1360732549.67,118657952.17,623305208.86,922497727.73,13671477.54,-0.18,-1.6051321012957533,-0.0339307814182382,-0.21514971684954637,-0.12769453277235326,,-0.029919690876940783,1.1651587188992878,-0.04946693915139738,-0.8939073016017015,-0.046695402459866336,-0.905438572405464,-0.8539736111371375,0.310238988819696,-0.028052504481079002,-0.21638704153910912,-0.13355471523104645,,0.04624635375521078,2.8891026693591773,-0.053718609640452664,-0.6579126181654609,-0.046171866969895184,-0.7654237032447513,-0.7443360845019789,0.42720812863984997,-0.1531161971815226,0.2490980609009099,,-0.19174520126911318,-3.0,-0.04624798705295965,-2.1704882710116706,-0.13969389138515254,-1.1727106158661615,-1.0123239012592469,-0.7628908586460694,0.3159593366792206,,-0.23218424495510354,-3.0,-0.04663116778108233,-2.4309905272703727,-0.1302716735949031,-1.2791452473396117,-1.1118931214262744,-0.7562392333549095,,-0.13068773128159186,-3.0,-0.04569156594485493,-1.6598239607221354,-0.18263344512251745,-0.8809698681030257,-0.7833462138141185,-0.33278066178668986,,,,,,,,,-0.9602399466729531,-0.1582969217899045,-0.9529837195104217,-0.46356202010193875,-0.7665786065062213,-0.7842887471006954,-0.17803046401276088,-0.07924572592229365,-2.09090217185687,-0.06190920829552778,-0.7791959873678951,-0.8900078196549509,-0.05990322962196132,-0.4282217358913076,-0.1357383859659203,-0.3232696357878314,-0.5323923961853712,0.08663849844611687,-0.07887920174918506,-0.39026455032984536,-0.4273236962171146,0.5361800417988832,-0.3930566795732738,-0.4801623241019999,1.0780237423966434,-0.4193640695775388,1.565861053230506,2.1456796714717514
20180331,20180428,20180428,-0.09,57095403.31,85188753.3,,,-35600821.35,-35601310.78,-17058615.72,,64895.03,5238363.68,,124080626.35,21411824.44,,,1434123744.29,116109720.45,657183306.48,956122189.14,54728549.62,-0.09,-1.3831330514426472,-0.13434247237429287,-0.0723535414043271,-0.060968922110199525,0.9430474126443843,-0.050773798766912744,0.4222586848676367,-0.060682371378477686,-0.8351010775268913,-0.05452617350903367,-0.8460019034003046,-0.7741541652674044,-0.22996799701479137,-0.13347956570440697,-0.07226070651281254,-0.061220233199384466,1.4607440561552574,-0.049472309762743354,1.3701034670771643,-0.05357605909700712,-0.610692379085177,-0.05216217051539343,-0.7411729583953578,-0.6943877739676995,-0.07221702820830615,-0.18314516335971667,0.0038808197795044863,-3.0,0.03553219278154394,-3.0,-0.039582853887077905,-2.0956525206029957,-0.2676222342906088,-0.8901837198785786,-0.7719446415000791,-2.4967137821626983,0.00803436159664046,-3.0,0.035086794876808804,-3.0,-0.06337518624117872,-2.3733463841604734,-0.25809852337834915,-0.9585412728992653,-0.8349023435354311,-2.954885342938559,-3.0,0.04271362028735407,-3.0,-0.06202539666733221,-1.4482763997081187,-0.27169725143218804,-0.6825037848418969,-0.6043907128067975,-0.7225148691031222,-0.046006802757149634,-1.1844275708959413,-0.05227587499307327,-0.9309652038200336,-0.41637001013812125,-0.8749339066488198,-0.8114175280999446,-0.3756935774277422,-1.1251084828204305,-0.04506412318383458,-0.9575609158981749,-0.09383512572852573,-0.7816814786684281,-0.7919720826991251,-0.19149711154983923,-0.045553356160990904,-1.9039723730609808,-0.1052673931893943,-0.8235093933371359,-0.8187785522689062,-0.09533778424152843,-0.43784023922012044,-0.24035133114724014,-0.30772252896129143,-0.5311349785685023,-0.09659485544018034,-0.13724157880456808,-0.42137964842579845,-0.44174936256006014,0.03997928474514365,-0.488485965750028,-0.5212492762049875,0.09937530096730945,-0.3186922593183603,0.2761189701190988,0.3557946599472132
20171231,20180428,20180428,0.02,206182064.47,381546176.65,,,8705178.85,8682667.66,-114505446.13,-82305218.16,64895.03,4755614.91,,139896036.73,21657757.99,,,1464138039.55,103853697.41,651970996.06,950535173.62,73676281.97,0.02,-2.0875745516689643,-0.039466223046048854,-0.06447691143596274,-0.047145350707687037,0.8019744123324739,-0.044757161026828994,0.05495940951952504,-0.06145394269458073,-0.9908554419665349,-0.3577854379955339,-0.8528684531184136,-0.8177246415110667,-0.2192797782013527,0.008901432200436281,0.056842241881207234,-0.03944157067688585,1.9549889015876547,-0.040405103312725586,1.314877537132326,-0.05444909762364971,-0.661416091449187,-0.36307208211659375,-0.6889894930336613,-0.6798880195141054,-0.09013829285624525,-0.17497893122730104,-0.08109185624648588,0.008289368968767618,-0.04681012687669932,-0.3064779633697807,-0.04400451037891036,-0.7145515586656102,-0.1615632761876773,-0.46594989543353266,-0.4402525044733709,-0.35671692388636644,-0.07248535866921993,0.014813153879516943,-0.04680681992791948,-0.20225074266915147,-0.05245060644686516,-0.5515441607299882,-0.15861566207857195,-0.4007425339081817,-0.40790908608878423,-0.29400135030220403,-1.7852800468855237,-0.053766733275951294,-3.0,-0.044365514708276606,-2.1789344719546633,-0.1945285383949545,-0.9413871195140551,-0.8528932555838061,-0.9998388097962534,-0.05716807919399601,-1.121023353204288,-0.04803156882199983,-0.8915151438705939,-0.4848169982433194,-0.8673383586846017,-0.8123954274949009,-0.5617979246984275,-1.152811434154789,-0.045763286613835774,-0.94773543039244,-0.41518900401118936,-0.7813636559478604,-0.8135518884097709,-0.20524993588081838,-0.04754507072079734,-1.8322225585583127,-0.4001908606839821,-0.7928137929178903,-0.8155221670535858,-0.09349545907223111,-0.4426250531291299,-0.23742290863686852,-0.33236808830151615,-0.5255631489019666,-0.10715468867792434,-0.14604841708468,-0.3927106802210675,-0.42821079025149245,0.010182014497515074,-0.6156690531447477,-0.6285978839239963,0.008118905952675979,-0.35342043639356013,0.19754529847511104,0.2378970505162604
