end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.24,4886433514.88,2584040892.88,1640817064.98,2584040892.88,2302392622.0,1801775090.1,,,,,,,434050903.37,,9670605.55,404248952980.92,,,316750500005.27,94568249630.94,0.24,0.33279216704140846,-0.1633666713727923,-0.053148655002660576,,,,,-0.05190207468448827,-0.8566475064942274,,,-0.8412912648314994,-0.36798736558663936,-0.16488778644738908,-0.05329936586636121,,,,,-0.053294079634560045,-0.8957649624922533,,,-0.8752801503624691,-0.3802351142185326,-0.021183254283868424,,,,,0.05189273602339875,0.028557636514364736,,,-0.17136421519351835,0.003889194793288631,,,,,0.05200871552994775,0.05649226443977694,,,-0.1485367164811841,0.023702356827280537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6156755131750187,,,-0.633861508883712,-0.2781772179993487,,,-0.5331392340001363,-0.33646785735576096,,,,,,-0.286306675971874
20191231,20200328,20200328,0.97,18708369944.73,9914221372.78,6393610412.77,9914221372.78,8794148571.95,7313282744.25,4761935203.85,5292843379.37,,,,,436565507.36,,9670605.55,381771888128.44,,,296644038301.2,74339314719.3,0.97,3.0,-0.1681059361062109,-0.43350331850894774,-0.10939178995563115,,,,-0.04796864186976884,-1.0387977619104398,,,-0.8976889315867621,-0.5222995849878798,-0.16995808322642725,-0.43669020390633684,-0.11838214249972016,,,,-0.05317542245091519,-1.0452528903523008,,,-0.911042763056696,-0.5292032637662311,-0.025286191078291113,0.17170618581274041,,,,-0.043747542764015504,-0.2506859917655133,,,-0.3974098013020559,-0.15391959417863588,0.14710702789533556,,,,-0.04349934120419128,-0.1954692954055721,,,-0.37378442722339084,-0.11626546997316567,,,,-0.045494233741843935,-0.6236616821268951,,,-0.44820181674795234,-0.3063163997220018,,,,,,,,,,,,,,,,,,,,,,-0.6171203135309024,,,-0.6276733026740757,-0.3015064018229386,,,-0.4166048066231693,-0.4347265018396257,,,,,,-0.3142454326165533
20190930,20191030,20191030,0.63,12899419147.1,6992970917.61,4607447471.74,6992970917.61,5906448229.49,4838840738.47,,,,,,,442183448.4,,9670605.55,371998800058.63,,,288496682996.95,77953754516.33,0.63,2.7682356370667254,-0.05744686456946079,-0.20430166349932147,,,,,-0.04897848355293771,-1.0290799453691222,,,-0.8571410396693055,-0.17257058780809637,-0.05708862281746301,-0.1814349528446826,,,,,-0.05619627759423292,-1.020805036187985,,,-0.8563786669672574,-0.17988208403773717,-0.00543960772705538,,,,,-0.04385761953530152,-0.44819035663963136,,,-0.44338138867978755,-0.12358496438082435,,,,,-0.04380067445112681,-0.42693492244987347,,,-0.4392536473532582,-0.1181194479130752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6064821613211601,,,-0.6160369626869646,-0.31356443739847145,,,-0.5098353496935116,-0.1724820847933485,,,,,,-0.16259334156616498
20190630,20190829,20190829,0.46,8540404514.21,4190408439.49,2917923407.78,4190408439.49,4349996074.72,3514377123.66,1843788533.51,2101386879.62,,,,,444572159.66,,9670605.55,350358974721.92,,,268040049729.45,81445830066.54,0.46,2.9886738277376512,-0.27894149592204226,-0.24762444964761562,0.041595019895234245,,,,-0.04841064059807865,-0.9903439737788696,,,-0.8548037304717941,-0.24188064191306305,-0.2811806698047548,-0.2519516120776876,0.04031882461921385,,,,-0.05534203974268041,-0.9877572534478356,,,-0.8513677511749548,-0.2694904528809258,-0.03852536360571934,0.053291319039611984,,,,-0.04334323893969151,-0.408707774994725,,,-0.4513681999059704,-0.11735781668228602,0.054667845660418934,,,,-0.0432873162990217,-0.3978529781934066,,,-0.44627889612098554,-0.1192937889527069,,,,-0.044436439064217584,-0.6816412204510864,,,-0.4949984868499949,-0.12840264508843074,,,,,,,,,,,,,,,,,,,,,,-0.6198511217712424,,,-0.6425303925312101,-0.29987993116402095,,,-0.4839336648124773,-0.19146376809776033,,,,,,-0.18889569961515604
20190331,20190426,20190426,0.28800000000000003,4646092422.98,1960024662.68,1429051609.99,1960024662.68,2686067760.3,2131818777.26,,,,,,,447753512.99,,9670605.55,328828891576.82,,,245921143440.98,85078858843.07,0.28800000000000003,3.0,-0.04523560522776237,-0.18523496714980284,,,,,-0.04816720796440329,-0.9578881466248975,,,-0.8752003283214588,-0.08960139477896549,-0.04657194529614522,-0.18811669383564975,,,,,-0.055082299832018705,-0.9756903763483109,,,-0.8835826309925161,-0.09242326325255727,0.019414717661469044,,,,,-0.04327051515225959,-0.25591236655739497,,,-0.3695826696784661,-0.07657413265152156,,,,,-0.04322329657671992,-0.2536282173790971,,,-0.36337312045818243,-0.07341534271215011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6151268513938217,,,-0.639325748758594,-0.2893102516755848,,,-0.43653858353059233,-0.09055452815294956,,,,,,-0.09009765613102072
20181231,20190329,20190329,0.54,11321611555.03,5880846864.46,6340504799.0,5880846864.46,5440764690.57,4446261348.62,-730833452.68,-514442024.71,,,,,450806585.49,,9670605.55,304930704832.13,,,224138350633.84,61170650431.63,0.54,2.955815256553244,-0.05281524710318828,0.017457964080537083,-0.2016697391535,,,,-0.04985241488918093,-1.1098143103272673,,,-0.9267354290495364,-0.5780678989763961,-0.05296956321056017,0.0164902520550828,-0.14394791778139793,,,,-0.05611483865461313,-1.0971128031034527,,,-0.9385190514803096,-0.5449942567819145,0.051358010514899674,-0.8496006358290662,,,,-0.04451378664012502,-0.37253144541541633,,,-0.41133725664858417,-0.19498694499889027,-0.7833086801908307,,,,-0.043934972851598544,-0.2751614413909616,,,-0.3766742402526795,-0.12121868487140632,,,,-0.045698130581290033,-0.8320612546715552,,,-0.5103756099764364,-0.4218418317845114,,,,,,,,,,,,,,,,,,,,,,-0.6097250638106657,,,-0.6338914552426741,-0.3074185724380273,,,-0.40097365810369084,-0.3949624306910777,,,,,,-0.2710130186067142
20180930,20181030,20181030,0.37,7791582876.43,4035893664.97,4800507741.45,4035893664.97,3755689211.46,3069124811.58,,,,,,,22484335.89,,9670605.55,291412917115.8,,,211505299535.06,67385442858.31,0.37,2.5688957074871177,0.05226849574089121,-0.09591167098292798,,,,,-0.02404945225089572,-1.0926077784844246,,,-0.9752710016306939,-0.23166894458352616,0.052079687193100986,-0.09658751894790113,,,,,-0.028955271731311225,-1.0665735765486586,,,-0.9845369943036606,-0.23214025951630454,-0.05717435188956159,,,,,-0.020414350311576752,-0.4850231633122315,,,-0.4486785565543291,-0.07130998363435266,,,,,-0.018267080771483646,-0.46683228783641073,,,-0.4433734126480957,-0.05534058187187846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6219570407955854,,,-0.6416436505478011,-0.24273170081511294,,,-0.49336046422057084,-0.19492822282711078,,,,,,-0.2925787323159033
20180630,20180830,20180830,0.21,4786159748.17,2580206898.41,3241050318.46,2580206898.41,2205952849.76,1804482256.15,-915273638.21,-809124282.63,,,,,21727011.3,,9670605.55,298078433495.62,,,219645436271.68,71129351681.01,0.21,2.185251072041935,-0.020955386239132186,-0.189076228298003,-0.15842752710408786,,,,-0.0216261309884357,-1.0906226546484796,,,-0.9543232561349794,-0.45152591199914094,-0.016963170956425404,-0.19319852434023968,-0.1229138036524467,,,,-0.023036667933535766,-1.0566062148383442,,,-0.9581641813756424,-0.25883329682684136,-0.05746446077025978,-0.7300764146593516,,,,-0.02072608433687623,-0.4803170342899219,,,-0.4478898741848696,0.012301565860576175,-0.6795789033098776,,,,-0.018648460410566302,-0.4582481781181023,,,-0.44255176115074124,0.018746002350733478,,,,-0.05412786150220361,-0.8960442762237256,,,-0.5329782306312997,0.0030080673730706656,,,,,,,,,,,,,,,,,,,,,,-0.628279118211154,,,-0.6575540972920332,-0.13984116829761412,,,-0.46896187466208444,-0.11165345546717498,,,,,,-0.22091148898638946
20180331,20180427,20180427,0.133,2622191987.09,1282408372.87,,1282408372.87,1339783614.22,1081833392.39,,,,,,,20866928.96,,9670605.55,290679818718.51,,,210510955372.43,74664057334.71,0.133,2.710612353046305,-0.11628110426765784,-0.054645150046541566,,,,,-0.04614318057943918,-1.0928885209310872,,,-0.8947401099886456,-0.48569606408601856,-0.1169089385134802,-0.05655118625788447,,,,,-0.04646903189121794,-1.0865004670060738,,,-0.9344933804098542,-0.42585118846864417,0.014857992489418992,,,,,-0.005523360632207097,-0.40763847601531916,,,-0.3436230615739041,-0.35568272355835134,,,,,-0.040214285743959584,-0.3931076900743716,,,-0.33597536574649606,-0.3420157784010961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6317261393837277,,,-0.6506050056144531,-0.15512728794555652,,,-0.4847258231279182,-0.12598810212764294,,,,,,-0.2838608932293136
20171231,20180328,20180328,0.78,13353213641.86,6249016707.49,,6249016707.49,7104196934.37,5804708585.23,7157608088.14,7356134279.05,,,,,21579245.66,,9670605.55,285643555039.46,,,206309850626.72,65924436993.47,0.78,3.0,-0.09209820480261925,-0.1904127334412607,-0.036468899712893146,,,,-0.04202369130703128,-1.2004392331134452,,,-0.9159984916985219,-0.34005920846114257,-0.09146835428911386,-0.19328605941327276,-0.028448795504035115,,,,-0.04625293712712866,-1.197968247955469,,,-0.9383271051501538,-0.3105253067454619,-0.04724297748128939,-0.057099644811159235,,,,0.005305182603787012,-0.392930885137804,,,-0.36921029173253406,-0.36598540977209815,-0.05319939977499751,,,,0.0012759349365526092,-0.29902672543552106,,,-0.3459240851841597,-0.32464738341471755,,,,-0.002994746321302749,-0.3666252473572386,,,-0.3347564716448975,-0.20135313441138059,,,,,,,,,,,,,,,,,,,,,,-0.6370362883002685,,,-0.6490322035079391,-0.15257300555690323,,,-0.4884099477538704,-0.12038294865595238,,,,,,-0.27369752725532065
