end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200424,20200424,0.14,718550953.33,397614601.65,,,332097782.8,277081601.81,324917249.45,,576973529.48,576793036.24,,2276238919.54,248010412.04,235175822.93,,5836597143.69,60485141.03,581820110.76,617743278.85,703955973.51,0.14,0.2942836838221304,-0.16295810478791578,-0.05318584303681745,-0.005469291928179125,-0.060169386120613504,-0.08944458359916627,0.21108714661925884,-0.056713858763045716,0.08279591395291097,1.2580696434508458,2.174752733625999,2.686556309204483,-0.1306002706685595,-0.16415119976425718,-0.05329910101919608,-0.010403446190397807,-0.05579996225440286,-0.09656864353084674,-0.3614843464779914,-0.05557130630286824,-0.3629437093354836,0.6602136160466497,0.859154418767324,1.2028759932343716,-0.24684698046912784,-0.05386001160551728,0.016694644334533396,0.040451535795053076,0.058224367408497964,1.6797275666027967,0.038156658191441616,3.0,2.147114071055233,3.0,3.0,1.0079840498365422,0.02042493604495761,0.04206683748456413,0.039160933222587846,1.5182368864604805,0.039827062491667405,3.0,2.206963219914936,3.0,3.0,0.9071610996302611,0.04052066164311518,-0.006705495888028272,2.2146608764602966,-0.0526459378062823,3.0,1.8582273934996214,3.0,3.0,0.7794457211274322,-0.15384026026281417,0.6028925664140944,-0.04553927260431408,0.1558847242194134,2.8804612089666906,2.760884894199661,3.0,-0.0930046013820394,-0.07714379214160208,-0.07241150820694385,-0.3540103317620233,0.6735019193371755,0.8679120726063397,1.3621894651823574,-0.2588763211491002,-0.07517136476588164,-0.5785793212224581,0.39436777229672026,0.7244137569402,1.3522213291938798,-0.16981983881053908,-0.07117321113070252,0.4005197295217448,0.4925151801196045,1.4687019970521857,-0.15861456487353123,0.2645917832304134,1.136837462368333,2.2977480025378263,-0.234406810335842,-0.8573807969146375,-0.6329615342873485,-0.5549452527366958,0.9068704363319412,-0.32041975186853305,-0.39344139177135945
20191231,20200415,20200415,0.4,2777148879.86,1853634752.65,,,967849325.08,809644781.77,948618038.89,1101535359.54,551688581.13,628758895.43,,1926633558.98,256334655.1,216235739.35,,5349909572.36,69152449.24,304847302.44,341098913.76,297136879.51,0.4,1.6564765410252287,-0.1623792329861943,-0.4214066558226788,-0.12144207284557448,-0.08021444394777394,-0.09994630976773641,-0.01245060412827576,-0.04943987619477505,-0.15577413832608158,0.6182512054197514,3.0,3.0,0.10078828723889204,-0.1639671856227985,-0.4239452906015122,-0.11987084148904789,-0.07889165012213001,-0.09766785497126053,-0.35409923448044456,-0.05469074010164181,-0.43711211117210796,0.38994406381766084,2.0868636975965495,2.5551591736116657,-0.09916449895436341,-0.03179988913905525,0.005258928090192359,-0.1097210124984128,-0.10502407835518976,0.9781763420315548,-0.045192392786702555,2.16533769758303,0.8023641017940347,3.0,3.0,1.4000747870100259,0.002455117349931512,-0.13289765585505783,-0.10074596586208859,0.8775863747172111,-0.045178791363205406,2.0343023074694253,0.8281413995061855,3.0,3.0,1.3169801687051992,-0.1190445464103162,-0.11331035665317694,1.360783063832002,-0.04603912624976117,2.591601353274028,0.73208009372547,3.0,3.0,1.284264413172168,-0.14952631812398656,0.8134541882914105,-0.04585206331086683,0.19039831757290224,2.551501490569031,3.0,3.0,0.11782770206639379,0.26718738286908056,-0.07789319537089318,-0.24296676896095004,0.7007154229758341,2.7762899609220133,3.0,0.006370456505944326,-0.0745138910797729,-0.6900589514603381,0.20522630701961092,1.8326893917017462,2.6938362329406296,-4.959988893852398e-05,-0.005024197109789036,0.2449763043433158,1.4256534235740994,3.0,0.03514468798369945,0.19339810525713938,2.392963002341131,3.0,0.11624399250340517,-0.1653611256608058,0.0165727374178107,-0.6064159626022086,0.6561279839666267,-0.49158693517666413,-0.504529190425522
20190930,20191023,20191023,0.34,2057207384.23,1276607663.71,,,811014968.79,686108687.04,795544575.8,,556358167.15,671895040.97,,1983706190.51,220226948.78,219661375.79,,5340280325.08,67671049.03,290050184.19,326700706.2,324001575.61,0.34,1.8781668352484717,-0.05709153662082818,-0.20086954576258653,-0.14300301167291,-0.19543154739174534,-0.0953969559693833,0.005153321236420833,-0.0502944531946664,-0.1318886232630559,1.108602188403553,3.0,3.0,-0.04323394738986321,-0.056701416400717373,-0.17758531728571897,-0.14187321033339312,-0.204645944878451,-0.09655734817720742,-0.3788976405049977,-0.057679298044207516,-0.4492927274850349,0.7583315021608907,1.8762399758092994,2.3808806787252697,-0.09095562974512061,-0.058406659996045954,0.0038207244808340824,-0.1452452566427907,-0.07438609489459069,2.0278552350802808,-0.045025027231083876,2.7656253514584432,1.1681262148372134,3.0,3.0,0.3663923967852001,0.010888618605284232,-0.14089536988275572,-0.07683415184483733,1.9411311111027834,-0.04505943592247408,2.770107290077525,1.2093061557184583,3.0,3.0,0.3606798300684537,-0.12103518663047307,-0.07352198270364578,1.9884659084382654,-0.045414351154119105,2.804792754744377,1.164917206080671,3.0,3.0,0.2771611776542777,-0.08566499153090923,0.6596559149723142,-0.04557596987443838,0.11039872552460286,2.5102897008423803,3.0,3.0,-0.02537507988726804,0.3246692032073577,-0.09395749851979915,-0.21196067831054566,0.4845780548139315,2.9307127815894383,3.0,-0.07387491618197874,-0.08098406634364061,-0.6737632752243518,0.2931986480182795,2.014663888242754,3.0,-0.06415405721246345,-0.08729027411391867,0.11732149969904142,1.088585447932451,2.796367670867744,-0.057095667887770964,0.2928095158779481,2.831048814560801,3.0,-0.04811881685185942,-0.12056055585965521,0.04867648354955018,-0.5460500486796914,0.6388015871659135,-0.17569901758413717,-0.21762984356605247
20190630,20190813,20190813,0.26,1434663884.88,833130666.2,,,619471838.53,530655630.89,613481316.47,689282545.03,615936830.61,721206047.69,,2321635650.01,227177348.07,197744486.44,,5646671969.3,87207208.64,751559465.97,788545406.57,334277676.98,0.26,1.9521709194866073,-0.27301178725781927,-0.24495247755554733,0.039756999831910195,-0.09057830172049948,-0.10022851754089716,-0.10950831652822074,-0.04978293284276766,-0.13288152499768166,0.7269612398917497,0.8161926184554467,1.2744351580777828,-0.01634937735007162,-0.27485173210642083,-0.2482598188800813,0.039598976848553354,-0.08163359899224303,-0.10190350115439058,-0.5143031494876709,-0.05671906892828572,-0.47401165812792867,0.3579520435087732,0.16830049086153845,0.454941923469212,-0.11178018012793578,-0.08080868098859062,0.04229300608259961,0.02848738833618807,-0.07867908706427916,2.0914351643608753,-0.044675903635956395,2.908884237483865,0.9058117931581554,3.0,3.0,0.3831144605286643,0.041040573482360454,0.03247624210595909,-0.08111817819192979,2.1066366532089,-0.04467814107545927,2.9853253920869096,0.9169468083635521,3.0,3.0,0.42812195108690754,0.032166713838540646,-0.07639957624872552,2.0922411195568538,-0.04468170715518171,3.0,1.0424745969221594,3.0,3.0,0.3007072730938313,-0.08501334292409984,0.5738962839564211,-0.04558512785372122,0.16880340881064768,1.673115060548456,1.828873280709301,2.1596500635329656,-0.018952965422754642,0.19374006902257573,-0.09678127637691736,-0.1957294841183887,0.44708110582737187,0.7202034574085079,1.1433060734731837,-0.050521638427058944,-0.08322315101189127,-0.4943677903329625,0.23008862215463805,0.43289355351241354,0.9088903137581157,-0.05900046925855879,-0.1017826306430647,0.05109171818218812,0.22198841373383205,0.8864439341629136,-0.02906804952574238,0.13548193884492118,0.7161943586483566,1.4056665000846311,-0.037170828407089955,-0.8067248981513622,-0.5713629876051689,-0.44217266793955157,0.9700657091392132,-0.1609436306670581,-0.2130838045420253
20190331,20190426,20190426,0.13,714283193.94,403357866.23,,,319032066.56,273388540.53,317579624.74,,569590224.71,825310431.64,,2628290808.66,234058465.42,172025545.96,,6006384524.82,,961405989.86,998727349.05,663541377.45,0.13,1.825905119987856,-0.043358705866219656,-0.18282658125279078,-0.0885484982372928,-0.056083485660451786,-0.12524865858215686,-0.2215142511970207,-0.04979557808672332,-0.16913998855304654,,0.5154175165533048,0.8769723122514902,-0.060297830085155296,-0.04460309941650244,-0.1850199270297028,-0.08816237411683943,-0.06124906446566899,-0.1327739944901316,-0.5902355823660888,-0.05643498130792182,-0.5057445219546606,,-0.07041911745994642,0.1713933427067449,-0.07392583270461549,-0.08481398694821903,0.03889104652962712,-0.0031099923388251986,-0.09932030347095848,1.6761805956498776,-0.045175992323446816,2.4294686120408198,,2.6696772354535585,3.0,0.06060593086760281,0.03415062170348176,0.007720745009314181,-0.09869409852559989,1.6669732337360201,-0.045247954255108414,2.5339549572007924,,2.739962911035776,3.0,0.060953597547362764,0.008157889680177792,-0.09257279694630738,1.8453714302816684,-0.04564144689487426,2.811583360110107,,3.0,3.0,0.04893697403310365,-0.11003989532762214,0.28061595995676075,-0.04603824315544655,0.03871650599975068,,1.0466515648702102,1.3045442255396331,-0.15614964145711988,0.21784528486937488,-0.11118582195432472,-0.13505855883156834,,0.5541167289978488,0.9923905898026951,-0.16414918612519774,-0.07822211060367304,-0.37316499538234027,,0.26458020394718407,0.7029882416482741,-0.055770808256000844,-0.1230696869570578,,0.062299566564508926,0.5783171638324621,-0.13977564855916655,,0.3637997115397983,0.9343709951537559,-0.06601007793515987,,,,1.006269641117947,-0.08040768964859928,-0.10372881188587543
20181231,20190417,20190417,0.41,2692927482.97,1743705829.01,,,992983653.94,838924393.17,984363624.64,1156714767.02,557736610.34,901024479.8,,2273232078.18,239325003.02,149248877.43,,5463327133.96,131961649.79,691401720.94,729058498.72,251664663.83,0.41,1.5853230458903818,-0.052587310036260444,0.018304484746812268,-0.07522421632178611,-0.11510387491486121,-0.12140898009150705,-0.22755851357815401,-0.050655480291260074,-0.21878803245689726,0.22604008135974524,0.9512754690231132,1.3185500687105318,0.3010830476529344,-0.052727448372143076,0.017466081499849757,-0.07704026754083085,-0.0887041940908722,-0.1367210990201818,-0.5390000471614982,-0.0567804889645259,-0.5048666114981087,0.07385821725550748,0.34427686995905427,0.6243699436821751,0.008994099909942675,0.04728207952040179,0.07674453422804256,0.027101791811660694,-0.07742607475368979,1.1753763192991364,-0.045458625171235924,2.002481520391832,0.3366661569010393,3.0,3.0,1.8898219794885522,0.07222895492393272,0.03460871398026789,-0.07809195276505633,1.0471406273501973,-0.04495892762301103,1.839074675662097,0.3509120845388195,3.0,3.0,1.562803566621738,0.030626026337175715,-0.07962965689317342,1.2472567236564207,-0.04512642463677751,2.2478008581892466,0.3143775688790364,3.0,3.0,2.133831438405278,-0.08334535921455472,0.575574898402001,-0.0462082464738753,0.1903610797346939,1.3871472361139499,2.094659287263667,2.3449601440024868,0.6605960192261021,0.6187955814236357,-0.11194801425583514,0.03288351669579523,0.3790275008153402,1.4269048450547532,1.951775313172555,0.5653052312396882,-0.08420265811795397,-0.4496399114688545,0.04461012273525939,0.5233008651323184,1.0443546161803812,0.3174757945294329,-0.06104239343835355,-0.006720773235127951,0.2760960159580251,1.086439599993078,0.1165526931888611,0.008048870958852506,0.7088696889658065,1.3338166943381737,0.3048818229308586,-0.37779031459200674,-0.14413938308588012,-0.3413216837815296,0.8964167346939937,-0.27269308358901334,-0.31776208058340655
20180930,20181025,20181025,0.33,2008791279.9,1235440885.45,,,810667372.31,686136406.19,803128048.1,,553732773.21,856887758.51,,2400552502.02,193426849.04,440791347.49,,5486790065.53,,566190170.42,605492366.79,399000184.74,0.33,1.5882653866203809,0.052630736335842816,-0.09451468725982418,-0.04059724999816707,-0.09742410939495896,-0.08567074976677441,-0.23617183427872768,-0.05117574117572475,-0.19220839535083442,,1.5742938706817835,1.9771585555470073,-0.0782504290729798,0.05248086609979596,-0.09485591491801143,-0.04197533580513743,-0.09161138941756039,-0.10271796885236241,-0.5682303557163035,-0.059335061602637434,-0.4969359861882798,,0.6807871563939185,0.9977813678957866,-0.13434385881918728,-0.08918827015991947,0.06422638095026807,0.007642366002432602,-0.05940650891216458,1.101354081399368,-0.045133465545517226,2.186027379147232,,3.0,3.0,0.3051549298826934,0.06520933842550168,0.011231868935187598,-0.05987554000096562,1.0347723401266542,-0.045253588511271946,2.261901241375408,,3.0,3.0,0.29438816397119993,0.015583937045276651,-0.059793495359599595,1.4626564565225224,-0.04508363970523408,2.287155381806813,,3.0,3.0,0.3373061351125934,-0.06849455996432154,0.36550341833916816,-0.1748278841561914,0.08324461342898358,,2.2740457498958206,2.5310224020573053,-0.00889463077488444,0.3970768084464392,-0.13161167047227862,-0.0424161432792469,,1.6009545667102472,2.256460857025917,-0.05171793803940456,-0.08569025684968154,-0.36755140573713513,,1.0192776159420753,1.7553584859316114,-0.08264077084292251,-0.16485339554599923,,0.22683169436715722,1.0610210162598401,-0.1037684327719309,,1.2476593564959064,2.330293391658069,-0.08440174885811146,,,,0.8964520385527842,-0.286734802974949,-0.3642110545848537
20180630,20180815,20180815,0.26,1463362393.1,853080635.09,,,633403901.03,535518243.46,631513864.89,720598209.26,746981070.41,900665372.82,,2657694749.96,82140020.77,430286674.06,,5465219659.44,59675614.71,694902508.47,734540123.43,505819035.33,0.26,1.7607654267804067,-0.020412641906894707,-0.18853221368663312,-0.07835704611356792,-0.09753779262667152,-0.08275421288605588,-0.25111555752510184,-0.04771971399443813,-0.10100083504520671,-0.03679960877982983,1.2006917715024605,1.657877177428832,-0.12090395007322616,-0.016335421962356586,-0.1920828255580602,-0.07911662749339866,-0.10004871426779835,-0.09825264625002285,-0.5936704460528505,-0.05278778334030282,-0.46829272804842115,-0.04075381664621103,0.3764582825522042,0.6983021306573327,-0.15371302782735927,-0.07454152524587805,0.03550897900811412,-0.027600588878406412,-0.05925119358488366,1.4563931687164509,-0.04350873654057445,2.4399246822939022,0.9429907052323351,3.0,3.0,0.18304369761342587,0.03529128353143907,0.008908089571055005,-0.06012945733124171,1.4626377437969384,-0.04337222817827222,2.493497686482135,0.8769994248601058,3.0,3.0,0.16334772110311416,-0.005469741377292311,-0.05758479901260997,1.538983892064165,-0.043700044125041256,2.6905248644312882,1.1611389620174917,3.0,3.0,0.1538986114025337,-0.0637963989765762,0.6908082803567519,-0.043955933778432696,0.44892098212828374,2.7700714927552283,2.5933514400317987,2.9711123147236793,0.07597561528223976,0.3002079813509318,-0.14930956929030254,0.015436962526971725,1.3532287556598157,1.247966042005005,1.8336976081156757,-0.07009553639177374,-0.07584954567217561,-0.14028553284345455,-0.010115027361954658,0.860316981920492,1.4846214064970478,-0.056482105128053725,-0.434587843958797,-0.040678738808346354,-0.16663474420361382,-0.04411036242476586,-0.1160741307946228,0.012536032152424407,0.9092591233652151,1.6782730009169418,-0.06671122576539912,-1.0201879085956582,-0.7879884357251583,-0.21525664135043923,0.955162261737046,-0.20249490396135275,-0.2810351882074543
20180331,20180427,20180427,0.16,719333870.18,408107071.74,,,318862540.21,273188319.13,310909019.49,,666053593.98,894265879.38,,2552975898.93,89724668.84,98325452.96,,5039564247.22,64602833.49,188555221.3,228528254.85,476509190.76,0.16,1.8703419898375717,-0.11476576348985718,-0.05372505698088986,-0.05790715022175272,-0.0656771635766762,-0.052080791599902816,-0.19055761603777965,-0.06004988571516291,0.02660231840212704,-0.010101289419646489,3.0,3.0,-0.11167226949249569,-0.11531270625483245,-0.055196943965611936,-0.05791495767209534,-0.06805609573677858,-0.05127047671719801,-0.556241461667366,-0.05350559790177522,-0.42397239826127575,-0.028993566861086797,3.0,3.0,-0.2330501203250199,-0.04430462696711227,-0.0192868674554218,-0.014253927735776188,0.04223384990591427,1.5818838270357816,-0.03688552023246568,2.956704138154078,1.7328891030769702,3.0,3.0,1.7301827309787319,-0.018388492789416688,-0.0012553546800380118,0.041831264966613366,1.631464492674343,-0.061337542052943846,3.0,1.6623513637946588,3.0,3.0,1.8536802088573234,-0.003396911563661472,0.04606053132525739,1.511470423893304,-0.061085807804443906,2.839721586318973,1.893806687978162,3.0,3.0,0.8397062991096726,-0.04595294791215718,0.5784152571777359,-0.049687515143371434,0.4247601998015854,2.192529068279674,3.0,3.0,0.005491160272339163,0.34373704083557677,-0.04504966298993222,0.08330908121191415,0.08443612650435257,3.0,3.0,-0.07157972334498494,-0.045524025516274644,-0.05303507625742828,0.055906195344369615,3.0,3.0,-0.05929520539235698,-0.40034039008473615,-0.04182018111257975,0.44409838047747857,1.4527257982981667,-0.12697830632114418,0.09756197362714075,3.0,3.0,-0.07627602586991905,0.5027086387391582,0.5191466187161142,-0.25351304946082126,0.358116168542281,-0.2989583967120266,-0.38601899646092414
20171231,20180418,20180418,0.49,2545324962.99,1578560408.36,,,986169399.65,840097956.16,983747362.31,1151418483.12,544009876.32,973916193.69,,2239977829.9,97437671.71,96170163.28,,4752715689.41,61286795.11,174986650.52,215295102.66,332130084.16,0.49,1.8267646777259245,-0.0904052265728243,-0.18612961617912235,-0.03436700032760156,-0.07790875884227616,-0.04769877423139563,-0.2536981515532854,-0.06092447674068128,-0.11144804976841831,0.899871197368985,3.0,3.0,0.007078276654956678,-0.08978328001709988,-0.188603607033926,-0.026536368831504748,-0.08494615035161719,-0.04791992798591187,-0.5936073111371202,-0.05449178143882557,-0.5006100604827487,0.6143994622594178,3.0,3.0,-0.10859874340608106,-0.07610290552706951,-0.05687681863280422,-0.048777982915628834,-0.04702111502032138,1.3575290148370383,-0.04254700718248588,2.7106492331592733,0.9325659031015537,3.0,3.0,2.1861888884791956,-0.052264410296867486,-0.04725328925721408,-0.047146653809059344,1.3288340127457838,-0.050806170398973026,2.4459584961492133,0.9608881684062154,3.0,3.0,2.186210728324928,-0.04346994878551493,-0.047050391991731014,1.3818349633507596,-0.042476910334913964,2.8262491137562327,0.8694963027981185,3.0,3.0,1.1688937430707937,-0.0559414427440238,0.5272130968343082,-0.045603168619499784,0.3036774308868027,2.6507335101915603,3.0,3.0,0.31584300073447147,0.7826000700605101,-0.04570517356104908,0.2734059893334234,1.409399611559738,3.0,3.0,0.0502772845345731,-0.04746027511331485,-0.19634811870737517,0.6673979530281575,3.0,3.0,-0.027778829805245764,-0.36720310461420125,0.015299154452882357,0.7040530859392764,1.8141892153092183,-0.10724538145788214,0.22466899920586028,3.0,3.0,-0.03655664929240018,0.5290909898454829,0.5141198374879058,-0.23961179135890276,0.2801282376304407,-0.3086489083664938,-0.4035991902176101
