end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,-0.0936,483730532.46,600518584.8,,,-115970678.34,-118158958.24,-106057789.9,,867198290.37,528547798.53,,2797607204.83,119911810.73,,298000520.89,5978125394.58,635823687.27,1944525577.56,2925360910.73,660973012.6,-0.0936,-0.16571864358290211,-0.22555907550373033,-0.05528040408231774,-0.05287071804110361,-0.06133231945267917,-0.09387683089642922,-0.39277865345286833,-0.05605959098733832,-0.2742395919714958,-0.2838781969246692,-0.3467611165786285,-0.38045198728552204,-0.2013676551464778,-0.22680483186725633,-0.05534162504647812,-0.05809722051791227,-0.05579566617534826,-0.09039948143604797,-0.19849273429428543,-0.0537889394477455,-0.08391276524011947,-0.27252987061424255,-0.16239710873293245,-0.23066720170234034,-0.1615515947571811,-0.1433194941777234,0.01990979751689799,0.036610174261112224,-0.17515566296021465,-0.6059581972830509,0.030168051442857675,-1.4856385688071005,-0.1784859925051253,-0.978835862438633,-0.846062896730958,-0.44450864269354706,0.03589235631568969,0.03879124145697099,-0.14101414307324175,-0.6074804853982381,0.03138461071468404,-1.668033912836604,-0.1896617791669102,-1.0850664916777784,-0.9453104737441036,-0.44288985657582836,0.03693040918188693,-0.1113814699677833,-0.89646807206644,-0.06606433727601588,-1.6385372296395588,-0.1878215855313133,-0.9838412506022579,-0.8437814498755836,-0.48601250553913455,-0.11472549046837136,0.9973578278872768,-0.04490554485846485,0.6658342761517093,-0.027336217742793236,0.7059478263374744,0.38757759841435224,-0.01365557510471197,-0.3853956793976421,-0.07210006734020075,-0.41616605887099944,-0.37282416401768725,-0.371879292718493,-0.4362899377935629,-0.26191344430393876,-0.07439571961357873,-0.23254591231041322,-0.2737233690367091,-0.22063056709463272,-0.33015039998195567,-0.13708128334913203,-0.36609624409413916,-0.21736258801937583,-0.312459966249313,-0.4256581317132941,-0.21737554987621796,-0.17713537099919116,-0.21090369173028706,-0.26733241811458003,-0.2152651245952318,0.5033548156505006,0.16865524466707701,-0.1418912260168995,-0.5040272198717048,-0.20993571470342304,-0.23965442388661157
20191231,20200428,20200428,0.02,3371003476.55,3521343798.21,,,76371861.62,80202057.31,-68246866.53,27053772.56,983270240.66,580537935.79,,3094885297.94,113024331.13,,298000520.89,6225409012.08,625110711.49,2080130454.77,3055888264.75,627439683.33,0.02,-0.5744938482996514,0.15612357121498135,0.11411525698221577,-0.7512049249863746,-0.08146525492065129,-0.0975774629145665,-0.30225160754809666,-0.0485672568992798,-0.11371892491282447,-0.2374794973127092,-0.21747159448065106,-0.2705027991427953,-0.1714562100976455,0.172081035568659,0.14405684181135023,-0.7430065517236166,-0.078713464814778,-0.09190233747932686,-0.21326798702306987,-0.05234855809759984,-0.021273583168725897,-0.23839488959639774,-0.12757426784780038,-0.19295456238670225,-0.1432659268058486,-0.25519355284253625,-0.42558291151149874,-0.12910734571549265,-0.12431070251915238,-0.1630630590609403,-0.0454660363014669,-0.41546320698889605,-0.14828054225591375,-0.45447768899852065,-0.4136701485013541,-0.15222525789547584,-0.42764919332084445,-0.16583710969994225,-0.11906012381366467,-0.10534587350356675,-0.04548135803548045,-0.30129068817218346,-0.14847494020317556,-0.4008259677139055,-0.3672671240928767,-0.10019614456801597,-0.14841103496064403,-0.13649759113992735,-0.5325991823923786,-0.04636457335708918,-1.0807826193762733,-0.1377753374479028,-0.6526310404955705,-0.5939648247371508,-0.3941853517862534,-0.10543655427119804,1.0254592421265307,-0.044735017862765035,0.7579130023225672,0.08220707231214135,0.8205985242628665,0.4988027429298665,0.06080712210546817,-0.3914447045158238,-0.07737969143096837,-0.3867555379033845,-0.33928727855902907,-0.3453718516486746,-0.4117444093916808,-0.25818204072910833,-0.07332833243320333,-0.08956644447021198,-0.23848242341399473,-0.192128048436364,-0.28972456347196746,-0.1373673409312195,-0.3944820875729559,-0.16712850654768732,-0.333697887033915,-0.44497268305851717,-0.23303623708579077,-0.17995422499291766,-0.1999744061875361,-0.21449953219676032,-0.22980826854466968,0.2821507606644452,0.028787193008755325,-0.11740250106276327,-0.45011044858396104,-0.25019872271823856,-0.2553349163228055
20190930,20191030,20191030,0.013999999999999999,2616408992.11,2758321600.42,,,32687234.33,43929475.49,-108418594.08,,1009510333.17,791071253.29,,3436884869.43,113393267.11,,309583356.87,6380108567.22,628734886.5,2255529331.59,3207354019.75,507405176.31,0.013999999999999999,-0.652422141229628,0.021008991129692452,0.38285292904963963,-0.5259581606780975,-0.20142217063126547,-0.09482361175909308,-0.3065616099028057,-0.049383168790593214,-0.06825223987845594,-0.3096421395008102,-0.22231718337528272,-0.25251874214121917,-0.0681840580771622,0.025488974779913916,0.3869617661413061,-0.519379667999095,-0.202004405694413,-0.09203904659142859,-0.19429052799610166,-0.05493638325994309,0.0522244939409385,-0.3227085761562189,-0.12098672975981759,-0.15966557741504686,-0.056405033686869,-0.6596557490724385,-0.3471297158631808,-0.19093427368817276,-0.0849996736669965,-0.5306309307101652,-0.04543460677258951,-0.7023440065258153,-0.20988153801604223,-0.5425587744797452,-0.4888996924212886,-0.12587568279747705,-0.3591096124527797,-0.18767913678521625,-0.08824586198675197,-0.4545307888041918,-0.045498136061516474,-0.5964437572490843,-0.20815242162635597,-0.5019006683491142,-0.4555968073416792,-0.11241180899481136,-0.17513257887858816,-0.0859404601781296,-0.8464356167186674,-0.04589247473192713,-1.3058495208530627,-0.19544503816634318,-0.7432634072148676,-0.6708879303290688,-0.18112526794024034,-0.07739371299438179,0.7465865019717542,-0.04475103317425262,0.6456041421892753,0.047120698009080385,0.5327642602650359,0.31716491512779044,-0.006766875501299453,-0.1995156651132536,-0.09307389017621207,-0.2228281415414253,-0.22914150087731397,-0.2438538845169822,-0.28580038144978354,-0.16726627001731664,-0.07974447824658606,0.0684569131383778,-0.2687719435307052,-0.19382919109397545,-0.2717855961276803,-0.05610535972954446,-0.39149136783719124,-0.14312348085698226,-0.31550147435563686,-0.44443560506009666,-0.2306906303139359,-0.22606886976743037,-0.2529085589070191,-0.2742151977561794,-0.08962493123843002,0.15052509130261132,-0.023517279819473675,-0.07727688898464163,-0.29886206160303425,-0.09195744853874212,-0.10903505052921132
20190630,20190828,20190828,0.022000000000000002,1869862142.06,1965277880.16,,,27229133.31,42225817.82,-83605498.52,-33384747.8,1007951895.63,849737732.31,,3637129261.81,115098001.74,,309583356.87,6567563387.86,679452268.29,2449013930.38,3403751918.75,879948565.0,0.022000000000000002,-0.5747937906555126,0.8427872131816128,0.1613503959145942,0.01995858107429608,-0.09121598659684914,-0.09946471869810349,-0.296570634615191,-0.04872612556802769,-0.018504455211862676,-0.2852668039917612,-0.2163833587209092,-0.23838379818796054,-0.13306755836472017,0.8999191549578893,0.19138447552247417,0.02003065840827412,-0.08104091161932875,-0.09679661047899464,-0.17717074189331125,-0.05351287604137501,0.10078864329820354,-0.29184421553714723,-0.11894017677253663,-0.14638455394367272,-0.12851019207135916,-0.39464141760413113,0.03140924039261265,0.026341674385714973,-0.09041461421789153,-0.5681850630730573,-0.045146111986608915,-0.6907095178880167,-0.19897591620149557,-0.5550800278898674,-0.5101469750739122,-0.12360502515322896,0.023107085581949256,0.030664143512682485,-0.09378208774059783,-0.4696294964793219,-0.045169867631229724,-0.5429937516141777,-0.1919922561528452,-0.48820032518295786,-0.4522943879000036,-0.11757928013452369,0.03003724991596944,-0.09039883535830133,-0.9170178680673806,-0.045262607329901144,-1.3360922098879653,-0.18922378300892653,-0.8030996661596856,-0.7515487637158668,-0.15625468731902836,-0.07917891148846554,0.651070612928323,-0.04474005300568726,0.601470272975311,-0.019284551284392347,0.45002092744905287,0.27660173837404173,-0.053952258702138156,-0.18002427988803188,-0.0956205385417198,-0.18570514735683316,-0.28822720121473405,-0.24255285256939602,-0.2659804405745265,-0.2240699225827917,-0.08166540033461453,0.13875704838586295,-0.2632820128262215,-0.19193767938948392,-0.2535946040809445,-0.11634591359594425,-0.40370123840863287,-0.13780283328555235,-0.3391477764245205,-0.47088297577424676,-0.24952870005009184,-0.18699873223043667,-0.2818037231625883,-0.2830244750985212,-0.1527161508014081,0.15627339200647403,0.010635200670338877,-0.2347017510246836,-0.2260316416116971,-0.14401876834460248,-0.1739192971399152
20190331,20190430,20190430,0.0152,646432306.86,706793102.54,,,7079655.92,14446753.54,-48133381.84,,972874193.26,875847950.78,,2666460348.19,111155548.27,,309583356.87,5477723761.26,,2094905790.58,2390585178.39,368350962.35,0.0152,-0.5981511993431141,0.2849451010563081,0.05135940545764213,-0.225882689632726,-0.05652044283651998,-0.12706790556789985,-0.3252156028185913,-0.049181145624931866,-0.17598593822803973,,-0.3664022278278369,-0.2422876127939632,-0.0408417463121865,0.3184029069412754,0.07926182092913098,-0.22639792621166238,-0.06123424578860108,-0.12705821935258463,-0.17671857904383761,-0.05407261790106102,-0.030566139834934954,,-0.2452389118092112,-0.11697148904701146,-0.03246452629210795,-0.8431682783610936,-0.03682999633278546,-0.005798473360326532,-0.12036803662143704,-0.55118810425644,-0.045710055658887354,-0.6667318611573959,,-0.5294279174557711,-0.4671737905923691,-0.08034591284514558,-0.05302413181487404,0.005149384687124896,-0.12016403331517797,-0.4341169801799682,-0.04583288769394604,-0.5282711238630282,,-0.46362729229693844,-0.4019505149932697,-0.0684972778421393,0.005642852618507048,-0.11744629549904384,-1.0262262086449832,-0.046252896121345324,-1.4034949558329568,,-0.8110249670651817,-0.8003389927272946,-0.11895110695815495,-0.09889371937752074,1.2727494834998088,-0.045244377628216384,0.8776172969092513,,0.6169884943085822,0.6823127027411424,0.4305202631149052,0.2877536938939049,-0.10961874467852802,0.0006039116872718396,,-0.12988279885607326,-0.01284171241674901,0.07817711890385763,-0.0772973277516336,-0.1561398254233346,,-0.26408168823064393,-0.22081863791766468,-0.03944488597942774,-0.367432396891075,,-0.30905954516946593,-0.4053834117900821,-0.16171276261853074,,-0.26913445714462003,-0.15682813395533096,-0.03847553388041078,,,,0.5721802758306554,-0.036368259755043396,-0.05468106751329466
20181231,20190430,20190430,0.16,3221253190.8,3241600917.35,,,199995541.65,244817168.89,48125951.38,131914794.07,1182184903.65,789368108.62,,2740290501.71,114346890.47,,309583356.87,5464137334.52,603803030.29,2094578280.31,2315306131.02,291400364.71,0.16,-0.39646448950813745,-0.04774926589143555,0.03099335829989272,0.3701332097583662,-0.11693793986868531,-0.1184025826698046,-0.23546002349872708,-0.04967532708207989,-0.029908143368088867,-0.2440974516363035,-0.24683436785050789,-0.10042167481183044,0.3306738351151822,-0.04754463815353446,0.03187710781364375,0.3699016008733608,-0.0889066201567393,-0.12849246252585458,-0.16597059492650915,-0.05434604595123394,0.03643585880614698,-0.3015418019618855,-0.1810397042389889,-0.03081754108470612,0.349170867710483,0.009944438241263207,0.421592881851123,0.025290811221327373,-0.08440951454163595,-0.17914209401362605,-0.04574495425741497,-0.10072341075745878,-0.12188345277486809,-0.303069383460305,-0.21556011047396212,0.1279369933078561,0.5945699680130629,0.03327214697819838,-0.08480047581122516,-0.0025822433074227185,-0.045178676055686644,0.18462733520466137,-0.10166597840694235,-0.15634802775351264,-0.06314692678689579,0.2751269466214691,0.028952292798391302,-0.08846410996750102,-0.4864570096557094,-0.04549453828664168,-0.6430535092370978,-0.11484242773620927,-0.46637659724880204,-0.42422824717906044,-0.30647798405398785,-0.0625498624775638,1.871163008333787,-0.043644028523080046,1.4009330456279865,0.3177258852753957,1.1868044059951288,1.280271132690206,1.6733697235504692,0.08811426119698645,-0.11063515780582753,-0.09168652911586953,-0.28301213268748854,-0.16243773938940034,-0.054364704012427774,0.27685308198119896,-0.08283132136703932,-0.07268203762590648,-0.25278931001097005,-0.21411545802992318,-0.1551076668244501,0.35705633717543495,-0.35761838818403574,-0.12402832244763973,-0.2899787488983628,-0.3840786867050981,-0.13441715832578224,-0.17209336729487984,-0.23882491759146382,-0.11824963690560975,0.1811210314141885,0.20679327288281063,0.37841314117637387,0.5354932599902589,0.6681743124898609,0.1966212459437658,-0.010135077730111961
20180930,20181030,20181030,0.087,2243626148.25,2297208272.71,,,84964573.28,127122241.18,-27565763.24,,1082177775.31,923716313.32,,2802478190.83,116327226.35,,325526214.01,5210536990.1,,1941905965.79,2173725674.15,463854548.17,0.087,-0.5020758231092326,0.0741211422465814,-0.04164410152417935,-0.34149092377571244,-0.09934204884477983,-0.08543017914498438,-0.28179229870626077,-0.05045737996911089,-0.021136970504867496,,-0.2515466861063162,-0.07956651706127066,-0.08441484853080132,0.07525795147494095,-0.03683497775477466,-0.3383757818561436,-0.09171707596782594,-0.09802316422392289,-0.17130576414071236,-0.05699035084053739,0.08454632839872823,,-0.14195994914168253,0.033170751253969996,-0.07456383513131887,-0.47841737948328955,-0.17127126181941765,0.003801891047165124,-0.06562577017164287,-0.3367300952455185,-0.04565878265188036,-0.41731778469963515,,-0.44624902030605834,-0.36160803553554016,-0.04703114167965747,-0.26142440142381573,0.008091977964582319,-0.0662550109056517,-0.19146765307079136,-0.04575178964254081,-0.1364581199953516,,-0.3191409358264967,-0.2268994320177025,-0.007603301683303848,0.006604668992985512,-0.06707852477700944,-0.7405201206749181,-0.045640122707665425,-0.9817474569703061,,-0.6317316205214185,-0.5920944472563463,-0.16037029516528156,-0.0618304970255408,1.4079548815596554,0.0723989487177695,1.1553111556147775,,0.8943005665677741,0.9884287265562199,0.2916303317912537,0.26435373828352715,-0.12981072982083236,0.08510921539523517,,-0.04392688286930552,0.10456696305412949,-0.07419695647783608,-0.08452418125661022,0.07719540112512525,,-0.19988403730645252,-0.09316951842567016,-0.08219462327460966,-0.33284698532722135,,-0.27072587373450424,-0.3568838680927319,-0.1708899806919357,,-0.28134763704078186,-0.11880992642647889,-0.1139272103545553,,,,0.6866195867860261,-0.13593452620966265,-0.2242041587612575
20180630,20180808,20180808,0.065,1405610436.43,1446165746.28,,,62084976.62,95254615.62,-15601854.14,21734547.92,1075966581.07,869651992.74,,2884709558.38,122024884.12,,325526214.01,5130012931.48,588779529.18,1885231318.07,2130814623.71,447276595.39,0.065,-0.5003488248841709,0.058031884637974464,-0.1070100279969539,-1.0588581062827525,-0.098472114075237,-0.08278190754433044,-0.3657661256160641,-0.04853116973999527,-0.07647351651222543,-0.046016876285649363,-0.25981464167637036,-0.10869877331624851,-0.09170683176162871,0.061428576648436505,-0.09913255344005337,-1.0668626763308464,-0.09975398183300549,-0.09459230523500863,-0.2576565195449191,-0.05238539744579187,0.03372598126573446,-0.04566904047919341,-0.1543938888386702,0.0028124225522157607,-0.055187052021823384,-0.30296502556736393,-1.0820500562591189,-0.033570649611531805,-0.064616767725168,-0.37450424702395213,-0.045257756801477415,-0.35376775203930977,-0.06840609388409624,-0.4087283428087594,-0.33043385080452814,0.02737244864161173,-1.7276827067298663,0.0032585585425239294,-0.0655162725606725,-0.1927952831110224,-0.04522618556917379,-0.05644095149315798,-0.04673027870217671,-0.2605292251664587,-0.17093099860250427,0.044997435865029224,-0.011869087467590795,-0.06390187569835555,-0.6998370089230804,-0.045336220922513944,-0.8951586717367156,-0.14587071858464754,-0.5950353406892265,-0.5539729547169591,0.0003746287734673745,-0.060187689204450764,1.2997620327494643,-0.04405882483476048,1.1810198700190453,0.06889670849116578,0.9493751867936512,1.0480469169137476,0.4263004116974248,0.12147509819297402,-0.15252573583330115,0.04383094684564769,-0.2904053352988319,-0.05775686694978806,0.07926800421797066,-0.057567954524414267,-0.07686453187164986,0.19929380457526152,-0.056807223754701264,-0.15188735912478082,-0.03215069498221751,-0.04371272936487994,-0.3211851441556895,-0.13341763565454995,-0.2659753582212717,-0.3436682696072328,-0.09988178303633859,-0.08202250752291224,-0.26719612483501676,-0.0981797772737016,-0.06219427812904685,0.33880327932695437,0.4792781927052174,-0.034225845725440456,0.6435636012541717,-0.08887405792060679,-0.15930982337249425
20180331,20180428,20180428,0.0437,661003420.96,697903140.01,,,39382822.72,52513048.55,-10645779.8,,988242596.65,754418895.4,,2728726915.47,82981964.71,,325526214.01,4868587159.01,621380440.42,1562839055.95,1833496762.34,595885525.31,0.0437,-0.5584218632934067,-0.04107805691331845,-0.009958198103371384,-0.09274253533436438,-0.06614910892247892,-0.052071496974457315,-0.3263373684587919,-0.060055973141510156,-0.03173693739575794,-0.052138463057873306,-0.13691538145127863,-0.00663911019696531,-0.2132178799499565,-0.03398896446683724,-0.003408325110400099,-0.09296157612123374,-0.06794717472691485,-0.05121715243581815,-0.20547902834101098,-0.0530280865970386,0.11567587236879072,-0.05054611853090323,0.010379104089133447,0.1489330816385711,-0.16074437119908197,-0.39075725090655167,-0.1224220536282106,-0.026914758491058663,0.04194868342761027,-0.30830288583529386,-0.038477713703094954,-0.2080566079605949,-0.12643067108415942,-0.2560586267517846,-0.1951298195254157,-0.20146682712362354,-0.14546932579301006,-0.012683294193889706,0.04160725037068184,-0.13704117206938748,-0.06238155569418972,0.09694474663880888,-0.09247925077255623,-0.1235215635472149,-0.05925728909470314,-0.05268619316272498,-0.013863709739214683,0.045724571681562395,-0.6890881744010742,-0.061878037147004884,-0.8825810747034126,-0.215028442709403,-0.5230729500192818,-0.4814400061677312,-0.24642867952681827,-0.04591139341159999,1.2640633295955157,-0.048122759482128956,1.1514535032142927,-0.014045441142362194,1.0480993304008166,1.090382552756136,0.07663736202090615,-0.008189686828337808,-0.045050965042169495,-0.05139963933276764,-0.07873108211277023,-0.04401421281697343,0.07174005571089064,-0.11269637764794196,-0.045518291123529696,0.1844180214678482,-0.09133897788393323,-0.08354679390328461,0.034394310436852676,-0.06837311343583909,-0.4102534791589602,-0.24873556000339236,-0.27292641446408583,-0.40861545085618345,-0.13431999414709356,-0.15339298559363776,-0.2099196389795933,-0.02485153528010035,-0.09417122300054935,0.8310929426002451,0.8818358201720048,-0.09231127489653983,0.4922407770710408,-0.18867010740487689,-0.272619035820149
20171231,20180403,20180403,0.31,2869207060.49,2745523495.1,,,344723259.47,335769018.98,188663303.84,261079496.4,1125440297.55,570888822.3,,2646090978.7,85840444.64,,325526214.01,4711935381.3,525463878.61,1483706448.6,1724510387.45,543944042.04,0.31,-0.2449116391278918,-0.07654518904014362,-0.15374198695192082,0.0023858517977833693,-0.07849934796526659,-0.047524599105816995,-0.3012514557288407,-0.06069160256537933,0.05201420583803373,-0.2472717673546102,-0.028551792908831267,0.1165795114729659,-0.10406485822248344,-0.07491195089702209,-0.15185592511369564,0.0073106708554483936,-0.08510659568290074,-0.04761513091904145,-0.2795365820802192,-0.05401612698277725,0.0625052746682727,-0.29441641654493156,0.0008189967087576014,0.14927587907608936,-0.09582783610266486,-0.16108100238215986,-0.0383594175957836,-0.049427653439739164,-0.047126553191092095,-0.006936842345360717,-0.04346255640876039,0.4277008716024433,-0.12245117942875136,-0.005278955623052923,0.0958385461378973,0.10314695959247146,-0.03213167124420646,-0.04783801044710161,-0.04724348595357964,0.11487942875286554,-0.05174837651403411,0.5947550576782872,-0.11297856107247808,0.09347671362630833,0.19744315314646724,0.2196503377984244,-0.04508790991102343,-0.04723233405775378,-0.26571230049366257,-0.043446592624157475,-0.10369548384730305,-0.10386886141408083,-0.1589265379355197,-0.08527636024445463,-0.08693047750817029,-0.05276124814197215,1.7678634713131423,-0.04232723737634726,1.602985821512505,0.2715931944906129,1.6661172298619211,1.7237706142812796,0.5469561245953444,-0.2751321882259332,-0.045725056580842194,-0.2337724587961043,-0.2953575944788491,-0.1714324229631241,-0.07001088781858626,-0.11748489202176383,-0.04742007218452719,0.19663455682164685,-0.2883227570938319,-0.03651170526809901,0.09726071356591807,-0.05327135027250278,-0.3973729983489087,-0.24568884311199715,-0.28360318848200355,-0.3786216206421373,-0.12821368925025733,-0.1760261957541389,-0.17511230140019693,0.03238292389687407,-0.08400514650681391,0.5525878193963565,0.6446684995988513,-0.08157869476905584,0.517755037845157,-0.17478606168679744,-0.271556696757514
